id,term,context,title,agency,classification,explanation
123,minorities,"assessment, nursing staff, output, parents, participant, personal satisfaction, persons, population heterogeneity, provider, psyche structure, registries, research, research activity, research methodology, research personnel, research project grants, resources, sampling, services, sexual and gender minorities, site, strategic planning, surveys, united states national institutes of health, aged, cisgender, cohort, community based participatory research, community based service, community building, community organizations, dementia risk, ethnic diversity, experience, gender minority community, gender mino",Building Community and Research Engagement among Sexual and Gender Minority Older Adults at Risk for Alzheimer’s Disease and Related Dementias,NIH,POLITICAL,"The term ""sexual and gender minorities"" is used within the context of community engagement, population heterogeneity, and community-based participatory research, indicating a focus on social identities and political considerations related to access and equity within research.
"
124,minorities," the funding workshop. in this proposal, we are requesting funds for student travel awards that will increase the quality, visibility, interdisciplinary contribution, health relevance, and accessibility of the conference for students from underrepresented populations, including women, racial/ethnic minorities, people with disabilities, and first- generation college students. these student travel awards are a key piece not only for ensuring that the bucld continues to be a high-quality venue for the above activities, but also for allowing the conference to grow in important new directions that are demons","Boston University Conference on Language Development, 2022-2026",NIH,POLITICAL,"The term ""racial/ethnic minorities"" is used in the context of underrepresented populations and increasing accessibility and inclusivity within an academic conference, reflecting a focus on social equity and diversity, which are inherently political concepts.
"
125,minorities,"s eligible to participate. recognizing this obstacle, initiatives such as the national plan to address ad call for greater attention to 1) increasing enrollment into clinical trials and other clinical research, and 2) monitoring and identifying strategies to increase enrollment of racial and ethnic minorities in ad studies. an outgrowth of the national plan is the national strategy for recruitment and participation in alzheimer's disease clinical research which recognizes the requirement for developing and understanding a new “science of recruitment.” recently, multiple ad recruitment registries have be",Establishing the science behind Alzheimer's recruitment registries: opportunities for increasing diversity and accelerating enrollment into trials,NIH,POLITICAL,"The term ""racial and ethnic minorities"" is used in the context of addressing disparities in clinical trial enrollment and reflects a focus on social and political categories.
"
126,minorities,"lity, outcome, patient-centered care, patients, persons, play, policies, policy maker, prevalence, process, provider, psychological factors, public health, recovery, research, research personnel, research priority, research project grants, research training, role, sex orientation, sexual and gender minorities, shapes, stigmatization, stress, substance use disorder, training, treatment outcome, underserved population, woman, work, adverse outcome, barrier to care, community partners, culturally appropriate intervention, design, evidence base, experience, experimental study, gender minority community, gen",PRIDE-CARES Center: Patient-Responsive Initiatives for Diverse Engagement - LGBTQ+ Community Action in Research to Eliminate Substance Use Disorder,NIH,POLITICAL,"The text refers to ""sexual and gender minorities"" and ""gender minority community"", linking the term to identity and social groups.
"
127,minorities,"ed and online hiv prevention intervention for immigrant sexual minority men in the us project summary in 2014, the immigrant population in the united states (us) was 42 million and is projected to reach 78 million by 2060, a growth of 85%; an estimated 3% of immigrants identify as sexual and gender minorities. evidence shows that sexual minority men (smm) may be particularly likely to immigrate, whether by choice or force, in search of social and sexual freedoms that are not available in their home countries. among the general smm population, stigma at the individual, interpersonal, and structural level","Feasibility, acceptability, and preliminary efficacy of an adapted group-based and online HIV prevention intervention for immigrant sexual minority men in the US",NIH,POLITICAL,"The term 'minorities' refers to ""sexual and gender minorities,"" which is a group defined by social and political identity.
"
128,minorities,"tion, interview, knowledge, life, link, medical, methods, modeling, online systems, outcome, package insert, participant, persons, policy maker, population, prevalence, prevention, privacy, process, public health, research, risk, screening procedure, self administration, services, sexual and gender minorities, site, south africa, south african, surveys, syphilis, syphilis serodiagnosis, testing, text, viral load result, vulnerable populations, wit, work, clinical center, clinical research site, community advisory board, cost, effective intervention, experience, gender diverse, high risk, improved, inter",Formative work for the development of an intervention to support combined HIV/syphilis self-testing and linkage to prevention and treatment services for transgender women in South Africa,NIH,POLITICAL,"The term ""sexual and gender minorities"" refers to social and identity groups, making it a political usage.
"
129,minorities,", postpartum period, poverty, pregnancy, pregnancy outcome, premature birth, process, productivity, protocols documentation, provider, psychiatry, psychology, public health, race, research, research personnel, research proposals, research support, resources, scientist, severities, sexual and gender minorities, sexuality, slide, sociology, surveys, system, techniques, technology, testing, time, traineeship, training, trauma, trust, united states, united states national institutes of health, universities, violence, vision, work, writing, adverse birth outcomes, burnout, career, career networking, cohort, ",Restoring equity to measuring and preventing perinatal intimate partner violence (Remap-IPV),NIH,POLITICAL,"""Sexual and gender minorities"" is a term used within a sociopolitical context relating to identity and equality.
"
130,minorities,"es, individual, intervention, interview, learning, link, loneliness, longevity, measures, mediating, mediator, mental health, methods, neighborhoods, outcome, participant, persons, physiological, politics, population, prevention, quality of life, reporting, research, risk factors, sexual and gender minorities, social network, social isolation, strategic planning, subgroup, surgeon, surveys, system, testing, time, united states national institutes of health, viral load result, virus, work, acceptability and feasibility, age acceleration, age effect, aged, black men, community based participatory research","Social Connectedness, Loneliness, and Health Among Aging Black Sexual Minority Men",NIH,POLITICAL,"The term ""minorities"" is used in the context of ""Black Sexual Minority Men"" and ""sexual and gender minorities,"" which relates to identity and social grouping, indicating a political context.
"
131,minorities,"client and clinician priorities for same-day prep and doxypep awareness, uptake, and persistence in primary care. project summary/abstract approximately 70% of all new human immunodeficiency virus (hiv) infections are among populations of sexual and gender minorities (sgm) and are primarily attributable to sexual contact.1 currently only 26% of the u.s. population who would benefit from hiv preexposure prophylaxis (prep) are prescribed this effective biomedical hiv prevention strategy2 that would help achieve the “ending the hiv epidemic” (ehe) goals that targe","Client and clinician priorities for same-day PrEP and DoxyPEP awareness, uptake, and persistence in primary care.",NIH,POLITICAL,"The term 'minorities' is used in the phrase ""sexual and gender minorities (sgm)"", which refers to a social and identity grouping, thus aligning with a political context.
"
132,minorities,"hild health and human development, natural experiment, occupations, parents, personal satisfaction, persons, physiologic pulse, policies, politics, pregnancy, process, public health, public opinion, race, reporting, reproductive technology, research, resources, sampling, security, sexual and gender minorities, social conditions, social environment, spanish flu, statutes and laws, stress, surveys, testing, time, united states national institutes of health, variant, woman, work, cardiovascular health, cisgender, family influence, gender minority group, health disparity, health disparity populations, impro",Understanding multilevel predictors affecting family formation among sexual and gender minority couples,NIH,POLITICAL,"The term ""sexual and gender minorities"" is used in a context related to social identity, health disparities, and policy, indicating a political usage.
"
133,minorities,geographically-explicit ecological momentary assessment protocol to assess the linkages between intersectional discrimination and cvd risk among sexual and gender minorities project summary sexual and gender minorities are at an increased risk of cardiovascular disease (cvd) at an earlier age than heterosexuals. one of the reasons is that emerging adult (18-29) young sexual and gender minorities (ysgm) have higher rates of harmful cardiometabolic health behaviors (chb;,Geographically-Explicit Ecological Momentary Assessment Protocol to Assess the Linkages Between Intersectional Discrimination and CVD Risk Among Sexual and Gender Minorities,NIH,POLITICAL,"The term ""sexual and gender minorities"" is used to refer to a specific social group defined by their sexual orientation and gender identity, which aligns with a political and identity context. While the study investigates health outcomes, the categorization of the population is based on socio-political identities.
"
134,minorities,"bisexual transgender, long-term care, malignant neoplasms, modeling, oncologist, oncology, participant, patients, persons, population, principal investigator, process, qualitative methods, recommendation, research, research personnel, screening for cancer, series, sex orientation, sexual and gender minorities, shapes, site, structure, testing, training, training activity, united states, update, asexual, cancer care, cancer diagnosis, clinic ready, clinical practice, clinical research site, comparative, cultural competence, design, end of life care, experience, gender minority, gender minority group, gen",Refinement of a Training Module to Improve Discussions of Sexual Orientation and Gender Identity in Cancer Clinics,NIH,POLITICAL,"The term 'sexual and gender minorities' clearly relates to social identity and political concepts concerning rights and inclusion. The presence of terms like ""cultural competence"" further reinforces this.
"
135,minorities," health, outcome, persons, population, population heterogeneity, prevalence, provider, public health schools, public sector, qualitative methods, research, research personnel, research priority, resources, respondent, sampling, scientific inquiry, service delivery model, services, sexual and gender minorities, side, statistical data interpretation, stigmatization, study models, subgroup, surveys, testing, training, usaid, united states public health service, universities, voice, work, barrier to care, community based participatory research, community burden, community engagement, design, doctoral studen",Aligning HIV services with gender diverse community priorities through person-centered care: a mixed methods study in India,NIH,POLITICAL,"The term ""sexual and gender minorities"" is used in a context related to community priorities, stigmatization, and barriers to care, which are inherently socio-political issues related to identity and access to resources.
"
136,minorities,"mental health, modeling, outcome, parenting education, parents, participant, patient self-report, persons, phase, population, prejudice, public health, randomized  controlled trials, reporting, research, research design, resources, rights, self efficacy, services, sex orientation, sexual and gender minorities, social interaction, stress, system, testing, text messaging, training, training programs, treatment efficacy, waiting lists, aged, behavioral health, cisgender, coping, effective intervention, efficacy evaluation, empowerment, evidence base, experience, family building, fitness, heuristics, human ",Evidence-based Parent Training for Diverse Families (PTDF),NIH,POLITICAL,"The terms ""sex orientation"" and ""sexual and gender minorities"" in the provided context strongly suggest a social, political, and identity-based usage of the term ""minorities,"" rather than a purely scientific or technical one.
"
137,minorities," disparities, neighborhoods, performance, phase, phenx toolkit, pilot projects, policies, population, population heterogeneity, postdoctoral fellow, process, race, research, research design, research methodology, research personnel, research training, resources, science, services, sexual and gender minorities, source, training, training programs, training and education, translational research, translations, united states national institutes of health, work, behavioral health, career, career development, catalyst, community academic partnership, community engaged approach, community engaged research, com",The Institute for Health Equity Research Catalyst Center,NIH,POLITICAL,"The phrase ""sexual and gender minorities"" clearly indicates a usage related to social identity and political context, especially when considering health equity research.
"
138,minorities,"n and suicide in autism. complementing these experts, dr. graham holmes also has a 5 member advisory committee to support her proposed development of a psychosocial intervention for sexual and gender minority autistic adults.  a substantial proportion of autistic people identify as sexual or gender minorities (e.g., lesbian, gay, bisexual, transgender or gender non-conforming). current evidence demonstrates that autistic sexual and gender minority people are at increased risk for co-occurring mental health conditions including depression, anxiety, and suicide attempts compared to autistic cisgender hete",ALIVE: Development and feasibility of a psychosocial intervention for sexual and gender minority autistic adults,NIH,SCIENTIFIC,"The term ""minorities"" refers to specific demographic groups (sexual and gender minorities) within the autistic population and their associated mental health risks, a topic of scientific investigation.
"
139,minorities,"and overall quality of life even for youth. critical disparities are found in risk and incidence of mental health issues including suicide, substance abuse, hiv and other stis and are linked to minority status, stigma, discrimination, and denial of human and civil rights. as is the case among other minorities experiencing disparities, these disparities are not borne equally among all lgbtq people: transgender people, lgbtq people of color, youth, and low-income people bear a disproportionate burden of these disparities. the proposed 2024 national lgbtq health conference is an important opportunity to ga",National LGBT Health Conference 2024,NIH,POLITICAL,"The term 'minorities' is used in the context of social disparities, discrimination, denial of rights, and disproportionate burdens experienced by specific groups within the LGBTQ+ community. This highlights a focus on social and political inequities rather than a purely scientific or technical application of the term.
"
140,minorities," which skin tone may affect minority health: social stress and differential quality of healthcare related to algorithmic biases built into medical technology – pulse oximetry. pulse oximetry, in particular, is especially critical during the age of covid where overestimating the oxygen saturation of minorities may lead to them not receiving treatment even though they need medical intervention. the former pathway will be investigated through a longitudinal, nationally representative survey of african americans (with sub-sample of whites) with a host of measures of heretofore unexamined sources of social s",The Optics of Health: Race Skin Tone Minority Health and Health Disparities in the U.S.,NIH,POLITICAL,"The term 'minorities' is used in relation to health disparities, algorithmic bias, and access to healthcare, which are all sociopolitical issues.
"
141,minorities," those with or without restrictive policies; and (3) to assess initial, descriptive differences in our primary outcomes of interest, including receipt of desired gender affirming care, and to describe qualitative themes. in researching the impact of policy changes on the health of sexual and gender minorities, this project is significant, innovative, and responsive to nichd priorities (not-hd-22-038). this is the first step in developing a timely study to address two critical knowledge gaps: (1) the quantitative and qualitative experiences of transgender individuals under the age of 18, which are underr",Feasibility study for assessing processes and outcomes related to gender affirming care,NIH,POLITICAL,"The term ""sexual and gender minorities"" is used in the context of policy changes and their impact on health, specifically focusing on transgender individuals. This highlights the social, political, and identity-based considerations relevant to this group.
"
142,minorities,"al research service awards, outcome, pathway interactions, personal satisfaction, persons, policies, population heterogeneity, prevalence, prevention, prevention program, psychometrics, recovery, reporting, research, risk, risk reduction, role, safety, schools, science, scientist, sexual and gender minorities, social environment, social protection, social work, social support, strategic planning, stress, substance use disorder, symptoms, techniques, time, training, variant, writing, youth, adolescent substance use, anxiety symptoms, career, cognitive process, comparative, data integration, depressive sy",Social safety as a novel mechanism of risk for problematic substance use among sexual and gender minority youth,NIH,POLITICAL,"The term 'sexual and gender minorities' refers to a social group with specific identity and associated sociopolitical considerations.
"
143,minorities,"rk city, oral, outcome, participant, patients, population, prevalence, prevention, process, psyche structure, psychiatrist, psychologist, psychopathology, quality of care, research, research personnel, resources, role, scholarship, science, scientist, senior scientist, severities, sexual and gender minorities, structure, students, substance use disorder, symptoms, time, travel, underrepresented populations, variant, woman, addiction, burden of illness, career, clinically significant, cohort, contextual factors, coping, cost, design, diversity and inclusion, emotion regulation, equity  diversity  and inc","Enhancing Diversity, Equity, and Inclusion in Mental Health Research: American Psychopathological Association Annual Meetings",NIH,POLITICAL,"The term ""minorities"" appears in conjunction with ""sexual and gender minorities"" and ""underrepresented populations,"" within the context of ""diversity, equity, and inclusion."" This strongly suggests a usage related to social and political identity, rather than a purely scientific or technical application.
"
144,minorities," will bring together cell biologists, electrophysiologists, and clinician- scientists, as well as expert experimentalists and mathematical modelers all working on similar problems with diverse perspectives. the third aim is to promote and increase representation of early-stage investigators, gender minorities, scientists from historically marginalized groups, and persons with disabilities in the cardio- vascular field. we are seeking partial support for registration and travel for trainees from these groups to attend both the grs and grc. our goal is to promote the professional growth of a diverse and i",2025 Cardiac Arrhythmia Mechanisms Gordon Research Conference and Gordon Research Seminar,NIH,POLITICAL,"The term ""minorities"" is used in the context of promoting diversity and inclusion of underrepresented groups in a specific field (cardiovascular science). This aligns with the definition of marginalized groups and representation, which is inherently a social and political issue.
"
145,minorities,"entions to prevent and treat mental illness in this vulnerable group. this proposal is responsive to not-md-19-001(notice of special interest in research on the health of sgm populations), which encourages research describing biological and social processes affecting the health of sexual and gender minorities (sgm) that will lead to the development of interventions to enhance sgm health. address, adolescence, affect, age, anxiety, anxiety disorders, attention, behavioral, biological, biological markers, biological process, black race, buffers, c-reactive protein, childhood, communities, coping skills, d","Young Sexual Minority Women's Mental Health: Developmental Trajectories, Mechanisms of Risk, and Protective Factors.",NIH,POLITICAL,"The term 'minorities' is used in reference to ""sexual and gender minorities (sgm)"" and ""young sexual minority women"" which are explicitly linked to health disparities and vulnerable groups, indicating a social and identity context.
"
146,minorities,cardiovascular health of sexual and gender minorities in the hispanic community health study/study of latinos (sgm hchs/sol) project summary/abstract hispanic/latino sexual and gender minorities (sgm) are the fastest growing ethnic group of sgm in the u.s. cardiovascular disease (cvd) is a leading cause of morbidity and mortality among hispanic/latino,Cardiovascular Health of Sexual and Gender Minorities in the Hispanic Community Health Study/Study of Latinos (SGM HCHS/SOL),NIH,POLITICAL,"The term ""minorities"" is used in reference to sexual and gender minorities (SGM) within the Hispanic/Latino community, which is a social and identity-based categorization.
"
147,minorities,"w, latinx, lead, lesbian gay bisexual transgender queer, literature, mental health, mental disorders, outcome, parents, participant, personal satisfaction, phase, population, positioning attribute, pregnancy, public health, questionnaires, research, rural, sampling, sexual health, sexual and gender minorities, sexuality, sexually transmitted diseases, time, united states, violence, youth, adult of color, agricultural community, cohort, community engaged approach, community organizations, community partners, condoms, dating violence, design, early adolescence, early sex initiation, emerging adult, emergi",Social influences on sexual health among Latinx adolescents and emerging adults who identify as LGBTQ+ in an agricultural community,NIH,POLITICAL,"The term ""sexual and gender minorities"" is used within the context of LGBTQ+ identities, which is a sociopolitical identity category.
"
148,minorities,"on completion is unacceptably low whereas hpv infection rates are unacceptably high. there is also a lack of interventions to improve hpv vaccination rates among young adults who were not vaccinated during childhood. in the area of hpv vaccination uptake, males have disproportionately low rates and minorities have lower rates of completing the vaccinations compared to non-hispanic whites. this study aims to fill in the important gaps by using a 2 by 3 factorial design to test the independent and combined effects of a multilevel intervention: school-based hpv vaccine administration (no access vs. access)",Promoting HPV Vaccination among Young Adults in Texas,NIH,POLITICAL,"The term ""minorities"" is used in the context of health disparities and vaccination rates, which are often linked to social, political, and identity factors. The comparison to ""non-Hispanic whites"" further reinforces this categorization.
"
149,minorities,"d other program activities as a cohort.   the general approach proposed in this initiative is to combine the experiences and strengths of our two institutions through leveraging existing programs and new initiatives to infuse the unbiased hiring and mentoring of faculty, especially underrepresented minorities, into the fabric of departmental culture and thereby affect institutional change. of primary importance are institutional policies and procedures that codify the importance of a diverse professoriate and provide a sustainable infrastructure for it to establish and grow. academy, affect, appointment",University of Maryland FIRST Program,NIH,POLITICAL,"The term ""underrepresented minorities"" is used in the context of hiring and mentoring faculty to increase diversity, which is a social and political issue related to representation and equity.
"
150,minorities,"d other program activities as a cohort.   the general approach proposed in this initiative is to combine the experiences and strengths of our two institutions through leveraging existing programs and new initiatives to infuse the unbiased hiring and mentoring of faculty, especially underrepresented minorities, into the fabric of departmental culture and thereby affect institutional change. of primary importance are institutional policies and procedures that codify the importance of a diverse professoriate and provide a sustainable infrastructure for it to establish and grow. academy, affect, appointment",University of Maryland FIRST Program,NIH,POLITICAL,"The term ""underrepresented minorities"" is used in the context of hiring and mentoring faculty, aiming for a more diverse professoriate and institutional change. This aligns with social and political goals related to representation and equity.
"
151,minorities,"ssessment, new mexico, outcome, outcomes research, persons, phenx toolkit, pilot projects, play, policies, process, public health schools, race, recording of previous events, reporting, research, research methodology, research personnel, research training, resources, role, safety, sexual and gender minorities, shapes, site, structure, system, training, translating, translations, trust, underrepresented populations, united states national institutes of health, universities, update, vertebral column, work, community based participatory research, community building, community engaged research, community or","Advancing Health Equity Through Innovative Community Capacity Building, Data Science & Delivering Community-Centered Structural Interventions & Outcomes: Drexel's ComPASS Coordinating Center (C3)",NIH,POLITICAL,"The phrase ""sexual and gender minorities"" is used in a context related to social identity and underrepresented populations, which aligns with a political understanding of the term.
"
152,minorities,", and opportunities for intellectual exchange and collaboration with senior colleagues. a k01 award will provide me with the research experience, skills, and mentorship i need to build a cutting-edge independent research program that assesses and addresses cardiovascular health in sexual and gender minorities, particularly transgender adults. accounting, address, adult, affect, algorithms, area, atherosclerosis, attitude, boston, cardiology, cardiovascular diseases, cessation of life, classification, clinical skills, code, collaborations, consolidated framework for implementation research, data, data an",Building methods to assess and address cardiovascular health in transgender adults,NIH,POLITICAL,"The term ""minorities"" is used in the context of ""sexual and gender minorities,"" which is a social and identity-based context, indicating a focus on specific populations that face disparities and require targeted research.
"
153,minorities,", gay, bisexual, transgender, and queer (lgbtq) communities – are everywhere, demographically diverse, and represent all segments of society. sgm people account for an estimated 4.1% (~13 million people) of the us population. sgm individuals compose an identity-based population that includes sexual minorities (individuals with a sexual orientation that is not heterosexual) and gender minorities (individuals with a gender identity that is not congruent with their sex assigned at birth). sgm communities share a common experience of social marginalization, legal discrimination, political disenfranchisement",PRIDEnet for the All of Us Research Program,NIH,POLITICAL,"The text explicitly mentions social marginalization, legal discrimination, and political disenfranchisement, which are inherently political concepts. The term 'minorities' refers to groups facing these challenges, placing it within a political and identity-based context.
"
154,minorities,"proyecto juntos abstract proyecto juntos, or ""project together"", is a health equity structural intervention to improve access to mental/behavioral health services and ultimately improve health outcomes for three nih priority populations: ethnic minorities (i.e., hispanic/latinos), communities with lower socioeconomic status; and rural underserved. proyecto juntos will be led by the southeast arizona health education center (seahec), a rural health workforce agency, and will target a rural, four-county region in southern and eastern arizona with limi",Proyecto Juntos,NIH,POLITICAL,"The term ""ethnic minorities"" is used in the context of health equity, NIH priority populations, and underserved communities, which are inherently social and political categories related to resource allocation and social justice.
"
155,minorities,"addressing food insecurity in underserved communities abstract addressing food insecurity in under-represented minorities (afirm) is a proposed collaboration including health choice network (hcn), jessie trice community health system, broward community and family health centers and other florida federally qualified health centers (fqhcs), university of miami’s clinical and translational science institute (ctsi), and c",Addressing Food Insecurity in Underserved Communities,NIH,POLITICAL,"The term 'minorities' is used in the context of ""under-represented minorities"" which points to a discussion of social and political equity in access to resources and healthcare, aligning with identity and group representation.
"
156,minorities,"ersons, policies, policy making, prevention, prevention research, process, randomized  controlled trials, reach  effectiveness  adoption  implementation  and maintenance, readiness, recommendation, research, resources, risk, risk reduction, role, scientist, services, sex behavior, sexual and gender minorities, shapes, site, southern africa, strategic planning, system, testing, translating, usaid, united states, universities, viral load result, vision, work, youth, zambia, biosecurity, care systems, clinical implementation, community advisory board, community engagement, cost effectiveness, data manageme",Resilient HIV Implementation Science with Sexual and Gender Minority Youths using Evidence (RISE) Clinical Research Center,NIH,POLITICAL,"The term ""sexual and gender minorities"" is used in a social, political, or identity context, referring to specific populations often facing disparities.
"
157,minorities,"ersons, policies, policy making, prevention, prevention research, process, randomized  controlled trials, reach  effectiveness  adoption  implementation  and maintenance, readiness, recommendation, research, resources, risk, risk reduction, role, scientist, services, sex behavior, sexual and gender minorities, shapes, site, southern africa, strategic planning, system, testing, translating, usaid, united states, universities, viral load result, vision, work, youth, zambia, biosecurity, care systems, clinical implementation, community advisory board, community engagement, cost effectiveness, data manageme",Resilient HIV Implementation Science with Sexual and Gender Minority Youths using Evidence (RISE) Clinical Research Center,NIH,POLITICAL,"The term ""sexual and gender minorities"" refers to a specific social and political group. Although it is used within a scientific grant context, it describes a population group rather than a strictly scientific concept.
"
158,minorities,"ry, cardiothoracic surgery, and cardiology. our trainees are selected from a very large pool of outstanding applicants to these clinical training programs, as well as through direct applications to the research training program. special efforts are undertaken to enhance our recruitment of women and minorities. the training program and the core departments have well-established cardiovascular research seminar series and journal clubs, joint laboratory meetings and retreats that are designed to foster collaborations and interdisciplinary research. in addition, the training program itself sponsors seminars",Postdoctoral Training in Cardiovascular Disease,NIH,POLITICAL,"The term 'minorities' is used in the context of recruitment and enhancing diversity, which aligns with social and political considerations of representation.
"
159,minorities,", columbia university. fewer than 2% of applicants are selected from a competitive pool of applicants after review of their credentials and interviews with the members of the program’s executive committee. the program will continue to be selective, of high quality and inclusive of under-represented minorities. lung, science, training programs, universities",The Columbia University Training Program in Lung Science,NIH,POLITICAL,"The term ""under-represented minorities"" refers to a social and political category related to inclusivity and diversity initiatives, not a specific scientific concept.
"
160,minorities,"projects related to hematology and related stem cell biology. to monitor the program’s relevance and impact, participants, past and present, are regularly surveyed, using ad hoc tools and citation databases. the program’s record of accomplishment is long and strong. recruitment of under-represented minorities, among mentors as well as students, is strongly supported by an ongoing commitment of the college and by targeted efforts of the program. advisory committees, basic science, biomedical research, clinical, clinical sciences, communication programs, databases, dedications, faculty, fellowship, fundin",Short Term Training Grant,NIH,POLITICAL,"The phrase ""under-represented minorities"" refers to a social group facing systemic disadvantages in areas like education and research, which is a political and social justice concern.
"
161,minorities,"u-rise at queens college, cuny u-rise at queens college, cuny, project summary despite advances in recent years, demographical data shows that underrepresented minorities continue to lag behind their caucasian contemporaries in various stem disciplines, both in terms of graduate degree completion and in terms of academic publications. although the need for diversity in stem is heralded, the means by which to accomplish this objective remains unclear, with initiative","U-RISE at Queens College, CUNY",NIH,POLITICAL,"The term ""underrepresented minorities"" is used in the context of demographic data, diversity in STEM fields, and addressing inequalities in graduate degree completion and academic publications, all of which are politically and socially charged issues related to representation and equity.
"
162,minorities,"u-rise at nova southeastern university nova southeastern university (nsu) is a hispanic serving institute, focused on teaching and research. since 2010, nsu has increased activities to recruit undergraduates, especially those from underrepresented (ur) minorities, and has doubled its undergraduate population (ug). nsu has actively sought out researchers, established ph.d. programs, built quality research facilities, and created new research institutes. the u- rise@nsu proposal aims to provide an enhanced training experience to stem ur/ug students, supportin",U-RISE at Nova Southeastern University,NIH,POLITICAL,"The term ""minorities"" is used in the context of ""underrepresented minorities,"" which is a common term used in discussions of diversity and inclusion efforts in education and employment, indicating a social and political focus on representation.
"
163,minorities,"u-rise at nova southeastern university nova southeastern university (nsu) is a hispanic serving institute, focused on teaching and research. since 2010, nsu has increased activities to recruit undergraduates, especially those from underrepresented (ur) minorities, and has doubled its undergraduate population (ug). nsu has actively sought out researchers, established ph.d. programs, built quality research facilities, and created new research institutes. the u- rise@nsu proposal aims to provide an enhanced training experience to stem ur/ug students, supportin",U-RISE at Nova Southeastern University,NIH,POLITICAL,"The term 'minorities' is used in the context of ""underrepresented minorities"" in STEM, referring to groups that are historically disadvantaged and have lower representation in those fields. This falls under a social and political context related to equity and inclusion.
"
164,minorities,"u-rise at nova southeastern university nova southeastern university (nsu) is a hispanic serving institute, focused on teaching and research. since 2010, nsu has increased activities to recruit undergraduates, especially those from underrepresented (ur) minorities, and has doubled its undergraduate population (ug). nsu has actively sought out researchers, established ph.d. programs, built quality research facilities, and created new research institutes. the u- rise@nsu proposal aims to provide an enhanced training experience to stem ur/ug students, supportin",U-RISE at Nova Southeastern University,NIH,POLITICAL,"The term 'minorities' is used in the context of 'underrepresented' groups, which relates to social equity and representation within STEM fields, thus indicating a political usage tied to identity and social dynamics.
"
165,minorities,"as a proxy for these factors. pharmacogenomic studies using large, diverse datasets are necessary to ensure that advances in this field benefit individuals equitably. our primary goal in this project is to identify genetic and social determinants of pharmacological drug response among racial/ethnic minorities. to accomplish this goal, we will leverage data from the kaiser permanente research biobank (kprb) and the national institutes of health (nih) all of us research program, which are two of the largest electronic health record-linked biobanks in the united states. these cohorts are ideal for the prop",Genetic and social determinants of pharmacological health outcomes in ancestrally diverse populations,NIH,POLITICAL,"The term 'minorities' is used in reference to 'racial/ethnic minorities,' which is a categorization based on social and political constructs of race and ethnicity, rather than purely biological or scientific distinctions. The focus on equitable benefit also points to a social justice context.
"
166,minorities,"e uwf chemistry scholars program proven to increase persistence, graduation, and matriculation to phd and md-phd degrees for underrepresented students at the university of west florida (uwf). the u-rise scholars pool of students will include underrepresented students, specifically racial and ethnic minorities, students from low socioeconomic backgrounds, and students with disabilities. twelve years after establishing chem scholars in 2011, the ethnically ur chemistry graduates have increased from an average 6% during 2009-2012 to an average 30% during 2012- 2022. the percentage of ethnically ur students",U-RISE at the University of West Florida,NIH,POLITICAL,"The term 'minorities' is used to identify specific underrepresented groups (racial and ethnic minorities, students from low socioeconomic backgrounds, and students with disabilities) within the context of a university program aimed at increasing their representation and success in STEM fields. This aligns with a broader social and political discourse around equity and inclusion.
"
167,minorities,"d health disparities, outcome, parents, personal satisfaction, phenx toolkit, population, process, property, provider, psychology, psychometrics, reduce health disparities, reporter, reporting, research, research design, research personnel, risk, risk reduction, sampling, science, sexual and gender minorities, sexuality, social processes, social support, stress, system, testing, work, anxiety symptoms, cisgender, coping, cultural values, depressive symptoms, design, disparity reduction, ethnic minority population, experience, family influence, gender minority, gender minority health disparity, gender mi",Mental Health Risk and Resilience among Latinx SGM Adolescents and their Parents,NIH,POLITICAL,"The terms ""Latinx SGM Adolescents"", ""ethnic minority population"", ""gender minority"", and ""gender minority health disparity"" strongly suggest a focus on social identity, health disparities, and marginalized groups, which aligns with a political context. While the grant aims to address these issues scientifically, the core usage of ""minorities"" is linked to social and political categories.
"
168,minorities,"diego state university project summary a creative, innovative biomedical workforce depends on diverse teams lead by phd scientists trained in technical skills and culturally-aware people skills. the united states’ population of historically excluded groups, which include those from underrepresented minorities (urms), disadvantaged backgrounds, and/or those with disabilities, is growing, corresponding to an increased interest in stem fields. however, barriers to equity and access have led to lower rates of entry into phd programs and scientific careers by minoritized groups. with the growing complexity a",MARC at San Diego State University,NIH,POLITICAL,"The term 'minorities' is used in the context of ""underrepresented minorities (urms)"" and ""minoritized groups,"" referencing historical exclusion, equity, and access, which are inherently social and political issues related to representation and power dynamics.
"
169,minorities,"keeping it lite 2: exploring hiv risk in vulnerable youth with limited interaction and digital health intervention (lite-2) abstract despite advances in hiv diagnostics, care and prevention strategies, infection rates among adolescent and young adult sexual and gender minorities (sgm) continue to rise in the united states (us). there is an urgent need to describe the epidemiology and trajectories of hiv acquisition in this population and to offer age and culturally appropriate scalable prevention interventions to those at highest risk of infection in the us. this project w",Keeping it LITE 2: Exploring HIV Risk in Vulnerable Youth with Limited Interaction and Digital Health Intervention (LITE-2),NIH,POLITICAL,"The term ""sexual and gender minorities (sgm)"" refers to a socially defined group and is used in the context of health disparities and access to care, which are often tied to political and social factors.
"
