id,term,context,title,agency,classification,explanation
91,racism,"in northwestern university’s world class research environment, nurture aims to disrupt systemic barriers that impede full participation of biomedical research scientists from underrepresented groups (urg) by investing in inclusive cultural change within our institution. we acknowledge that systemic racism has persisted in biomedical science, including at northwestern. we are committed to dismantling the structures that have allowed racism and bias to persist and impeded the scientific careers of too many urg scholars. nurture proposes to transform siloed fiefdom structures to transdisciplinary scien",NURTURE: Northwestern University Recruitment to Transform Under-Representation and achieve Equity,NIH,POLITICAL,"The text discusses ""systemic racism"" as a barrier to participation and career advancement within biomedical science, framing it as a social and institutional problem requiring dismantling of structures and cultural change. This aligns with a social and political understanding of racism rather than a purely technical or scientific one.
"
92,racism," medicine at mount sinai summary the barriers to research and career success for underrepresented groups in academic medicine have been widely documented—an inhospitable climate, discriminatory policies, lower financial compensation, lack of leadership opportunities, a sense of marginalization, and racism, among others. strategies to eliminate these barriers have been largely unsuccessful as evidenced by the persistent “representation gap.” research suggests that while strategies focused on individuals are useful, an integrated approach will be necessary to effect systemic change. efforts toward inc",NIH FIRST Cohort Cluster Hiring Initiative at Icahn School of Medicine at Mount Sinai,NIH,POLITICAL,"The term ""racism"" is used to describe a systemic barrier faced by underrepresented groups in academic medicine, indicating a social and political issue related to inequity and discrimination.
"
93,racism,"conducting clinical translational research through our nih-funded clinical translational science award subaward. fourth, fsu has committed in its strategic plan (goal iii) to institutional change to foster diversity, inclusion, and equity at all levels and through the president’s task force of anti-racism, equity, and inclusion. we will leverage these resources to test the robustness of the florida-first brigade for promoting a self-reinforcing community of scientists committed to inclusive excellence. in response to rfa-rm-20-022, we propose three specific aims for the overall core:  aim 1. achieve",Fostering Institutional Resources for Science Transformation: The FLORIDA-FIRST Health-Science Brigade,NIH,POLITICAL,"The term ""anti-racism"" is used in the context of a university's strategic plan related to diversity, inclusion, and equity, which falls under social and political issues.
"
94,racism,"hway interactions, patient recruitments, policy analysis, population, poverty, program evaluation, reduce health disparities, research, research design, research methodology, research project grants, research support, resource development, resources, scholars program, security, services, structural racism, training, training support, underserved population, united states national institutes of health, universities, work, writing, burden of illness, college, community advisory board, community building, community engaged approach, community engagement, data harmonization, data management, data qualit",Southeast Center for Health Achievement and Growth in Equity (SEACHANGE) Hub,NIH,POLITICAL,"The term ""structural racism"" is used, which is a concept heavily associated with social and political structures that perpetuate racial inequality, rather than a strictly scientific or technical concept. While research can be done on it, the term itself is rooted in political and sociological analysis.
"
95,racism,"iversity  and inclusion, evidence base, experience, food environment, health disparity, health equity, health inequalities, improved, insight, learning community, minority communities, minority health, multidisciplinary, nutrition, people of color, programs, racial discrimination, racial disparity, racism, social, social culture, social health determinants, structural determinants, structural health determinants, substance use, success, theories, therapy design",The SHHare Community Project: The Shared Hub for Health Action Research and Equity in Community-led Interventions,NIH,POLITICAL,"The terms ""racism,"" ""racial discrimination,"" and ""racial disparity"" are used in conjunction with terms like ""health equity,"" ""health inequalities,"" ""minority communities,"" ""people of color,"" ""social determinants of health,"" and ""structural determinants,"" which indicate a focus on social and political issues related to race and health outcomes. This strongly suggests a political context focused on systemic issues.
"
96,racism,"overy finance: financial health and mental health after incarceration program summary/abstract people who experience incarceration and have mental health challenges are disproportionately black and latinx, and low-income. this group experiences financial hardships regardless of incarceration due to racism and other forms of discriminations, with associated negative health outcomes. these financial issues have a direct impact on health, create barriers to employment and housing, stress social networks, contribute to feelings of exclusion and contribute to recidivism, all of which are health determina",Recovery Finance: Financial health and mental health after incarceration,NIH,POLITICAL,"The term ""racism"" is used to describe a form of discrimination contributing to financial hardships and negative health outcomes for Black and Latinx individuals, which falls under social and political issues of inequality and discrimination.
"
97,racism,"structural racism as a ""third hit"" on kidney outcomes of black individuals with apol1 risk alleles project summary black individuals have for decades been disproportionately impacted by kidney failure and rapid progression of kidney disease when compared to their white counterparts. black individuals with apol1 high","Structural Racism as a ""Third hit"" on kidney outcomes of Black individuals with APOL1 risk alleles",NIH,POLITICAL,"The term ""structural racism"" refers to systemic and institutional forms of racism, which is inherently a socio-political concept rather than a purely technical or scientific one. While the grant aims to study the biological impact in relation to kidney disease, the inclusion of ""structural racism"" introduces a political dimension by acknowledging societal factors contributing to health disparities.
"
98,racism,"on heterogeneity, prevention, prevention strategy, preventive service, productivity, public health, published comment, recording of previous events, research, research project grants, risk, sex behavior, sexual and gender minorities, sexual and gender minority youth, site, social change, structural racism, technology, testing, time, united states, united states national institutes of health, viral, vulnerable populations, youth, care systems, clinical research site, cohort, comorbidity, cost, design, digital, digital health, efficacy evaluation, efficacy testing, epidemiological model, ethnic minori",Keeping it LITE 2: Exploring HIV Risk in Vulnerable Youth with Limited Interaction and Digital Health Intervention (LITE-2),NIH,POLITICAL,"""Structural racism"" is a concept primarily used within social and political discourse to describe systemic and institutional forms of racism.
"
99,racism,"o address current and future complex global problems requiring engineering expertise. this need will not be met unless engineering systems, (e.g., academic colleges, engineering accrediting bodies, professional societies) identify and address structures, policies, and practices that keep sexism and racism in place. currently, academic engineering systems are loosely aligned and sometimes disconnected. aligning these engineering systems and integrating evidence-based policies and practices that support inclusive organizational change will enable the availability of more abundant and diverse engineeri",ADVANCE Partnership: Engineering Deans’ Gender Equity Initiative: Aligning Systems to Ensure Inclusion and Equity in Advancement of Faculty,NSF,POLITICAL,"The term 'racism' is used to describe systemic barriers and inequities within academic engineering systems, highlighting its social and political implications in hindering diversity and inclusion.
"
100,racism,"in all three of these pillars. the project has three key activities: 1. increase the promotion, retention, and mentoring of women and bipoc stem faculty. 2. improve workload equity and internal support for research and collaboration. 3. foster an inclusive environment for all by decreasing systemic racism. ccny is uniquely positioned in the cuny educational system because it includes the cuny school of medicine and grove school of engineering.    results from a prior nsf advance catalyst award at ccny have informed the development and design of the current project. the catalyst institutional self-as","ADVANCE Adaptation: Advancing Inclusion, Diversity, and Equity in STEM (AIDE-STEM)",NSF,POLITICAL,"The term 'racism' is used in the context of fostering an inclusive environment and addressing systemic inequalities, which aligns with social and political discourse on equity and inclusion.
"
101,racism,"l equity in science, technology, engineering, and mathematics (stem) education and workforce development through research and practice. awarded projects center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by the inequities caused by systemic racism in stem fields. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations.    this award reflects nsf's statutory mission and has been deemed worthy of support",Critical Conversations: Systemic and Agentic Empowerment of Black Ph.D. Students and their Faculty Advisors in Engineering,NSF,POLITICAL,"The term ""racism"" is used in the context of social inequities and empowerment of specific demographic groups (Black Ph.D. students) within STEM fields. This aligns with broader discussions of social justice and political aims to address systemic inequalities.
"
102,racism,"can encourage hispanic students majoring in business to increase their knowledge of biology and pursue careers in or related to biotechnology. the project will develop a new introductory multidisciplinary biology course that integrates two existing classes: human biology and evolution, and race and racism. the class will include guest speakers from local biotechnology companies and students will visit local biotech businesses. the new curriculum is expected to generate enhanced student success, interest in completing additional biology classes, and interest in pursuing careers in biotechnology and r",HSI Pilot Project: Improving Undergraduate Biology Courses to Enhance Student Achievement and Interest in Biology and Related Coursework and Careers,NSF,POLITICAL,"The term ""race and racism"" is being included as part of the curriculum, indicating a focus on the social and political dimensions of race and racism rather than a purely scientific examination of race as a biological concept.
"
103,racism,"ompared to other ethnic groups. the purpose of this project through the university of connecticut is to examine the lived experiences of african american engineering undergraduates at three predominately white institutions (pwi). the investigators specifically focus on how students’ encounters with racism, stereotyping, discrimination, and gender biases may increase their isolation and contribute to their decisions to switch to non-engineering degrees during the first two years in their programs. they also investigate the strategies of african american students who persist in their engineering progr",An Examination of How the Lived Experiences of African American Undergraduates Affect their Persistence in their Engineering Programs,NSF,POLITICAL,"The term 'racism' is used in the context of social experiences and their impact on a specific ethnic group within an educational setting. This aligns with the understanding of racism as a systemic issue affecting individuals based on their race and ethnicity, which is a political and social framing.
"
104,racism," with the conceptual model and enhance validity. the survey methods to establish the factor structure of the assessment tool and provide evidence for measurement invariance, reliability, construct validity, and concurrent validity. findings will also advance science by 1) attending to the indelible racism black youth face in school, rather than embodying a colorblind perspective that prevails in the majority of theoretically-derived school-based mental health models; and 2) producing a means for measuring school-based rst for this group. this work will inform future phases of a broader research prog",Research Initiation Award: Development of a Culturally-Specific Model and Assessment Tool for School-Based Racial Stress and Trauma among Black Youth,NSF,POLITICAL,"The text uses ""racism"" to describe a social phenomenon experienced by Black youth in schools, specifically contrasting it with a ""colorblind perspective."" This framing aligns with the term's usage in discussions of social inequality and power dynamics.
"
105,racism,"ther multiple contextual variables adequately predict stem interest and attitudes among african american middle school students. the project aims to deploy a variety of assessments to examine cognitive-emotional regulation, perceptions of neighborhood risk and social supports, life experiences with racism, and attitudes toward stem subjects. the project is supported through the ehr core research: building capacity in stem education research (ecr: bcser) competition that is designed to build individuals’ capacity to carry out high-quality fundamental stem education research in stem learning and learn","BCSER - PVEST: A Dynamic Framework for Investigating STEM Interest, Attitude and Identity Among African American Middle School Students",NSF,POLITICAL,"The phrase ""life experiences with racism"" directly relates to the social and political reality of racism and its impact on individuals.
"
106,racism,"ss,"" which is conceptualized as collective responsibility for institutional success. aim for equity will pursue culture change by fostering empathy, compassion, and shared accountability among faculty and leaders. the aim for equity model of civic mindfulness incorporates cultural humility and anti-racism. this approach is expected to have positive outcomes for all faculty, but particularly women and faculty at the intersection of multiple marginalized social identities. the project will study the benefits of addressing community care and shared responsibility to promote systemic change and equity i",ADVANCE IT: ADVANCE at Washington University,NSF,POLITICAL,"The term ""anti-racism"" is used in the context of achieving equity, cultural change, and addressing marginalized social identities, which are inherently political and social issues.
"
107,racism," science teaching and professional development to support teachers’ teaching identities and praxis. one way to address the ongoing exclusion of people of color from science is through approaches to science teaching that explicitly seek to meaningfully engage students from all backgorunds. while antiracism and antiracist pedagogy have been studied extensively in education generally, they are rarely explored in depth in science education. significant challenges in supporting more equitable science instruction, identified by both teachers and researchers, include the lack of a clear teaching framework ","CAREER: Identifying, Enabling, and Supporting Racial Justice in Science Teaching",NSF,POLITICAL,"The term ""racism"" is used in the context of addressing inequality and exclusion of people of color in science education, aligning with social justice and equity concerns, which are inherently political.
"
108,racism,"ies of unjust stem teaching and learning.    this three-year study is structured around a series of modules grounded in storywork, an indigenous knowledge-systems approach to centering minoritized learners' language, history, phenomenon-based storylines, and their racialized experiences of systemic racism when co-designing stem learning opportunities. through long-standing partnerships between project leaders and k-12 and higher education stem educators serving indigenous, black, and latinx youth and families, the iterative design of modules is informed by the analysis of educator learning trajector",Collaborative Research: Reimagining Educator Learning Pathways Through Storywork for Racial Equity in STEM,NSF,POLITICAL,"The grant text uses ""systemic racism"" to describe racialized experiences within the context of STEM education and its impact on minoritized learners. This clearly aligns with a socio-political understanding of racism as embedded in systems and institutions.
"
109,racism," framework of participatory action research. through the co-creation in phase one, graduate students learn about: (a) models and methods for integrating disciplinary approaches and avoiding common pitfalls; (b) social science concepts (viz. intersectionality, microaggressions, and institutionalized racism) connected with underrepresentation of females and minorities in stem fields, and (c) ways to address these issues through effective communication and practice. the educational modules support experiential learning on a testbed that emulates the stages of product life-cycle management (plm) underta",Collaborative Research: IGE: Graduate Education in Cyber-Physical Systems Engineering,NSF,POLITICAL,"The term ""institutionalized racism"" is used in connection with the underrepresentation of females and minorities in STEM fields. This directly relates to social and political issues of equity and representation, not a technical or scientific aspect of cyber-physical systems engineering itself.
"
110,racism,", and (c) to determine the relationship between the domains of power and the experiences of interruption by undergraduate black women in stem. the creation of a clear definition of interruption and a robust conceptual framework has the potential to generate knowledge that will help address systemic racism across disciplines and settings.     this collaborative project is funded through the racial equity in stem education program (ehr racial equity). the program supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technol",Collaborative Research: Understanding Persistence through the Lens of Interruption: A Framework for Transformation (UPLIFT),NSF,POLITICAL,"The term ""racism"" is used in the context of racial equity, power dynamics, and experiences of Black women in STEM, which are all inherently social and political issues.
"
111,racism,"ocial and environmental justice into environmental science teaching can harness youth’s real-world interests and improve their engagement, learning, sense of belonging, and career interests. this may be especially true for students who are directly experiencing the intertwined burdens of structural racism and environmental injustice. this project will adapt and extend successful solar suitcase curricula that explicitly link technology learning experiences to environmental science and social purpose. examples include carbon-neutral energy technologies for electricity generation and transportation, of","A Networked Improvement Community Approach to School-wide Transformation, Teacher Agency, and Minoritized Students’ Climate Science Learning and Belonging",NSF,POLITICAL,"The term ""structural racism"" is used to describe societal systems that perpetuate racial inequality and injustice, aligning with a social and political context.
"
112,racism,"ude: (a) a set of just routines that teachers find to be effective across curricular units; (b) exemplar just units including, but not limited to, the initial unit on the science of covid; (c) research-based findings about how science educators develop critical consciousness related to disciplinary racism and practices that support students’ in developing the same; and d) vignettes and in-depth case studies of teachers’ development of just identities.    the discovery research prek-12 program (drk-12) seeks to significantly enhance the learning and teaching of science, technology, engineering and ma",COVID Connects Us: Nurturing Novice Teachers’ Justice Science Teaching Identities,NSF,POLITICAL,"The term ""racism"" is used in the context of ""disciplinary racism"" and ""critical consciousness"" which relates to social justice issues within science education, making it a political usage.
"
113,racism,"es while facing harsher disciplinary consequences compared to other students. these challenges impact their opportunities for meaningful stem learning. a key avenue to counter these disparities is through high school mathematics teacher coaching encompassing knowledge of the interactional nature of racism and ableism in teaching and decision making. therefore, this project aims to develop and test a theoretical coaching framework that addresses challenges while advancing conceptual mathematics learning and high school mathematics instructional practices.    using qualitative participatory methodolog",Collaborative Research: Building and Testing a Framework for Liberatory and Conceptual Mathematics Learning with Black Disabled Students,NSF,POLITICAL,"The term ""racism"" is used in the context of disparities in disciplinary consequences and STEM learning opportunities for Black disabled students, highlighting a social and political dimension of inequality.
"
114,racism,", and (c) to determine the relationship between the domains of power and the experiences of interruption by undergraduate black women in stem. the creation of a clear definition of interruption and a robust conceptual framework has the potential to generate knowledge that will help address systemic racism across disciplines and settings.     this collaborative project is funded through the racial equity in stem education program (ehr racial equity). the program supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technol",Collaborative Research: Understanding Persistence through the Lens of Interruption: A Framework for Transformation (UPLIFT),NSF,POLITICAL,"The term ""systemic racism"" is used in the context of racial equity in STEM education, indicating a focus on social and political structures that perpetuate racial inequality.
"
115,racism,"promoting intraminority solidarity through intergroup relations framings decades of research and theory development in social psychology has focused on the causes and consequences of racism, with most of this research focusing on black-white relations. however, little attention has been devoted to understanding minority groups’ attitudes toward other minority groups. this issue is important to understand because social equality and progress depends on solidarity between minority group",Promoting Intraminority Solidarity Through Intergroup Relations Framings,NSF,SCIENTIFIC,"The text discusses racism within the framework of social psychology research, specifically examining its causes and consequences in intergroup relations. This aligns with a scientific investigation of the phenomenon.
"
116,racism,"collaborative research: sbp: scientific topics and careers at the intersection: an algorithmic approach the goal of this project is to investigate the direct harms to science wrought by structural racism and the benefits derived by the inclusion of people of color and other historically marginalized groups in the scientific workforce. specifically, this work seeks to (a) quantify the participation of people of color and members of historically marginalized populations in the production of science, ",Collaborative Research: SBP: Scientific topics and careers at the intersection: an algorithmic approach,NSF,POLITICAL,"The term ""structural racism"" is used to describe systemic inequalities and disadvantages faced by people of color and historically marginalized groups, which is a social and political issue rather than a purely scientific one. The mention of ""inclusion"" and ""historically marginalized groups"" further emphasizes the socio-political context.
"
117,racism,"fostering partnerships between community leaders and informal stem learning institutions: co-constructing research on films for racial equity dialogue this project seeks to use films that speak directly to anti-racism, science, and environmental justice in ways that support reflection, thoughtful dialogues, behavior change, and approaches to mend and develop relationships between informal stem learning institutions and local communities of color. in this first phase, a partnership development and planning projec",Fostering Partnerships Between Community Leaders and Informal STEM Learning Institutions: Co-Constructing Research on Films for Racial Equity Dialogue,NSF,POLITICAL,"The term ""racism"" is used in the context of racial equity, justice, community relations, and dialogue, indicating a focus on social and political issues related to race.
"
118,racism,"es while facing harsher disciplinary consequences compared to other students. these challenges impact their opportunities for meaningful stem learning. a key avenue to counter these disparities is through high school mathematics teacher coaching encompassing knowledge of the interactional nature of racism and ableism in teaching and decision making. therefore, this project aims to develop and test a theoretical coaching framework that addresses challenges while advancing conceptual mathematics learning and high school mathematics instructional practices.    using qualitative participatory methodolog",Collaborative Research: Building and Testing a Framework for Liberatory and Conceptual Mathematics Learning with Black Disabled Students,NSF,POLITICAL,"The term ""racism"" refers to systemic disparities and unequal treatment faced by Black students, a clear indication of its usage in a social and political context related to power structures and social justice.
"
119,racism,"os will be supported by the advance intersectional data core team that will leverage existing institutional data sources, develop and pilot test new data collection methods, and compile needed additional data. the original research associated with the project will advance understandings of the ways racism, sexism, cisheterogenderism, ableism, and other modes of domination coalesce in stem spaces to impact the career trajectories of stem faculty and how faculty members use their social networks to navigate professional climates. this work is novel in the area of social network analysis and will offer",ADVANCE IT: University of Utah Institutional Change Studios—Systemic Institutional Change Through Problem Driven Iterative Adaptation,NSF,POLITICAL,"The term ""racism"" is used in the context of social and political power dynamics, specifically how it intersects with other forms of discrimination to impact career trajectories in STEM fields. It's addressing societal inequalities and their effects on individuals and groups, which falls under a political/social analysis.
"
120,racism,"oalition building in a university-adjacent community the us housing crisis has severely impacted underserved communities of color. rising rents and home prices put homeownership further out of reach. in 2021, 74% of white americans owned a home, compared with 43% of black americans. due to systemic racism, these disparities have persisted over decades. existing housing stock needs reinvestment to meet the demands of an aging population. these challenges have been exacerbated due to residual impacts of the covid-19 pandemic and surging prices of food, gas, and other necessities. this project addresse",SCC-CIVIC-FA Track B:Placekeeping: a Co-designed Model for Intergenerational Co-housing and Coalition Building in a University-Adjacent Community,NSF,POLITICAL,"The term 'racism' is used to describe systemic disparities in homeownership rates between white and Black Americans, highlighting a social and political issue.
"
121,racism,"e over racial identity. by leveraging authentic partnerships between education scholars at the university of puerto rico-rio piedras and middle school leaders in the loiza municipality, puerto rico's largest majority black community, this applied study seeks to advance foundational knowledge on how racism and colorism are intertwined in stem education in puerto rico. additionally, the study aims to provide a nuanced analysis of how school systems can collaborate to ameliorate racial inequities within the latinx population.    using a case study research design, a mixed-methods approach will gather i",Community-Focused Research to Improve School Climate for Underrepresented Students in STEM,NSF,POLITICAL,"The text discusses racism and colorism as intertwined factors impacting STEM education and racial inequities within the Latinx population, indicating a focus on social, political, and identity-related issues.
"
122,racism,"graphics at the three collaborating institutions. this change in faculty demographics will ultimately result in graduating more stem students from diverse populations and increasing diversity in the stem workforce. enhancing diversity within the stem workforce will contribute to mitigating systemic racism, boosting innovation in the workplace, and enhancing the economy and prosperity within the commonwealth of massachusetts and our nation.    improving equity and inclusion is critical to advancing stem faculty, educating america’s future stem workforce, fostering individual opportunity and contribut",Collaborative Research: The AGEP Massachusetts State University System Equity-Minded Model for Recruiting and Advancing Early Career Faculty in the STEM Professoriate,NSF,POLITICAL,"The term ""systemic racism"" is used in the context of enhancing diversity, equity, and inclusion in the STEM workforce, linking it to social and economic prosperity, which are political and social goals.
"
123,racism,"graphics at the three collaborating institutions. this change in faculty demographics will ultimately result in graduating more stem students from diverse populations and increasing diversity in the stem workforce. enhancing diversity within the stem workforce will contribute to mitigating systemic racism, boosting innovation in the workplace, and enhancing the economy and prosperity within the commonwealth of massachusetts and our nation.    improving equity and inclusion is critical to advancing stem faculty, educating america’s future stem workforce, fostering individual opportunity and contribut",Collaborative Research: The AGEP Massachusetts State University System Equity-Minded Model for Recruiting and Advancing Early Career Faculty in the STEM Professoriate,NSF,POLITICAL,"The term 'racism' is used in the context of systemic inequality and its impact on workforce diversity and economic prosperity, which are social and political concerns.
"
124,racism,"mi-supervised methods to identify grief, its component emotions and intensity as expressed in different dialects as well as conversational patterns that lead to different resolutions of grief over time. the social work team will perform a qualitative analysis of complex historical trauma, bias, and racism embedded in annotations of social media posts. they will work with community experts to identify the best strategies for deciphering different expressions of emotions that use hyper-local language that is deeply regional, nuanced, and cultural. the linguistics team’s work will advance understanding",RI: Medium: Automatically Understanding and Identifying Digital Expression of Black Grief,NSF,POLITICAL,"The text mentions ""complex historical trauma, bias, and racism"" which are inherently social and political issues, especially within the context of social media analysis and community experts.
"
125,racism,"l equity in science, technology, engineering, and mathematics (stem) education and workforce development through research and practice. awarded projects center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by the inequities caused by systemic racism in stem fields. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation’s diversity of demographic groups, regions, and types of organizations.    this award reflects nsf's statutory mission and has been deemed worthy of suppor",Collaborative Research: Building Racial Equity in Marine Science,NSF,POLITICAL,"The text refers to ""inequities caused by systemic racism in STEM fields,"" which is a political and social issue, not a technical or scientific usage of the term.
"
126,racism,"graphics at the three collaborating institutions. this change in faculty demographics will ultimately result in graduating more stem students from diverse populations and increasing diversity in the stem workforce. enhancing diversity within the stem workforce will contribute to mitigating systemic racism, boosting innovation in the workplace, and enhancing the economy and prosperity within the commonwealth of massachusetts and our nation.    improving equity and inclusion is critical to advancing stem faculty, educating america’s future stem workforce, fostering individual opportunity and contribut",Collaborative Research: The AGEP Massachusetts State University System Equity-Minded Model for Recruiting and Advancing Early Career Faculty in the STEM Professoriate,NSF,POLITICAL,"The term ""systemic racism"" is used in the context of enhancing diversity, equity, and inclusion within the STEM workforce and its impact on the economy and prosperity. This aligns with a broader social and political discussion about equity and inclusion.
"
127,racism,"es while facing harsher disciplinary consequences compared to other students. these challenges impact their opportunities for meaningful stem learning. a key avenue to counter these disparities is through high school mathematics teacher coaching encompassing knowledge of the interactional nature of racism and ableism in teaching and decision making. therefore, this project aims to develop and test a theoretical coaching framework that addresses challenges while advancing conceptual mathematics learning and high school mathematics instructional practices.    using qualitative participatory methodolog",Collaborative Research: Building and Testing a Framework for Liberatory and Conceptual Mathematics Learning with Black Disabled Students,NSF,POLITICAL,"The term ""racism"" is used to describe systemic disparities and discriminatory practices affecting Black students in education, which is a social and political issue. The reference to ""harsher disciplinary consequences"" and ""interactional nature of racism and ableism"" places the term within a sociopolitical framework of power dynamics and inequality.
"
128,racism," the work of the field. while there has been substantial research into the masculinity of engineering, there has been limited research about the role of privilege in engineering. this project will generate new knowledge by focusing on three research questions: (1) how and in what ways does systemic racism manifest in engineering education? (2) what strategies can be used to effectively help engineering faculty develop their critical consciousness? and (3) how and in what ways does the growth of critical consciousness support faculty to identify and challenge the systemic barriers preventing racial e",Co-Constructing Faculty Critical Consciousness In Engineering Education,NSF,POLITICAL,"The text uses ""systemic racism"" to describe barriers in engineering education, indicating a focus on power structures and social inequalities within the field, which aligns with a political context.
"
129,racism,"l equity in science, technology, engineering, and mathematics (stem) education and workforce development through research and practice. awarded projects center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by the inequities caused by systemic racism in stem fields. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation’s diversity of demographic groups, regions, and types of organizations.    this award reflects nsf's statutory mission and has been deemed worthy of suppor",Collaborative Research: Building Racial Equity in Marine Science,NSF,POLITICAL,"The term ""racism"" is used in the context of ""inequities caused by systemic racism in STEM fields,"" which refers to social and political issues of inequality and equity.
"
130,racism,"career: sbp: understanding emotion regulatory flexibility among african american adolescents recent instances of violence targeting african americans has sparked protests and greater attention to the racism that african american youth and their families have faced for generations in the united states. studies report that most african american youth will experience racism during their lifetimes, and these experiences increase their risk for negative life outcomes, such as poor mental and physical healt",CAREER: SBP: Understanding Emotion Regulatory Flexibility among African American Adolescents,NSF,POLITICAL,"The term ""racism"" is used in the context of discussing the historical and ongoing social and political realities faced by African Americans in the United States. It refers to systemic issues and their impact on the community's well-being, aligning with a social and political understanding of the term.
"
131,racism,"nvironments. yet, existing efforts designed to broaden participation in stem have largely focused on academic and professional challenges that influence stem persistence, with little attention to the psychological toll of persisting in stem environments rife with systemic oppression (e.g., gendered racism). research has linked racism-related stress, perceived discrimination, microaggressions, minority status stress, and isolation to many negative psychological outcomes such as depression, anxiety, and stress. furthermore, increased psychological distress has been shown to negatively influence academ",CAREER: Advancing STEM Persistence among Graduate Women of Color through an Examination of Institutional Contributors and Deterrents to Mental Health,NSF,SCIENTIFIC,"The term 'racism' (specifically 'gendered racism') is being used to describe a systemic issue that contributes to psychological stress and negative mental health outcomes, which are then linked to academic performance. This aligns with a scientific inquiry into the causes and effects of racism on a specific population within a STEM context.
"
132,racism,", and (c) to determine the relationship between the domains of power and the experiences of interruption by undergraduate black women in stem. the creation of a clear definition of interruption and a robust conceptual framework has the potential to generate knowledge that will help address systemic racism across disciplines and settings.     this collaborative project is funded through the racial equity in stem education program (ehr racial equity). the program supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technol",Collaborative Research: Understanding Persistence through the Lens of Interruption: A Framework for Transformation (UPLIFT),NSF,POLITICAL,"The grant text refers to ""systemic racism"" and the ""racial equity in STEM education program,"" indicating a focus on social and political issues related to race and equity.
"
133,racism,"ies of unjust stem teaching and learning.    this three-year study is structured around a series of modules grounded in storywork, an indigenous knowledge-systems approach to centering minoritized learners' language, history, phenomenon-based storylines, and their racialized experiences of systemic racism when co-designing stem learning opportunities. through long-standing partnerships between project leaders and k-12 and higher education stem educators serving indigenous, black, and latinx youth and families, the iterative design of modules is informed by the analysis of educator learning trajector",Collaborative Research: Reimagining Educator Learning Pathways Through Storywork for Racial Equity in STEM,NSF,POLITICAL,"The term ""racism"" is used in the context of racialized experiences, systemic issues, and equity, indicating a focus on social, political, and identity aspects related to STEM education.
"
134,racism,"ies of unjust stem teaching and learning.    this three-year study is structured around a series of modules grounded in storywork, an indigenous knowledge-systems approach to centering minoritized learners' language, history, phenomenon-based storylines, and their racialized experiences of systemic racism when co-designing stem learning opportunities. through long-standing partnerships between project leaders and k-12 and higher education stem educators serving indigenous, black, and latinx youth and families, the iterative design of modules is informed by the analysis of educator learning trajector",Collaborative Research: Reimagining Educator Learning Pathways Through Storywork for Racial Equity in STEM,NSF,POLITICAL,"The grant describes ""racialized experiences of systemic racism,"" which directly refers to the social and political effects of racism on individuals and groups, specifically within the educational system.
"
135,racism,"; those stereotypes, in turn, reproduce the same patterns of discrimination. this project advances an understanding of the psychological mechanisms of racial discrimination, provides mentorship opportunities to young researchers of color, and develops educational activities that foster awareness of racism. the project will contribute to precise and group-specific efforts that can reduce discrimination.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",SBP: CAREER: Inferior and foreign racial stereotypes give rise to exploitative and exclusionary discrimination,NSF,POLITICAL,"The term 'racism' is used in the context of social issues, discrimination, and fostering awareness, aligning with a political and social understanding of the term.
"
136,racism,"nal graduate students from the region to learn from mentors, and build peer relationships. the research questions will examine ways that the pei-ma model: impacts career and leadership aspiration, forms generational engineering leadership identity, provides space to discuss difficult topics such as racism, and offers mentoring that suits the needs of students from traditionally underserved groups. the project will facilitate opportunities to cultivate future engineering professors who will have outstanding technical contributions, and consider higher education leadership. the pei-ma will utilize the",Track 2: PROMISE Engineering Institute Mentor Academy,NSF,POLITICAL,"The term ""racism"" is used in the context of discussing difficult topics and offering mentoring tailored to the needs of traditionally underserved groups. This indicates a focus on social equity and addressing systemic issues related to race, which falls under the political domain.
"
137,racism,"nmental literacy. we will then conduct a national study to measure the impact of outdoor science and environmental learning (osel) experiences on students' scientific and environmental literacy. this study will contribute new understandings of how race and culture influence learning, as well as how racism and biases have shaped research to date. this project will produce a suite of psychometrically tested tools that are driven by communities of color, improving the field's ability to measure learning outcomes while also taking one step to counteract a long history of marginalization in research. the",Understanding the Impact of Outdoor Science and Environmental Learning Experiences Through Community-Driven Outcomes,NSF,POLITICAL,"The term ""racism"" is used to describe how it has shaped research and led to marginalization, which is a social and political issue.
"
