id,term,context,title,agency,classification,explanation
123,transgender,"b) among partnered msm, analyze the additive benefit of dyadic skills coaching sessions beyond the automated ere program. aim 2: explore differential effects across treatment arms among subgroups of msm. we will explore differential effects across treatment arm by age, race/ethnicity, rurality, and transgender experience. aim 3: research the implementation of 2gether nationally to inform scale out and determine cost. employing a hybrid type 1 effectiveness–implementation trial design, we will use mixed methods to identify facilitators and barriers to implementation. we will measure key implementation det",Effectiveness of Relationship Education for Reducing HIV Incidence in Men Who Have Sex with Men,NIH,SCIENTIFIC,"The term 'transgender' is used as a demographic variable in a scientific study exploring differential effects of an intervention.
"
124,transgender,"s / implementation hybrid study project summary nigeria has the 4th highest global burden of hiv and an uncontrolled epidemic. among youth aged 15-24, hiv incidence remains high and rates of viral suppression low. the hiv epidemic in nigeria's youth is highest in men who have sex with men (msm) and transgender women (tw). although external (i.e., non-governmental) funders support key population-focused centers to increase access to hiv services for msm and tw, their reach is limited by dwindling and unsustainable funding. efforts to improve the capacity of government clinics to reach and care for young m",Intensive Combination Approach to Rollback the HIV Epidemic in Nigerian Youth (iCARE) Plus Effectiveness / Implementation Hybrid Study,NIH,SCIENTIFIC,"The term ""transgender women (tw)"" is used in a scientific context within a grant proposal focused on HIV research and intervention strategies targeting specific populations at high risk. The context highlights epidemiological data and public health concerns, indicating a scientific usage.
"
125,transgender,"stom, development, directories, discipline, education, elements, ethnic origin, facilities and administrative costs, family, fostering, frequencies, funding, gender, geographic locations, geography, goals, human, hybrids, impairment, infrastructure, knowledge, latinx, learning, lesbian gay bisexual transgender queer, needs assessment, network-based, occupations, online systems, pain, pain research, pain management, patients, performance, persons, privatization, process, program development, publications, race, research, research personnel, research proposals, resources, science, scientist, secure, servic","PURPOSE: Positively Uniting Researchers of Pain to Opine, Synthesize, and Engage",NIH,POLITICAL,"The term 'transgender' appears within the phrase ""lesbian gay bisexual transgender queer,"" which is a common grouping representing LGBTQ+ identities. This indicates a social and identity context rather than a purely scientific one.
"
126,transgender,"ent, diagnosis, effectiveness, ensure, epidemic, etiology, event, exposure to, focus groups, gays, goals, hiv, hiv infections, hiv seronegativity, hiv seropositivity, hiv diagnosis, hiv disparities, health, healthcare, human immunodeficiency virus test, interruption, interview, lesbian gay bisexual transgender queer, link, newly diagnosed, outcome, outcome measure, participant, pilot projects, population, population surveillance, prevention, privatization, public health, quasi-experiment, race, reporting, reproducibility, research, risk, sexual health, sexual partners, sexually transmitted diseases, stig","Expanding ""Safe Spaces 4 Sexual Health,"" a Mobile Van HIV/STI Testing and Care Linkage Strategy, for Black MSM in online spaces",NIH,POLITICAL,"The term 'transgender' appears within the phrase ""lesbian gay bisexual transgender queer,"" which is a common enumeration of sexual and gender identities often used in social and political contexts related to inclusivity and representation.
"
127,transgender,"advancing novel survey tools to increase participation and improve sexual and reproductive health data quality project summary/abstract the institute of medicine’s report on “the health of lesbian, gay, bisexual, and transgender people,” called for nih-supported research to address the methodological challenges that have impeded research on the health of transgender people – specifically, to improve strategies for reaching, larger, more diverse samples of transgender persons in the united states. historically, research on ",Advancing novel survey tools to increase participation and improve sexual and reproductive health data quality,NIH,SCIENTIFIC,"The grant proposal discusses research on the health of transgender people and methodological challenges in reaching them for research, which is a scientific context.
"
128,transgender,"differences in access, digital, effectiveness testing, epidemic preparedness, experience, health care service organization, improved, improved outcome, longitudinal analysis, marginalized population, men, novel, prospective, racism, recruit, sexual minority men, social stigma, telehealth, theories, transgender women, treatment adherence, trend",Identifying socioecological profiles that impact changes in care outcomes among Black Sexual minority men living with HIV,NIH,SCIENTIFIC,"The term 'transgender women' is used within the context of a scientific study examining health outcomes among specific populations, indicating a technical and scientific usage.
"
129,transgender,"demic, epidemiology, equity, exposure to, future, guidelines, hiv, hiv infections, hiv seropositivity, hiv disparities, hiv risk, health policy, healthcare, home, human immunodeficiency virus test, incidence, individual, inequity, insurance coverage, intervention, latino, laws, lesbian gay bisexual transgender queer, measures, medical, methodology, methods, modality, modeling, participant, persons, phase, policies, population, prevalence, public health, puerto rico, quality of care, research, risk, risk behaviors, risk factors, role, sampling, sexual and gender minorities, social environment, structural ",Multilevel strategies to understand and modify the role of structural and environmental context on HIV inequities for sexual and gender minorities of color,NIH,POLITICAL,"The grant focuses on health inequities experienced by ""sexual and gender minorities of color,"" indicating a focus on social and political identities and related disparities rather than a purely biological or medical understanding of transgender identity.
"
130,transgender,"comparative- and cost-effectiveness research determining the optimal intervention for advancing transgender women living with hiv to full viral suppression abstract trans women (tw) achieve suboptimal advancement through the hiv care continuum,1-7 including poor hiv healthcare utilization,8,9 retention in hiv medical care,10-12 and rates of viral suppression.3,4,6,7,13,14 these issues are exacerbated by ",Comparative- and cost-effectiveness research determining the optimal intervention for advancing transgender women living with HIV to full viral suppression,NIH,SCIENTIFIC,"The term 'transgender women' is used within the context of a scientific study investigating HIV care and viral suppression, indicating a technical and research-oriented usage.
"
131,transgender,"optimizing prep implementation and cost-effectiveness among sexual and gender minority individuals with a substance use disorder abstract in the us most (~70%) annual newly diagnosed hiv infections are among substance-using sexual minority cisgender men (msm) and gender minority transgender women (tw).1 tw/msm are more likely to report or be diagnosed with a substance use disorder (sud) than their cisgender or heterosexual counterparts2-5 and the presence of a sud substantially increases risk of hiv infection in both groups.6-16although prep is highly effective, initiation, adherence,",Optimizing PrEP Implementation and Cost-effectiveness among Sexual and Gender Minority Individuals with a Substance Use Disorder,NIH,SCIENTIFIC,"The term 'transgender' is used within a research context focused on HIV risk and substance use among specific populations. The text distinguishes between ""cisgender men"" and ""transgender women,"" indicating a biological or medical understanding of gender identity relevant to health outcomes.
"
132,transgender,"veness, electronics, europe, evidence based intervention, feeling, funding, future, gays, general population, hiv, hiv infections, hiv risk, health, heavy drinking, human immunodeficiency virus test, incidence, individual, infection, infrastructure, intervention, latin america, lesbian gay bisexual transgender, link, measures, mental health, motivation, outcome, participant, persons, population, postpartum women, prevalence, process, professional counselor, randomized, reporting, research infrastructure, resources, risk, risk behaviors, risk reduction, services, substance addiction, substance use disorde",Integration of Electronic SBI(RT) into an HIV Testing Program to Reduce Substance Use and HIV risk Behavior among MSM in Argentina,NIH,POLITICAL,"The term ""transgender"" is included in the list ""lesbian gay bisexual transgender,"" which is a common grouping used to refer to sexual and gender minorities, indicating a social, political, or identity context.
"
133,transgender,"ion comparable to other groups, there is ample evidence that they experience a multitude of barriers to sustaining viral suppression, including multiple forms of stigma and structural barriers to accessing culturally appropriate care. in addition, there are wide racial disparities in hiv care among transgender communities, with black tfp experiencing some of the lowest levels of viral suppression. a deep understanding if required of the circumstances that surround gaining, sustaining or losing viral suppression. most research to date has focused on individual factors associated with viral suppression sta",Limited interaction cohort to identify determinants of viral suppression in MSM and transfeminine individuals living with HIV: A multilevel approach,NIH,SCIENTIFIC,"The term 'transfeminine' is used in a scientific context within a grant proposal focused on HIV viral suppression, referring to a specific population group for research purposes. The discussion of racial disparities in HIV care among transgender communities further supports the scientific focus on health outcomes.
"
134,transgender,"e implemented with at-risk populations to address known barriers of engagement along the hiv prevention and care continua. populations of greatest concern include young men who have sex with men (ymsm), especially ymsm of color, who now account for the vast majority of new hiv infections each year. transgender and gender non-conforming/non-binary youth are also at high risk for hiv acquisition, accounting for an increasing proportion of new infections each year. in 2015, we were awarded a grant from nida to establish a new cohort of 448 african american/black (aa/b) and latino ymsm, called the healthy yo",Using Longitudinal Research to Engage African American and Latinx Sexual- and Gender-Minority Youth in the HIV Prevention and Care Continua and Reduce HIV/AIDS-Related Disparities,NIH,SCIENTIFIC,"The term 'transgender' is used to identify a specific population group at high risk for HIV acquisition, which is a public health and scientific concern. The text focuses on epidemiological data and research methodology (longitudinal research, HIV prevention, etc.).
"
135,transgender,"harnessing the power of technology to develop a population-based hiv prevention program for trans girls estimates suggest that one in five transgender girls may be hiv positive in the face of this health disparity, the near-complete absence of gender-inclusive healthy sexuality programs is deafening. to address the lack of gender inclusive hiv prevention programming, we propose to develop and test #transcendenthealth. content will focus on provid",Harnessing the power of technology to develop a population-based HIV prevention program for trans girls,NIH,SCIENTIFIC,"The term ""transgender"" is used to define a specific population group (trans girls) for a scientific study focused on HIV prevention. This aligns with a technical, research-oriented context.
"
136,transgender,"#transcendenthealth - adapting an lgb+ inclusive teen pregnancy prevention program for transgender boys youth who are assigned female at birth (afab) and identify as transgender (e.g., as non-binary or as trans boys), not as girls, are at risk for negative sexual health outcomes yet are effectively excluded from sexual health programs because gender-diverse youth do not experience the cisgender,",#TranscendentHealth - Adapting an LGB+ inclusive teen pregnancy prevention program for transgender boys,NIH,SCIENTIFIC,"The term 'transgender' is used within the context of a scientific grant proposal focused on sexual health outcomes and adapting a program for transgender boys. This aligns with a technical and scientific study of a specific population group.
"
137,transgender,", educational status, elderly, enrollment, environment, ethnic origin, faculty, first generation college students, fostering, foundations, future, goals, graduate education, grant, hispanic-serving institution, home, individual, infrastructure, institution, laboratory research, lesbian gay bisexual transgender queer, life, low income, mentors, minor, population, problem solving, process, program evaluation, race, readiness, research, research methodology, research personnel, research training, stem field, science, self efficacy, series, social support, stream, structure, student recruitment, students, tr",A Multidimensional Aging Science Program: MSTEM Scholars Trained in Aging Research (MSTEM STAR),NIH,POLITICAL,"The term 'transgender' appears within the string ""lesbian gay bisexual transgender queer,"" which clearly indicates a reference to social identity and thus a political context related to diversity and inclusion.
"
138,transgender,"understanding the effects of cross-sex hormone therapy on vaginal mucosal immunity project summary/abstract it is estimated that more than one million people in the united states identify as transgender. despite recent increased visibility, transgender individuals remain marginalized and subject to health disparities, and are underrepresented in biomedical research. it is well documented that transgender persons are disproportionately affected by hiv compared to their cisgender counterparts, but t",Understanding the effects of cross-sex hormone therapy on vaginal mucosal immunity,NIH,POLITICAL,"The term is used to highlight health disparities and underrepresentation in research, linking it to social marginalization and increased HIV risk, which are political/social issues.
"
139,transgender," collection, development, disparity, foundations, funding, future, gender identity, geographic locations, health, health disparities research, health promotion, healthcare, homelessness, housing, improve access, inequity, information systems, institutional racism, intervention, lesbian gay bisexual transgender queer, longevity, methods, modeling, outcome, periodicals, personal satisfaction, phase, policies, policy maker, politics, population, remunerations, research, research design, research personnel, resources, sex orientation, sexual and gender minorities, surveys, system, target populations, united ",Leveraging a community-driven approach to address the impact of social determinants of health on structural inequities among Miami-Dade County's intergenerational LGBTQ+ Community,NIH,POLITICAL,"The term 'transgender' is used within the context of LGBTQ+ community, social determinants of health, structural inequities, and policy, indicating a social, political, or identity-focused usage.
"
140,transgender,"pproach, implementation evaluation, improved, indexing, innovation, intervention mapping, male, maternal morbidity, men, minority communities, minority health disparity, programs, racial minority, reproductive, reproductive outcome, social, social vulnerability, structural determinants, telehealth, transgender",Achieving Optimal Sexual and Reproductive Health (SRWH Project),NIH,POLITICAL,"The term ""transgender"" is used in the context of addressing minority health disparities, which is a sociopolitical issue related to access to healthcare and health outcomes for marginalized groups.
"
141,transgender,"sion of innovation, distal, effectiveness, epidemiology, ethnic origin, evaluation, family, funding, gender identity, goals, health, health status, healthcare, home, immigrant, immigration, imprisonment, individual, inequality, intervention, jail, latinx, law enforcement, laws, lesbian gay bisexual transgender queer, life cycle stages, mental health, methods, minority groups, outcome, persons, phase, police, policies, politics, population, precede-proceed model, process, race, research, risk, role, sex behavior, sexual and gender minorities, shapes, system, testing, texas, violence, work, workplace, cauc",Macro-level Health Considerations of Community and Criminal Justice System Relationships in North Texas,NIH,POLITICAL,"The term 'transgender' appears within a list of demographic and identity-related terms (ethnic origin, gender identity, lesbian gay bisexual transgender queer, latinx, minority groups, race, sexual and gender minorities) suggesting a focus on social and identity categories relevant to health disparities and community relationships. This indicates a political context related to social identities and their impact on health.
"
142,transgender,"that may themselves contribute to psychological distress. the proposed research will seek to achieve a more holistic understanding of how gender disparities in mental health emerge by involving a diverse sample of adolescents, including cisgender girls (gender identity: girl, assigned sex: female), transgender girls (gender identity: girl, assigned sex: male), cisgender boys (gender identity: boy, assigned sex: male), and transgender boys (gender identity: boy, assigned sex: female). this sample will be drawn from a large-scale longitudinal study of socially-transitioned transgender and gender-diverse yo",The psychological underpinnings of gender disparities in adolescent mental health,NIH,SCIENTIFIC,"The grant text uses 'transgender' with specific definitions (gender identity and assigned sex) and in the context of a research study on mental health disparities. This reflects a technical, scientific usage aimed at categorization and analysis within a research framework.
"
143,transgender," assess different ways to combine individuals’ exposure to multiple types of discrimination. aim 2. test hypotheses about the health impact of exposure to discrimination, for single and combined measures across the social comparison groups (i.e., people of color vs. white; gender minority [gm/tgnc (transgender/non-conforming)] vs. cis-gender women vs. cis-gender men vs.; older vs. younger; sexual minority [lgbq (lesbian/gay/bisexual/queer)/sm] vs. heterosexual; obese vs. non-obese)  aim 2.1. test the hypotheses that the implicit and explicit discrimination measures will be independently  associated with ",Advancing novel methods to measure and analyze multiple types of discrimination for population health research,NIH,SCIENTIFIC,"The term 'transgender' is used within a scientific research grant proposal focused on population health, specifically in the context of comparing health outcomes across different social groups exposed to discrimination. It's being used as a demographic variable for analysis.
"
144,transgender,including higher time in hyperglycemia by continuous glucose monitoring (cgm) and increased advanced glycation endproduct (age) accumulation by skin autofluorescence (saf). yet a community that is likely at even greater risk than t1d for disrupted endocrine function during peak bone mass accrual is transgender and nonbinary youth (tnb). pubertal blockade by a gnrh agonist (gnrha) in tnb can prevent testosterone from increasing trabecular bone density and size and estrogen from increasing cortical bone density. it is known that bone mineral density (bmd) by dual energy x-ray absorptiometry (dxa) is decrea,Skeletal Health in Youth with Type 1 Diabetes and Gender Diversity,NIH,SCIENTIFIC,"The term ""transgender"" is used in a medical research context, specifically relating to endocrine function and bone density in transgender and nonbinary youth undergoing pubertal blockade.
"
145,transgender,ospatial methods to investigate relationships between social cohesion and social capital within global positioning system (gps)-defined activity space neighborhoods and social networks in relation to hiv pre-exposure prophylaxis (prep) uptake and adherence cross-sectionally and longitudinally among transgender women (tw) of color (twoc) in the new york city metropolitan statistical area (msa) followed over two years. we will recruit 250 twoc in the proposed the n2 study: transgender women's neighborhood and networks cohort study to address the aims of the research. eligibility requirements include: ident,Impact of Social Cohesion and Social Capital in PrEP Uptake and Adherence Among Transwomen of Color,NIH,SCIENTIFIC,"The term 'transgender' is used to define a specific population group (transgender women of color) for a scientific study investigating health outcomes. The study aims to understand factors influencing PrEP uptake and adherence within this population, indicating a technical and research-oriented context.
"
146,transgender,"eople of color, physical conditioning, promote resilience, psychological distress, racial minority, racial minority population, racism, recruit, resilience, saliva sample, sex, social, social disparities, social stigma, social stress, social structure, stressor, telomere, therapy development, tool, transgender, virtual",Social Connectedness and Health among Gender Minority People of Color,NIH,POLITICAL,"The term 'transgender' appears within the phrase ""Gender Minority People of Color,"" which reflects an identity-based categorization and highlights social disparities, aligning with a political context.
"
147,transgender," high rates of drug use among sexual-minority adolescents in the united states. sexual- minority adolescents are youth who self-identify as gay, lesbian, bisexual, or unsure of their sexual orientation. in this application, our sample of sexual-minority youth will also include youth who identify as transgender or unsure of their gender identity. we propose to develop and test a tailored, web-based program to prevent drug use and delay drug use initiation among sexual-minority youth. to date, no such program exists.  study participants will be 15- to 17-year-old youth recruited from facebook. as the large",Preventing Drug Abuse among Sexual-Minority Youth,NIH,SCIENTIFIC,"The term 'transgender' is used as a defined category within a scientific study focusing on drug abuse among sexual-minority youth. The text explicitly includes transgender youth in the sample population being studied, indicating a technical application within the research design.
"
148,transgender,"crimination, population health, post-doctoral training, pre-exposure prophylaxis, racial diversity, racial identity, racial minority, sex, sexual identity, sexual minority, sexual minority group, sexual minority health, sexual risk behavior, skill acquisition, skills, theories, therapy development, transgender women",Intersectional Discrimination and Sexual Health Among Young Black Men who Have Sex with Men: A Mixed Methods Study,NIH,SCIENTIFIC,"The term 'transgender women' appears within a list of terms related to population health, sexual health, and minority groups, suggesting its usage in a technical and scientific context for research purposes.
"
149,transgender,"hnic origin, event, family, family relationship, family health status, fathers, fortification, fostering, frequencies, gays, gender, generations, health, health promotion, health services, health behavior, home, hybrids, individual, interruption, intervention, latinx, learning, lesbian gay bisexual transgender queer, life, male adolescents, mediating, mental depression, mental health, mental health services, methods, outcome, parents, participant, personal satisfaction, play, preventive health services, process, public health, race, randomized, randomized  controlled trials, recurrence, reporting, resear",Intervention to improve parent communication about sexuality with sexual minority male adolescents,NIH,POLITICAL,"The term 'transgender' appears within the phrase ""lesbian gay bisexual transgender queer"", which is commonly used to represent a social and political identity group.
"
150,transgender,"supportive and restrictive factors and mental health in lgbt adolescent and young adult populations project summary/abstract  an unprecedented number of new policies across the us threaten the rights of lesbian, gay, bisexual, and transgender (lgbt) populations. in 2023, >500 discriminatory lgbt bills were introduced in state legisla- tures—four-times more than in recent years. such bills include those banning access to healthcare for trans- gender individuals and those criminalizing teachers for discussing the existence of lgbt people.",Supportive and restrictive factors and mental health in LGBT adolescent and young adult populations,NIH,POLITICAL,"The context discusses discriminatory bills targeting LGBT populations, including those banning healthcare for transgender individuals, clearly indicating a political usage.
"
151,transgender,"personal healthcare networks of transgender and gender-diverse adults after gender-affirming surgery transgender and gender-diverse (tgd) individuals face substantial health disparities compared to cisgender (i.e., non-tgd) people, including increased depression, anxiety, substance use, suicidal thoughts and attempts, chronic disease, and hi",Personal Healthcare Networks of Transgender and Gender-Diverse Adults After Gender-Affirming Surgery,NIH,SCIENTIFIC,"The term 'transgender' is used in the context of a scientific grant proposal that focuses on health disparities and healthcare networks. The study aims to understand the health outcomes of transgender individuals, indicating a scientific inquiry into a specific population group.
"
152,transgender,spectrum (studying pride to enhance cancer screening guidelines for transgender users of gender-affirming hormones) summary transgender (tg) men (assigned female at birth) and tg women (assigned male at birth) comprise a vulnerable population whose health is largely understudied. approximately 75%–95% of tg individuals will use exogenous hormones as part of gender-affirming ca,SPECTRUM (Studying PRIDE to Enhance Cancer screening guidelines for TRansgender Users of gender-affirMing hormones),NIH,SCIENTIFIC,"The term 'transgender' is used in a medical research context, specifically related to health disparities and hormone use in transgender individuals. The grant aims to improve cancer screening guidelines for this population, which is a scientific/medical goal.
"
153,transgender,") impairs wh via androgen receptor effects. sex hormone (sh)-induced changes in wound repair have been studied as a possible risk factor, but their impact is uncertain due to factors like illness that alter hormone levels. a novel and promising way to better understand this link is to examine wh in transgender patients on exogenous hormones. however, research into the effects of gender-affirming hormones has not kept pace with rapid clinical population growth. we developed new models and showed that t limits wound healing in large animals with different effects in xx vs. xy animals. further, we have show",Molecular Mechanisms of Hormone-Mediated Sex Differences in Wound Healing,NIH,SCIENTIFIC,"The term 'transgender' is used in the context of studying the effects of exogenous hormones on wound healing in a specific patient population, which falls under a scientific and medical investigation.
"
154,transgender,"the effects of gender-affirming sex steroids on brain development in adolescents transgender and gender-nonbinary (tnb) adolescents may receive gender-affirming hormone therapy (gaht) with estradiol or testosterone to induce desired secondary sex characteristics, relieve gender dysphoria, and improve mental health. because gaht is given during a crucial phase of brain development, many par",The effects of gender-affirming sex steroids on brain development in adolescents,NIH,SCIENTIFIC,"The term 'transgender' is used to define a specific population group (adolescents) receiving a particular medical treatment (gender-affirming hormone therapy) that is the subject of scientific study.
"
155,transgender,"cardiometabolic effects of gender-affirming hormone therapy in transgender adolescents project summary / abstract in the us, approximately 0.7-1.8% or ~ 275,000 youth identify as transgender, a number that is likely to increase with greater recognition of this condition. gender affirming hormone therapy (gaht), which attempts to more align the physical appearance with the",Cardiometabolic effects of gender-affirming hormone therapy in transgender adolescents,NIH,SCIENTIFIC,"The term is used in a research context, specifically related to hormone therapy and cardiometabolic effects in adolescents who identify as transgender. The grant proposal is focused on studying the medical aspects of gender-affirming care.
"
156,transgender,strengthening the hiv care continuum for transgender women living with hiv in malaysia project abstract hiv antiretroviral therapy (art) is effective at lowering hiv-related mortality among people with hiv (pwh) and reducing onward transmission of the virus. the hiv care continuum has emerged as an internationally recognized framework for measuring a,Strengthening the HIV care continuum for transgender women living with HIV in Malaysia,NIH,SCIENTIFIC,"The term 'transgender' is used to define a specific population group (transgender women) within the context of a scientific study focused on HIV and antiretroviral therapy. This suggests a technical and epidemiological usage of the term.
"
157,transgender,"ctu’s research agenda includes hiv treatment, hiv-associated infections and hiv-related cancers; hiv prevention; tb treatment and prevention (including mdr-tb) and hepatitis. the ctu conducts research across all key populations, including adolescent girls and young women, men who have sex with men, transgender populations and female sex workers; as well as vulnerable populations such as neonates, infants, older children, pregnant and breastfeeding women. the ctu has capacity to conduct investigational new drug (ind) level trials including phase i/ii/ii trials, blinded and unblinded randomized trials, acr",Wits HIV Research Group CLINICAL TRIAL UNIT (CTU) reapplication,NIH,SCIENTIFIC,"The term ""transgender populations"" is listed alongside other key populations (e.g., men who have sex with men, female sex workers) that are relevant to HIV research, suggesting its use in a demographic or epidemiological context within a scientific study.
"
158,transgender,"efficacy of a multi-level school intervention for lgbtq youth project summary the goal of this study is to test the efficacy of a theoretically informed, school-based intervention for sexual and gender minority (sgm, e.g., lesbian, gay, bisexual, transgender) adolescents, proud & empowered (p&e). studies found that sgm students are 8 to 10 times more likely to experience victimization in schools than heterosexuals, with rates even higher among transgender youth. this bias-based victimization, part of which is commonly known as minority stress, has been",Efficacy of a Multi-level School Intervention for LGBTQ Youth,NIH,SCIENTIFIC,"The term 'transgender' is used within the context of a scientific study investigating the well-being and experiences of LGBTQ youth, specifically in relation to victimization rates within schools. This aligns with a technical/scientific context.
"
159,transgender,"l health, and experiences of minority stress. adult, affect, age, aging, area, buffers, california, cities, communities, data, dimensions, discrimination, disparate, ensure, event, family, feeling, gender identity, goals, health, heterogeneity, heterosexuals, individual, legal, lesbian gay bisexual transgender, life, life cycle stages, life experience, link, literature, measures, mediating, mental depression, mental health, methodology, methods, modeling, morbidity - disease rate, names, online systems, outcome, participant, pathway analysis, patient self-report, pattern, persons, policies, politics, pop",Effects of Social Networks and Policy Context on Health among Older Sexual and Gender Minorities in the US South,NIH,SCIENTIFIC,"The term 'transgender' appears within a list of demographic and identity characteristics (""lesbian gay bisexual transgender"") relevant to health research and disparities, specifically concerning ""older sexual and gender minorities"". This clearly indicates a scientific context focused on studying a particular population group.
"
160,transgender,"ion, evaluation, extramural activities, fostering, foundations, funding, genetic, hiv, health, health services, hearing, hematologist, hereditary disease, individual, informatics, infrastructure, institution, internal medicine, international, investments, knowledge, leadership, lesbian gay bisexual transgender queer, life cycle stages, measurable, metabolic diseases, methods, mission, modeling, modernization, muscular dystrophies, national center for advancing translational sciences, participant, patients, population, program development, provider, race, recording of previous events, reduce health dispar",CTSA UM1 Program at University of Utah,NIH,POLITICAL,"The term is part of the phrase ""lesbian gay bisexual transgender queer,"" which is indicative of a focus on social identity and inclusion, and therefore a political context.
"
161,transgender,"ghb toxicokinetics: role of sex hormone dependent monocarboxylate transporter regulation and potential for altered overdose risk in transgender men and women abstract  gamma-hydroxybutyrate (ghb), is a popular drug of abuse utilized at raves and in drug-facilitate sexual assault due to its’ euphoric, aphrodisiac, and sedative effects. the annual number of ghb-associated deaths has continued to increase since the 1990s in the united states,",GHB Toxicokinetics: Role of sex hormone dependent monocarboxylate transporter regulation and potential for altered overdose risk in transgender men and women,NIH,SCIENTIFIC,"The grant proposal investigates the toxicokinetics of GHB and specifically mentions the potential for altered overdose risk in transgender men and women, suggesting a scientific investigation into how hormone-related factors might affect drug metabolism and risk in this population.
"
162,transgender," of alzheimer's disease and related dementias in sexual and gender minority older adults: identifying risk and protective factors abstract by 2030, there will be nearly six million sexual and gender minority (sgm) older adults aged 60 and older in the u.s. who identify as lesbian, gay, bisexual and transgender. approximately 350,000 sgm older adults in the u.s. currently have alzheimer’s disease and related dementias (adrd), with projections nearing one million by 2030. yet, almost nothing is known about the prevalence or risk of adrd in sgm older adults without hiv/aids. this proposal will focus on the ",The Epidemiology of Alzheimer's Disease and Related Dementias in Sexual and Gender Minority Older Adults: Identifying Risk and Protective Factors,NIH,SCIENTIFIC,"The term 'transgender' is used as a demographic identifier within the context of a scientific study investigating the prevalence and risk factors of Alzheimer's disease and related dementias. This falls under a technical, research-oriented context.
"
163,transgender,"ge, alcohol abuse, black race, child sexual abuse, communities, development, discrimination, distal, ensure, ethnic origin, etiology, forcible intercourse, friends, gender, gender identity, gender role, geography, heavy drinking, heterosexuals, individual, intervention, latinx, lesbian gay bisexual transgender queer, masculine, measures, methodology, minority, minority status, modeling, national institute on minority health and health disparities, outcome, participant, pathway interactions, population, predictive factor, prevention, prevention program, primary prevention, public health, race, reaction, r","An Innovative, Prospective Model to Understand Risk and Protective Factors for Sexual Assault Experiences and Outcomes Among Sexual Minority Men",NIH,POLITICAL,"The term ""transgender"" appears as part of the common LGBTQ acronym, which is used to denote sexual and gender minorities and is related to issues of discrimination, minority status, and health disparities. Therefore, it is used in a social, political, or identity context.
"
164,transgender,cross sex steroid therapy and cardiovascular risk in the transgender female transgender individuals comprise roughly 1% of the united states population and include those born one sex but identify as a gender that does not align with their biological sex. gender-affirming hormone therapy (gaht) is used to treat these individuals to match secondary sex characteristics,Cross Sex Steroid Therapy and Cardiovascular Risk in the Transgender Female,NIH,SCIENTIFIC,"The grant text uses 'transgender' in the context of a scientific study investigating the effects of hormone therapy on cardiovascular risk in transgender individuals. It defines the term in relation to biological sex and gender identity, which is a standard approach in scientific literature on transgender health.
"
165,transgender,"s, hpv oropharyngeal cancer, health, health professional, heavy drinking, high prevalence, human papilloma virus vaccination, human papillomavirus, human papilloma virus infection, human papillomavirus 16, incidence, infection, international, intervention, interview, knowledge, lesbian gay bisexual transgender, low income, malignant neoplasms, medical, mouth abnormalities, nurses, oral, oral examination, oral sex, oral cavity, oropharyngeal, patients, persons, pharyngeal structure, physician assistants, physicians, population, prevalence, prevention program, primary prevention, private practice, privatiz",HPV Oropharyngeal cancer and screening in Gay and Bisexual Men,NIH,POLITICAL,"The term ""transgender"" appears as part of the phrase ""lesbian gay bisexual transgender"", which is a common way of referring to a social and political group/identity (LGBT).
"
166,transgender,"rate multiple independent national data sets to estimate the prevalence of smoking behaviors, low dose computed tomography (ldct) lung cancer screening eligibility and use, and other smoking-related outcomes among sexual orientation and gender identity (sogi) minority (e.g., lesbian, gay, bisexual, transgender) adults. while a growing body of literature documents large disparities in tobacco use for sogi minority populations, past research focusing on sogi minority adults to determine smoking-related health disparities has been severely hampered by geography and by inadequate sample sizes, particularly t",Smoking and Cancer-Related Health Disparities among Sexual and Gender Minority Adults,NIH,SCIENTIFIC,"The term 'transgender' is used as part of the acronym 'sogi' (sexual orientation and gender identity) within the context of a scientific study investigating health disparities.
"
167,transgender,"reproductive consequences of steroid hormone administration recent data estimates 1.4 million transgender adults and 150,000 transgender adolescents live in the united states, many of whom are on cross-sex hormone therapy with estradiol or testosterone (t). national and international medical organizations recommend fertility preservation counseling prior to initiation of cross-sex hormone therapy, base",Reproductive Consequences of Steroid Hormone Administration,NIH,SCIENTIFIC,"The term 'transgender' is used to define a population undergoing or considering cross-sex hormone therapy, a relevant factor when studying the reproductive consequences of steroid hormone administration.
"
168,transgender, of colorado school of medicine’s department of pediatrics in the division of child neurology at children’s hospital colorado. the outlined proposal builds on my previous research and clinical experience in neuroimaging of pubertal brain development and pediatric headache by expanding to a model of transgender adolescent headache. the proposed research and training plan will prepare me with a unique skillset for translational research as an independent clinician scientist in the emerging field of the effect of sex steroids on neurologic conditions in transgender youth and in headache sex differences rese,Effect of pubertal hormones on Headache in Transmasculine Adolescents,NIH,SCIENTIFIC,"The term 'transgender' is used within the context of a scientific research proposal investigating the effect of hormones on headache in transgender adolescents, specifically related to brain development and neurological conditions.
"
