id,term,context,title,agency,classification,explanation
250,institutional,"ham; university of alabama at huntsville; university of south alabama; oakwood university (hbcu); miles college (hbcu); talladega college (hbcu); stillman college (hbcu); and alabama a&m university (hbcu). the overarching goal of the 2023-2028 alsamp program is to continuously improve strategies to institutionalize and sustain evidence-based recruitment and retention practices for student success in completing undergraduate and graduate degrees in stem disciplines, particularly scientific and technical areas of national priority. specifically, in support of developing a well-prepared 21st century workforce",Louis Stokes Renewal STEM Pathways and Research Alliance: Alabama LSAMP,NSF,POLITICAL,"The term ""institutionalize"" refers to embedding and sustaining practices within the participating institutions (universities/colleges) to achieve specific social/educational goals related to student success and workforce development, indicating a social and political aim.
"
251,institutional,"le to indigenous populations to address these needs. the disproportionate number of indigenous people who have being negatively impacted by climate change, the on-going covid-19 pandemic, and pollution on tribal lands demonstrate the urgent need for effective solutions. currently, there are limited institutional pathways for native americans and other underrepresented students to pursue environmental careers. the university of california at berkeley, university of arizona and american indian higher education consortium will work with over 20 partners to significantly broaden the opportunities for participa","NSF INCLUDES Alliance: Broadening Career Pathways in Food, Energy, and Water Systems with and within Native American Communities (Native FEWS Alliance)",NSF,POLITICAL,"The term ""institutional pathways"" refers to established systems and structures (within universities, organizations, etc.) that either facilitate or hinder opportunities for Native Americans and underrepresented students to pursue environmental careers. This relates to issues of equity, access, and representation, all of which are inherently social and political.
"
252,institutional,"ation of the agep alliance and a different independent evaluator will manage the summative project assessment.  there were also be independent evaluation team to conduct formative and summative project evaluation.  additionally, the agep alliance will consult regularly with an advisory board and an institutional leadership council, to garner input for self-study and continuous project improvement.  finally, the dissemination plan includes a structure to share the alliance work locally and to present the project at national professional and disciplinary meetings; and peer-reviewed publications are also plan",The AGEP University of California Alliance: A Model to Advance Equitable Hiring of Teaching-Focused Faculty in STEM,NSF,POLITICAL,"""Institutional leadership council"" refers to the leadership within the universities and organizations involved, thus relating to the governance and management structures within these institutions. This aligns with the goal of equitable hiring practices, indicating a social and political aspect.
"
253,institutional,"mentored research experiences, steeped in an equity ethic frame, promote urm students’ principled commitment for addressing racial inequities through stem. third, the evaluation of the project activities will clarify how the alliance activities associated with the key mentorship experiences promote institutional-level change and alliance-level change. the um-lsamp project is expected to offer transformative solutions for establishing effective models of mentoring that advance urm students’ success in stem.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluati",Louis Stokes New STEM Pathways and Research Alliance: Urban Massachusetts LSAMP,NSF,POLITICAL,"The term ""institutional-level change"" is used in the context of addressing racial inequities and advancing URM (underrepresented minority) student success in STEM, which directly relates to social and political goals of equity and inclusion within institutions.
"
254,institutional," novel and exportable approaches to diversify the stem research workforce.     the leadership alliance is the recipient of the organizational presidential award for excellence in science, mathematics and engineering mentoring (paesmem), the nation's highest award for stem mentoring, and has over 30 institutional members.  the louis stokes alliances for minority participation (lsamp) program assists universities and colleges in their efforts to significantly increase the numbers of students matriculating into and successfully completing high quality degree programs in science, technology, engineering and ma",Conference: STEM Diversity Drivers,NSF,POLITICAL,"""Institutional"" refers to organizations that are members of the Leadership Alliance, implying a structural or organizational aspect related to diversity initiatives. This falls under a social/political context of organizational membership and diversity efforts.
"
255,institutional," university.  six partner institutions in new york participate in the alliance: clarkson university, cornell university, monroe community college (mcc), onondaga community college (occ), rensselaer polytechnic institute (rpi), and rochester institute of technology (rit). the project goals are to 1) institutionalize promising practices for increasing the number of students from lsamp populations in stem majors; 2) expand and refine practices to increase the number of underrepresented students entering stem careers or graduate-level programs; and 3) conduct and disseminate scholarly research to assess the im",Louis Stokes Renewal STEM Pathways and Research Alliance:  New York State's Upstate LSAMP (ULSAMP),NSF,POLITICAL,"The term ""institutionalize"" refers to embedding practices within the university's organizational structure and policies, which is a social and organizational, hence political, context within the institution. It is about establishing lasting changes in how the institution operates.
"
256,institutional,"ntion by enhancing the stem learning environment while creating opportunities for stem education scholarship. assessment of critical thinking skills and psychosocial traits will be achieved using validated survey instruments. retention and graduation data will be collected from the campus office of institutional research. expected outcomes from this project will include validation of a course-based early intervention with documentation of a 2% annual increase in retention of stem majors; increased awareness of stem career options, internships, and research opportunities as measured by student engagement wi","Establishing Roots to Grow STEMs: Affirming STEM identity, building community, and improving graduation rates through a multidisciplinary lower division curriculum",NSF,SCIENTIFIC,"The term ""institutional research"" refers to a specific office within a university that collects and analyzes data related to the institution's performance, including retention and graduation rates. This aligns with a technical and scientific use of the term in the context of data collection and analysis for research purposes.
"
257,institutional,"technologies. academic and career path decisions are made by individuals and understanding barriers that contribute to student selection of computer science careers may reduce the gender gap in this field. virginia polytechnic institute and state university seeks to understand personal, social, and institutional constraints that influence the decision-making of first-year non-computer science/non-engineering female undergraduate students. the professional development plan will build research capacity through developing skills in mixed methods approaches to stem education research. this project focuses on f",Understanding the Barriers that Contribute to the Gender Gap in Computing in Higher Education,NSF,POLITICAL,"""Institutional constraints"" in the context of a gender gap in computing refers to systematic barriers within the university (an institution) that disproportionately affect women. This relates to social structures and power dynamics, making it a political usage.
"
258,institutional,"eir undergraduate stem disciplines to the completion of a ph.d. program in their field of study, at rates comparable to or exceeding those of all similarly qualified students. outcomes will be disseminated nationally and internationally through professional research conferences, scholarly journals, institutional websites, and social media.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",LSAMP BD: The University of Texas at El Paso - The University of Texas System LSAMP,NSF,AMBIGUOUS,"""Institutional websites"" could refer to websites of universities or research institutions (scientific), or websites of governing bodies or organizations (political). Without further context, it's ambiguous.
"
259,institutional,"conference: series on institutional change to support stem underrepresented faculty success systemic change in higher education is of critical and continuing national importance in efforts to promote the recruitment, retention, and advancement of stem faculty from all populations. higher education institutions, however, have been his",Conference: Series on Institutional Change to Support STEM Underrepresented Faculty Success,NSF,POLITICAL,"The context discusses systemic change in higher education to promote recruitment, retention, and advancement of STEM faculty from underrepresented populations. This aligns with social and political goals related to equity and inclusion.
"
260,institutional,"ram.  the alliance will also conduct a study that addresses non-cognitive (interpersonal and intrapersonal) factors, as opposed to academic factors, that lead to student success for this population of students pursuing stem degrees.        the program evaluation incorporates continued assessment of institutionalization and sustainability in addition to assessing the effectiveness of nelsamp's strategies.  project and evaluation findings will be shared with the stem education community to build the knowledge base and foster implementation of new promising practices.    this award reflects nsf's statutory mi",Louis Stokes Renewal STEM Pathways and Research Alliance: Northeast LSAMP 2021-2026,NSF,SCIENTIFIC,"The context refers to the ""assessment of institutionalization and sustainability"" of the NELSAMP program. This implies evaluating how well the program's strategies and practices have become embedded within the institution's standard operations and whether they can be maintained over the long term. This is a typical aspect of program evaluation in a scientific or research context.
"
261,institutional,"ss than the fraction of bachelor degrees earned by the same groups. this disparity is specifically salient because these students constitute a significant, growing, and essentially untapped source of domestic scientific talent. to erase this gap, the igen alliance proposes an innovative strategy to institutionalize inclusive, evidence-based practices for selecting and training a diverse, innovative, and globally competitive scientific workforce. the primary partners in the igen alliance are the american physical society, american chemical society, american geophysical union, american astronomical society, ",NSF INCLUDES Alliance: Inclusive Graduate Education Network,NSF,POLITICAL,"The term 'institutionalize' refers to embedding inclusive practices within the structures and processes of institutions (like universities and professional societies) to address disparities in representation. This relates to social equity and access, making it a political usage within the context of diversity and inclusion efforts.
"
262,institutional,"ew brunswick and newark, and william paterson university.  the goal of the alliance is to increase the number of underrepresented minority (urm) graduates with stem degrees by 60% over the next five years.  this goal will be accomplished by integrating gslsamp efforts and proven best practices into institutional, local and regional efforts that encourage success in stem including learning communities, research experiences, academic bootcamps, collaboration with the community colleges of the northern new jersey bridges to the baccalaureate, research conferences and advisement. it will also increase the numb",Louis Stokes STEM Pathways and Research Alliance: Garden State LSAMP,NSF,POLITICAL,"""Institutional"" refers to the integration of GSLSAMP efforts into existing structures and practices of the universities and colleges involved, implying a need for policy changes or established norms within these educational institutions to better support underrepresented minority students. This leans toward a social and political context within the institutions.
"
263,institutional,"eeks to develop eif as leaders of educational change who embrace and promote the use of culturally responsive, evidence-based instructional practices at hsis. towards this end, this project will partner with eif to design engineering leadership academies (ela) - a self-sustaining, within- and cross-institutional faculty development model that equips eif and amplifies their leadership of educational change at hsis. through professional development and coaching of approximately 80 eif, the project will enrich a growing network of educational leaders at hsis. these eif will design educational initiatives for ",Developing Engineering Instructional Faculty as Leaders of Educational Change at Hispanic-Serving Institutions,NSF,POLITICAL,"The term 'institutional' refers to Hispanic-Serving Institutions (HSIs), which is a political designation related to federal funding and support based on the demographic makeup of the student body.
"
264,institutional,"advance partnership: supporting public impact research through institutional transformation (spirit) the supporting public impact research through institutional transformation (spirit) project brings the association of public and land-grant universities and four land-grant research universities, pennsylvania state university, university of california-davis, university of te",ADVANCE Partnership: Supporting Public Impact Research through Institutional Transformation (SPIRIT),NSF,POLITICAL,"The term ""institutional transformation"" refers to changes within the structure and function of universities, which is a matter of policy and organizational dynamics, placing it in a political context.
"
265,institutional,"advance catalyst: lead & accelerate university change for stem faculty at west chester university (launch stem at wcu) the west chester university (wcu) advance catalyst project, launch stem at wcu, will undertake an institutional self-assessment directed at improving the career success for stem faculty at wcu. the project will focus on equitable retention, recruitment, career advancement, and wages. launch stem at wcu will assess the current disparities for stem faculty at wcu and identify institutional barriers that contri",ADVANCE Catalyst: Lead & Accelerate University Change for STEM Faculty at West Chester University (LAUnCh STEM at WCU),NSF,POLITICAL,"The term ""institutional"" refers to the structures, systems, and practices within the university that affect faculty careers and equity. This relates to issues of social justice and power dynamics within the institution, making it a political context.
"
266,institutional,"university, winston-salem state university, and morehouse college, coppin state university) to conduct mixed methods psychology broadening participation  research on hbcu undergraduate stem education; (3) to partner with existing hbcu research labs and the university of michigan national center for institutional diversity to develop a robust strategy to transfer knowledge about identity-based motivation of african american students in stem through multimedia and varied forms of dissemination and outreach; and (4) to develop a mixed methods psychology broadening participation research training curriculum to",Broadening Participation Research Center: Collaborative Research: Center for Research on Identity and Motivation of African American Students in STEM,NSF,POLITICAL,"""Institutional diversity"" refers to diversity within organizations, particularly universities. This is a concept deeply rooted in social and political concerns regarding equity and inclusion.
"
267,institutional,"vide a scalable, replicable model for other hsis to adapt. the hsi program aims to enhance undergraduate stem education, broaden participation in stem, and build capacity at hsis. achieving these aims, given the diverse nature and context of the hsis, requires innovative approaches that incentivize institutional and community transformation and promote fundamental research (i) on engaged student learning, (ii) about what it takes to diversify and increase participation in stem effectively, and (iii) that improves our understanding of how to build institutional capacity at hsis. projects supported by the hs",HSI Implementation & Evaluation Project: Alverno College STEM Community Impact Program (SCIP),NSF,SCIENTIFIC,"The text discusses building capacity and promoting research at HSIs (Hispanic-Serving Institutions), which are educational institutions. This aligns with a focus on academic structures, research, and educational practices, making it a scientific usage within the context of education research.
"
268,institutional,"ers and facilitators in the pathway from postsecondary stem undergraduate education to stem employment for autistic undergraduate students. a critical step in the transition from undergraduate education to employment is the interview process. this research will focus on identifying the systemic and institutional barriers and facilitators in interview processes, from the perspectives of autistic students, college career counselors, and stem employers. discovering ways of improving the transition between college education and stem careers for autistic students will inform the development of solutions that cr","Navigating Pathways to STEM Careers: Identifying Barriers and Facilitators in Interview Processes from the Perspectives of Autistic Students, Career Counselors, and STEM Employers",NSF,POLITICAL,"The term 'institutional barriers' refers to systemic issues within institutions (like universities or companies) that disadvantage autistic students. This implies a social and political dimension, rather than a purely technical or scientific one.
"
269,institutional,"also, c-stem aims to help researchers build new projects and design innovative educational tools to improve people's lives. its goal is to ensure that technology serves the public interest, especially those who have been most negatively affected by technology.    c-stem aims to design and implement institutional self-assessments at the three c-stem alliance institutions. the alliance will prioritize collecting and analyzing data to identify inequities affecting underrepresented minority (urm) doctoral students, postdoctoral scholars and early career faculty in stem fields. to assess the need for the c-stem",Collaborative Research: AGEP ACA: Critical STEM Faculty Alliance (C-STEM Alliance),NSF,POLITICAL,"The term ""institutional"" refers to the three institutions within the C-STEM alliance and their internal practices, specifically regarding equity and the effects of technology on underrepresented groups. This aligns with a political context as it concerns power dynamics, social equity, and the policies within these institutions.
"
270,institutional,"ddress the urgent need to support community college transfer students of color in science, technology, engineering, and mathematics (stem) fields by transforming the receiving baccalaureate granting institutions. changing this racialized transfer function requires understanding and transforming the institutional culture around transfer in stem at both the sending and receiving institutions. by partnering with transfer students of color as design partners, the goal of this project is to craft support for new-to-campus transfer students of color in stem by engaging in university institutional change efforts.",Transfer Advocacy Groups: Transforming Culture to Support Community College Transfer Students of Color in Undergraduate Physics,NSF,POLITICAL,"The term ""institutional"" refers to the culture and practices within universities that affect transfer students of color. This aligns with a social and political context focused on equity and access in education.
"
271,institutional,"ource of myriad urban participatory innovations (upis) that create new practices and institutions that allow citizens to inform and reshape democracy. urban participatory innovations include both grassroots attempts to use physical and digital spaces to build trust and reshape democracy, as well as institutional reforms such as open government and participatory design of institutions even as they are also sites of political conflict and deep inequalities. this project (par-city) will examine how and why cities are responding to the democratic challenges by better understanding urban participatory instituti","Participation in the City: How Urban Participatory Innovations are Reshaping  Democracy, Governance and Trust",NSF,POLITICAL,"The text discusses ""institutional reforms such as open government and participatory design of institutions"" within the context of democracy, governance, and citizen participation, all of which are inherently political topics.
"
272,institutional,"l, especially when encountered on a regular basis. research shows that microaggressions are linked to decreased well-being, mental health, and physical health. students experiencing racial stressors in academic environments, including microaggressions, experience lower rates of academic engagement, institutional belonging, persistence, and academic efficacy. the project objective is to use design-based research to develop a tool for countering racial microaggressions in stem.     through an iterative process, the project will generate a tool distinct from other anti-bias interventions and grounded in psych",Using Iterative Design to Develop a Visual Tool to Promote Inclusivity in STEM Environment,NSF,POLITICAL,"The term ""institutional belonging"" is used in the context of racial stressors, academic engagement, persistence, and academic efficacy. These are all factors tied to social equity and inclusion within an academic institution, aligning with a political/social context.
"
273,institutional,"ring and mathematics (stem). all research involving human participants necessarily includes people with, or requires considerations of, minoritized identities. the project focuses specifically on assembling stem education researchers, education practitioners, educational professional societies, and institutional review board (irb) personnel to form a community of practice to understand pertinent ethical issues.  it will lead to the creation and piloting of a professional development module. the project will have far-reaching benefits by supporting professional development, the progress of social science me",Collaborative Research: Prismatic Community of Practice Incubation Project,NSF,SCIENTIFIC,"The term ""institutional review board (irb)"" refers to a specific scientific ethics review body, a standard term in scientific research involving human participants.
"
274,institutional,"s conducted in the framework of participatory action research. through the co-creation in phase one, graduate students learn about: (a) models and methods for integrating disciplinary approaches and avoiding common pitfalls; (b) social science concepts (viz. intersectionality, microaggressions, and institutionalized racism) connected with underrepresentation of females and minorities in stem fields, and (c) ways to address these issues through effective communication and practice. the educational modules support experiential learning on a testbed that emulates the stages of product life-cycle management (p",Collaborative Research: IGE: Graduate Education in Cyber-Physical Systems Engineering,NSF,POLITICAL,"""Institutionalized racism"" refers to systemic and ingrained biases and discriminatory practices within institutions, making it a social and political issue.
"
275,institutional,"proach to analyze the degree to which conservation-related data are exchanged on iea platforms, how the level of exchange differs within and across iea regimes, and how information sharing has been codified formally and in practice. this is accomplished by (i) using a standardized syntax called the institutional grammar to parse formal rules governing information sharing practices into core components and identify their rule type configurations by function (e.g., monitoring); (ii) examining the iea platforms’ technical architectures and contents through a combination of it staff interviews, data analytics,",Collaborative Research: Effective Design of Institutions and Data Sharing Platforms in International Environmental Agreements,NSF,SCIENTIFIC,"The term ""institutional"" is used in the context of ""institutional grammar,"" a standardized syntax for parsing formal rules. This falls within a technical, scientific methodology for analyzing international environmental agreements.
"
276,institutional,"an ethnic spring in the food desert? how state policy affects food environments and business entrepreneurship. this study examines how state-level policy ameliorates or exacerbates institutionalized inequality in food security, food access, and food business ownership in the united states. in 2018, an estimated 1 in 9 americans were food insecure (37 million americans, including more than 11 million children). the onset of the covid-19 pandemic has exacerbated food insecurity in the united",An Ethnic Spring in the Food Desert? How State Policy Affects Food Environments and Business Entrepreneurship.,NSF,POLITICAL,"The term ""institutionalized inequality"" refers to systematic inequalities embedded within societal structures and institutions, which is a concept often discussed in political and social contexts.
"
277,institutional,"cultural wealth (ccw), documenting their experiences with stem research, and tracking changes in their professional identity as they move from their junior to senior year and then out into the work6force or into stem graduate programs, this project will advance the ways eight lsamp institutions can institutionalize supportive structures for undergraduate stem education.      the project team will document the experiences and relationships of a group of latina/o students each fall over the course of 3 years, and  will employ new quantitative techniques for assessing their ccw during their college-to-career ",Measuring the Social Networks and Community Cultural Wealth of Latina/o STEM Undergraduates,NSF,POLITICAL,"The context refers to ""LSAMP institutions"" aiming to ""institutionalize supportive structures"" for STEM education. This implies a focus on establishing and embedding these structures within the institutions, which relates to social, political, and organizational aspects of the educational environment.
"
278,institutional," each interruption requires resources to rebound (e.g., time), but continual interruptions impact black women’s ability to rebound and persist in stem over time. conducting research that centers the voices of black women who experience these interruptions will generate new insights into redesigning institutional and other structural factors that often serve as barriers to persistence and success in stem majors.    the research design entails a longitudinal, mixed-methods design wherein they follow 45 black women who are stem majors across three colleges in georgia. through interviews, focus groups, audio d",Collaborative Research: Understanding Persistence through the Lens of Interruption: A Framework for Transformation (UPLIFT),NSF,POLITICAL,"The term ""institutional"" refers to structural factors that act as barriers to persistence and success for Black women in STEM, implicating systems of power and inequality.
"
279,institutional,"level depend on how local political geography combine with the demography of turnout.  empirically, the project tests these propositions in cross-national and within-country investigations, focusing on places that enfranchised women from 1906-1945 and under-studied areas. these cases provide unique institutional variation vis-à-vis more highly studied cases. by integrating new political domains, the study can better test the theory that electoral competition and political geography significantly affect gender gaps after suffrage.     the methods involve collecting and digitizing historical electoral return","SBP: Political Geography, Electoral Institutions, and the Evolution of Women's Voting Patterns in Rich Democracies",NSF,POLITICAL,"The term ""institutional variation"" refers to differences in electoral institutions, a concept directly related to political science and governance.
"
280,institutional,"vations from the current research on police violence.  first, it uses a political science framework to understand the complex dynamics of policing and police violence and uses multiple, original data sources to test these theories.  treating the police as political actors uncovers the ways in which institutional and interest-based explanations affect the likelihood of police engaging in different forms of violence.  the extensive cross-national, time series data collection of police violence, police institutions, and police assistance enables comparative analysis about the conditions under which different ",CAREER: The Domestic and International Politics of Global Police,NSF,POLITICAL,"The text explicitly discusses ""political science framework,"" ""political actors,"" and ""interest-based explanations."" The term ""institutional"" is used to describe factors influencing police behavior within a political system.
"
281,institutional," state university (nmsu), this nsf agep catalyst alliance team is using their expertise in promoting diversity to expand knowledge about the shared and specific challenges facing doctoral students and early career faculty in stem field and building best practices to catalyze equitable and inclusive institutional transformation.    the specific goals of the 2-year project are to identify the inequities in these institutions that prevent the advancement and success of faculty members from traditionally underrepresented groups and to establish a strategic alliance aimed at increasing the number of hispanic an",Collaborative Research: AGEP ACA: An HSI R2 Strategic Collaboration to Improve Advancement of Hispanic Students Into the Professoriate,NSF,POLITICAL,"The term 'institutional transformation' is used in the context of promoting diversity, equity, and inclusion within academic institutions, which directly relates to social and political goals.
"
282,institutional,"an indians, alaska natives, native hawaiians, and native pacific islanders). faculty who belong to these populations will be referred to as agep faculty in the context of the agep program. the goal of this agep faculty career pathways alliance model (fcpam) is to develop, implement, self-study, and institutionalize a career pathway model, that can be adapted for use at other similar institutions, for advancing early career engineering faculty from these populations of interest to the agep program. this agep fcpam will provide a framework for institutional change at private, highly selective research instit",Collaborative Research: AGEP FC-PAM: Project ELEVATE (Equity-focused Launch to Empower and Value AGEP Faculty to Thrive in Engineering),NSF,POLITICAL,"The term ""institutionalize"" in this context refers to embedding the career pathway model within the institution's structure and culture, making it a permanent and accepted part of the institution's practices. This implies a change in policies, procedures, and overall institutional commitment to supporting the faculty in question, aligning with a political goal of equity and inclusion.
"
283,institutional,"de-ranging disciplines that impact the health, prosperity, and welfare of the us public. cahssa implements a comparative content analysis of nsf social science proposal review comments at hsis and non-hsis to identify how social, behavioral, and economic research is constructed and practiced across institutional types as well as reveal any existing biases in the review process. results will inform the project's interventions that include virtual grant writing webinars and workshops, writing groups, intensive writing retreats, and social science leader seminars for more than 700 csu and uc social sciences f",Collaborative Research: Build and Broaden 2.0: California Alliance for Hispanic-serving Social Science Advancement (CAHSSA),NSF,POLITICAL,"The term ""institutional types"" is used to differentiate between HSIs (Hispanic-Serving Institutions) and non-HSIs, which is a distinction based on social and political factors related to equity and representation in higher education. The grant aims to address biases that may exist within these different institutional contexts.
"
284,institutional," and a symposium.    the project builds on scholarship that examines how criminal trials shape knowledge about and collective memory of mass atrocity crimes. this body of research shows that trials often affect public perceptions and collective memories of such crimes, even while constrained by the institutional logic of criminal law with its focus on individuals, disinterest in structural contexts and the longue durée, limiting evidentiary rules, and guilty-not guilty binaries. the proposed research looks beyond the confines of judicial institutions to examine their network ties with civil society in the ",NGO-Prosecutorial Complex in Universal Jurisdiction Cases: Structure and Consequences for Justice and Public Knowledge about Human Rights Violations,NSF,SCIENTIFIC,"The term 'institutional' refers to the specific rules, constraints, and focus inherent within the established framework of criminal law and judicial systems. This is an analytical usage focusing on the structure and operation of these institutions, aligning with a social scientific approach.
"
285,institutional," each interruption requires resources to rebound (e.g., time), but continual interruptions impact black women’s ability to rebound and persist in stem over time. conducting research that centers the voices of black women who experience these interruptions will generate new insights into redesigning institutional and other structural factors that often serve as barriers to persistence and success in stem majors.    the research design entails a longitudinal, mixed-methods design wherein they follow 45 black women who are stem majors across three colleges in georgia. through interviews, focus groups, audio d",Collaborative Research: Understanding Persistence through the Lens of Interruption: A Framework for Transformation (UPLIFT),NSF,POLITICAL,"The term 'institutional' refers to ""institutional and other structural factors that often serve as barriers to persistence and success in stem majors."" This usage suggests systemic issues within institutions that disproportionately affect Black women, placing it within a social/political context of equity and access.
"
286,institutional,"an indians, alaska natives, native hawaiians, and native pacific islanders). faculty who belong to these populations will be referred to as agep faculty in the context of the agep program. the goal of this agep faculty career pathways alliance model (fcpam) is to develop, implement, self-study, and institutionalize a career pathway model, that can be adapted for use at other similar institutions, for advancing early career engineering faculty from these populations of interest to the agep program. this agep fcpam will provide a framework for institutional change at private, highly selective research instit",Collaborative Research: AGEP FC-PAM: Project ELEVATE (Equity-focused Launch to Empower and Value AGEP Faculty to Thrive in Engineering),NSF,POLITICAL,"The term 'institutionalize' refers to the process of embedding a career pathway model within the structures and practices of an institution, aiming for systemic change related to equity and diversity, which aligns with broader political goals of inclusion and addressing underrepresentation.
"
287,institutional,"also, c-stem aims to help researchers build new projects and design innovative educational tools to improve people's lives. its goal is to ensure that technology serves the public interest, especially those who have been most negatively affected by technology.    c-stem aims to design and implement institutional self-assessments at the three c-stem alliance institutions. the alliance will prioritize collecting and analyzing data to identify inequities affecting underrepresented minority (urm) doctoral students, postdoctoral scholars and early career faculty in stem fields. to assess the need for the c-stem",Collaborative Research: AGEP ACA: Critical STEM Faculty Alliance (C-STEM Alliance),NSF,POLITICAL,"""Institutional"" in this context refers to the self-assessments of institutions (likely universities) to identify and address inequities affecting underrepresented minority groups. This directly relates to issues of social justice and equity, which are inherently political.
"
288,institutional,"ices across different science subjects (e.g., physics, chemistry, life science, earth science) and understand their technical application. each summer program begins with examination of a local, relevant phenomenon related to the students’ neighborhoods, identified with the help of an industrial or institutional partner. then teachers reflect on and design three meaningful lessons so that students connect science content to their lives. the first sequential lessons pertain to the features, functions, and uses of photovoltaic panels. in the subsequent year, they focus on design of solar panels for generatin",Professional Learning to Navigate Student Uncertainty for Productive Struggle around Equity-oriented Sensemaking,NSF,POLITICAL,"""Institutional partner"" refers to an organization, likely a school, museum, or government entity, that is partnering with the grant project. This usage relates to the social and organizational structures, aligning with a political context.
"
289,institutional," network is strongly committed to empowering students, particularly those from groups commonly marginalized in science or business, in leadership roles and will prioritize the involvement of minority serving institutions (msis), ensuring that this focus on inclusion is embedded within the network's institutional framework. the project will achieve the following objectives: (1) expand the existing network of biology faculty to include student collaborators who will share expectations, experiences, and best practices in bioscience entrepreneurship; (2) establish local connect hubs at each member campus to en",RCN-UBE: Community of Neighboring and National Entrepreneurial Centers and Trainees (CONNECT) Network,NSF,POLITICAL,"The term 'institutional' refers to the organizational structure and policies of institutions, particularly in relation to inclusion and serving minority groups. This aligns with social and political considerations of equity and representation.
"
290,institutional,"the impact of relevance, belonging, and growth mindset on persistence in economics this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2). this project aims to strengthen capacity in economics at msis through research on the impact of institutional setting on underrepresented racial/ethnic minority students and women in economics. the pis investigate to what extent the past findings on relevance, belonging, and growth mindset generalize beyond a single institution and how the university context interacts with students' development of an ident","The Impact of Relevance, Belonging, and Growth Mindset on Persistence in Economics",NSF,SCIENTIFIC,"The term ""institutional setting"" refers to the university context and its impact on students, which is a subject of research within the field of economics and student development.
"
291,institutional,"tists (e.g., low-income, first-generation, students of color). indeed, these students bring various cultural strengths from their home communities that can transform learning spaces, known as community cultural wealth. however, the transformative power of their cultural wealth is only possible with institutional commitment to recognize its value, including the implementation of educational practices that take concrete steps to leverage these diverse strengths with a critical lens. this national science foundation innovations of graduate education (ige) track 2 award to the university of california, santa c",IGE: Track 2: Mobilizing Community Cultural Wealth to Transform STEM Graduate Education,NSF,POLITICAL,"The term 'institutional' refers to the commitment and actions of the university as an institution to recognize and value cultural wealth, indicating a focus on social equity and change within the institution.
"
292,institutional,"aculty career pathways alliance model (fc-pam) “the university of texas system alliance” (ut system alliance) promotes equity and inclusion in science, technology, engineering, and mathematics (stem) higher education. the goal of the agep ut system alliance is to develop, implement, self-study, and institutionalize a university of texas system agep career pathway model that provides (1) systemic change around policies and procedures for recruitment and hiring of, and (2) collaborative mentoring and sponsorship for the success of black and african american, latine and hispanic american, native american indi","AGEP FC-PAM: The University of Texas System Alliance: An Inclusive Model of Mentoring, Sponsorship, and Systemic Change for Diversity in STEM Faculty Career Paths",NSF,POLITICAL,"The term ""institutionalize"" refers to making the changes to policies and procedures a permanent part of the university system, reflecting a political/social goal of equity and inclusion.
"
293,institutional,"rough training for both mentors and mentees; 2. review and revise department level policies with “boyer-inspired” tenure, promotion, and reappointment reforms; 3. elevate, recognize, and reward the diversity, equity, and inclusion work done by au faculty through various strategies; and 4. create an institutional administrative position with responsibilities for faculty diversity and equity in the provost office.    the advance au project will clarify existing policies and develop and execute new tenure, promotion, and reappointment guidelines that integrate inclusive and antiracist principles.  this and ot",ADVANCE Adaptation: American University Creating Gender and Racial Equity Among STEM Faculty,NSF,POLITICAL,"The term 'institutional' refers to the establishment of a formal administrative position within the university structure to address issues of diversity and equity, indicating a political and social effort to change the university's organizational framework.
"
294,institutional,"an indians, alaska natives, native hawaiians, and native pacific islanders). faculty who belong to these populations will be referred to as agep faculty in the context of the agep program. the goal of this agep faculty career pathways alliance model (fcpam) is to develop, implement, self-study, and institutionalize a career pathway model, that can be adapted for use at other similar institutions, for advancing early career engineering faculty from these populations of interest to the agep program. this agep fcpam will provide a framework for institutional change at private, highly selective research instit",Collaborative Research: AGEP FC-PAM: Project ELEVATE (Equity-focused Launch to Empower and Value AGEP Faculty to Thrive in Engineering),NSF,POLITICAL,"The term 'institutionalize' refers to embedding the career pathway model within the structure and policies of the institution, aiming for systemic change to support faculty from underrepresented groups. This relates to equity and social justice within the institution, making it a political usage.
"
295,institutional,"lturally affirming and anti-racist materials and activities, and to share the newly created resources in an open resource repository to support stem faculty across the university and improve their pedagogical skills regarding culturally affirming teaching practices. this project proposes to promote institutional transformation in the teaching of stem disciplines that better represents the student populations at hispanic serving institutions by applying this approach to seven stem courses at cuny john jay college of criminal justice.     the first objective of the project is to conduct an incentivized 1-yea",HSI Pilot Project: Including others in the teaching and practice of STEM disciplines,NSF,POLITICAL,"The term 'institutional transformation' refers to a broad shift in the organization's practices and culture, aligning with political goals of representation and equity within the institution.
"
