id,term,context,title,agency,classification,explanation
204,barriers," camp experiences, mentoring and coaching by tenured women stem faculty, and accessing support networks and programs through the national center for faculty development and diversity.  additionally, the alliance team is engaging campus administrators and leadership to address systemic institutional barriers that are limiting the success of urm women in stem faculty careers.  the targeted outcomes of this agep florida alliance project include a large group of urm women publishing scholarly work in their stem disciplines, securing faculty positions and earning tenure.  the project's vision is to see the",The AGEP Florida Alliance Model: Improving Minority Women Success in STEM Faculty Careers,NSF,POLITICAL,"The term ""barriers"" refers to ""systemic institutional barriers,"" which implies issues of equity and access within the context of university systems, specifically impacting underrepresented minority women in STEM. This strongly suggests a social, political, or identity-related usage focused on systemic inequalities.
"
205,barriers,collaborative research: synthesis of the barriers and solutions in stem postsecondary settings for undergraduate students with disabilities the university of texas at austin and the university of mississippi are conducting a research synthesis study of the barriers and solutions in postsecondary stem training settings for students with disabilitie,Collaborative Research: Synthesis of the Barriers and Solutions in STEM Postsecondary Settings for Undergraduate Students with Disabilities,NSF,SCIENTIFIC,"The term 'barriers' refers to obstacles hindering the success of students with disabilities in STEM fields, a technical and scientific context related to educational research.
"
206,barriers,"collaborative research: barriers and solutions for physics graduate students and faculty with disabilities in training and workplace settings the university of connecticut, the university of wisconsin-madison, and the university of illinois at urbana-champaign are conducting a research study of the barriers and solutions that phys",Collaborative Research: Barriers and Solutions for Physics Graduate Students and Faculty with Disabilities in Training and Workplace Settings,NSF,SCIENTIFIC,"The term 'barriers' refers to obstacles hindering the progress or inclusion of individuals with disabilities in physics training and workplace environments, which is a subject of scientific investigation in this research study.
"
207,barriers,"will foster a change in climate and culture at clarkson university which is a private technological university located in the rural north country of new york state.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""adaptation"" awards provide support for the adaptation and a","STEM Leadership, Equity, and Advancement for Faculty",NSF,POLITICAL,"The term 'barriers' refers to organizational barriers that impede the full participation and advancement of diverse faculty, which is a matter of equity and inclusion, and therefore a political context.
"
208,barriers,"ues at non-r1, doctoral-granting regional universities.    this project is jointly funded by nsf advance and the established program to stimulate competitive research. the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions. organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate. advance ""catalyst"" awards provide support for institutional equity ass",A Catalyst for Intersectional Gender Equity in STEM at the University of Nebraska at Omaha,NSF,POLITICAL,"The text discusses ""organizational barriers"" that ""impede the full participation and advancement of diverse faculty"" and ""inhibit equity."" This clearly relates to social equity and diversity within an academic institution, which falls under a political/social context.
"
209,barriers,"are also less likely to graduate, yet the reasons are not fully understood. some research suggests that students with dis/abilities may seek informal accommodations, but little is known about online learning as an informal accommodation, which other informal accommodations students may pursue, what barriers students seeking informal accommodations may face, and how this may vary by subgroup. initial pilot results suggest that commonly used terminology employed by colleges does not reflect how many students with dis/abilities self-identify, which may contribute to under-identification and under-accommo",Recentering the experiences of STEM majors with dis/abilities in college: Investigating systemic factors that enable/disable students from obtaining formal & informal accommodation,NSF,SCIENTIFIC,"The term 'barriers' refers to obstacles hindering students with disabilities from accessing informal accommodations within the context of online learning and college environments, a focus directly related to understanding systemic factors and student experiences in STEM education.
"
210,barriers,stics as compared to traditional institutions of higher education. this catalyst project offers a unique opportunity to understand the rapid evolution of a diverse faculty body over a short period; investigate the factors that attracted and retained a large number of he faculty; and investigate any barriers that may have impeded their professional growth. ggc’s large number of he stem faculty provides a large sample size for data analysis that can provide statistically significant results. this has the potential of making significant contributions to the research on diversity and equity in stem and en,"ADVANCE Catalyst: Reflecting, Assessing, and Improving Intersectional Equitable Practices with STEM Faculty",NSF,POLITICAL,"The barriers refer to factors that impede the professional growth of faculty from diverse backgrounds, which aligns with social equity and diversity issues, fitting into a political context.
"
211,barriers,"on, and collaboration.  in addition, the university of arkansas adaptation engage project will compliment a recently launched institute for inclusion and diversity.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""adaptation"" awards provide support for the adaptation and a",ADVANCE Adaptation: University of Arkansas Empowering Networked Groups for Arkansas Gender Equity (ENGAGE),NSF,POLITICAL,"The term 'barriers' is used in the context of gender equity and the full participation and advancement of diverse faculty within an organization. This relates to social and political issues surrounding equality and inclusion.
"
212,barriers,"ences engineering faculty members. this partnership will be evaluated formatively and summatively by an external evaluator and project oversight advisory committee.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""partnership"" awards provide support for the adaptation and ","ADVANCE Partnership. A Proactive Approach to the Recruitment, Retention and Advancement of Women in the Academy Grounded in Intersectionality",NSF,POLITICAL,"The term 'barriers' refers to organizational obstacles hindering the participation and advancement of women and diverse faculty, which relates to equity and inclusion - a socio-political context.
"
213,barriers,"t the campus by the work of a trained, volunteer, group called spartans advance allies, who will contribute to the creation of an overall ""culture of care"" at uncg.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""adaptation"" awards provide support for the adaptation and a","ADVANCE Adaptation:  Spartan Adaptations of Best Practices for Faculty Equity, Diversity, and Inclusion at the University of North Carolina at Greensboro (UNCG)",NSF,POLITICAL,"The term ""barriers"" refers to organizational obstacles that impede the full participation and advancement of diverse faculty, which directly relates to equity, diversity, and inclusion – concepts central to social and political discourse.
"
214,barriers,"person”) and magis (“striving for excellence in the pursuit of justice and the greater good”) with evidence-based strategies to address racial and gender inequities that impact the success, retention, and advancement of women, urm, and woc stem faculty. to address luc’s structural and institutional barriers to gender and racial equity and the retention of minoritized faculty, this project will: 1) develop university-wide mentoring programs, 2) recruit faculty advocates to assist women and urm faculty to advance to full professor, 3) implement practices and policies to mitigate racial and gendered facu",ADVANCE Adaptation: INSPIRED- Inclusive Practices in the Retention and Equity of Diverse Faculty,NSF,POLITICAL,"The term ""barriers"" refers to ""structural and institutional barriers to gender and racial equity,"" which directly relates to social, political, and identity-based concerns within the university.
"
215,barriers,"p widely available online resources related to institutional practices to increase the success and advancement of women with disabilities in academic stem careers.     the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""partnership"" awards provide support for the adaptation and ",ADVANCE Partnership: AccessADVANCE,NSF,POLITICAL,"The text discusses ""organizational barriers"" that ""impede the full participation and advancement of diverse faculty,"" focusing on equity and access within academic institutions. This relates to social and political issues of equality and representation, rather than a purely scientific or technical application of the term 'barriers'.
"
216,barriers,"luator, and additional guidance will be provided by internal and external advisory groups. the project can serve as a model for other public, regional institutions.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions. organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate. advance “adaptation” awards provide support for the adaptation and ado","Adaptation: Access, Climate, and Equity (ACE) Initiative",NSF,POLITICAL,"The barriers are described as ""organizational barriers that inhibit equity"" and are related to gender equity and diverse faculty in academic institutions, indicating a social and political context.
"
217,barriers,"ally, formatively and summatively, to improve the guidelines and practices for other organizations and identify implementation issues that may need to be addressed.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""partnership"" awards provide support for the adaptation and ",Collaborative Research: Creating Inclusive Scientific Societies through Policies and Practices,NSF,POLITICAL,"The term ""barriers"" refers to organizational obstacles impeding the participation and advancement of diverse faculty, directly addressing social equity and inclusion within academic institutions. This aligns with social and political contexts.
"
218,barriers,gher education institutions: (1) qualitative comparative analysis (qca) to create a comprehensive theoretical model of the complex dynamics and distinct configurations of factors that lead to the outcomes targeted by a bpi; and (2) systems dynamics modeling (sdm) to refine the theory of drivers and barriers to the bpi goals. the research outcomes of this project include the refinement of institutional change theories that advance women faculty in engineering and identify barriers and areas that can be leveraged for women’s success.    the goals of this two-phase project are to (1) test the capabilitie,Collaborative Research: Using Complex Systems Theory and Methods to Gauge the Gains and Persisting Challenges of Broadening Participation Initiatives,NSF,POLITICAL,"The grant focuses on ""broadening participation initiatives"" and advancing women faculty, which are social and political issues related to equity and inclusion. The ""barriers"" refer to obstacles hindering these initiatives, fitting a political context.
"
219,barriers,"d age.  the project has the potential to show how these techniques may need to be adjusted depending on the context, national origin, age, or other characteristics.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""adaptation"" awards provide support for the adaptation and a",ADVANCE Adaptation: Achieving Excellence and Equity through Academic Leadership Development,NSF,POLITICAL,"The text discusses barriers within the context of gender equity and the advancement of diverse faculty in academic institutions, explicitly linking these barriers to policies, processes, practices, and organizational culture, which are all aspects of social and political structures within the institution.
"
220,barriers,"sional support structures and an equitable tenure and promotion process. outcomes from project sages will be disseminated through multiple outlets including a website. the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""adaptation"" awards provide support for the adaptation and a",ADVANCE Adaptation: Project SAGES: Striving to Achieve Gender Equity in STEM,NSF,POLITICAL,"The term ""barriers"" refers to organizational obstacles that impede gender equity and the advancement of diverse faculty, indicating a social and political context related to fairness and representation within academic institutions.
"
221,barriers,", rural, urban, hbcu and military institutions) in the midwestern, southeastern, and western united states. each regional network will be composed of an administrator alliance and five discipline-specific faculty alliances (four to five participants per alliance). faculty participants will identify barriers specific to their professional advancement and will develop and pursue a strategic plan to address these obstacles and advance their careers. university administrators will evaluate existing policies and practices at their collective institutions, taking into consideration intersectional impact fac",ASCEND: Advancing STEM Careers by Empowering Network Development,NSF,POLITICAL,"The context refers to ""barriers specific to their professional advancement"" and ""existing policies and practices,"" indicating social and institutional obstacles, which falls under a political context.
"
222,barriers,"tutions and they will be shared with other higher education institutions—especially large flagship institutions and those located within the southern united states.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions. organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate. advance ""catalyst"" awards provide support for institutional assessment",ADVANCE Catalyst: Researching Equity Surrounding Hiring and Promotion Experiences (RESHAPE),NSF,POLITICAL,"The term ""barriers"" refers to organizational obstacles that impede the advancement of diverse faculty, which is a matter of equity and inclusion, thus falling under a social and political context.
"
223,barriers," within psu, at other colleges/universities, with professional organizations nationally, and via the advance resource coordination network (arc) and strategic website. the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions. organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate. advance ""catalyst"" awards provide support for institutional equity ass",SEE DATA: Spaces of Empowerment for Equity and Diversity: Advancement Through Access,NSF,POLITICAL,"The term 'barriers' refers to organizational barriers impeding ""full participation and advancement of diverse faculty"" and inhibiting ""equity"" - concepts related to social justice and equality within academic institutions. This clearly aligns with a political context focusing on identity and social structures.
"
224,barriers,"nequities in 4- and 6-year graduation rates and learning analytics research approaches will be used to produce data-driven recommendations to reduce such inequities. the project is a step towards transforming the postsecondary system that students are entering by identifying and reducing the unique barriers encountered by specific student subpopulations in support of improved and equitable time-to-degree completion for all baccalaureate students, including blacks and hispanics.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation'",MCA: Advancing Student Success and Career Horizon through Learning Analytics Research (Advancing SCHOLAR),NSF,POLITICAL,"The term 'barriers' refers to obstacles faced by specific student subpopulations (Blacks and Hispanics) in achieving equitable time-to-degree completion, which directly relates to issues of social equity and access within the postsecondary system. This falls under a political context as it highlights systemic inequalities and aims for equitable outcomes.
"
225,barriers,"r, and minerals, to safeguarding communities from natural hazards such as earthquakes. innovative stem education can support the development of the skills and knowledge needed to catalyze basic research into applied solutions. to be effective, we cannot exclude possible workers because of perceived barriers. this project addresses the need for increased inclusion of persons with disabilities in stem, specifically in the geosciences.  this pilot project will use the model of communities of transformation, a type of community of practice, to better understand the organizations that promote access and in",Increasing Employer Inclusivity by Investigating Motivation to Participate in Geoscience Disability Communities of Transformation,NSF,POLITICAL,"The term ""barriers"" refers to perceived obstacles preventing the inclusion of workers with disabilities. This relates to social inclusion and equitable access to employment opportunities, which falls under a political context.
"
226,barriers,"gis college community. the project is expected to add to our understanding of stem faculty equity issues at a women-led college that enrolled only women until 2007.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions. organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate. advance ""catalyst"" awards provide support for institutional equity ass",ADVANCE Regis Catalyst - The ARC Project,NSF,POLITICAL,"The term 'barriers' refers to organizational impediments to equity and full participation of diverse faculty, which falls under social and political domains related to equality and inclusion.
"
227,barriers,"ou elevate organization structure follows a model of faculty-administrator collaborations on the ou campus to enact institutional change through shared governance.     the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate. advance ""institutional transformation"" awards provide support for the",ADVANCE IT: OU Elevate-Implementing Equitable Multi-Context Faculty Evaluations and Workload Distributions,NSF,POLITICAL,"The term 'barriers' refers to organizational obstacles hindering the equitable participation and advancement of diverse faculty, which is inherently a socio-political issue related to equity and inclusion within academic institutions.
"
228,barriers,"s to increase the numbers of students and the quality of their preparation by strengthening science, technology, engineering and mathematics (stem) education and research. this project at hinds community college - utica seeks to address persistence in stem fields. diversity in stem is compounded by barriers to educational equity, resources, and socioeconomic disparities impacting the african-american community. the goal of this project is to increase students’ completion of degrees in stem by developing bridges that support students’ matriculation at each educational level. this project aims to suppor",Implementation Project: Establishing a Cohesive Community College STEM-Institutional Transformation Academy (STEM-UP Academy Phase III),NSF,POLITICAL,"The term 'barriers' refers to obstacles to educational equity, resources, and socioeconomic disparities impacting the African-American community, which is a discussion rooted in social and political issues.
"
229,barriers,"cognition/celebration program to increase student engagement; (2) armas connects, a synergistic partnership with three community colleges to more effectively recruit and support students; and (3) armas faculty fellows to increase faculty engagement and awareness of students’ assets, challenges, and barriers. the project will also include support for student involvement in grant-funded research and field experiences from the student experience coordinator to increase the number of students engaging in these experiences, leading to increased stem completion and placement.  lessons learned will be shared",Cultivating Access to Manifest INtentional Outcomes in STEM (CAMINOS),NSF,POLITICAL,"The term 'barriers' refers to challenges faced by students, likely related to social, economic, or systemic issues hindering their access to and success in STEM fields. This aligns with a political context focused on equity and access.
"
230,barriers,"ly diverse and geographically large region that lacked lsamp support in a state with a growing number of stem-based career needs and a rapidly changing demographic. bat-lsamp is a five-year cross-institutional project that includes innovative and evidence-based strategies to overcome the identified barriers inhibiting the persistence and success of students from underrepresented ethnic groups in stem.     the project objectives are to (1) double the urm baccalaureate degree graduates in stem disciplines, and (2) increase the number of urm transfers in stem disciplines. these objectives will be achieve",Louis Stokes New STEM Pathways Implementation-Only Alliance: The Bridges Across Texas Louis Stokes Alliances for Minority Participation,NSF,POLITICAL,"The barriers refer to obstacles hindering the persistence and success of underrepresented ethnic groups in STEM, indicating a social equity and diversity context.
"
231,barriers,"what it takes to diversify and increase participation in stem effectively, and (iii) that improves our understanding of how to build institutional capacity at hsis.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions. organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate. advance ""adaptation"" awards provide support for the adaptation and ado",ADVANCE Adaptation: Enabling Minorities’ Prime Outcomes with Education & Research (EMPOWER) at Florida Atlantic University,NSF,POLITICAL,"The term 'barriers' is used in the context of gender equity, diversity, and inclusion within academic institutions, relating to policies, processes, practices, and organizational culture. This aligns with social and political considerations related to identity and representation.
"
232,barriers,"ve hawaiians, pacific islanders, first nations, and other indigenous peoples of north america. this project will contribute to changing the conversation about native individuals in stem by conducting critical research on the largely unexplored topic of experiences, that act either as supports or as barriers for native individuals to successfully continue their paths in stem higher education and professions, with special emphasis on women, lgbtqia+, and two-spirit individuals. this project will inform future research and make recommendations for promising practices that institutions can implement. the ","Native STEM Portraits: A Longitudinal, Mixed-Methods Study of the Intersectional Experiences of Native Learners and Professionals in STEM",NSF,POLITICAL,"The term 'barriers' refers to societal and institutional obstacles that hinder the progress of native individuals in STEM, reflecting a discussion of equity and access, which is inherently political.
"
233,barriers," cultural and racial identity, and community influence will be examined as part of a resilience experience. the study will investigate mentoring strategies to improve students' perception of the social climate and supportive experiences at their universities. the study of successful experiences and barriers will guide the development of evidence-based mentoring strategies and interventions that support resilience, persistence, and graduation of latina stem majors.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual",CAREER: Broadening Participation in STEM: A Qualitative Analysis of Resilience Experiences and Strategies of Latina STEM Majors in Hispanic Serving Institutions,NSF,POLITICAL,"The term ""barriers"" refers to obstacles faced by Latina STEM majors, which is inherently linked to social, political, and identity-related issues concerning access, equity, and inclusion in STEM fields.
"
234,barriers,"tential to reduce inequities within the coplac consortium institutions and may result in a useful model for other puis facing similar challenges across the nation.     the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""partnership"" awards provide support to collaborations among",ADVANCE Partnership: Council of Public Liberal Arts Colleges Partnering and Liaising Across the Nation,NSF,POLITICAL,"The context discusses ""gender equity,"" ""inequities,"" ""diverse faculty,"" and the elimination of ""organizational barriers"" that impede participation and advancement. These are all issues related to social justice and political concepts within academic institutions, making the usage political.
"
235,barriers,"erican council on education (ace) women’s network to expand the network of mentors and professional development opportunities for women stem faculty at appalachian.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""adaptation"" awards provide support for the adaptation and a",ADVANCE Adaptation: ADVANCE Appalachian,NSF,POLITICAL,"The term 'barriers' refers to organizational obstacles hindering the advancement of women and diverse faculty, which falls under social and political aspects of equity within academic institutions.
"
236,barriers,gher education institutions: (1) qualitative comparative analysis (qca) to create a comprehensive theoretical model of the complex dynamics and distinct configurations of factors that lead to the outcomes targeted by a bpi; and (2) systems dynamics modeling (sdm) to refine the theory of drivers and barriers to the bpi goals. the research outcomes of this project include the refinement of institutional change theories that advance women faculty in engineering and identify barriers and areas that can be leveraged for women’s success.    the goals of this two-phase project are to (1) test the capabilitie,Collaborative Research: Using Complex Systems Theory and Methods to Gauge the Gains and Persisting Challenges of Broadening Participation Initiatives,NSF,POLITICAL,"The term 'barriers' is used in the context of ""broadening participation initiatives"" (bpi), ""advance women faculty in engineering,"" and ""leveraged for women’s success."" This indicates a focus on social and political issues related to inclusivity and equity.
"
237,barriers," camp experiences, mentoring and coaching by tenured women stem faculty, and accessing support networks and programs through the national center for faculty development and diversity.  additionally, the alliance team is engaging campus administrators and leadership to address systemic institutional barriers that are limiting the success of urm women in stem faculty careers.  the targeted outcomes of this agep florida alliance project include a large group of urm women publishing scholarly work in their stem disciplines, securing faculty positions and earning tenure.  the project's vision is to see the",The AGEP Florida Alliance Model: Improving Minority Women Success in STEM Faculty Careers,NSF,POLITICAL,"The term ""barriers"" refers to systemic institutional barriers limiting the success of underrepresented minority women in STEM faculty careers. This clearly indicates a social and political context related to equality, diversity, and inclusion within academic institutions.
"
238,barriers," the project may inform institutional transformation for enhancing diversity in engineering and influence national stem graduate training efforts for latinas. the professional development plan will build research capacity while piloting an integrated study which aims to add to the knowledge base on barriers to graduate engineering education. this project supports the development of a diverse and skilled workforce in engineering and builds capacity for conducting engineering education research at the institution.    the goals of the project are to engage with latinas to understand their perspectives, i",An Individual Investigator Development Plan for Building Capacity to Study Undergraduate Latinas Interest in Graduate School,NSF,SCIENTIFIC,"The term ""barriers"" refers to obstacles hindering Latinas from pursuing graduate engineering education, which is a subject of research and analysis within the context of engineering education research.
"
239,barriers,"sign and  assess evidence-based interventions aimed at increasing student engagement in office hours. we will conduct  surveys and focus groups for students (including students who have and have not attended office hours)  and instructors to gather insight into student perceptions, motivations, and barriers as  well as instructor perceptions and practices. we will form a collaborative learning community across our  network that will use data gathered to design evidence-based interventions to foster office hours  engagement. through application of our findings, we will create and disseminate evidence-b",Collaborative Research: HSI Implementation and Evaluation Project: Promoting Student Success by Designing and Evaluating Evidence-Based Interventions for Biology Office Hours,NSF,SCIENTIFIC,"The term 'barriers' refers to obstacles preventing students from engaging in office hours, a technical aspect of student success in a biology context.
"
240,barriers," this agep des alliance model project include the career advancement of urm doctoral candidates and postdoctoral scholars into faculty positions in des fields; institutional changes to improve the retention of urm doctoral students, improve the equity of faculty hiring practices and remove systemic barriers to urm faculty and postdoctoral scholar success; and interest by other universities and colleges to reproduce the agep des alliance model or specific interventions.    the agep des alliance model was created in response to the nsf's alliances for graduate education and the professoriate (agep) prog",The AGEP Data Engineering and Science Alliance Model: Training and Resources to Advance Minority Graduate Students and Postdoctoral Researchers into Faculty Careers,NSF,POLITICAL,"The term ""barriers"" refers to ""systemic barriers to urm faculty and postdoctoral scholar success,"" which relates to equity and inclusion, a sociopolitical context.
"
241,barriers,"advance partnership: values-based academic leadership trajectories for faculty in stem (vaults) washington state university (wsu) advance partnership project called ""values-based academic leadership trajectories for gender equity in stem"" (vaults) aims to reduce the systemic barriers to achieving gender equity in stem across various types of higher education institutions by empowering a cadre of change agents to implement strategies aimed at eliminating systemic barriers to gender equity. expected broader impacts of this project include an increase in gender equity at the highe",ADVANCE Partnership: Values-based Academic Leadership Trajectories for faculty in STEM (VAuLTS),NSF,POLITICAL,"The term 'barriers' refers to ""systemic barriers to achieving gender equity in STEM"". This relates to social justice and equal opportunity issues, making it a political context.
"
242,barriers,"collaborative research: barriers and solutions for physics graduate students and faculty with disabilities in training and workplace settings the university of connecticut, the university of wisconsin-madison, and the university of illinois at urbana-champaign are conducting a research study of the barriers and solutions that phys",Collaborative Research: Barriers and Solutions for Physics Graduate Students and Faculty with Disabilities in Training and Workplace Settings,NSF,SCIENTIFIC,"The term 'barriers' refers to obstacles hindering the progress or participation of physics graduate students and faculty with disabilities, a topic investigated through scientific research.
"
243,barriers,"overcoming immunity to change (itc): advance it vcu the advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in areas such as policy, practice, culture, and organizational climate.  the advance institutional transformation (advance-it) track supports the de",Overcoming Immunity to Change (ITC): ADVANCE IT VCU,NSF,POLITICAL,"The term ""barriers"" refers to organizational impediments to gender equity and the advancement of diverse faculty, placing it squarely within a social and political context.
"
244,barriers,"the st. louis region and improvements to faculty equity at umsl is expected to have a positive impact on the local region which has a large percent of stem workers.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""adaptation"" awards provide support for the adaptation and a",ADVANCE Adaptation: Advancing Equity in STEM Academic Careers through Organizational Change at an Urban Public Research University,NSF,POLITICAL,"The term 'barriers' refers to organizational impediments to equity and advancement of diverse faculty, which is inherently a social and political issue related to fairness and inclusion.
"
245,barriers,"sed research intensive university, embry riddle aeronautical university. the model brings together faculty from hbcus and research universities to recruit, train and mentor the doctoral candidates, already working as instructors at hbcus, to support them in overcoming sociocultural and professional barriers to completing their phds and continue on in the professoriate.     the alliance was created in response to the nsf's alliances for graduate education and the professoriate (agep) program solicitation (nsf 16-552). the agep program seeks to advance knowledge about models to improve pathways to the p",The AGEP Alliance Model for Advancing the Faculty Careers of Underrepresented Minority STEM Doctoral Candidates who are Instructors at Historically Black Universities,NSF,POLITICAL,"The barriers are described as sociocultural and professional, specifically hindering underrepresented minority STEM doctoral candidates. This points to systemic and social factors rather than purely scientific obstacles.
"
246,barriers,"ion states that eager proposals explore work in its early stages on untested but potentially transformative research ideas or approaches. eager projects must focus on one or more of the solicitation's three research themes and this award focuses on the solicitation’s first research theme: “studying barriers and solutions to diversity, equity, inclusion, and accessibility in stem workplaces and postsecondary training settings.”     the research findings that are being generated from this project inform how stem industry employers structure job descriptions to create more inclusive opportunities for tec",EAGER: Exploring Customized STEM Employment Approaches for People with Disabilities,NSF,POLITICAL,"The term ""barriers"" is used within the context of ""diversity, equity, inclusion, and accessibility"" in STEM workplaces, which are all concepts related to social and political considerations rather than purely scientific ones.
"
247,barriers,"n of african american students in stem the historically black colleges and universities undergraduate program (hbcu-up) has identified research in broadening participation in stem as one of its priorities and is committed to funding innovative models and research to enhance the understanding of the barriers that hinder and factors that enhance our ability to broaden participation in stem. the project presented by howard university, winston-salem state university, coppin state university, and morehouse college has been designed to initiate the implementation of essential research that will set the foun",Broadening Participation Research Center: Collaborative Research: Center for Research on Identity and Motivation of African American Students in STEM,NSF,POLITICAL,"The term 'barriers' refers to obstacles hindering the broadening of participation for a specific group (African American students) in STEM, which directly relates to social equity and inclusion, making it a political context.
"
248,barriers,"tings (two virtual sessions and one in-person three-day conference held at the american museum of natural history) participants will explore the institutional drivers that shape mentorship in their programs and will design concrete strategies that build on collective assets to address institutional barriers. conference participants will include program administrators, scientist mentors, and science educators working within structured research mentorship programs for high school students who are historically underrepresented in stem. srmpcon will produce reports on the proceedings from an external eval",Conference: INCLUDES Conference: Science Research and Mentoring Program Consortium Conference (SRMPCon),NSF,POLITICAL,"The ""institutional barriers"" are referring to social and organizational obstacles hindering the success of underrepresented groups in STEM, which falls under a political/social equity context.
"
249,barriers,"beyond compliance: workplace barriers, access, and inclusive policies impacting people with disabilities in the stem workforce the national academies are conducting a conference to address, examine and explore broad issues related to the accessibility and inclusivity of stem workplaces for persons with disabilities, and highlighting th","Beyond Compliance: Workplace Barriers, Access, and Inclusive Policies Impacting People with Disabilities in the STEM Workforce",NSF,POLITICAL,"The term 'barriers' refers to workplace impediments impacting a specific demographic (people with disabilities) and relates to policies aimed at inclusivity, indicating a socio-political dimension.
"
250,barriers,"ead to systemic change that significantly shifts the structures and culture of umass boston to center equitable personnel review policies, practices, and processes.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barriers that inhibit equity may exist in policies, processes, practices, and the organizational culture and climate.  advance ""adaptation"" awards provide support for the adaptation and a","ADVANCE Adaptation: UMass Boston CARES: Communities, Acknowledgment, Recognition and Equity through a Culture of Sponsorship",NSF,POLITICAL,"The term ""barriers"" refers to organizational structures, policies, and cultural elements that impede equity and the advancement of diverse faculty, which falls under social and political considerations related to equity and inclusion.
"
