id,term,context,title,agency,classification,explanation
90,socioeconomic,"examining the potential and limits of rubrics as tools for racial equity in graduate admissions:  a sequential mixed-methods inquiry how universities make the decisions that affect access to higher education are a root cause of racial, gender, and socioeconomic inequalities in science, technology, engineering, and mathematics (stem). particularly given changes to the legal landscape for considering race in admissions, it is urgent to develop tools that reduce racial bias in admissions decisions. more higher education institutions are adopting rubrics in a",Examining the Potential and Limits of Rubrics as Tools for Racial Equity in Graduate Admissions:  A Sequential Mixed-Methods Inquiry,NSF,POLITICAL,"The term 'socioeconomic' is used in the context of discussing inequalities related to race and gender within higher education admissions, which is a matter of social justice and policy, thus political.
"
91,socioeconomic,"h school program that expands student and teacher access to engineering. inclusive practices are a critical element to eciia, and participants and all who engage in the project will be representative of the broad spectrum of autism and intersectionality of race, ethnicity, gender identity, sex, and socioeconomic status. the project will engage community collaborators, including stakeholders such as e4usa high school educators and students, engineering education and vr researchers, and engineers in industry. eciia will also ensure that individuals with autism serving the role of autism advisor will inform a",NSF INCLUDES Design & Development Launch Pilots (DDLPs): Engineering Community Inclusion of Individuals with Autism (ECIIA),NSF,POLITICAL,"The term 'socioeconomic status' is used in conjunction with race, ethnicity, gender identity, and sex, indicating a focus on social equity and representation within the engineering program. This aligns with a political context emphasizing diversity and inclusion.
"
92,socioeconomic,"cation and transition to college. to solve these problems, our project will provide leadership opportunities to first-year students, with training from industry and academic experts on stem-knowledge dissemination strategies to focused target audiences namely, secondary school children from similar socioeconomic backgrounds. our project goals will include the establishment of a san antonio college (sac) campeones de stem academy, a two-day institute designed to invigorate and enhance sac’s existing stem programs.    the principal goal of campeones de stem initiative is to improve student participation and ",HSI Pilot Project: San Antonio College’s  Campeones de STEM,NSF,POLITICAL,"The term ""socioeconomic backgrounds"" refers to a group of people sharing similar social and economic circumstances, implying a social stratification and a political consideration of equity and access to opportunities.
"
93,socioeconomic,"and state university (psu) aims to identify, understand, and improve the workplace experiences and retention of faculty in stem fields who have been traditionally minoritized and marginalized based on gender, race/ethnicity, and other intersectional identities (e.g., sexual orientation, disability, socioeconomic status, national origin, immigrant status). the project will collect, analyze, and map data about faculty’s experiences at psu to inform programs and policies that seek to foster the retention and flourishing of a faculty that more closely resembles the diverse student body at psu. it is anticipate",SEE DATA: Spaces of Empowerment for Equity and Diversity: Advancement Through Access,NSF,POLITICAL,"The term 'socioeconomic status' is listed alongside other identity markers like gender, race/ethnicity, sexual orientation, disability, national origin, and immigrant status, all of which are central to discussions of equity, diversity, and inclusion, which are inherently political concepts.
"
94,socioeconomic,"his issue, the aim of this research program is to identify and understand the drivers underlying students’ time-to-degree completion and to understand the impacts of these drivers on the total cost of degree attainment – including any differential impacts based on students’ race, ethnicity, gender, socioeconomic status, or first-generation status. the discovered knowledge in this study will provide insights into the underlying drivers of inequities in 4- and 6-year graduation rates and learning analytics research approaches will be used to produce data-driven recommendations to reduce such inequities. the ",MCA: Advancing Student Success and Career Horizon through Learning Analytics Research (Advancing SCHOLAR),NSF,POLITICAL,"The term 'socioeconomic status' is used to identify a potential source of inequity in educational outcomes (graduation rates, cost of degree attainment) among different student groups. This aligns with a political context focused on social justice and equality of opportunity.
"
95,socioeconomic,"uality of their preparation by strengthening science, technology, engineering and mathematics (stem) education and research. this project at hinds community college - utica seeks to address persistence in stem fields. diversity in stem is compounded by barriers to educational equity, resources, and socioeconomic disparities impacting the african-american community. the goal of this project is to increase students’ completion of degrees in stem by developing bridges that support students’ matriculation at each educational level. this project aims to support the critical transitions from k-12 to 4-year insti",Implementation Project: Establishing a Cohesive Community College STEM-Institutional Transformation Academy (STEM-UP Academy Phase III),NSF,POLITICAL,"The term ""socioeconomic disparities"" is used in the context of barriers to educational equity and resources impacting the African-American community, which aligns with a discussion of social and political factors.
"
96,socioeconomic,"ms as they occur and 2) oral stories that show how participants construct their realities within their engineering program cultures and harness their agency in the face of often disempowering circumstances. students will also complete a baseline survey and a baseline interview about their academic, socioeconomic, and engineering backgrounds. quantitative and qualitative data will be analyzed and these research findings will add to the growing literature on intersectionality and women of color in stem higher education. this study adds a critical anthropological perspective to the ongoing theory-driven resea",An Examination of How the Lived Experiences of African American Undergraduates Affect their Persistence in their Engineering Programs,NSF,SCIENTIFIC,"The term ""socioeconomic"" is used to describe a background characteristic of the students being studied, in conjunction with ""academic"" and ""engineering"" backgrounds. This aligns with a scientific research context investigating factors influencing persistence in engineering programs.
"
97,socioeconomic,"year courses, an instructors’ summer training program, implementation, assessment, and institutionalization of the activities. it is expected that participating students will improve their retention rates by 10% and that the implemented activities become institutionalized. this project will provide socioeconomic development opportunities to rio grande valley students, many of whom are first-generation college students and are not yet fully aware of career opportunities in stem fields. furthermore, it will provide an evidence-based approach to be implemented at similar institutions across the nation. the hs",HSI Implementation and Evaluation Project: The Freshman Year Innovator Experience (FYIE) - Bridging the URM Gap in STEM,NSF,POLITICAL,"The term ""socioeconomic development opportunities"" is linked to addressing the needs of a specific group (Rio Grande Valley students, first-generation college students), aligning with a broader goal of equity and access, which is a political context.
"
98,socioeconomic,"ogram seeks to improve the retention and graduation rate of participants by (a) providing direct guidance from faculty mentors, (b) fostering motivation factor by enhancing their qualifications towards their future employment, (c) providing financial support to minimize the negative impact of their socioeconomic challenges. furthermore, the faculty mentors will benefit from an opportunity to expand the scope of their research beyond their traditional scholarly activities. from a technological/economical point of view, the program aims to contribute to the advancement of industrial partners by providing low",An Active Learning-based Educational Program for Hispanic STEM Students through Industry-University Partnership,NSF,POLITICAL,"The term ""socioeconomic challenges"" refers to the social and economic hardships faced by Hispanic STEM students, impacting their ability to succeed in education, which aligns with a social and political context.
"
99,socioeconomic,enced contexts through human mobility data in a granular and spatiotemporally contingent manner. findings nuance localized heterogeneity and persistent 'microsegregation' dynamics of high relevance to social and housing policy and contribute new knowledge to current prominent debates on the role of socioeconomic and racial integration in promoting opportunity in affordable housing.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.,Measuring Integration in Affordable Housing with Location Data,NSF,POLITICAL,"The phrase ""socioeconomic and racial integration"" in the context of ""promoting opportunity in affordable housing"" clearly links the term to social and political issues surrounding equality and access to resources.
"
100,socioeconomic,"atics for engineers at san diego state university the persistent underrepresentation of black, hispanic, and female workers in the engineering workforce threatens the united states' global economic and technological competitiveness. many factors contribute to this problem, including educational and socioeconomic equity gaps that fail to support aspiring but underprepared students entering college. statistical analysis has identified engineering majors whose first mathematics course is college algebra at greatest risk of non-retention and seeks to understand and mitigate the challenges faced in foundational",BPE Track 1: Planning: Foundational Mathematics for Engineers at San Diego State University,NSF,POLITICAL,"The term ""socioeconomic equity gaps"" refers to disparities in opportunities and outcomes based on social and economic factors, directly relating to issues of social justice and fairness within the context of access to education and career paths.
"
101,socioeconomic,"heat and inequality this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2). coping with life-threatening heat is a shared daily experience by many around the globe. however, socioeconomic inequality makes the experience of climate change uneven, particularly in relation to excessive heat. this ethnographic research project will explore how heat is connected to social inequality in a comparative case study in two diverse cases. the research team, composed of social scientists working",Heat and Inequality,NSF,SCIENTIFIC,"The term 'socioeconomic' is used to describe how inequality, a social science concept, impacts the experience of climate change (specifically, excessive heat). This connection is within a research project conducted by social scientists.
"
102,socioeconomic,"ata, promoting swift distribution of new research findings and fostering collaboration in the ever-evolving biomedical and public health fields. biomedical knowledge graphs (kgs), which organize, analyze, and apply biomedical information, rarely incorporate data related to non-clinical factors like socioeconomic status, education, and employment, that have proven correlations with several health outcomes. it is crucial to integrate sdoh into open knowledge repositories to enhance health improvement efforts and to reduce persistent disparities in healthcare resource accessibility. one outcome of this integr",Proto-OKN Theme 1: A Dynamically-Updated Open Knowledge Network for Health: Integrating Biomedical Insights with Social Determinants of Health,NSF,SCIENTIFIC,"The term 'socioeconomic' is used in the context of health outcomes research, specifically in relation to social determinants of health (SDOH) and their impact on healthcare. This aligns with a technical and scientific investigation of factors influencing health.
"
103,socioeconomic,"g on conflicts organized around lineage- (caste-clan) and religion-based identities, this project highlights the importance of attenuated manifestation of social conflict, such as denial of access to community resources, asset appropriations and public humiliation, particularly against marginalized socioeconomic groups. these attenuated manifestations received little attention in the existing literature, which almost exclusively focuses on accentuated manifestations of social conflict, such as insurgencies and civil wars, even though localized attenuated incidents can engender major accentuated violence, f","Environmental Stress, Political Institutions and Social Conflict",NSF,POLITICAL,"The term ""socioeconomic groups"" is used in the context of marginalized communities facing denial of access to resources, asset appropriations, and public humiliation, which are all issues related to social power dynamics and political structures. The focus on marginalization and conflict aligns with a political context.
"
104,socioeconomic,"dministration data to produce a dataset of millions of individuals. using these data, researchers investigate patterns of racial and ethnic self-categorization over time and place. the study estimates how many individuals change racial categorization and how this varies across time, demographic and socioeconomic status, and geography. researchers investigate how the characteristics of a place, including racial and ethnic demographics and patterns of racial residential segregation, affect self-categorization, and whether and how moving within the united states generates change. for children of immigrants, t",Explaining Changes in Racial Identification across Time and Place,NSF,SCIENTIFIC,"The term 'socioeconomic status' is used as a demographic variable alongside 'time', 'demographic', and 'geography', all of which are used to analyze and explain patterns of racial and ethnic self-categorization. This implies a technical or scientific use for statistical analysis.
"
105,socioeconomic,"collaborative research: a student asset-based approach to the formation of equitable teams (safe teams) teamwork is an integral part of engineering and computer science curricula. however, underrepresented students, particularly black and latinx students, especially those of lower socioeconomic status, tend to encounter adverse team experiences beyond those generally encountered by all students. a team-based learning environment that values each individual student’s assets can potentially decrease occurrences of negative team experiences rooted in racial bias, increase belongingness, and ",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The text discusses the impact of socioeconomic status on the experiences of underrepresented students, particularly Black and Latinx students, within educational teamwork environments. This aligns with addressing equity and social disparities, which falls under a political context.
"
106,socioeconomic,"istributed across communities in the united states. this research coordination network (rcn) addresses the urgent issue of flood injustice by examining the social, economic, and environmental factors that contribute to unequal flood risks and recovery outcomes. communities of color and those of low socioeconomic status are often disproportionately affected by flooding due to historical inequities and inadequate infrastructure. this project aims to bring together researchers, policymakers, and community organizations to identify and address flood injustice through collaborative research and action. by focus",CHIRRP RCN: Catalyzing Flood Justice in the USA,NSF,POLITICAL,"The term 'socioeconomic' is used to describe a group (""those of low socioeconomic status"") that is disproportionately affected by flooding due to historical inequities and inadequate infrastructure, highlighting issues of social justice and inequality. This aligns with a political context focusing on power dynamics and societal disadvantage.
"
107,socioeconomic,"d across populations, and how this distribution depends on choices between leading climate policy options. as one example, electrifying the transport sector will likely have much different implications for populations living near major roads – often disproportionately minorities and people of lower socioeconomic status – compared to a policy focusing on power plants. no systematic research has yet quantified these relationships and it is unclear which ways of pursuing climate policy will best achieve society’s health and equity objectives. this project will investigate these complex socio-environmental dyn","DISES: Multi-scale modeling of interactions between climate change, air quality, and social inequalities",NSF,POLITICAL,"The term ""socioeconomic status"" is used to describe a demographic group (people of lower socioeconomic status) and is linked to social equity and policy implications, thus indicating a political context.
"
108,socioeconomic,"s.    the project has three main objectives: identifying vulnerabilities and disparities within leveed communities; developing theoretical frameworks integrating compound hazards into engineering design and risk assessment, and determining equitable climate adaptation strategies based on technical, socioeconomic, and policy factors. the researchers hypothesize that neglecting the compounding effects of multiple hazards in a changing climate underestimates the risk of levee failure and its disproportionate effect on husvcs. the goal is to inform both soft and hard levee adaptation measures that are technica",CLIMA/Collaborative Research: Equitable Adaptive Strategies for Flood Protection Infrastructure under Current and Future Compound Hazards,NSF,SCIENTIFIC,"The term 'socioeconomic' is used alongside 'technical' and 'policy' factors, all being considered in determining equitable climate adaptation strategies. This indicates a research context exploring the interplay of these factors in engineering design and risk assessment, aligning with a scientific application.
"
109,socioeconomic,"n areas, including shape-changing food, dynamic fashion, and self-folding decor. examples of materials to be modeled include pasta cooking and a jacket folding. the project will develop the new robotic materials design tool through educational and fun work with young women, in community centers, in socioeconomically diverse neighborhoods.    this research uses technology innovation to work for inclusiveness and equity in stem education through hands-on, interdisciplinary making, with implications for educational research, computational design, and the development of robotic materials. it will work to advan","Fostering Aptitudes, Attitudes and Aspirations of Girls in STEM Through 4D Printing of Robotic Materials",NSF,POLITICAL,"The term ""socioeconomically diverse neighborhoods"" refers to a social equity and inclusion aspect, indicating that the project aims to reach girls from various socioeconomic backgrounds.
"
110,socioeconomic,"collaborative research: a student asset-based approach to the formation of equitable teams (safe teams) teamwork is an integral part of engineering and computer science curricula. however, underrepresented students, particularly black and latinx students, especially those of lower socioeconomic status, tend to encounter adverse team experiences beyond those generally encountered by all students. a team-based learning environment that values each individual student’s assets can potentially decrease occurrences of negative team experiences rooted in racial bias, increase belongingness, and ",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The term ""socioeconomic status"" is used to describe a group of students (Black and Latinx) who may experience adverse team experiences, highlighting an issue of equity and social justice related to race and economic background. This aligns with a political context addressing social inequalities.
"
111,socioeconomic,"tablished program to stimulate competitive research (epscor).    this project asks how gender shapes the infrastructure and labor of media piracy and how media piracy is shaping the livelihoods and economic activities of women, who are the most significant clients of media piracy, during periods of socioeconomic stress. research combines participant observation and semi-structured interviews with pirate media distributors, vendors, and consumers, as well as state and copyright collections agency officials, and focuses on how gender shapes: 1) media piracy infrastructure and labor; 2) the acquisition of med",The Infrastructure and Labor Dynamics of Digital Media Piracy,NSF,SCIENTIFIC,"The term 'socioeconomic stress' refers to conditions that impact people's economic activities and livelihoods, fitting within a research context examining the dynamics of media piracy. The project investigates how these conditions, presumably measurable or observable, influence piracy.
"
112,socioeconomic,". gor's curriculum, focused on hands-on learning, sets a precedent for future programs, fostering well-rounded individuals equipped to tackle complex, transdisciplinary challenges in the geosciences. moreover, gor's commitment to inclusivity ensures accessibility for diverse youth across emotional, socioeconomic, and physical spectrums.     girls* on rock (gor) is a comprehensive pre-college geoscience learning ecosystem (gle) that is designed to address the underrepresentation of girls* in the geosciences and related fields. gor builds on a foundation of successful pilot programs, with a focus on scalabil",GP-IN: Girls* On Rock: Building an inclusive outdoor STEAM research and mentorship experience,NSF,POLITICAL,"The term ""socioeconomic"" is used within the context of inclusivity and accessibility for diverse youth, indicating a focus on addressing inequalities and promoting participation across different social and economic backgrounds. This aligns with a political context concerned with social justice and equity.
"
113,socioeconomic,"ative, challenges such as the lack of teacher training in ai and a comprehensive pedagogical framework impede the integration of ai into k-12 curricula, specifically in under-represented schools. ai for youth aims to prepare the next generation of ai innovators irrespective of gender, ethnicity, or socioeconomic status. by targeting underrepresented minority and low-income high school students, the project aims to demystify ai career pathways and empower students to address social issues through ai-powered solutions.    ai for youth also empowers high school teachers to implement an innovative ai curriculu",Explorations: Preparing Youth for Careers in AI through Experiential Learning (AI for Youth),NSF,POLITICAL,"The term ""socioeconomic status"" is used to highlight the project's focus on inclusivity and targeting underrepresented and low-income high school students, which directly relates to social equity and political considerations.
"
114,socioeconomic,"institutions, legal advocates, and landowners in defining and redefining the legal boundaries of property ownership. land dispossession is contributing significantly to vast economic inequity and instability, particularly for marginalized landowners. the project aims to expand understandings of how socioeconomic inequalities and property are intertwined with socio-political and economic mobility. in addition to training a graduate student in scientific data collection and analysis, this research sheds light on contemporary legal and political challenges landowners face in the united states and broadens stu",Doctoral Dissertation Research: Factors Influencing Disproportionality in Land Dispossession,NSF,POLITICAL,"The text discusses socioeconomic inequalities in relation to land dispossession and its impact on marginalized landowners, linking it to socio-political and economic mobility. This connection to power structures and social groups places it in a political context.
"
115,socioeconomic,"collaborative research: a student asset-based approach to the formation of equitable teams (safe teams) teamwork is an integral part of engineering and computer science curricula. however, underrepresented students, particularly black and latinx students, especially those of lower socioeconomic status, tend to encounter adverse team experiences beyond those generally encountered by all students. a team-based learning environment that values each individual student’s assets can potentially decrease occurrences of negative team experiences rooted in racial bias, increase belongingness, and ",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The term ""socioeconomic status"" is used to describe a social stratification and disadvantage faced by underrepresented students, linking it to racial bias and equity issues.
"
116,socioeconomic,"so raise critically needed awareness of career opportunities in emergent technology fields and facilitate career pathways for groups historically underrepresented in stem. project activities have the potential to lead directly to jobs and other professional opportunities for participants, improving socioeconomic equality via the social mobility that comes with a career in high-tech industries. ultimately the project will contribute to developing a diverse, competitive emerging technology workforce that supports regional economic growth.     this project seeks to recruit students, who will: (1) engage in in",Beginnings: Diverse Internships for Semiconductor Careers in the Portland Metro Area,NSF,POLITICAL,"The term 'socioeconomic' is used in the context of improving socioeconomic equality and social mobility, which are inherently political and social concepts related to addressing disparities and promoting opportunity.
"
117,socioeconomic,"d their communities will allow for more involvement in decisions related to climate adaptation and mitigation in their communities and beyond. after establishing a proof of concept, the project seeks to expand this work to more rural and urban communities, other communities of color, and additional socioeconomically disadvantaged communities.     grounded in the theory of diffusion of innovation as a means for volunteers to communicate information to members of a social system, this project seeks co-create a retooled climate stewards curriculum using inclusive and adaptive strategies. community collaborati",Community Collaboration as a Culturally-Relevant Approach to Climate Change Programming and Mitigation,NSF,POLITICAL,"The term ""socioeconomically disadvantaged communities"" is used in the context of identifying specific populations that the project aims to serve, highlighting social and economic inequalities, which falls under a political context.
"
118,socioeconomic," co-developed with teachers and other informal science providers. the first research question involves understanding and optimizing conditions for broadening participation through this type of distributed or virtual collaboration across boundaries of culture, race, gender, ability, nationality, and socioeconomic status. the project features a design experiment by which the overall community of participants comprises four separate hubs, each hosted by the different project partners (primarily teachers). educators devise, test, and revise alternative designs for organizing stem collaborations. publication of","Broadening participation, building STEM competencies, and strengthening identity formation through cross-cultural and international collaboration in project-based learning",NSF,POLITICAL,"The term ""socioeconomic status"" is listed alongside other social categories like ""culture, race, gender, ability, nationality,"" suggesting a focus on social equity and inclusion, which aligns with a political context.
"
119,socioeconomic," deployed online for public use.     this project uses a case study approach, employing mixed methods to identify and evaluate pandemic impacts on women. qualitative data collection includes interviews and focus groups with women in alaska, iceland, and russia. the pi will also analyze quantitative socioeconomic data on labor force participation, earnings, and employment. study locations were selected to reflect both rural and urban contexts and to include both indigenous and non-indigenous participants. broader impacts include training and education of students, development of university curriculum, promo",Understanding the Gendered Impacts of COVID-19 in the Arctic,NSF,SCIENTIFIC,"The term 'socioeconomic' is used in the context of analyzing quantitative data related to labor force participation, earnings, and employment, which are all standard measures used in social science research.
"
120,socioeconomic,"n computing through early and ongoing involvement by students from underrepresented groups and through the development of the framework itself. the research is intended to provide a more welcoming environment in computer science for girls, underrepresented students of color, and students from lower socioeconomic backgrounds, at a young age as they are first beginning to consider career options seriously.    this project is funded by the cs for all: research and rpps program.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intell",Development of a culturally relevant pedagogical framework for computer science and computational thinking in high schools,NSF,POLITICAL,"The term ""socioeconomic backgrounds"" is used to identify a specific group of students targeted for inclusion efforts in computer science, aligning with social equity and access, which are political considerations.
"
121,socioeconomic,del that considers both marginalized and non-marginalized groups. this international collaboration ensures the incorporation of diverse cultural and societal factors from japan and the us. the third research task centers on analyzing flood risks and resilience by jointly creating climate change and socioeconomic scenarios with an inter-country project advisory board. this project forms a meaningful trans-pacific partnership for the next generation of flood modeling and advances the four priority areas of the sendai framework: 1) understanding disaster risk; 2) strengthening disaster risk governance; 3) inv,NSF-JST: An Inclusive Human-Centered Risk Management Modeling Framework for Flood Resilience,NSF,SCIENTIFIC,"The term 'socioeconomic' is used in conjunction with 'climate change scenarios' to analyze flood risks and resilience, indicating a technical and scientific application within the context of disaster modeling.
"
122,socioeconomic,"es of cultural change from exposure to a new society. recent studies show that immigrants in the u.s. actively construct, negotiate, and achieve their own success frame of becoming american within their ethnic communities. in this context, individual americanization is influenced by immigrants’ own socioeconomic contexts and trajectories in relation to their ethnic communities. this research studies how immigrants define acculturation at an ethnic community-level, and in what context their struggle to be in accordance with the success can affect their mental health. in addition to training a doctoral stude",Doctoral Dissertation Research: Acculturation and Mental Health among Immigrant Communities,NSF,SCIENTIFIC,"The term 'socioeconomic' is used in the context of research on immigrant communities, specifically examining how immigrants' economic and social circumstances influence their acculturation process and mental health, which falls within a scientific investigation.
"
123,socioeconomic,"re maximization has wide applications in many cyberphysical system designs, particularly for social-economic systems such as health, environmental, and education systems.  second, this multidisciplinary research will positively influence university curriculum and workforce developments by embedding socioeconomic concepts in engineering education. in addition, this us-india collaboration project includes developing an interactive course on equitable access to energy that brings global perspectives on energy equity and justice.  finally, the research and education activities promote broader participation by ",NSF-DST:CPS:Small: Equitable Energy Access via Energy Communities and Microgrids: A Cyber Physical System Approach,NSF,SCIENTIFIC,"The term ""socioeconomic"" is used in the context of cyberphysical system design and the integration of related concepts into engineering education, both of which are technical and scientific contexts.
"
124,socioeconomic,"ntific literacy skill. it can promote public efforts to protect the biodiversity and livelihood of communities around the world. yet, k-12 students have limited opportunities to engage in inclusive science communication approaches that incorporate their lived experiences and account for the diverse socioeconomic, language, and cultural backgrounds of potential audiences. this project will engage high school students from predominantly latinx, title i schools in orange county, california, in an ai-guided science curriculum for learning and practicing inclusive science communication and marine biodiversity. ",Equity-Centered Design of Conversational Agents for Inclusive Science Communication Education in High Schools,NSF,POLITICAL,"The term 'socioeconomic' is used to describe the diverse backgrounds of potential audiences of science communication and is linked to specific populations (Latinx, Title I schools), indicating a focus on social equity and access.
"
125,socioeconomic," emergency management of critical infrastructure strengthening american infrastructure (sai) is an nsf program seeking to stimulate human-centered fundamental and potentially transformative research that strengthens america’s infrastructure. effective infrastructure provides a strong foundation for socioeconomic vitality and broad quality of life improvement. strong, reliable, and effective infrastructure spurs private-sector innovation, grows the economy, creates jobs, makes public-sector service provision more efficient, strengthens communities, promotes equal opportunity, protects the natural environmen",SAI: Integrating Equity in Emergency Management of Critical Infrastructure,NSF,POLITICAL,"The term 'socioeconomic vitality' is used in the context of broader societal benefits like economic growth, job creation, equal opportunity, and quality of life improvement, all of which are related to political and social objectives.
"
126,socioeconomic,"igh-quality secondary education.      this study investigates how changes to admissions policies in selective public schools affect students’ and teachers’ experiences, behaviors, and attitudes. the project focuses on two schools in a city that shifted its admissions policy, now placing students in socioeconomic tiers based on their neighborhoods’ socioeconomic status. the shift in policy dramatically changed the demographic make-up of one of the city’s selective public schools but not another. the investigators conduct participant observation and 160 in-depth interviews with educators and students in both",When Merit Shifts: The Impact of Changes to Admissions Policies in Selective Public Schools,NSF,POLITICAL,"The term ""socioeconomic"" is used to describe how students are placed into tiers based on their neighborhoods' socioeconomic status, which is a policy decision with social and political implications related to equity and access to education.
"
127,socioeconomic,"rcn: co-creating research for just arctic future infrastructure transformations, resilience, and adaptation (craft) arctic infrastructure is rapidly changing under the impact of climate change, socioeconomic and   political shifts. its existence varies by different regions and countries. in some places it is   outdated and inadequate, while maintaining or upgrading poses significant challenges. in other   places there is a need in new roads, airstrips, internet and utilities. and for some places and   ","RCN: Co-creating Research for Just Arctic Future Infrastructure Transformations, Resilience, and Adaptation (CRAFT)",NSF,POLITICAL,"The term ""socioeconomic and political shifts"" is used in relation to changes impacting Arctic infrastructure. This framing emphasizes the social, economic, and political forces driving these changes, rather than purely technical or scientific factors. The combination with ""political shifts"" explicitly points to a political context.
"
128,socioeconomic,". scientific efforts to understand family bereavement are highly relevant given the covid-19 pandemic—a global mortality event of historic proportions that has left millions of individuals grieving the abrupt death of relatives. this study offers a life course overview of family bereavement and its socioeconomic and health consequences. whereas past studies have focused on singular types of family loss, like parental death, this study considers multiple relatives. this allows clarification of the societal burden of different types of bereavement and their unique consequences for individuals.  findings can ","Family Bereavement: Societal Prevalence, Patterning, and Consequences",NSF,SCIENTIFIC,"The term 'socioeconomic' is used in the context of studying the consequences of family bereavement, alongside health consequences, which aligns with scientific research into the impacts of such events on individuals and society.
"
129,socioeconomic,"satc: core: small: understanding and reducing barriers to entry and participation in the vulnerability discovery community the current vulnerability discovery workforce consists of experts who search for software security bugs. this workforce lacks gender and socioeconomic diversity, causing inequitable access to high paying jobs, limited diversity of thought, and workforce shortages endangering internet safety. this project aims to identify root causes of limited diversity in the vulnerability discovery community. little research has addressed vulnerability discover",SaTC: CORE: Small: Understanding and Reducing Barriers to Entry and Participation in the Vulnerability Discovery Community,NSF,POLITICAL,"The term ""socioeconomic diversity"" is used to highlight the lack of representation in the vulnerability discovery workforce, connecting it to ""inequitable access to high paying jobs,"" which is a social and political issue related to fairness and opportunity.
"
130,socioeconomic,"ts from varied intersectional social locations in relation to the resources and opportunities to pursue their academic degrees and future careers. project goals include (1) modeling and disaggregating longitudinal patterns of ethnoracial disparities and their relationship to interrelated gender and socioeconomic disparities in stem fields that are connected to the everyday interactions and academic engagement of racially marginalized and minoritized students, (2) strengthening the conceptualization of intersectional inclusivity as an organizationally-embedded feature identifiable in the academic structures",STEM Microclimates of Intersectional Inclusivity: Modeling Interrelated Programmatic Features and their Relationships to Racial Academic Disparities,NSF,POLITICAL,"The term 'socioeconomic' is used in relation to disparities, inclusivity, and marginalized students, indicating a focus on social justice and equity, which aligns with a political context.
"
131,socioeconomic," cause unique forms of discrimination. perceiving a group as low status likely gives rise to exploitation, whereas perceiving a group as culturally foreign gives rise to exclusion. second, this research examines the individual differences and social contexts that motivate some americans to maintain socioeconomic differences between groups and preserve dominant cultural values and practices. third, this research explores how exposure to existing patterns of exploitation and exclusion reinforce stereotypes about group status and cultural foreignness; those stereotypes, in turn, reproduce the same patterns of",SBP: CAREER: Inferior and foreign racial stereotypes give rise to exploitative and exclusionary discrimination,NSF,POLITICAL,"The term ""socioeconomic differences between groups"" is used in the context of understanding discrimination, maintaining dominant cultural values, and preserving societal hierarchies, all of which relate to social and political power dynamics between groups.
"
132,socioeconomic," behaviors and their regulators this project will help improve the quality of conversations and information online by identifying the constraints that regulate cross-partisan animosity and disinformation across different social media platforms. combining the strengths of political communication and socioeconomic theories with the methodological rigor of computational and experimental approaches, this research will identify: (1) which regulators, or strategies, are suitable or most effective for combating disinformation and cross-partisan animosity online; (2) how their strengths vary across behaviors and s",CAREER: Large-Scale Examination of Problematic Online Behaviors and Their Regulators,NSF,SCIENTIFIC,"The term ""socioeconomic theories"" is used alongside ""political communication"" and ""computational and experimental approaches,"" indicating a theoretical framework within a research context. This suggests a scientific application of the term, referring to the study of how economic and social factors influence online behavior.
"
133,socioeconomic,"torship for enhancing stem identity and career interests in stem education, mentorship has become an important means of increasing the participation of underrepresented minoritized (urm) students, including women, native/black/latinx americans, persons with disabilities, bilingual students, and low-socioeconomic status (ses) youth. this b2 3.0 project will identify new constructs of culturally relevant mentorship (crm), develop new survey instruments for assessing crm, and examine the associations between crm and stem identity and career interest of urm students. the findings will offer insights for practi",SBP: Collaborative Research: Culturally Relevant Mentorship for Enhancing STEM Identity and Career Interests,NSF,POLITICAL,"The term ""low-socioeconomic status (ses) youth"" is used to describe a specific underrepresented group targeted by the grant, which aligns with addressing social and political disparities in STEM education.
"
134,socioeconomic,"counseling, the use of resources is essential to undergraduate stem students’ academic success. previous work has revealed significant relationships between students’ use of specific resources and their academic outcomes, and between resource use and sociodemographic factors (e.g., gender identity, socioeconomic status, race). college success rates vary among different student groups in the united states. student access to resources may contribute to these differences. this project is designed to investigate the resources that undergraduate students use and how that might be related to their success in hig",Postdoctoral Fellowship: STEMEdIPRF: Resource Use as a Mediator of Sociodemographic Disparities in Student Success,NSF,SCIENTIFIC,"The text discusses academic outcomes and resource use in relation to ""sociodemographic factors,"" indicating a scientific investigation into the correlation between these factors and student success. The mention of ""socioeconomic status"" as one of the sociodemographic factors alongside ""gender identity"" and ""race"" implies its role as a variable in a research study.
"
