id,term,context,title,agency,classification,explanation
204,disparity,"rep, most, and primary care, and scientific rigor to make a significant impact on the field. aids prevention, address, affect, age, awareness, black populations, black race, clinic, computer simulation, consolidated framework for implementation research, continuing education, county, critical care, disparity, effectiveness, effectiveness of interventions, electronic health record, eligibility determination, epidemic, equity, family practice, feedback, focus groups, gender, hiv, hiv seronegativity, hiv risk, health, health system, healthcare systems, human immunodeficiency virus test, individual, inequi","A Multilevel, Multiphase Optimization Strategy for PrEP: Patients and Providers in Primary Care",NIH,POLITICAL,"The term 'disparity' is used in conjunction with terms like ""equity,"" ""black populations,"" ""black race,"" ""gender,"" and ""health,"" suggesting a focus on health disparities among specific demographic groups, which is a social and political issue.
"
205,disparity,"rce sharing, resources, role, scholarship, scientist, societies, strategic planning, training, underrepresented minority, work, writing, behavioral and social science, behavioral study, career, career development, clinical practice, editorial, equity  diversity  and inclusion, evidence base, health disparity, improved, informant, innovation, leadership development, lens, meetings, member, minority student, multidisciplinary, older adult, podcast, programs, racial minority, research data dissemination, skills, social, socioeconomics, tool, tribal college, virtual, web site, webinar",Resource Centers for Minority Aging Research National Coordinating Center (RCMARs NCC),NIH,POLITICAL,"""Health disparity"" is used in the context of equity, diversity, and inclusion, and targets underrepresented minorities, which points to a political context addressing social inequalities in health outcomes.
"
206,disparity,"ntial to move the field beyond individually- focused models of risk and improve the next generation of hiv prevention interventions aimed at reducing disparities for this population. aids prevention, address, adolescent, adult, affect, age, age years, behavior, black race, color, communities, data, disparity population, ecological momentary assessment, enrollment, ensure, environment, epidemic, epidemiology, equity, exposure to, future, guidelines, hiv, hiv infections, hiv seropositivity, hiv disparities, hiv risk, health policy, healthcare, home, human immunodeficiency virus test, incidence, individua",Multilevel strategies to understand and modify the role of structural and environmental context on HIV inequities for sexual and gender minorities of color,NIH,POLITICAL,"The text focuses on HIV inequities for sexual and gender minorities of color, linking the term 'disparities' to issues of race, identity, and social disadvantage within a health context. While present in a scientific grant proposal, the core context relates to societal inequalities.
"
207,disparity,"nstitutes of health, urine, viral, arm, comorbidity, comparative effectiveness, cost, cost effective intervention, cost effectiveness, design, economic evaluation, effective intervention, ethnic identity, experience, girls, health belief, health care service, health care service utilization, health disparity populations, improved, intervention effect, overdose death, peer, population health, relative effectiveness, response, safety net, secondary outcome, social, social cognitive theory, social determinants, structural health determinants, theories, transgender women, treatment adherence, treatment as ",Comparative- and cost-effectiveness research determining the optimal intervention for advancing transgender women living with HIV to full viral suppression,NIH,POLITICAL,"The term ""health disparity populations"" directly refers to inequities in health outcomes linked to social, economic, and environmental disadvantages, which are inherently political issues.
"
208,disparity,", acceptability and feasibility, arm, behavioral economics, behavioral outcome, cis-male, cisgender, contingency management, cost, cost effective intervention, cost effectiveness, cost estimate, design, ethnic identity, experience, gender minority, gender minority group, health care service, health disparity, implementation/effectiveness, improve minority health, improved, open label, overdose death, phase 2 study, population health, pre-exposure prophylaxis, recruit, reduced substance use, response, safety net, sexual minority, sexual minority group, social determinants, standard of care, structural h",Optimizing PrEP Implementation and Cost-effectiveness among Sexual and Gender Minority Individuals with a Substance Use Disorder,NIH,POLITICAL,"The term ""health disparity"" is being used in the context of addressing differences in health outcomes among specific social groups (sexual and gender minorities, ethnic identity), pointing to potential social or systemic inequalities.
"
209,disparity,"advancing minority health, and 5. establishing sustainable relationships with community-based organizations. aids prevention, achievement, address, adopted, adult, agrochemicals, alzheimer', s disease, area, award, behavioral, behavioral research, biomedical research, black race, covid-19, covid-19 disparity, child, clinical, clinical research, cognition, communities, disease, environment, extramural activities, faculty, faculty recruitment, florida, fostering, funding, goals, growth, hiv, hiv disparities, health, health services research, hispanic, infrastructure, institution, international, latinx, m",The FIU Research Center in a Minority Institution (FIU-RCMI),NIH,POLITICAL,"The term 'disparity' is used in relation to 'COVID-19 disparity' and 'HIV disparities', which are frequently discussed in the context of health inequities affecting specific populations, thus indicating a social and political dimension.
"
210,disparity,"advancing minority health, and 5. establishing sustainable relationships with community-based organizations. aids prevention, achievement, address, adopted, adult, agrochemicals, alzheimer', s disease, area, award, behavioral, behavioral research, biomedical research, black race, covid-19, covid-19 disparity, child, clinical, clinical research, cognition, communities, disease, environment, extramural activities, faculty, faculty recruitment, florida, fostering, funding, goals, growth, hiv, hiv disparities, health, health services research, hispanic, infrastructure, institution, international, latinx, m",The FIU Research Center in a Minority Institution (FIU-RCMI),NIH,POLITICAL,"The terms ""covid-19 disparity"" and ""hiv disparities"" are explicitly linked to minority health, which is a social and political issue related to health inequities among different population groups.
"
211,disparity,"t, address, african american, area, artificial intelligence, awareness, behavioral, behavioral research, biomedical research, breast cancer therapy, cancer biology, cervical cancer screening, clinic, collaborations, communities, competence, comprehensive cancer center, data, detection, development, disparity, doctor of philosophy, education, environment, evaluation, extramural activities, faculty, florida, funding, goals, grant, health disparities research, health promotion, institution, interdisciplinary study, intervention, investigator-initiated research, knowledge, mentors, minority, minority group",FAMU Center for Health Disparities Research,NIH,POLITICAL,"The context includes terms like ""African American,"" ""minority group,"" ""communities,"" ""health disparities research,"" suggesting the term 'disparity' refers to inequalities in health outcomes based on race or ethnicity, a concept that is inherently social and often addressed through policy and political action.
"
212,disparity,"rhpv) infection leads to anal high-grade squamous intraepithelial lesion (ahsil), the precursor for anal cancer. anal cancer risk is also exceptionally high among certain groups: people living with hiv, men having sex with men (msm), and women with lower high-grade anogenital tract diseases. health disparity further contributes to this high rate, as minorities, such as black msm, have a significantly higher rate of ahsil and cancer. thus, early detection of ahsil, particularly among high-risk minorities, is crucial to reduce cancer incidence and disease burden. however, the current recommendation for a",Screening strategies and social determinants of health among people with high risk of anal cancer,NIH,POLITICAL,"The term 'health disparity' is used to describe differences in health outcomes among different social groups (minorities, specifically black MSM). This aligns with the social and political dimensions of health disparities, which are often linked to systemic inequities and social determinants of health.
"
213,disparity,"result, acceptability and feasibility, aged, black men who have sex with men, care seeking, cohort, community-level factor, effective intervention, experience, gender minority group, health care settings, men who have sex with men, multilevel analysis, outcome disparities, prevent, programs, racial disparity, recruit, remote grading, remote monitoring, research study, resilience, sample collection, social, social stigma, socioeconomics, substance use, therapy design, transfeminine, transgender, transmission process, virtual, young men who have sex with men",Limited interaction cohort to identify determinants of viral suppression in MSM and transfeminine individuals living with HIV: A multilevel approach,NIH,POLITICAL,"The terms ""racial disparity"" and ""outcome disparities"" within the context of health research related to specific populations (MSM, transfeminine individuals, black men) indicate a focus on inequalities and social determinants of health, which falls under a political context.
"
214,disparity,"racially/ethnically diverse faculty and evaluation of programs seeking inclusivity. address, african american, aging, applications grants, appointment, area, biometry, career choice, chronic disease, clinical research, collaborations, color, communities, complex, dedications, discipline of nursing, disparity, documentation, effectiveness, ensure, equity, ethnic origin, evaluation, extramural activities, faculty, funding, gender, goals, health disparities research, health occupations, individual, inequity, infrastructure, institution, international, intervention, intervention studies, joints, latino, li",Catalyzing Systemic Change at Drexel University to Support Diverse Faculty in Health Disparities Research,NIH,POLITICAL,"The grant title and context explicitly mention ""diverse faculty"" and ""inclusivity,"" linking ""disparities"" to racial/ethnic groups and equitable representation, which are inherently political and social justice concerns. The term is strongly tied to discussions about equity and opportunity among different groups.
"
215,disparity,"e health equity. 2 year old, address, adult, african american, agreement, area, black race, covid-19, covid-19 pandemic, caregivers, cessation of life, child, child development, child health, child health equity, childhood, clinic, clinical, colorado, communities, contracts, disadvantaged, disease, disparity, educational workshop, effectiveness, effectiveness of interventions, ensure, environment, equity, ethnic origin, family, fellowship, funding, future, goals, grant, health, health disparities research, health promotion, health services research, hearing, hospitalization, human, human papilloma viru",Digital Storytelling to Reduce Pediatric Influenza Vaccination Disparities: A Pilot Pragmatic Trial,NIH,POLITICAL,"The term 'disparity' appears alongside terms like ""health equity,"" ""African American,"" ""Black race,"" ""disadvantaged,"" and ""ethnic origin,"" indicating a focus on social inequalities in health outcomes. This points to a usage related to social and political dimensions of health.
"
216,disparity," and validation of a vst self-advocacy tool, called the vista (variations in sex traits advocacy tool), to capture youth needs and preferences and the disparities they face. aim 1 expands and refines the pilot vista itemset to ensure item coverage, comprehension, and cultural attunement for key vst disparity subgroups (i.e., youth with neurodevelopmental disability; youth without interdisciplinary care access). aim 2 recruits 600 youth and emerging adults with vst (ages 11-21), balanced across care access, ethno-racial identity, gender identity diversity, and neurodevelopmental diversity. scale develop",Equitable Measurement of Care Disparities and Needs in Intersex Youth/Youth with Variations in Sex Development,NIH,POLITICAL,"The term ""disparities"" is used in the context of equity, access to care, and subgroups identified by neurodevelopmental disability, ethno-racial identity, and gender identity, indicating a focus on social and political factors influencing healthcare outcomes.
"
217,disparity,"frastructure across all cdu schools and colleges by developing a learning health system and communities (lhsc) core with a focus on, but not limited to, health services and community-engaged research. specific aim 2: to enhance the diversity of the scientific workforce in minority health and health disparity research by creating a pipeline for masters and doctoral programs for racial and ethnic minorities and plan a doctoral program in biomedical sciences. specific aim 3: to effectively manage the endowment portfolio at a level consistent with the highest fiduciary standards in the united states. acade",Charles R. Drew University of Medicine and Science Research Endowment Program,NIH,SCIENTIFIC,"The term ""health disparity research"" refers to scientific investigation into differences in health outcomes and determinants across different population groups, which aligns with a technical/scientific context.
"
218,disparity,"rces, schools, science, services, socioeconomic factors, strategic planning, training, translational research, universities, biomedical informatics, cardiometabolism, community collaboration, community engaged research, community engagement, drug discovery, exosome, health care availability, health disparity, implementation facilitation, improved, minority health, minority health disparity, next generation sequencing, pandemic disease, poor health outcome, precision medicine, programs, public health relevance, research facility, research faculty, response, skill acquisition, socioeconomics, statistics",Center for Accelerating Excellence in Translational Science (AXIS),NIH,POLITICAL,"The terms ""health disparity"" and ""minority health disparity"" are used in the context of health inequities experienced by specific populations, which is a politically charged topic often related to social determinants of health.
"
219,disparity,"harnessing the power of technology to develop a population-based hiv prevention program for trans girls estimates suggest that one in five transgender girls may be hiv positive in the face of this health disparity, the near-complete absence of gender-inclusive healthy sexuality programs is deafening. to address the lack of gender inclusive hiv prevention programming, we propose to develop and test #transcendenthealth. content will focus on providing girls with a panoply of risk reduction strategies, includin",Harnessing the power of technology to develop a population-based HIV prevention program for trans girls,NIH,POLITICAL,"The term ""health disparity"" refers to differences in health outcomes and their causes among groups of people. In this context, the disparity relates to the disproportionately high HIV prevalence among transgender girls, a vulnerable population facing social and political barriers to healthcare and well-being. Therefore, the usage is in a social, political, and identity context.
"
220,disparity,"united states, vaccinated, vaccination, vaccines, vulnerable populations, woman, women', s group, work, adverse birth outcomes, adverse outcome, care providers, design, disadvantaged women, effective intervention, ethnic minority, experience, health care service, health disparities in women, health disparity, health organization, high risk, improved, infant outcome, innovation, maternal morbidity, maternal vaccination, mortality, novel strategies, offspring, participant enrollment, perinatal period, perinatal women, pregnant, prenatal, provider behavior, psychological symptom, racial minority, racial p",COVID19 vaccine hesitancy among perinatal women at risk for health disparities,NIH,POLITICAL,"The term ""disparity"" is used in the context of ""health disparities in women"" and ""health disparity,"" indicating a focus on social and political inequities that lead to unequal health outcomes among different groups of women, especially those who are disadvantaged, ethnic/racial minorities, or high-risk. This aligns with the established understanding of health disparities as a political issue.
"
221,disparity,"one, thick, tissue model, tissues, united states, united states national institutes of health, universities, vagina, work, assigned female at birth, chemokine, cis-male, cisgender, cultural competence, cytokine, female reproductive tract, female sex hormone, gender affirming hormone therapy, health disparity, hormone therapy, interest, male sex hormones, marginalization, microbial, non-heterosexual, pathogen, response, screening, sex, sexual risk behavior, substance use, transcriptomics, transgender, transgender men, transgender women, transmasculine, transmission process, tumor-immune system interacti",Understanding the effects of cross-sex hormone therapy on vaginal mucosal immunity,NIH,POLITICAL,"The term ""health disparity"" is used in the context of factors related to marginalization, cultural competence, non-heterosexual individuals, and transgender individuals. This suggests a focus on inequalities in health outcomes linked to social and demographic factors, which aligns with a political understanding of the term.
"
222,disparity,"ccines, vulnerable populations, world health organization, behavioral health, behavioral health intervention, booster vaccine, clinical practice, college, cultural values, design, effectiveness evaluation, effectiveness testing, evidence base, experience, global health, health care settings, health disparity, high risk, hospitalization rates, influenza virus vaccine, innovation, integrated care, intervention effect, mortality, motivational enhancement therapy, novel, pandemic disease, person centered, point of care, programs, response, scale up, seasonal influenza, social health determinants, theories,",Leveraging community-based behavioral health to increase vaccine uptake in Latinx adults with mental illness,NIH,POLITICAL,"""Health disparity"" is often used in a context that acknowledges systematic differences in health outcomes based on social, economic, or environmental disadvantages, which aligns with a political understanding of the social determinants of health.
"
223,disparity,"c's sgm population and a sustainable, replicable model generalizable not only to sgm populations in other geographic locations, but to other vulnerable populations. address, adult, advocacy, age, collaborations, collection, communities, community actions, county, data, data collection, development, disparity, foundations, funding, future, gender identity, geographic locations, health, health disparities research, health promotion, healthcare, homelessness, housing, improve access, inequity, information systems, institutional racism, intervention, lesbian gay bisexual transgender queer, longevity, metho",Leveraging a community-driven approach to address the impact of social determinants of health on structural inequities among Miami-Dade County's intergenerational LGBTQ+ Community,NIH,POLITICAL,"The term 'disparity' is used in the context of addressing social determinants of health and structural inequities among the LGBTQ+ community, indicating a focus on social and political inequalities. The presence of terms like ""inequity,"" ""institutional racism,"" and ""vulnerable populations"" further supports this classification.
"
224,disparity,"hnic minority, health care availability, health care quality, health care service, health care service utilization, health equity, holistic approach, implementation evaluation, improved, indexing, innovation, intervention mapping, male, maternal morbidity, men, minority communities, minority health disparity, programs, racial minority, reproductive, reproductive outcome, social, social vulnerability, structural determinants, telehealth, transgender",Achieving Optimal Sexual and Reproductive Health (SRWH Project),NIH,POLITICAL,"The term 'minority health disparity' is directly linked to the concepts of 'health equity,' 'minority communities,' 'racial minority,' and 'social vulnerability,' indicating a focus on social and political factors contributing to unequal health outcomes.
"
225,disparity,"n, precede-proceed model, process, race, research, risk, role, sex behavior, sexual and gender minorities, shapes, system, testing, texas, violence, work, workplace, caucasian american, community engagement, design, efficacy evaluation, experience, gender minority group, health determinants, health disparity, health equity, health inequalities, implementation process, improved, innovation, marginalized population, member, mortality, physical conditioning, population health, prison population, sexual identity, social, structural determinants, structural health determinants, therapy development",Macro-level Health Considerations of Community and Criminal Justice System Relationships in North Texas,NIH,SCIENTIFIC,"The term ""health disparity"" is a well-established term within the scientific field of public health, epidemiology, and related disciplines. It refers to differences in health outcomes and their determinants among different population groups. The surrounding terms like ""health equity,"" ""health inequalities,"" ""mortality,"" ""population health,"" and ""health determinants"" further solidify this scientific usage.
"
226,disparity," covid-19, covid-19 mortality, covid-19 pandemic, chronic, chronic care, chronic disease, clinical, collaborations, communities, community health, community health aides, crowding, data, data aggregation, data analyses, data collection, development, diabetes mellitus, diet, discrimination, disease, disparity, district of columbia, education, ethnic origin, ethnic population, evidence based intervention, exclusion, face, faith-based organization, fright, funding, goals, government, guidelines, hiv/aids, hate, health, health care rationing, health disparities research, health insurance, health services a",Asian Community-Led Health Equity Structural Intervention (Asian CHESI),NIH,POLITICAL,"The term 'disparity' appears in a list of terms including ""discrimination,"" ""exclusion,"" ""hate,"" ""ethnic origin,"" ""ethnic population,"" and is directly followed by ""district of columbia."" This suggests the term is being used in relation to social and political inequalities affecting health outcomes, rather than a purely scientific or technical sense. The presence of ""health disparities research"" further supports this.
"
227,disparity," and potential challenges for the successful rollout of the intervention. in preparation for phase 2, hera will devise a rigorous research methodology that best suits the intervention. address, area, asian americans, awareness, behavior, black race, chest, child, clinic, communication, communities, disparity population, ensure, environment, equity, evidence based intervention, family, food, health, height, hispanic, individual, inequity, intention, intervention, lasers, learning, longevity, measurement, measures, methodological studies, methodology, mission, nutritional, outcome, pacific islander, pers",Addressing Systemic Barriers Impacting Health in CHC Communities,NIH,POLITICAL,"The phrase ""disparity population"" is used in the context of addressing systemic barriers impacting health in specific communities (Asian Americans, Black race, Hispanic, Pacific Islander). This points to disparities in health outcomes among different population groups, a concept heavily laden with social, political, and identity-related implications.
"
228,disparity,"in the context of existing disparities between cisgender and gender-diverse adolescents. accounting, address, adolescence, adolescent, age, anxiety, behavior, biological, biological factors, biology, birth, categories, characteristics, complex, cross-sectional studies, data collection, development, disparity, exhibits, female, feminine, gender, gender identity, genetic, hormonal, hormones, investigation, link, longitudinal studies, masculine, measures, mediating, mediation, mental depression, mental health, north america, outcome, pathway interactions, population heterogeneity, positioning attribute, p",The psychological underpinnings of gender disparities in adolescent mental health,NIH,POLITICAL,"The term ""disparities"" is used in the context of gender differences (cisgender and gender-diverse adolescents) in mental health, which falls under social, political, and identity considerations related to gender.
"
229,disparity,"e allocation of scarce vaccines. 2019-ncov, accounting, address, age, antibodies, attention, binding, biological assay, covid-19, caregivers, cessation of life, characteristics, communicable diseases, compensation, contact tracing, coronavirus, data, data set, detection, disease, disease outbreaks, disparity, dose, ethnic origin, future, goals, herd immunity, heterogeneity, human, immune response, immunity, immunoglobulin g, individual, infection, infection prevention, influenza, intervention, longevity, malignant neoplasms, mathematics, methods, modeling, nature, nursing homes, outcome, persons, popul","Casual, Statistical and Mathematical Modeling with Serologic Data",NIH,POLITICAL,"The presence of terms like ""ethnic origin,"" ""caregivers,"" and the general focus on public health interventions suggests that ""disparity"" likely refers to inequalities in access to vaccines, treatment, or outcomes related to COVID-19, placing it within a social/political context.
"
230,disparity,"h disparities, reporting, research, risk, risk factors, role, sampling, sex orientation, social support, stigmatization, stress, testing, united states, victimization, vulnerable populations, woman, binge drinking, cohort, coping, drinking, emotion regulation, experience, hazardous drinking, health disparity, interest, internalized stigma, lens, male, marginalization, member, men, minority stress, minority stressor, negative affect, partner aggression, perpetrators, programs, protective factors, psychologic, psychosocial resources, public health relevance, recruit, sexual identity, sexual minority, sex","Stress, hazardous drinking and intimate partner aggression in a diverse sample of women and their partners",NIH,POLITICAL,"The presence of terms like ""health disparity,"" ""vulnerable populations,"" ""marginalization,"" ""minority stress,"" ""sexual minority,"" and ""sex orientation"" strongly suggests a focus on social inequities and disparities experienced by specific groups, aligning with a political context.
"
231,disparity,"evelopment and implementation of future prospective clinical trials of bone health for t1d with the unique health concern of tnb, as well as for tnb without t1d, from initiation of gnrha through cross-sex hormone treatment. this will set the stage for mitigating future fracture risk in t1d with the disparity of tnb, as well as in tnb without t1d, and improving lifelong bone health outcomes. adolescence, adult, advanced glycosylation end products, affect, agonist, area, body composition, bone density, bone structure, child, childhood, clinical trials, communities, compensation, continuous glucose monito",Skeletal Health in Youth with Type 1 Diabetes and Gender Diversity,NIH,POLITICAL,"The term ""disparity"" is used in the context of ""TNB"" (likely referring to transgender and non-binary individuals) and their specific health concerns related to Type 1 Diabetes (T1D). This implies a focus on health equity and differences in health outcomes based on gender identity, which falls under a political or social justice context.
"
232,disparity,"disability, diversity and trust in precision medicine research: stakeholdersengagement people with disabilities are estimate at 22% of the population and the largest health disparity group in the u.s. including them in precision medicine research (pmr) is vital to attaining tailored scientific findings, assuring health equity and upholding the equality of people with disabilities. studies of racial/ethnic minorities suggest that distrust of pmr thwarts fulfillment of these goal","Disability, diversity and trust in precision medicine research: stakeholdersengagement",NIH,POLITICAL,"The term 'disparity' is used in the context of health equity and the inclusion of people with disabilities in research, which are inherently social and political issues related to fairness and representation.
"
233,disparity,"ies, social environment, social network, subgroup, technology, time, travel, united states, united states national institutes of health, woman, work, base, cohort, condomless anal sex, contextual factors, epidemiology study, experience, feasibility research, follow-up, gender minority group, health disparity, improved, infection rate, innovation, male, men who have sex with men, metropolitan, multidisciplinary, next generation, novel strategies, pre-exposure prophylaxis, preventive intervention, racial disparity, recruit, sex, skills, social, social capital, social cohesion, social epidemiology, succes",Impact of Social Cohesion and Social Capital in PrEP Uptake and Adherence Among Transwomen of Color,NIH,POLITICAL,"The terms ""health disparity"" and ""racial disparity"" are used, which are commonly understood within a framework of social and political inequalities leading to differences in health outcomes.
"
234,disparity,"n health. findings will inform future interventions to reduce social isolation and disparities in health among gender and racial/ethnic minority populations. achievement, affect, age, age years, aging, area, attention, birth, black race, buffers, characteristics, cities, communities, country, data, disparity, ethnic origin, face, female, frequencies, future, gender, gender identity, gender relations, general population, geography, goals, health, individual, institutional racism, intervention, interview, investigation, knowledge, length, mental health, minority, minority groups, modeling, new york city,",Social Connectedness and Health among Gender Minority People of Color,NIH,POLITICAL,"The term 'disparity' is used in the context of health disparities among gender and racial/ethnic minority populations, which is a recognized area of social and political concern due to systemic inequalities.
"
235,disparity,"anslating, underinsured, uninsured, united states, violence, vulnerable populations, woman, work, access disparities, cancer care, cancer survival, cancer therapy, care delivery, cohort, cultural competence, deprivation, ethnic minority, follow-up, food insecurity, health care delivery, health care disparity, health illiteracy, health literacy, implementation research, improved outcome, low socioeconomic status, marginalization, marginalized population, mortality, multi-ethnic, multimodal data, neoplasm registry, optimal treatments, population based, prospective, racial minority, recruit, residence, re",Assessing Cervical Cancer Healthcare Inequities in Diverse Populations: The ACHIEVE Study,NIH,SCIENTIFIC,"The terms surrounding ""access disparities"" and ""health care disparity"" (cancer care, cancer survival, mortality, health literacy, ethnic minority, racial minority) clearly indicate a technical and scientific context within the grant proposal. The grant aims to assess healthcare inequities related to cervical cancer, which falls under scientific investigation.
"
236,disparity,"can american, area, award, behavioral research, biomedical research, biometry, blood, career choice, centers for disease control and prevention (u.s.), clinical research, collaborations, complex, country, creativeness, cultural backgrounds, data, data science, demography, disabled persons, disease, disparity population, drug industry, economics, education, educational curriculum, enrollment, epidemiology, ethnic origin, ethnic population, evaluation, exposure to, faculty, feedback, foundations, funding, future, gre preparation, gender, geography, goals, graduate education, health, health sciences, hear",BEST-DP: Biostatistics & Epidemiology Summer Training Diversity Program,NIH,POLITICAL,"The phrase ""disparity population"" suggests a focus on populations experiencing health disparities based on factors like ethnicity, socioeconomic status, or geographic location, which is a social and political issue.
"
237,disparity,"al, biological markers, biological models, blood pressure, clinical, clinical trials, cognition, cognitive, color, communities, community health aides, community health care, conscious, consolidated framework for implementation research, dna methylation, data, discipline of nursing, discrimination, disparity, dose, effectiveness, electronic health record, epigenetic process, equity, ethnic population, goals, guidelines, health, health care, health care systems, health system, hispanic, hospital records, hospitals, housing, human resources, hybrids, incidence, individual, institution, intervention, know",The SDOH-Homecare Intervention Focus Team (SHIFT) Trial to Mitigate SDOH in Stroke Outcomes and Build Community Capacity,NIH,POLITICAL,"""Disparity"" is used in the context of addressing social determinants of health (SDOH) and equity, indicating a focus on inequalities and differences in outcomes across groups, which aligns with a political and social context.
"
238,disparity,"ystem, technology, time, training, training activity, training programs, underrepresented minority, underrepresented populations, united states national institutes of health, universities, biobehavior, career, college, comorbidity, design, digital, ethnic minority, evidence base, experience, health disparity, implementation research, implementation science, improved outcome, innovation, interdisciplinary approach, mhealth, multidisciplinary, preventive intervention, programs, racial minority, racism, skills, smartphone application, social, social media, success, tenure track, tool, training opportunity",HIV Intervention Science Training Program for Underrepresented Investigators,NIH,POLITICAL,"The term ""health disparity"" is being used in the context of ""underrepresented minority,"" ""underrepresented populations,"" ""racial minority,"" and ""racism,"" which points to a focus on social and political inequities in health outcomes.
"
239,disparity,", study of latinos, training, universities, visualization, work, behavior change, combination intervention strategy, community partners, contagion, density, design, digital health, disadvantaged background, ethnic minority population, experience, gender minority group, gender minority youth, health disparity, improved, infancy, mhealth, medical schools, member, men who have sex with men, metropolitan, network models, outreach program, pre-exposure prophylaxis, predoctoral investigator, prevention service, preventive intervention, racial disparity, racial minority population, research and development, s",Exploring Acceptability & Potential Reach of Game-Based & Social Network Strategies for Improving PrEP & HIV Self-Testing Uptake among Latinx Sexual Minority Men Living in an EHE Priority Jurisdiction,NIH,POLITICAL,"The terms ""health disparity"" and ""racial disparity"" are used in the context of disadvantaged populations and minority groups, indicating a focus on social and political inequalities in health outcomes.
"
240,disparity,"a multi-level study of the link between fear of deportation and mental health in latinx young adults: the role of systemic inflammation and related risk and protective factors project summary/abstract there is evidence of a growing health disparity in mental health—particularly rising depression and anxiety—in latinx young adults. fear of deportation is prevalent in this population, with nearly 39% of latinxs expressing concern about the possibility of themselves or someone they know being deported. fear of deportation has been linked to high",A multi-level study of the link between fear of deportation and mental health in Latinx young adults: The role of systemic inflammation and related risk and protective factors,NIH,SCIENTIFIC,"The term 'health disparity' is used within the context of a research study investigating mental health outcomes (depression, anxiety) in a specific population (Latinx young adults). This falls within the realm of scientific inquiry and epidemiological studies focusing on health disparities.
"
241,disparity,"agers, testing, time, voice, work, youth, acceptability and feasibility, adolescent health, anxiety symptoms, arm, children of color, cisgender, comparison control, depressive symptoms, efficacy testing, ethnic minority, evidence base, follow-up, gender minority group, gender minority youth, health disparity, health seeking behavior, improved, innovation, intervention effect, late life, long-standing disparities, male, member, minority health, online intervention, parental role, parenting intervention, physical health service, preference, programs, protective factors, queer, racial minority, recruit, r",Intervention to improve parent communication about sexuality with sexual minority male adolescents,NIH,POLITICAL,"The terms ""health disparity,"" ""long-standing disparities,"" ""ethnic minority,"" ""gender minority group,"" and ""racial minority"" within the context of a health intervention program targeting sexual minority male adolescents indicate a focus on inequalities and disadvantages faced by specific social groups, aligning with a political context concerned with social justice and equity.
"
242,disparity,"ve a positive impact by informing healthcare providers, school leaders, and policymakers about the necessary actions to reduce entrenched mental health disparities. address, adolescence, adolescent and young adult, affect, age, area, behavioral risk factor surveillance system, data, discrimination, disparity, educational curriculum, environment, goals, health, health personnel, heterosexuals, individual, institution, intervention, interview, laws, lesbian gay bisexual, lesbian gay bisexual transgender, link, mediation, mediator, mental health, methods, mind, minority-serving institution, modeling, outc",Supportive and restrictive factors and mental health in LGBT adolescent and young adult populations,NIH,POLITICAL,"The context of ""mental health disparities"" in LGBT adolescent and young adult populations links the term to social inequalities and potentially discriminatory practices affecting mental health outcomes, indicating a social and political dimension.
"
243,disparity," resilience to minority stress after gender-affirming surgery. address, adult, affect, anxiety, appearance, area, award, binding, caring, characteristics, chronic, chronic disease, chronic stress, clinical, complex, cross-sectional studies, data, data collection, discrimination, disease management, disparity, elements, environment, face, feeling suicidal, fostering, fright, future, gender, gender confirmation surgery, gender identity, genitalia, hiv, health, health benefit, health personnel, health professional, health services accessibility, health equity research, health system, healthcare, individua",Personal Healthcare Networks of Transgender and Gender-Diverse Adults After Gender-Affirming Surgery,NIH,POLITICAL,"The presence of terms like ""discrimination,"" ""health equity research,"" ""health services accessibility,"" and the grant's focus on transgender and gender-diverse adults after surgery strongly suggests 'disparity' is being used in the context of unequal access to healthcare and societal inequalities, which aligns with a political usage.
"
244,disparity,"l and reproductive health equity. 14 year old, aids prevention, address, affect, american, area, behavior, behavioral, biological markers, censuses, chlamydia, communities, community surveys, contraceptive agents, contraceptive usage, contraceptive methods, data, data set, dedications, development, disparity, economics, education, epidemiology, equity, ethnic population, exposure to, future, glass, goals, gonorrhea, hiv, health, health resources, health services, health status, health equity research, healthcare, high risk woman, incidence, individual, inequality, inequity, interview, knowledge, latina",The Role of Social Determinants in Reproductive Coercion: Understanding Health Information and Support Needs,NIH,POLITICAL,"The term 'disparity' is listed alongside terms like 'equity,' 'inequality,' 'ethnic population,' and 'social determinants,' indicating a focus on differences related to social factors and outcomes, aligning with a political context.
"
245,disparity,", stress and coping, stressful event, subgroup, time, tobacco, tobacco use, training, united states, vision, wildfire, behavioral health, biological adaptation to stress, career, climate-related health, cost, design, disability payment, economic incentive, environmental change, environmental health disparity, environmental justice, experience, forest, improved, low and middle-income countries, member, mortality, older adult, palm oil, population health, remote sensing, response, simulation, social, spatiotemporal, substance use, trend",Spatiotemporal effects and associations between deforestation and alcohol and tobacco use in Indonesia,NIH,POLITICAL,"The term ""environmental health disparity"" falls under the umbrella of environmental justice, which is a social and political issue.
"
