id,term,context,title,agency,classification,explanation
93,latinx,"computational thinking in elementary science classes within and across culturally and linguistically diverse contexts currently, students who are white, affluent, and identify as male tend to develop a greater interest in and pursuit of science and computing-related careers compared to their black, latinx, native american, and female-identifying peers. yet, science, computing, and computational thinking drive societal decision-making and problem-solving. the lack of cultural and racial diversity in science and computing-related careers can lead to societal systems and decision-making structures that",Collaborative Research: Accessible Computational Thinking in Elementary Science Classes within and across Culturally and Linguistically Diverse Contexts,NSF,POLITICAL,"The term 'latinx' is used in the context of discussing cultural and racial diversity and equity in science and computing, which aligns with social, political, and identity concerns.
"
94,latinx," community cultural wealth of latina/o stem undergraduates this project is a collaboration between social scientists at the university of wisconsin-madison and scientists within the university of texas system louis stokes alliance for minority participation (lsamp) aimed at understanding the assets latinx students bring to their science, technology, engineering, and mathematics (stem) education and careers. although latinx undergraduates plan to enter stem at rates equivalent to or exceeding those of their peers from other racial/ethnic groups, they are underrepresented in the stem workforce and amo",Measuring the Social Networks and Community Cultural Wealth of Latina/o STEM Undergraduates,NSF,POLITICAL,"The term ""latinx"" is used to describe a specific group of students and their identity, indicating a social, political, or identity context related to inclusivity and representation.
"
95,latinx,"ctional practices, and related teacher professional development for integrating computational thinking (ct) and computer science (cs) instruction into middle school english language arts (ela). middle school is a critical time for ct/cs development because students, particularly girls and black and latinx students, begin to opt out of stem experiences by grade five, especially in cs education. also, lack of funding, teacher shortages, and access to teacher professional development create challenges to schools for offering ct/cs instruction. integrating ct/cs into other subject areas provides one sol",Strength Across Schools Partnership to Teach Empowering Computational Thinking and Computer Science in Middle School English Language Arts Classrooms,NSF,POLITICAL,"The term 'latinx' is used to refer to a specific demographic group (students) within the context of addressing disparities and promoting inclusion in STEM education. This aligns with its use in discussions about social equity and identity.
"
96,latinx,"xamples include carbon-neutral energy technologies for electricity generation and transportation, off-grid solar power for disaster preparedness and response, and apps allowing for direct participation in science and supporting community outreach for local resilience projects. situated in a largely latinx community, this project explores the transformation of school-wide pedagogy for a high school and feeder middle school through networked improvement community (nic). the nic, comprised of teachers, students, community-based organizations, and university faculty, will engage in co-development and im","A Networked Improvement Community Approach to School-wide Transformation, Teacher Agency, and Minoritized Students’ Climate Science Learning and Belonging",NSF,POLITICAL,"The term ""latinx"" is used to describe a community, which falls under social, political, or identity contexts, rather than a strictly technical or scientific one.
"
97,latinx,"collaborative research: investigating the most impactful culturally-responsive informal pedagogical practices for stem afterschool programs engaging marginalized youth growth in the us latinx population has outpaced the latinx growth in science, technology, engineering, and math (stem) degrees and occupation, further widening the ethnic gap in stem. mathematics has often identified as a bottleneck keeping many youth, especially minoritized youth, from pursuing stem studies. unequal oppo",Collaborative Research: Investigating the Most Impactful Culturally-responsive Informal Pedagogical Practices for STEM Afterschool Programs Engaging Marginalized Youth,NSF,POLITICAL,"The term 'latinx' is used to describe a population group (""US latinx population"") and is linked to discussions of ethnic gaps in STEM, thus placing it within a social, political, and identity context related to representation and equity.
"
98,latinx,"re students to effectively interact with and critically evaluate machine learning applications. this project will work with a group of high school teachers across rural, suburban, and urban us communities in california, delaware and pennsylvania serving diverse high school students including black, latinx, and gender-marginalized young people to design and implement classroom activities that will support students in developing and “auditing” machine learning applications. the goal of algorithm auditing is to better understand the opaque inner workings of ai systems by repeatedly querying the ai syst",Exploring Theory and Design Principles (ETD): Auditing Machine Learning Applications for Algorithmic Justice with Computer Science High School Students and Teachers,NSF,POLITICAL,"The term 'latinx' is used to describe a specific demographic group (""diverse high school students including black, latinx, and gender-marginalized young people""), indicating a focus on social identity and representation, which aligns with a political context.
"
99,latinx,"d in healthcare training, the simulations’ virtual partners and their dialog will be based on recordings of mathematics collaboration in secondary school classrooms. simulation content and supports will be informed by staff from strategic partners, morehead planetarium and science center (mpsc) and latinxed, that provide stem-focused programming to african american, latinx, and future first-generation college students. six african american and latinx stem career partners will ground the simulations in authentic mathematics and collaborative industry practices that appeal to student users. a total of",Collaborative Research: Engaging Adolescents through Collaboration on Simulated STEM Career Scenarios and Mathematics Activities,NSF,POLITICAL,"The term ""latinx"" is used to refer to a group of students and stem career partners, indicating a focus on identity and representation within a social context.
"
100,latinx,"collaborative research: a student asset-based approach to the formation of equitable teams (safe teams) teamwork is an integral part of engineering and computer science curricula. however, underrepresented students, particularly black and latinx students, especially those of lower socioeconomic status, tend to encounter adverse team experiences beyond those generally encountered by all students. a team-based learning environment that values each individual student’s assets can potentially decrease occurrences of negative team experiences r",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The term ""latinx"" is used to identify a specific underrepresented demographic group within the context of equity and inclusion in education, which aligns with social, political, and identity-related concerns.
"
101,latinx,"free wi-fi integrated into various marker sites around the city, encourage users to pursue self-guided learning to explore the water systems and issues facing surrounding neighborhoods. programming focuses primarily in milwaukee’s predominantly african american near north side and the predominantly latinx/hispanic near south side. many neighborhoods in these sections are vulnerable to such problems as frequent flooding, lead contamination in drinking water, inequities in safety and maintenance of green space, and less access to lake michigan, the city’s primary natural resource and recreational amen",WaterMarks: An art/science framework for community-engaged learning around water and water management in an urban area,NSF,POLITICAL,"The term 'latinx' is used to describe a demographic group within a specific geographic location, highlighting social and political identities linked to neighborhood demographics and environmental vulnerabilities.
"
102,latinx,", and the cultural shifts required to educate and incentivize faculty to employ inclusive teaching practices. as this phase i effort moves toward best practices, fiberr can introduce practical solutions and strategies for other universities especially those in rural areas and those serving hispanic/latinx communities and those working in partnership with community colleges. the overall impact of the program will address the recently documented need for a growing ecs workforce by making it inclusive and providing better access and inclusion strategies to our rural, pell grant eligible, hispanic/latin",BPE Track 4: Phase I: Systemic Transformation to Foster Inclusion and Belonging in Engineering Recruitment and Retention (FIBERR): A Student-Centered Approach.,NSF,POLITICAL,"The term 'latinx' is used in the context of identifying and serving specific communities, particularly in relation to equity and inclusion initiatives. This aligns with the social and political usage of the term to be inclusive of gender identities within the Hispanic community.
"
103,latinx,"ool course-taking, has a major influence, research has shown that out-of-school-time activities have a much larger role in shaping the attitudes, identity, and career interests of students, particularly those who are members of groups historically underrepresented in stem fields (black, indigenous, latinx, and/or pacific islander). a wide range of both innovative adult-led (science clubs, internships, museum-going, competitions, summer camps) and personal-choice (hobbies, family talk, games, simulations, social media, online courses) options exist. this project studies the variety and availability s","Instrument Development: Racially & Ethnically Minoritized Youths’ Varied Out-Of-School-Time Experiences and Their Effects on STEM Attitudes, Identity, and Career Interest",NSF,POLITICAL,"The term 'latinx' is used to describe a group historically underrepresented in STEM fields, which is a sociopolitical framing of identity and representation.
"
104,latinx,"collaborative research: investigating the most impactful culturally-responsive informal pedagogical practices for stem afterschool programs engaging marginalized youth growth in the us latinx population has outpaced the latinx growth in science, technology, engineering, and math (stem) degrees and occupation, further widening the ethnic gap in stem. mathematics has often identified as a bottleneck keeping many youth, especially minoritized youth, from pursuing stem studies. unequal oppo",Collaborative Research: Investigating the Most Impactful Culturally-responsive Informal Pedagogical Practices for STEM Afterschool Programs Engaging Marginalized Youth,NSF,POLITICAL,"The term is used in the context of addressing ethnic gaps in STEM, which relates to social and political issues of equity and representation.
"
105,latinx,"collaborative research: a student asset-based approach to the formation of equitable teams (safe teams) teamwork is an integral part of engineering and computer science curricula. however, underrepresented students, particularly black and latinx students, especially those of lower socioeconomic status, tend to encounter adverse team experiences beyond those generally encountered by all students. a team-based learning environment that values each individual student’s assets can potentially decrease occurrences of negative team experiences r",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The term 'latinx' is used in the context of discussing underrepresented students and equity, which falls under social, political, and identity considerations.
"
106,latinx," more equitable learning environments for minoritized students. negative stereotypes about who can and cannot succeed in stem adversely affect progress toward the u.s. goal of developing a high quality, diverse stem workforce. stem interest and persistence amongst minoritized students (e.g., black, latinx, native american), in particular, are alarmingly lower when students encounter negative stereotypes and inequitable educational environments. higher education faculty have the power and autonomy to directly influence stem learning environments and bring about the changes necessary to support studen",CAREER Exploring the Role of STEM Faculty Beliefs & Classroom Culture on Undergraduate Minoritized Students Experiences Achievement and Persistence in STEM,NSF,POLITICAL,"The term 'latinx' is used in the context of discussing minoritized student populations and addressing issues of equity and representation in STEM, which are inherently social and political issues.
"
107,latinx,from stories to solutions: engaging latinx families as design partners to advance equitable informal engineering learning opportunities for young children many point to the potentially transformative role early engineering education can play in broadening participation in stem among individuals from culturally and linguistically diverse com,From Stories to Solutions: Engaging Latinx Families as Design Partners to Advance Equitable Informal Engineering Learning Opportunities for Young Children,NSF,POLITICAL,"The term 'Latinx' is used in the context of equity and broadening participation in STEM among individuals from culturally diverse communities, indicating a focus on identity and social inclusion, which falls under the political domain.
"
108,latinx,"'s strengths and identities as mathematics learners. then, teachers need to be able to respond to children's experiences, knowledge, and mathematical reasoning when planning and teaching. this is particularly important for groups that have been historically marginalized in mathematics (e.g., black, latinx, indigenous, asian american pacific islander). teachers also need to consider how they can create change in their schools and districts for equitable mathematics teaching and learning. there is a need for resources for teacher education programs to help pre-service teachers learn about equitable ma",Collaborative Research: Examining the Longitudinal Development of Pre-Service Elementary Teachers’ Equitable Noticing of Children’s Mathematical Thinking,NSF,POLITICAL,"The term 'latinx' is used in the context of historically marginalized groups in mathematics, which is a social and political issue related to equity and identity.
"
109,latinx,"collaborative research: supporting the whole student: identifying and mitigating barriers to persistence for underserved post-traditional engineering students while there has been important research on improving retention for black, latinx, and economically disadvantaged students in engineering, these studies typically do not account for factors associated with being a post-traditional student. traditional students are 18-24, first time in college, enrolled full-time, and reside on campus. on the other hand, post-traditional students",Collaborative Research: Supporting the Whole Student: Identifying and Mitigating Barriers to Persistence for Underserved Post-Traditional Engineering Students,NSF,POLITICAL,"The term 'latinx' is used as a demographic identifier for a specific group of people (students) within the context of discussing equity and access to education, which aligns with social, political, and identity considerations.
"
110,latinx,"ch: integrating a culturally relevant digital curriculum into u.s. science dual language immersion programs today’s schools are experiencing increasing cultural and linguistic diversity and facing the challenge of meeting the learning needs of culturally and linguistically diverse children, such as latinx learners in dual language immersion programs. this project will support bilingual students by recognizing and incorporating their cultural heritage into science education. further, it will advance the understanding of how integrating indigenous knowledge with western science in dual language immers",Collaborative Research: Integrating a culturally relevant digital curriculum into U.S. science dual language immersion programs,NSF,POLITICAL,"The term 'latinx' is used to refer to a specific population group (""latinx learners"") and emphasizes inclusivity and recognition of diverse identities, aligning with a social and political context.
"
111,latinx,"hat sustain their cultural practices and identities. this discovery research prek-12 program (drk-12) project will co-create and study an outdoor robotic-augmented playground called the “smart playground” and a corresponding series of classroom lessons. the smart playground will be co-designed with latinx families and educators to engage young children (kindergarten) in developing computational thinking skills and learning about robotics in a physical environment using a culturally sustaining approach. the project will retrofit existing playgrounds in a low-income, predominantly latinx school distri",Collaborative Research: The Smart Playground: Computational Thinking through Robotics in Early Childhood,NSF,POLITICAL,"The term 'latinx' is used in the context of cultural identity and engagement with specific communities (Latinx families and a predominantly Latinx school district), reflecting its social and political implications.
"
112,latinx," community cultural wealth of latina/o stem undergraduates this project is a collaboration between social scientists at the university of wisconsin-madison and scientists within the university of texas system louis stokes alliance for minority participation (lsamp) aimed at understanding the assets latinx students bring to their science, technology, engineering, and mathematics (stem) education and careers. although latinx undergraduates plan to enter stem at rates equivalent to or exceeding those of their peers from other racial/ethnic groups, they are underrepresented in the stem workforce and amo",Measuring the Social Networks and Community Cultural Wealth of Latina/o STEM Undergraduates,NSF,POLITICAL,"The term ""latinx"" is used in the context of discussing underrepresentation and assets of a specific racial/ethnic group (students in STEM), which falls under social, political, and identity contexts.
"
113,latinx,"collaborative research: a student asset-based approach to the formation of equitable teams (safe teams) teamwork is an integral part of engineering and computer science curricula. however, underrepresented students, particularly black and latinx students, especially those of lower socioeconomic status, tend to encounter adverse team experiences beyond those generally encountered by all students. a team-based learning environment that values each individual student’s assets can potentially decrease occurrences of negative team experiences r",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The term 'latinx' is used to identify a specific underrepresented student group, highlighting social equity and disparities within the educational environment, which aligns with a political or identity-focused context.
"
114,latinx,"beyond access and participation in csforall: measuring equitable cs learning environments. there is a need to broaden participation and engagement in computer science, particularly for students who are underrepresented including girls, students who are black or latinx, students with disabilities, low-income students, english language learners, and students living in rural communities.  as schools, districts, and researchers work toward this goal, they need tools to measure how new approaches to teaching and learning computer science are supporting the success of",Beyond Access and Participation in CSforAll: Measuring Equitable CS Learning Environments.,NSF,POLITICAL,"The term ""latinx"" is used to describe a specific underrepresented group in computer science, indicating a focus on equity and social inclusion, which aligns with a political and identity-based context.
"
115,latinx,"collaborative research: latinx families' talk about science in stories with young children this project is funded by the ehr core research (ecr) program, which supports work that advances fundamental research on stem learning and learning environments, broadening participation in stem, and stem workforce development. it responds",Collaborative Research: Latinx Families' Talk about Science in Stories with Young Children,NSF,POLITICAL,"The term 'Latinx' is used to refer to a specific community (""Latinx families"") and implies an effort towards inclusivity and broadened participation in STEM, which aligns with social and political considerations of identity and representation.
"
116,latinx,"nd equity metrics, convene communities of practice and transform narratives about advancing equity in stem. institutions of higher education define underserved students using one-dimensional status metrics (e.g., first-generation college, pell, gender, native american, african-american and hispanic/latinx, etc.). yet, research shows this is insufficient for documenting and eliminating inequities (mccall 2001; irizarry 2015; lópez, erwin, binder & chavez 2018). there is an urgent need to operationalize intersectionality as a new angle of vision for strategic planning and equitable distribution of res","Collaborative Research: HSI-Hubs: Intersectionality as Inquiry & Praxis: Race, Class, Gender & Ethnicity for Student Success in STEM",NSF,POLITICAL,"The term 'latinx' is used in a context related to social equity and identity, specifically in the discussion of underserved students in STEM and the need to address inequities.
"
117,latinx,"jority black community, this applied study seeks to advance foundational knowledge on how racism and colorism are intertwined in stem education in puerto rico. additionally, the study aims to provide a nuanced analysis of how school systems can collaborate to ameliorate racial inequities within the latinx population.    using a case study research design, a mixed-methods approach will gather insights into how the intersectional underpinnings of racism and colorism in schools impact afro-puerto rican students' classroom experiences. methods include semi-structured interviews and focus groups with sch",Community-Focused Research to Improve School Climate for Underrepresented Students in STEM,NSF,POLITICAL,"The term 'latinx' is used to refer to a population group and address racial inequities, indicating a social, political, and identity-related context.
"
118,latinx,"at empower volunteers to conduct outreach in their own communities. it focuses on climate change, and seeks to co-design an informal stem climate science curriculum, called climate stewards, in collaboration with community members from groups often underrepresented in stem, including indigenous and latinx communities, as well as rural women. the project is designed to strengthen community awareness as well as prioritize community voices in climate change conversations. the knowledge and skills obtained by climate stewards and their communities will allow for more involvement in decisions related to ",Community Collaboration as a Culturally-Relevant Approach to Climate Change Programming and Mitigation,NSF,POLITICAL,"The term 'latinx' is used to identify a specific community often underrepresented in STEM, which falls under social, political, and identity contexts related to representation and inclusivity.
"
119,latinx,"broadening participation, building stem competencies, and strengthening identity formation through cross-cultural and international collaboration in project-based learning this project engages pre-college latinx, black, and indigenous learners, educators, and collaborating undergraduates in an international, project-based learning and media-making community in areas of science, technology, engineering, and mathematics (stem). the project addresses key challenges including broadening participation in inform","Broadening participation, building STEM competencies, and strengthening identity formation through cross-cultural and international collaboration in project-based learning",NSF,POLITICAL,"The term 'Latinx' is used to denote a specific population group in the context of broadening participation and addressing underrepresentation, which aligns with social, political, and identity-related concerns.
"
120,latinx,"career: breaking the tradition of silence through conocimiento and consciousness raising among latinx engineers latinx underrepresentation in engineering is a topic that has been widely discussed in engineering education circles for many years. although the latinx population continues to grow and more latinx are attending college, the degree attainment for this population in engineering continues t",CAREER: Breaking the Tradition of Silence through Conocimiento and Consciousness Raising among Latinx Engineers,NSF,POLITICAL,"The term 'latinx' is used in the context of discussing underrepresentation and degree attainment of a specific population (Latinx engineers), which inherently relates to social, political, and identity-based issues.
"
121,latinx,"ch: integrating a culturally relevant digital curriculum into u.s. science dual language immersion programs today’s schools are experiencing increasing cultural and linguistic diversity and facing the challenge of meeting the learning needs of culturally and linguistically diverse children, such as latinx learners in dual language immersion programs. this project will support bilingual students by recognizing and incorporating their cultural heritage into science education. further, it will advance the understanding of how integrating indigenous knowledge with western science in dual language immers",Collaborative Research: Integrating a culturally relevant digital curriculum into U.S. science dual language immersion programs,NSF,POLITICAL,"The term 'latinx' is used to refer to a group of people based on their cultural and linguistic heritage, which is a social and political context related to identity.
"
122,latinx,"ingenieros ingeniosos (ingenious engineers): connecting latinx youths' workplace practices with engineering through out-of-school time programs millions of latinx youth, aged 14 to 18, work formal or informal jobs to provide income for themselves or their families. in the context of these workplaces, latinx youth demonstrate numerous skills that are essential ",Ingenieros Ingeniosos (Ingenious Engineers): Connecting Latinx Youths' Workplace Practices with Engineering through Out-of-School Time Programs,NSF,POLITICAL,"The term ""Latinx"" is used to refer to a specific group of people (youths) and carries social and identity-related connotations, reflecting a conscious effort to be gender-inclusive. This falls within a political usage context.
"
123,latinx,"collaborative research: latinx families' talk about science in stories with young children this project is funded by the ehr core research (ecr) program, which supports work that advances fundamental research on stem learning and learning environments, broadening participation in stem, and stem workforce development. it responds",Collaborative Research: Latinx Families' Talk about Science in Stories with Young Children,NSF,POLITICAL,"The term 'Latinx' is used in the grant title to refer to a specific community, reflecting an intention to be inclusive and politically aware of evolving language preferences within that community.
"
124,latinx,re connect scholars from across the country who share research interests and provide students from underrepresented backgrounds with a unique opportunity to gain hands-on research experience.       the proposed research includes interviews and focus groups aimed at providing in-depth insights about latinx political attitudes and a nationally representative survey of citizens. the resulting data will be used to evaluate how gender and country of origin interactively influence the opinions and political behavior of citizens and shape the scope and nature of group consciousness among american citizens.,The Impact of Country of Origin on Group Consciousness in Political Behavior Research,NSF,POLITICAL,"The term 'latinx' is used to describe a group of people with shared political attitudes and as a demographic for political behavior research. This is within a social, political, or identity context.
"
125,latinx,collaborative research: from stories to solutions: engaging latinx families as design partners to advance equitable informal engineering learning opportunities for young children many point to the potentially transformative role early engineering education can play in broadening participation in stem among individuals from culturally and linguistically diverse com,Collaborative Research: From Stories to Solutions: Engaging Latinx Families as Design Partners to Advance Equitable Informal Engineering Learning Opportunities for Young Children,NSF,POLITICAL,"The term 'Latinx' is used in the context of ""engaging Latinx families"" and ""broadening participation in STEM among individuals from culturally and linguistically diverse com[munities],"" which relates to identity and social equity.
"
126,latinx,"hat sustain their cultural practices and identities. this discovery research prek-12 program (drk-12) project will co-create and study an outdoor robotic-augmented playground called the “smart playground” and a corresponding series of classroom lessons. the smart playground will be co-designed with latinx families and educators to engage young children (kindergarten) in developing computational thinking skills and learning about robotics in a physical environment using a culturally sustaining approach. the project will retrofit existing playgrounds in a low-income, predominantly latinx school distri",Collaborative Research: The Smart Playground: Computational Thinking through Robotics in Early Childhood,NSF,POLITICAL,"The term 'latinx' is used in the context of cultural practices, identities, and co-designing with families and educators, indicating a focus on social identity and inclusion.
"
127,latinx,"ing student learning with different types of models and will use these findings to develop and study new curriculum materials that incorporate multiple models for teaching about viral epidemics in high school biology classes.  covid-19 caused devasting impacts, and marginalized groups including the latinx community suffered disproportionately negative outcomes. the project will directly recruit latinx students to ensure that design products are culturally responsive and account for latinx learner needs. the project will create new pathways for engaging latinx students in innovative, model-based curr",Learning about Viral Epidemics through Engagement with Different Types of Models,NSF,POLITICAL,"The term 'latinx' is used in the context of identifying a marginalized community that experienced disproportionately negative outcomes during the COVID-19 pandemic, and the project aims to specifically support and engage this community. This aligns with social and identity considerations, indicating a political usage.
"
128,latinx,"r retention and effectiveness as measured by data collected annually by the state of connecticut to monitor highly qualified teaching, educator certification, and school staffing. the third is to conduct iterative interviews with practicing stem teachers of various demographics (i.e., white, black, latinx, and asian) to seek their perspectives about forces influencing stem teacher retention, movement between schools, and effectiveness. using a participatory design research approach, the project team will also provide periodic updates of the study’s statistical outputs to these teachers to solicit th",STEM Teacher Effectiveness and Retention in High-Need Schools: Combining Equity & Ecological Frameworks,NSF,POLITICAL,"The term 'latinx' is used to describe a demographic group alongside 'white', 'black', and 'asian'. This is a social and identity-based classification, indicating a political context.
"
129,latinx,"engaging latinx youth in understanding the science of climate change by developing digital narratives and games the project will engage latinx middle and high school youth in developing technology-rich, interactive digital media, games, and narratives about climate science. in creating digital stories, youth will ",Engaging Latinx Youth in Understanding the Science of Climate Change by Developing Digital Narratives and Games,NSF,POLITICAL,"The term 'Latinx' is used to refer to a specific community and their engagement, representing a social and identity-related context.
"
130,latinx,"hat sustain their cultural practices and identities. this discovery research prek-12 program (drk-12) project will co-create and study an outdoor robotic-augmented playground called the “smart playground” and a corresponding series of classroom lessons. the smart playground will be co-designed with latinx families and educators to engage young children (kindergarten) in developing computational thinking skills and learning about robotics in a physical environment using a culturally sustaining approach. the project will retrofit existing playgrounds in a low-income, predominantly latinx school distri",Collaborative Research: The Smart Playground: Computational Thinking through Robotics in Early Childhood,NSF,POLITICAL,"The term 'latinx' is used to refer to a specific community (""latinx families,"" ""predominantly latinx school district""), highlighting identity and cultural considerations within the project's design and target population. This falls under the umbrella of social and identity context, which aligns with a political classification.
"
131,latinx,"computing despite efforts to broaden participation in technology majors at us universities, classroom learning environments and career engagement opportunities have not evolved to meet the unique needs of increasingly diverse student bodies. the voices and experiences of women, black and hispanic / latinx students are commonly underrepresented in existing curriculum and instructional practices, which reinforces inequities that impede their learning, engagement, and persistence in technology majors. this demonstration project aims to create first-year learning experiences reflective of the knowledge ",BPC-DP: Cultivating Academic Inclusion and Career Engagement to Increase the Persistence of Minoritized Students in Computing,NSF,POLITICAL,"The term 'latinx' is used in the context of discussing underrepresented student groups and addressing inequities, which aligns with social, political, and identity-related concerns.
"
132,latinx,"computational thinking in elementary science classes within and across culturally and linguistically diverse contexts currently, students who are white, affluent, and identify as male tend to develop a greater interest in and pursuit of science and computing-related careers compared to their black, latinx, native american, and female-identifying peers. yet, science, computing, and computational thinking drive societal decision-making and problem-solving. the lack of cultural and racial diversity in science and computing-related careers can lead to societal systems and decision-making structures that",Collaborative Research: Accessible Computational Thinking in Elementary Science Classes within and across Culturally and Linguistically Diverse Contexts,NSF,POLITICAL,"The term 'latinx' is used to describe a specific group of people in the context of cultural and racial diversity and equity in science and computing, aligning with a social, political, and identity context.
"
133,latinx,"advancing racial equity for youth in alternative schooling systems through culturally responsive stem programming racial disparities exist in school systems when black and latinx youth are disproportionately suspended or expelled and subsequently enter alternative schooling systems. once in alternative systems, they may not receive the supports needed to pursue a range of stem (science, technology, engineering, and mathematics) trajectories and careers that align with their",Advancing Racial Equity for Youth in Alternative Schooling Systems through Culturally Responsive STEM Programming,NSF,POLITICAL,"The term 'latinx' is used in the context of racial disparities and equity, which are inherently social and political issues. The text discusses disproportionate suspension/expulsion rates and access to STEM opportunities, framing 'latinx' as a demographic group facing systemic disadvantages.
"
134,latinx,"embodied physics: using the lenses of physics and dance to investigate learning, engagement, and identity development for black and latinx youth the call for more science, technology, engineering, and mathematics (stem) education taking place in informal settings has the potential to shape future generations, drive new innovations and expand opportunities. yet, its power remains to be fully realized in many communities of color. howev","Embodied Physics: Using the Lenses of Physics and Dance to Investigate Learning, Engagement, and Identity Development for Black and Latinx Youth",NSF,POLITICAL,"The term ""Latinx"" is used to describe a specific community of color, implying a focus on identity and social equity within STEM education.
"
135,latinx,"students have limited opportunities to engage in inclusive science communication approaches that incorporate their lived experiences and account for the diverse socioeconomic, language, and cultural backgrounds of potential audiences. this project will engage high school students from predominantly latinx, title i schools in orange county, california, in an ai-guided science curriculum for learning and practicing inclusive science communication and marine biodiversity. students will interact with conversational agents that represent different community perspectives around the local marine ecosystems",Equity-Centered Design of Conversational Agents for Inclusive Science Communication Education in High Schools,NSF,POLITICAL,"The term 'latinx' is used to describe a specific demographic group (high school students) and implies a focus on inclusivity and equity, aligning with social and political considerations related to identity and representation.
"
136,latinx,"searchers and educators have often treated educational leadership that promotes racial justice as separate from mathematics teaching. this project focuses on developing anti-racist mathematics teaching and learning practices that have led to inequitable school experiences for black, indigenous, and latinx students. this study is a partnership with school and central office leaders from one district and educational researchers from three universities with expertise in both educational leadership and mathematics education. partnership activities include documenting how leaders learn and develop anti-r",Supporting School Administrators in Leading Towards Racially Just and Ambitious Mathematics Instruction,NSF,POLITICAL,"The term 'latinx' is used in the context of racial justice and inequitable school experiences, which falls under social, political, and identity related topics.
"
137,latinx,"ly referred to as goal congruity theory. not only does this incongruity discourage consideration of stem education/careers, it also thwarts efforts to broaden participation of hmm in stem. in fact, despite the countless resources invested to broaden participation in engineering, women and hispanic, latinx/e/a/o, xicanx/e/a/o peoples, inclusive of their intersectionalities (hlx+), represent only 16% and 9% of the college educated engineering workforce, respectively. although, the efforts have resulted in an increased share of engineering bachelor’s degrees awarded to women (24%) and hlx+ (14%) over t",CAREER: Vivificando Valores Incluyentes Radicalmente en la Educacion de Ingenieria (ViVIR): Inspiring Radically Inclusive Values in Engineering Education,NSF,POLITICAL,"The term 'latinx' is used within a discussion of broadening participation of underrepresented groups in STEM, specifically in relation to identity and inclusivity, which aligns with a social and political context.
"
138,latinx,"bilingualtek: an integrated science-language approach for latinx preschoolers early childhood education currently faces challenges related to effective science instruction practices that meet the learning needs of culturally and linguistically diverse children, such as latinx dual language learners (dll). this project seeks to foster the science achievement of l",Bilingualtek: An integrated science-language approach for Latinx preschoolers,NSF,SCIENTIFIC,"The term 'Latinx' is used to identify a specific population group (dual language learners) within the context of an educational research project focused on science achievement. This aligns with the scientific context of studying and categorizing populations for research purposes.
"
139,latinx,"collaborative research: supporting the whole student: identifying and mitigating barriers to persistence for underserved post-traditional engineering students while there has been important research on improving retention for black, latinx, and economically disadvantaged students in engineering, these studies typically do not account for factors associated with being a post-traditional student. traditional students are 18-24, first time in college, enrolled full-time, and reside on campus. on the other hand, post-traditional students",Collaborative Research: Supporting the Whole Student: Identifying and Mitigating Barriers to Persistence for Underserved Post-Traditional Engineering Students,NSF,POLITICAL,"The term ""latinx"" is used in the context of identifying and categorizing a specific population group (students) that is considered underserved and faces barriers to persistence in engineering. This categorization is inherently linked to social and political considerations of identity and equity.
"
140,latinx,"d in healthcare training, the simulations’ virtual partners and their dialog will be based on recordings of mathematics collaboration in secondary school classrooms. simulation content and supports will be informed by staff from strategic partners, morehead planetarium and science center (mpsc) and latinxed, that provide stem-focused programming to african american, latinx, and future first-generation college students. six african american and latinx stem career partners will ground the simulations in authentic mathematics and collaborative industry practices that appeal to student users. a total of",Collaborative Research: Engaging Adolescents through Collaboration on Simulated STEM Career Scenarios and Mathematics Activities,NSF,POLITICAL,"The term 'latinx' is used to refer to a group of people (students, career partners) and is associated with identity and demographic categories alongside ""African American"" and ""future first-generation college students."" This indicates a focus on social groups and identity, aligning with a political context.
"
141,latinx,breaking stereotypes through culturally relevant storytelling: optimizing out-of-school time stem experiences for elementary-age girls to strengthen their stem interest pathways the u.s. urgently needs the perspective and knowledge of females who are latinx and african american in stem fields. providing early stem interest pathways for these populations that are historically underrepresented in stem fields is critical to creating gender equity in the stem workforce. there are profound inequities in stem fields for women of color that impact their inte,Breaking Stereotypes through Culturally Relevant Storytelling: Optimizing Out-of-school Time STEM Experiences for Elementary-Age Girls to Strengthen their STEM Interest Pathways,NSF,POLITICAL,"The term ""latinx"" is used to describe a population group that is historically underrepresented in STEM fields and is associated with discussions of gender equity and inequities, indicating a social, political, or identity context.
"
142,latinx,"fostering black and latinx student stem efficacy, interests, and identity: a participatory study of stem programming and practices at one community-based organization black and latinx people are underrepresented in the stem workforce.  this project examines how curricula and practices in a culturally situated, community-base","Fostering Black and Latinx student STEM efficacy, interests, and identity: A participatory study of STEM programming and practices at one community-based organization",NSF,POLITICAL,"The term ""Latinx"" is used in the context of addressing underrepresentation in the STEM workforce and fostering identity, which are social and political issues related to inclusivity and equity.
"
