id,term,context,title,agency,classification,explanation
128,marginalize,"uite of teacher education materials that support early career teachers--from preservice teacher education through their third year of classroom teaching--in teaching that recognizes and nurtures the scientific knowledge and practices of children and supports meaningful participation of historically marginalized children in science. research within the project will work to explain connections among the framework and materials and their potential effects, longitudinally, on early career teachers' ideas, plans, and teaching practice, within their school and district contexts. thus, the overarching aim of th","Advancing, Supporting, and Sustaining Equity among Elementary Teachers of Science",NSF,POLITICAL,"The term 'marginalize' is used in reference to ""historically marginalized children,"" indicating a social and political context of inequality and power dynamics.
"
129,marginalize,". the goal is to create a strong, inclusive network that supports training future bioscientists to understand how to turn their scientific discoveries into large-scale solutions for society.    the connect network is strongly committed to empowering students, particularly those from groups commonly marginalized in science or business, in leadership roles and will prioritize the involvement of minority serving institutions (msis), ensuring that this focus on inclusion is embedded within the network's institutional framework. the project will achieve the following objectives: (1) expand the existing networ",RCN-UBE: Community of Neighboring and National Entrepreneurial Centers and Trainees (CONNECT) Network,NSF,POLITICAL,"The term 'marginalized' is used in reference to social groups that are commonly excluded or disadvantaged in science and business, which falls under a socio-political context dealing with equity and inclusion.
"
130,marginalize,"ct encompasses a groundbreaking research and educational program on women’s engagement in social movements.    this project has two core components: (1) cutting edge research aimed at better understanding how strategies that prioritize the inclusion of women, ethnic and racial minorities, and other marginalized groups are associated with the success of social movements; and (2) education and training programs that seek to disseminate evidence-based research to graduate students, broader academic and policy communities, and movement activists across the globe. the unique strength of the inclusive global l",CAREER: The Inclusive Global Leadership Initiative,NSF,POLITICAL,"The term 'marginalized groups' refers to social groups facing systemic disadvantage and discrimination, which is a political and social concept.
"
131,marginalize,"a critical lens. this national science foundation innovations of graduate education (ige) track 2 award to the university of california, santa cruz will conduct a multi-stage and multi-program intervention aimed at investigating how programs build structural opportunities and support for mobilizing marginalized doctoral students’ cultural strengths and ways of knowing. using a multiple case study design to understand the mobilization process, this project will illuminate pathways for diversifying, strengthening, and transforming stem graduate education to better represent and serve new generations of tal",IGE: Track 2: Mobilizing Community Cultural Wealth to Transform STEM Graduate Education,NSF,POLITICAL,"The text refers to ""marginalized doctoral students"" and discusses diversifying and transforming STEM graduate education, indicating a focus on social equity and representation, which aligns with a political context.
"
132,marginalize,"udents can engage with in the classroom through the use of inquiry-based learning strategies. by promoting students’ engagement in and awareness of the relevance of stem in everyday life, teacher participants in this pd will foster stem learning, especially among students who have been historically marginalized from stem disciplines, and who are from economically disadvantaged backgrounds. the research plan is designed to reveal elements of the pd program that are most effective in supporting teachers’ increased capacity to design and implement units of study that incorporate scientific, social, and disc",Collaborative Research: Understanding STEM Teaching through Integrated Contexts in Everyday Life,NSF,POLITICAL,"The term 'marginalized' is used to describe a historical disadvantage based on social identity and economic status, indicating a social and political context related to equity and access in STEM fields.
"
133,marginalize,"fective, and relevant research. the project will test the hypothesis that training in understanding the relationship between environmental change and culture will produce scholars capable of engaging in research that addresses the disproportionate environmental impact on vulnerable and historically marginalized communities. an expected outcome is that providing climate and environmental scientists with training in environmental justice, science & technology studies, indigenous studies, ethnic studies, and community-engaged research will elevate their capacities to be agents of ethical change. the result ","Asking Different Questions in Climate Change Science, Impact, Mitigation and Adaptation",NSF,POLITICAL,"The term ""marginalized communities"" is used in the context of social justice, equity, and disproportionate environmental impact, which are inherently political and sociological concerns.
"
134,marginalize,"pports that help them overcome the negative impacts of social discrimination, so we can promote and support social mobility for all people. while there have been some studies that examine how sed individuals engage in entrepreneurship to overcome discrimination, we have less understanding about how marginalized communities are working together in collectives to change the entrepreneurial ecosystem and create opportunities for sed entrepreneurs at a larger scale.  understanding how collectives of individuals, entrepreneurs, and organizations are engaging in collective action and leveraging collective iden","The Role of Narratives, Identity, and Collective Action in Entrepreneurship",NSF,POLITICAL,"The term ""marginalized communities"" is used in the context of social discrimination, social mobility, and collective action to change the entrepreneurial ecosystem, all of which are concepts related to social and political issues.
"
135,marginalize,iting and supporting stem teacher candidates from historically underrepresented populations; (2) develop strategies for preparing stem teacher candidates to enact culturally sustaining pedagogies; and (3) advance understanding of how universities can develop authentic partnerships with historically marginalized communities to support stem teacher preparation. the significance of this project is that it aims to establish authentic partnerships with individuals and groups typically underrepresented in stem and elevate the knowledge and leadership from marginalized communities to collaboratively address bar,Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term 'marginalized' is used in reference to communities that are historically underrepresented and lack power, indicating a social and political context.
"
136,marginalize,"mes after participating in this program. the project seeks to generate new knowledge about inclusive pedagogical practices to increase the connection of students with classroom materials, and shed light into new strategies to impact students’ persistence in stem majors that promote the retention of marginalized and historically underrepresented minority students in stem. the hsi program aims to enhance undergraduate stem education and build capacity at hsis. projects supported by the hsi program will also generate new knowledge on how to achieve these aims.    this award reflects nsf's statutory mission ",HSI Pilot Project: Including others in the teaching and practice of STEM disciplines,NSF,POLITICAL,"The term 'marginalized' refers to historically underrepresented minority students, indicating a social and political dimension of inequality and representation in STEM fields.
"
137,marginalize,"collaborative research: sbp: scientific topics and careers at the intersection: an algorithmic approach the goal of this project is to investigate the direct harms to science wrought by structural racism and the benefits derived by the inclusion of people of color and other historically marginalized groups in the scientific workforce. specifically, this work seeks to (a) quantify the participation of people of color and members of historically marginalized populations in the production of science, (b) elucidate their role in propelling intellectual innovations, and (c) understand how the dist",Collaborative Research: SBP: Scientific topics and careers at the intersection: an algorithmic approach,NSF,POLITICAL,"The term 'marginalized' refers to ""people of color and other historically marginalized groups,"" placing it within a social, political, and identity context concerning equity and inclusion.
"
138,marginalize,"collaborative research: investigating the most impactful culturally-responsive informal pedagogical practices for stem afterschool programs engaging marginalized youth growth in the us latinx population has outpaced the latinx growth in science, technology, engineering, and math (stem) degrees and occupation, further widening the ethnic gap in stem. mathematics has often identified as a bottleneck keeping many youth, especially minoritized youth, from purs",Collaborative Research: Investigating the Most Impactful Culturally-responsive Informal Pedagogical Practices for STEM Afterschool Programs Engaging Marginalized Youth,NSF,POLITICAL,"The term 'marginalized' is used in the context of social groups (youth, particularly Latinx) experiencing disparities in STEM participation and outcomes, which is a social and political issue related to equity and access.
"
139,marginalize,"amely, it (1) builds mobile research labs designed to conduct rapid response surveys during protests and organizational rallies, and (2) establishes data analysis centers at two minority serving institutions, and (3) provides cutting-edge training, tools, and professional resources to students from marginalized and underserved groups.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.","Collaborative Research: The Role of Elites, Organizations, and Movements in Reshaping Politics and Policymaking",NSF,POLITICAL,"The term 'marginalized' refers to groups that are socially and politically disadvantaged, indicating a social/political context.
"
140,marginalize,iting and supporting stem teacher candidates from historically underrepresented populations; (2) develop strategies for preparing stem teacher candidates to enact culturally sustaining pedagogies; and (3) advance understanding of how universities can develop authentic partnerships with historically marginalized communities to support stem teacher preparation. the significance of this project is that it aims to establish authentic partnerships with individuals and groups typically underrepresented in stem and elevate the knowledge and leadership from marginalized communities to collaboratively address bar,Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term 'marginalized communities' is used in the context of social and historical power imbalances related to race and representation in STEM, which falls under a political/social justice framework.
"
141,marginalize,"pand understanding of varied epistemologies, lived experiences, and perspectives that affect people’s sense of belonging in spaces intended for stem learning. partners will also consider how films can offer shared vocabularies to discuss values, principles, and decisions across various historically marginalized diverse communities. ultimately, this partnership will work to identify a future aisl research and development project(s) that benefit all partners, co-determining the research focus, purpose, audience, timing, venue, and accompanying programming for films that serve as a catalyst for difficult co",Fostering Partnerships Between Community Leaders and Informal STEM Learning Institutions: Co-Constructing Research on Films for Racial Equity Dialogue,NSF,POLITICAL,"The text discusses ""historically marginalized diverse communities,"" indicating the term is being used in a social, political, and identity context related to power dynamics and historical disadvantage.
"
142,marginalize,"a public-private partnership between a research institute and city library system to engage marginalized in stem black residents of north st. louis have historically experienced significant social, economic, and educational, and economic disparities, including a lack of access to due high quality stem education resources. a public-private partnership between a science research center and city librari",A Public-Private Partnership Between a Research Institute and City Library System to Engage Marginalized in STEM,NSF,POLITICAL,"The term 'marginalized' is used to describe a group facing social, economic, and educational disparities, placing it in a social/political context related to equity and access.
"
143,marginalize,octoral dissertation research: indigenous resilience and grassroots ecotourism development indigenous communities are increasingly turning toward cultural and environmental tourism as a development and economic alternative to resource extraction. ecotourism is particularly promising to historically marginalized communities who possess deep cultural knowledge and unique ecological features and seek avenues of community development that honor that cultural knowledge and preserve those resources. how do community members involved with ecotourism development make choices about the elements of their culture a,Doctoral Dissertation Research: Indigenous Resilience and Grassroots Ecotourism Development,NSF,POLITICAL,"The term ""marginalized"" is used in reference to Indigenous communities, highlighting their historical disadvantage and lack of power, which is a social and political context.
"
144,marginalize,"nment. black, hispanic, and native american populations continue to be underrepresented in the geoscience and environmental science fields, and the geosciences are among those science, technology, engineering, and mathematics (stem) disciplines with the lowest levels of representation amongst these marginalized student groups. through ileeps, in-service public high school teachers will learn to use culturally sustaining pedagogy (csp) for engagement with students in a geoscience context. this theory fosters the development of student cultural identity as a means of both supporting student academic succes","GP-IN: Inclusive Learning through Earth, Environmental and Planetary Sciences (ILEEPS)",NSF,POLITICAL,"The term ""marginalized student groups"" refers to groups underrepresented and disadvantaged in society, indicating a social and political context related to equity and inclusion.
"
145,marginalize,iting and supporting stem teacher candidates from historically underrepresented populations; (2) develop strategies for preparing stem teacher candidates to enact culturally sustaining pedagogies; and (3) advance understanding of how universities can develop authentic partnerships with historically marginalized communities to support stem teacher preparation. the significance of this project is that it aims to establish authentic partnerships with individuals and groups typically underrepresented in stem and elevate the knowledge and leadership from marginalized communities to collaboratively address bar,Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term 'marginalized' is used in reference to historically underrepresented populations and communities, indicating a focus on social equity and power dynamics, which falls under the political context.
"
146,marginalize,"bpc-dp: hsi (r)evolution: building authenticity at institutions emerging to serve latine' students despite comprising the largest racial/minority group in the u.s., latiné students are marginalized in stem, and are especially structurally disadvantaged in pathways to computing degrees.  despite the growth of the latiné population, institutional leaders often lack access to effective strategies for authentically serving this growing demographic's needs for recruitment, retention, engagement, ",BPC-DP: HSI (R)evolution: Building Authenticity at Institutions Emerging to Serve Latine' Students,NSF,POLITICAL,"The term ""marginalized"" is used to describe the social and political disadvantage faced by Latine' students in STEM, particularly in computing pathways, highlighting issues of equity and access within educational institutions.
"
147,marginalize,"collaborative research: known rivers: creating justice-centered water literacy along the lower mississippi river marginalized communities disproportionately experience the effects of environmental degradation such as sinking infrastructure, urban flooding, and coastal land loss as a result of legacies of segregation and lack of access to resources. to support youth in black and afro-indigenous communities in southeast lo",Collaborative Research: Known Rivers: Creating Justice-Centered Water Literacy along the Lower Mississippi River,NSF,POLITICAL,"The term ""marginalized communities"" is used in the context of discussing social inequities, legacies of segregation, and lack of access to resources, all of which are political and social concepts.
"
148,marginalize,"amely, it (1) builds mobile research labs designed to conduct rapid response surveys during protests and organizational rallies, and (2) establishes data analysis centers at two minority serving institutions, and (3) provides cutting-edge training, tools, and professional resources to students from marginalized and underserved groups.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.","Collaborative Research: The Role of Elites, Organizations, and Movements in Reshaping Politics and Policymaking",NSF,POLITICAL,"The term ""marginalized"" is used to describe social groups facing systemic disadvantage, which is a political and social context.
"
149,marginalize,"collaborative research: known rivers: creating justice-centered water literacy along the lower mississippi river marginalized communities disproportionately experience the effects of environmental degradation such as sinking infrastructure, urban flooding, and coastal land loss as a result of legacies of segregation and lack of access to resources. to support youth in black and afro-indigenous communities in southeast lo",Collaborative Research: Known Rivers: Creating Justice-Centered Water Literacy along the Lower Mississippi River,NSF,POLITICAL,"The term 'marginalized' is used in relation to communities experiencing disproportionate effects of environmental degradation due to legacies of segregation and lack of access to resources, which are inherently political and social issues.
"
150,marginalize,"ns with helping teachers focus on children's strengths and identities as mathematics learners. then, teachers need to be able to respond to children's experiences, knowledge, and mathematical reasoning when planning and teaching. this is particularly important for groups that have been historically marginalized in mathematics (e.g., black, latinx, indigenous, asian american pacific islander). teachers also need to consider how they can create change in their schools and districts for equitable mathematics teaching and learning. there is a need for resources for teacher education programs to help pre-serv",Collaborative Research: Examining the Longitudinal Development of Pre-Service Elementary Teachers’ Equitable Noticing of Children’s Mathematical Thinking,NSF,POLITICAL,"The term 'marginalized' is used to describe groups that have faced systemic disadvantage and inequity in mathematics education, which is a social and political issue.
"
151,marginalize,"ace. using a theory-driven, interdisciplinary research approach that integrates gender and racial equity research, anthropology and science and technology studies, this career project works to: 1) develop and refine a theoretical model of change in ecs to combat the covert and overt mechanisms that marginalize women; 2) describe and analyze epistemic bias emerging from ideologies that consider empirical data superior to qualitative data and trivialize socially applied research in ecs; 3) identify and assess elements of culture in ecs that reproduce or challenge inequitable power relations; 4) describe wo",CAREER: Valuing the Social in Engineering and Computer Science,NSF,POLITICAL,"The term 'marginalize' is used in the context of gender equity research and combating mechanisms that disadvantage women, which directly relates to social and political power dynamics.
"
152,marginalize,collaborative research: audio for inclusion: uncovering marginalized student narratives to provide insight to faculty on the known unknowns of inclusion this project will bring the experiences of diverse engineering students directly to faculty through edited audio interviews. undergraduate engineering education is a critical juncture in the diversification of the ,Collaborative Research: Audio for Inclusion: Uncovering Marginalized Student Narratives to Provide Insight to Faculty on the Known Unknowns of Inclusion,NSF,POLITICAL,"The term 'marginalized' refers to students from diverse backgrounds who may face systemic disadvantages or exclusion within the context of engineering education. This relates to social equity and inclusion, indicating a political context.
"
153,marginalize,"nd homogenization of social activity onto platforms that provide only a small number of possible configurations is counter to enabling an inclusive society. people who do not conform to the majority must struggle against configurations that were not built with them in mind. for instance, users from marginalized backgrounds must contend with platform-wide content filters that cannot discriminate between harassing and non-harassing content targeted at them, while neurodiverse users have trouble retaining control over their social media usage. this research will have a significant impact on the social compu",CAREER: Tools for User and Community-Led Social Media Curation,NSF,POLITICAL,"The term ""marginalized backgrounds"" refers to groups of people facing social and political disadvantages due to their identity or circumstances, indicating a usage within a social, political, or identity context.
"
154,marginalize,"raints as a primary cause. a structural understanding may help children from disadvantaged groups realize that current inequalities do not reflect any deficiencies inherent about their groups and thus empower them to pursue stem. moreover, structural thinking may encourage children to include their marginalized peers in stem activities. the proposed project thus tackles issues of stem disparities by addressing three interrelated questions: (1) how to increase children’s structural reasoning about stem inequalities? (2) does structural reasoning increase children’s motivation to persist in stem and to inc",Collaborative Research: SBP: Increasing Social Equality in STEM through Children's Structural Reasoning,NSF,POLITICAL,"The term ""marginalized peers"" refers to a group facing social and political disadvantage, indicating a usage related to social equity and power dynamics.
"
155,marginalize,"collaborative research: known rivers: creating justice-centered water literacy along the lower mississippi river marginalized communities disproportionately experience the effects of environmental degradation such as sinking infrastructure, urban flooding, and coastal land loss as a result of legacies of segregation and lack of access to resources. to support youth in black and afro-indigenous communities in southeast lo",Collaborative Research: Known Rivers: Creating Justice-Centered Water Literacy along the Lower Mississippi River,NSF,POLITICAL,"The term ""marginalized communities"" refers to groups facing social and political disadvantages, specifically related to environmental justice issues stemming from historical segregation and lack of access to resources.
"
156,marginalize,"ct. the program consists of in-person backcountry and rock-climbing expeditions in the rocky mountains, colorado and virtual experiences, complemented by post-expedition cohort support and career development activities. the goals of the project include: 1) increase the representation of people with marginalized identities pursuing and attaining careers in geosciences, field sciences, and outdoor recreation. 2) foster participants’ sense of self-worth and confidence in their physical, intellectual, and leadership abilities, and knowledge so that they can thrive in a geoscience career. 3) create lifelong a",GP-IN: Girls* On Rock: Building an inclusive outdoor STEAM research and mentorship experience,NSF,POLITICAL,"The term ""marginalized identities"" refers to social groups that face systemic discrimination and are excluded from full participation in society, which is a political/social context related to equity and inclusion.
"
157,marginalize,"doctoral dissertation research: determinants of social meaning in recent years, the language used to describe social identities has expanded, but little is known within the field of linguistics about how individuals with marginalized identities mark identity in their speech or how identity is perceived through their speech. in addition, some individuals hold multiple marginalized identities. this doctoral dissertation project investigates how marginalized individuals use language as part of their identities and how identities ",Doctoral Dissertation Research: Determinants of social meaning,NSF,POLITICAL,"The term 'marginalized' is used in reference to social identities and their representation through language, directly relating to social and political power dynamics.
"
158,marginalize,"amely, it (1) builds mobile research labs designed to conduct rapid response surveys during protests and organizational rallies, and (2) establishes data analysis centers at two minority serving institutions, and (3) provides cutting-edge training, tools, and professional resources to students from marginalized and underserved groups.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.","Collaborative Research: The Role of Elites, Organizations, and Movements in Reshaping Politics and Policymaking",NSF,POLITICAL,"The term ""marginalized and underserved groups"" refers to social groups facing systemic disadvantages and inequalities, a clearly political and social context.
"
159,marginalize,"nd holistic approach to learning. digital media and curricular materials developed through this collaboration will be widely available, making this innovative curriculum accessible to dual language classrooms across the u.s. ultimately, this work seeks to enhance science education accessibility for marginalized students, particularly latinx youth, and support their representation and engagement in stem fields.    the project team will support 11 middle school teachers and 2,500 students across southern states providing them with resources that acknowledge and incorporate multiple epistemologies of indige",Collaborative Research: Integrating a culturally relevant digital curriculum into U.S. science dual language immersion programs,NSF,POLITICAL,"The term 'marginalized' is used in reference to social groups (Latinx youth) and their access to education and representation in STEM fields, which aligns with a social and political context related to equity and inclusion.
"
160,marginalize,"hers at arizona state university and university of massachusetts boston propose to study the expressed needs of black doctoral students in relation to faculty perceptions of what they are providing during advising relationships. understanding the mental health impacts of cumulative experiences that marginalize black graduate students will advance knowledge by providing recommendations for developing inclusive environments and mentoring strategies that are effective at supporting black students. through a two-phase design, the project aims to use detailed interviews regarding the experiences of marginaliz",Collaborative Research: What Black Doctoral Students in STEM Want and What Their Faculty are Giving: How the Differences Impact Students’ Mental Health and Career Trajectory Decisi,NSF,POLITICAL,"The term 'marginalize' is used in the context of social inequality and its impact on a specific group (Black graduate students), relating to their mental health and career trajectory. This connects to issues of power, inclusion, and equity, placing it within a social and political context rather than a purely technical or scientific one.
"
161,marginalize,"udies. the research centers on the dynamic interplay between bureaucratic institutions, legal advocates, and landowners in defining and redefining the legal boundaries of property ownership. land dispossession is contributing significantly to vast economic inequity and instability, particularly for marginalized landowners. the project aims to expand understandings of how socioeconomic inequalities and property are intertwined with socio-political and economic mobility. in addition to training a graduate student in scientific data collection and analysis, this research sheds light on contemporary legal an",Doctoral Dissertation Research: Factors Influencing Disproportionality in Land Dispossession,NSF,POLITICAL,"The term 'marginalized' refers to landowners experiencing socio-economic disadvantage due to land dispossession, highlighting issues of inequality and power dynamics, placing it in a social and political context.
"
162,marginalize,"luate the success of the pilot. the 2sc model has the potential to be implemented in similar communities throughout the us, and results from this pilot could serve as a model for equitable development through community-driven anti-displacement and co-housing solutions, particularly for historically marginalized black communities.    this project is in response to track b - civic innovation challenge - bridging the gap between essential resources and services & community needs.    the civic innovation challenge is a collaboration with department of energy, department of homeland security, and the national",SCC-CIVIC-FA Track B:Placekeeping: a Co-designed Model for Intergenerational Co-housing and Coalition Building in a University-Adjacent Community,NSF,POLITICAL,"The term ""marginalized"" is used in reference to ""historically marginalized black communities,"" indicating a discussion about social inequality and historical power dynamics, which falls under a political context.
"
163,marginalize,"to iea platform design, interconnectivity, and management of shared information, and the propensity of actors to engage with the rules and platform infrastructure and effectively share information. these results are also significant for recognizing and addressing equity and justice issues, e.g. for marginalized peoples and lower income nations.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",Collaborative Research: Effective Design of Institutions and Data Sharing Platforms in International Environmental Agreements,NSF,POLITICAL,"The term 'marginalized peoples' refers to a social and political context concerning equity and justice, specifically focusing on groups facing systemic disadvantage.
"
164,marginalize,"computational thinking funds of knowledge: a culturally-relevant assessment for early elementary students this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2). it is developing equitable computational thinking (ct) assessments for historically marginalized black and hispanic students in the early grades. children and their families engage in ct in their everyday lives, with such experiences serving as potentially powerful learning and assessment opportunities. the everyday knowledge of black and hispanic families and communities, in particular, must",Computational Thinking Funds of Knowledge: A Culturally-Relevant Assessment for Early Elementary Students,NSF,POLITICAL,"The term ""marginalized"" refers to the social and political standing of Black and Hispanic students, indicating a history of systemic disadvantage and unequal opportunity. This aligns with the political understanding of marginalization as being excluded or pushed to the periphery of society due to power dynamics.
"
165,marginalize,"t engagement in school science and mathematics. the team will identify actionable recommendations for fostering an inclusive and supportive school climate, offering valuable contributions to the broader discourse on educational equity and informing policy and practice to better support multi-racial marginalized communities.    this project is jointly funded by the established program to stimulate competitive research (epscor) and the racial equity in stem education activity (edu racial equity). edu racial equity supports research and practice projects that investigate how considerations of racial equity ",Community-Focused Research to Improve School Climate for Underrepresented Students in STEM,NSF,POLITICAL,"The term ""marginalized communities"" is used in the context of racial equity and supporting underrepresented groups, indicating a social, political, or identity context.
"
166,marginalize,"ch results together with those of scholars who will utilize this data, have the potential to advance understanding of effective discrimination reduction strategies.  in addition, this research results will provide guidance on policies to reduce identity-based discrimination and improve the lives of marginalized people around the world as well as establish the us as the global leader in reducing discrimination and providing equal opportunity for all.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader",The Evolution of Discriminatory Norms: Field Evidence,NSF,POLITICAL,"The term 'marginalized' is used in the context of identity-based discrimination and improving the lives of marginalized people, which is a social and political concern.
"
167,marginalize,"nsf includes ddlp: wisen - supporting minoritized women students in stem, cultivating pathways using mentoring networks the women in stem education network (wisen) is a co-mentoring network for historically underrepresented and marginalized graduate and undergraduate women students in stem. this includes design and development launch pilot project engages students in structured conversations, identifies mentoring needs, and explores the systemic barriers that hinder women’s participation in stem. the project goal is to expand upon be","NSF INCLUDES DDLP: WiSEN - Supporting Minoritized Women Students in STEM, Cultivating Pathways Using Mentoring Networks",NSF,POLITICAL,"The term ""marginalized"" refers to a social and political process where certain groups are pushed to the fringes of society and denied equal power, resources, and opportunities. In this context, it describes the historical disadvantage experienced by women students in STEM fields.
"
168,marginalize,iting and supporting stem teacher candidates from historically underrepresented populations; (2) develop strategies for preparing stem teacher candidates to enact culturally sustaining pedagogies; and (3) advance understanding of how universities can develop authentic partnerships with historically marginalized communities to support stem teacher preparation. the significance of this project is that it aims to establish authentic partnerships with individuals and groups typically underrepresented in stem and elevate the knowledge and leadership from marginalized communities to collaboratively address bar,Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term ""marginalized communities"" refers to groups that are systematically excluded and disadvantaged due to social and political power structures. This is a political and social context.
"
169,marginalize,"and methodologies needed to (re)frame and (re)define the ways of doing research about and with latinx from an asset-based perspective. without understanding the language, culture, practices, or belief systems of latinx students, researchers in the past have come to deficit views of latinx and other marginalized student groups’ thinking and academic work. to counter these deficit views, it is necessary to validate the everyday life experiences of latinx engineering students and recognize them as holders and creators of knowledge. this study seeks to provide a pathway for the development of more culturally",CAREER: Breaking the Tradition of Silence through Conocimiento and Consciousness Raising among Latinx Engineers,NSF,POLITICAL,"The term 'marginalized' refers to the social and academic disadvantages faced by Latinx students due to deficit-based perspectives, aligning with a discussion of power, identity, and social inequality.
"
170,marginalize,"ers at arizona state university and university of massachusetts boston, propose to study the expressed needs of black doctoral students in relation to faculty perceptions of what they are providing during advising relationships. understanding the mental health impacts of cumulative experiences that marginalize black graduate students, will advance knowledge by providing recommendations for developing inclusive environments and mentoring strategies that are effective at supporting black students. through a two-phase design, the project aims to use detailed interviews regarding the experiences of marginali",Collaborative Research: What Black Doctoral Students in STEM Want and What Their Faculty are Giving: How the Differences Impact Students’ Mental Health and Career Trajectory,NSF,POLITICAL,"The term 'marginalize' is used in the context of discussing the experiences of Black graduate students and the impact of those experiences on their mental health. This highlights social inequality and power dynamics, which are inherently political concerns.
"
171,marginalize,"nd holistic approach to learning. digital media and curricular materials developed through this collaboration will be widely available, making this innovative curriculum accessible to dual language classrooms across the u.s. ultimately, this work seeks to enhance science education accessibility for marginalized students, particularly latinx youth, and support their representation and engagement in stem fields.    the project team will support 11 middle school teachers and 2,500 students across southern states providing them with resources that acknowledge and incorporate multiple epistemologies of indige",Collaborative Research: Integrating a culturally relevant digital curriculum into U.S. science dual language immersion programs,NSF,POLITICAL,"The term 'marginalized' is used to describe a social inequity affecting a particular group (Latinx youth) in accessing educational opportunities and STEM fields. This clearly falls within a social and political context.
"
172,marginalize,"collaborative research: known rivers: creating justice-centered water literacy along the lower mississippi river marginalized communities disproportionately experience the effects of environmental degradation such as sinking infrastructure, urban flooding, and coastal land loss as a result of legacies of segregation and lack of access to resources. to support youth in black and afro-indigenous communities in southeast lo",Collaborative Research: Known Rivers: Creating Justice-Centered Water Literacy along the Lower Mississippi River,NSF,POLITICAL,"The term 'marginalized communities' is used to describe a social group facing systemic disadvantages, indicating a focus on social justice and political context.
"
173,marginalize," mathematical storylines within community dialogues. 3) develop a collaborative plan of action leading to the development of a research project responsive to the drk-12 solicitation. the project's findings will add to our understanding of how to (re)create educational spaces that serve, rather than marginalize, communities. developing a partnership means a deep commitment to the community; consequently, feedback and continued dialogue must be a key component to evaluating the project's success. as such, newsletters, video-updates, member checking, community presentations, and other forms of sharing in th",Co-Constructing a Research Program Through Community Dialogues about Mathematical Storylines,NSF,POLITICAL,"The text discusses serving communities ""rather than marginalize,"" which implies a power dynamic and issues of social inclusion/exclusion, aligning with a political context.
"
174,marginalize,"one group; they are simultaneously part of multiple groups. this perspective is not often recognized, and even more rarely adopted in prior research. recognizing and incorporating this perspective in research is important because it illuminates unique forms of bias faced by people who have multiple marginalized identities.  this project will investigate how children integrate information about multiple groups and how the processes underlying that integration may differ across early childhood. specifically, the project will examine how low-level perceptual cues (e.g., facial femininity) and higher-level c",RUI: Mechanisms Underlying the Development of Social Categorization,NSF,POLITICAL,"The term ""marginalized identities"" refers to social groups that are pushed to the edges of society and experience systemic disadvantage, which is a political and social issue.
"
175,marginalize,"ncreasing our plant specific knowledge base and its applications through basic and applied research in plant sciences and related fields.  however, the number of ph.d. degrees awarded in the plant sciences have been stagnant for the last two decades and the field lacks participation from members of marginalized groups. this problem is compounded by low awareness of the plant sciences among students interested in pursuing advanced degrees. as a first step in tackling this challenge, a series of plant science-focused scientific sessions and career development workshops will be developed that target members",Symposium: Increasing Awareness of Plant Science Opportunities among Students from Underrepresented Groups,NSF,POLITICAL,"The term 'marginalized groups' refers to groups facing social and political disadvantages, indicating a usage within a social, political, or identity context.
"
176,marginalize,"udents can engage with in the classroom through the use of inquiry-based learning strategies. by promoting students’ engagement in and awareness of the relevance of stem in everyday life, teacher participants in this pd will foster stem learning, especially among students who have been historically marginalized from stem disciplines, and who are from economically disadvantaged backgrounds. the research plan is designed to reveal elements of the pd program that are most effective in supporting teachers’ increased capacity to design and implement units of study that incorporate scientific, social, and disc",Collaborative Research: Understanding STEM Teaching through Integrated Contexts in Everyday Life,NSF,POLITICAL,"The text refers to students ""historically marginalized from STEM disciplines"" and ""economically disadvantaged backgrounds,"" indicating a focus on social inequality and power dynamics, which falls under a political context.
"
177,marginalize,"university and black in marine science, to increase the participation of black people in marine science related fields and create a sense of belonging through culturally responsive and justice-centered programming. this project is designed to boost ocean literacy and research within black and other marginalized communities and equip people with tools to solve problems in their changing environment. the project will (1) attract high school students of color into marine science related fields, (2) engage undergraduates through a culturally relevant curriculum, (3) support undergraduates and graduates devel",Collaborative Research: Building Racial Equity in Marine Science,NSF,POLITICAL,"The term ""marginalized communities"" is used in the context of racial equity and increasing participation of Black people in marine science, which are inherently social and political issues related to power dynamics and representation.
"
