id,term,context,title,agency,classification,explanation
108,political," to produce new knowledge, and whether and how the incorporation of water science shapes the outlooks and capacities of indigenous water defenders to address potential threats to indigenous communities’ health, livelihoods, and territories.    this participatory project is a collaboration between a political anthropologist, a biosystems engineer, an environmental chemist, a medical geographer, indigenous community organizations and governments and allied-ngos, as well as community scientists. interviews will be conducted to examine how indigenous ej movements use water science to not only address devel",Participatory Water Science and Resistance to Extractivism,NSF,POLITICAL,"The term 'political anthropologist' refers to a branch of anthropology that studies political systems, power structures, and social movements, indicating a social and political context.
"
109,political,"ss these questions, this project will collect and analyze several major datasets on immigration court cases and immigration judges in the united states.  this unique dataset will widely expand the study of immigration adjudication across multiple disciplines including law, public policy, sociology, political science, criminology, and other related fields.  in addition, findings from this research will generate new insights about how racial disparities across multiple legal institutions can have mutually reinforcing effects that generate compounded disadvantage for marginalized communities.    this awar","Compounded Disadvantage: Race, Criminal Record, and Access to Justice in Immigration Courts",NSF,SCIENTIFIC,"The term 'political science' is listed as one of the academic disciplines that would benefit from the dataset.
"
110,political,"career: we dare defend our rights: the political use of law in the enforcement of voting rights recent elections have shown that political organizations still matter. the civil and voting rights acts of the 1960’s made racially exclusionary practices illegal; nevertheless, they did not automatically enforce rights. whites subsequently adapted and",CAREER: We Dare Defend Our Rights: The Political Use of Law in the Enforcement of Voting Rights,NSF,POLITICAL,"The text explicitly refers to political organizations and the enforcement of voting rights, placing the term 'political' within a social and political context.
"
111,political,"promoting social justice and environmental well-being. widespread adoption has the potential to make future solutions to be more time-sensitive, equitable, and effective for different communities and hazard types.    flooding dynamics are complex and uncertain, decision-making is limited by social, political, and institutional constraints, and participatory processes are very time-consuming. this project brings together experts in civil engineering, adaptation sciences, and regional planning to (a) overcome technical barriers in flood risk simulation that have been limiting collaborative exploration by",SCC-IRG Track 2: Equitable-Access Flood Modeling for Timely and Just Adaptation in the Near and Long Term,NSF,POLITICAL,"The phrase ""social, political, and institutional constraints"" suggests the term 'political' refers to societal power structures and decision-making processes, aligning with a political context rather than a purely technical or scientific one.
"
112,political,"or measuring internet politics issues such as internet freedom, cybersecurity, misinformation, and the polarization caused by social media are central to modern life. they play a key role in social life, politics, and the strength of democracy around the world. yet measuring how these issues affect political events in online spaces is hard. scholars do not know what factors matter most. this project will produce tools and data to help study problems in the online world that affect state security, business risk, and daily life.       this grant supports infrastructure to collect data from around the wor",Collaborative Research: HNDS-I: The Digital Society Project: Infrastructure for Measuring Internet Politics,NSF,POLITICAL,"The context explicitly links ""internet politics"" to issues like internet freedom, cybersecurity, misinformation, polarization, and their impact on democracy and political events. This aligns with a social and political understanding of the term.
"
113,political,"use stem technology for social justice. this graphic novel, when spiderwebs unite, tells the true story of an african american community who used stem technology to advocate for clean air and water for their community. youth are supported to consider their own experiences and emotions in their sociopolitical contexts, realize they are not alone, and collaborate with their community members to take critical action towards social change through stem. the stem club activities include mentoring by african american undergraduate students, story writing, conducting justice-oriented environmental sciences inv",Using storytelling and a justice oriented STEM after-school club as critical tools for cultivating African American youths' STEM identities,NSF,POLITICAL,"The term ""sociopolitical contexts"" refers to the intersection of social and political factors affecting the youth's experiences. This clearly places the term within a social, political, or identity context.
"
114,political,"ledge, skills, and dispositions for teaching in diverse settings as outlined in standards for the preparation of teachers of mathematics. specifically, the project will address two goals as follows: goal 1. design and refine a series of modules developed using critical pedagogies to address: a) the political and historical issues in mathematics education, b) identity, c) critical consciousness, and d) countering unproductive practices that marginalize learners by using plan-do-study-act (pdsa) cycles at three institutions. after the development of each module (plan), the modules will be enacted in a st",Collaborative Research: The Design and Refinement of Modules for Raising Critical Consciousnessin Undergraduate Mathematics Teacher Preparation,NSF,POLITICAL,"The phrase ""political and historical issues in mathematics education"" refers to the social and power dynamics that influence mathematics education, indicating a usage in a social or political context.
"
115,political,"mation that makes the solution to a problem more difficult to achieve), influence how individuals and communities in the united states mourn the dead. it focuses on how people manage their social and psychological lives when covid-19 deaths are variously mourned, dismissed, or blamed on others in a politically fractious environment. the study contributes to understanding the social impact of misinformation and informs public policy responses to both the current pandemic and future public health crises that result in mass fatality, incomplete mourning, and politicized death. the project will also train ","Memorialization, Contested Knowledge, and the Sociopsychological Impacts of Disinformation in the Context of COVID-19",NSF,POLITICAL,"The text refers to a ""politically fractious environment"" where COVID-19 deaths are blamed on others. This clearly indicates a social and political context rather than a technical or scientific one.
"
116,political," power in knowledge production neglects the ways black people are forced to give meaning to their experiences through the lens of whiteness. recent scholarship within engineering education suggests a need for (1) a modern, reparatory framework for helping engineering faculty and students understand political implications of engineering knowledge; and (2) an equity-focused resource to foster constructive evaluation of teaching. this project will provide race-conscious resources paired with discussion and tools to assist faculty in translating the research into practice in ways that feel authentic to the",CAREER: Learning from Black Intellectualism: Broadening Epistemic Foundations in Engineering Education to Empower Black Students and Faculty,NSF,POLITICAL,"The context discusses the ""political implications of engineering knowledge"" and connects it to race, equity, and power dynamics, indicating a usage related to social and power structures.
"
117,political,"topics on social media: manipulators masquerading as humans    the spread of misinformation on social media can result in major consequences to the health, wellbeing, and stability of the general public. a wide range of topics are vulnerable to misinformation, varying from medical misinformation to political misinformation. accounts that spread misinformation can be broadly classified into two categories: (1) those who do so unintentionally (i.e., individuals who believe in the misinformation that they spread) and (2) those who do so with the aim of being deliberately deceptive (i.e., agents of disinfo",EAGER: SaTC: Shifts in Misinformation Topics on Social Media: Manipulators Masquerading as Humans,NSF,POLITICAL,"The text contrasts ""political misinformation"" with ""medical misinformation,"" implying a category of misinformation related to political subjects, agendas, or actors. This usage falls under the broader realm of social and political issues, rather than a strictly technical or scientific definition.
"
118,political," be pivotal for practitioners in dei leadership.      this project will enable knowledge and community sharing of current practices in broadening participation through dei leadership work with those charged with achieving this goal. it is expected that this will enable the practitioners to navigate political, resource-driven, and new environments that will increase the numbers of underrepresented and underserved individuals who engage in engineering and computing. creating a community of dei leaders in engineering/engineering technology academic units will facilitate sharing of ideas and best practices","Track 1: Conference - Two Means to an End, Broadening participation research and practice - CAREER panel and workshop for DEIA leaders",NSF,POLITICAL,"The context refers to navigating ""political, resource-driven, and new environments"" which suggests the term 'political' relates to the power dynamics and decision-making processes within institutions or organizations relevant to DEIA work, rather than a technical or scientific usage.
"
119,political,"doctoral dissertation research in economics: breaking the bubble - the determinants and effects of contact the disconnect between political groups has grown rapidly in the last decades, in the united states and in other democracies. the mistrust between people holding different political views increasingly affects the selection of one’s friends, partners, and workplace. these trends, which appear to be closely linked to social segregat",Doctoral Dissertation Research in Economics: Breaking the Bubble - The Determinants and Effects of Contact,NSF,POLITICAL,"The text discusses the disconnect and mistrust between ""political groups,"" indicating a social and political context.
"
120,political,"primes: researching and teaching mathematics of fairness and equity over the past several decades, formal mathematical models have contributed increasingly to advances in political science, and over these years mathematicians and economists have joined forces with political scientists to study timely and important issues, including fair representation in legislatures and multimember districts - in which multiple candidates rather than only one are elected to represent a juris",PRIMES: Researching and Teaching Mathematics of Fairness and Equity,NSF,POLITICAL,"The text refers to advances in political science and issues like fair representation in legislatures, which are clearly within a political context.
"
121,political,"stern shore. the aim of the program is to equip the next generation of scientists representing geography, the geosciences, and geospatial sciences with conceptual and practical tools that serve to produce culturally relevant solutions to water hazards and climate change matters of an environmental, political, and economic quality. those matters most often disproportionately impact people of color residing in urban, suburban, and coastal environments. the program will provide classroom-based and virtual workshops emphasizing leadership principles and values espoused by geographers, geoscientists, geospa",An Immersive GEO-Revolution Adventure Experience for HBCU Undergraduates,NSF,POLITICAL,"The term 'political' is used to describe the nature of water hazards and climate change matters, highlighting their impact and relevance within a societal and governmental framework.
"
122,political,"social and political dynamics of lab-community relations this project aims to enhance the effectiveness of national scientific facilities. such facilities are essential to implement national scientific, technological, medical, and educational ambitions. but their effectiveness can sometimes be compromised by frictions ",Social and Political Dynamics of Lab-Community Relations,NSF,POLITICAL,"The term ""political"" refers to the dynamics of power, influence, and relationships between scientific facilities and the surrounding community, especially as it relates to the implementation of national ambitions.
"
123,political," and resources can be shared with other teacher education programs.     the project builds upon prior research about the use and development of micromodules to help preservice teachers develop positive attitudes towards mathematics, practice equitable noticing of mathematics and understand the sociopolitical influences on teaching and learning. an important component of equitable noticing is helping teachers recognize how children's identities, language and mathematical reasoning are central to learning. the research questions examine how instructional experiences for preservice teachers influence thei",Collaborative Research: Examining the Longitudinal Development of Pre-Service Elementary Teachers’ Equitable Noticing of Children’s Mathematical Thinking,NSF,POLITICAL,"The phrase ""sociopolitical influences on teaching and learning"" refers to the social and political factors that affect education, such as policies, power dynamics, and societal values. These are inherently political issues, relating to how society is organized and governed and how that affects educational access and outcomes.
"
