id,term,context,title,agency,classification,explanation
265,sex,"efficacy of a multi-level school intervention for lgbtq youth project summary the goal of this study is to test the efficacy of a theoretically informed, school-based intervention for sexual and gender minority (sgm, e.g., lesbian, gay, bisexual, transgender) adolescents, proud & empowered (p&e). studies found that sgm students are 8 to 10 times more likely to experience victimization in schools than heterosexuals, with rates even higher among transgender youth. this bias-based vict",Efficacy of a Multi-level School Intervention for LGBTQ Youth,NIH,POLITICAL,"The term ""heterosexuals"" is used in comparison to ""sexual and gender minority (sgm)"" to highlight disparities and victimization rates, indicating a focus on identity and social inequalities, aligning with a political context.
"
266,sex,"effects of social networks and policy context on health among older sexual and gender minorities in the us south abstract older sexual and gender minority (sgm) populations experience significant disparities in morbidity and disability compared with their heterosexual and cisgender counterparts. there are two primary explanations as to why physical health, mental healt",Effects of Social Networks and Policy Context on Health among Older Sexual and Gender Minorities in the US South,NIH,POLITICAL,"The term ""sexual and gender minority"" is used to describe a specific population group facing health disparities, highlighting social and political dimensions of identity and healthcare access.
"
267,sex,"alcohol, minority stress, and intimate partner violence: temporal and prospective associations in sexual minority young adults project summary/abstract the long-term objective of the proposed project is to determine whether (1) alcohol use temporally and longitudinally precedes and increases the risk for intimate partner violence (ipv), (2) whether ipv temporally and longitudinally precedes and inc","Alcohol, minority stress, and intimate partner violence: Temporal and prospective associations in sexual minority young adults",NIH,POLITICAL,"The term ""sexual minority"" refers to a social and identity group, indicating a political context.
"
268,sex,"population, evaluation, extramural activities, fostering, foundations, funding, genetic, hiv, health, health services, hearing, hematologist, hereditary disease, individual, informatics, infrastructure, institution, internal medicine, international, investments, knowledge, leadership, lesbian gay bisexual transgender queer, life cycle stages, measurable, metabolic diseases, methods, mission, modeling, modernization, muscular dystrophies, national center for advancing translational sciences, participant, patients, population, program development, provider, race, recording of previous events, reduc",CTSA UM1 Program at University of Utah,NIH,AMBIGUOUS,"The provided context doesn't include the word ""sex"". It contains ""lesbian gay bisexual transgender queer"" and ""race"", which might suggest a social/identity context, but without ""sex"" explicitly mentioned, it is impossible to definitively classify its usage.
"
269,sex,"ghb toxicokinetics: role of sex hormone dependent monocarboxylate transporter regulation and potential for altered overdose risk in transgender men and women abstract  gamma-hydroxybutyrate (ghb), is a popular drug of abuse utilized at raves and in drug-facilitate sexual assault due to its’ euphoric, aphrodisiac, and sedative eff",GHB Toxicokinetics: Role of sex hormone dependent monocarboxylate transporter regulation and potential for altered overdose risk in transgender men and women,NIH,SCIENTIFIC,"The term ""sex"" is used in the context of biological differences (hormone dependent monocarboxylate transporter regulation) and their impact on toxicokinetics and overdose risk, which is a scientific investigation.
"
270,sex,how spouses influence each other's health in same- and different-sex marriages: a dyadic and longitudinal assessment from mid to later life abstract decades of population research show that married americans are in better health and live longer than their unmarried peers and that there are gender differences in how spouses influence each other’s health. until recent,How Spouses Influence Each Other's Health in Same- and Different-Sex Marriages: A Dyadic and Longitudinal Assessment from Mid to Later Life,NIH,POLITICAL,"The term ""sex"" is used to differentiate between ""same-sex"" and ""different-sex"" marriages, which is a legal and social distinction.
"
271,sex," state, vaccinated, vaccination, vaccines, virus, aged, experience, falls, global health, health care availability, health care service, high school, hospitalization rates, improved, infection risk, innovation, junior high school, novel, novel strategies, pandemic disease, public health priorities, sex, social factors, social health determinants, sociodemographic factors, therapy development, tool, unvaccinated, uptake, vaccine acceptance, vaccine hesitancy, vaccine safety",Evaluating Teen-Parent Dynamics in Adolescent COVID-19 Vaccine Acceptance and Uptake,NIH,SCIENTIFIC,"'Sex' is likely used as a demographic variable for statistical analysis.
"
272,sex,"tion for elders has been exacerbated due to the high rate of migration of their family members that culturally cared and lookout for them. the puerto rico community action research and engagement (pr-care) initiative aims to focus on the elderly communities in pr who are disadvantaged by geography, sexual and/or gender identification, homelessness and/or income to identify how multiple factors serve to disadvantage this at-risk population in covid-19 testing and vaccine uptake. our well-established community partner network, using a mixed methods research strategy, has the goal of examining how s",Puerto Rico Community Action Research and Engagement (PR-CARE) to Eliminate Disparities in Diagnostic of COVID-19 among Rural  Underserved and Vulnerable Populations.,NIH,POLITICAL,"The term 'sexual and/or gender identification' refers to sexual identity, which is a social and political construct related to how individuals identify and express their sexuality, particularly in the context of discrimination and vulnerability.
"
273,sex,"biological mechanisms of suicidal behavior among sexual minority adolescents - supplement project summary/abstract  suicide is the second leading cause of death among adolescents, and nationally representative data indicate 29% of sexual minority adolescents (smas) have attempted suicide during the past year. alarmingly high rates of suicidal behavio",Biological Mechanisms of Suicidal Behavior among Sexual Minority Adolescents - Supplement,NIH,POLITICAL,"The term ""sexual minority adolescents"" refers to a social group defined by sexual orientation, placing it within a political/identity context.
"
274,sex,"the epidemiology of alzheimer's disease and related dementias in sexual and gender minority older adults: identifying risk and protective factors abstract by 2030, there will be nearly six million sexual and gender minority (sgm) older adults aged 60 and older in the u.s. who identify as lesbian, gay, bisexual and transgender. approximately 350,000 sgm older adults ",The Epidemiology of Alzheimer's Disease and Related Dementias in Sexual and Gender Minority Older Adults: Identifying Risk and Protective Factors,NIH,POLITICAL,"The term ""sexual and gender minority"" is being used to define a specific population group based on sexual orientation and gender identity, which is inherently a social and political construct.
"
275,sex,"an innovative, prospective model to understand risk and protective factors for sexual assault experiences and outcomes among sexual minority men project summary nearly half of sexual minority (sm) men experience adult sexual assault (asa) victimization (e.g., sexual coercion, rape) in their lifetime, and as many as 30% of sm men report lifetime asa perpetration. rates of asa vict","An Innovative, Prospective Model to Understand Risk and Protective Factors for Sexual Assault Experiences and Outcomes Among Sexual Minority Men",NIH,SCIENTIFIC,"The term ""sexual assault"" and its abbreviations (ASA) are used within a scientific study aiming to understand risk factors, prevalence, and outcomes related to this specific type of trauma within a defined population. This falls within a technical and research-oriented context.
"
276,sex,cross sex steroid therapy and cardiovascular risk in the transgender female transgender individuals comprise roughly 1% of the united states population and include those born one sex but identify as a gender that does not align with their biological sex. gender-affirming hormone therapy (gaht) is used to tre,Cross Sex Steroid Therapy and Cardiovascular Risk in the Transgender Female,NIH,SCIENTIFIC,"The term 'sex' is used in a biological context, referring to the sex assigned at birth and the physiological effects of cross-sex hormone therapy.
"
277,sex,"rriages across race and social class. the proposed research is innovative because 1) it is a substantial departure from available u.s. data on marital functioning and health across cohorts and periods for different-gender spouses, and 2) it will  benchmark marital functioning and health for married sexual minorities in the us. these data, the largest population- based sample of individuals in same and different-gender marriages to date, will be available through icpsr. address, adult, age, aging, american, attention, behavioral, benchmarking, chronic disease, clinical, complement, conflict (psych",The All-or-Nothing Marriage? Marital Functioning and Health Among Individuals in Same and Different-Gender Marriages,NIH,POLITICAL,"The term ""sex"" (in the context of ""different-gender spouses"" and ""same and different-gender marriages"") is used to differentiate between types of marital relationships based on the gender/sex of the spouses, which is a social and political construct.
"
278,sex,"hpv oropharyngeal cancer and screening in gay and bisexual men abstract: oropharyngeal cancer (opca) caused by human papilloma virus infection has risen steadily in the past two decades. it is primarily associated with sexual risk behavior, specifically oral sex in msm. oral cancers associated with hpv, when detected early by oral examination by medical",HPV Oropharyngeal cancer and screening in Gay and Bisexual Men,NIH,SCIENTIFIC,"The term ""sex"" is used in the context of ""oral sex"" and ""sexual risk behavior"" which are relevant to the scientific study of HPV transmission and oropharyngeal cancer.
"
279,sex,"unequal parenthoods: population perspectives on gender, race, and sexual minority disparities in family stress and health during crises project summary the covid-19 pandemic and the co-occurring period of racial trauma has upended family environments and exacted a toll on parents (mothers in particular), racial and ethnic minorities, and sexual minorities. understand","Unequal Parenthoods: Population Perspectives on Gender, Race, and Sexual Minority Disparities in Family Stress and Health During Crises",NIH,POLITICAL,"The term ""sexual minority"" is used in the context of discussing disparities related to identity and social groups.
"
280,sex,"smoking and cancer-related health disparities among sexual and gender minority adults project summary/abstract in response to par-22-072: measures and methods to advance research on minority health and health disparities-related constructs, this project “smoking and cancer-related health disparities among sexual and gender minority adults” proposes to i",Smoking and Cancer-Related Health Disparities among Sexual and Gender Minority Adults,NIH,POLITICAL,"The phrase ""sexual and gender minority adults"" uses 'sex' within the context of sexual orientation and identity, which is a social and political construct.
"
281,sex,"reproductive consequences of steroid hormone administration recent data estimates 1.4 million transgender adults and 150,000 transgender adolescents live in the united states, many of whom are on cross-sex hormone therapy with estradiol or testosterone (t). national and international medical organizations recommend fertility preservation counseling prior to initiation of cross-sex hormone therapy, based on an assumption of fertility loss. however, the impact of long-term cross-sex hormone therapy on ",Reproductive Consequences of Steroid Hormone Administration,NIH,SCIENTIFIC,"The term ""cross-sex hormone therapy"" is used in a medical/scientific context to describe hormone therapy that aligns with a different sex than the one assigned at birth.
"
282,sex,"violence and viral suppression among men living with hiv project summary/abstract there is increasing evidence that men who have sex with men (msm) experience dual epidemics of hiv and intimate partner violence (ipv), yet understanding of the synergies between these two epidemics is underdeveloped. gay, bisexual and other men who have sex with men (gbmsm) continue to be the risk group most severely affected by hiv in the united ",Violence and viral suppression among men living with HIV,NIH,SCIENTIFIC,"The term ""sex"" is used in the context of ""men who have sex with men (msm)"" to define a specific population for scientific research related to HIV transmission and risk factors.
"
283,sex,"age areas, innovation, interest, lifestyle factors, low health literacy, low socioeconomic status, medical specialties, metropolitan, mild cognitive impairment, multiple chronic conditions, normal aging, nutrition, psychosocial, public health relevance, recruit, rural area, rural setting, rurality, sex, social, suburb, suburban communities, tobacco abuse, trait, vascular cognitive impairment and dementia, vascular risk factor",Reducing Disparities in Dementia and VCID Outcomes in a Multicultural Rural Population,NIH,SCIENTIFIC,"The term 'sex' appears alongside demographic and biological factors like 'age', 'lifestyle factors', and 'multiple chronic conditions,' suggesting its use as a biological variable in research on dementia and VCID outcomes.
"
284,sex,"promoting health and reducing risk among hispanic sexual minority youth and their families project summary sexual minority youth (smy) in general, and hispanic sexual minority youth in particular (hsmy), report higher levels of drug use and depressive symptoms, compared to their heterosexual and sexual minority peers. moreover, negative health outcome",Promoting Health and Reducing Risk among Hispanic Sexual Minority Youth and their Families,NIH,POLITICAL,"The term 'sex' is used in the context of 'sexual minority youth' which relates to identity and social categorization.
"
285,sex,"racialized sexual discrimination (rsd) and psychological well-being among young sexual minority men of color (ysmmoc) project summary the use of virtual sociosexual networking venues (e.g., mobile apps and websites) to find intimate partners is near ubiquitous among young sexual minority (sm) men. however, little",Racialized Sexual Discrimination (RSD) and Psychological Well-being among Young Sexual Minority Men of Color (YSMMoC),NIH,POLITICAL,"The term ""sexual"" is used in the context of sexual minority men and racialized sexual discrimination, highlighting social identity and discrimination issues.
"
286,sex,"rbidity - disease rate, national institute on minority health and health disparities, neighborhoods, pathway interactions, plant roots, political systems, postdoctoral fellow, production, public health schools, publications, request for applications, research, research personnel, risk, scholarship, sexual and gender minorities, talents, translational research, underrepresented minority, universities, violence, vulnerable populations, work, career development, college, community engagement, community partnership, ethnic minority, gender minority group, health disparity, health equity, health inequ",Center for Health Equity Research (CHER),NIH,POLITICAL,"The term ""sex"" appears in the phrase ""sexual and gender minorities,"" which is a social and political identity category.
"
287,sex,"sexual minority couples' health during the transition to marriage project summary sexual and gender minority (i.e., lesbian, gay, bisexual, queer or other non-heterosexual or non-cis gender) adults are a population that experiences significant mental and physical health disparities. this project addres",Sexual minority couples' health during the transition to marriage,NIH,POLITICAL,"The text uses ""sexual"" in the context of ""sexual minority couples,"" which refers to a social/political identity group based on sexual orientation.
"
288,sex,"comes from the disproportionately higher burden that falls on girls and women starting in puberty, when prevalence rises more quickly in girls than boys, then continues to be higher in women throughout the middle years of life. puberty also appears to be a sensitive period in brain development when sex differences in regions key to headache such as the amygdala are driven by pubertal hormones. despite these sex differences, the role of pubertal hormones such as estrogen and testosterone are not yet well-enough understood to be targets for prevention. this proposal is focused on the innovative stu",Effect of pubertal hormones on Headache in Transmasculine Adolescents,NIH,SCIENTIFIC,"The term 'sex' is used to describe biological differences between males and females, particularly in the context of brain development and hormonal influences during puberty. This aligns with a scientific understanding of sex as a biological variable.
"
289,sex,"ommunities, comparative study, consent, data, disparity, elderly, enabling factors, ethnic origin, ethnic population, florida, future, gender, gender identity, health, health personnel, health services accessibility, health status, healthcare, individual, interview, knowledge, latinx, lesbian gay bisexual transgender queer, literature, medical, minority, modeling, not hispanic or latino, parents, participant, pattern, persons, population, predisposing factor, race, recommendation, reduce health disparities, research, research personnel, resources, risk taking, sampling, science, services, sexism,",Facilitators of and barriers to healthcare utilization among racially and ethnically diverse transgender and gender nonbinary young adults,NIH,POLITICAL,"The surrounding terms like ""gender,"" ""gender identity,"" ""LGBTQ,"" ""race,"" ""ethnic origin,"" ""disparity,"" ""sexism,"" and the focus on healthcare utilization among transgender and gender nonbinary individuals strongly suggest the term 'sex' is being used in a social, political, and identity context related to gender and sexual identity.
"
290,sex,"one ballroom: understanding intersectional stigma to optimize the hiv prevention continuum among vulnerable populations in the united states abstract black and latino trans women and men who have sex with men – or sexual and gender minorities of color (sgmoc) - account for at least half of all new hiv infections in the united states (u.s.). at the same time there is a significant disparity in knowledge of, access to and uptake of pre-exposure prophylaxis (prep) among sgmoc is disproportionately",One Ballroom: Understanding Intersectional Stigma to Optimize the HIV Prevention Continuum among Vulnerable Populations in the United States,NIH,SCIENTIFIC,"""Men who have sex with men"" is a common epidemiological grouping used in HIV research and prevention, focusing on behavior rather than solely on identity.
"
291,sex,"androgen effects on the reproductive neuroendocrine axis project summary this r01 proposal responds to “notice of special interest in research on the health of sexual and gender minority (sgm) populations” (not-md-19-001) which calls for research describing “clinical, behavioral, and social processes affecting the health of sgm individuals and their families” that will promote development of appropriate interventions to improve sgm health and fertility care. ",Androgen effects on the reproductive neuroendocrine axis,NIH,POLITICAL,"The text refers to research on the health of sexual and gender minority (SGM) populations, placing ""sex"" within a social and identity context rather than a purely biological one.
"
292,sex,"health effects of intersectional stigma among sexual minority women project summary sexual minority women (smw) consistently report higher rates of alcohol use than heterosexual women. in fact, smw are more likely to be current alcohol users, binge drinkers, and heavy drinkers than heterosexual women1 and are 11 times more likely to meet the thres",Health Effects of Intersectional Stigma among Sexual Minority Women,NIH,POLITICAL,"The term ""sexual minority women"" refers to a social and identity group, placing the usage within a political context.
"
293,sex,"ementia burden, dementia risk, effective therapy, endothelial dysfunction, executive function, inclusion criteria, inflammatory marker, injury burden, late life, neuroimaging, non-demented, novel, novel marker, polygenic risk score, precision medicine, radiologist, risk prediction model, screening, sex, vascular risk factor, white matter, white matter injury",The Clinical Significance of Incidental White Matter Lesions on MRI Amongst a Diverse Population with Cognitive Complaints (INDEED),NIH,SCIENTIFIC,"In the context of a study on cognitive complaints and dementia risk within a diverse population, ""sex"" is likely included as a biological variable relevant to the study's design and analysis.
"
294,sex,"pproach to hiv care and practice (tvi-hcp) and the unique needs of wlwh, surprisingly little is known about how this approach can be tailored in hiv clinical practice environments. in the proposed study we will leverage an existing community-based cohort of cis and trans wlwh in a canadian setting (sexual health and hiv/aids: women's longitudinal needs assessment) and recapture and expand this cohort to 300 wlwh in the city of vancouver. this quantitative study will include survey interviews, innovative mapping and spatial analyses, hiv disease monitoring, and confidential administrative linkages",Social and structural violence and HIV care continuum outcomes: Developing a trauma-informed HIV care intervention among WLWH,NIH,POLITICAL,"The term ""cis and trans wlwh"" refers to cisgender and transgender women living with HIV, indicating a focus on gender identity and social categories, which falls under a political context related to identity and social groups.
"
295,sex,"mitochondrial-based determinants of sex differences in acute kidney injury acute kidney injury (aki) afflicts substantial numbers of hospitalized patients, particularly those who are critically ill. because protection from aki in females is observed both clinically and in animal models, a better elucidation of the underlying biology of t",Mitochondrial-based Determinants of Sex Differences in Acute Kidney Injury,NIH,SCIENTIFIC,"The term ""sex"" is used in a biological context, referring to male/female differences in susceptibility to acute kidney injury, which is a medical condition. The text mentions ""sex differences"" and ""females"" in relation to protection from the injury.
"
296,sex,"mitochondrial-based determinants of sex differences in acute kidney injury acute kidney injury (aki) afflicts substantial numbers of hospitalized patients, particularly those who are critically ill. because protection from aki in females is observed both clinically and in animal models, a better elucidation of the underlying biology of t",Mitochondrial-based Determinants of Sex Differences in Acute Kidney Injury,NIH,SCIENTIFIC,"The grant title and context refer to biological differences between males and females in the context of acute kidney injury, indicating a scientific usage of the term 'sex'.
"
297,sex," genomic locus, human model, improved, influenzavirus, insight, male, men, monocyte, mouse model, nonhuman primate, novel coronavirus, novel vaccines, pandemic disease, pathogen, permissiveness, phenotypic data, prognostic assays, remdesivir, resistant strain, respiratory infection virus, response, sex, zoonotic coronavirus",Genetic Analysis of COVID-19 Susceptibility and Resistance Determinants in the Collaborative Cross,NIH,SCIENTIFIC,"The presence of ""male,"" ""men,"" and ""phenotypic data"" in the context suggests that 'sex' is being considered as a biological variable in the genetic analysis of COVID-19 susceptibility and resistance.
"
298,sex,adapting effective mhealth interventions to improve uptake and adherence of the hiv pre- exposure prophylaxis (prep) in thai young msm young men having sex with men (ymsm) are the fastest growing hiv+ population worldwide. thailand has the highest adult hiv seroprevalence in asia; 28.6% of men having sex with men in bangkok are hiv+. the hiv incidence rate among ymsm in bangkok is 12.2 per 100 person-years. effective prevention strategies are urgently,Adapting effective mhealth interventions to improve uptake and adherence of the HIV pre- exposure prophylaxis (PrEP) in Thai young MSM,NIH,SCIENTIFIC,"The term ""sex"" is used in the context of ""men having sex with men"" (MSM), a technical term in epidemiological and public health research related to HIV transmission.
"
299,sex,"sex hormone effects on neurodevelopment: controlled puberty in transgender adolescents project summary/abstract sex represents a critical variable not only in typical neurodevelopment, but also neuropsychiatric disease. substantial sex differences have been identified in prevalence, course and outcome ",Sex hormone effects on neurodevelopment: Controlled puberty in transgender adolescents,NIH,SCIENTIFIC,"The text discusses sex as a biological variable influencing neurodevelopment and neuropsychiatric disease, aligning with a scientific context.
"
300,sex," persons, doctor of philosophy, education, educational workshop, environment, equity, exposure to, faculty, female, first generation college students, funding, genetic, genomics, goals, graduate education, grant, infrastructure, institution, international, investigation, laboratories, lesbian gay bisexual transgender queer, methods, minority, modernization, participant, persons, population heterogeneity, postbaccalaureate, preparation, process, public health, qualifying, research, research technics, resources, scholars program, schools, science, scientist, students, time, training, underrepresent",Genomics Diversity Summer Program (GDSP) at Stanford,NIH,POLITICAL,"The presence of ""lesbian gay bisexual transgender queer"", ""equity"", ""minority"", and ""underrepresent"" indicates a focus on social identity and representation, making the term 'sex' likely related to gender identity and sexual orientation within discussions of diversity and inclusion.
"
301,sex,"rce will help students build stem/health self-efficacy, and reduce bias and harassment in the high school stem/health learning environment. step up will include the key elements of a bystander intervention for high school students to acquire the skills, attitudes, and awareness to mitigate bias and sexual harassment in stem and health learning environments and attain a positive stem identity. step up will be a state-of-the-art, theory-based (theory of planned behavior) intervention, informed by the social cognitive career theory with a long-term goal of increasing representation of multiple dimen",Step UP for STEM and Health Careers: An Intervention to Reduce STEM-related biases and improve high school STEM learning environments,NIH,POLITICAL,"The term ""sexual harassment"" indicates the usage is related to social and political issues surrounding gender and power dynamics, not biological sex or scientific research on sex differences.
"
302,sex,"still climbin': a randomized controlled trial of an intervention to improve coping with discrimination, address medical mistrust, and reduce health disparities among black sexual minority men project summary black men, especially black sexual minority men (smm), are negatively affected by health and healthcare disparities: they show worse outcomes for preventable conditions and preventable complications from chronic conditions, and are less likely to engage with healthca","Still Climbin': A Randomized Controlled Trial of an Intervention to Improve Coping with Discrimination, Address Medical Mistrust, and Reduce Health Disparities among Black Sexual Minority Men",NIH,POLITICAL,"The term ""sexual minority men"" refers to a social and identity-based grouping, specifically relating to sexual orientation and its intersection with race. This falls under the umbrella of social and political identities.
"
303,sex,"examining the mechanisms and consequences of sleep health inequities affecting black sexual minority men project summary/abstract black sexual minority men (smm) suffer disproportionately from health inequities, including high rates of hiv, mental health issues, and poor physical health. intersectional stigma and discrimination contribute significantly to these health inequities. sleep",Examining the Mechanisms and Consequences of Sleep Health Inequities Affecting Black Sexual Minority Men,NIH,POLITICAL,"The term ""sexual minority men"" refers to a group defined by sexual orientation and is being used within the context of social inequities and health disparities, indicating a political/social identity context.
"
304,sex,"promoting reductions in intersectional stigma to improve hiv testing and prep use among latino sexual minority men project summary hiv prevention continuum disparities persist among latinos in the u.s., especially those who are immigrants and sexual minority men (smm). latinos tend to be diagnosed with hiv (i.e., tested) at a later disease stage and use pre-exposure prophylaxis (prep) at much lo",Promoting Reductions in Intersectional Stigma to Improve HIV Testing and PrEP Use Among Latino Sexual Minority Men,NIH,POLITICAL,"The term ""sexual minority men"" is used in the context of social identity and disparities in HIV prevention, indicating a political/social context.
"
305,sex,"prep-3d: an integrated pharmacy digital diary and delivery strategy to increase prep use among msm project summary/abstract  men who have sex with men (msm) are the population most affected by hiv in the united states, accounting for over two-thirds of all new hiv diagnoses. pre-exposure prophylaxis (prep) has demonstrated high levels of efficacy for hiv prevention among msm, however, discontinuation rates are high and are emerging as th",PrEP-3D: An Integrated Pharmacy Digital Diary and Delivery Strategy to Increase PrEP Use Among MSM,NIH,SCIENTIFIC,"The term ""sex"" is used in the phrase ""men who have sex with men (MSM)"" which is a standard epidemiological term in HIV research to describe a population at risk, regardless of their sexual orientation.
"
306,sex,"ed health centers to address lgbtq+ adolescent health equity project summary school-based health centers (sbhcs) are at the frontlines of healthcare delivery and prevention services for young patients across the united states. sbhcs provide vital services to school-aged youth, including behavioral, sexual, and reproductive healthcare, often regardless of patients' insurance status or ability to pay. young patients who are gender or sexual minority (gsm) are far more likely to suffer from adverse health outcomes than their cisgender and heterosexual peers. structural or societal-based factors (e.g",Enhancing Structural Competency in School-Based Health Centers to Address LGBTQ+ Adolescent Health Equity,NIH,POLITICAL,"The term 'sexual' is used in the context of 'gender or sexual minority' and 'sexual and reproductive healthcare', which are related to identity, social issues, and access to healthcare, aligning with a political context focused on health equity.
"
307,sex,"improving sexual minority health: differences in substance use, substance use treatment, and associated chronic diseases among rural versus urban populations project summary  sexual minorities exhibit significantly higher rates of substance use (su) and substance use disorders (sud) compared to their heterosexua","Improving Sexual Minority Health: Differences in Substance Use, Substance Use Treatment, and Associated Chronic Diseases among Rural versus Urban Populations",NIH,SCIENTIFIC,"The term ""sexual"" in ""sexual minority health"" and ""heterosexua"" is used to describe a specific population group based on sexual orientation, a common categorization in scientific health research.
"
308,sex,"a randomized controlled trial of an hpv vaccine intervention for young sexual minority men project summary our overall goal is to increase human papillomavirus (hpv) vaccination among young sexual minority men (ysmm). sexual minority men (i.e., men who have sex with men or identify as gay or bisexual) have high rates of hpv infection and hpv-related disease, including ana",A Randomized Controlled Trial of an HPV Vaccine Intervention for Young Sexual Minority Men,NIH,POLITICAL,"The term 'sex' is used in the phrase ""men who have sex with men,"" which refers to sexual behavior and identity, a social and political construct related to sexual orientation and minority status. The grant focuses on a specific demographic group defined by their sexual behavior and identity.
"
309,sex,"social convoys, cognitive reserve and resilience, and risk for alzheimer's disease and related dementias 7. project summary/abstract  emerging evidence suggests that sexual and gender minority populations are at increased risk for alzheimer’s  disease and related dementias (adrd). this may be due, at least in part, to the cumulative impact of minority  stress;; related social isolation and loneliness;; and barriers to care and support services. social support, on t","Social Convoys, Cognitive Reserve and Resilience, and Risk for Alzheimer's Disease and Related Dementias",NIH,POLITICAL,"The term ""sexual and gender minority populations"" refers to a social and identity group, indicating a political context.
"
310,sex,"ention and treatment interventions, all of which have demonstrated feasibility, acceptability, and preliminary efficacy with trans women. let’s be is an hiv status- neutral intervention designed to mitigate the adverse health sequelae of intersectional stigma (including hiv stigma) thereby reducing sexual risk behaviors, increasing hiv prevention uptake (prep use), and treatment outcomes (viral suppression). let’s be works at both the group- and individual-levels, comprising two peer-led components via telehealth: 1) the previously tested sheroes status-neutral intervention, and 2) previously tes",A multi-level approach to improve HIV prevention and care for transgender women of color,NIH,POLITICAL,"The text focuses on transgender women of color, and mentions sexual risk behaviors. The term 'sex' is likely referring to the social and identity aspects of sex/gender within the context of HIV prevention and care for this specific population.
"
311,sex,"social environmental drivers of stimulant use and its impact on hiv prevention and treatment in black men who have sex with men significance. use of stimulants is a growing problem in the us. this growing public health crisis requires expanded research to explore its reach, drivers and impact, including on marginalized groups, such as black gay, bisexual and other men who have sex with men (msm), a critical populat",Social environmental drivers of stimulant use and its impact on HIV prevention and treatment in Black men who have sex with men,NIH,SCIENTIFIC,"The term ""sex"" is used to define a specific population group (men who have sex with men) for a scientific study on stimulant use and HIV prevention/treatment. This is a common and accepted categorization in epidemiological and public health research.
"
312,sex,in-depth understanding of hiv risk behavior among men who have sex with men in sub-saharan africa: secondary analysis of hptn 075 data the aim of this project is to use the rich data collected for the hiv prevention trials network (hptn) 075 study to expand our understanding of the sexual behavior and hiv risk practices of men who have sex with men (msm) in sub-sa,In-depth Understanding of HIV Risk Behavior among Men Who Have Sex With Men in Sub-Saharan Africa: Secondary Analysis of HPTN 075 Data,NIH,SCIENTIFIC,"The term ""sex"" refers to sexual behavior and risk practices, a topic of scientific study within the context of HIV research.
"
313,sex,"sampling strategies and measure development for the lgbt aging project (samlap) project abstract the size of the lesbian, gay, bisexual and transgender (lgbt) population is estimated to be between 9 and 11 million (3.5–4.5%). the lgbt population has been identified as having poorer health than their non-lgbt peers on many dimensions. although we know less about older lgbt adults, they are of special interest since chronic diseas",Sampling Strategies and Measure Development for the LGBT Aging Project (SAMLAP),NIH,POLITICAL,"The term 'LGBT' refers to a social and political identity group based on sexual orientation and gender identity.
"
314,sex,"addressing the continuum of care among high-risk thai men project summary the hiv epidemic in thailand is escalating among young men who have sex with men (ymsm). particularly, hiv prevalence among ymsm is estimated to be 10-15% in northeastern thailand. obviously high risk sexual behavior is occurring, and the uptake of hiv testing remains low even though free testing services are offered by public clinics. despite provision of free antiret",Addressing the continuum of care among high-risk Thai men,NIH,SCIENTIFIC,"The term ""sex"" is used in the phrase ""men who have sex with men (MSM/YMSM),"" which is a standard epidemiological and public health term to describe a risk group for HIV transmission.
"
315,sex,"extending the prevention toolbox: exploring the acceptability and impact of long-acting injectable prep among msm in baltimore: a pilot study proposal summary the incidence of hiv in baltimore, md is among the highest in the us, with men who have sex with men (msm) bearing a disproportionate burden of the disease. as we enter the “95-95-95” era of the joint un program on hiv/aids (unaids) fast track targets, research into innovative approaches that extend the prevention toolbox is needed. long-acting (la) cabotegravir (cab) for hiv pre-exposure",Extending the Prevention Toolbox: Exploring the Acceptability and Impact of Long-acting Injectable PrEP among MSM in Baltimore: A Pilot Study,NIH,SCIENTIFIC,"The term ""sex"" is used in the phrase ""men who have sex with men (msm),"" which is a scientific and medical term used to categorize individuals based on their sexual behavior and risk factors for HIV transmission, rather than their identity or political affiliation.
"
316,sex,"sterone, on prep pharmacology. preliminary work by our group demonstrated greater than 30% reduction in plasma tfv and ftc auc0-24 in tgw on estrogen when compared to cgm. because reducing the weekly tdf/ftc dose from seven to two doses per week results in a sizeable drop in prep protection of anal sex from 90 to 75%, the change we observed may be sufficiently large to impact prep outcomes in tgw on gaht. thus, to better characterize the relationship between prep and gaht, we propose a clinical drug-drug interaction between prep drugs and estrogen-based gaht in a stepwise and estrogen dose-depend",Improving PrEP protection of transgender women through mechanistic pharmacokinetic understanding,NIH,SCIENTIFIC,"The term ""anal sex"" is used in the context of PrEP protection and its efficacy based on dosage and potential risk factors, indicating a scientific/technical discussion related to drug effectiveness and exposure risk.
"
317,sex,"sex, gender and the immunopathogenesis of hiv project summary biological sex is associated with clear differences in hiv immunopathogenesis, but there is limited understanding of the mechanisms of this variation. there are 19.1 million women and girls living with hiv infection, accounting for slightly ","Sex, Gender and the Immunopathogenesis of HIV",NIH,SCIENTIFIC,"The grant proposal discusses biological differences related to HIV immunopathogenesis, and explicitly mentions ""biological sex"" as a factor.
"
