id,term,context,title,agency,classification,explanation
92,orientation,"ee-data) project at portland state university (psu) aims to identify, understand, and improve the workplace experiences and retention of faculty in stem fields who have been traditionally minoritized and marginalized based on gender, race/ethnicity, and other intersectional identities (e.g., sexual orientation, disability, socioeconomic status, national origin, immigrant status). the project will collect, analyze, and map data about faculty’s experiences at psu to inform programs and policies that seek to foster the retention and flourishing of a faculty that more closely resembles the diverse student bo",SEE DATA: Spaces of Empowerment for Equity and Diversity: Advancement Through Access,NSF,POLITICAL,"The term ""sexual orientation"" is listed as a factor related to marginalization and diversity, which falls under a social, political, and identity context.
"
93,orientation," to tackle real-world engineering problems and tasks, and (4) utilize group participation and social interactions as an asset for their shared learning through team-based project activities. this project will investigate the changing nature of regulated learning, self-efficacy, and achievement goal orientation. this coordinated initiative will be used as a template for student success and shared with partner community colleges regionally via curriculum alignment meetings and other engineering programs nationally via conferences and journal publications. the program website will host exemplary mini-projec",HSI Implementation and Evaluation Project: Enhancing Student Success in Engineering Curriculum through Active e-Learning and High Impact Teaching Practices,NSF,SCIENTIFIC,"""Achievement goal orientation"" is a concept used in educational psychology and motivation research, making its usage in this context scientific.
"
94,orientation,"hsi implementation and evaluation project: caminos (creating a more inclusive network and orientation through stem community engagement) with support from the improving undergraduate stem education: hispanic‐serving  institutions (hsi program), this track 2 project aims to increase participation in scholarly stem  experiences for latiné and other historically underserved students at northern arizon",HSI Implementation and Evaluation Project: CAMINOS (Creating A More Inclusive Network and Orientation through STEM Community Engagement),NSF,POLITICAL,"The term 'orientation' is used in the context of creating a more inclusive network for historically underserved students, indicating a focus on social and identity-related inclusion, which falls under a political context.
"
95,orientation,"e in degree completion and the differences in experiencing those factors based on intersecting social categories. this project adopts an explicitly intersectional approach to the meaning and relevance of students’ belonging to multiple social categories, including gender, race/ethnicity, and sexual orientation, considered within the context of engineering doctoral education. drawing on organizational climate research and intersectionality theory, the project’s multidisciplinary team aims to use a student-centered approach to shed light on multiple climate factors (e.g., climate for diversity, climate for",Collaborative Research: The Organizational Climate Challenge: Promoting the Retention of Students from Underrepresented Groups in Doctoral Engineering Programs,NSF,POLITICAL,"The term ""sexual orientation"" is being used in the context of social categories and intersectionality, specifically to understand the experiences of students from underrepresented groups. This falls under social and identity context, making it political.
"
96,orientation,"al profession offers a useful site to track these processes of inequality because it remains unequal despite its increasing heterogeneity. law students, like many professionals, are encouraged frequently to “network,” but students from a range of diverse backgrounds – including race, gender, sexual orientation, national status, and class – may have access to differentially resourced social networks, or social capital. these “network inequalities” may impact the value of legal education across differentially structured groups of students and ultimately shape differences in student experiences and career o",Diversity and Networking in Law School: Are Law Students from Diverse Backgrounds Disadvantaged?,NSF,POLITICAL,"The context explicitly mentions ""sexual orientation"" as one of several dimensions of diversity (race, gender, national status, and class), all of which are often associated with social and political identity and potential inequalities.
"
97,orientation,"e in degree completion and the differences in experiencing those factors based on intersecting social categories. this project adopts an explicitly intersectional approach to the meaning and relevance of students’ belonging to multiple social categories, including gender, race/ethnicity, and sexual orientation, considered within the context of engineering doctoral education. drawing on organizational climate research and intersectionality theory, the project’s multidisciplinary team aims to use a student-centered approach to shed light on multiple climate factors (e.g., climate for diversity, climate for",Collaborative Research: The Organizational Climate Challenge: Promoting the Retention of Students from Underrepresented Groups in Doctoral Engineering Programs,NSF,POLITICAL,"The term 'sexual orientation' is used as a social category, alongside gender and race/ethnicity, within the context of diversity and belonging. This aligns with its common usage in discussions of social and political identity.
"
98,orientation," science classes activities where scientific uncertainties are purposefully incorporated so students experience productive struggle. the project uses a professional learning program to meet this goal. professional learning programs support middle school teachers in gaining the necessary experience, orientation, materials, and tools to utilize the pedagogical approach for productive struggle and to create an equity-oriented sensemaking environment. the science content of the professional learning program includes thematic-focused, solar energy-related phenomena to help teachers develop core concepts and p",Professional Learning to Navigate Student Uncertainty for Productive Struggle around Equity-oriented Sensemaking,NSF,AMBIGUOUS,"While the grant focuses on science education, the term ""orientation"" in ""experience, orientation, materials, and tools"" is vague and doesn't clearly fall into a purely scientific or political context. It could refer to a general introduction or understanding, but without more context, it's ambiguous.
"
99,orientation,"advancing, supporting, and sustaining equity among elementary teachers of science there is an urgent need to expand antiracist and justice-oriented teaching that incorporates cultural and linguistic resources of learners in science classrooms. this project aims to move this orientation beyond multicultural or foundation courses in teacher education, to effectively address issues of (in)equity within education. this project focuses on science teaching at the elementary level. science is a common challenge among elementary teachers, and it is frequently, and mistakenly, seen as ""ne","Advancing, Supporting, and Sustaining Equity among Elementary Teachers of Science",NSF,POLITICAL,"The term 'orientation' refers to a justice-oriented teaching approach, which directly relates to social justice, equity, and antiracist practices - all concepts deeply embedded in political and social discourse.
"
100,orientation,"rofessional development. alliance activities are addressing non-inclusive practices and creating welcoming spaces for members of these groups as they ascend to careers in academia. the alliance is working to improve the understanding of intersecting identities around ethnicity, race, gender, sexual orientation, disability, economic background, first generation status, faculty role and discipline, and family and community roles, as intersectional identities inform professional development activities for doctoral candidates, postdoctoral research scholars, and early career faculty members, as well as profe","AGEP FC-PAM: The University of Texas System Alliance: An Inclusive Model of Mentoring, Sponsorship, and Systemic Change for Diversity in STEM Faculty Career Paths",NSF,POLITICAL,"The text discusses ""sexual orientation"" as part of intersecting identities, related to diversity and inclusivity in STEM faculty career paths. This clearly places it in a social, political, and identity context.
"
101,orientation,"cused on climate literacy? what assets do they draw on to make these contributions?; (2) how can intergenerational collaborative design processes between bipoc youth, scientists, and artists be effectively structured to produce informal climate literacy experiences?; and (3) what kinds of shifts in orientations to future climate engagement do bipoc youth, artists and scientists experience through engaging in intergenerational collaborative design of climate literacy isl experiences? to systematically explore these questions, the project will test three different literature-derived roles for the youth to ",Co-Design for Climate Justice: Youth expression through Science-rich Public Art,NSF,POLITICAL,"The phrase ""shifts in orientations to future climate engagement"" refers to changes in attitudes, beliefs, and perspectives related to climate action, which is a concept deeply intertwined with social, political, and identity-based concerns, particularly in the context of climate justice and BIPOC youth.
"
102,orientation,"f the agep arise alliance’s doctoral candidates, postdoctoral research scholars, and early career faculty members within professional networks. the doctoral candidates’, postdoctoral research scholars’, and early career faculty members’ intersecting identities around race, ethnicity, gender, sexual orientation, disability, and caregiver status informs pairings with sponsors, who are participating in training on the importance of intersectionality in sponsorship. the agep arise alliance is also adapting faculty hiring best practices from the university of michigan’s advance program to both postdoctoral re",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The term ""sexual orientation"" is used in the context of intersecting identities alongside race, ethnicity, gender, disability, and caregiver status, which directly relates to diversity and inclusion efforts, a politically charged area.
"
103,orientation,"cation; and panel 3) foundational studies in cognition and learning with respect to socio-ecological systems thinking and the impact on learning and instructional practices. of particular importance in this research is the rigorous development and articulation of effective pedagogical practices and orientations. more broadly, findings will have clear implications for theories of cognitive development, deliberation and environmental decision making and especially those pertaining to how knowledge is shaped by culture and experience.     this project is funded by the advancing informal stem learning (aisl)","Collaborative Research: Intergenerational Learning, Deliberation, and Decision Making for Changing Lands and Waters",NSF,SCIENTIFIC,"The text discusses ""pedagogical practices and orientations"" in the context of learning, cognitive development, and instructional practices. This aligns with a scientific, specifically educational or psychological, understanding of the term, referring to approaches or perspectives related to learning and teaching.
"
104,orientation,"e in degree completion and the differences in experiencing those factors based on intersecting social categories. this project adopts an explicitly intersectional approach to the meaning and relevance of students’ belonging to multiple social categories, including gender, race/ethnicity, and sexual orientation, considered within the context of engineering doctoral education. drawing on organizational climate research and intersectionality theory, the project’s multidisciplinary team aims to use a student-centered approach to shed light on multiple climate factors (e.g., climate for diversity, climate for",Collaborative Research: The Organizational Climate Challenge: Promoting the Retention of Students from Underrepresented Groups in Doctoral Engineering Programs,NSF,POLITICAL,"The term 'sexual orientation' is being used to denote a social category that intersects with gender and race/ethnicity in the context of diversity and belonging within an academic program. This relates to social identity and potential disparities in experiences, which falls under a political context.
"
105,orientation,"pline-based stem identities of lgbtq stem students through narrative interviews. the research produced from this project will contribute by highlighting the potential consequences of hiding lgbtq identity in stem on students' social networks, the difference in stem degree completion rates by sexual orientation and gender identity, and how the lgbtq climate in stem affects discipline-based stem identities. the educational aims of the project are to develop a course on social network analysis in education research; create training resources for stem faculty to ensure more lgbtq-inclusive classrooms; and co",CAREER: Exploring the Participation of LGBTQ Undergraduates in STEM,NSF,POLITICAL,"The term ""sexual orientation"" is used in the context of LGBTQ identity and its impact on STEM students, which falls under social, political, and identity considerations.
"
106,orientation,"ated to give more role-models with whom student participants will network. extensive cohort building, assertive mentoring, and belonging interventions will be implemented through the super-tech ship. in labs, participants will work in pairs to have a local peer mentor. student pairs will mix during orientation bootcamps to expand their peer network. near-peer mentors (undergrads and prior cohort participants) will be involved in research with the participants. weekly fun activities will explore the campus to acclimate high school participants. within the syracuse physics department, a dedicated space wil",Explorations: Syracuse University Physics Emerging Research Technologies Summer High school Internship Program (SUPER-Tech SHIP),NSF,AMBIGUOUS,"The term ""orientation bootcamps"" in this context likely refers to an introductory program or set of activities designed to familiarize participants with the program, research, and campus. While used in a scientific program context, the word ""orientation"" itself isn't being used in a scientific or technical sense, nor is it inherently political.
"
107,orientation,"ffective method for fostering faculty awareness and resonance of the lived experience of black graduate scholars in engineering. conducted with engineering faculty at arizona state university (asu) and george mason university (gmu), cohorts will participate in the positioning faculty for antiracist orientations (pfao) program anchored in the high impact cultural competency framework. this program is designed to build cultural competency while establishing a supportive, longitudinal community of practice of engineering faculty committed to racial equity. the project will leverage previous nsf funded work ","Positioning Engineering Faculty to Support Black Engineering Graduate Students through Awareness, Knowledge, Capacity Building, and Community",NSF,POLITICAL,"The term 'orientations' within ""antiracist orientations"" refers to a set of beliefs, attitudes, and values aligned with anti-racism. This places it squarely within a socio-political context rather than a technical or scientific one.
"
108,orientation,"ffective method for fostering faculty awareness and resonance of the lived experience of black graduate scholars in engineering. conducted with engineering faculty at arizona state university (asu) and george mason university (gmu), cohorts will participate in the positioning faculty for antiracist orientations (pfao) program anchored in the high impact cultural competency framework. this program is designed to build cultural competency while establishing a supportive, longitudinal community of practice of engineering faculty committed to racial equity. the project will leverage previous nsf funded work ","Positioning Engineering Faculty to Support Black Engineering Graduate Students through Awareness, Knowledge, Capacity Building, and Community",NSF,POLITICAL,"The term ""orientations"" in ""antiracist orientations"" refers to a set of beliefs, attitudes, and perspectives related to racial equity, which falls under social and political contexts. The program aims to shift faculty's perspectives and behaviors towards antiracism.
"
109,orientation,"f the agep arise alliance’s doctoral candidates, postdoctoral research scholars, and early career faculty members within professional networks. the doctoral candidates’, postdoctoral research scholars’, and early career faculty members’ intersecting identities around race, ethnicity, gender, sexual orientation, disability, and caregiver status informs pairings with sponsors, who are participating in training on the importance of intersectionality in sponsorship. the agep arise alliance is also adapting faculty hiring best practices from the university of michigan’s advance program to both postdoctoral re",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The text refers to ""sexual orientation"" as an intersecting identity, which is a social and political framing related to diversity and inclusion initiatives.
"
110,orientation,", participants present high-impact research on the well-being of new populations and take part in applied workshops on best practices for communicating that research to decision makers and the public-at-large. the intellectual merit of the conference includes its interdisciplinary and translational orientation to the application of empirical research. the translational workshops prepare a cohort of scholars with the knowledge and skills to bring empirical insights on publicly engaged scholarship on the well-being of new populations beyond the academy into decision making spaces.    this award reflects ns",Collaborative Research: Conference on Research on New Populations and its Applications,NSF,SCIENTIFIC,"The phrase ""interdisciplinary and translational orientation to the application of empirical research"" refers to the approach and focus of the conference in a research context, indicating a scientific perspective.
"
111,orientation,"f the agep arise alliance’s doctoral candidates, postdoctoral research scholars, and early career faculty members within professional networks. the doctoral candidates’, postdoctoral research scholars’, and early career faculty members’ intersecting identities around race, ethnicity, gender, sexual orientation, disability, and caregiver status informs pairings with sponsors, who are participating in training on the importance of intersectionality in sponsorship. the agep arise alliance is also adapting faculty hiring best practices from the university of michigan’s advance program to both postdoctoral re",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The term 'sexual orientation' is listed alongside other identity categories like race, ethnicity, gender, disability, and caregiver status, indicating a focus on diversity and inclusion, which is a socio-political context.
"
112,orientation,", participants present high-impact research on the well-being of new populations and take part in applied workshops on best practices for communicating that research to decision makers and the public-at-large. the intellectual merit of the conference includes its interdisciplinary and translational orientation to the application of empirical research. the translational workshops prepare a cohort of scholars with the knowledge and skills to bring empirical insights on publicly engaged scholarship on the well-being of new populations beyond the academy into decision making spaces.    this award reflects ns",Collaborative Research: Conference on Research on New Populations and its Applications,NSF,SCIENTIFIC,"The term 'orientation' refers to the interdisciplinary and translational approach to applying empirical research, suggesting a methodological or intellectual direction in a scientific context.
"
113,orientation,"cation; and panel 3) foundational studies in cognition and learning with respect to socio-ecological systems thinking and the impact on learning and instructional practices. of particular importance in this research is the rigorous development and articulation of effective pedagogical practices and orientations. more broadly, findings will have clear implications for theories of cognitive development, deliberation and environmental decision making and especially those pertaining to how knowledge is shaped by culture and experience.     this project is funded by the advancing informal stem learning (aisl)","Collaborative Research:   Intergenerational Learning, Deliberation, and Decision Making for Changing Lands and Waters",NSF,SCIENTIFIC,"The term ""orientations"" refers to pedagogical orientations, which relates to instructional practices and theories of cognitive development. This aligns with a scientific or educational research context.
"
114,orientation,"n cyberspace, shielding vulnerable populations from discrimination and aggression, and reducing the mental load of platform moderators. therefore, this project can benefit and empower a dramatic number of individuals—representatives of disadvantaged groups discriminated by gender, race, age, sexual orientation, ethnicity—who use social media or ai technologies built upon user generated content. finally, the educational curriculum developed by this program will equip future technologists with theoretical and practical tools for building ethical ai, and will substantially promote diversity, equity and incl",CAREER: Language Technologies Against the Language of Social Discrimination,NSF,POLITICAL,"The term ""sexual orientation"" is used in the context of disadvantaged groups discriminated against due to their identity. This falls squarely within a social and political understanding of identity and discrimination.
"
115,orientation,"rofessional development. alliance activities are addressing non-inclusive practices and creating welcoming spaces for members of these groups as they ascend to careers in academia. the alliance is working to improve the understanding of intersecting identities around ethnicity, race, gender, sexual orientation, disability, economic background, first generation status, faculty role and discipline, and family and community roles, as intersectional identities inform professional development activities for doctoral candidates, postdoctoral research scholars, and early career faculty members, as well as profe","AGEP FC-PAM: The University of Texas System Alliance: An Inclusive Model of Mentoring, Sponsorship, and Systemic Change for Diversity in STEM Faculty Career Paths",NSF,POLITICAL,"The term ""sexual orientation"" is used as part of a list of intersecting identities (ethnicity, race, gender, disability, etc.) that are relevant to diversity and inclusion, indicating a social, political, and identity-related context.
"
116,orientation,"e in degree completion and the differences in experiencing those factors based on intersecting social categories. this project adopts an explicitly intersectional approach to the meaning and relevance of students’ belonging to multiple social categories, including gender, race/ethnicity, and sexual orientation, considered within the context of engineering doctoral education. drawing on organizational climate research and intersectionality theory, the project’s multidisciplinary team aims to use a student-centered approach to shed light on multiple climate factors (e.g., climate for diversity, climate for",Collaborative Research: The Organizational Climate Challenge: Promoting the Retention of Students from Underrepresented Groups in Doctoral Engineering Programs,NSF,POLITICAL,"The phrase ""sexual orientation"" is used as part of a list of social categories (gender, race/ethnicity), indicating a focus on identity and social dynamics, which aligns with a political context rather than a strictly scientific one.
"
117,orientation,"f the agep arise alliance’s doctoral candidates, postdoctoral research scholars, and early career faculty members within professional networks. the doctoral candidates’, postdoctoral research scholars’, and early career faculty members’ intersecting identities around race, ethnicity, gender, sexual orientation, disability, and caregiver status informs pairings with sponsors, who are participating in training on the importance of intersectionality in sponsorship. the agep arise alliance is also adapting faculty hiring best practices from the university of michigan’s advance program to both postdoctoral re",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The term 'sexual orientation' is used within a list of intersecting identities (race, ethnicity, gender, disability, and caregiver status) which are all factors related to diversity and inclusion, indicating a social, political, or identity context.
"
118,orientation,"cation; and panel 3) foundational studies in cognition and learning with respect to socio-ecological systems thinking and the impact on learning and instructional practices. of particular importance in this research is the rigorous development and articulation of effective pedagogical practices and orientations. more broadly, findings will have clear implications for theories of cognitive development, deliberation and environmental decision making and especially those pertaining to how knowledge is shaped by culture and experience.     this project is funded by the advancing informal stem learning (aisl)","Collaborative Research: Intergenerational Learning, Deliberation, and Decision Making For Changing Lands and Waters",NSF,SCIENTIFIC,"The text discusses pedagogical practices and their impact on learning, linking 'orientations' to cognitive development and knowledge shaping. This leans towards a scientific understanding of how individuals approach and process information in a learning environment, making it a scientific usage.
"
119,orientation,"rofessional development. alliance activities are addressing non-inclusive practices and creating welcoming spaces for members of these groups as they ascend to careers in academia. the alliance is working to improve the understanding of intersecting identities around ethnicity, race, gender, sexual orientation, disability, economic background, first generation status, faculty role and discipline, and family and community roles, as intersectional identities inform professional development activities for doctoral candidates, postdoctoral research scholars, and early career faculty members, as well as profe","AGEP FC-PAM: The University of Texas System Alliance: An Inclusive Model of Mentoring, Sponsorship, and Systemic Change for Diversity in STEM Faculty Career Paths",NSF,POLITICAL,"The term 'sexual orientation' is used within a list of intersecting identities (ethnicity, race, gender, disability, etc.) that are relevant to diversity and inclusion efforts, which is a political context.
"
120,orientation,"rity, and nearly every stem discipline. ncwit was founded in 2004 to ensure that the perspectives and contributions of those who identify as women are meaningfully represented at all levels of computing. every woman has multiple intersecting identities, including race, ethnicity, class, age, sexual orientation, religion, and ability status.  implicit and explicit beliefs about what women of different identities can, should, and do contribute emerge into everyday practices and implicit policies about how women are to be treated. these beliefs create disparities for women in computing, including lower like",BPC-AE: Advancing Diversity-Fueled Innovation by Extending National Center for Women & Information Technology (NCWIT) Resources & Systemic Change into New Audiences,NSF,POLITICAL,"The term ""sexual orientation"" is used within a list of intersecting identities (race, ethnicity, class, etc.) that are commonly associated with social and political discussions of diversity, inclusion, and equality.
"
121,orientation,"e computing discipline, a field integral to all other stem fields.     ncwit  unites over 1500 member organizations across the computing ecosystem to ensure the perspectives and contributions of those who identify as women—at the intersections of gender identity, race, ethnicity, class, age, sexual orientation, and ability status—are meaningfully represented at all levels of computing. ncwit guides its members—including postsecondary institutions, a lynchpin in the ecosystem—in understanding, implementing, and institutionalizing research-based practices and strategies that produce systemic change. ncwit ",BPC-AE: Scaling and Sustaining Gender Diversity in Postsecondary Computing using NCWIT's Systemic Change Approach,NSF,POLITICAL,"The term ""sexual orientation"" is used in the context of gender diversity and the representation of individuals at the intersections of gender identity, race, ethnicity, class, age, and ability status, all of which are primarily social and political considerations.
"
122,orientation,"e creation and implementation of the five-year strategic plan from this grant will support equity among stem faculty at christopher newport university and is intended to have sustainable effects on the recruitment, retention, and promotion of women with multiple identities (e.g., parenthood, sexual orientation/gender identification). the intersectional approach will generate new knowledge about the experiences of stem faculty and serve as a catalyst for change at christopher newport university as well as at other similar institutions.    the nsf advance program is designed to foster gender equity through",ADVANCE Catalyst: Self-Assessment to Establish Equity Among STEM Faculty at a Public Liberal Arts Institution,NSF,POLITICAL,"The term ""sexual orientation/gender identification"" is used in the context of equity and inclusion of women with multiple identities, which is a social and political issue.
"
123,orientation,"ose stem pathways, become self-reliant individuals, translate their assets and potential into community development, and in turn support more youth in the future.     lgbtq+ runaway/homeless youth are often characterized as an exceptionally vulnerable population with the intersectionality of sexual orientation and gender, as well as race/ethnicity and class, and research has overemphasized the deficits of these young people. this project, therefore, uses an asset orientation in its theoretical and methodological stance. through a three-year design-based research (dbr) study, the project team will collabo",Fostering STEM identify development through localized engineering for LGBTQ+ youth displaced by housing insecurity,NSF,POLITICAL,"The phrase ""sexual orientation and gender"" clearly indicates a social, political, or identity context. The text also refers to LGBTQ+ youth and their vulnerable population status, further supporting a political classification.
"
124,orientation,"ween sex and gender can create a more inclusive environment for transgender, non-binary, and gender non-conforming (tng) students in undergraduate biology courses. research indicates that rather than emphasizing the diversity of strategies and experiences that organisms have around sex, gender, and orientation, biology courses often inaccurately categorize sex and gender as binary. the oversimplification of sex and gender into binary categories can make biology classrooms particularly challenging for tng students. early data suggest that how sex and gender topics are represented in the biology curriculum","Collaborative Research: A qualitative inquiry into sex/gender narratives in undergraduate biology and their impacts on transgender, non-binary, and gender non-conforming students",NSF,POLITICAL,"The text discusses sex, gender, and ""orientation"" in the context of inclusivity, challenges faced by transgender, non-binary, and gender non-conforming students, and the impact of curriculum representation. This falls squarely within the social and identity aspects of political discourse around gender and sexuality.
"
125,orientation,"ween sex and gender can create a more inclusive environment for transgender, non-binary, and gender non-conforming (tng) students in undergraduate biology courses. research indicates that rather than emphasizing the diversity of strategies and experiences that organisms have around sex, gender, and orientation, biology courses often inaccurately categorize sex and gender as binary. the oversimplification of sex and gender into binary categories can make biology classrooms particularly challenging for tng students. early data suggest that how sex and gender topics are represented in the biology curriculum","Collaborative Research: A qualitative inquiry into sex/gender narratives in undergraduate biology and their impacts on transgender, non-binary, and gender non-conforming students",NSF,POLITICAL,"The term ""orientation"" is used in conjunction with ""sex"" and ""gender"" in a discussion about inclusivity and the experiences of transgender, non-binary, and gender non-conforming students. This indicates a usage within the realm of social identities and related political/social considerations.
"
126,orientation,"s will beta-test a professional development program called inclusive, diverse, equitable, accessible, large-scale (ideal) participatory science. the program was co-created with practitioners and students who are people of color and/or immigrants, representing a range of gender identities and sexual orientations and neurodivergent individuals alongside facilitators that specialize in helping stem professionals address social inequities. the ideal program supports practitioners in developing self-awareness, readiness, agency, and resources to modify their projects with practices that support belonging, equ","Iterative Improvement of a Program for Building Inclusive, Diverse, Equitable, Accessible Large-scale (IDEAL) Participatory Science Projects",NSF,POLITICAL,"The term ""sexual orientations"" is used in the context of describing the diversity of individuals participating in the program, relating to social identity and inclusion.
"
127,orientation,"ee practices that can be used to cultivate a learning environment in which graduate students of color can thrive. throughout the project, the principal investigator will be mentored by both an individual mentor and an advisory board. in the latter stages of the project, modules for graduate student orientation and faculty mentor training programs will be developed. these modules will strive to showcase asset-based narratives of graduate students of color with interactive, positive examples of embracing cultural and social identities in a transformative manner. further, these group-specific and discipline",Challenging Cultural Norms through Asset-focused Narratives: Examining Intersecting Stigmatized Identities from Graduate Student and Faculty Perspectives in the Natural Sciences,NSF,POLITICAL,"The context refers to modules for graduate student orientation and faculty mentor training programs that aim to showcase asset-based narratives of graduate students of color and embrace cultural and social identities. This aligns with a focus on social identities and cultural norms, thus the POLITICAL classification.
"
128,orientation,"ween sex and gender can create a more inclusive environment for transgender, non-binary, and gender non-conforming (tng) students in undergraduate biology courses. research indicates that rather than emphasizing the diversity of strategies and experiences that organisms have around sex, gender, and orientation, biology courses often inaccurately categorize sex and gender as binary. the oversimplification of sex and gender into binary categories can make biology classrooms particularly challenging for tng students. early data suggest that how sex and gender topics are represented in the biology curriculum","Collaborative Research: A qualitative inquiry into sex/gender narratives in undergraduate biology and their impacts on transgender, non-binary, and gender non-conforming students",NSF,POLITICAL,"The term ""orientation"" is used alongside ""sex"" and ""gender"" in the context of creating a more inclusive environment for transgender, non-binary, and gender non-conforming students. This aligns with discussions of sexual and gender identity, which are inherently political and social issues.
"
129,orientation,"ership experiences will help teachers develop these skills. through this project, participating teachers are prepared to leverage digitally-rich resources into their teaching and to posses increased expectations in stem for all students regardless of identity markers, including race, gender, sexual orientation, language, ability, and economic background. through an action research project, participating teachers become more reflective practitioners and identify opportunities for self-improvement that will impact student learning.    this project in the warner school of education & human development at th","Developing Digitally-rich Urban Teacher Leaders: Fostering and Sustaining a STEM Culture of Belonging, Access, Justice, Equity, Diversity, and Inclusion",NSF,POLITICAL,"The phrase ""sexual orientation"" is being used in a context of identity markers, inclusion, and equity, indicating a focus on social and political dimensions of diversity.
"
