id,term,context,title,agency,classification,explanation
141,inequities,"career: partnering with teachers and students to engage in mathematical inquiry about relevant social issues despite efforts to address racial, gender, income-level and other kinds of inequities, disparities persist throughout society in educational, occupational, financial, and healthcare services and opportunities. to work toward societal equity, mathematics teachers have shown increased interest in both improving students’ achievement and supporting students’ ability to use mathematics ",CAREER: Partnering with Teachers and Students to Engage in Mathematical Inquiry about Relevant Social Issues,NSF,POLITICAL,"The term 'inequities' is used in the context of racial, gender, and income-level disparities in educational, occupational, financial, and healthcare services, which are clearly social and political issues.
"
142,inequities,"nce for international women faculty advancement (gaia) project brings the university of northern colorado and two stem professional societies, the american association of geographers and the university consortium of geographic information science, into a partnership to identify and address systemic inequities in academic workplaces in geography and geospatial sciences. the research literature indicates that professional societies are well positioned to effect positive change in academic departments in their disciplines. informed by a mixed-methods assessment of departmental climates and barriers, the ga",Collaborative Research: ADVANCE Partnership: Golden Compass Onward: Geospatial sciences Alliance for International women faculty Advancement (GAIA),NSF,POLITICAL,"The term ""inequities"" refers to systemic disadvantages and unfair treatment within academic workplaces, specifically targeting women faculty. This aligns with social and political dimensions of equity and fairness in professional settings.
"
143,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. programs across edu contribute funds to the racial equity activity in recognition of the alignment of its projects with the collective research and development thrusts of the four divisions of the directorate.    this award reflects nsf's statutory mission and has been d",Collaborative Research: Developing a Culturally Responsive Community of Practice to Build Equitable Pathways to Graduate STEM Education,NSF,POLITICAL,"The text explicitly mentions ""racial equity"" and ""systemic inequities,"" focusing on the social and political dimensions of disparities within the STEM field.
"
144,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. programs across edu contribute funds to the racial equity activity in recognition of the alignment of its projects with the collective research and development thrusts of the four divisions of the directorate.    this award reflects nsf's statutory mission and has been d",Collaborative Research: Developing a Culturally Responsive Community of Practice to Build Equitable Pathways to Graduate STEM Education,NSF,POLITICAL,"The text explicitly mentions ""racial equity"" and ""systemic inequities"" within the context of STEM education and workforce, focusing on the impact on specific groups. This aligns with a social and political understanding of equity and disparities.
"
145,inequities,"e curricula to educate students, faculty, and leaders in academia about the benefits of diversity and transformations required to foster welcoming environments for women to participate in ecs with equal opportunities, resources and regard. due to the prominence and impact of ecs, identifying gender inequities in the field and interrupting them will help welcome and retain more talented women from a range of intersectional identities. harnessing the power of diversity in this way will positively contribute to all domains on which computing impinges.    this career project is a comparative analysis of the",CAREER: Valuing the Social in Engineering and Computer Science,NSF,POLITICAL,"The term ""inequities"" is used in the context of gender and intersectional identities within the field of engineering and computer science (ECS), focusing on diversity, inclusion, and equal opportunities for women. This aligns with a social and political concern for fairness and representation.
"
146,inequities,"of this project, workforce and innovation collaborative for regional partnerships (wicrp), lies in its efforts to build partnerships that support emerging technology fields and regional innovation for underrepresented groups. the project addresses challenges identified in previous research, such as inequities faced by hbcus in forming research partnerships with non-hbcus. by using data and feedback, the team aims to understand and overcome these challenges, sharing their findings to improve capacity-building efforts at hbcus and msis. the broader impacts include aligning economic goals, faculty developm",Collaborative Research: EPIIC: Workforce and Innovation Collaborative for Regional Partnerships (WICRP),NSF,POLITICAL,"The term 'inequities' refers to unfair disadvantages faced by HBCUs in forming research partnerships, which is a matter of social justice and resource allocation, aligning with a political context.
"
147,inequities,uncw advance catalyst: : unc-by-the-s.e.a. (stem equity access) the university of north carolina at wilmington (uncw) will undertake an institutional self-assessment to identify potential organizational inequities in culture and policy that result in differential professional outcomes for some stem faculty. the advance catalyst project will result in a five-year stem faculty equity plan tailored to the uncw context and institutional data that will guide institutional actions to address any issues identified ,UNCW Advance Catalyst: : UNC-by-the-S.E.A. (STEM Equity Access),NSF,POLITICAL,"The term ""inequities"" in this context refers to unfair differences in professional outcomes based on culture and policy within an institution, which aligns with social justice and equity concerns, making it a political usage.
"
148,inequities,"demic ushered in a new era of remote work, highlighting barriers to well-being, equity, and inclusion. virtual meeting fatigue, the exhaustion that occurs after long periods of videoconferencing, has been identified as especially harmful to women and people of color, compounding common face-to-face inequities like unequal talking time and interruptions in meetings. to develop more inclusive and equitable remote workspaces, this research asks: how can future virtual meeting platforms better support well-being and social equity? to address this question, the project focuses on a uniquely appropriate group",FW-HTF-R:  Collaborative Research: Virtual Meeting Support for Enhanced Well-Being and Equity for Game Developers,NSF,POLITICAL,"The term 'inequities' is used in the context of social equity, inclusion, and addressing disparities faced by women and people of color, which are all inherently social and political issues.
"
149,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. programs across edu contribute funds to the racial equity activity in recognition of the alignment of its projects with the collective research and development thrusts of the four divisions of the directorate.    this award reflects nsf's statutory mission and has been d",Collaborative Research: Integrating a culturally relevant digital curriculum into U.S. science dual language immersion programs,NSF,POLITICAL,"The term ""inequities"" is used to describe ""systemic inequities within the stem enterprise,"" explicitly referencing racial equity and the impact on individuals, communities, and institutions. This framing aligns with social and political discussions about fairness and justice in STEM fields.
"
150,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for ehr racial equity are pooled from programs across ehr in recog",Measuring the Social Networks and Community Cultural Wealth of Latina/o STEM Undergraduates,NSF,POLITICAL,"The term 'inequities' is used in the context of racial equity and systemic issues within the STEM enterprise, indicating a focus on social and political dimensions of inequality rather than a purely scientific measurement or phenomenon.
"
151,inequities,"mprehensive approach not only seeks to improve the academic outcomes and mental health of black engineering students but also serves as a model for fostering antiracist educational environments across disciplines and institutions. the anticipated outcomes include greater faculty awareness of racial inequities experienced by black students, improved faculty-student rapport and relationship, and a reduction in the harm done to black engineering graduate students. this project has the potential to advance social justice, contribute to a more equitable academic landscape, and inspire similar initiatives in ","Positioning Engineering Faculty to Support Black Engineering Graduate Students through Awareness, Knowledge, Capacity Building, and Community",NSF,POLITICAL,"The term 'inequities' is used in the context of racial disparities experienced by Black students, faculty-student relationships, social justice, and a more equitable academic landscape, all of which fall under social and political issues.
"
152,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf's core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity activity in r",Collaborative Research: Black Girls as Creators: an intersectional learning ecosystem toward gendered racial equity in Artificial Intelligence education,NSF,POLITICAL,"The text discusses ""systemic inequities"" impacting communities and institutions within the STEM enterprise and aims for ""racial equity."" This clearly indicates a focus on social justice and political considerations related to disparities.
"
153,inequities,"mprehensive approach not only seeks to improve the academic outcomes and mental health of black engineering students but also serves as a model for fostering antiracist educational environments across disciplines and institutions. the anticipated outcomes include greater faculty awareness of racial inequities experienced by black students, improved faculty-student rapport and relationship, and a reduction in the harm done to black engineering graduate students. this project has the potential to advance social justice, contribute to a more equitable academic landscape, and inspire similar initiatives in ","Positioning Engineering Faculty to Support Black Engineering Graduate Students through Awareness, Knowledge, Capacity Building, and Community",NSF,POLITICAL,"The term 'inequities' is used in relation to racial disparities, social justice, and creating a more equitable academic landscape, all of which are inherently political and social issues.
"
154,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. programs across edu contribute funds to the racial equity activity in recognition of the alignment of its projects with the collective research and development thrusts of the four divisions of the directorate.    this award reflects nsf's statutory mission and has been d",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The term ""inequities"" is used in the context of racial equity and its impact on individuals, communities, and institutions within the STEM enterprise. This reflects a social and political concern about fairness and access within the STEM fields.
"
155,inequities,"y members, educating america’s future stem workforce, fostering individual opportunity, and contributing to a thriving u.s. economy. the nsf agep program, therefore, funds grants that advance and enhance the systemic factors that support equity and inclusion and, consequently, mitigate the systemic inequities in the academic profession and workplace. fc-pam awards are intended to support the development, implementation, evaluation, and institutionalization of alliance models that will advance agep populations, within similar institutions of higher education. fc-pam collaborators also study how socio-cul",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The term ""inequities"" refers to systemic disparities within the academic profession and workplace, relating to equity and inclusion efforts which have strong social and political dimensions.
"
156,inequities,"ung children this project is funded by the ehr core research (ecr) program, which supports work that advances fundamental research on stem learning and learning environments, broadening participation in stem, and stem workforce development. it responds to continuing concerns about racial and social inequities in stem fields that begin to emerge in the early childhood years. the overarching goal of the project is to identify cultural strengths that support early science learning opportunities among spanish-speaking children from immigrant latin american communities, a population that is traditionally und",Collaborative Research: Latinx Families' Talk about Science in Stories with Young Children,NSF,POLITICAL,"The term 'inequities' refers to racial and social disparities in STEM fields, a context rooted in social and political structures and identity.
"
157,inequities,"ing equity in stem. institutions of higher education define underserved students using one-dimensional status metrics (e.g., first-generation college, pell, gender, native american, african-american and hispanic/latinx, etc.). yet, research shows this is insufficient for documenting and eliminating inequities (mccall 2001; irizarry 2015; lópez, erwin, binder & chavez 2018). there is an urgent need to operationalize intersectionality as a new angle of vision for strategic planning and equitable distribution of resources (e.g., admissions, degrees earned, department/institutional culture shift, state-leve","Collaborative Research: HSI-Hubs: Intersectionality as Inquiry & Praxis: Race, Class, Gender & Ethnicity for Student Success in STEM",NSF,POLITICAL,"The term 'inequities' refers to unfair and unjust differences in opportunities and outcomes for students, particularly those from underserved groups. This aligns with a political context concerned with social justice and equitable distribution of resources. The mention of race, class, gender, and ethnicity further reinforces this.
"
158,inequities,"erto rico's largest majority black community, this applied study seeks to advance foundational knowledge on how racism and colorism are intertwined in stem education in puerto rico. additionally, the study aims to provide a nuanced analysis of how school systems can collaborate to ameliorate racial inequities within the latinx population.    using a case study research design, a mixed-methods approach will gather insights into how the intersectional underpinnings of racism and colorism in schools impact afro-puerto rican students' classroom experiences. methods include semi-structured interviews and foc",Community-Focused Research to Improve School Climate for Underrepresented Students in STEM,NSF,POLITICAL,"The term 'inequities' is used in the context of racial disparities and addressing issues within the Latinx population, which aligns with social and political concerns.
"
159,inequities,"em faculty, educating america’s future stem workforce, fostering individual opportunity and contributing to a thriving u.s. economy. the nsf agep program, therefore, funds grants that advance and enhance the systemic factors that support equity and inclusion and, consequently, mitigate the systemic inequities in the academic profession and workplace. fcpam awards are intended to support the development, implementation, evaluation, and institutionalization of alliance models that will advance agep populations, within similar institutions of higher education. fcpam collaborators also study how socio-cultu",Collaborative Research: The AGEP Massachusetts State University System Equity-Minded Model for Recruiting and Advancing Early Career Faculty in the STEM Professoriate,NSF,POLITICAL,"The term 'inequities' refers to systemic disparities and lack of fairness in the academic profession and workplace, which aligns with social, political, and identity contexts related to equity and inclusion.
"
160,inequities,"em faculty, educating america’s future stem workforce, fostering individual opportunity and contributing to a thriving u.s. economy. the nsf agep program, therefore, funds grants that advance and enhance the systemic factors that support equity and inclusion and, consequently, mitigate the systemic inequities in the academic profession and workplace. fcpam awards are intended to support the development, implementation, evaluation, and institutionalization of alliance models that will advance agep populations, within similar institutions of higher education. fcpam collaborators also study how socio-cultu",Collaborative Research: The AGEP Massachusetts State University System Equity-Minded Model for Recruiting and Advancing Early Career Faculty in the STEM Professoriate,NSF,POLITICAL,"The term ""inequities"" is used in the context of equity, inclusion, and addressing systemic factors within the academic profession and workplace, indicating a focus on social and political issues rather than purely scientific ones.
"
161,inequities,"collaborative research: researching early access to computing and higher education (reach): understanding cs pathways with a focus on black women this research project seeks to examine longstanding inequities in access to and participation in computer science (cs) education. decades of research have shown that certain subgroups (e.g., women, students with disabilities, underrepresented minority students) tend to face substantial barriers to participating in cs courses and programs. as computing educatio",Collaborative Research: Researching Early Access to Computing and Higher Education (REACH): Understanding CS pathways with a focus on Black women,NSF,POLITICAL,"The term 'inequities' refers to systemic disadvantages faced by specific social groups (Black women, women, students with disabilities, underrepresented minority students) in accessing computer science education, which is a matter of social justice and equality.
"
162,inequities,"ive research: planning: crises: center for neurodiversity development and advancement about 15-20% of the adult population identifies as neurodivergent. these individuals offer immense unrealized potential as employees; however, they are a vulnerable community subject to extreme social and systemic inequities in jobs and higher education. neurodivergent adults experience chronic unemployment and underemployment. when employed, they are underrepresented in management and leadership roles within organizations. solving this complex problem goes far beyond the reach of any single discipline, but requires th",Collaborative Research: Planning: CRISES: Center for Neurodiversity Development and Advancement,NSF,POLITICAL,"The term 'inequities' refers to social and systemic disadvantages in employment and education, which falls under social and political domains.
"
163,inequities,"ommunities to develop and share strategies for preparing future stem teachers to enact culturally sustaining pedagogies. with sites spanning urban, suburban, and rural settings, this research will enhance our collective knowledge about contextual factors that support or constrain efforts to address inequities in stem teacher preparation. the community-led work at each region is grounded in the principles of targeted universalism and will utilize tools and frameworks from the equity-driven systems change model to center the voices and experiences of marginalized communities. anticipated impacts include n",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term ""inequities"" is used in the context of racial equity in STEM teacher preparation and addressing the voices and experiences of marginalized communities. This clearly falls within a social, political, and identity context.
"
164,inequities,"focus of the investigation to measuring the effectiveness of the teaching strategies and materials instructors use by assessing the participants' understanding of particular topics and engineering identity formation. the findings of the proposed research will contribute to efforts to redress racial inequities in stem education. these racial inequities include but are not limited to culturally unresponsive traditional stem teaching methods, limited access to technology, inadequate technological literacy, eurocentric intellectual perspectives, unhealthy student-teacher relationships, and the absence of te",Research Initiation: Studying the Implementation and Efficacy of an African-Centered Pedagogy and Curriculum for the STEM Education of African American Learners,NSF,POLITICAL,"The term 'inequities' is used in the context of racial disparities in STEM education, which is a social and political issue. The listed examples further emphasize this by highlighting issues like culturally unresponsive teaching methods and Eurocentric perspectives.
"
165,inequities,"y members, educating america’s future stem workforce, fostering individual opportunity, and contributing to a thriving u.s. economy. the nsf agep program, therefore, funds grants that advance and enhance the systemic factors that support equity and inclusion and, consequently, mitigate the systemic inequities in the academic profession and workplace. fc-pam awards are intended to support the development, implementation, evaluation, and institutionalization of alliance models that will advance agep populations, within similar institutions of higher education. fc-pam collaborators also study how socio-cul",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The term ""inequities"" is used in the context of promoting diversity, equity, and inclusion within the academic profession and workplace, which aligns with social and political goals.
"
166,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. programs across edu contribute funds to the racial equity activity in recognition of the alignment of its projects with the collective research and development thrusts of the four divisions of the directorate.    this award reflects nsf's statutory mission and has been d",Collaborative Research: Developing a Culturally Responsive Community of Practice to Build Equitable Pathways to Graduate STEM Education,NSF,POLITICAL,"The context refers to ""racial equity,"" ""systemic inequities within the STEM enterprise,"" and centering the voices of those ""most impacted"" which are all related to social and political concerns about fairness and representation.
"
167,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. programs across edu contribute funds to the racial equity activity in recognition of the alignment of its projects with the collective research and development thrusts of the four divisions of the directorate.    this award reflects nsf's statutory mission and has been d",Collaborative Research: Integrating a culturally relevant digital curriculum into U.S. science dual language immersion programs,NSF,POLITICAL,"The term 'inequities' is used in the context of racial equity and systemic disadvantages within the STEM enterprise, pointing to social and political concerns rather than a purely scientific or technical application.
"
168,inequities,"doctoral dissertation research: people's budgets, demographics, and the politics of public goods in cities this doctoral dissertation research project examines how publicly funded goods and services, such as parks, roads, and affordable housing, can attenuate or exacerbate racial inequities in cities. the study contributes to scholarly research on the social benefits of public goods, especially understandings of how the provisioning of public goods dynamically intersects with political, economic, and race relations in cities. this project also analyzes nationwide efforts for “people’s","Doctoral Dissertation Research: People's budgets, demographics, and the politics of public goods in cities",NSF,POLITICAL,"The term 'inequities' is used in relation to racial disparities and the distribution of public goods, which directly relates to political and social issues.
"
169,inequities,"ams be in dialogue with the community to enhance the professional development of teachers and experiences of learners in elementary mathematics? to answer this question, the research team will engage in the following activities: 1) listen to and document the stories of resistance, perseverance, and inequities shared by community members, learners, and teachers regarding mathematics teaching and learning; 2) analyze and compare mathematical storylines within community dialogues. 3) develop a collaborative plan of action leading to the development of a research project responsive to the drk-12 solicitatio",Co-Constructing a Research Program Through Community Dialogues about Mathematical Storylines,NSF,POLITICAL,"The term ""inequities"" is used in the context of stories shared by community members, learners, and teachers regarding mathematics teaching and learning. This suggests a focus on social justice and unequal opportunities in education, aligning with a political context.
"
170,inequities,"ung children this project is funded by the ehr core research (ecr) program, which supports work that advances fundamental research on stem learning and learning environments, broadening participation in stem, and stem workforce development. it responds to continuing concerns about racial and social inequities in stem fields that begin to emerge in the early childhood years. the overarching goal of the project is to identify cultural strengths that support early science learning opportunities among spanish-speaking children from immigrant latin american communities, a population that is traditionally und",Collaborative Research: Latinx Families' Talk about Science in Stories with Young Children,NSF,POLITICAL,"The text refers to ""racial and social inequities"" in STEM fields, which is a matter of social justice and policy rather than a purely scientific observation.
"
171,inequities,moting diversity to expand knowledge about the shared and specific challenges facing doctoral students and early career faculty in stem field and building best practices to catalyze equitable and inclusive institutional transformation.    the specific goals of the 2-year project are to identify the inequities in these institutions that prevent the advancement and success of faculty members from traditionally underrepresented groups and to establish a strategic alliance aimed at increasing the number of hispanic and native american faculty in stem disciplines. this will be accomplished through a collecti,Collaborative Research: AGEP ACA: An HSI R2 Strategic Collaboration to Improve Advancement of Hispanic Students Into the Professoriate,NSF,POLITICAL,"The term ""inequities"" is used in the context of addressing the lack of advancement and success of faculty members from traditionally underrepresented groups, specifically Hispanic and Native American faculty in STEM. This aligns with a social and political focus on equity and inclusion within institutions.
"
172,inequities,"m teachers to develop their pedagogical content knowledge (pck) in teaching ssi and sjsp. over four years, three cohorts of 25 grades 7-12 teachers will participate in about 200 hours of pd. the ssi and sjsp encompass authentic, complex real-world, stem-based issues that are directly related to the inequities experienced by students and their communities that students can engage with in the classroom through the use of inquiry-based learning strategies. by promoting students’ engagement in and awareness of the relevance of stem in everyday life, teacher participants in this pd will foster stem learning,",Collaborative Research: Understanding STEM Teaching through Integrated Contexts in Everyday Life,NSF,POLITICAL,"The term 'inequities' is used in relation to students and their communities, suggesting disparities in access and opportunity, which falls under social and political issues.
"
173,inequities,"demic ushered in a new era of remote work, highlighting barriers to well-being, equity, and inclusion. virtual meeting fatigue, the exhaustion that occurs after long periods of videoconferencing, has been identified as especially harmful to women and people of color, compounding common face-to-face inequities like unequal talking time and interruptions in meetings. to develop more inclusive and equitable remote workspaces, this research asks: how can future virtual meeting platforms better support well-being and social equity? to address this question, the project focuses on a uniquely appropriate group",FW-HTF-R:  Collaborative Research: Virtual Meeting Support for Enhanced Well-Being and Equity for Game Developers,NSF,POLITICAL,"The term 'inequities' is used in relation to social justice issues such as well-being, inclusion, unequal talking time, and interruptions, which are all related to social and political power dynamics.
"
174,inequities,"y members, educating america’s future stem workforce, fostering individual opportunity, and contributing to a thriving u.s. economy. the nsf agep program, therefore, funds grants that advance and enhance the systemic factors that support equity and inclusion and, consequently, mitigate the systemic inequities in the academic profession and workplace. fc-pam awards are intended to support the development, implementation, evaluation, and institutionalization of alliance models that will advance agep populations, within similar institutions of higher education. fc-pam collaborators also study how socio-cul","AGEP FC-PAM: The University of Texas System Alliance: An Inclusive Model of Mentoring, Sponsorship, and Systemic Change for Diversity in STEM Faculty Career Paths",NSF,POLITICAL,"The term 'inequities' refers to systemic disadvantages and lack of fair opportunities within the academic profession and workplace, specifically related to diversity and inclusion. This aligns with social and political concerns regarding fairness and equal representation.
"
175,inequities,"ts projects that promote racial equity in science, technology, engineering, and mathematics (stem) education and workforce development through research and practice. awarded projects center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by the inequities caused by systemic racism in stem fields. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation’s diversity of demographic groups, regions, and types of organizations.    this award reflects nsf's statutory mission and has be",Collaborative Research: Building Racial Equity in Marine Science,NSF,POLITICAL,"The term ""inequities"" is used in the context of racial equity, systemic racism, and impacted communities, which are all explicitly social and political issues.
"
176,inequities,"em faculty, educating america’s future stem workforce, fostering individual opportunity and contributing to a thriving u.s. economy. the nsf agep program, therefore, funds grants that advance and enhance the systemic factors that support equity and inclusion and, consequently, mitigate the systemic inequities in the academic profession and workplace. fcpam awards are intended to support the development, implementation, evaluation, and institutionalization of alliance models that will advance agep populations, within similar institutions of higher education. fcpam collaborators also study how socio-cultu",Collaborative Research: The AGEP Massachusetts State University System Equity-Minded Model for Recruiting and Advancing Early Career Faculty in the STEM Professoriate,NSF,POLITICAL,"The term 'inequities' is used in the context of equity, inclusion, and systemic barriers within the academic profession and workplace, indicating a social and political concern related to fairness and opportunity.
"
177,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for ehr racial equity are pooled from programs across ehr in recog",Examining Blackness in Postsecondary STEM Education through a Multidimensional-Multiplicative Lens,NSF,POLITICAL,"The term 'inequities' refers to ""systemic inequities within the STEM enterprise,"" implying disparities and unfairness based on race, which is inherently a social and political issue.
"
178,inequities,"m teachers to develop their pedagogical content knowledge (pck) in teaching ssi and sjsp. over four years, three cohorts of 25 grades 7-12 teachers will participate in about 200 hours of pd. the ssi and sjsp encompass authentic, complex real-world, stem-based issues that are directly related to the inequities experienced by students and their communities that students can engage with in the classroom through the use of inquiry-based learning strategies. by promoting students’ engagement in and awareness of the relevance of stem in everyday life, teacher participants in this pd will foster stem learning,",Collaborative Research: Understanding STEM Teaching through Integrated Contexts in Everyday Life,NSF,POLITICAL,"The term ""inequities"" refers to issues experienced by students and their communities, suggesting a social or political dimension related to unequal access or opportunities.
"
179,inequities,"y members, educating america’s future stem workforce, fostering individual opportunity, and contributing to a thriving u.s. economy. the nsf agep program, therefore, funds grants that advance and enhance the systemic factors that support equity and inclusion and, consequently, mitigate the systemic inequities in the academic profession and workplace. fc-pam awards are intended to support the development, implementation, evaluation, and institutionalization of alliance models that will advance agep populations, within similar institutions of higher education. fc-pam collaborators also study how socio-cul",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The term ""inequities"" is used in the context of diversity, equity, and inclusion within the academic profession and workplace. This aligns with addressing social and political issues related to representation and fairness in STEM fields.
"
180,inequities,"ronments and career engagement opportunities have not evolved to meet the unique needs of increasingly diverse student bodies. the voices and experiences of women, black and hispanic / latinx students are commonly underrepresented in existing curriculum and instructional practices, which reinforces inequities that impede their learning, engagement, and persistence in technology majors. this demonstration project aims to create first-year learning experiences reflective of the knowledge and skills of minoritized students. the project team will pilot a novel approach for overlaying inclusive teaching prac",BPC-DP: Cultivating Academic Inclusion and Career Engagement to Increase the Persistence of Minoritized Students in Computing,NSF,POLITICAL,"The term 'inequities' refers to systemic disadvantages faced by specific social groups (women, Black and Hispanic/Latinx students) within the educational system, which is a social and political issue related to equality and opportunity.
"
181,inequities,"nce for international women faculty advancement (gaia) project brings the university of northern colorado and two stem professional societies, the american association of geographers and the university consortium of geographic information science, into a partnership to identify and address systemic inequities in academic workplaces in geography and geospatial sciences. the research literature indicates that professional societies are well positioned to effect positive change in academic departments in their disciplines. informed by a mixed-methods assessment of departmental climates and barriers, the ga",Collaborative Research: ADVANCE Partnership: Golden Compass Onward: Geospatial sciences Alliance for International women faculty Advancement (GAIA),NSF,POLITICAL,"The term 'inequities' refers to systemic disadvantages faced by international women faculty in academic workplaces, highlighting issues of fairness and equality, placing it within a social and political context.
"
182,inequities,"ts projects that promote racial equity in science, technology, engineering, and mathematics (stem) education and workforce development through research and practice. awarded projects center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by the inequities caused by systemic racism in stem fields. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations.    this award reflects nsf's statutory mission and has bee",Co-Constructing Faculty Critical Consciousness In Engineering Education,NSF,POLITICAL,"The text explicitly links ""inequities"" to ""systemic racism in STEM fields"" and focuses on centering the voices of those ""most impacted,"" indicating a focus on social justice and power dynamics rather than a purely technical or scientific context.
"
183,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf's core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity program in rec",Advancing Racial Equity for Youth in Alternative Schooling Systems through Culturally Responsive STEM Programming,NSF,POLITICAL,"The term 'inequities' is used to describe systemic disparities impacting specific communities within the STEM enterprise, indicating a focus on social and political dimensions of fairness and access.
"
184,inequities,"ts projects that promote racial equity in science, technology, engineering, and mathematics (stem) education and workforce development through research and practice. awarded projects center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by the inequities caused by systemic racism in stem fields. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation’s diversity of demographic groups, regions, and types of organizations.    this award reflects nsf's statutory mission and has be",Collaborative Research: Building Racial Equity in Marine Science,NSF,POLITICAL,"The term 'inequities' is directly linked to systemic racism and its impact on individuals, communities, and institutions, which falls under social and political contexts rather than purely scientific ones. The grant focuses on racial equity, a concept rooted in social justice and political action.
"
185,inequities,"ate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity activity in r",Collaborative Research: Promoting Meaningful Collaboration in a STEM + Medicine Learning Ecosystem,NSF,POLITICAL,"The term 'inequities' is used in the context of racial equity, systemic issues within the STEM enterprise, and aligning with NSF's core value of supporting diversity. This points to a social and political context rather than a purely scientific one.
"
186,inequities,"of this project, workforce and innovation collaborative for regional partnerships (wicrp), lies in its efforts to build partnerships that support emerging technology fields and regional innovation for underrepresented groups. the project addresses challenges identified in previous research, such as inequities faced by hbcus in forming research partnerships with non-hbcus. by using data and feedback, the team aims to understand and overcome these challenges, sharing their findings to improve capacity-building efforts at hbcus and msis. the broader impacts include aligning economic goals, faculty developm",Collaborative Research: EPIIC: Workforce and Innovation Collaborative for Regional Partnerships (WICRP),NSF,POLITICAL,"The term ""inequities"" refers to the disadvantages faced by HBCUs in forming research partnerships, which is a matter of social justice and equal opportunity within the research landscape, thus a political context.
"
