id,term,context,title,agency,classification,explanation
419,equity,"data will help identify institutional challenges and justify the alliance's activities, demonstrating how they address specific needs. to assess institutional readiness, the project will collect data that include reviews of diversity commitments by university leaders and progress towards diversity, equity, and inclusion goals. this will demonstrate c-stem institutions’ commitment to increasing the representation, resilience, and success of minority doctoral students and faculty in stem. the alliance intends for this work to help research communities better understand the incentives and affordances  ",Collaborative Research: AGEP ACA: Critical STEM Faculty Alliance (C-STEM Alliance),NSF,POLITICAL,"The term 'equity' is used in the context of diversity, inclusion, representation, and addressing the needs of minority doctoral students and faculty, indicating a focus on social and political fairness within the STEM field.
"
420,equity,"lf-report measures of mathematics engagement for black and latina/o middle school students mathematics is a critical gatekeeper for access and success in stem; thus, failing to engage black and latina/o students in mathematics classes cascades into limited individual mobility and widened societal inequity. to date, research and measures of black and latina/o student engagement are often based on deficit-based perspectives, which fail to capture the many important ways that mathematics can be engaging for these students. for example, most measures of math engagement do not highlight how black and lat",Collaborative Research: Adapted Measure of Math Engagement: Designing self-report measures of mathematics engagement for Black and Latina/o middle school students,NSF,POLITICAL,"The term 'inequity' refers to societal inequality and limited individual mobility, particularly concerning access to STEM fields for Black and Latina/o students, indicating a social and political context.
"
421,equity,"admap not only supports parents in addressing the specific challenges posed by climate change but also contributes to ongoing research in climate science, child development, and communication. the project has the potential to inform and advance related lines of inquiry and foster the integration of equity-centered approaches in future research and practice. furthermore, the project recognizes the broader impact of its work on other fields and society as a whole. by developing effective communication strategies and engaging with communities in culturally responsive ways, the project seeks to bridge t",Advancing Latino Parents' Access and Engagement with Science-Based Strategies for Climate-Resilient Parenting through a National Media and Community Campaign,NSF,POLITICAL,"The term ""equity-centered approaches"" refers to fairness and justice in access and opportunity, particularly for marginalized groups (Latino parents in this context). This aligns with a social and political understanding of equity rather than a technical or scientific one.
"
422,equity,"engaging black youth voices to advance knowledge and conceptualization of black youth's stem identity to promote greater equity in k-12 stem education stem fields lack adequate representation of black persons, thereby limiting their contribution of unique perspectives and ideas and their access to associated social and economic benefits. deficit perspectives emphasize individual skills and motivation yet fail to acknowledge",Engaging Black Youth Voices to Advance Knowledge and Conceptualization of Black Youth's STEM Identity to Promote Greater Equity in K-12 STEM Education,NSF,POLITICAL,"The grant text explicitly links equity to representation of Black persons in STEM, their contribution of unique perspectives, access to social and economic benefits, and critiques deficit perspectives, indicating a focus on social justice and fairness within a system, which is a political context.
"
423,equity,"researching equity, access, & learning in computer science education (real-cs) the university of oregon will expand the researching equity, access, & learning in computer science education (real-cs) project that supports the exploring computer science (ecs) program, an introductory high school course and teacher prep","Researching Equity, Access, & Learning in Computer Science Education (REAL-CS)",NSF,POLITICAL,"The term 'equity' is used in the context of access to education, which has strong social and political implications related to fairness and equal opportunity. The focus on ""equity, access, & learning"" suggests an examination of disparities and the promotion of inclusive practices within computer science education.
"
424,equity,"fw-htf-r:  collaborative research: virtual meeting support for enhanced well-being and equity for game developers the covid-19 pandemic ushered in a new era of remote work, highlighting barriers to well-being, equity, and inclusion. virtual meeting fatigue, the exhaustion that occurs after long periods of videoconferencing, has been identified as especially harmful to women and people of co",FW-HTF-R:  Collaborative Research: Virtual Meeting Support for Enhanced Well-Being and Equity for Game Developers,NSF,POLITICAL,"The term 'equity' is used in the context of addressing disparities and promoting fairness within the game development community, aligning with social and political concerns related to inclusion and well-being, especially in the context of the impact of the COVID-19 pandemic. The mention of ""women and people of co"" further strengthens this classification, as it points to specific demographic groups who may face inequities.
"
425,equity,"ith diversity and inclusion topics. this survey will prompt faculty participants to listen to embedded student narratives and provide feedback using likert-type and open-ended response questions. survey results will be used to observe the impact of the audio resources on faculty views of diversity, equity, and inclusion in engineering. this project will be informed by existing theoretical frameworks such as intersectionality, figured worlds, narrative, and critical theorizing. findings from this work will contribute to the knowledge base on broadening participation in engineering in three ways: (1) ",Collaborative Research: Audio for Inclusion: Uncovering Marginalized Student Narratives to Provide Insight to Faculty on the Known Unknowns of Inclusion,NSF,POLITICAL,"The term 'equity' is used in the context of diversity and inclusion in engineering education, which aligns with a social and political focus on fairness and equal opportunity for marginalized groups.
"
426,equity,"d the impact of these opportunities on their engineering self-efficacy and identity development. workshops facilitated by the project team provide an opportunity for educators at partnering institutions and others around the country to collaboratively develop plans to use the instrument and address equity gaps in how design courses are taught. the project will help to promote the integration of asset-based approaches into students’ professional formation to combat disparities in engineering education, a necessary step in building a diverse engineering workforce equipped to tackle the complex challen",Collaborative Research: Reconceptualizing Community Cultural Wealth in an engineering design context: Efforts towards curricular integration,NSF,POLITICAL,"The context refers to ""equity gaps"" in how design courses are taught and the need for ""asset-based approaches"" to combat ""disparities"" in engineering education, indicating a concern with fairness and equal opportunity in an educational and professional context, which aligns with a political and social understanding of equity.
"
427,equity,"ially decrease occurrences of negative team experiences rooted in racial bias, increase belongingness, and provide students with teamwork skills to succeed in the increasingly global job market. the goal of this collaborative project is to identify and understand pedagogical strategies that promote equity in team experiences for black and latinx students in engineering and computer science classrooms. the research team will use an asset-based approach drawing upon students’ cultural, behavioral, and cognitive assets to inform team compositions that will foster cooperation, collaboration, and inclusi",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The term 'equity' is used in the context of addressing racial bias and promoting belongingness for Black and Latinx students in engineering and computer science, which aligns with social justice and political considerations of fairness and equal opportunity.
"
428,equity,"professional learning to navigate student uncertainty for productive struggle around equity-oriented sensemaking progress in science is motivated and directed by uncertainties. uncertainty is unavoidable in an endeavor that strives to match theoretical models of the natural world with empirical data. yet even though uncertainty is a crucial fulcrum for scientific thought, school students ",Professional Learning to Navigate Student Uncertainty for Productive Struggle around Equity-oriented Sensemaking,NSF,POLITICAL,"The phrase ""equity-oriented sensemaking"" suggests a focus on fairness and equitable outcomes within the context of science education, aligning with a social and political understanding of equity.
"
429,equity,"rtunities to engage in convergence research and develop skills necessary for addressing complex social and environmental issues. by advancing the integration of justice into earth system science, this project will contribute to more equitable flood mitigation and recovery policies, promoting social equity and resilience in flood-prone communities across the united states. additionally, by focusing on the role of natural infrastructure in mitigating flood risks and examining the financial and social dynamics of flood risk futures, the project will inform equitable urban planning and policy decisions.",CHIRRP RCN: Catalyzing Flood Justice in the USA,NSF,POLITICAL,"The context emphasizes fairness, justice, and promoting social resilience within flood-prone communities, which are all key aspects of political and social equity rather than technical scientific concepts. The mentions of ""flood justice,"" ""equitable flood mitigation and recovery policies,"" ""social equity,"" and ""equitable urban planning and policy decisions"" further reinforce this classification.
"
430,equity,"equity beyond the algorithm: a mathematical quest for fairer-ness in machine learning while machine learning (ml) and artificial intelligence (ai) are seeing widespread and rapid use across the world, very little is understood about many of their underlying mechanisms, and especially those revolving aroun",Equity Beyond the Algorithm: A Mathematical Quest for Fairer-ness in Machine Learning,NSF,POLITICAL,"The context explicitly links ""equity"" and ""fairer-ness"" to the social implications of machine learning, indicating a concern for just and impartial outcomes, which aligns with the political usage of the term.
"
431,equity," despite its importance, few molecular life science instructors receive formal training in assessment. by delivering training in assessment, this project fills a gap, strengthening the nation’s higher education programs in the molecular life sciences. moreover, by centering the project on issues of equity, the project builds an inclusive community of practitioners that more accurately reflects the demographics of the nation.    while many faculty understand and agree with the importance of assessment, putting it into practice can be challenging because of a lack of formal training, particularly in t",RCN-UBE: An Inclusive Community Transforming the Assessment of Biochemistry and Molecular Biology Learning in Undergraduate Programs,NSF,POLITICAL,"The term 'equity' is used in the context of building an inclusive community that reflects the demographics of the nation, which aligns with social and political considerations of representation and fairness.
"
432,equity," freshwater, some unique to the region and others common to cities throughout the country. these challenges include vulnerability to flooding and combined sewer overflows after heavy rainfall, biological and pharmaceutical contamination in surface water, lead in drinking water infrastructure, and inequity in access to beaches and other recreational water amenities. as do other cities, milwaukee grapples with the challenges for urban water imposed by global climate change, including changing patterns of precipitation and drought. these problems are further complicated by milwaukee’s acute racial and ",WaterMarks: An art/science framework for community-engaged learning around water and water management in an urban area,NSF,POLITICAL,"The context speaks of ""inequity in access to beaches and other recreational water amenities,"" which clearly describes a social disparity and a matter of fairness and access related to social and political structures.
"
433,equity,"advancing, supporting, and sustaining equity among elementary teachers of science there is an urgent need to expand antiracist and justice-oriented teaching that incorporates cultural and linguistic resources of learners in science classrooms. this project aims to move this orientation beyond multicultural or foundation courses in teacher edu","Advancing, Supporting, and Sustaining Equity among Elementary Teachers of Science",NSF,POLITICAL,"The context explicitly mentions ""antiracist and justice-oriented teaching"" and incorporating ""cultural and linguistic resources,"" indicating a focus on social justice and political dimensions of equity.
"
434,equity,"omputing education. specifically, this project seeks to systematically answer how k-12 computing experiences influence students as they pursue higher education and whether and how that influence differs for distinct subpopulations of students.    the goal of this mixed-methods project is to examine equity in computer science (cs) education by investigating the relationship between students’ computing experiences in k-12 and higher education with a focus on the experiences of black women. the theoretical frameworks guiding this research are black feminist thought, specifically intersectionality, and ",Collaborative Research: Researching Early Access to Computing and Higher Education (REACH): Understanding CS pathways with a focus on Black women,NSF,POLITICAL,"The term 'equity' is used in the context of access to computer science education with a specific focus on Black women, aligning with social and political concerns regarding fairness and equal opportunity for underrepresented groups.
"
435,equity,"gned with the goals of the broadening participation in engineering program, the focus of this proposal is on filling the void in workforce needs by ensuring accessibility and success for our historically underserved populations. the proposal will build the needed capacity through an inclusivity and equity focus of its three objectives: 1) develop and improve the system-wide curriculum and pathways for increased student recruitment through a user-experience lens; 2) develop and improve inclusive teaching practices across the college of engineering; and 3) develop and improve students’ sense of belong",BPE Track 4: Phase I: Systemic Transformation to Foster Inclusion and Belonging in Engineering Recruitment and Retention (FIBERR): A Student-Centered Approach.,NSF,POLITICAL,"The term 'equity' is used in the context of addressing historical inequities and ensuring accessibility and success for underserved populations in engineering, aligning with broader goals of social justice and inclusion.
"
436,equity,"ige: track 2: mobilizing community cultural wealth to transform stem graduate education gaps in equity and inclusion within stem graduate education in the u.s. persist. at stake is the loss of contributions toward scientific innovation and excellence from more racially and economically diverse scientists (e.g., low-income, first-generation, students of color). indeed, these students bring various cu",IGE: Track 2: Mobilizing Community Cultural Wealth to Transform STEM Graduate Education,NSF,POLITICAL,"The context discusses gaps in equity and inclusion within STEM graduate education, specifically mentioning racially and economically diverse scientists. This indicates a social justice and political dimension rather than a purely scientific one.
"
437,equity," studies, ethnic studies, and community-engaged research will elevate their capacities to be agents of ethical change. the result will be a diverse group of scientists engaged in research that addresses the challenges of climate change, mitigation and adaptation, while also producing greater social equity.    this project's objectives are to (1) create a customized training on equity and ethic challenges in climate science, (2) deliver these trainings in climate science graduate coursework across seven different departments, (3) engage in a comparative analysis to study their efficacy and (4) dissem","Asking Different Questions in Climate Change Science, Impact, Mitigation and Adaptation",NSF,POLITICAL,"The text explicitly mentions ""social equity"" and connects it to ethical change and diverse representation, indicating a concern for fairness and justice within a societal context, not a purely scientific one.
"
438,equity,"agep fc-pam: the university of texas system alliance: an inclusive model of mentoring, sponsorship, and systemic change for diversity in stem faculty career paths the agep faculty career pathways alliance model (fc-pam) “the university of texas system alliance” (ut system alliance) promotes equity and inclusion in science, technology, engineering, and mathematics (stem) higher education. the goal of the agep ut system alliance is to develop, implement, self-study, and institutionalize a university of texas system agep career pathway model that provides (1) systemic change around policies and","AGEP FC-PAM: The University of Texas System Alliance: An Inclusive Model of Mentoring, Sponsorship, and Systemic Change for Diversity in STEM Faculty Career Paths",NSF,POLITICAL,"The term 'equity' is used in the context of promoting diversity and inclusion within STEM faculty career paths, aligning with social and political goals related to fairness and representation.
"
439,equity,"conference: increasing underrepresented minorities in stem: the nobcche annual conference this award, jointly funded by the divisions of chemistry, division of material science, division of equity for excellence in stem hbcu-up, and the systems and synthetic biology programs, supports professor tyrslai williams-carter and professor renã as robinson on behalf of the national organization for the professional advancement of black chemists and chemical engineers (nobcche) to support students in",Conference: Increasing Underrepresented Minorities in STEM: The NOBCChE Annual Conference,NSF,POLITICAL,"The phrase ""division of equity for excellence in STEM hbcu-up"" indicates a focus on fairness, representation, and advancement of specific groups (underrepresented minorities, HBCUs), which are hallmarks of political and social equity discussions.
"
440,equity,"ar major roads – often disproportionately minorities and people of lower socioeconomic status – compared to a policy focusing on power plants. no systematic research has yet quantified these relationships and it is unclear which ways of pursuing climate policy will best achieve society’s health and equity objectives. this project will investigate these complex socio-environmental dynamics through a two-step process. first, the co-benefits of different climate policies as related to air quality will be estimated, along with how those policies will differentially impact health across socioeconomic sub","DISES: Multi-scale modeling of interactions between climate change, air quality, and social inequalities",NSF,POLITICAL,"The term ""equity objectives"" refers to fairness and just distribution of health benefits across different socioeconomic groups, which falls under social and political considerations.
"
441,equity,"collaborative research: racial equity in stem starts with teacher education the racial and ethnic diversity of the k-12 student population far exceeds the diversity of the current teacher workforce and teacher candidate pipeline. to address this gap, systemic changes in the structural and cultural dimensions of university teacher prepa",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The grant title and context explicitly mention ""racial equity"" and the need to address the gap between the diversity of students and teachers. This clearly places the term's usage within a social and political context related to fairness and representation.
"
442,equity,advance adaptation: american university creating gender and racial equity among stem faculty the american university (au) advance adaptation project will improve the professional and academic environment for all faculty with a focus on the retention of women and underrepresented racial and ethnic minority (urm) faculty in stem fields. this focus is informed by prior work,ADVANCE Adaptation: American University Creating Gender and Racial Equity Among STEM Faculty,NSF,POLITICAL,"The term 'equity' is used in the context of gender and racial equity among STEM faculty, specifically focusing on the retention of women and underrepresented racial and ethnic minorities. This aligns with a social and political understanding of equity as fairness and justice in opportunities and outcomes for specific groups.
"
443,equity,"collaborative research: agep fc-pam: project elevate (equity-focused launch to empower and value agep faculty to thrive in engineering) carnegie mellon university, johns hopkins university, and new york university will work as an alliance team to develop a model to promote the equitable advancement of early career tenure-stream engineering faculty from under",Collaborative Research: AGEP FC-PAM: Project ELEVATE (Equity-focused Launch to Empower and Value AGEP Faculty to Thrive in Engineering),NSF,POLITICAL,"The term 'equity' is used in the context of promoting the advancement of underrepresented faculty, indicating a focus on social justice and fairness within the academic environment.
"
444,equity,"collaborative research: framework for integrating technology for equity data literacy plays a pivotal role in understanding real-world problems, making it an increasingly important topic in mathematics education. preparing young learners to use data to answer questions and solve problems empowers them to participate in society as informed citizens and opens doors to 21",Collaborative Research: Framework for Integrating Technology for Equity,NSF,POLITICAL,"The phrase ""integrating technology for equity"" and the mention of ""informed citizens"" suggests a focus on fairness and equal opportunity in access to and use of technology, which aligns with social and political goals.
"
445,equity,investigating the impact of preparation in racial equity and language equity practices on stem secondary teacher effectiveness and retention the project aims to serve the national need of preparing highly effective stem teachers who can address the stem learning needs of increasingly racially and linguistically diverse student populations. little is know,Investigating the Impact of Preparation in Racial Equity and Language Equity Practices on STEM Secondary Teacher Effectiveness and Retention,NSF,POLITICAL,"The term ""racial equity"" and ""language equity"" are used in the context of addressing the needs of diverse student populations and teacher effectiveness, which falls under social and political considerations of fairness and equal opportunity.
"
446,equity,"ntexts. to address this second aim we will replicate and expand our methodology to two other scientifically productive, diverse societies. comparison across all three nation states will allow for the identification of potentially generalizable characteristics, mechanisms that can be used to improve equity in science across the globe, and knowledge of how topicality of research in different countries is affected by the racial composition of teams. this research will provide a scalable methodological contribution that extends beyond the confines of this single research project and will allow other res",Collaborative Research: SBP: Scientific topics and careers at the intersection: an algorithmic approach,NSF,POLITICAL,"The term 'equity' is used in the context of improving fairness and access within the scientific community, specifically related to racial composition of teams and generalizable mechanisms to improve equity in science across the globe, pointing to a social and political dimension of fairness and equal opportunity.
"
447,equity," platforms including but not limited to the national urban league, the naacp, the mathematicians of the african diaspora website, mathematically gifted and black website, as well as schools, museums, libraries, and other existing stem and math initiatives. this applied study seeks to advance racial equity by harnessing the power of rich storytelling traditions through a multimedia platform. the dissemination of this database and the findings about its impact will contribute to building new spaces for mathematics education that serve to deepen understanding of mathematics by students and others in th",Expanding Mathematical Futures Through Multimedia Storytelling,NSF,POLITICAL,"The term 'racial equity' is explicitly used within the context of addressing racial disparities and promoting fairness, aligning with social and political goals.
"
448,equity,"collaborative research: racial equity in stem starts with teacher education the racial and ethnic diversity of the k-12 student population far exceeds the diversity of the current teacher workforce and teacher candidate pipeline. to address this gap, systemic changes in the structural and cultural dimensions of university teacher prepa",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term 'racial equity' is explicitly used in the context of addressing racial and ethnic disparities within the STEM teacher workforce and student population, indicating a focus on social and political issues related to representation and fairness.
"
449,equity,"agep fc-pam: alliance for relevant and inclusive sponsorship of engineering researchers (arise) to increase the diversity of the biomedical engineering faculty the agep faculty career pathways alliance model (fc-pam) “alliance for relevant and inclusive sponsorship of engineers” (arise) promotes equity and inclusion in engineering higher education. the goal of the agep arise alliance is to apply discipline-relevant, inclusive, and intersectional sponsorship and systemic change in hiring practices to increase the visibility, networks, collaborations, and professional success of black and african a",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The term 'equity' is used in the context of promoting diversity and inclusion in engineering higher education, specifically related to hiring practices and professional success of underrepresented groups. This falls under a social and political context, addressing disparities and aiming for fair representation.
"
450,equity,"however, regarding the cost-effectiveness of these programs, as their impacts depend on factors including income levels, rebound effects, and energy consumption behaviors. unfortunately, many energy efficiency and conservation programs are not effectively reaching disadvantaged communities, and the equity of their impacts is under-studied. there is a need to investigate how these programs can effectively change energy consumption behavior and address instances of energy poverty in households.    this project examines the heterogeneous impacts of multiple energy efficiency and conservation programs a",Collaborative Research: Energy Efficiency and Energy Justice: Understanding Distributional Impacts of Energy Efficiency and Conservation Programs and the Underlying Mechanisms,NSF,POLITICAL,"The grant text discusses ""disadvantaged communities"" and the need for programs to address ""energy poverty,"" indicating a concern for fairness and social justice in the distribution of program benefits, aligning with a political usage of 'equity'.
"
451,equity,"s. including blacks or african americans, hispanics, latinos, native americans, alaska natives, native hawaiians and other native pacific islanders. this team will develop a network of mentors and sponsors who will enhance the fellows’ professional preparation and equip them for leadership roles as equity-focused scholars. the community will function using a layered mentor approach that connects the fellows with one-on-one, peer, and volunteer expert mentors. through professional development and learning activities, as well as interaction with mentors, the fellows will be prepared for career success",MPS-ASCEND EM: A Postdoc Community of Mentoring and Networking,NSF,POLITICAL,"The term 'equity' is used in the context of race and underrepresented groups, aligning with social and political goals of fairness and representation.
"
452,equity,"d include pasta cooking and a jacket folding. the project will develop the new robotic materials design tool through educational and fun work with young women, in community centers, in socioeconomically diverse neighborhoods.    this research uses technology innovation to work for inclusiveness and equity in stem education through hands-on, interdisciplinary making, with implications for educational research, computational design, and the development of robotic materials. it will work to advance inclusive stem education for girls through contextualized development of a 4d robotic materials design en","Fostering Aptitudes, Attitudes and Aspirations of Girls in STEM Through 4D Printing of Robotic Materials",NSF,POLITICAL,"The term 'equity' is used in the context of inclusiveness in STEM education for girls, specifically addressing socioeconomically diverse neighborhoods, which aligns with a social and political goal of fair access and opportunity.
"
453,equity,"fostering partnerships between community leaders and informal stem learning institutions: co-constructing research on films for racial equity dialogue this project seeks to use films that speak directly to anti-racism, science, and environmental justice in ways that support reflection, thoughtful dialogues, behavior change, and approaches to mend and develop relationships between informal stem learning institutions and local communities ",Fostering Partnerships Between Community Leaders and Informal STEM Learning Institutions: Co-Constructing Research on Films for Racial Equity Dialogue,NSF,POLITICAL,"The term 'equity' is explicitly used in the context of ""racial equity dialogue,"" which falls under social justice and political considerations.
"
454,equity,"gical challenges, such as extreme droughts, wildfires, and cultural and environmental destruction, draw attention to the interconnectedness of the natural environment and historical injustices in these places, and the need for transformative educational approaches rooted in community engagement and equity. this partnership development and planning project is a collaborative effort between four organizations in california's sierra nevada region that strive to cultivate a trusting and mutually beneficial partnership to do this work. the goal of this partnership is to generate ideas for informal stem l",Cultivating STEM Synergies: Partnership for Re-Imagining Informal Environmental Science Learning,NSF,POLITICAL,"The term 'equity' is linked to 'historical injustices' and the need for 'transformative educational approaches rooted in community engagement,' indicating a focus on social and political considerations related to fairness and justice.
"
455,equity,"advance partnership: faculty online learning communities for gender equity, targeting department level change in stem the faculty online learning communities for gender equity: targeting departmental level change in stem (folc-e) project offers a unique and valuable opportunity to understand department level structures and culture related to stem faculty gender inequity. ","ADVANCE Partnership: Faculty Online Learning Communities for Gender Equity, Targeting Department Level Change in STEM",NSF,POLITICAL,"The term 'equity' in this context refers to gender equity, which is a social and political issue, particularly regarding representation and opportunity in STEM fields.
"
456,equity,"ially decrease occurrences of negative team experiences rooted in racial bias, increase belongingness, and provide students with teamwork skills to succeed in the increasingly global job market. the goal of this collaborative project is to identify and understand pedagogical strategies that promote equity in team experiences for black and latinx students in engineering and computer science classrooms. the research team will use an asset-based approach drawing upon students’ cultural, behavioral, and cognitive assets to inform team compositions that will foster cooperation, collaboration, and inclusi",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The term 'equity' is used in the context of addressing racial bias and promoting belongingness for Black and Latinx students, indicating a focus on social justice and addressing systemic inequalities.
"
457,equity,"ctitioner-focused publications, such as astc dimensions magazine.    this integrating research and practice project is funded by the advancing informal stem learning (aisl) program, which supports projects that: (a) contribute to research and practice that considers informal stem learning's role in equity and belonging in stem; (b) promote personal and educational success in stem; (c) advance public engagement in scientific discovery; (d) foster interest in stem careers; (e) create and enhance the theoretical and empirical foundations for effective informal stem learning; (f) improve community vibra",Kaulele (To Take Flight) - Creating a Native Hawaiian Pacific Islander Indigenous-led Design Framework for STEM Exhibits,NSF,POLITICAL,"The context refers to ""equity and belonging in STEM,"" which relates to social and political aspects of inclusivity and fairness within the STEM field.
"
458,equity,"collaborative research: racial equity in stem starts with teacher education the racial and ethnic diversity of the k-12 student population far exceeds the diversity of the current teacher workforce and teacher candidate pipeline. to address this gap, systemic changes in the structural and cultural dimensions of university teacher prepa",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term 'racial equity' refers to fairness and justice in outcomes related to race, which is a social and political concept.
"
459,equity,research on educational equity and diversity in stem this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2).    this project will provide opportunities for postdoctoral fellows to engage with stem educational practices within the context of a research-intensive hispanic-serving ins,Research on Educational Equity and Diversity in STEM,NSF,POLITICAL,"The term ""equity"" in the context of ""educational equity and diversity in STEM"" and funded under the American Rescue Plan Act, suggests a focus on fairness and equal opportunity in education, aligning with a social and political context rather than a purely technical or scientific one.
"
460,equity,"hnology has the potential to become a key factor in the commercial success of the company, with school districts being the initial target market. this initiative not only enhances scientific and technological understanding but also addresses a significant societal challenge by promoting educational equity and increasing access to higher education for underserved communities. ultimately, this project aligns with nsf's mission to advance national prosperity and welfare by empowering students with the knowledge and skills necessary to pursue post-secondary education and contribute to the nation's workf",SBIR Phase II: Video Game Tool for Navigating the College Admission Process,NSF,POLITICAL,"The term 'equity' is used in the context of promoting educational equity and increasing access to higher education for underserved communities, which aligns with addressing societal challenges and promoting social justice. This falls under a social/political context.
"
461,equity,"advance partnership: faculty online learning communities for gender equity, targeting department level change in stem the faculty online learning communities for gender equity: targeting departmental level change in stem (folc-e) project offers a unique and valuable opportunity to understand department level structures and culture related to stem faculty gender inequity. ","ADVANCE Partnership: Faculty Online Learning Communities for Gender Equity, Targeting Department Level Change in STEM",NSF,POLITICAL,"The term 'equity' is used in the context of gender equity, indicating a focus on social and political issues related to fairness and equal opportunity in STEM fields.
"
462,equity,"les, and a formalized governance model that includes steering and review committees with rotating members designed to balance experience with new engagement. assessment and evaluation activities will provide formative feedback to shape the initiative over its arc. belonging, accessibility, justice, equity, diversity, and inclusivity are infused throughout all activities, and outcomes of diverse participation will be sought via inclusive and accessible practices that also promote a sense of connection and belonging in the community.    this award reflects nsf's statutory mission and has been deemed w",Collaborative Research: Human Infrastructure for a National Geochronology Consortium: Micro-Funding an Inclusive Community Grassroot Effort to Better Understand the Earth System,NSF,POLITICAL,"The term ""equity"" is listed alongside belonging, accessibility, justice, diversity, and inclusivity, indicating its use in a social and political context related to fair and inclusive practices within the community.
"
463,equity,"ts to engage in mathematical inquiry about relevant social issues despite efforts to address racial, gender, income-level and other kinds of inequities, disparities persist throughout society in educational, occupational, financial, and healthcare services and opportunities. to work toward societal equity, mathematics teachers have shown increased interest in both improving students’ achievement and supporting students’ ability to use mathematics to analyze these inequities to create change. for instance, a mathematics task may use rate, ratio, and proportion to explore the gender wage gap, and then",CAREER: Partnering with Teachers and Students to Engage in Mathematical Inquiry about Relevant Social Issues,NSF,POLITICAL,"The text discusses inequities related to race, gender, income-level and disparities in educational, occupational, financial, and healthcare services, explicitly linking 'equity' to societal and social issues.
"
464,equity,ill support department leaders to engender more welcoming environments and develop more equitable policies and practices that lead to success for all faculty.     the gaia project will gather and synthesize intersectional qualitative and quantitative data on barriers and lived experiences to inform equity systemic change toolkits for deployment in geography and geospatial sciences departments. the project team will support a cohort of department leaders in their implementation and evaluation of the toolkits and will sustain the effort in long-term collaboration with the cohort. the team will dispers,Collaborative Research: ADVANCE Partnership: Golden Compass Onward: Geospatial sciences Alliance for International women faculty Advancement (GAIA),NSF,POLITICAL,"The text refers to ""equitable policies and practices"", ""barriers and lived experiences"", and ""equity systemic change toolkits,"" all within the context of advancing women faculty. This clearly indicates a usage related to social justice, fairness, and overcoming systemic disadvantages, aligning with a political context.
"
465,equity," sharing, creating in-residence models for industry instructor sharing, and increasing capacity to engage in grant initiatives for larger scale partnerships. the cohort will become a resource for grant development partnerships that focus on increasing underserved participation in emerging pathways. equity-focused strategies will be incorporated throughout the design and guide how diverse populations are engaged. through this project, the cohort will develop a blueprint for other institutions with similar challenges and needs to effectively engage with their regional innovation ecosystem to in emergi",Collaborative Research: EPIIC: Expanding Team Capacity for High Impact and New Growth (ETCHING) Cohort,NSF,POLITICAL,"The text refers to ""equity-focused strategies"" related to increasing ""underserved participation"" and engaging ""diverse populations,"" indicating a focus on social justice and fairness, which aligns with a political context.
"
466,equity,"mplementation of the justice-centered water literacy curriculum units. additional products will include professional development tools designed to amplify the community’s experiential and historical knowledge as central to science learning.     this collaborative project is funded by the edu racial equity in stem education activity, which is supported by the directorate for stem education (edu). this activity supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education an",Collaborative Research: Known Rivers: Creating Justice-Centered Water Literacy along the Lower Mississippi River,NSF,POLITICAL,"The term ""equity"" is used in the context of ""racial equity in STEM education,"" which directly addresses social justice and political considerations related to race and access to educational opportunities.
"
467,equity,"ponsiveness, and competency among stem faculty; and 2) what is the impact of a cross-institutional culturally responsive community of practice on interest in stem research among undergraduate students from historically excluded populations.     this collaborative project is funded by the edu racial equity in stem education activity, which is supported by the directorate for stem education (edu). this activity supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education an",Collaborative Research: Developing a Culturally Responsive Community of Practice to Build Equitable Pathways to Graduate STEM Education,NSF,POLITICAL,"The context emphasizes ""racial equity in STEM education,"" ""historically excluded populations,"" and improving STEM education with consideration of racial equity. These phrases clearly indicate a social and political dimension related to fairness and access for specific groups.
"
468,equity,"mplementation of the justice-centered water literacy curriculum units. additional products will include professional development tools designed to amplify the community’s experiential and historical knowledge as central to science learning.     this collaborative project is funded by the edu racial equity in stem education activity, which is supported by the directorate for stem education (edu). this activity supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education an",Collaborative Research: Known Rivers: Creating Justice-Centered Water Literacy along the Lower Mississippi River,NSF,POLITICAL,"The term ""racial equity"" clearly points to a social justice and political context related to fairness and equal opportunity in STEM education.
"
