id,term,context,title,agency,classification,explanation
161,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. programs across edu contribute funds to the racial equity activity in recognition of the alignment of its projects with the collective research and development thrusts of the four divisions of the directorate.    this award reflects nsf's statutory mission and",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The term ""systemic inequities"" refers to racial inequities embedded within the STEM enterprise, indicating a social and political context.
"
162,systemic,"collaborative research: racial equity in stem starts with teacher education the racial and ethnic diversity of the k-12 student population far exceeds the diversity of the current teacher workforce and teacher candidate pipeline. to address this gap, systemic changes in the structural and cultural dimensions of university teacher preparation programs are required. this project will leverage an existing consortium of stem teacher preparation programs in washington state to: (1) identify community assets and systemic barriers to recruiting and supporting ",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term 'systemic' refers to broad, structural and cultural issues within university teacher preparation programs that create barriers to racial equity. This aligns with a political context focused on social justice and addressing inequalities.
"
163,systemic,ement of the folc-e. the folc-e groups will use data to assess the impact and success of their efforts and refine future plans for action. a study of the folc-e intervention will result in new knowledge about the organizational and cultural factors that create both barriers to and opportunities for systemic change.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions. organizational barriers that inhibit equity may exi,"ADVANCE Partnership: Faculty Online Learning Communities for Gender Equity, Targeting Department Level Change in STEM",NSF,POLITICAL,"The context refers to organizational and cultural factors creating barriers to and opportunities for ""systemic change"" related to gender equity in STEM. This aligns with a social and political goal of addressing inequalities.
"
164,systemic,"ces alliance for international women faculty advancement (gaia) project brings the university of northern colorado and two stem professional societies, the american association of geographers and the university consortium of geographic information science, into a partnership to identify and address systemic inequities in academic workplaces in geography and geospatial sciences. the research literature indicates that professional societies are well positioned to effect positive change in academic departments in their disciplines. informed by a mixed-methods assessment of departmental climates and barri",Collaborative Research: ADVANCE Partnership: Golden Compass Onward: Geospatial sciences Alliance for International women faculty Advancement (GAIA),NSF,POLITICAL,"The term ""systemic inequities"" refers to inequalities embedded within the structure and operation of academic workplaces, which aligns with a social and political understanding of inequality.
"
165,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. programs across edu contribute funds to the racial equity activity in recognition of the alignment of its projects with the collective research and development thrusts of the four divisions of the directorate.    this award reflects nsf's statutory mission and",Collaborative Research: Developing a Culturally Responsive Community of Practice to Build Equitable Pathways to Graduate STEM Education,NSF,POLITICAL,"The term ""systemic inequities"" refers to inequities embedded within the system (STEM enterprise) that disproportionately impact certain racial groups, indicating a social and political context related to racial equity.
"
166,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. programs across edu contribute funds to the racial equity activity in recognition of the alignment of its projects with the collective research and development thrusts of the four divisions of the directorate.    this award reflects nsf's statutory mission and",Collaborative Research: Developing a Culturally Responsive Community of Practice to Build Equitable Pathways to Graduate STEM Education,NSF,POLITICAL,"The term 'systemic' is used in the context of 'systemic inequities' within the STEM enterprise and is directly related to racial equity, centering voices of impacted communities, and NSF's mission to address these issues. This clearly indicates a social and political, rather than a purely scientific, context.
"
167,systemic,"y in stem through children's structural reasoning there are major gender and racial inequalities in who pursues science, technology, engineering, and mathematics (stem) careers, and these disparities take root in early childhood. stem inequalities are largely caused by structural factors, which are systemic societal barriers such as negative societal stereotypes and unequal educational opportunities. the present research addresses stem inequalities by encouraging children to recognize structural constraints as a primary cause. a structural understanding may help children from disadvantaged groups real",Collaborative Research: SBP: Increasing Social Equality in STEM through Children's Structural Reasoning,NSF,POLITICAL,"The text discusses ""systemic societal barriers"" such as ""negative societal stereotypes and unequal educational opportunities,"" which are inherently social and political concepts related to inequality.
"
168,systemic,"ave weekly science seminars and lunch with speakers from the faculty, industry, and a local air force research lab.  finally, the program will have a dedicated graduate student administrative staff member from the same neighborhoods as the high school participants to serve as a resource and mentor. systemic barriers to internships exist for syracuse city students. to recruit students and eliminate barriers, the internship provides each student with a significant stipend, daily transportation to and front the university, and daily breakfast and lunch at a dining hall on campus. these mechanisms are nee",Explorations: Syracuse University Physics Emerging Research Technologies Summer High school Internship Program (SUPER-Tech SHIP),NSF,POLITICAL,"The term 'systemic barriers' refers to barriers embedded within the social, economic, or political systems that disadvantage Syracuse city students in accessing internship opportunities.
"
169,systemic,collaborative research: building and testing a framework for liberatory and conceptual mathematics learning with black disabled students black disabled students encounter systemic challenges in k-12 education such as being overrepresented in special education categories of behavioral and intellectual disabilities while facing harsher disciplinary consequences compared to other students. these challenges impact their opportunities for meaningful stem learning. a key avenue to,Collaborative Research: Building and Testing a Framework for Liberatory and Conceptual Mathematics Learning with Black Disabled Students,NSF,POLITICAL,"The term 'systemic' refers to challenges related to educational disparities and disciplinary actions affecting a specific group (Black disabled students), indicating a social and political context rather than a purely scientific or technical one.
"
170,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. programs across edu contribute funds to the racial equity activity in recognition of the alignment of its projects with the collective research and development thrusts of the four divisions of the directorate.    this award reflects nsf's statutory mission and",Collaborative Research: Integrating a culturally relevant digital curriculum into U.S. science dual language immersion programs,NSF,POLITICAL,"The term 'systemic inequities' refers to inequalities embedded within the social and organizational structures of the STEM enterprise, indicating a social/political context related to racial equity.
"
171,systemic,advance it: university of utah institutional change studios—systemic institutional change through problem driven iterative adaptation the university of utah (uu) advance institutional transformation (it) project will adapt and develop the use of “problem driven iterative adaptation” (pdia) and “institutional change studios” (ic studios) to an institution of higher e,ADVANCE IT: University of Utah Institutional Change Studios—Systemic Institutional Change Through Problem Driven Iterative Adaptation,NSF,POLITICAL,"The term ""systemic"" refers to broad institutional change within a university, which aligns with social and political concepts related to organizational structures and power dynamics.
"
172,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this program aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. funds for ehr racial equity are pooled from programs across e",Measuring the Social Networks and Community Cultural Wealth of Latina/o STEM Undergraduates,NSF,POLITICAL,"The term 'systemic inequities' is used in the context of racial equity and its impact on individuals, communities, and institutions within the STEM enterprise, indicating a focus on social and political dimensions of inequality.
"
173,systemic," building, and community this project aims to address racial equity in engineering education by enhancing the awareness and knowledge of engineering faculty to support black engineering graduate students. black students in engineering programs often experience microaggressions, lack of support, and systemic barriers, which impede their academic success and well-being. this initiative aims to disrupt these cycles by equipping faculty with the tools and understanding necessary to be positioned to be actionable in cultivating a more inclusive and supportive environment. by focusing on the three phases of","Positioning Engineering Faculty to Support Black Engineering Graduate Students through Awareness, Knowledge, Capacity Building, and Community",NSF,POLITICAL,"The term 'systemic' is used to describe barriers faced by Black students, indicating a reference to societal and institutional structures that perpetuate racial inequity. This aligns with a social and political context.
"
174,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. this activity aligns with nsf's core value of supporting outstanding researchers and innovative thinkers from across the nation's diversity of demographic groups, regions, and types of organizations. programs across edu contribute funds to the racial equity ac",Collaborative Research: Black Girls as Creators: an intersectional learning ecosystem toward gendered racial equity in Artificial Intelligence education,NSF,POLITICAL,"The term ""systemic inequities"" refers to broad, institutionalized disparities affecting specific demographic groups within the STEM enterprise, indicating a social and political context related to racial equity.
"
175,systemic," during graduate programs. the central hypothesis is that intersectional experiences of marginalization and the stem environment among black doctoral students impacts mental health and career trajectory decisions. the project aims to understand the contributors and deterrents for faculty to address systemic barriers. a nationwide sampling strategy will include representation from historically black colleges and universities (hbcus), predominately white institutions (pwis), and minority-serving institutions (msis). the project aims to match critical identity aspects in the interviewer-interviewee pairi",Collaborative Research: What Black Doctoral Students in STEM Want and What Their Faculty are Giving: How the Differences Impact Students’ Mental Health and Career Trajectory Decisi,NSF,POLITICAL,"The term ""systemic barriers"" refers to barriers embedded within institutions and societal structures that disproportionately disadvantage certain groups, a concept rooted in social and political discourse regarding inequality.
"
176,systemic," building, and community this project aims to address racial equity in engineering education by enhancing the awareness and knowledge of engineering faculty to support black engineering graduate students. black students in engineering programs often experience microaggressions, lack of support, and systemic barriers, which impede their academic success and well-being. this initiative aims to disrupt these cycles by equipping faculty with the tools and understanding necessary to be positioned to be actionable in cultivating a more inclusive and supportive environment. by focusing on the three phases of","Positioning Engineering Faculty to Support Black Engineering Graduate Students through Awareness, Knowledge, Capacity Building, and Community",NSF,POLITICAL,"The term 'systemic barriers' refers to barriers rooted in social and institutional structures, impacting Black students' experiences within the engineering education system. This points to issues of racial equity and systemic bias, aligning with a political context.
"
177,systemic,"ing and coalition building in a university-adjacent community the us housing crisis has severely impacted underserved communities of color. rising rents and home prices put homeownership further out of reach. in 2021, 74% of white americans owned a home, compared with 43% of black americans. due to systemic racism, these disparities have persisted over decades. existing housing stock needs reinvestment to meet the demands of an aging population. these challenges have been exacerbated due to residual impacts of the covid-19 pandemic and surging prices of food, gas, and other necessities. this project a",SCC-CIVIC-FA Track B:Placekeeping: a Co-designed Model for Intergenerational Co-housing and Coalition Building in a University-Adjacent Community,NSF,POLITICAL,"The term ""systemic racism"" is a concept rooted in social and political discourse, referring to ingrained patterns of racial bias within institutions and systems.
"
178,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. programs across edu contribute funds to the racial equity activity in recognition of the alignment of its projects with the collective research and development thrusts of the four divisions of the directorate.    this award reflects nsf's statutory mission and",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The term 'systemic' refers to 'systemic inequities' within the STEM enterprise, which implies a societal and political dimension of racial inequality and its impact on opportunities and representation.
"
179,systemic,"ep faculty career pathways alliance model (fc-pam) “alliance for relevant and inclusive sponsorship of engineers” (arise) promotes equity and inclusion in engineering higher education. the goal of the agep arise alliance is to apply discipline-relevant, inclusive, and intersectional sponsorship and systemic change in hiring practices to increase the visibility, networks, collaborations, and professional success of black and african american, latine and hispanic american, native american indian, alaska native, native hawaiian, and native pacific islander biomedical engineering doctoral candidates, post",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The term 'systemic change' refers to broad changes in hiring practices aimed at promoting equity and inclusion, which are inherently social and political goals related to diversity and representation.
"
180,systemic,hing and learning computer science are supporting the success of all students. the goal of this project is to develop tools that would gather information about teachers’ and students’ experiences in computer science learning. the project has a particular focus on approaches to teaching that address systemic and structural barriers in computer science and empower students by engaging them in learning that is relevant to their experiences and identities.     this project will create and validate instruments to measure culturally responsive-sustaining education for computer science in middle and high sch,Beyond Access and Participation in CSforAll: Measuring Equitable CS Learning Environments.,NSF,POLITICAL,"The context refers to ""systemic and structural barriers"" within computer science education and aims to ""empower students"" through culturally relevant learning. This points to a discussion of societal inequalities and power structures impacting access and outcomes in CS, aligning with a political context.
"
181,systemic,"ldcat. acknowledging the importance of intersectionality for advancing equity, without a strategic plan to remove barriers and redistribute resources for advancing student success, is a missed opportunity. “taking a truly intersectional approach will enable us to think and act differently to remove systemic barriers to education” (harpur, szucs & willox 2022:14). the hsi program aims to enhance undergraduate stem education and build capacity at hsis. projects supported by the hsi program will also generate new knowledge on how to achieve these aims.    this award reflects nsf's statutory mission and h","Collaborative Research: HSI-Hubs: Intersectionality as Inquiry & Praxis: Race, Class, Gender & Ethnicity for Student Success in STEM",NSF,POLITICAL,"The term ""systemic barriers to education"" refers to societal and institutional obstacles that disproportionately affect certain groups, indicating a social and political context.
"
182,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. programs across edu contribute funds to the racial equity activity in recognition of the alignment of its projects with the collective research and development thrusts of the four divisions of the directorate.    this award reflects nsf's statutory mission and",Community-Focused Research to Improve School Climate for Underrepresented Students in STEM,NSF,POLITICAL,"The term ""systemic inequities"" is used in the context of racial equity and the impact on individuals, communities, and institutions within the STEM enterprise, indicating a social and political dimension of inequality.
"
183,systemic,"dent demographics at the three collaborating institutions. this change in faculty demographics will ultimately result in graduating more stem students from diverse populations and increasing diversity in the stem workforce. enhancing diversity within the stem workforce will contribute to mitigating systemic racism, boosting innovation in the workplace, and enhancing the economy and prosperity within the commonwealth of massachusetts and our nation.    improving equity and inclusion is critical to advancing stem faculty, educating america’s future stem workforce, fostering individual opportunity and co",Collaborative Research: The AGEP Massachusetts State University System Equity-Minded Model for Recruiting and Advancing Early Career Faculty in the STEM Professoriate,NSF,POLITICAL,"The term 'systemic racism' refers to societal structures and institutions that perpetuate racial inequality, which is a social and political issue.
"
184,systemic,"s less scholarship on solutions for addressing this complex challenge. one reason for this is because the scholarship on how change happens in engineering education tends to focus on course content and classroom instruction. unfortunately, such findings do not easily lend themselves to value-laden, systemic issues like diversity, equity, and inclusion (dei). fortunately, some colleges of engineering (coes) throughout the u.s. have adopted change strategies that have resulted in consistently being named among the top-ten producers of black and brown engineers. this project is motivated by a desire to l",CAREER: Disrupting the Status Quo Regarding Who Gets to be an Engineer,NSF,POLITICAL,"The term 'systemic' is used to describe issues related to diversity, equity, and inclusion, which are inherently social and political concepts, especially within the context of engineering education and access.
"
185,systemic,"dent demographics at the three collaborating institutions. this change in faculty demographics will ultimately result in graduating more stem students from diverse populations and increasing diversity in the stem workforce. enhancing diversity within the stem workforce will contribute to mitigating systemic racism, boosting innovation in the workplace, and enhancing the economy and prosperity within the commonwealth of massachusetts and our nation.    improving equity and inclusion is critical to advancing stem faculty, educating america’s future stem workforce, fostering individual opportunity and co",Collaborative Research: The AGEP Massachusetts State University System Equity-Minded Model for Recruiting and Advancing Early Career Faculty in the STEM Professoriate,NSF,POLITICAL,"The term ""systemic racism"" is used, which refers to racism embedded as normal practice within society or an organization, and is therefore a political and social concept.
"
186,systemic,"cation network (wisen) is a co-mentoring network for historically underrepresented and marginalized graduate and undergraduate women students in stem. this includes design and development launch pilot project engages students in structured conversations, identifies mentoring needs, and explores the systemic barriers that hinder women’s participation in stem. the project goal is to expand upon best practices in stem mentoring, while building a national networked community for minoritized women students. the initial phase of the project is design, development, and launch of the wisen project among four ","NSF INCLUDES DDLP: WiSEN - Supporting Minoritized Women Students in STEM, Cultivating Pathways Using Mentoring Networks",NSF,POLITICAL,"The term ""systemic barriers"" refers to societal structures and practices that disadvantage women in STEM, which is a political and social issue related to equity and inclusion.
"
187,systemic,"ollaborative research: planning: crises: center for neurodiversity development and advancement about 15-20% of the adult population identifies as neurodivergent. these individuals offer immense unrealized potential as employees; however, they are a vulnerable community subject to extreme social and systemic inequities in jobs and higher education. neurodivergent adults experience chronic unemployment and underemployment. when employed, they are underrepresented in management and leadership roles within organizations. solving this complex problem goes far beyond the reach of any single discipline, but ",Collaborative Research: Planning: CRISES: Center for Neurodiversity Development and Advancement,NSF,POLITICAL,"The term ""systemic inequities"" refers to inequalities that are embedded in social and institutional structures, which falls under a political context related to social justice and equality.
"
188,systemic,"ts and colleges to provide bystander intervention training for all faculty and to model behaviors that promote equity and inclusion; (3) empower faculty to apply bystander intervention strategies that promote positive organizational culture and climate, encourage equitable attitudes, and facilitate systemic change; and (4) elucidate the intersectional experiences of underrepresented faculty and resistance to change among overrepresented faculty.  this project is in partnership with the advancegeo: from the classroom to the field: improving the workplace in the geosciences (#1725879) and nsf includes: ",ADVANCE Partnership: Promoting Equity and Inclusion to Facilitate Retention of Faculty through Evidence- and Place-Based Intervention Training,NSF,POLITICAL,"The term 'systemic change' is used in the context of promoting equity and inclusion, and addressing issues of underrepresentation and resistance to change within an organizational structure. This aligns with a political context focused on social change and power dynamics.
"
189,systemic,"collaborative research: racial equity in stem starts with teacher education the racial and ethnic diversity of the k-12 student population far exceeds the diversity of the current teacher workforce and teacher candidate pipeline. to address this gap, systemic changes in the structural and cultural dimensions of university teacher preparation programs are required. this project will leverage an existing consortium of stem teacher preparation programs in washington state to: (1) identify community assets and systemic barriers to recruiting and supporting ",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term ""systemic"" refers to widespread and deeply ingrained barriers within institutions and structures that disadvantage certain racial and ethnic groups. This aligns with a social and political understanding of systemic racism.
"
190,systemic,s funded in whole or in part under the american rescue plan act of 2021 (public law 117-2).     the california alliance for hispanic-serving social science advancement (cahssa) builds and broadens the low participation of social science faculty in extramurally funded research with an examination of systemic barriers and comprehensive professional development programming and policies. the partnership between three california universities will serve 28 hispanic-serving institutions (hsis) of various sizes and representing unique regional factors in the california state university (csu) and the universit,Collaborative Research: Build and Broaden 2.0: California Alliance for Hispanic-serving Social Science Advancement (CAHSSA),NSF,POLITICAL,"The term ""systemic barriers"" refers to barriers within institutions and systems that disproportionately affect a particular group (in this case, social science faculty at Hispanic-serving institutions). This usage aligns with a social/political context, referring to inequities within existing structures.
"
191,systemic,"ed by latinx engineering students. finally, phase 3 involves the development of methodologies that contribute to the (re)framing of asset-based approaches to engineering education research and teaching. this study provides methodological approaches written by and for latinxs to theorize and analyze systemic barriers, resistance, persistence, and agency as a way to foster a culture of inclusivity in engineering education, and broaden the participation and academic attainment of latinx engineering students. the testimonios, conocimiento, and methodologies emerging from this study support advocacy work f",CAREER: Breaking the Tradition of Silence through Conocimiento and Consciousness Raising among Latinx Engineers,NSF,POLITICAL,"The term 'systemic barriers' refers to barriers rooted in social structures and power dynamics affecting Latinx students in engineering education. This relates to issues of inclusivity, participation, and advocacy, which are inherently political.
"
192,systemic,"s during graduate programs. the central hypothesis is that intersectional experiences of marginalization and the stem environment among black doctoral students impact mental health and career trajectory decisions. the project aims to understand the contributors and deterrents for faculty to address systemic barriers. a nationwide sampling strategy will include representation from historically black colleges and universities (hbcus), predominately white institutions (pwis), and minority-serving institutions (msis). the project aims to match critical identity aspects in the interviewer-interviewee pairi",Collaborative Research: What Black Doctoral Students in STEM Want and What Their Faculty are Giving: How the Differences Impact Students’ Mental Health and Career Trajectory,NSF,POLITICAL,"The term ""systemic barriers"" refers to barriers embedded within the structures of institutions and society, disproportionately impacting Black doctoral students. This alludes to issues of inequality and bias, which falls under a political/social justice context.
"
193,systemic,"search using community-engaged research (cer) methods is funded by several federal agencies, cer is still undervalued within the broader stem discipline culture, and often, it is classified as “service” during stem faculty annual review, tenure, and promotion processes. this project posits that the systemic undervaluation of cer contributes to the attrition of many faculty that identify as women and underrepresented racial and ethnic minority women (urmwf) who frequently enter environmental engineering (enve) motivated to address societally important problems. this advance partnership project titled “",ADVANCE Partnership: Strategic Partnership for Alignment of Community Engagement in STEM (SPACES),NSF,POLITICAL,"The term ""systemic undervaluation"" refers to a widespread and ingrained bias within the academic system (specifically in STEM) that disadvantages certain groups (women and underrepresented minorities). This speaks to issues of equity and power dynamics within institutions, making it a political context.
"
194,systemic,"ep faculty career pathways alliance model (fc-pam) “alliance for relevant and inclusive sponsorship of engineers” (arise) promotes equity and inclusion in engineering higher education. the goal of the agep arise alliance is to apply discipline-relevant, inclusive, and intersectional sponsorship and systemic change in hiring practices to increase the visibility, networks, collaborations, and professional success of black and african american, latine and hispanic american, native american indian, alaska native, native hawaiian, and native pacific islander biomedical engineering doctoral candidates, post",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The term ""systemic change"" refers to changes in hiring practices aimed at promoting equity and inclusion, which is a sociopolitical goal.
"
195,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. programs across edu contribute funds to the racial equity activity in recognition of the alignment of its projects with the collective research and development thrusts of the four divisions of the directorate.    this award reflects nsf's statutory mission and",Collaborative Research: Developing a Culturally Responsive Community of Practice to Build Equitable Pathways to Graduate STEM Education,NSF,POLITICAL,"The term 'systemic inequities' is used in the context of racial equity within STEM, indicating a focus on social and political structures that perpetuate inequality.
"
196,systemic," investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by systemic inequities within the stem enterprise. programs across edu contribute funds to the racial equity activity in recognition of the alignment of its projects with the collective research and development thrusts of the four divisions of the directorate.    this award reflects nsf's statutory mission and",Collaborative Research: Integrating a culturally relevant digital curriculum into U.S. science dual language immersion programs,NSF,POLITICAL,"The term ""systemic inequities"" refers to ingrained social and political structures that perpetuate racial inequality within STEM, indicating a social and political context.
"
197,systemic,"ntinue to face barriers to postsecondary success, and teachers of color (toc) have high attrition rates despite national efforts. the essential question the project will grapple with is: how can a graduate program and sustained professional development address and potentially redress the effects of systemic and structural barriers that can limit or eliminate opportunities for non-white teachers teaching mathematics?      this project at bank street graduate school of education includes partnerships with gonzaga university’s department of mathematics, professionals at new york hall of science (nysci), ",Growing Teacher Leadership in Mathematics for Underserved Schools,NSF,POLITICAL,"The term ""systemic"" refers to ""systemic and structural barriers that can limit or eliminate opportunities for non-white teachers teaching mathematics,"" indicating a social and political context related to equity and access.
"
198,systemic,"n fundamental research the overall goals of this conference is to spotlight the kinds of research that disabled investigators are conducting, to highlight ways that disabilities can lead to innovation in research materials, methods, and findings, to discuss the kinds of accessibility challenges and systemic ableism faced by researchers with disabilities at every stage of the research process. the conference will also suggest ways to engage the scientific community in working to overcome challenges and to promote access, equity, and inclusion in fundamental research for disabled investigators. it will ",STEM-APWD: Access and Equity in STEM: Disability and Innovation in Fundamental Research,NSF,POLITICAL,"The term 'systemic ableism' refers to ableism that is embedded throughout systems and institutions, creating barriers for disabled people. This aligns with a social justice and political context focusing on equity and inclusion.
"
199,systemic,"chers will explore whether and how youth participants develop identities in engineering, as well as how the educators and mentors understand and enact assets-based, out-of-school engineering education grounded in youths’ experiences. researchers will also identify the individual, institutional, and systemic factors that support or inhibit sustained implementation of the program over time in different sites and contexts. this project will result in a set of empirically tested, bilingual program materials that will be disseminated widely to professional organizations dedicated to out-of-school programmi",Ingenieros Ingeniosos (Ingenious Engineers): Connecting Latinx Youths' Workplace Practices with Engineering through Out-of-School Time Programs,NSF,SCIENTIFIC,"The term 'systemic' refers to factors within the program's ecosystem (individual, institutional) that can affect its implementation. This aligns with a scientific/research perspective analyzing contributing elements and their interactions.
"
200,systemic,"logy areas requires diverse participation, especially of populations historically excluded from stem careers. to accelerate innovation through expanded experiences and viewpoints, and to support equitable economic advancement in high-paying stem careers, this explorations project addresses multiple systemic barriers that contribute to the underrepresentation of black individuals in technology careers. these barriers include black youth’s limited self-efficacy and belief in future success, the perception that high technology industries are disconnected from black communities and cultural values, and a ",Explorations: Engaging Black Community Support to Develop Youth’s Awareness of and Technical Skills for Emerging Computational Careers,NSF,POLITICAL,"The term ""systemic barriers"" refers to societal and institutional factors that contribute to racial inequality, which is a political and social issue.
"
201,systemic,"d analysis of small business lending dynamics small businesses form the backbone of the u.s. economy, yet significant disparities exist in access to capital and entrepreneurial opportunities for various demographic groups. this project seeks to advance national prosperity and welfare by dismantling systemic obstacles that prevent equitable participation in entrepreneurial activities. by developing novel research tools to examine underlying market frictions and facilitate inclusive funding opportunities, the project holds promise for empowering underserved communities, unlocking untapped economic poten",Collaborative Research: A Multi-faceted Analysis of Small Business Lending Dynamics,NSF,POLITICAL,"The term 'systemic' refers to 'systemic obstacles', implying barriers rooted in societal structures and power dynamics that prevent equitable participation, aligning with a political context focused on social justice and fairness.
"
202,systemic,"agep fc-pam: the university of texas system alliance: an inclusive model of mentoring, sponsorship, and systemic change for diversity in stem faculty career paths the agep faculty career pathways alliance model (fc-pam) “the university of texas system alliance” (ut system alliance) promotes equity and inclusion in science, technology, engineering, and mathematics (stem) higher education. the goal of the agep ","AGEP FC-PAM: The University of Texas System Alliance: An Inclusive Model of Mentoring, Sponsorship, and Systemic Change for Diversity in STEM Faculty Career Paths",NSF,POLITICAL,"The term 'systemic change' is used in the context of diversity and inclusion in STEM faculty career paths, which is a social and political issue.
"
203,systemic,"ote racial equity in science, technology, engineering, and mathematics (stem) education and workforce development through research and practice. awarded projects center the voices, knowledge, and experiences of the individuals, communities, and institutions most impacted by the inequities caused by systemic racism in stem fields. this activity aligns with nsf’s core value of supporting outstanding researchers and innovative thinkers from across the nation’s diversity of demographic groups, regions, and types of organizations.    this award reflects nsf's statutory mission and has been deemed worthy of",Collaborative Research: Building Racial Equity in Marine Science,NSF,POLITICAL,"The term 'systemic' refers to 'systemic racism', which is a concept used in social and political discussions about racial inequities embedded in institutions and systems.
"
204,systemic,"ronmental and economic costs of extraction. if renewable energy projects draw on the same mechanisms for expropriating resources as mining, then strategies for just energy transition should focus on more than reducing carbon emissions and include socio-economic and political measures to address the systemic marginalization of rural areas. research results will be shared in the communities participating in the research, through national and international policy venues addressing a renewable energy transition, including among u.s. civic groups, communities, and policymakers engaged in rural energy and e","Renewable energy, mining, and extraction governance",NSF,POLITICAL,"The term ""systemic marginalization of rural areas"" refers to a broad, entrenched pattern of social, economic, and political disadvantage, which falls under the realm of political analysis and social justice concerns.
"
205,systemic,ement of the folc-e. the folc-e groups will use data to assess the impact and success of their efforts and refine future plans for action. a study of the folc-e intervention will result in new knowledge about the organizational and cultural factors that create both barriers to and opportunities for systemic change.    the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions. organizational barriers that inhibit equity may exi,"ADVANCE Partnership: Faculty Online Learning Communities for Gender Equity, Targeting Department Level Change in STEM",NSF,POLITICAL,"The term ""systemic change"" refers to organizational and cultural factors creating barriers to equity and full participation of diverse faculty, which aligns with social justice and political aims of gender equity.
"
206,systemic,"tentionally check bias and reduce disparities in the design and application of public service provisioning software systems. the goal of the proposed work is to advance accountable software systems through developing generalizable and localizable practices for exploring how to identify specific and systemic sources of bias, improve public service provisioning outcomes, and minimize disparities from biased program outcomes.    the proposed work builds from existing theory and the project team’s experience in designing and executing software systems that support services to the public. the intent is to ","DASS: Exploring how convergence methods foster shared accountability to reveal, map, and mitigate the sources and dynamics of bias across social service provisioning systems",NSF,POLITICAL,"The term ""systemic"" is used in the context of bias and disparities within social service provisioning systems, which directly relates to social and political issues.
"
207,systemic,"dent demographics at the three collaborating institutions. this change in faculty demographics will ultimately result in graduating more stem students from diverse populations and increasing diversity in the stem workforce. enhancing diversity within the stem workforce will contribute to mitigating systemic racism, boosting innovation in the workplace, and enhancing the economy and prosperity within the commonwealth of massachusetts and our nation.    improving equity and inclusion is critical to advancing stem faculty, educating america’s future stem workforce, fostering individual opportunity and co",Collaborative Research: The AGEP Massachusetts State University System Equity-Minded Model for Recruiting and Advancing Early Career Faculty in the STEM Professoriate,NSF,POLITICAL,"The term 'systemic racism' is used in the context of improving equity and inclusion, enhancing diversity, and boosting innovation in the workplace, all of which are social and political goals.
"
