id,term,context,title,agency,classification,explanation
90,health equity,"reaction, reduce health disparities, research, research personnel, risk, risk factors, severities, strategic planning, students, substance use disorder, symptoms, testing, trauma, work, youth, addiction, age effect, career, effective intervention, ethnoracial minority, experience, health disparity, health equity, innovation, insight, intergenerational, lens, microaggression, mortality risk, novel, overdose death, overdose risk, polysubstance use, psychological symptom, racial discrimination, racism, recruit, response, rumination, social determinants, stressor, substance use, tool, trauma symptom, traumatic","Exploring Historical Trauma, Racial Discrimination, PTSD, and Substance Use Among Black Young Adults",NIH,SCIENTIFIC,"The text focuses on research into health disparities and risk factors affecting Black young adults, placing 'health equity' within the scientific context of addressing inequalities in health outcomes through research and intervention. The co-occurrence of terms like ""health disparity,"" ""social determinants,"" and ""effective intervention"" strengthens this classification.
"
91,health equity,"tes public health service, universities, voice, work, barrier to care, community based participatory research, community burden, community engagement, design, doctoral student, epidemic response, experience, follow-up, gender affirming care, gender diverse, gender minority community, global health, health equity, human centered design, improved, member, novel, person centered, programs, research study, service delivery, service engagement, social, social stigma, testing access, testing services, testing uptake, transgender, transmission process, violence victimization",Aligning HIV services with gender diverse community priorities through person-centered care: a mixed methods study in India,NIH,POLITICAL,"The term ""health equity"" is used in conjunction with terms like ""gender diverse,"" ""gender minority community,"" ""social stigma,"" and ""violence victimization,"" indicating a focus on social and political factors influencing health outcomes.
"
92,health equity,"the institute for health equity research catalyst center project summary/abstract health disparities science has advanced significantly over the last two decades, yet complex challenges remain. improving the health and health care of populations, and by extension the health of all communities, will require a robust, transdiscipli",The Institute for Health Equity Research Catalyst Center,NIH,SCIENTIFIC,"The term 'health equity' is used within the context of health disparities science and improving health outcomes for populations, indicating a scientific and research-oriented application.
"
93,health equity,"sampling, science, services, side, site, specimen, tail, tenofovir, testing, time, united states national institutes of health, universities, acceptability and feasibility, behavioral adherence, behavioral economics, design, effectiveness evaluation, effectiveness/implementation design, experience, health equity, housing instability, implementation barriers, implementation design, implementation evaluation, implementation intervention, implementation research, implementation strategy, multidisciplinary, novel, patient population, personalized medicine, pill, pre-exposure prophylaxis, preference, prevent, r",The TAIL-PrEP Study: Acceptability and Feasibility of a Tailored Adherence Intervention for safe discontinuation of Long-acting PrEP,NIH,POLITICAL,"The term ""health equity"" is listed alongside terms like ""housing instability,"" ""implementation barriers,"" and characteristics of patient populations, suggesting it is being used to address disparities in health outcomes related to social determinants of health. This leans towards a political context focused on social justice and equitable access to healthcare.
"
94,health equity,"anning, suicide, symptoms, testing, translations, united states, work, anxiety symptoms, base, clinical care, clinical practice, coping, cost, depressive symptoms, distraction, effectiveness implementation trial, effectiveness testing, experience, follow-up, future implementation, health disparity, health equity, high risk, hybrid type 1 design, implementation barriers, implementation fidelity, implementation framework, implementation intervention, improved, innovation, mindfulness, pandemic disease, primary outcome, recruit, response, secondary outcome, social, telehealth, tool, treatment as usual, treatm",Improving mental health among the LGBTQ+ community impacted by the COVID-19 pandemic,NIH,SCIENTIFIC,"The term 'health equity' appears alongside terms like 'health disparity', 'effectiveness testing', 'implementation intervention', and other research-related terms, suggesting its usage is within a scientific research context focused on addressing disparities in health outcomes.
"
95,health equity,"k01 proposal to pilot test the culturally adapted w2p program for immigrant lmsm. the subsequent k01 will fully launch pi jaramillo to research independence. innovative methods in adaptation and is and focus on the unique needs of immigrant lmsm are urgently needed in geographic hotspots to achieve health equity and ehe goals. aids prevention, address, affect, anti-retroviral agents, area, automobile driving, black race, caring, communities, county, data, development, discrimination, disparity, economics, employment, english language, ensure, epidemic, equity, evidence based intervention, feedback, fellows",Employment as prevention: Adapting a structural intervention to achieve HIV equity among immigrant Latino MSM.,NIH,POLITICAL,"The phrase ""to achieve health equity and ehe goals"" links health equity to a specific set of broader goals (EHE - Ending the HIV Epidemic), suggesting a focus on addressing systemic inequalities within a particular population (immigrant Latino MSM) and within the context of public health interventions and policies, indicating a political and social dimension. While the context is a scientific grant, the *use* of the term points towards the social determinants of health and the need for interventions to address systemic disparities.
"
96,health equity,"der, symptoms, time, travel, underrepresented populations, variant, woman, addiction, burden of illness, career, clinically significant, cohort, contextual factors, coping, cost, design, diversity and inclusion, emotion regulation, equity  diversity  and inclusion, ethnoracial minority, experience, health equity, implementation facilitation, implementation science, improved, interest, marginalization, marginalized population, meetings, member, minority communities, next generation, population health, posters, programs, psychologic, psychosocial, recruit, resilience, social, social determinants, social grou","Enhancing Diversity, Equity, and Inclusion in Mental Health Research: American Psychopathological Association Annual Meetings",NIH,POLITICAL,"The term ""health equity"" is listed alongside terms like ""diversity and inclusion"", ""underrepresented populations"", ""ethnoracial minority"", ""marginalization"", and ""social determinants"", indicating a focus on social justice and addressing disparities in health outcomes based on group membership. This aligns with a political usage of the term.
"
97,health equity," outcomes. for the implementation (uh3) phase, the study team plans to use the findings generated in ug3 phase as an analytical tool to reveal salient multi-level factors related to frv outcomes and develop, implement and evaluate proposed violence prevention intervention strategies that prioritize health equity and advance racial justice. specifically, the study team will 1) conduct a cluster randomized trial to examine effects of proposed intervention on individual- and community level outcomes related to firearms violence, and 2) perform in-depth case studies with community implementation sites to under",Adaptable Community-Engaged Intervention for Violence Prevention: Michigan Model,NIH,POLITICAL,"The text explicitly connects health equity with advancing racial justice, indicating a focus on social and political aspects of health disparities rather than purely technical or scientific considerations.
"
98,health equity,"sting, united states national institutes of health, victimization, violence, vulnerable populations, woman, cognitive process, depressive symptoms, design, emerging adult, emotion regulation, evidence base, experience, family support, gender minority group, gender minority health, health disparity, health equity, improved, innovation, interest, men, minority stress, minority stressor, multi-racial, negative affect, non-heterosexual, nonbinary, prevent, programs, prospective, protective effect, protective factors, psychologic, psychological symptom, racial diversity, rumination, sexual minority, sexual mino","Young Sexual Minority Women's Mental Health: Developmental Trajectories, Mechanisms of Risk, and Protective Factors.",NIH,SCIENTIFIC,"The term 'health equity' appears alongside other scientific and research-related terms such as 'health disparity,' 'vulnerable populations,' 'minority stress,' 'psychological symptom,' and 'protective factors.' This suggests its usage is within the context of scientific investigation into disparities and equity in health outcomes.
"
99,health equity,"omes, care systems, children of color, community partnership, consistent condom use, cost, economic need, effectiveness testing, effectiveness/implementation design, effectiveness/implementation study, ethnic disparity, evidence base, experience, food insecurity, gender affirmation, gender diverse, health equity, implementation framework, implementation process, improved, insight, multi-component intervention, multidisciplinary, peer, peer support, perceived discrimination, pre-exposure prophylaxis, prevention service, process evaluation, programs, prospective, racism, recruit, scale up, sexual risk behavi",RP4 LEAP,NIH,POLITICAL,"The context includes terms like ""children of color,"" ""ethnic disparity,"" ""gender affirmation,"" ""gender diverse,"" and ""racism,"" indicating a focus on social and political determinants of health, aligning with the pursuit of fairness and justice central to health equity.
"
100,health equity,cts of the communications strategy and key criteria to advance to a full- scale hybrid type 2 trial. our systems-focused approach leverages established partnerships with area schools serving diverse populations who are not always effectively served by traditional healthcare channels. we will ensure health equity is at the core of our research integrating the voices of individuals living in low- resource settings to understand and reduce the barriers to hpv vaccine initiation and completion. this proposal is responsive to nci’s call for cancer prevention and control clinical trials planning grants (par-22- ,Multi-level school-based intervention to improve HPV vaccine uptake and completion in South Africa,NIH,POLITICAL,"The term ""health equity"" is used to highlight the focus on underserved populations and reducing barriers to healthcare access within a specific social context (low-resource settings) which aligns with addressing systemic inequalities.
"
101,health equity,"uc san diego first program modified project summary/abstract section  a diverse biomedical workforce is critical for scientific innovation and health equity. yet, underrepresented racial/ethnic (ur) scientists and women remain disproportionately low, particularly as faculty at academic research institutions. multiple evidence-based strategies need to be implemented to enhance faculty diversity, inclusion and to create cultures of inclusive excellence. ",UC San Diego FIRST Program,NIH,POLITICAL,"The term ""health equity"" is used in the context of workforce diversity and inclusion of underrepresented groups, which aligns with social and political goals related to fairness and access.
"
102,health equity,", and deep community connections is an exceptional environment to conduct high-impact, community-engaged cancer disparities research. as a logical next step in my career development, this k22 will give me the skills required to design, implement, and evaluate multilevel interventions to achieve hpv health equity. findings and preliminary efficacy estimates will inform an r01 application of a multi-site trial to test a multiple component intervention addressing the complex, context-specific determinants of hpv vaccine hesitancy to motivate vaccination and change behaviors. ultimately, this k22 proposal will",Addressing HPV vaccination disparities through tailored messaging for hesitant families,NIH,SCIENTIFIC,"The term 'health equity' is used in the context of designing and evaluating interventions to address disparities in HPV vaccination, which is a public health and scientific endeavor. The goal is to achieve 'HPV health equity' through research and intervention, indicating a focus on equitable health outcomes achieved through scientific methods.
"
103,health equity,"ement and outreach core, which will build stronger bridges to underserved communities. we propose three specific aims: 1-expand infrastructure and resources to address clinical and translational research needs in northern new england; 2- strengthen clinical and translational research that addresses health equity and disparities encountered by at- risk populations, including expansion of clinical trial access, telehealth, and mentored training programs for new investigators; and 3-accelerate regional and national collaborative initiatives within the idea networks and through nih such as n3c and recover. in ",Northern New England Clinical and Translational Research Network,NIH,SCIENTIFIC,"The term 'health equity' is used in the context of clinical and translational research, addressing disparities encountered by at-risk populations and expanding clinical trial access, suggesting a focus on scientific investigation and measurable outcomes.
"
104,health equity,"such transformative initiatives as the mount sinai health system (mshs) task force to address racism; a novel recruitment program to attract junior and senior black/aa and latinx faculty (the biomedical laureates program); creation of the office for gender equity; establishment of the institute for health equity research; and launch of the center for scientific diversity. the purpose of the proposed first cohort program is to accelerate inclusive excellence at our institution and, by extension, contribute to accelerating inclusive excellence more broadly in the national biomedical research enterprise. buil",NIH FIRST Cohort Cluster Hiring Initiative at Icahn School of Medicine at Mount Sinai,NIH,POLITICAL,"The term ""health equity"" is used in the context of initiatives aimed at addressing racism, gender equity, and scientific diversity, all of which fall under social and political considerations. The establishment of an ""institute for health equity research"" within this broader framework suggests a focus on the social determinants of health and disparities, aligning with a political understanding of health equity.
"
105,health equity,"advancing health equity through innovative community capacity building, data science & delivering community-centered structural interventions & outcomes: drexel's compass coordinating center (c3) project summary the proposed advancing health equity through innovative community capacity building, data science & delivering ","Advancing Health Equity Through Innovative Community Capacity Building, Data Science & Delivering Community-Centered Structural Interventions & Outcomes: Drexel's ComPASS Coordinating Center (C3)",NIH,SCIENTIFIC,"The phrase appears in the title and project summary of a scientific grant proposal focused on community capacity building, data science, and structural interventions, all within a health context. This indicates a technical and scientific usage related to improving health outcomes through research and intervention.
"
106,health equity,"hire a diverse cohort of 10 new faculty into 3 research clusters, taking advantage of cornell’s existing interdisciplinary field system approach where faculty are organized by research interest rather than by department, within broad areas of quantitative biomedical sciences, infection biology, and health equity; 2) foster sustainable institutional culture change using novel combinations of institutional policies that impact hiring, mentoring, promotion and tenure, salary equity, and other initiatives aimed at enhancing compositional diversity, retention, and success; 3) enhance faculty development, retent",Cornell FIRST,NIH,POLITICAL,"The term ""health equity"" is used within the context of diversity, inclusion, and institutional change initiatives aimed at enhancing compositional diversity, retention, and success, suggesting a focus on addressing social and political disparities in health outcomes.
"
107,health equity,"proyecto juntos abstract proyecto juntos, or ""project together"", is a health equity structural intervention to improve access to mental/behavioral health services and ultimately improve health outcomes for three nih priority populations: ethnic minorities (i.e., hispanic/latinos), communities with lower socioeconomic status; and rural underserved. proyecto juntos will be led by th",Proyecto Juntos,NIH,SCIENTIFIC,"The term 'health equity' is used within the context of a research project aiming to improve access to healthcare and health outcomes for specific populations, indicating a scientific and technical application of the concept.
"
108,health equity,"ealth models and reduce health inequities. the proposed awdei will engage community-based partners across north carolina (nc) that serve agricultural workers and their families. the project team will use intervention mapping in combination with input from the nc agriculture digital alliance and its health equity research assembly workgroup. the nc farmworker health program maintains an existing data system for tracking health outcomes among agricultural worker patients, and it will leverage a partnership with its research team to implement a longitudinal, repeated cross-sectional survey of agricultural wor",Agricultural Workers Digital Equity Initiative,NIH,SCIENTIFIC,"The term ""health equity"" is used in the context of health models, health outcomes, and a research assembly workgroup, all of which suggest a scientific investigation of health disparities.
"
109,health equity,"reporting, research, research project grants, resources, risk, schools, services, shelter facility, system, third pregnancy trimester, united states, work, barrier to care, community engaged research, community organizations, health care availability, health disparity, health disparity populations, health equity, health inequalities, high risk population, improved, innovation, longitudinal care, medical vulnerability, novel, participant enrollment, policy implication, programs, service providers, volunteer",Humanitarian Health Care Network: Bringing the Most Vulnerable to Care,NIH,SCIENTIFIC,"The presence of terms like ""health disparity,"" ""health inequalities,"" ""high risk population,"" ""community engaged research,"" and ""longitudinal care,"" within the context of a research grant focused on vulnerable populations, strongly suggests that ""health equity"" is being used in a technical or scientific context related to addressing disparities in health outcomes.
"
110,health equity," transportation, underrepresented minority, united states health resources and services administration, united states national institutes of health, universities, community organizations, cost, ethnic minority, experience, feeding, food insecurity, glycemic control, health care service utilization, health equity, health plan, high risk population, improved, innovation, insight, patient navigation, patient oriented, physical conditioning, poor health outcome, programs, racial minority, safety net, scale up, screening, social, social determinants, social health determinants, therapy design, underserved commu",Addressing Food Insecurity in Underserved Communities,NIH,POLITICAL,"The term ""health equity"" appears within a list of terms strongly associated with social determinants of health, underserved communities, and initiatives aimed at addressing disparities among racial, ethnic, and other socially defined groups. This points to its use in the context of addressing social and political factors that contribute to health inequalities.
"
111,health equity,"er groups in pr developed relevant needs assessments, strategic plans and laws providing data driven roadmaps to scale-up strategies in a coordinated and sustainable way. pr-caribe overall approach is guided by the national academies of sciences3 conceptual model to leverage opportunities advancing health equity across the life span which illustrates complex sociocultural environment shaping development at the individual level and opportunities to improve individual health, developmental outcomes, population health, well-being, and health equity. pr-caribe innovates advancing methods to design, implement, ","Puerto Rico Collaborative Advancement of Research, Innovations, Best Practices and Equity for Children, Youth and Families (PR-CARIBE)",NIH,SCIENTIFIC,"The term is used in the context of a scientific grant aiming to improve health outcomes and developmental outcomes across the lifespan, leveraging a conceptual model and advancing methods to design and implement interventions. The mention of ""complex sociocultural environment shaping development"" also points towards a scientific investigation of factors impacting health equity.
"
112,health equity,"uct a community assessment in five rural impoverished counties of the mississippi delta, to identify the structural factors that contribute to these negative outcomes, subsequently we will then develop, implement and evaluate a structural intervention research strategy that will support sustainable health equity improvements in these marginalized communities. delta health alliance, the largest community-based non-profit in mississippi, has developed this study in partnership with the center for community research and evaluation, building upon our eight years of experience working together on large and smal",Partnership to Optimize Equity in Maternal and Infant Health,NIH,POLITICAL,"The term is used in the context of addressing disparities and improving health outcomes in marginalized communities, highlighting social and economic factors contributing to inequity. This aligns with a political understanding of health equity as it relates to social justice and fairness.
"
113,health equity," 2) housing quality and affordability; and 3) health care access for the farmworker community. in the achieving equity in farmworker health project, in collaboration with an academic research partner, csf will leverage its existing relationships with diverse, multi-sector organizations to convene a health equity research assembly (hera) that will oversee all aspects of the research process. csf community health workers (chws) will enlist farmworkers in the research process through a series of participatory engagement strategies. community-wide changes in structural factors and health outcomes will be evalu",Achieving Equity in Farmworker Health Through Community-Led Research,NIH,SCIENTIFIC,"The term 'health equity' is used within the context of a research project aimed at improving health outcomes for a specific population (farmworkers) by addressing factors like housing, healthcare access, and community engagement. This aligns with a scientific investigation of health disparities and potential interventions.
"
114,health equity,"s, process assessment, property, public health, public housing, reduce health disparities, research, social work, stress, structure, united states, work, authority, cardiometabolism, child day care, college, community partnership, data management, design, ehealth, food insecurity, health disparity, health equity, improved, innovation, interest, lead paint, nutrition, poor health outcome, psychosocial, research study, service organization, service providers, social, social health determinants, statistics, working group",Healthy and Livable Bronx Partnership,NIH,SCIENTIFIC,"The term appears alongside other terms related to public health research, health disparities, and determinants of health, suggesting a scientific investigation into health equity.
"
115,health equity,"hronic disease in the arkansas delta abstract access to lung, breast, and colorectal cancer screening is low in the rural arkansas delta region, resulting in disproportionate cancer mortality and low life expectancy. to reduce cancer health disparities, the arkansas cancer coalition’s community-led health equity team will investigate how a multisectoral coalition process can lead to sustainable interventions that reduce transportation inequities and increase demand for cancer screening in st. francis county. st. francis county, located in the rural arkansas delta region, is ranked among the least healthy c",Cancer in Your Community: Strategies to Reduce Cancer and Chronic Disease in the Arkansas Delta,NIH,SCIENTIFIC,"The text discusses health disparities, cancer mortality, life expectancy, and interventions related to cancer screening. This aligns with a scientific approach to understanding and addressing health outcomes within a specific population. The mention of a ""health equity team"" suggests a focus on research and intervention to reduce disparities, which is characteristic of scientific inquiry in public health.
"
116,health equity,", reduce health disparities, research, research project grants, resources, role, rural population, security, stress, structure, transportation, trust, underemployment, unemployment, wages, work, contextual factors, design, economic impact, experience, falls, federal poverty level, health disparity, health equity, holistic approach, improved, innovation, intervention program, low socioeconomic status, lower income families, programs, recruit, safety net, social, social health determinants",Strengthening Community-Driven Safety-Net Interventions to Improve Health and Economic Equity,NIH,POLITICAL,"The grant title and keywords like ""economic equity,"" ""health disparities,"" ""low socioeconomic status,"" and ""social determinants of health"" indicate a focus on social and economic factors influencing health outcomes, aligning with a political framing of health equity.
"
117,health equity,compass health equity research hub at yale abstract the community partnerships to advance science for society (compass) health equity research hub at yale (yale compass hub) will support select community-led health equity structural interventions (chesis) as identified by compass leadership and will synchronize with the,ComPASS Health Equity Research Hub at Yale,NIH,SCIENTIFIC,"The term is used in the context of a research hub and structural interventions, suggesting a scientific investigation into health equity.
"
118,health equity,"southeast center for health achievement and growth in equity (seachange) hub abstract  the mission of the southeast center for health achievement and growth in equity (seachange) hub is to promote health equity and reduce the burden of disease in underserved populations by working hand-in- hand with community-led, health equity structural intervention (chesi) projects and the compass coordinating center. the proposed hub harnesses the expertise of nationally recognized scholars to tailor support services ",Southeast Center for Health Achievement and Growth in Equity (SEACHANGE) Hub,NIH,SCIENTIFIC,"The term is used in the context of promoting health and reducing disease burden in underserved populations through research and intervention projects. The mention of ""health equity structural intervention (chesi) projects"" and ""nationally recognized scholars"" further suggests a scientific and research-oriented application of the term.
"
119,health equity,"partners in research: building capacity for community-driven research to advance health equity abstract structural factors of health inequities are the systemic and societal conditions that contribute to disparities in health among different populations. these disparities often stem from racial and socioeconomic discrimination that are deeply intertwined in historical, social, economic, and ",Partners in Research: Building capacity for community-driven research to advance health equity,NIH,POLITICAL,"The term is used in the context of addressing health disparities stemming from racial and socioeconomic discrimination, which are inherently political and social issues.
"
120,health equity,"compass health equity research hub at umb abstract despite decades of concerted efforts to eliminate health disparities experienced by minority racial and ethnic groups and other underserved populations, there remains a critical need to advance heath equity in the united states. the proposed health equity research hub a",ComPASS Health Equity Research Hub at UMB,NIH,SCIENTIFIC,"The text discusses addressing health disparities in specific populations, implying a scientific approach to understanding and resolving these inequalities. The mention of a ""health equity research hub"" further suggests a scientific investigation into the topic.
"
121,health equity,"compass health equity research hub at umb abstract despite decades of concerted efforts to eliminate health disparities experienced by minority racial and ethnic groups and other underserved populations, there remains a critical need to advance heath equity in the united states. the proposed health equity research hub a",ComPASS Health Equity Research Hub at UMB,NIH,SCIENTIFIC,"The text discusses research aimed at addressing health disparities in minority groups and underserved populations, indicating a scientific investigation into the factors and potential solutions related to health equity.
"
122,health equity,"nity project: the shared hub for health action research and equity to provide support and resources to community organizations and coalitions to strengthen their capacity, leadership and success in tackling structural drivers to health inequities. shhare is strongly positioned to serve as a compass health equity research hub given our extensive expertise and track record in using a community-based participatory research (cbpr) approach with minoritized and underserved populations to address structural determinants, with specific expertise in social/cultural factors and nutrition/the food environment. shhar",The SHHare Community Project: The Shared Hub for Health Action Research and Equity in Community-led Interventions,NIH,SCIENTIFIC,"The term 'health equity' is used in the context of health action research, community-based participatory research (CBPR), addressing structural determinants of health, and working with minoritized and underserved populations. These are all aspects of scientific inquiry into health disparities.
"
123,health equity,"r review, research personnel, resources, science, scientific advances and accomplishments, scientist, site, united states, united states national institutes of health, validation, woman, cohort, data cleaning, data harmonization, data management, data privacy, data sharing, diversity and inclusion, health equity, innovation, meetings, novel, programs, racial population, recruit, success, theories, tool",FIRST Coordination and Evaluation Center  to promote inclusive excellence,NIH,POLITICAL,"The term ""health equity"" is listed alongside terms like ""diversity and inclusion,"" ""racial population,"" and ""woman,"" suggesting a focus on addressing disparities and promoting fairness within the research context. This aligns with the social and political dimensions of health equity.
"
124,health equity,"integrated supportive care policies to improve maternal health equity: evaluating the multi-level effects and implementation of doula programs for medicaid-eligible birthing people in new york city in new york city (nyc) and state (nys), pervasive inequalities in access to respectful, culturally congruent, patient-centered maternity services drive maternal mortality ",Integrated Supportive Care Policies to Improve Maternal Health Equity: Evaluating the Multi-level Effects and Implementation of Doula Programs for Medicaid-Eligible Birthing People in New York City,NIH,POLITICAL,"The term ""health equity"" is used in the context of addressing inequalities in access to maternal health services for Medicaid-eligible birthing people, highlighting a social and political issue of fairness and justice in healthcare access.
"
125,health equity,"using telehealth to improve access to gender-affirming care for bipoc and rural gender diverse youth project summary this proposal aims to improve the care of specific populations included in the special emphasis notice (not- hs-21-014) to advance health equity by increasing health services research involving transgender and gender diverse youth, youth who identify as black, indigenous, or people of color (bipoc), and youth living in rural communities. gender diverse youth (gdy) who identify bipoc, as well as those living in rural communities, are more li",Using telehealth to improve access to gender-affirming care for BIPOC and rural gender diverse youth,NIH,POLITICAL,"The term 'health equity' is used in the context of addressing disparities related to race, ethnicity, and geographic location (BIPOC and rural communities), which are inherently social and political categories. The grant aims to improve care for specific populations to ""advance health equity,"" implying a goal of fair and just access to healthcare resources, which aligns with a political understanding of equity.
"
126,health equity,"e of supporting complex queries across various applications and automatically verifying information quality. the project will also link the kgs with electronic health records to uncover associations between social determinants and health outcomes, thereby improving healthcare outcomes and promoting health equity.     this project innovates by advancing semantic interoperability, improving knowledge representation, enabling adaptive knowledge acquisition, ensuring knowledge graph trustworthiness, and promoting ethical awareness. it aims to yield a comprehensive knowledge network, open-source algorithms, mod",Proto-OKN Theme 1: A Dynamically-Updated Open Knowledge Network for Health: Integrating Biomedical Insights with Social Determinants of Health,NSF,SCIENTIFIC,"The text describes linking knowledge graphs with electronic health records to uncover associations between social determinants and health outcomes, explicitly aiming to improve healthcare outcomes and promote health equity. This falls within a scientific investigation of health determinants and outcomes.
"
127,health equity,"civic-pg track b: advancing health equity in western kansas rural communities affected by gender-based violence: a survivor-centered advocacy approach gender-based violence is a pervasive public health issue, particularly in rural communities where access to support services is often limited. this project aims to address these gaps in heal",CIVIC-PG Track B: Advancing Health Equity in Western Kansas Rural Communities Affected by Gender-Based Violence: A Survivor-Centered Advocacy Approach,NSF,POLITICAL,"The term ""health equity"" is used in the context of addressing disparities in access to support services for survivors of gender-based violence in rural communities. This reflects a focus on social justice and fairness, aligning with a political understanding of health equity.
"
128,health equity,"eaders in their communities in addressing the integrity of vaccine information. this study contributes to the science of health communication by identifying effective methods for engaging influencers as novel messengers and disseminating credible, evidence-based vaccine information that can advance health equity. the findings contribute to the knowledge base about supporting vaccine information integrity and public health and well-being and provide actionable strategies for researchers, practitioners, and decision makers.     the researchers use social listening tools collect, code, and analyze posts and c",A Community-Engaged Approach to Addressing Vaccine Information Integrity: An Examination of the Role of Social Media Influencers,NSF,SCIENTIFIC,"The term 'health equity' is used in the context of identifying effective methods for disseminating credible vaccine information to ""advance health equity,"" suggesting a scientific goal of reducing health disparities through improved communication.
"
