id,term,context,title,agency,classification,explanation
90,inequalities,"collaborative research: sbp: increasing social equality in stem through children's structural reasoning there are major gender and racial inequalities in who pursues science, technology, engineering, and mathematics (stem) careers, and these disparities take root in early childhood. stem inequalities are largely caused by structural factors, which are systemic societal barriers such as negative societal stereotypes and unequal educational opportu",Collaborative Research: SBP: Increasing Social Equality in STEM through Children's Structural Reasoning,NSF,POLITICAL,"The text discusses ""gender and racial inequalities"" and ""social equality"" in the context of STEM careers, which are inherently social and political issues.
"
91,inequalities," women in science, technology, engineering, and mathematics (stem), girls and women of color still represent a much smaller percent of the stem workforce than they do in the us population. this lack of representation is preventing the us stem workforce from reaching its true potential. intersecting inequalities of gender, race, ethnicity, and class, along with stereotypes associated with who is successful in stem (i.e., white men), lead to perceptions that they do not belong and may not succeed in stem. ultimately, these issues hinder girls’ stem identity development (i.e., sense of belonging and future s",BRITE Girls Online STEM Practices: Building Relevance and Identity to Transform Experiences,NSF,POLITICAL,"The text discusses inequalities of gender, race, ethnicity, and class, which are clearly social and political categories.
"
92,inequalities, a foundation for disseminating best practices on effective methods for motivating girls to pursue computer science. the findings will have implications for computer science educators who aim to broaden participation in computer science and others conducting research that aims to reduce educational inequalities linked to stereotypes. findings will be shared with stakeholders working to promote students’ motivation in computer science.    four experimental studies will be conducted to examine how gender-interest stereotypes influence 12 to 14 year-old students’ motivation for computer science through labor,Counteracting Stereotypes to Boost Girls' Interest and Participation in Computer Science,NSF,POLITICAL,"The phrase ""reduce educational inequalities linked to stereotypes"" indicates a concern with fairness and equal opportunity in education, which is a social and political issue.
"
93,inequalities,"ese pedagogies often reproduce inequitable stem structures. this collaborative project seeks to address these challenges by designing, implementing, and studying an educator learning model that helps educators recognize and transform the moment-to-moment learning interactions that perpetuate racial inequalities across a myriad of stem contexts. the project therefore aims to achieve two primary outcomes. first, to deepen educators' capacity to mediate the moment-to-moment tensions that arise between stem concepts and practices privileged in schools, and those that attend to students' cultural and intellect",Collaborative Research: Reimagining Educator Learning Pathways Through Storywork for Racial Equity in STEM,NSF,POLITICAL,"The text discusses racial inequalities perpetuated in STEM education, which is a social and political issue related to equity and access.
"
94,inequalities,"acy. urban participatory innovations include both grassroots attempts to use physical and digital spaces to build trust and reshape democracy, as well as institutional reforms such as open government and participatory design of institutions even as they are also sites of political conflict and deep inequalities. this project (par-city) will examine how and why cities are responding to the democratic challenges by better understanding urban participatory institutions in seven cities. it builds on existing research and incorporates new empirical work using a variety of research methods, including qualitativ","Participation in the City: How Urban Participatory Innovations are Reshaping  Democracy, Governance and Trust",NSF,POLITICAL,"The term ""inequalities"" is used in the context of political conflict and democratic challenges, suggesting social and political disparities.
"
95,inequalities,"heart of the program, with rigorous training of faculty and graduate student mentors.     overseen jointly by uva’s equity center and school of data science, the dja supports faculty-mentored projects in three broad areas: (1) employing the tools of data science to document, study and combat social inequalities, (2) advancing the development of ethical data science tools and data sets, and (3) studying data practices as socially constructed and contested spheres of human activity. with the proliferation of automated decision systems and artificial intelligence in everyday life, such research is vital to e",REU Site: The Data Justice Academy,NSF,POLITICAL,"The text refers to ""social inequalities,"" which directly relates to social and political issues rather than strictly scientific or mathematical concepts.
"
96,inequalities,". law students, like many professionals, are encouraged frequently to “network,” but students from a range of diverse backgrounds – including race, gender, sexual orientation, national status, and class – may have access to differentially resourced social networks, or social capital. these “network inequalities” may impact the value of legal education across differentially structured groups of students and ultimately shape differences in student experiences and career outcomes. whereas research on the legal profession has highlighted the importance of social capital and relationships to promote careers, l",Diversity and Networking in Law School: Are Law Students from Diverse Backgrounds Disadvantaged?,NSF,POLITICAL,"The term ""network inequalities"" refers to disparities in access to social networks and social capital based on race, gender, sexual orientation, national status, and class. These are all social and political categories, indicating that the term is being used to describe a socially constructed form of inequality.
"
97,inequalities,"rease faculty members’ endorsement of inclusive job ads. this work will highlight one explanation to why some initiatives to improve representation do not always produce lasting outcomes. while these initiatives focus on reducing differential treatment, they often leave the defaults that perpetuate inequalities intact. this work will serve as evidence of the importance of broadening the defaults of what attributes are necessary for success to begin to create academic department change to increase representation within tenure-track faculty positions.    this award reflects nsf's statutory mission and has b",Postdoctoral Fellowship: SPRF: Examining the Role of Defaults in Faculty Recruitment,NSF,POLITICAL,"The term ""inequalities"" refers to social inequalities in faculty representation, a topic heavily laden with social and political considerations.
"
98,inequalities,"al groundwork for understanding an understudied form of bias and by shedding light on the experiences of native americans -- people who are vastly underrepresented in psychological theory and research. the project also documents and helps to change the psychological processes that perpetuate social inequalities, particularly those experienced by native americans, thereby contributing to the science of broadening participation.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria",Collaborative Research: SBP: Understanding the Cultural and Psychological Roots of Inequality Maintenance: Omissions of Native Americans,NSF,POLITICAL,"The text explicitly mentions ""social inequalities"" and links them to the experiences of Native Americans, a historically marginalized group. This aligns with a focus on social justice and equity, indicating a political context.
"
99,inequalities,"ir department or organization, and to build a foundation for a lifetime of leadership in integrating education and research. this career project explores the postsecondary experiences of black women currently enrolled in undergraduate computing degree programs to draw attention to racial and gender inequalities that black women in computing endure. despite efforts to intentionally increase the recruitment and retention of women in the field of computing, black women remain acutely underrepresented. gender-focused efforts have fallen short of increasing the number of black women in computing because they f",CAREER: Black Feminist Epistemologies: Building a Sisterhood in Computing,NSF,POLITICAL,"The term ""inequalities"" refers to racial and gender disparities experienced by Black women in computing, a social and political issue related to representation and opportunity.
"
100,inequalities,"the role of narratives, identity, and collective action in entrepreneurship the emergence of markets, organizations and collectives centered around socially and economically disadvantaged (sed) identities represents a growing trend in addressing systemic inequalities and fostering empowerment in the united states. these efforts can take many different forms- via mobile platforms, physical markets, educational spaces, and social events; but it is important to understand how collectives of socially and economically disadvantaged individuals are coming together to","The Role of Narratives, Identity, and Collective Action in Entrepreneurship",NSF,POLITICAL,"The term ""inequalities"" refers to systemic disadvantages faced by socially and economically disadvantaged groups, linking it to issues of social justice, empowerment, and collective action, aligning with a political context.
"
101,inequalities,"dises: multi-scale modeling of interactions between climate change, air quality, and social inequalities air pollutants and greenhouse gases share emission sources, including through the combustion of fossil fuels (coal, oil, natural gas). therefore, climate policies aimed at reducing greenhouse gases will produce the ‘co-benefit’ of also reducing air pollution, which is responsible for millions of de","DISES: Multi-scale modeling of interactions between climate change, air quality, and social inequalities",NSF,POLITICAL,"The term ""social inequalities"" refers to differences in power, resources, and opportunities among different groups in society, which is a social and political issue. The context also suggests that these inequalities are affected by climate change and air quality, making it a complex interplay of environmental and social/political factors.
"
102,inequalities,"law and social science fellowship and mentoring program on law & inequality law and social science scholars are studying important questions that highlight the difference between what the law says and how it works, particularly those differences that worsen established inequalities within society. however, while the work is critical, there are obstacles that discourage new scholars from entering this relatively small field. one such obstacle is that entering the field of law and social science requires crossing traditional disciplinary boundaries. but because the field is rel",Law and Social Science Fellowship and Mentoring Program on Law & Inequality,NSF,POLITICAL,"The text explicitly mentions ""worsen established inequalities within society,"" which falls under the social and political implications of unequal power structures and resource distribution.
"
103,inequalities,"urces include millions of articles and distinct authors indexed in the web of science (wos) database.  to address our primary aim we will use articles’ abstract, title, and keywords to train a latent dirichlet allocation (lda) model and to extend our work on intersecting race, ethnicity, and gender inequalities in the us research landscape to citation and collaboration patterns, the role of institutional affiliation and changes over time; infer the topics within a corpus of papers, and the distribution of topics within each article.  our second aim is to determine if variation by race, ethnicity and gende",Collaborative Research: SBP: Scientific topics and careers at the intersection: an algorithmic approach,NSF,POLITICAL,"The text refers to ""intersecting race, ethnicity, and gender inequalities,"" which falls under the domain of social and political disparities.
"
104,inequalities,"ning, deliberation, and decision making for changing lands and waters creating science education that can contribute to cultivating just, culturally thriving, and sustainable worlds is an important issue of our time. indigenous peoples have persistently been under-represented in science reproducing inequalities in a myriad of ways from educational attainment, participation in and contributing to innovations in foundational knowledge, to effective policy making that upholds and respects indigenous sovereignty. the development of models of science education that attend to intersections of knowledge and deve","Collaborative Research: Intergenerational Learning, Deliberation, and Decision Making for Changing Lands and Waters",NSF,POLITICAL,"The term ""inequalities"" refers to the under-representation of indigenous peoples in science and related fields, which is a matter of social justice, power imbalances, and historical disadvantage, all falling under the umbrella of political concerns.
"
105,inequalities,"collaborative research: sbp: increasing social equality in stem through children's structural reasoning there are major gender and racial inequalities in who pursues science, technology, engineering, and mathematics (stem) careers, and these disparities take root in early childhood. stem inequalities are largely caused by structural factors, which are systemic societal barriers such as negative societal stereotypes and unequal educational opportu",Collaborative Research: SBP: Increasing Social Equality in STEM through Children's Structural Reasoning,NSF,POLITICAL,"The text refers to ""social equality"" and ""gender and racial inequalities"" within STEM careers, clearly indicating a social and political context rather than a purely scientific or mathematical one.
"
106,inequalities,"ve data from hospital obstetric departments and from birth-rights lawyers to better understand the human and organizational experiences of health care reform. understanding how the legal environment contributes to maternal and infant health is critical for informing decision-making, reducing social inequalities in the quality of health care, and developing interventions that improve public health and save lives.     this mixed-methods study investigates the relationships between the state and federal legal environment and birth and infant outcomes between 2010 and 2020. the proposed research analyzes the ","The Law and Reproductive Health, 2010-2020",NSF,POLITICAL,"The context refers to ""social inequalities in the quality of health care,"" which aligns with a broader social and political discourse about equitable access to resources and outcomes. While related to health, the emphasis on *social* inequalities pushes it beyond a purely scientific definition.
"
107,inequalities,"conference: equity and inclusion in research failure disclosure the university of virginia (uva) advance conference project will support a convening on the issue of failure disclosure in the sciences, with particular attention given to inequalities of failure as experienced by women faculty in stem. potential topics for the convening include, equitable approaches to failure and failure disclosure at the institutional level; unexpected outcomes: reporting/publishing failed research; and ethical dimensions of failure disclosure for women in ste",Conference: Equity and Inclusion in Research Failure Disclosure,NSF,POLITICAL,"The term 'inequalities' refers to the disparate experiences and challenges faced by women faculty in STEM, highlighting a social justice issue.
"
108,inequalities,"legal advocates, and landowners in defining and redefining the legal boundaries of property ownership. land dispossession is contributing significantly to vast economic inequity and instability, particularly for marginalized landowners. the project aims to expand understandings of how socioeconomic inequalities and property are intertwined with socio-political and economic mobility. in addition to training a graduate student in scientific data collection and analysis, this research sheds light on contemporary legal and political challenges landowners face in the united states and broadens studies on the p",Doctoral Dissertation Research: Factors Influencing Disproportionality in Land Dispossession,NSF,POLITICAL,"The term 'inequalities' refers to socioeconomic disparities and their impact on marginalized landowners, which is a social and political issue related to property rights and economic mobility.
"
109,inequalities,"nderstanding the gendered impacts of covid-19 in the arctic this award supports research on how the covid-19 pandemic has affected women across political, economic, social, civic and personal domains in three arctic locations. the pi will assess the effects of pandemic conditions on existing gender inequalities and policy responses. through collaboration with tribal and community liaisons, the project will also evaluate pandemic impacts on indigenous women in alaska and russia. qualitative and quantitative data from both rural and urban locations will ensure broad coverage of the study areas. a series of ",Understanding the Gendered Impacts of COVID-19 in the Arctic,NSF,POLITICAL,"The term ""gender inequalities"" refers to disparities in power, access to resources, and opportunities between genders, a topic of social and political concern.
"
110,inequalities,"ning, deliberation, and decision making for changing lands and waters creating science education that can contribute to cultivating just, culturally thriving, and sustainable worlds is an important issue of our time. indigenous peoples have persistently been under-represented in science reproducing inequalities in a myriad of ways from educational attainment, participation in and contributing to innovations in foundational knowledge, to effective policy making that upholds and respects indigenous sovereignty. the development of models of science education that attend to intersections of knowledge and deve","Collaborative Research:   Intergenerational Learning, Deliberation, and Decision Making for Changing Lands and Waters",NSF,POLITICAL,"The term ""inequalities"" is used to describe the under-representation of indigenous peoples in science and its consequences, which is a social and political issue related to representation, access, and power dynamics.
"
111,inequalities,"career: mass incarceration, racial segregation, and spillover effects in u.s. communities this project investigates the causes and consequences of mass incarceration within u.s. communities and neighborhoods. the overarching goal is to study how residential inequalities drive incarceration rates and disparities, and how neighborhood exposures to the criminal justice system affect the well-being and political participation of community members. the first part of the project evaluates and tests place-based mechanisms, specifically segregation and housing conditions,","CAREER: Mass Incarceration, Racial Segregation, and Spillover Effects in U.S. Communities",NSF,POLITICAL,"The term ""inequalities"" refers to residential inequalities, specifically related to racial segregation and housing conditions, which are social and political issues influencing incarceration rates.
"
112,inequalities,"ning, deliberation, and decision making for changing lands and waters creating science education that can contribute to cultivating just, culturally thriving, and sustainable worlds is an important issue of our time. indigenous peoples have persistently been under-represented in science reproducing inequalities in a myriad of ways from educational attainment, participation in and contributing to innovations in foundational knowledge, to effective policy making that upholds and respects indigenous sovereignty. the development of models of science education that attend to intersections of knowledge and deve","Collaborative Research: Intergenerational Learning, Deliberation, and Decision Making For Changing Lands and Waters",NSF,POLITICAL,"The term ""inequalities"" is used in the context of under-representation of indigenous peoples in science and policy making, which is a matter of social justice and political power.
"
113,inequalities,"ions or stereotypes. research suggests that implicit race biases are widespread, difficult to change, and that these associations may contribute to unintended discrimination. there is no consensus, however, on whether implicit bias is best understood as a feature of a person, or as a consequence of inequalities and stereotypes cued by the social environment. does implicit bias operate as an individual attitude, so that a person's behavior can be predicted from their implicit bias score? or does it operate like a feature of the context, such that any individual would have greater implicit bias when passing",SBP: Implicit Bias: Separating Person and Context,NSF,POLITICAL,"The term ""inequalities"" is used in the context of social environment cues related to discrimination, suggesting a reference to systemic disadvantages and power imbalances within society, aligning with a political understanding of the term.
"
114,inequalities,"ese pedagogies often reproduce inequitable stem structures. this collaborative project seeks to address these challenges by designing, implementing, and studying an educator learning model that helps educators recognize and transform the moment-to-moment learning interactions that perpetuate racial inequalities across a myriad of stem contexts. the project therefore aims to achieve two primary outcomes. first, to deepen educators' capacity to mediate the moment-to-moment tensions that arise between stem concepts and practices privileged in schools, and those that attend to students' cultural and intellect",Collaborative Research: Reimagining Educator Learning Pathways Through Storywork for Racial Equity in STEM,NSF,POLITICAL,"The context discusses racial inequalities, which falls under social, political, and identity considerations.
"
115,inequalities,"ese pedagogies often reproduce inequitable stem structures. this collaborative project seeks to address these challenges by designing, implementing, and studying an educator learning model that helps educators recognize and transform the moment-to-moment learning interactions that perpetuate racial inequalities across a myriad of stem contexts. the project therefore aims to achieve two primary outcomes. first, to deepen educators' capacity to mediate the moment-to-moment tensions that arise between stem concepts and practices privileged in schools, and those that attend to students' cultural and intellect",Collaborative Research: Reimagining Educator Learning Pathways Through Storywork for Racial Equity in STEM,NSF,POLITICAL,"The term ""inequalities"" refers to racial inequalities, which is a social and political issue.
"
116,inequalities,"nous, and working-class communities across the u.s. are disproportionately subjected to environmental problems such as contaminated drinking water, industrial air emissions, and dangerous workplaces. vulnerable communities often endure multiple such harms simultaneously. these layered environmental inequalities lead to serious inequalities in illness, quality of life, and life expectancy. this study will examine government agencies’ use of cumulative impact assessment for environmental justice (ciaej) to improve quality of life in these overburdened, vulnerable, and underserved communities. this study aim",Standard Research Grant: Explaining Variations and Social Outcomes of Cumulative Impact Assessment for Environmental Justice by Government Agencies in Environmental Permit Review,NSF,POLITICAL,"The term ""inequalities"" is used to describe disparities in illness, quality of life, and life expectancy resulting from environmental problems disproportionately affecting vulnerable and working-class communities. This aligns with a discussion of social justice and the political implications of environmental policy.
"
117,inequalities,"ch team has strong institutional support. our central repository of ksu stem faculty service data will transparently track service commitments by self-identified igre identities to improve upward mobility of women stem faculty through tenure/administration ranks, chipping away at macro-level gender inequalities in the stem professoriate. moreover, our approach can be readily adapted to address igre inequalities in university and institutional contexts across the world. other broader impacts include continued transparency in record-keeping beyond the “life” of the grant, amplification of women’s voices, an",NSF ADVANCE Catalyst: Tracking Recognition and Engagement of Women in Low-Prestige/High-Workload Service Activities at Kent State University,NSF,POLITICAL,"The term 'inequalities' refers to gender inequalities and inequalities related to self-identified IGRE (Identity, Gender, Race, Ethnicity) identities, which are social and political categories. The goal is to improve upward mobility and address these disparities within the STEM professoriate, indicating a focus on social justice and political action.
"
118,inequalities,"pire: climate risk, pollution, and childhood inequalities in low- and middle-income countries concern is rapidly increasing about accelerating climate changes and their implications for the health and welfare of children. in a recent press release, the united nations children’s fund (unicef) estimates that approximately one billion children are at extreme","PIRE: Climate risk, pollution, and childhood inequalities in low- and middle-income countries",NSF,POLITICAL,"The term ""childhood inequalities"" is being used in the context of welfare and the UN's concern, indicating a social and political context related to disparities in well-being.
"
119,inequalities,"ertently have impacts on society particularly in the way they shape structural inequities, but these social justice outcomes are often invisible in engineering education. the neglect of social justice is especially troubling because history is replete with engineering projects that have exacerbated inequalities. previous approaches to enhance social justice attitudes and beliefs are nascent in engineering and have primarily focused on in-class curricula targeted at increasing awareness of inequities. prior research of the project team has shown that these approaches are important but present limitations i",Social justice training in graduate engineering education through critical civic engagement,NSF,POLITICAL,"The term 'inequalities' is used in the context of social justice, structural inequities, and the societal impact of engineering projects, indicating a social and political concern.
"
120,inequalities,"takeholders to identify solutions to potential barriers. the goals of the workshop are to convene society and publishing leaders to examine the current status of diversity, equity, and inclusion in the publishing process, to explore rising concerns that transitioning to open access could exacerbate inequalities in scholarly publishing and to discuss strategies to alleviate financial burden associated with publishing. this workshop will have significant broader impact on the ecology and environmental biology community by 1) facilitating networking and conversation around diversity, equity, and inclusion in",Conference: Equity and Inclusion in Open Access Publishing: Workshop to explore barriers and solutions,NSF,POLITICAL,"The term 'inequalities' refers to social and economic disparities that may be exacerbated by the transition to open access publishing, which falls within the realm of social and political considerations.
"
121,inequalities," pilot is to explore opportunities that will increase access to and participation in federal seed fund programs by underrepresented groups. scientific and technical innovation plays a critical role in addressing societal challenges, such as healthcare disparities, environmental issues, and economic inequalities. yet those most affected by these societal challenges tend to benefit less from u.s. federal seed fund programs. indeed, a smaller proportion of applicants to these programs come from underrepresented groups than is relative to their share of the u.s. population. multiple federal funders have inves",Compass Pilot,NSF,POLITICAL,"The term ""economic inequalities"" is used in the context of societal challenges and the disparity in access to federal seed fund programs by underrepresented groups, which is inherently a social and political issue.
"
122,inequalities,"sbp: the role of apologies in promoting intergroup relations black americans are aware of the legacy of racial discrimination in the united states and how inequalities persist with undesirable consequences. indeed, intergroup interactions can carry racial overtones and incorporate distrust. one context where this distrust might be especially problematic involves interpersonal conflict situations. if left unresolved, these conflicts can jeopardize people's relatio",SBP: The Role of Apologies in Promoting Intergroup Relations,NSF,POLITICAL,"The term ""inequalities"" refers to persisting racial discrimination, a concept firmly rooted in social and political discourse.
"
