id,term,context,title,agency,classification,explanation
280,black,collaborative research: roots and wings: developing informal learning resources in engineering with black families this project will broaden participation in engineering by developing learning resources through which black families have opportunities to engage in engineering practices and to see themselves as part of the engineering community.  the research team will co-develop informal learning resour,Collaborative Research: Roots and Wings: Developing Informal Learning Resources in Engineering with Black Families,NSF,POLITICAL,"The term 'black' refers to a racial or ethnic group, indicating a focus on social equity and broadening participation within that group.
"
281,black,"of the aian minority in astrophysics, as well as providing a successful template that could be replicated in other programs and disciplines.    the past decade has witnessed remarkable advances in astrophysics, including the discovery of gravitational waves generated in mergers of binary systems of black holes and/or neutron stars, the first observations of the black hole event horizon, and the imaging of the supermassive black hole at the center of the milky way.  students and faculty participating in the partnership will take part in research in these areas, with specific projects proposed to use",Minnesota Partnership to Foster Native American Participation in Astrophysics,NSF,SCIENTIFIC,"The term ""black holes"" refers to a specific astronomical object with immense gravitational pull, a standard scientific concept in astrophysics.
"
282,black,"il rights movement a potential cause of persistent racial disparities in health outcomes in the us may be a lack of representation in medical personnel and medical research. this award will fund a research project that will investigate the effects of the civil rights movement (crm) on the supply of black doctors and the conduct of medical research.  the research project will focus on two questions: (i) what effect did the civil rights act of 1964 have on the representation of african americans in medical education, and how did this affect the supply of black physicians, especially in underserved co",Addressing Racial Disparities in Medical Education and Science: The Role of the Civil Rights Movement,NSF,POLITICAL,"The term ""black"" is used to refer to African Americans and their representation in medical education and as physicians, which is a social and political issue related to civil rights and racial disparities.
"
283,black,"o prepare students to effectively interact with and critically evaluate machine learning applications. this project will work with a group of high school teachers across rural, suburban, and urban us communities in california, delaware and pennsylvania serving diverse high school students including black, latinx, and gender-marginalized young people to design and implement classroom activities that will support students in developing and “auditing” machine learning applications. the goal of algorithm auditing is to better understand the opaque inner workings of ai systems by repeatedly querying the",Exploring Theory and Design Principles (ETD): Auditing Machine Learning Applications for Algorithmic Justice with Computer Science High School Students and Teachers,NSF,POLITICAL,"The term ""black"" is used to describe a racial group, indicating a social and identity context related to diversity and inclusion within the student population.
"
284,black,"collaborative research: understanding persistence through the lens of interruption: a framework for transformation (uplift) this collaborative project will study the impact of interruptions on black women’s collegiate stem experiences and their persistence and matriculation in stem majors. interruptions are defined as overt and subtle external acts and internal dialogues and decisions that result in a loss of focus, momentum, and confidence and require time to rebound. each interruption requir",Collaborative Research: Understanding Persistence through the Lens of Interruption: A Framework for Transformation (UPLIFT),NSF,POLITICAL,"The term ""black women"" refers to a specific racial and gender identity group, which is inherently a social and political construct.
"
285,black,"al practice. drawing on lesson study and indigenous research design principles, researchers, teachers, and their students will collaborate to create animated concepts of mathematical ideas. animated concepts include how students use mental images, material objects, and lived experiences that center black, native american, latina, and newcomer knowledge bases related to mathematical concepts.  researchers across three sites in michigan, virginia, and new mexico will immerse two teachers per research location and their students in this process both during the school year and during a summer program w",Collaborative Research: Developing Teacher Learning Theory with Teachers and Students Animating Mathematical Concepts,NSF,POLITICAL,"The term ""black"" is used in reference to ""black, native american, latina, and newcomer knowledge bases,"" indicating a social, political, and identity context related to cultural knowledge and representation in mathematics education.
"
286,black,"collaborative research: adapted measure of math engagement: designing self-report measures of mathematics engagement for black and latina/o middle school students mathematics is a critical gatekeeper for access and success in stem; thus, failing to engage black and latina/o students in mathematics classes cascades into limited individual mobility and widened societal inequity. to date, research and measures of black and la",Collaborative Research: Adapted Measure of Math Engagement: Designing self-report measures of mathematics engagement for Black and Latina/o middle school students,NSF,POLITICAL,"The term 'black' is used to refer to a racial/ethnic group, which is a social and political construct in this context, especially in relation to societal inequity.
"
287,black,"specific project, the project will use ml to discover relationships among socio-economic, climate and environmental datasets and model such relationships with a specific emphasis in identifying biases of historical models on socially-vulnerable populations. however, to counterbalance the potential “black-box” effects of ml-based approaches, the project will make use of explanatory artificial intelligence (xai). xai tools help characterize the accuracy, transparency, fairness, and outcomes of ai-powered decision-making. specifically, the project will make use of an xai technique based on shapley coe",EAGER: PBI: Using machine learning to generate datasets and models to assess socio-economic impacts of place-based innovation,NSF,SCIENTIFIC,"""Black-box"" is used as a technical term in machine learning to describe systems where the inner workings are opaque or difficult to understand.
"
288,black,"engaging black youth voices to advance knowledge and conceptualization of black youth's stem identity to promote greater equity in k-12 stem education stem fields lack adequate representation of black persons, thereby limiting their contribution of unique perspectives and ideas and their access to associated soci",Engaging Black Youth Voices to Advance Knowledge and Conceptualization of Black Youth's STEM Identity to Promote Greater Equity in K-12 STEM Education,NSF,POLITICAL,"The term 'black' refers to a specific racial/ethnic group and is used in the context of addressing representation and equity in STEM education.
"
289,black,"ogram offers evidence-based curricular and professional development and employs high-quality and innovative instructional strategies to include students from groups historically marginalized in computing. the real-cs partnership model has established a wide, national reach that impacts thousands of black, latiné, and native american students and their teachers each year.     in this cs for all research-practice partnership project in the high school strand, real-cs aims to work with school districts across the united states to create systemic change within high school computer science by iterativel","Researching Equity, Access, & Learning in Computer Science Education (REAL-CS)",NSF,POLITICAL,"The term 'black' is used to identify a group historically marginalized in computing, referencing social and political categories of race and ethnicity.
"
290,black,"career: cracking the diversity code: understanding computing pathways of those least represented florida international university proposes to explore the pathways and experiences of black and hispanic women in computer science (cs). despite the growth in undergraduate cs enrollment nationally, the participation of women continues to be quite low. research around their low participation has largely focused on the experiences of white women, and while its findings have resulted in a r",CAREER: Cracking the Diversity Code: Understanding Computing Pathways of those Least Represented,NSF,POLITICAL,"The term 'black' is used to identify a specific racial group within the context of diversity and representation in computer science, which is a social and political issue.
"
291,black,"collaborative research: a student asset-based approach to the formation of equitable teams (safe teams) teamwork is an integral part of engineering and computer science curricula. however, underrepresented students, particularly black and latinx students, especially those of lower socioeconomic status, tend to encounter adverse team experiences beyond those generally encountered by all students. a team-based learning environment that values each individual student’s assets can potentially decrease occurrences of negative team ex",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The term ""black"" is used to identify a specific racial group that is underrepresented in engineering and computer science curricula and experiences adverse team experiences, thus highlighting a social and political dimension of inequity.
"
292,black,"will create a framework that identifies fairness metrics throughout the algorithmic pipelines. second, it will develop technologies to mitigate biases and improve fairness. third, it will develop mathematical foundations to help us understand the mechanisms at work inside of many of these so-called black-box methods. in addition, medical and social justice applications will be integrated throughout the project, helping many nonprofits with high data driven needs meet their goals. these include medical applications helping to understand manifestations of lyme disease as well as tools to help innocen",Equity Beyond the Algorithm: A Mathematical Quest for Fairer-ness in Machine Learning,NSF,SCIENTIFIC,"The term ""black-box methods"" refers to algorithms or models where the internal workings are not easily understood or interpretable, a common concept in machine learning.
"
293,black,"collaborative research: researching early access to computing and higher education (reach): understanding cs pathways with a focus on black women this research project seeks to examine longstanding inequities in access to and participation in computer science (cs) education. decades of research have shown that certain subgroups (e.g., women, students with disabilities, underrepresented minority students) tend to face substantial barrie",Collaborative Research: Researching Early Access to Computing and Higher Education (REACH): Understanding CS pathways with a focus on Black women,NSF,POLITICAL,"The term ""Black"" is used to identify a specific demographic group (""Black women"") that is underrepresented in computer science, highlighting issues of equity and access. This points to a social, political, and identity context.
"
294,black,"pact on people’s personal and private lives. the findings could inform government and technology policy that addresses the needs of underserved groups, and the design of responsible generative ai tools. the research team is collaborating closely with two underserved groups in the philadelphia area, black communities and asian immigrant/diaspora communities, to build a scalable platform to encourage and support community-level cybersecurity practices. the site will also enable deployment and evaluation studies, advancing foundational knowledge about harm, trust, and security and privacy.    this awa",CRII: SaTC: RUI: Understanding and Collectively Mitigating Harms from Deepfake Imagery,NSF,POLITICAL,"The term ""black communities"" refers to a racial and ethnic group, indicating a social, political, or identity context.
"
295,black,"proto-okn theme 1 collabnext: a person-focused metafabric for open knowledge networks this project aims to create a prototype knowledge graph concentrating on often-undervalued contributors within the science realm, such as individuals, research areas, and organizations affiliated with historically black colleges and universities (hbcus) and non-carnegie r1 institutions. the primary objective of this project is to illuminate the expansive research landscape of the us, promote varied collaborations, and provide an open platform for budding research partnerships. the knowledge graph, named collabnext",Proto-OKN Theme 1 CollabNext: A Person-Focused Metafabric for Open Knowledge Networks,NSF,POLITICAL,"""Historically black colleges and universities"" references a specific category of institutions defined by a history of racial segregation and discrimination, which is inherently a political and social context.
"
296,black,"broadening participation research project: the development of a multidimensional stem identity measure to increase the retention and success of african american students at an hbcu the historically black colleges and universities undergraduate program (hbcu-up) through broadening participation research (bpr) in stem education projects supports the development, implementation, and study of new theory-driven models and innovations related to the participation and success of underrepresented groups in",Broadening Participation Research Project: The Development of a Multidimensional STEM Identity Measure to Increase the Retention and Success of African American Students at an HBCU,NSF,POLITICAL,"The term ""black"" is used in reference to ""African American students"" and ""Historically Black Colleges and Universities (HBCU),"" which are social, political, and identity-related contexts referring to a specific racial group and institutions established to serve that group.
"
297,black,"formal stem learning and informal stem learning alongside caregivers. this partnership development and planning project brings together stem educational researchers, stem professionals, community organizers, and caregivers. together they will work toward research that explores rightful presence for black girls and their caregivers in the context of multigenerational informal stem learning, particularly around emerging technologies. educational researchers, from old dominion university and indiana university-indianapolis will deepen and extend an existing research-practice partnership to include com",Deepening and Expanding a Research-Practice Collaborative to Identify Synergistic Research on Informal Emerging Technology Learning in Counterspaces,NSF,POLITICAL,"The term ""black girls"" is used to refer to a specific racial identity group and address issues of equity and inclusion, aligning with a social, political, or identity context.
"
298,black,"rimination. at the heart of this research is the careful merging of historical data from personal records, census records, and military records to answer this important question. apart from the policy implication of this research, the project will involve undergraduate researchers from historically black colleges and universities, hence contribute to broadening participation in stem education. the results of this research will shed light on differential labor market outcomes as well as provide inputs into policies to reduce earnings inequality.    this proposed research project will merge personal,","Collaborative Excellence in Research: Skill Acquisition, Technical Change and Differential Employment and Income Trajectories",NSF,POLITICAL,"""Historically black colleges and universities"" refers to institutions established before the Civil Rights Act of 1964 with the primary mission of educating African American students. This is a term rooted in the history of racial segregation and discrimination, and therefore is a political context.
"
299,black,"career: black feminist epistemologies: building a sisterhood in computing the faculty early career development (career) program is a national science foundation-wide activity that offers awards in support of early-career faculty who have the potential to serve as academic role models in research and education, t",CAREER: Black Feminist Epistemologies: Building a Sisterhood in Computing,NSF,POLITICAL,"The term ""black"" is used in the context of ""Black Feminist Epistemologies,"" referring to a specific sociopolitical and identity-related framework.
"
300,black,"gep ut system alliance is to develop, implement, self-study, and institutionalize a university of texas system agep career pathway model that provides (1) systemic change around policies and procedures for recruitment and hiring of, and (2) collaborative mentoring and sponsorship for the success of black and african american, latine and hispanic american, native american indian, alaska native, native hawaiian, and native pacific islander stem doctoral candidates, postdoctoral fellows, and junior faculty members at the university of texas campuses at arlington, austin, dallas, el paso, and san anton","AGEP FC-PAM: The University of Texas System Alliance: An Inclusive Model of Mentoring, Sponsorship, and Systemic Change for Diversity in STEM Faculty Career Paths",NSF,POLITICAL,"The term ""black"" is used to refer to a racial or ethnic group within the context of diversity and inclusion initiatives.
"
301,black,"n, such as high school course-taking, has a major influence, research has shown that out-of-school-time activities have a much larger role in shaping the attitudes, identity, and career interests of students, particularly those who are members of groups historically underrepresented in stem fields (black, indigenous, latinx, and/or pacific islander). a wide range of both innovative adult-led (science clubs, internships, museum-going, competitions, summer camps) and personal-choice (hobbies, family talk, games, simulations, social media, online courses) options exist. this project studies the variet","Instrument Development: Racially & Ethnically Minoritized Youths’ Varied Out-Of-School-Time Experiences and Their Effects on STEM Attitudes, Identity, and Career Interest",NSF,POLITICAL,"The term ""black"" is used to identify a group historically underrepresented in STEM fields, which is a social and political category.
"
302,black,"promoting intraminority solidarity through intergroup relations framings decades of research and theory development in social psychology has focused on the causes and consequences of racism, with most of this research focusing on black-white relations. however, little attention has been devoted to understanding minority groups’ attitudes toward other minority groups. this issue is important to understand because social equality and progress depends on solidarity between minority groups, and research that limits itself to only bla",Promoting Intraminority Solidarity Through Intergroup Relations Framings,NSF,POLITICAL,"The term ""black"" is used in the context of racial relations and social equality, indicating a focus on social and political identities and power dynamics.
"
303,black,"visions of chemistry, division of material science, division of equity for excellence in stem hbcu-up, and the systems and synthetic biology programs, supports professor tyrslai williams-carter and professor renã as robinson on behalf of the national organization for the professional advancement of black chemists and chemical engineers (nobcche) to support students in chemistry, chemical engineering, or related disciplines to attend the organization’s annual conferences. diversifying the chemical enterprise is a national challenge and priority to strengthen the nation’s workforce and for the us to ",Conference: Increasing Underrepresented Minorities in STEM: The NOBCChE Annual Conference,NSF,POLITICAL,"The term ""black"" is used to refer to a specific racial group (black chemists and chemical engineers) within the context of diversity and inclusion efforts in STEM, which is a social and political issue.
"
304,black,"view and qualitative data with the guidance of mentors; and (3) framing a pilot intervention to increase african american students’ interest in majors and careers that emphasize competencies in quantitative and computational sciences.  in addition to expanding the base of scholars from historically black colleges and universities conducting stem education research, the project will advance the understanding of the experiences and career decision-making process of african american students seeking computational careers and internships.    the hypothesis guiding the research is that a structured coll",BCSER: Investigating Factors that Influence African American Students’ Selection of Computational Internships and Careers,NSF,POLITICAL,"The term ""black"" (and ""African American"") is used to refer to a specific racial/ethnic group within the context of educational opportunities and career choices. This falls under social, political, and identity contexts related to equity and representation.
"
305,black,"ocused on climate literacy and climate justice. these events will be integrated into festivals and public programs on governor’s island in new york city, directly impacting up to ten thousand visitors.    the project will use a design-based research approach to study three alternate methods for how black, indigenous, and other people of color (bipoc) youth participants, working with the beam center organization, can be engaged in the guerilla science participatory design experience. drawing on participatory design, climate communication, and climate justice scholarship, the research will investigat",Co-Design for Climate Justice: Youth expression through Science-rich Public Art,NSF,POLITICAL,"The term ""black"" is used as part of the acronym BIPOC (Black, Indigenous, and other People of Color), a term used in discussions of social justice, equity, and representation, especially within political contexts.
"
306,black,"expanding mathematical futures through multimedia storytelling despite evidence that shows black students' positive attitudes towards math at young ages, many of these students become less interested in math due to both the pedagogy and content to which they are exposed, as well as the dominant meta-narrative of a limited conception of their ability and interest as learners. this project seeks",Expanding Mathematical Futures Through Multimedia Storytelling,NSF,POLITICAL,"The term 'black students' refers to a racial/ethnic group and is used in the context of educational equity and outcomes, indicating a social and political dimension.
"
307,black,"collaborative research: sei: creating a lasting legacy - scaling a peer-learning community model to provide ap cs preparation and career awareness for black young women careers in computer science (cs) related areas represent many of the best-paid jobs in the nation. however, black women comprise less than 1% of the workforce at the most popular u.s. software companies. low participation of black students in cs areas is often attributed to a lack of “p",Collaborative Research: SEI: Creating a Lasting LEGACY - Scaling a Peer-learning Community Model to Provide AP CS Preparation and Career Awareness for Black Young Women,NSF,POLITICAL,"The term ""Black"" is used to refer to a specific racial/ethnic group and to address issues of representation and equity in computer science, which falls under social and political considerations.
"
308,black,"se) promotes equity and inclusion in engineering higher education. the goal of the agep arise alliance is to apply discipline-relevant, inclusive, and intersectional sponsorship and systemic change in hiring practices to increase the visibility, networks, collaborations, and professional success of black and african american, latine and hispanic american, native american indian, alaska native, native hawaiian, and native pacific islander biomedical engineering doctoral candidates, postdoctoral research scholars, and early career faculty members at brown university, johns hopkins university, columbi",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The term ""black"" is used to refer to a specific racial group within the context of diversity, equity, and inclusion initiatives aimed at addressing historical and systemic underrepresentation in engineering.
"
309,black,"cilitate interdisciplinary interactions, and help broadening participation within mps fields. the purpose of the mps-ascend external mentorship program is to support these postdoctoral fellows who will broaden the participation of groups that are underrepresented in mps fields in the u.s. including blacks or african americans, hispanics, latinos, native americans, alaska natives, native hawaiians and other native pacific islanders. this team will develop a network of mentors and sponsors who will enhance the fellows’ professional preparation and equip them for leadership roles as equity-focused sch",MPS-ASCEND EM: A Postdoc Community of Mentoring and Networking,NSF,POLITICAL,"The term ""blacks or african americans"" is used within the context of broadening participation of underrepresented groups, indicating a focus on social equity and identity, thus a political usage.
"
310,black,career: effects of community cultural wealth on persistence of black and hispanic women in the p-20 computing workforce pipeline in texas the faculty early career development (career) program is a national science foundation-wide activity that offers awards in support of early-career faculty who have the potential to serve as academic role models in research and edu,CAREER: Effects of Community Cultural Wealth on Persistence of Black and Hispanic Women in the P-20 Computing Workforce Pipeline in Texas,NSF,POLITICAL,"The term ""Black"" is used to refer to a racial or ethnic group, which falls under social, political, and identity contexts.
"
311,black,"a public-private partnership between a research institute and city library system to engage marginalized in stem black residents of north st. louis have historically experienced significant social, economic, and educational, and economic disparities, including a lack of access to due high quality stem education resources. a public-private partnership between a science research center and city libraries will co-deve",A Public-Private Partnership Between a Research Institute and City Library System to Engage Marginalized in STEM,NSF,POLITICAL,"The term 'black' is used to describe a specific demographic group (""black residents of north st. louis"") and is linked to disparities, indicating a social and political context.
"
312,black,"collaborative research: a student asset-based approach to the formation of equitable teams (safe teams) teamwork is an integral part of engineering and computer science curricula. however, underrepresented students, particularly black and latinx students, especially those of lower socioeconomic status, tend to encounter adverse team experiences beyond those generally encountered by all students. a team-based learning environment that values each individual student’s assets can potentially decrease occurrences of negative team ex",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The term ""black"" is used to identify a specific racial group that is considered underrepresented in the fields of engineering and computer science, highlighting a social and political issue of equity.
"
313,black," in part under the american rescue plan act of 2021 (public law 117-2).     the goal of the inclusive learning through earth, environmental and planetary sciences (ileeps) project is to enhance understanding of how to introduce pre-college students to geoscience content in an inclusive environment. black, hispanic, and native american populations continue to be underrepresented in the geoscience and environmental science fields, and the geosciences are among those science, technology, engineering, and mathematics (stem) disciplines with the lowest levels of representation amongst these marginalized","GP-IN: Inclusive Learning through Earth, Environmental and Planetary Sciences (ILEEPS)",NSF,POLITICAL,"The term ""black"" is used to refer to a racial or ethnic group, indicating a social, political, and identity context related to underrepresentation in STEM fields.
"
314,black,"cohorts and new affiliate member institutions.     the problem the leap alliance addresses is stark and straight-forward: only 5.3% of the faculty (tenured, tenure track, teaching, research, instructors, and postdocs) at phd-granting universities are from the following underrepresented communities: black or african-american, hispanic, american indian/alaska native, or native hawaiian/pacific islander. this extension builds upon the initial accomplishments and lessons learned and entails two main activities: (1) the continuation and refinement of the leap alliance strategies for increasing diversity",BPC-AE: Institute for African Americans in Computing Sciences (iAAMCS) National Network,NSF,POLITICAL,"The term 'black' is used as part of a broader discussion of underrepresented racial and ethnic groups in academia, indicating a focus on social equity and political considerations related to diversity.
"
315,black,"scientists in the family: engaging black communities in stem through accessible and inclusive science stories it is crucial for everyone to participate in the stem enterprise to assure the continued technological and scientific advances. this project is unique because of its use of film and other visual assets to explore stem identity, pa",Scientists in the Family: Engaging Black Communities in STEM Through Accessible and Inclusive Science Stories,NSF,POLITICAL,"The term 'Black' refers to a racial or ethnic group and is used in the context of engaging specific communities, highlighting issues of inclusivity and representation in STEM. This points to a social and identity context, making it a political usage.
"
316,black," a diverse stem workforce is more creative and innovative. while the number of women completing stem doctorates has risen, the proportion of women earning engineering doctorates remains low. and, in 2019, while 24.1% of engineering doctorates were earned by women, only 1.4% were earned by hispanic, black, and native american women (no native hawaiian/ pacific islander women). doctoral engineering attrition rates reveal a disproportionately high loss of students from groups historically underrepresented in stem. the problem is not students’ inability to complete the ph.d. degree requirements, but ra",Collaborative Research: The Organizational Climate Challenge: Promoting the Retention of Students from Underrepresented Groups in Doctoral Engineering Programs,NSF,POLITICAL,"The term 'black' is used to identify a racial group that is historically underrepresented in STEM fields, framing it within a context of social equity and representation, which are inherently political issues.
"
317,black,"collaborative research: sei: creating a lasting legacy - scaling a peer-learning community model to provide ap cs preparation and career awareness for black young women careers in computer science (cs) related areas represent many of the best-paid jobs in the nation. however, black women comprise less than 1% of the workforce at the most popular u.s. software companies. low participation of black students in cs areas is often attributed to a lack of “p",Collaborative Research: SEI: Creating a Lasting LEGACY - Scaling a Peer-learning Community Model to Provide AP CS Preparation and Career Awareness for Black Young Women,NSF,POLITICAL,"The term ""Black"" is used to refer to a specific racial/ethnic group and address issues of representation and disparities in computer science, which are inherently social and political issues.
"
318,black,"iteracy along the lower mississippi river marginalized communities disproportionately experience the effects of environmental degradation such as sinking infrastructure, urban flooding, and coastal land loss as a result of legacies of segregation and lack of access to resources. to support youth in black and afro-indigenous communities in southeast louisiana, the research team will work collaboratively with local community organizations to develop and enact a justice-centered framework for water literacy that responds to children’s experiences and concerns about the environmental water issues that ",Collaborative Research: Known Rivers: Creating Justice-Centered Water Literacy along the Lower Mississippi River,NSF,POLITICAL,"The term ""black"" is used to refer to a specific racial group disproportionately affected by environmental issues, indicating a social and political context related to race and environmental justice.
"
319,black,"iteracy along the lower mississippi river marginalized communities disproportionately experience the effects of environmental degradation such as sinking infrastructure, urban flooding, and coastal land loss as a result of legacies of segregation and lack of access to resources. to support youth in black and afro-indigenous communities in southeast louisiana, the research team will work collaboratively with local community organizations to develop and enact a justice-centered framework for water literacy that responds to children’s experiences and concerns about the environmental water issues that ",Collaborative Research: Known Rivers: Creating Justice-Centered Water Literacy along the Lower Mississippi River,NSF,POLITICAL,"The term 'black' is used to identify a specific racial group within the context of marginalized communities and legacies of segregation, indicating a social, political, and identity-related usage.
"
320,black,"ir department or organization, and to build a foundation for a lifetime of leadership in integrating education and research. this career project seeks to generate new knowledge about the approaches and strategies of science, technology, engineering, and mathematics (stem) professors at historically black colleges and universities (hbcus) and how they successfully cultivate growth mindset classroom cultures, as experienced by their students, to create more equitable learning environments for minoritized students. negative stereotypes about who can and cannot succeed in stem adversely affect progress",CAREER Exploring the Role of STEM Faculty Beliefs & Classroom Culture on Undergraduate Minoritized Students Experiences Achievement and Persistence in STEM,NSF,POLITICAL,"The term ""black"" in ""historically black colleges and universities (HBCUs)"" refers to a specific group of institutions established before the Civil Rights Act of 1964 with the primary mission of educating African American students. This is a social and historical context with political implications related to race and access to education.
"
321,black,"hildren's strengths and identities as mathematics learners. then, teachers need to be able to respond to children's experiences, knowledge, and mathematical reasoning when planning and teaching. this is particularly important for groups that have been historically marginalized in mathematics (e.g., black, latinx, indigenous, asian american pacific islander). teachers also need to consider how they can create change in their schools and districts for equitable mathematics teaching and learning. there is a need for resources for teacher education programs to help pre-service teachers learn about equi",Collaborative Research: Examining the Longitudinal Development of Pre-Service Elementary Teachers’ Equitable Noticing of Children’s Mathematical Thinking,NSF,POLITICAL,"The term ""black"" is used to identify a group that has been historically marginalized, indicating a social, political, and identity context related to equity and educational disparities.
"
322,black,"collaborative research: supporting the whole student: identifying and mitigating barriers to persistence for underserved post-traditional engineering students while there has been important research on improving retention for black, latinx, and economically disadvantaged students in engineering, these studies typically do not account for factors associated with being a post-traditional student. traditional students are 18-24, first time in college, enrolled full-time, and reside on campus. on the other hand, post-traditional ",Collaborative Research: Supporting the Whole Student: Identifying and Mitigating Barriers to Persistence for Underserved Post-Traditional Engineering Students,NSF,POLITICAL,"The term ""black"" is used to denote a racial/ethnic group within the context of underserved student populations and research on retention, which aligns with a social, political, and identity context.
"
323,black," institutions plan to create a structure for developing regional innovation ecosystems. successful completion of the grant will lead to the development of a toolkit to help formalize partnership processes, which can serve as a model for other resource-limited institutions, particularly historically black colleges and universities (hbcus) and minority-serving institutions (msis). over the grant period, three symposiums will immerse participants in partnership development, focusing on monetizing research and formalizing workforce partnerships. the project goals include establishing a partnership ecos",Collaborative Research: EPIIC: Workforce and Innovation Collaborative for Regional Partnerships (WICRP),NSF,POLITICAL,"The term ""black"" is used to describe a specific category of educational institutions, ""historically black colleges and universities (HBCUs)."" This is a social and political designation referring to institutions founded before the Civil Rights Act of 1964 with the primary mission of educating African American students.
"
324,black,"the racial gap in entrepreneurship and business ownership why are there so few black-owned businesses in the u.s.? this project first documents this racial gap with much more recent and comprehensive data than have been studied previously. using longitudinal business data, the project will study firm dynamics, decomposing the gap into differences in start-up and exit rates by owner",The Racial Gap in Entrepreneurship and Business Ownership,NSF,POLITICAL,"The term 'black' is used to refer to a racial group and is central to the social and political issue of racial disparities in business ownership.
"
325,black,"iteracy along the lower mississippi river marginalized communities disproportionately experience the effects of environmental degradation such as sinking infrastructure, urban flooding, and coastal land loss as a result of legacies of segregation and lack of access to resources. to support youth in black and afro-indigenous communities in southeast louisiana, the research team will work collaboratively with local community organizations to develop and enact a justice-centered framework for water literacy that responds to children’s experiences and concerns about the environmental water issues that ",Collaborative Research: Known Rivers: Creating Justice-Centered Water Literacy along the Lower Mississippi River,NSF,POLITICAL,"The term ""black"" is used to identify a specific community facing environmental injustice due to historical and ongoing social and political factors.
"
326,black,"errepresented. this has been traced to a variety of barriers for underrepresented (ur) ethnic scholars including: a lack of geoscience majors at hbcus and primarily hispanic-serving institutions, a lack of experience with, and time spent in, nature (e.g., < 3% of visitors to u.s. national parks are black and hispanic), and negative attitudes about career prospects. for people with disabilities, the main challenge is accessibility and the provision of appropriate accommodations. ur individuals may self-select out of geoscience programs due to these perceptions and barriers. this project will test th",Collaborative Research: EAGER: Using allies to expand your network: Implementing a psychological methodology to attract and retain underrepresented (UR) students in geoscience,NSF,POLITICAL,"The term 'black' is used within the context of underrepresented ethnic groups in geoscience and their participation in national parks, highlighting social and demographic disparities. This points to a discussion about equity and representation, which falls under a political context.
"
327,black,"collaborative research: creating a lasting legacy - scaling a peer-learning community model to provide ap cs preparation and career awareness for black young women careers in computer science (cs) related areas represent many of the best-paid jobs in the nation. however, black women comprise less than 1% of the workforce at the most popular u.s. software companies. low participation of black students in cs areas is often attributed to a lack of “p",Collaborative Research: Creating a Lasting LEGACY - Scaling a Peer-learning Community Model to Provide AP CS Preparation and Career Awareness for Black Young Women,NSF,POLITICAL,"The term ""Black"" is used to refer to a specific racial group, highlighting disparities in representation within the computer science field. This relates to issues of social equity and access, making it a political usage.
"
328,black,"ujima (collective work and responsibility) girls in a robotics leadership project this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2).     research shows that black girls and women, regardless of their academic achievements and stem interests, often encounter academic under-preparation, social isolation, exclusion, and race-gender discrimination that negatively impacts their ongoing engagement and retention in stem.  this project will provide innovative, cultu",Ujima (Collective Work and Responsibility) Girls in a Robotics Leadership Project,NSF,POLITICAL,"The term 'black' is used to refer to a racial/ethnic group and discuss issues of race-gender discrimination.
"
329,black,"recent economic developments in the technology sector locally indicate that the city needs a well-trained technological workforce to meet the future demand. the physics department at syracuse university has an epic goal to become a touchstone for historically excluded groups in physics, focusing on black, latino, indigenous, and women students. to achieve that goal, the proposed syracuse university physics emerging research technologies summer high school internship program (super-tech ship) will connect students to the exposure, knowledge, and skills they need for the quantum, semiconductor, and b",Explorations: Syracuse University Physics Emerging Research Technologies Summer High school Internship Program (SUPER-Tech SHIP),NSF,POLITICAL,"The term ""black"" is used to refer to a historically excluded group, which is a social and identity-related context.
"
330,black,collaborative research: building and testing a framework for liberatory and conceptual mathematics learning with black disabled students black disabled students encounter systemic challenges in k-12 education such as being overrepresented in special education categories of behavioral and intellectual disabilities while facing harsher disciplinary consequences compared to other students. these challenges impact thei,Collaborative Research: Building and Testing a Framework for Liberatory and Conceptual Mathematics Learning with Black Disabled Students,NSF,POLITICAL,"The term ""black"" is used to refer to a specific racial identity group, and the context discusses systemic challenges and disparities faced by this group in the education system. This aligns with a social and political understanding of race and its impact on lived experiences.
"
331,black,"collaborative research: judgment, identity, and participatory praxis of black men in engineering student teams despite ongoing efforts to broaden participation in engineering in the united states, black men remain significantly underrepresented, with only 2.8% of engineering bachelor's degrees awarded to them in 2020. these statistics indicate that there is a disconnect betw","Collaborative Research: Judgment, Identity, and Participatory Praxis of Black Men in Engineering Student Teams",NSF,POLITICAL,"The term ""black"" refers to a racial identity and is used in the context of underrepresentation in engineering, a social and political issue.
"
