id,term,context,title,agency,classification,explanation
80,inequity,"ination, disparity, environment, etiology, factor analysis, family, family member, future, gays, goals, hiv, hiv infections, hiv seronegativity, hiv seropositivity, hiv diagnosis, health promotion, health behavior, heterosexuals, homophobia, human immunodeficiency virus test, incidence, individual, inequity, internet, intervention, interview, knowledge, learning, lesbian gay bisexual transgender, measurement, methods, midwestern united states, modeling, morality, outcome, pattern, perception, personal satisfaction, phase, population, prevalence, prevention program, religion, research, research personn",The Influence of Developmental Assets on Intersectional Stigma and HIV Prevention Behaviors in Black MSM,NIH,POLITICAL,"The term ""inequity"" in the context of HIV prevention research, particularly focusing on Black MSM, strongly suggests a focus on social and structural disadvantages affecting health outcomes, aligning with a political or social justice perspective.
"
81,inequity,"nsion of our efforts to increase diversity and inclusion in the mental health workforce of scientists underrepresented in psychopathology research. the themes of our annual meetings are closely aligned with the aims of the r13. in the 2024-2025 conferences, we focus on population-wide diversity and inequity in mental health and addiction, addressing variability in prevalence, symptom expression and severity, coping and resili- ence, illness models, and measurement factors (diversity); we will also address preventable and unjust social practices toward oppressed groups that lead to worse mental health ","Enhancing Diversity, Equity, and Inclusion in Mental Health Research: American Psychopathological Association Annual Meetings",NIH,POLITICAL,"The passage discusses ""preventable and unjust social practices toward oppressed groups that lead to worse mental health,"" which directly ties inequity to social and political factors impacting mental health outcomes.
"
82,inequity,", community networks, criminal justice, diabetes mellitus, discrimination, disparity, economics, education, employment opportunities, environment, environmental health, food, forestry, funding, future, genetic, green space, health, health food, health services accessibility, health status, housing, inequity, intervention, investments, knowledge, latinx, life expectancy, los angeles, methods, neighborhoods, obesity, outcome, personal behavior, personal satisfaction, persons, physical activity, policy maker, pollution, prevention, process, provider, qualifying, quality of care, quality of life, recordin",Watts Rising: A Vision for a Healthier Watts,NIH,POLITICAL,"The term 'inequity' appears alongside terms like 'discrimination,' 'disparity,' 'economics,' 'education,' 'employment opportunities,' 'housing,' 'Latinx,' and 'policy maker.' This suggests its usage relates to social and political disadvantages experienced by specific groups, aligning with the concept of unfairness and injustice in societal systems, indicating a political context.
"
83,inequity,", employment, environment, epidemic, gender, geography, goals, grant, hiv, hiv infections, hiv seronegativity, hiv diagnosis, hiv disparities, hiv risk, hiv/aids, health, health care, heterogeneity, homelessness, housing, human immunodeficiency virus test, hybrids, imprisonment, income, individual, inequity, intervention, latinx, lawyers, leadership, legal, legal system, link, measures, mediator, mentors, modeling, names, outcome, participant, patient self-report, personal satisfaction, persons, population, race, randomized, recording of previous events, research, resources, risk, schools, services, s",RP4 LEAP,NIH,POLITICAL,"The term 'inequity' appears in a list of terms associated with social determinants of health, disparities, and social justice issues like gender, race, income, and homelessness, suggesting a focus on social and political inequalities.
"
84,inequity,"lopment, discrimination, enrollment, epidemiologist, equation, ethnic origin, ethnic population, face, family, funding opportunities, gender, gender identity, goals, health, heart diseases, high prevalence, hispanic, hispanic community health study/study of latinos, hispanic populations, immigrant, inequity, intervention, knowledge, latino, latino population, length, lesbian gay bisexual transgender, linear regressions, longitudinal cohort study, methods, modeling, modification, morbidity - disease rate, new york, parents, participant, pathway interactions, personal satisfaction, persons, population, ",Cardiovascular Health of Sexual and Gender Minorities in the Hispanic Community Health Study/Study of Latinos (SGM HCHS/SOL),NIH,POLITICAL,"The term ""inequity"" is often used in the context of discussing disparities in health outcomes and access to resources based on social and demographic factors such as gender identity, sexual orientation, and ethnicity. The presence of terms like ""discrimination,"" ""gender identity,"" ""lesbian gay bisexual transgender,"" ""ethnic origin,"" and ""hispanic populations"" strongly suggests a focus on social and political factors contributing to health disparities.
"
85,inequity,"t, adolescent and young adult, affect, age, agriculture, area, biological testing, california, caring, cohort studies, communities, county, data, data collection, decision making, development, disparity, enrollment, epidemic, gender, geographic locations, goals, health, health services, homophobia, inequity, infection, infrastructure, intersex, interview, latinx, lead, lesbian gay bisexual transgender queer, literature, mental health, mental disorders, outcome, parents, participant, personal satisfaction, phase, population, positioning attribute, pregnancy, public health, questionnaires, research, rur",Social influences on sexual health among Latinx adolescents and emerging adults who identify as LGBTQ+ in an agricultural community,NIH,POLITICAL,"The presence of terms like ""homophobia,"" ""LGBTQ+,"" ""gender,"" and the focus on a specific community (Latinx adolescents and emerging adults) strongly suggests the term 'inequity' refers to social and political disadvantages or disparities faced by this group.
"
86,inequity,"dical engineering, biomedical research, brain, cancer cluster, collaborations, communities, data, dedications, department chair, education, educational workshop, endowment, ensure, environment, equity, evaluation, exclusion, faculty, fostering, funding, future, future teacher, goals, grant, health, inequity, institution, intervention, joints, laboratories, leadership, learning, malignant neoplasms, marketing, medical, medical center, mentors, mentorship, methods, modeling, organizational change, pathway interactions, persons, productivity, program development, research, research personnel, research su",The Medical District UTSW-D FIRST Program,NIH,POLITICAL,"The term ""inequity"" appears alongside terms like ""equity,"" ""exclusion,"" ""communities,"" ""faculty,"" and ""organizational change,"" suggesting a focus on fairness, inclusion, and addressing imbalances within the institution or the communities it serves. This points to a social and political context related to equity and disparity.
"
87,inequity,"(hpv echo+). the rationale for the project is that echo is a robust, highly-accessible platform to deliver best practices to rural providers and address the context-specific communication needs of parents. our long-term goal is to improve hpv vaccination rates in rural clinics and reduce the health inequity rural populations experience in cancer outcomes. aim 1 is to evaluate the impact of hpv echo and hpv echo+ on hpv vaccination among adolescents. we will conduct a 3-arm cluster randomized trial with 36 primary care clinics in rural pennsylvania. clinics will be randomized to: hpv echo, hpv echo+, o",HPV ECHO: Increasing the adoption of evidence-based communication strategies for HPV vaccination in rural primary care practices,NIH,SCIENTIFIC,"The text refers to ""health inequity rural populations experience in cancer outcomes,"" which is a measurable difference in health outcomes related to a specific population and is a key area of study in public health and medical research.
"
88,inequity,"ntion, consultations, data, data aggregation, data collection, data science, development, ecosystem, education, ensure, ethnic origin, evaluation, exclusion, fair principles, faculty, faith, feedback, fostering, funding, goals, growth, health, health equity research, housing, immigrant, indigenous, inequity, infrastructure, institution, intervention, intervention studies, investments, lead, leadership, learning, measures, methodology, needs assessment, new mexico, outcome, outcomes research, persons, phenx toolkit, pilot projects, play, policies, process, public health schools, race, recording of prev","Advancing Health Equity Through Innovative Community Capacity Building, Data Science & Delivering Community-Centered Structural Interventions & Outcomes: Drexel's ComPASS Coordinating Center (C3)",NIH,POLITICAL,"The grant title explicitly mentions ""Advancing Health Equity,"" which is a social and political goal. The surrounding terms like ""ethnic origin,"" ""race,"" ""exclusion,"" ""housing,"" and ""policies"" further suggest a focus on social determinants of health and disparities, indicating a political and social context for the use of ""inequity.""
"
89,inequity,"ians, censuses, cities, clinical, collection, communities, consensus, county, data, discrimination, enrollment, ensure, equity, ethnic origin, etiology, gender identity, geographic distribution, geography, goals, hiv infections, health, health personnel, health status, hispanic, income, individual, inequity, institute of medicine (u.s.), intervention, language, legal, lesbian gay bisexual, lesbian gay bisexual transgender, lesbian gay bisexual transgender queer, linguistics, malignant neoplasms, manuscripts, measures, medicine, mental depression, minority groups, national health interview survey, nati",PRIDEnet for the All of Us Research Program,NIH,POLITICAL,"The term ""inequity"" appears alongside terms like ""discrimination,"" ""ethnic origin,"" ""gender identity,"" ""minority groups,"" and ""lesbian gay bisexual transgender queer,"" suggesting its usage relates to social and political disparities in health or access to resources.
"
90,inequity,"th education centers, arizona, border community, covid-19 pandemic, communities, county, development, dimensions, evaluation, feedback, future, goals, government, health, health personnel, health resources, health services, health education, healthcare, healthcare systems, hispanic, improve access, inequity, institution, insurance, intervention, latino, latino population, learning, linguistics, measurable, mental health, mental disorders, methods, modeling, nature, outcome, phase, politics, population, positioning attribute, psyche structure, public health, public policy, recording of previous events,",Proyecto Juntos,NIH,POLITICAL,"The context includes terms like ""public policy,"" ""government,"" ""Hispanic,"" ""Latino population,"" ""improve access,"" and the mention of a border community affected by the pandemic. These terms strongly suggest that 'inequity' is being used in a social and political context related to disparities in health and access to resources.
"
91,inequity,"es, comprehensive health care, cross-sectional studies, crowding, data, diabetes mellitus, disease management, economics, emergency situation, equity, essential worker, ethnic origin, family, food, friends, health, health services accessibility, healthcare systems, hospitals, housing, hypertension, inequity, information systems, internet, intervention, learning, medical, mental health, migrant, modeling, neighborhood health center, north carolina, occupations, outcome, participant, patients, price, privacy, race, research, resources, risk factors, rural, service delivery model, site, societies, speed,",Agricultural Workers Digital Equity Initiative,NIH,POLITICAL,"The term 'inequity' is listed alongside terms like 'ethnic origin', 'race', 'essential worker', 'healthcare systems', 'health services accessibility', and 'rural', which suggest a focus on social and political disparities in access to resources and opportunities, especially within the context of agricultural workers. This points towards a discussion of unequal access and unfair systems rather than a purely technical scientific usage.
"
92,inequity,"black race, breast, breast cancer detection, cancer burden, caring, chronic disease, colonoscopy, communities, community developments, county, data analyses, development, disadvantaged, economic burden, equity, goals, health, health disparities research, health food, health services, health system, inequity, infrastructure, intervention, interview, life expectancy, lung, malignant neoplasms, maps, measurable, medical, methods, national institute on minority health and health disparities, needs assessment, neighborhoods, occupations, persons, policies, population, positioning attribute, poverty, proces",Cancer in Your Community: Strategies to Reduce Cancer and Chronic Disease in the Arkansas Delta,NIH,POLITICAL,"The term 'inequity' appears alongside terms like 'health disparities research', 'disadvantaged', 'poverty', and 'National Institute on Minority Health and Health Disparities', indicating a focus on social and economic disadvantages related to health outcomes. This suggests a usage related to social and political inequities that contribute to health disparities.
"
93,inequity," aides, community of practice, community-led health equity structural intervention, competence, complex, data, data collection, doctor of philosophy, educational workshop, ensure, epidemiologist, epidemiology, equity, evaluation, funding, health, health services, health equity research, individual, inequity, institution, international, intervention, jordan, knowledge, lead, leadership, measurable, medical education, mental health, methodology, minority groups, mission, monitor, outcome, patients, personal satisfaction, physicians, policies, politics, population surveillance, positioning attribute, pre",The SHHare Community Project: The Shared Hub for Health Action Research and Equity in Community-led Interventions,NIH,POLITICAL,"The presence of terms like ""policies,"" ""politics,"" ""minority groups,"" ""community-led health equity structural intervention,"" and the project's focus on ""Health Action Research and Equity"" strongly suggest a usage concerned with social justice, power structures, and disparities – all hallmarks of the political context surrounding inequity.
"
94,inequity,"change plans, thereby enhancing their synergistic effects and deepening institutional impact. the research team will analyze projects supported by nsf's advance institutional transformation (it) program, which have developed portfolios of interventions to address the multi-faceted sources of gender inequity on stem faculties. because these projects already draw on a well-established body of interventions that identify “what to do,” they serve as good study sites to learn “how” such change work can best be accomplished. using documents, interviews, and interactive focus groups that we call structured e",ADVANCE and Beyond: Understanding Processes of Institutional Change to Promote STEM Equity and Education,NSF,POLITICAL,"The term ""gender inequity on STEM faculties"" refers to a social and political issue concerning fairness and equal opportunity within academic institutions.
"
95,inequity,"advance adaptation: csu steps for gender equity: advancing structures through evidence-based practices for gender equity colorado state university will tackle the significant nation-wide problem of inequity among faculty members in science, technology, math and engineering (stem) disciplines. specifically, this project aims to improve equity in recruitment, retention and promotion, with a focus on gender equity that recognizes the other types of cultural, ethnic, physical, and economic backgrounds peo",ADVANCE Adaptation: CSU STEPS for Gender Equity: Advancing Structures through Evidence-based Practices for Gender Equity,NSF,POLITICAL,"The term ""inequity"" is used in the context of gender, cultural, ethnic, physical, and economic backgrounds among faculty members in STEM, which aligns with social and political concerns about fairness and equal opportunity.
"
96,inequity,"ity and on how to increase equitable participation and success in stem using an intersectionality framework. this work will advance new knowledge of systems of domination and resistance in higher education within the context of hsis. it will explore how to disrupt social reproduction of educational inequity. broader impacts of the project will include improving the participation and success of underrepresented minorities in stem, increasing authentic collaboration and partnerships among academia, and enhancing the infrastructure and capacity for stem education research and its application to stem educ",HSI Institutional Transformation Project: Unified Community of Support - Building Capacity for STEM Transfer Students’ Success (UCS-STSS),NSF,POLITICAL,"The term ""educational inequity"" is used in the context of disrupting social reproduction, improving participation and success of underrepresented minorities, and systems of domination and resistance, all of which fall under social and political concerns.
"
97,inequity,"d to elevate individualized accounts that challenge existing systems and structures in chemistry. education activities include the development of a stem graduate course based on research findings. the course will support graduate students in critical examination of habitual practices that reproduce inequity, endeavoring to shift existing behaviors and build capacity for implementing culturally inclusive and contextually relevant practices. the impacts of this course will be studied over time to enhance understanding of effective, equity-focused instructional practices. this award is funded in part und",CAREER: Critically examining chemistry culture to support adoption of multiculturally inclusive practices,NSF,POLITICAL,"The term 'inequity' is used in the context of challenging existing systems and structures, reproducing inequality, and building capacity for culturally inclusive practices. This aligns with a social and political understanding of inequity, especially in relation to diversity and inclusion.
"
98,inequity,"tion, while the number of tenure track faculty has been mostly static or declining. this work is designed to address issues related to work satisfaction and retention, tenure, and promotion raised by stem faculty.      this adaptation project aims to advance the understanding of both the sources of inequity in workload among stem faculty and the policies and practices that can increase equity and to provide tools that can be used to identify ""invisible labor"" and quantify ""identity taxation."" csulb's unionized environment presents an opportunity to demonstrate that it is possible to bring about positi",ADVANCE Adaptation: Innovating Faculty Workloads through an Equity Lens,NSF,POLITICAL,"The term 'inequity' is used in the context of faculty workload, work satisfaction, retention, tenure, and promotion, specifically addressing issues related to ""identity taxation"" and ""invisible labor."" These concepts are inherently tied to social and political aspects of faculty experience within a university system.
"
99,inequity,"career: recruitment, retention, and graduation: increasing representation among psychology ph.d. recipients institutions of higher education are taking steps to ameliorate practices that reinforce inequity in educational programs.  this project will investigate how these changes impact enrollment and degree completion among black and latinx ph.d. students and will provide valuable insights into whether these changes are effectively reducing racial/ethnic gaps in ph.d. attainment. this research will c","CAREER: Recruitment, Retention, and Graduation: Increasing Representation among Psychology Ph.D. Recipients",NSF,POLITICAL,"The term ""inequity"" is used in the context of addressing racial/ethnic gaps in PhD attainment, which falls under social and political concerns related to representation and fairness in education.
"
100,inequity," with each other, and their change over time; 2) develop a reproducible and transferrable process for building a policy database (with a website portal consisting of two key sections- an open-access section that allows for policy transparency and a secured section for internal use aimed at flagging inequity); and (3) a scalable longitudinal faculty dashboard to collect long-term trends in equity. the project will focus the competencies on complex systems and data science to identify interconnected factors that influence systemic change. this will be done with adaptive analytic approaches that are capa",ADVANCE Adaptation: Enabling Minorities’ Prime Outcomes with Education & Research (EMPOWER) at Florida Atlantic University,NSF,POLITICAL,"The term 'inequity' is used in the context of policy, transparency, and systemic change, which are all related to social and political issues concerning fairness and equality within institutions. The project aims to identify factors influencing systemic change, suggesting an interest in addressing imbalances in opportunity or treatment.
"
101,inequity,", people of color (bipoc) in stem fields continues to be a top challenge impacting our ability to solve for the aforementioned grand societal challenges, which disproportionately impact bipoc communities. this project places these two priorities in conversation with each other, 1) addressing racial inequity and broadening participation in science, technology, engineering, and mathematics (stem) fields and, 2) developing effective educational models to prepare undergraduate students for collaborative and transdisciplinary research. this research explores the ways stem learning can be reimagined and res",CAREER: Exploring STEM Identity Formation of Black Undergraduate Students through Transdisciplinary Computational Research Experiences,NSF,POLITICAL,"The term 'inequity' refers to racial inequity and broadening participation in STEM, which are inherently social and political issues related to identity and representation.
"
102,inequity,"advance it: advance at washington university the washington university in st. louis (washu) advance institutional transformation (it) project called aim for equity (activating intersectionality through civic mindfulness for equity), will target systemic causes of inequity for stem faculty identified by the institution.  the project includes institution-wide efforts to empower department heads and school leaders with knowledge to develop and implement evidence-based faculty policies and practices that create supportive and inclusive academic workplaces and improve wo",ADVANCE IT: ADVANCE at Washington University,NSF,POLITICAL,"The term 'inequity' is used in the context of addressing systemic issues related to STEM faculty, with a focus on creating supportive and inclusive workplaces. This aligns with broader social and political goals of equity and inclusion within institutions.
"
103,inequity,"caig: an ai-based approach to quantifying and explaining uncertainty and inequity in geoscience uncertainty quantification—determining how much a prediction can be trusted—is a fundamental challenge in geoscience and is central to cost-effective decision-making, mitigation of extreme weather hazards, and adaptation to a changing climate. similarly, inequity quantification—measur",CAIG: An AI-based Approach to Quantifying and Explaining Uncertainty and Inequity in Geoscience,NSF,SCIENTIFIC,"The text discusses ""inequity quantification"" alongside ""uncertainty quantification"" as a challenge in geoscience, suggesting a technical or scientific measurement and analysis of inequity rather than a purely political or social context.
"
104,inequity,"y developing and validating a survey instrument and to explore how those beliefs might impact their teaching. the central hypothesis of the project is that teachers’ beliefs about attributions of mathematical excellence interact with students’ racial and gender identities to cause racial and gender inequity in the learning opportunities available to students in the same mathematics classrooms. the basis of these beliefs may be attributions to genetic, social, or personal characteristics that are based in biased and inaccurate conceptions of the sources of mathematical excellence.    in order to achiev",Attributions of Mathematical Excellence in Teaching and Learning,NSF,POLITICAL,"The term ""inequity"" is used in relation to racial and gender identities and their impact on learning opportunities, which falls under a social and political context dealing with fairness and equality.
"
105,inequity,"sbp: inequity and mistrust of scientific information - understanding science misinformation in black communities and developing community-driven science communication strategies black american experiences can pose particular challenges for effective communication on issues related to science and medicine, and re",SBP: Inequity and Mistrust of Scientific Information - Understanding Science Misinformation in Black Communities and Developing Community-Driven Science Communication Strategies,NSF,POLITICAL,"The term ""inequity"" is used in the context of Black communities' experiences, which directly relates to social and political dimensions of inequality and its impact on access to and trust in scientific information.
"
106,inequity,"stem-based making for youth, families, and communities for many youth, gaining access to quality stem (science, technology,  engineering mathematics) experiences is a challenge. inequity and underrepresentation of youth of color in stem persist. the makerspace movement holds great promise in broadening participation in stem among youth from underrepresented communities. makerspaces are defined as collaborative workspaces inside a library, school, or other community location designe","STEM-based Making for Youth, Families, and Communities",NSF,POLITICAL,"The term 'inequity' is used in the context of underrepresentation of youth of color in STEM, which is a social and political issue related to access and fairness.
"
107,inequity,"self-report measures of mathematics engagement for black and latina/o middle school students mathematics is a critical gatekeeper for access and success in stem; thus, failing to engage black and latina/o students in mathematics classes cascades into limited individual mobility and widened societal inequity. to date, research and measures of black and latina/o student engagement are often based on deficit-based perspectives, which fail to capture the many important ways that mathematics can be engaging for these students. for example, most measures of math engagement do not highlight how black and lat",Collaborative Research: Adapted Measure of Math Engagement: Designing self-report measures of mathematics engagement for Black and Latina/o middle school students,NSF,POLITICAL,"The term 'inequity' is used to describe a societal imbalance linked to race and access to STEM fields, reflecting a social and political context rather than a purely technical or scientific one.
"
108,inequity,"portunities, and endeavors. the extent to which a person identifies with stem – such as envisioning a future career or having a sense of enjoyment – also plays a role. for black youth, though, identity in stem is intertwined with other aspects of identity like race and gender given experiences with inequity. in k-12 stem education research and practice, the voices and perspectives of black students are often absent from efforts to understand and strengthen their stem engagement. this project will work to change this by expanding the capacity of the principal investigator to conduct impactful stem educ",Engaging Black Youth Voices to Advance Knowledge and Conceptualization of Black Youth's STEM Identity to Promote Greater Equity in K-12 STEM Education,NSF,POLITICAL,"The term ""inequity"" is used in the context of racial and gender identity and their impact on STEM engagement for Black youth, indicating a social and political dimension of unequal experiences and opportunities.
"
109,inequity,"th freshwater, some unique to the region and others common to cities throughout the country. these challenges include vulnerability to flooding and combined sewer overflows after heavy rainfall, biological and pharmaceutical contamination in surface water, lead in drinking water infrastructure, and inequity in access to beaches and other recreational water amenities. as do other cities, milwaukee grapples with the challenges for urban water imposed by global climate change, including changing patterns of precipitation and drought. these problems are further complicated by milwaukee’s acute racial and ",WaterMarks: An art/science framework for community-engaged learning around water and water management in an urban area,NSF,POLITICAL,"The term ""inequity in access to beaches and other recreational water amenities"" refers to unfair or unjust distribution of resources and opportunities related to water access, which is a social and political issue.
"
110,inequity,"der equity, targeting department level change in stem the faculty online learning communities for gender equity: targeting departmental level change in stem (folc-e) project offers a unique and valuable opportunity to understand department level structures and culture related to stem faculty gender inequity. this project addresses the critical need to improve the cultures, practices, and structures of stem departments by investigating features of the departmental setting. this project will engage teams of faculty representing 5-7 departments per folc-e group. as a direct result of this project, twenty","ADVANCE Partnership: Faculty Online Learning Communities for Gender Equity, Targeting Department Level Change in STEM",NSF,POLITICAL,"The term ""inequity"" is used in the context of gender disparities within STEM fields, specifically targeting departmental-level change. This clearly aligns with social and political concerns related to fairness and equal opportunity.
"
111,inequity,"der equity, targeting department level change in stem the faculty online learning communities for gender equity: targeting departmental level change in stem (folc-e) project offers a unique and valuable opportunity to understand department level structures and culture related to stem faculty gender inequity. this project addresses the critical need to improve the cultures, practices, and structures of stem departments by investigating features of the departmental setting. this project will engage teams of faculty representing 5-7 departments per folc-e group. as a direct result of this project, twenty","ADVANCE Partnership: Faculty Online Learning Communities for Gender Equity, Targeting Department Level Change in STEM",NSF,POLITICAL,"The term ""inequity"" refers to ""gender inequity"" and the grant aims to address inequalities in STEM, a social and political issue.
"
112,inequity,"n anthropological science and sociolegal studies. the research centers on the dynamic interplay between bureaucratic institutions, legal advocates, and landowners in defining and redefining the legal boundaries of property ownership. land dispossession is contributing significantly to vast economic inequity and instability, particularly for marginalized landowners. the project aims to expand understandings of how socioeconomic inequalities and property are intertwined with socio-political and economic mobility. in addition to training a graduate student in scientific data collection and analysis, this",Doctoral Dissertation Research: Factors Influencing Disproportionality in Land Dispossession,NSF,POLITICAL,"The term ""inequity"" is used in the context of land dispossession, economic instability, and its impact on marginalized landowners. This links directly to issues of social justice, power dynamics, and the distribution of resources, which are all fundamentally political concerns.
"
113,inequity,"der equity, targeting department level change in stem the faculty online learning communities for gender equity: targeting departmental level change in stem (folc-e) project offers a unique and valuable opportunity to understand department level structures and culture related to stem faculty gender inequity. this project addresses the critical need to improve the cultures, practices, and structures of stem departments by investigating features of the departmental setting. this project will engage teams of faculty representing 5-7 departments per folc-e group. as a direct result of this project, twenty","ADVANCE Partnership: Faculty Online Learning Communities for Gender Equity, Targeting Department Level Change in STEM",NSF,POLITICAL,"The text discusses gender inequity in STEM fields, which is a social and political issue.
"
114,inequity,"ction of critical consciousness and scripts of race and racial identity. this project will result in the creation of immersive experiences for engineering faculty that serve as a vehicle for the development of critical consciousness, which is the foundation to enact changes that will address racial inequity in engineering and provide a model that supports practices to challenge privilege  in engineering spaces.     this collaborative project is funded by the racial equity in stem education program (ehr racial equity). the program supports projects that promote racial equity in science, technology, eng",Co-Constructing Faculty Critical Consciousness In Engineering Education,NSF,POLITICAL,"The term ""racial inequity"" is being used in the context of addressing social justice and fairness in engineering, linking it to race, privilege, and systemic change, all of which fall under the realm of political and social discourse.
"
115,inequity,"areers that align with their interests and strengths. this absence of supports can result in undermatching when high school students, who have great potential to contribute to stem fields, do not apply for colleges that would prepare them for stem careers of interest to them. to address this racial inequity, the university of houston will co-develop and research a program that offers culturally responsive mentoring, tutoring, a summer research laboratory experience, and college and career readiness seminars to predominantly black and latinx high school students who are enrolled in alternative schoolin",Advancing Racial Equity for Youth in Alternative Schooling Systems through Culturally Responsive STEM Programming,NSF,POLITICAL,"The term 'racial inequity' refers to systemic disadvantages faced by specific racial groups in accessing opportunities, which is a social and political issue.
"
116,inequity,"t evolve to accurately reflect the needs, opinions, and experiences of aanhpi communities. through support of multiple foundations, norc at the university of chicago has been developing a significant data resource for aanhpi, a large probability panel of aanhpi (“amplify aapism”) to solve this data inequity issue. this data infrastructure allows all researchers to be able to conduct research of aanhpi, the fastest growing racial/ethnic group in the u.s. further, it enables the important feature of subgroup disaggregation: the ability to not just study aanhpi overall but within its seven largest subgro",Data Equity for AANHPI Communities,NSF,POLITICAL,"The term 'inequity' refers to the lack of adequate representation and data concerning AANHPI communities, framing it as a problem of social justice and political recognition.
"
117,inequity,"ericans in stem and computing deprives the nation of its potential for innovation and transformative solutions that can arise from a diverse stem workforce. studying the educational differences between native american and non-native american learners will increase the understanding of how to reduce inequity and improve educational and economic outcomes for native american students, families, and communities. to achieve these objectives, the american indian science and engineering society and the kapor center will study the design and implementation of culturally relevant computer science courses for n","A Culturally-Relevant Computer Science Education Program to Expand Equity, Access, and Opportunity for Native American High School Students",NSF,POLITICAL,"The term 'inequity' is used in the context of educational and economic outcomes for a specific group (Native Americans) and addressing disparities in STEM fields. This strongly suggests a social and political dimension related to fairness and opportunity.
"
118,inequity,"ugh critical sociolinguistic awareness; (c) and identify and reflect on pedagogical practices that challenge racialized discourse and linguistic practices throughout their work. this project will provide a more nuanced understanding of the role language and linguistic practices play in perpetuating inequity and lack of access to engineering spaces.    the project will engage four cohorts of 10 latinx undergraduate students as researchers who will co-design, collect, analyze, and disseminate data for the project. the project will include document analysis of institutional artifacts, interviews with fac",Rhetorical Engineering Education to Support Proactive Equity Teaching and Outcomes (RESPETO),NSF,POLITICAL,"The text explicitly links inequity to racialized discourse, linguistic practices, lack of access to engineering spaces for Latinx students, and perpetuation. These are social and political issues related to fairness and justice, making it a political usage.
"
119,inequity,"ction of critical consciousness and scripts of race and racial identity. this project will result in the creation of immersive experiences for engineering faculty that serve as a vehicle for the development of critical consciousness, which is the foundation to enact changes that will address racial inequity in engineering and provide a model that supports practices to challenge privilege  in engineering spaces.     this collaborative project is funded by the racial equity in stem education program (ehr racial equity). the program supports projects that promote racial equity in science, technology, eng",Co-Constructing Faculty Critical Consciousness In Engineering Education,NSF,POLITICAL,"The term 'inequity' is used in the context of addressing racial inequity in engineering, which is inherently a social and political issue concerning fairness and justice. The grant aims to challenge privilege and promote racial equity, indicating a focus on social and political disparities.
"
120,inequity,"for operations research and the management sciences). professional organizations shape engineers’ academic identity and determine what is valued and rewarded in their disciplines. the nsf advance lineage project will partner with these global professional organizations to address systemic causes of inequity for women of color by integrating positive organizational scholarship (pos) with the six sigma dmaic (define, measure, analyze, improve and control) framework.      lineage will evaluate the hypothesis that through these organizations it is possible to transform a field and systemically change cult",ADVANCE Partnership: Leveraging Intersectionality and Engineering Affinity groups in Industrial Engineering and Operations Research (LINEAGE),NSF,POLITICAL,"The text discusses ""systemic causes of inequity for women of color,"" indicating a focus on social, political, and identity-related disparities.
"
121,inequity,"blish a stem women’s support network to promote community building and mentorship pertaining to service workloads. a key strength of our project is its focus on making institutional change to remedy structural inequities.     our project addresses service burden, a specific upstream cause of gender inequity, to improve retention and advancement of stem women faculty at ksu. the specific aim of our project is to transparently quantify inequities in service commitments by intersecting gender and racial/ethnic identities (igre identities) while maintaining faculty anonymity. our approach builds on previo",NSF ADVANCE Catalyst: Tracking Recognition and Engagement of Women in Low-Prestige/High-Workload Service Activities at Kent State University,NSF,POLITICAL,"The grant focuses on addressing gender and racial/ethnic inequities in service commitments, which is a social and political issue related to fairness and equal opportunity.
"
122,inequity,"black colleges and universities (hbcus; howard university and johnson c. smith university) and one predominantly white institution (pwi; university of north carolina charlotte), combining multiple evidence-based approaches to provide mutual support towards institutional change that addresses racial inequity. the research support network will include: 1) mentoring by both black graduate students and black faculty, 2) culturally and socially relevant research topics and experiences, 3) black researcher affinity groups, and 4) a black researcher speaker series. the project will study the impacts of this ","Collaborative Research: Black Research Support Network: Studying Change By, With, and For Black Undergraduate Computer Science Faculty & Students at Three Institutions",NSF,POLITICAL,"The term 'racial inequity' is used in the context of addressing disparities related to race within institutions, which aligns with social and political concerns.
"
123,inequity," the air quality and environmental justice implications of different decarbonization strategies. furthermore, current integrated assessment models, which are used to develop decarbonization strategies, have minimal support for air quality assessment and are not well-suited to quantify environmental inequity. this project will develop a new modeling framework for integrated assessment of climate, air quality, and environmental equity impacts of policy scenarios, and apply the framework in the analysis and evaluation of climate policy. the research targets greatly improved understanding of the co-benefi",CAREER: CAS- Climate -- Air-quality-related environmental justice impacts of decarbonization scenarios,NSF,POLITICAL,"The term ""environmental inequity"" is being used in the context of ""environmental justice,"" indicating a focus on social disparities and the disproportionate impact of environmental issues on certain communities, which falls under the domain of political and social considerations.
"
124,inequity,"collaborative research: developing and testing the equity departmental action team model of racial equity focused departmental change given the persistent challenge of racial inequity in stem, there is a clear need for new models that spur and sustain racial equity change. successful departmental team-based change efforts demonstrate that change can be created and sustained at the meso level of an institution (i.e., departments, centers, and units as the focus for change). this ",Collaborative Research: Developing and Testing the Equity Departmental Action Team Model of Racial Equity Focused Departmental Change,NSF,POLITICAL,"The term 'racial inequity' is used in the context of social and political issues related to race and equality, not in a purely technical or scientific sense. The grant aims to address systemic disparities within STEM fields, which aligns with a political and social justice framework.
"
