id,term,context,title,agency,classification,explanation
212,identity,"becoming a scientist: a study of identity balance and the persistence of hispanic undergraduate students in engineering and biological sciences advancing a diverse and technically competent stem workforce is critical for contributing to the progress of science and to the health, prosperity and welfare of our nation. while the number of his",Becoming a Scientist: A Study of Identity Balance and the Persistence of Hispanic Undergraduate Students in Engineering and Biological Sciences,NSF,POLITICAL,"The term 'identity' in this context refers to the social and cultural identity of Hispanic undergraduate students. The grant aims to understand how their identity influences their persistence in STEM fields and contributes to workforce diversity. This links the term to social equity and representation, making it a political usage.
"
213,identity,"ghts, local best practices, and teaching/learning resources.    the research study will help the alliance reach goals and attain outcomes by examining the impact of lsamp programs on non-cognitive factors related to academic success and graduation, including academic motivation; stem self-efficacy, identity, belonging, and attitudes; and experiences of racial micro-aggressions over the course of participation in the lsamp program relative to their non-lsamp peers. project findings from evaluation activities will be disseminated via social media, websites, stem conferences and the development of new sc",Louis Stokes STEM Pathways and Research Alliance: KY-WV LSAMP,NSF,SCIENTIFIC,"The term ""identity"" is being used in a research context, specifically examining its impact as a non-cognitive factor related to academic success in STEM, alongside other factors like self-efficacy and belonging. This aligns with a psychological and educational science research framework.
"
214,identity," for advancing underrepresented minority stem doctoral candidates in faculty careers the historically black colleges and universities (hbcu) alliance model will develop, implement, study, evaluate and disseminate an agep alliance model to increase teaching self-efficacy and develop a strong faculty identity in historically underrepresented minority (urm) stem doctoral candidates attending historically black colleges and universities, for completion of their phd degree and advancement in the professoriate. three of the nation’s premier hbcus, howard university, morgan state university, and hampton univ",An AGEP Historically Black Universities Model with Community College Teaching as a Platform for Advancing Underrepresented Minority STEM Doctoral Candidates in Faculty Careers,NSF,POLITICAL,"The term 'identity' in ""strong faculty identity in historically underrepresented minority (urm) stem doctoral candidates"" relates to the social and political context of underrepresented minority groups in academia and their sense of belonging and professional role.
"
215,identity,"eir relationships between science and religion throughout their academic journeys. this project will primarily focus on extrinsic religiosity (e.g., participation in religious services and prayer) and intrinsic religiosity (e.g., encompassing beliefs and values), with a secondary focus on religious identity (including identification as religious, spiritual, or not identifying as either, as well as self-concept related to religious affiliation/membership). the three theoretical frameworks guiding this research are 1) boundary construction between science and religion, 2) stem identity formation, and 3)","Race, Religion, and STEM: Examining the Intersections for Black Students",NSF,SCIENTIFIC,"The passage discusses ""religious identity"" as a component of religiosity, which is being studied within the context of academic journeys and its relationship to STEM. This aligns with a scientific approach to understanding and categorizing religious identification.
"
216,identity,"career: exploring stem identity formation of black undergraduate students through transdisciplinary computational research experiences solving for today's grand societal challenges requires cutting-edge, transdisciplinary research. at the same time, the underrepresentation of black, indigenous, people of color (bipoc) in stem fie",CAREER: Exploring STEM Identity Formation of Black Undergraduate Students through Transdisciplinary Computational Research Experiences,NSF,SCIENTIFIC,"The grant title and context clearly indicate that 'identity' is being used in a scientific context related to the psychological and sociological formation of STEM identity among Black undergraduate students.
"
217,identity,"hsi pilot project: impact of learning assistants on stem identity for students historically underrepresented in stem with support from the improving undergraduate stem education: hispanic-serving institutions (hsi program), this track 1 project aims to understand the impact of learning assistants (las) on stem identity for students historically underrepresented i",HSI Pilot Project: Impact of Learning Assistants on STEM Identity for Students Historically Underrepresented in STEM,NSF,SCIENTIFIC,"The term 'STEM identity' is being used in the context of educational research within the STEM (Science, Technology, Engineering, and Mathematics) fields. The grant aims to understand how learning assistants impact students' sense of belonging and self-perception within STEM, which is a technical and scientific context.
"
218,identity,"dentities, important for increasing representation in stem. to further support students,  a new culturally responsive mentoring module will be incorporated into existing faculty and staff  mentor training. outcomes for scholars will include development of career competencies, and  increases in stem identity, academic success, and retention to graduation.    the specific aims of the project are 1. to prepare lower division students to be  competitive for scholarly stem experiences, 2. to provide upper division science and education  students science communication internships integrating cultural assets",HSI Implementation and Evaluation Project: CAMINOS (Creating A More Inclusive Network and Orientation through STEM Community Engagement),NSF,POLITICAL,"The text explicitly links ""identities"" to increasing representation in STEM and uses terms like ""culturally responsive mentoring."" This indicates a focus on social identity and its impact on participation in STEM, aligning with a political context. The phrase ""stem identity"" further reinforces this interpretation, suggesting a sense of belonging and self-identification within the STEM field, which is often discussed in relation to equity and inclusion efforts.
"
219,identity,"ct team hypothesizes that minority students will benefit from smaller school environments if given opportunities to experience improved faculty and peer relationships; mentoring; strong support for transfer between two-year and four-year schools; and early research experiences to develop a sense of identity, self-efficacy, and belonging in stem.    cnyla activities will support urm students to succeed in a high-quality education as provided by smaller schools with a liberal arts focus. as evidenced by the quality of the stem graduates from the alliance institutions, support that increases retention an",STEM Pathways Implementation-Only Alliance:  Central New York LSAMP Alliance (CNYLA),NSF,POLITICAL,"The term 'identity' is used in the context of minority students developing a sense of identity, self-efficacy, and belonging in STEM, relating to their social and cultural background and experiences. This aligns with the broader theme of equity and inclusion, which is a political consideration.
"
220,identity,broadening participation research center: collaborative research: center for research on identity and motivation of african american students in stem the historically black colleges and universities undergraduate program (hbcu-up) has identified research in broadening participation in stem as one of its priorities and is committed to funding innovative models and research to enhance the underst,Broadening Participation Research Center: Collaborative Research: Center for Research on Identity and Motivation of African American Students in STEM,NSF,POLITICAL,"The term 'identity' is used in the context of African American students in STEM, which directly relates to social identity and its impact on participation and motivation.
"
221,identity," designed as an opportunity to exchange ideas and strategies centered on evidence-based, inclusive, research-focused mentorship for underrepresented minority youth. particularly for youth who have been historically underrepresented in stem, effective mentorship can lead to the development of a stem identity, confidence in stem learning, and a sense of belonging in stem fields.  many education programs across the u.s. offer mentored research experiences to underrepresented minority high school youth, but they often operate in isolation, limiting the exchange of strategies for fostering inclusive mentor",Conference: INCLUDES Conference: Science Research and Mentoring Program Consortium Conference (SRMPCon),NSF,POLITICAL,"The term ""STEM identity"" is used in the context of underrepresented minority youth and fostering a sense of belonging, which aligns with social and political considerations of inclusivity and representation in STEM fields.
"
222,identity,"rved groups of students such as hispanic, female, low-income, and first generation. the project will introduce important stem knowledge and skills plus other academic support (tutoring and mentoring), in addition to video project assignments, to improve students’ sense of belonging, confidence, and identity with stem disciplines. consequently, this programming will lead to enhanced minority stem students’ academic performance and progress toward timely graduation.  through professional formation experiences, this project will prepare students to graduate and work in critical u.s. sectors such as agric",Building Capacity: An Undergraduate STEM-Enrichment Program in Texas,NSF,POLITICAL,"The term 'identity' is used in relation to students from underserved groups (hispanic, female, low-income, first generation) and their sense of belonging and connection with STEM disciplines. This aligns with social identity and how it intersects with access and participation in STEM, making it a political usage.
"
223,identity,"bcser - pvest: a dynamic framework for investigating stem interest, attitude and identity among african american middle school students interest in stem is often shaped in middle school and understanding the stem attitude and interest of african american middle school students would be significant in reducing barriers to stem careers. virginia state university aims to advance knowledge ","BCSER - PVEST: A Dynamic Framework for Investigating STEM Interest, Attitude and Identity Among African American Middle School Students",NSF,POLITICAL,"The grant focuses on the STEM identity of African American middle school students, which is a social and political issue related to representation and access within STEM fields.
"
224,identity,"d science course interventions to improve the early retention of students in stem majors. these interventions include first-year learning communities, experiential learning, and summer bridge programs. early research experiences with faculty mentors followed by an internship will build student self-identity as a scientist, computer scientist, or mathematician.      the results of these initiatives will be shared with our feeder community colleges and high schools to better inform and prepare students from underrepresented groups interested in stem before they come to undergraduate stem programs. final",Louis Stokes New STEM Pathways Implementation-Only Alliance: Nutmeg State LSAMP,NSF,POLITICAL,"The term 'self-identity' refers to students from underrepresented groups developing a sense of belonging and self-perception within STEM fields, which has social and political dimensions related to representation and equity.
"
225,identity,". the strategies to address these organizational barriers, framed by organizational theory, are focused on institutional learning to ensure change occurs that eliminates the barriers that historically have affected faculty, with specific focus on the intersections of gender, race, ethnicity, sexual identity, employment status, and disability. adapted evidence-based strategies from prior and existing advance institutions, existing ttu initiatives, and new strategies will be implemented across all stem disciplines. if successful, the project outcome will be that ttu learns at the deepest level of organi","ADVANCE Adaptation: Advancing Equity through Systemic Strategies to Improve Leadership, Departmental Collegiality, and Data Transparency at Texas Tech University",NSF,POLITICAL,"The term ""sexual identity"" is used in conjunction with other terms like ""gender,"" ""race,"" and ""ethnicity"" which are strongly associated with social justice, equity, and political discourse around marginalized groups.
"
226,identity,"of learners to promote persistence to degree completion.      the overarching goal of this project is to improve stem student retention by implementing evidence-based interventions and best practices to enhance students’ content knowledge, develop their sense of belonging, and strengthen their stem identity to promote success beyond the freshman year. this will be accomplished through a 5-week problem-solving community of scholars bridge program (between freshmen and sophomore year) that exposes students to sophomore-level “gateway” course content, a problem-solving workshop for skills and community b",HSI Implementation and Evaluation Project: Building a Problem-Solving Community of Scholars in STEM,NSF,POLITICAL,"The term 'identity' is used in the context of strengthening students' ""stem identity,"" referring to their sense of self and belonging within the STEM field, which is a social and, in this case, educational objective aimed at improving retention.
"
227,identity,"culty to identify evidence- based interventions to support future student success. this project will also contribute to literature on best educational stem practices at hsis. methods employed in this planning grant will identify challenges students face in college and how these intersect with their identity, detect knowledge gaps faculty have for teaching marginalized students, and plan strategic approaches higher education institutions can take to improve student success. since this program intends to increase persistence, retention, graduation rates, and ultimately employment among historically unde","HSI Planning Project: Increasing persistence, retention, and graduation rates among STEM students at Manhattanville University",NSF,POLITICAL,"The term ""identity"" is used in the context of challenges students face and how these challenges intersect with their background, which is indicative of a focus on social, political, or identity-related factors affecting marginalized students.
"
228,identity," for advancing underrepresented minority stem doctoral candidates in faculty careers the historically black colleges and universities (hbcu) alliance model will develop, implement, study, evaluate and disseminate an agep alliance model to increase teaching self-efficacy and develop a strong faculty identity in historically underrepresented minority (urm) stem doctoral candidates attending historically black colleges and universities, for completion of their phd degree and advancement in the professoriate. three of the nation’s premier hbcus, howard university, morgan state university, and hampton univ",An AGEP Historically Black Universities Model with Community College Teaching as a Platform for Advancing Underrepresented Minority STEM Doctoral Candidates in Faculty Careers,NSF,POLITICAL,"The term ""identity"" is used in the context of developing a ""strong faculty identity"" within a specific group (historically underrepresented minority STEM doctoral candidates). This relates to social identity and group affiliation within academia, indicating a political context.
"
229,identity,"s a virtual community of practice for broadening participation knowledge transfer.  the project will (1) deliberately focus on cultivating the innate thought leadership of nsf hbcu-up principal investigators (pis), who are at the forefront of broadening participation success, through evidence-based identity development; 2) use a novel knowledge transfer framework that re-imagines and adapts the “bench to bedside” knowledge translation processes of biomedical research to a new context, for undergraduate stem reform; and 3) design and upgrade the virtual platform, stem central, for the stated purposes. ",Supporting A Virtual Community of Practice for Broadening Participation Knowledge Transfer,NSF,POLITICAL,"The phrase ""evidence-based identity development"" within the context of broadening participation suggests a focus on the social and political aspects of identity, particularly in relation to underrepresented groups in STEM. The grant aims to cultivate leadership among HBCU-UP PIs, which directly relates to their identity as leaders in promoting diversity and inclusion.
"
230,identity,"collaborative research: identity development evaluation of african american science students (ideaas): a longitudinal investigation the ecr program emphasizes fundamental stem education research that will generate foundational knowledge in the field. as such, this study will build on an emerging body of research about ways to broa",Collaborative Research: Identity Development Evaluation of African American Science Students (IDEAAS): A Longitudinal Investigation,NSF,SCIENTIFIC,"The term 'identity' is used within the context of a research study focused on the development of African American science students, suggesting an investigation into factors influencing their self-perception and relationship with science, a topic explored in social sciences but here within a scientific research framework.
"
231,identity,broadening participation research center: collaborative research: center for research on identity and motivation of african american students in stem the historically black colleges and universities undergraduate program (hbcu-up) has identified research in broadening participation in stem as one of its priorities and is committed to funding innovative models and research to enhance the underst,Broadening Participation Research Center: Collaborative Research: Center for Research on Identity and Motivation of African American Students in STEM,NSF,POLITICAL,"The term 'identity' is used in the context of African American students and their participation in STEM, indicating a focus on social identity and its influence on educational and career paths.
"
232,identity," by employing a rich participatory-based mixed-method longitudinal research design, this project will advance the fundamental knowledge base in three keyways. first, the research conducted under this project will enable rich learning about how multigenerational mentorship influences stem belonging, identity development, and persistence among um-lsamp community college students. second, the results of the research studies will help clarify how mentored research experiences, steeped in an equity ethic frame, promote urm students’ principled commitment for addressing racial inequities through stem. third",Louis Stokes New STEM Pathways and Research Alliance: Urban Massachusetts LSAMP,NSF,POLITICAL,"The term ""identity development"" is used in the context of understanding how mentorship influences STEM belonging and persistence among underrepresented minority (URM) students. This points to a focus on social identity and its impact on educational outcomes, aligning with a political context that addresses equity and inclusion.
"
233,identity,"maryland-baltimore county and university of virginia.  the specific aims of the conference are to: (1) increase awareness and discuss the barriers that underrepresented groups in stem disciplines face in the stem enterprise; (2) elucidate varied experiences that collectively contribute to increased identity, efficacy and persistence in the stem workforce; and, (3) create a collaborative interdisciplinary and multi-sectoral community for near-peer mentorship models. regional communities of scholars will leverage expertise and experiences to inform novel and exportable approaches to diversify the stem r",Conference: STEM Diversity Drivers,NSF,POLITICAL,"The context explicitly mentions underrepresented groups and aims to increase identity, efficacy, and persistence in the STEM workforce, indicating a focus on social and political aspects of diversity and inclusion.
"
234,identity,"establishing roots to grow stems: affirming stem identity, building community, and improving graduation rates through a multidisciplinary lower division curriculum with support from the improving undergraduate stem education: hispanic-serving institutions (hsi program), this track 1 project aims to increase retention and graduation rates of underrepresent","Establishing Roots to Grow STEMs: Affirming STEM identity, building community, and improving graduation rates through a multidisciplinary lower division curriculum",NSF,POLITICAL,"The term ""STEM identity"" in this context refers to a sense of belonging and self-identification within the STEM field, which is strongly tied to issues of representation, inclusion, and social factors influencing persistence in STEM for underrepresented groups. This aligns with a social/political understanding of identity.
"
235,identity,"ehensive framework for academic achievement by emphasizing multidisciplinary learning, building a sense of community and social networking events, incorporating inclusive mentoring strategies that enhance diversity and inclusion, encouraging scientific writing skills development to increase science identity, and integrating career exploration and professional development. stipends will be provided to participants recruited from lsamp-supported alliances across the nation. ultimately, the program will be the catalyst to fundamentally transform the structures, mindsets, processes, and programming at bsu",LSAMP BD: Boise State University - Pacific Northwest LSAMP Graduate Fellows Program Cohort 2,NSF,SCIENTIFIC,"The phrase ""increase science identity"" suggests the development of a sense of self as a scientist, aligning with a technical/scientific context related to career and skill development within a scientific field.
"
236,identity,broadening participation research center: collaborative research: center for research on identity and motivation of african american students in stem the historically black colleges and universities undergraduate program (hbcu-up) has identified research in broadening participation in stem as one of its priorities and is committed to funding innovative models and research to enhance the underst,Broadening Participation Research Center: Collaborative Research: Center for Research on Identity and Motivation of African American Students in STEM,NSF,POLITICAL,"The term 'identity' is used in the context of African American students in STEM, which implies a focus on the social and political dimensions of identity related to race and representation in a specific field. While related to psychological research, the grant title's emphasis on ""broadening participation"" and a specific demographic leans towards the political.
"
237,identity," alverno college stem community impact program (scip) with support from the improving undergraduate stem education: hispanic-serving institutions (hsi program), this track 2: iep aims to increase retention and graduation of stem majors through focused community engagement activities to enhance stem identity. as a women’s college serving primarily first-generation, low-income students, more than half women of color, alverno college will use this project to broaden participation of underrepresented minorities and women in stem, who lag in stem degree attainment and stem workforce participation. increasi",HSI Implementation & Evaluation Project: Alverno College STEM Community Impact Program (SCIP),NSF,POLITICAL,"The term ""identity"" is used in the context of enhancing ""STEM identity"" within a specific demographic group (women of color, first-generation, low-income students) to broaden participation of underrepresented minorities and women in STEM. This directly relates to social identity and its influence on participation and representation in a particular field.
"
238,identity,"e project will work with community members, after school staff, and youth as co-designers to develop and pilot the complete after school program. the program will involve latinx youth who live in the agricultural regions of the southwest united states with the goal of developing agency and positive identity, as makers, mathematical doers and users, and active community members. they will engage in developmentally appropriate mathematics, such as the volume and surface area of geometric shapes, within the context of informal learning projects. the program will comprise four semester-long after school p","Engaging Rural, Latinx Youth in an After School Program That Integrates Design Thinking, Making and Math",NSF,POLITICAL,"The text refers to ""positive identity"" in the context of Latinx youth and their roles as ""makers, mathematical doers and users, and active community members."" This aligns with social and identity aspects related to belonging and self-perception within a specific community.
"
239,identity,"brite girls online stem practices: building relevance and identity to transform experiences despite decades of policies and programs meant to increase the representation of girls and women in science, technology, engineering, and mathematics (stem), girls and women of color still represent a much smaller percent of the stem workforce than they do in the us populat",BRITE Girls Online STEM Practices: Building Relevance and Identity to Transform Experiences,NSF,POLITICAL,"The term 'identity' in this context refers to the social and self-identification of girls and women of color within STEM, relating to their representation and experiences as a specific group. This aligns with the political aspect of identity concerning social justice and representation within a field.
"
240,identity,"eptions of health and wellness?, (3) how do staff/students collaborate on health and wellness work, and how do these collaborations impact outcomes related to school and community health? the school’s wellness programs serve as the focal point for this research, reflecting the complex entangling of identity, history, power, and medicine that shapes the promotion of wellness and health among staff, students, and the surrounding community.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts ","Doctoral Dissertation Research: Health, Wellness, and Indigenous Knowledge: A Community-Based Participatory Research Study",NSF,POLITICAL,"The term ""identity"" is used in relation to the complex social factors (history, power) influencing health and wellness, indicating a focus on social identity and its impact on health outcomes.
"
241,identity,"principles regarding the relationship between gender and game features that can be shared with game developers and used in other games, starting with angle jungle.    this work will go beyond the traditional gender binary of male and female, analyzing multiple dimensions of gender, including gender identity (e.g., how much students feel like a boy, a girl, both, neither), gender typicality (e.g., how much students like to do the same things as other girls [boys], how much students feel they look like boys [girls]), and gender-typed interests, activities, and traits (e.g., how much a student feels affe",Collaborative Research: Investigating Gender Differences in Digital Learning Games with Educational Data Mining,NSF,POLITICAL,"The text explicitly refers to ""gender identity"" and explores it as a multidimensional concept beyond the traditional binary, aligning with social and political discussions surrounding gender.
"
242,identity,"home. caregivers will support their children through engineering practices such as empathizing, defining, ideating, prototyping, and testing, while also educating them about black engineers and scientists who made significant advancements within each field. research will explore whether and how the identity-affirming informal learning resources fostered the children’s engineering identities and interest. the resulting deliverables include video workshops for caregivers, to support them in using the resources, as well as a suite of easy-to-use engineering activities that will be disseminated via nation",Collaborative Research: Roots and Wings: Developing Informal Learning Resources in Engineering with Black Families,NSF,POLITICAL,"The phrase ""identity-affirming"" and the focus on ""black engineers and scientists"" indicate that the term 'identity' is being used in a social and identity context, specifically related to racial and professional identity.
"
243,identity,"on and aligned models of science teaching enacted in classrooms. as a result, even science teachers who are explicitly interested in addressing racism in and through their teaching often struggle to find ways to do so.     using theoretical frameworks that explicitly address the impacts of race and identity, this project will: 1) develop a framework for antiracist science teaching; 2) develop and offer professional development to support the use of the framework; and 3) evaluate the impact of the professional development on teachers’ identities and praxis. in the first phase of this project, a critica","CAREER: Identifying, Enabling, and Supporting Racial Justice in Science Teaching",NSF,POLITICAL,"The term ""identity"" is used in relation to race, racism, and teachers' praxis, suggesting a social and political dimension connected to how teachers perceive themselves and their role in addressing racial justice.
"
244,identity,"uch as health communication and business communication, the research has yet to examine how well-established theories in this area of study apply to the unique norms and processes of science. investigators will test a novel theoretical framework grounded in two intercultural communication theories: identity negotiation theory and communication accommodation theory. the project will test the extent to which the professional norms and processes of stem and academia relate to cultural norms and communication styles of underrepresented racial and ethnic minority scientists, and how these factors influence",Intercultural Science Communication Research and Training to Broaden Participation Among Historically Minoritized Science Practitioners,NSF,POLITICAL,"The text focuses on ""underrepresented racial and ethnic minority scientists"" and how professional norms relate to their cultural norms, indicating a concern with social identity and power dynamics.
"
245,identity,"oject builds on an nsf-funded program which engaged youth in the creation of art-science experiences that use the biology and the experiences of migratory birds as a means for communicating the impact of a changing climate. the preliminary success of this program at increasing participants' science identity, connectedness to nature, and feelings of efficacy about environmental action inspired the current project's goal of studying the impact of this youth-led climate communication on other young learners. high school-aged youth in the denver metro area will be engaged in a 10-day summer intensive prog",Side by Side: Youth-Authored Art-Science Exhibits to Broaden Participation in Climate Communication,NSF,SCIENTIFIC,"The text refers to ""science identity,"" which is being measured as an outcome of the program. This suggests a measurable, and therefore scientific, use of the term ""identity.""
"
246,identity,"youth-directed math collaboratories and mathematical identity: african american youth as co-learners, co-educators and co-researchers many black youth in both urban and rural areas lack engaging opportunities to learn mathematics in a manner that leads to full participation in stem. the young people’s project (ypp), the baltimore algebra project (bap), and th","Youth-Directed Math Collaboratories and Mathematical Identity: African American Youth as Co-Learners, Co-Educators and Co-Researchers",NSF,POLITICAL,"The phrase ""mathematical identity"" in the context of African American youth as co-learners, co-educators, and co-researchers suggests a focus on how social and cultural factors influence the development of a sense of self in relation to mathematics, thus aligning with a political or identity-focused usage.
"
247,identity,"ck, this study focuses on the community cultural resources latinx students bring to their education and careers. by mapping latinx students’ social networks, measuring their community cultural wealth (ccw), documenting their experiences with stem research, and tracking changes in their professional identity as they move from their junior to senior year and then out into the work6force or into stem graduate programs, this project will advance the ways eight lsamp institutions can institutionalize supportive structures for undergraduate stem education.      the project team will document the experiences",Measuring the Social Networks and Community Cultural Wealth of Latina/o STEM Undergraduates,NSF,SCIENTIFIC,"The phrase ""changes in their professional identity"" refers to the development and transformation of an individual's sense of self within a professional context, which is a subject of study within fields like sociology, psychology, and organizational behavior. It's being measured and tracked as a variable in relation to their experiences and progress in STEM, indicating a scientific usage within the study.
"
248,identity,"mental literacy among fifth grade students with a high percentage of hispanic english learners; and (3) how does engagement with the curriculum affect the learning processes and outcomes of the students in environmental literacy knowledge, science knowledge, computational thinking, computer science identity, and academic language proficiency? it will address these questions through design-based implementation research centered on teacher instruction, student learning, and problems of teaching practice as identified by practitioners, students, and researchers. the project team will collect and analyze ",Deepening Computational Thinking for English Learners by Integrating Community-Based Environmental Literacy,NSF,SCIENTIFIC,"The term ""computer science identity"" is used as a measurable outcome or characteristic related to the students' learning and engagement with the curriculum, aligning with a scientific or educational research context.
"
249,identity,"tion from parents in under-resourced latino families in co-designing ai-based educational materials. their participation can help reduce potential biases in the produced materials. university and community partners will jointly work with ai to first create bilingual science stories rooted in latino identity and then to make those stories interactive. this initiative leverages storytelling–a major form of cultural capital in the latino community–to foster children’s scientific curiosity and engagement, while also helping build community members’ ai literacy skills. the project will contribute important",Collaborative Research: Advancing Latino Children’s Science Learning through Community Co-Design of AI-Enhanced Bilingual E-Books,NSF,POLITICAL,"The term ""identity"" refers to Latino identity, which is a cultural and social context.
"
250,identity," in graduate preparation programs on marginalized students' stem graduate school preparation, enrollment, or degree completion; (2) identify which program components best support marginalized students' stem graduate school preparation, enrollment, or degree completion; and (3) uncover which student identity groups do and do not have research on their participation in a graduate school preparation program. multivariate models with robust variance estimation will be employed. findings from this project will help the field understand to what extent graduate preparation programs work and specific systemic","STEM Graduate Pathways for Marginalized Groups: A Critical Meta-Analysis of Preparation, Enrollment, and Completion Research",NSF,POLITICAL,"The term ""student identity groups"" refers to social categories and group membership, which aligns with a social and political context focused on marginalized groups.
"
251,identity,"l ways. first, it investigates how various teacher instructional supports enhance the implementation of justice-focused ct/cs in middle school ela classrooms. second, the project informs culturally responsive approaches to ct/cs instruction, aiming to increase female, black, and latinx students' cs identity, engagement, and knowledge/skills. third, it contributes to knowledge on making cs more inviting and accessible to underrepresented students. finally, the project advances knowledge of strategies for forming regional and diverse research-practice partnerships, particularly in terms of substantial s",Strength Across Schools Partnership to Teach Empowering Computational Thinking and Computer Science in Middle School English Language Arts Classrooms,NSF,POLITICAL,"The phrase ""CS identity"" refers to how female, Black, and Latinx students perceive their belonging and connection to the field of computer science, which is a matter of social identity and representation.
"
252,identity,"epistemic boundaries in biology education research while biology education researchers strive to be inclusive and equitable, they can fall short of their goals due to the use of traditional research methods grounded on a historically western perspective. these approaches fail to address the role of identity and culture in teaching and learning. this network will bring biology education researchers in dialogue with k-12 education and other social science researchers who have successfully expanded the research paradigms used in their own fields to support research and practices that consider these issue",RCN-UBE Incubator: Expanding Epistemic Boundaries in Biology Education Research,NSF,POLITICAL,"The context refers to the role of identity and culture in teaching and learning, with an emphasis on inclusivity and equity, indicating a social and political dimension.
"
253,identity,"nt knowledge, stem and ict engagement and belonging, and related career interest. the curriculum development and implementation are a major activity of the nic, and the curriculum will be shared widely. however, the primary outcome sought is school-wide transformation, including teacher and student identity as agents of change in the community based on stem engagement and knowledge. the project will draw on surveys, interviews, audio recordings, classroom observations, field notes and hierarchical linear modeling to investigate whether and how co-creation through an nic can lead to rapid educational i","A Networked Improvement Community Approach to School-wide Transformation, Teacher Agency, and Minoritized Students’ Climate Science Learning and Belonging",NSF,POLITICAL,"The term 'identity' is used in the context of ""teacher and student identity as agents of change,"" which relates to their sense of self and role within the school community and their capacity to effect change, indicating a social and potentially political dimension.
"
254,identity,"understanding core culture-setting teaching routines that can serve as powerful footholds to realize cultural shifts in science classrooms. the project team will collect and analyze teacher narratives to study the impact of two core and focal teacher supports on participating teachers’ professional identity development as practitioners of just practices. the supports include 1) a culture setting unit that all teachers will implement on the science of covid; and 2) teachers’ engagement in a network of learning communities.  during each of the first two academic years of the project, about 20 learning c",COVID Connects Us: Nurturing Novice Teachers’ Justice Science Teaching Identities,NSF,POLITICAL,"The term 'identity' is used in the context of 'professional identity development' of teachers, specifically in relation to 'just practices' and 'cultural shifts' in classrooms. This aligns with a social and political framing of identity as it relates to equity and justice in education.
"
255,identity,"home. caregivers will support their children through engineering practices such as empathizing, defining, ideating, prototyping, and testing, while also educating them about black engineers and scientists who made significant advancements within each field. research will explore whether and how the identity-affirming informal learning resources fostered the children’s engineering identities and interest. the resulting deliverables include video workshops for caregivers, to support them in using the resources, as well as a suite of easy-to-use engineering activities that will be disseminated via nation",Collaborative Research: Roots and Wings: Developing Informal Learning Resources in Engineering with Black Families,NSF,POLITICAL,"The phrase ""identity-affirming informal learning resources"" and ""children's engineering identities"" indicates the term 'identity' is being used in a social/identity context, related to how the resources impact and shape the children's sense of self and belonging within engineering, particularly in relation to their racial/ethnic background.
"
256,identity,"perspectives in us k-12 education. by providing accurate representations of indigenous narratives within social studies curricula, this project will address misconceptions of indigenous peoples and their communities. the project will mitigate potential impacts of misrepresentations such as cultural identity silencing, disconnection, and lower graduation rates for indigenous students and lack of cultural competence for non-indigenous students. often, tribal knowledge holders visit classrooms and share their histories and perspectives class by class, which has the potential to overburden indigenous comm",Transformative Computational Models of Narrative to Support Teaching Indigenous Perspectives in K-12 Classrooms,NSF,POLITICAL,"The term 'identity' is used in the context of cultural identity, specifically in relation to indigenous peoples and the potential negative impacts of misrepresentation on their communities. This aligns with social, political, and identity concerns.
"
257,identity,"perspectives in us k-12 education. by providing accurate representations of indigenous narratives within social studies curricula, this project will address misconceptions of indigenous peoples and their communities. the project will mitigate potential impacts of misrepresentations such as cultural identity silencing, disconnection, and lower graduation rates for indigenous students and lack of cultural competence for non-indigenous students. often, tribal knowledge holders visit classrooms and share their histories and perspectives class by class, which has the potential to overburden indigenous comm",Transformative Computational Models of Narrative to Support Teaching Indigenous Perspectives in K-12 Classrooms,NSF,POLITICAL,"The term 'cultural identity' is used in the context of social studies curricula, addressing misconceptions of indigenous peoples, cultural silencing, and cultural competence, which are all socio-political issues.
"
258,identity,"engaging black youth voices to advance knowledge and conceptualization of black youth's stem identity to promote greater equity in k-12 stem education stem fields lack adequate representation of black persons, thereby limiting their contribution of unique perspectives and ideas and their access to associated social and economic benefits. deficit perspectives emphasize individual skills and motivati",Engaging Black Youth Voices to Advance Knowledge and Conceptualization of Black Youth's STEM Identity to Promote Greater Equity in K-12 STEM Education,NSF,POLITICAL,"The term 'identity' is used in the context of social equity, representation of Black persons in STEM fields, and addressing deficit perspectives, which are all related to social and political considerations.
"
259,identity,"explaining changes in racial identification across time and place racial and ethnic identity, and how people select into categories of race and ethnicity, can be fluid. this study investigates how racial and ethnic self-categorization changes across an individual’s life and is affected by time and place. the project links individuals and their offspring across 80 years of federal administr",Explaining Changes in Racial Identification across Time and Place,NSF,POLITICAL,"The text refers to ""racial and ethnic identity"" and ""self-categorization,"" which are concepts heavily intertwined with social and political constructs related to race and ethnicity.
"
