id,term,context,title,agency,classification,explanation
124,marginalized,"introductory high school course and teacher preparation program designed to broaden participation in computing. the ecs program offers evidence-based curricular and professional development and employs high-quality and innovative instructional strategies to include students from groups historically marginalized in computing. the real-cs partnership model has established a wide, national reach that impacts thousands of black, latiné, and native american students and their teachers each year.     in this cs for all research-practice partnership project in the high school strand, real-cs aims to work with sc","Researching Equity, Access, & Learning in Computer Science Education (REAL-CS)",NSF,POLITICAL,"The term ""marginalized"" refers to groups ""historically marginalized in computing,"" which directly references a social and political issue of underrepresentation and inequity within a specific field.
"
125,marginalized,collaborative research: audio for inclusion: uncovering marginalized student narratives to provide insight to faculty on the known unknowns of inclusion this project will bring the experiences of diverse engineering students directly to faculty through edited audio interviews. undergraduate engineering education is a critical juncture in the diversification of the e,Collaborative Research: Audio for Inclusion: Uncovering Marginalized Student Narratives to Provide Insight to Faculty on the Known Unknowns of Inclusion,NSF,POLITICAL,"The term ""marginalized"" refers to students who are likely facing systemic disadvantages within the engineering education system due to their diverse backgrounds, implying a social and power dynamic rather than a strictly scientific one.
"
126,marginalized,"iveness of the workshops, and social network analysis will evaluate the growth and diversification of the network. participants will be given opportunities to reflect on the ways in which training and support is given to network participants, including the promotion of instructors from historically marginalized populations into positions of leadership within the national community of molecular life science educators. discussions of the community’s inclusivity will be guided by two members on our steering committee with training on equity and inclusion in stem.  the network’s activities will serve as a nex",RCN-UBE: An Inclusive Community Transforming the Assessment of Biochemistry and Molecular Biology Learning in Undergraduate Programs,NSF,POLITICAL,"The term 'marginalized' refers to ""historically marginalized populations"" and describes a social group facing systemic disadvantage, indicating a usage related to social equity and inclusion, which falls under the political context.
"
127,marginalized,"uite of teacher education materials that support early career teachers--from preservice teacher education through their third year of classroom teaching--in teaching that recognizes and nurtures the scientific knowledge and practices of children and supports meaningful participation of historically marginalized children in science. research within the project will work to explain connections among the framework and materials and their potential effects, longitudinally, on early career teachers' ideas, plans, and teaching practice, within their school and district contexts. thus, the overarching aim of the","Advancing, Supporting, and Sustaining Equity among Elementary Teachers of Science",NSF,POLITICAL,"The term ""historically marginalized children"" refers to a group disadvantaged due to social or political factors, indicating a focus on equity and social justice within the context of science education.
"
128,marginalized,". the goal is to create a strong, inclusive network that supports training future bioscientists to understand how to turn their scientific discoveries into large-scale solutions for society.    the connect network is strongly committed to empowering students, particularly those from groups commonly marginalized in science or business, in leadership roles and will prioritize the involvement of minority serving institutions (msis), ensuring that this focus on inclusion is embedded within the network's institutional framework. the project will achieve the following objectives: (1) expand the existing network",RCN-UBE: Community of Neighboring and National Entrepreneurial Centers and Trainees (CONNECT) Network,NSF,POLITICAL,"The term 'marginalized' refers to groups commonly excluded or disadvantaged in science and business, which is a social and political context concerning equity and inclusion.
"
129,marginalized,"ct encompasses a groundbreaking research and educational program on women’s engagement in social movements.    this project has two core components: (1) cutting edge research aimed at better understanding how strategies that prioritize the inclusion of women, ethnic and racial minorities, and other marginalized groups are associated with the success of social movements; and (2) education and training programs that seek to disseminate evidence-based research to graduate students, broader academic and policy communities, and movement activists across the globe. the unique strength of the inclusive global le",CAREER: The Inclusive Global Leadership Initiative,NSF,POLITICAL,"The term ""marginalized groups"" refers to social groups facing systemic disadvantages and discrimination, which is a concept rooted in social and political contexts rather than being a technical term within a specific scientific field.
"
130,marginalized,"a critical lens. this national science foundation innovations of graduate education (ige) track 2 award to the university of california, santa cruz will conduct a multi-stage and multi-program intervention aimed at investigating how programs build structural opportunities and support for mobilizing marginalized doctoral students’ cultural strengths and ways of knowing. using a multiple case study design to understand the mobilization process, this project will illuminate pathways for diversifying, strengthening, and transforming stem graduate education to better represent and serve new generations of tale",IGE: Track 2: Mobilizing Community Cultural Wealth to Transform STEM Graduate Education,NSF,POLITICAL,"The term 'marginalized' refers to a social group facing systemic disadvantages and lack of representation, which aligns with a political context related to equity and inclusion. The reference to ""diversifying"" and serving ""new generations of TALE"" (Talent, Access, Leadership, Excellence, a commonly used framework in diversity initiatives) further supports this classification.
"
131,marginalized,"udents can engage with in the classroom through the use of inquiry-based learning strategies. by promoting students’ engagement in and awareness of the relevance of stem in everyday life, teacher participants in this pd will foster stem learning, especially among students who have been historically marginalized from stem disciplines, and who are from economically disadvantaged backgrounds. the research plan is designed to reveal elements of the pd program that are most effective in supporting teachers’ increased capacity to design and implement units of study that incorporate scientific, social, and discu",Collaborative Research: Understanding STEM Teaching through Integrated Contexts in Everyday Life,NSF,POLITICAL,"The term 'marginalized' refers to students historically excluded from STEM disciplines, especially those from economically disadvantaged backgrounds, indicating a social and political dimension of inequality and access to education.
"
132,marginalized,"fective, and relevant research. the project will test the hypothesis that training in understanding the relationship between environmental change and culture will produce scholars capable of engaging in research that addresses the disproportionate environmental impact on vulnerable and historically marginalized communities. an expected outcome is that providing climate and environmental scientists with training in environmental justice, science & technology studies, indigenous studies, ethnic studies, and community-engaged research will elevate their capacities to be agents of ethical change. the result w","Asking Different Questions in Climate Change Science, Impact, Mitigation and Adaptation",NSF,POLITICAL,"The term 'marginalized' is used to describe communities that have been historically disadvantaged and are disproportionately affected by environmental change, reflecting a concern for social justice and equity, which aligns with a political context.
"
133,marginalized,"pports that help them overcome the negative impacts of social discrimination, so we can promote and support social mobility for all people. while there have been some studies that examine how sed individuals engage in entrepreneurship to overcome discrimination, we have less understanding about how marginalized communities are working together in collectives to change the entrepreneurial ecosystem and create opportunities for sed entrepreneurs at a larger scale.  understanding how collectives of individuals, entrepreneurs, and organizations are engaging in collective action and leveraging collective ident","The Role of Narratives, Identity, and Collective Action in Entrepreneurship",NSF,POLITICAL,"The term ""marginalized communities"" is used in the context of social discrimination, social mobility, and collective action to change the entrepreneurial ecosystem. These are all inherently social and political issues, not purely scientific ones.
"
134,marginalized,iting and supporting stem teacher candidates from historically underrepresented populations; (2) develop strategies for preparing stem teacher candidates to enact culturally sustaining pedagogies; and (3) advance understanding of how universities can develop authentic partnerships with historically marginalized communities to support stem teacher preparation. the significance of this project is that it aims to establish authentic partnerships with individuals and groups typically underrepresented in stem and elevate the knowledge and leadership from marginalized communities to collaboratively address barr,Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term 'marginalized' is used in reference to 'historically marginalized communities' and elevating knowledge from 'marginalized communities,' indicating a focus on social power dynamics and historical disadvantage, which aligns with a political context.
"
135,marginalized,"mes after participating in this program. the project seeks to generate new knowledge about inclusive pedagogical practices to increase the connection of students with classroom materials, and shed light into new strategies to impact students’ persistence in stem majors that promote the retention of marginalized and historically underrepresented minority students in stem. the hsi program aims to enhance undergraduate stem education and build capacity at hsis. projects supported by the hsi program will also generate new knowledge on how to achieve these aims.    this award reflects nsf's statutory mission a",HSI Pilot Project: Including others in the teaching and practice of STEM disciplines,NSF,POLITICAL,"The term 'marginalized' is used in the context of historically underrepresented minority students in STEM, which is a social and political issue related to equity and access in education.
"
136,marginalized,"collaborative research: sbp: scientific topics and careers at the intersection: an algorithmic approach the goal of this project is to investigate the direct harms to science wrought by structural racism and the benefits derived by the inclusion of people of color and other historically marginalized groups in the scientific workforce. specifically, this work seeks to (a) quantify the participation of people of color and members of historically marginalized populations in the production of science, (b) elucidate their role in propelling intellectual innovations, and (c) understand how the distr",Collaborative Research: SBP: Scientific topics and careers at the intersection: an algorithmic approach,NSF,POLITICAL,"The term ""marginalized groups"" refers to social groups that have been historically disadvantaged and excluded due to systemic power imbalances, indicating a social, political, and identity context.
"
137,marginalized,"collaborative research: investigating the most impactful culturally-responsive informal pedagogical practices for stem afterschool programs engaging marginalized youth growth in the us latinx population has outpaced the latinx growth in science, technology, engineering, and math (stem) degrees and occupation, further widening the ethnic gap in stem. mathematics has often identified as a bottleneck keeping many youth, especially minoritized youth, from pursu",Collaborative Research: Investigating the Most Impactful Culturally-responsive Informal Pedagogical Practices for STEM Afterschool Programs Engaging Marginalized Youth,NSF,POLITICAL,"The term 'marginalized' is used in the context of social inequalities and disparities affecting youth within specific ethnic groups (Latinx) in STEM fields. This highlights a power dynamic and social disadvantage, indicating a political usage related to social justice and equity.
"
138,marginalized,"amely, it (1) builds mobile research labs designed to conduct rapid response surveys during protests and organizational rallies, and (2) establishes data analysis centers at two minority serving institutions, and (3) provides cutting-edge training, tools, and professional resources to students from marginalized and underserved groups.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.","Collaborative Research: The Role of Elites, Organizations, and Movements in Reshaping Politics and Policymaking",NSF,POLITICAL,"The term 'marginalized' is used to describe social groups who are disadvantaged and lack access to resources, a common theme in political and social discourse related to inequality and power dynamics.
"
139,marginalized,iting and supporting stem teacher candidates from historically underrepresented populations; (2) develop strategies for preparing stem teacher candidates to enact culturally sustaining pedagogies; and (3) advance understanding of how universities can develop authentic partnerships with historically marginalized communities to support stem teacher preparation. the significance of this project is that it aims to establish authentic partnerships with individuals and groups typically underrepresented in stem and elevate the knowledge and leadership from marginalized communities to collaboratively address barr,Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term 'marginalized' refers to communities that have been historically disadvantaged and excluded from power and resources, which aligns with a social and political context.
"
140,marginalized,"pand understanding of varied epistemologies, lived experiences, and perspectives that affect people’s sense of belonging in spaces intended for stem learning. partners will also consider how films can offer shared vocabularies to discuss values, principles, and decisions across various historically marginalized diverse communities. ultimately, this partnership will work to identify a future aisl research and development project(s) that benefit all partners, co-determining the research focus, purpose, audience, timing, venue, and accompanying programming for films that serve as a catalyst for difficult con",Fostering Partnerships Between Community Leaders and Informal STEM Learning Institutions: Co-Constructing Research on Films for Racial Equity Dialogue,NSF,POLITICAL,"The term ""historically marginalized diverse communities"" refers to groups that have experienced systemic disadvantage and discrimination, placing the usage within a social, political, and identity context.
"
141,marginalized,"a public-private partnership between a research institute and city library system to engage marginalized in stem black residents of north st. louis have historically experienced significant social, economic, and educational, and economic disparities, including a lack of access to due high quality stem education resources. a public-private partnership between a science research center and city librarie",A Public-Private Partnership Between a Research Institute and City Library System to Engage Marginalized in STEM,NSF,POLITICAL,"The term ""marginalized"" is used to describe Black residents of North St. Louis who have experienced social, economic, and educational disparities, indicating a social and political context related to inequality and access to resources.
"
142,marginalized,octoral dissertation research: indigenous resilience and grassroots ecotourism development indigenous communities are increasingly turning toward cultural and environmental tourism as a development and economic alternative to resource extraction. ecotourism is particularly promising to historically marginalized communities who possess deep cultural knowledge and unique ecological features and seek avenues of community development that honor that cultural knowledge and preserve those resources. how do community members involved with ecotourism development make choices about the elements of their culture an,Doctoral Dissertation Research: Indigenous Resilience and Grassroots Ecotourism Development,NSF,POLITICAL,"The term 'marginalized' is used to describe Indigenous communities within a framework of historical power imbalances and societal disadvantages, fitting a social, political, or identity context.
"
143,marginalized,"nment. black, hispanic, and native american populations continue to be underrepresented in the geoscience and environmental science fields, and the geosciences are among those science, technology, engineering, and mathematics (stem) disciplines with the lowest levels of representation amongst these marginalized student groups. through ileeps, in-service public high school teachers will learn to use culturally sustaining pedagogy (csp) for engagement with students in a geoscience context. this theory fosters the development of student cultural identity as a means of both supporting student academic success","GP-IN: Inclusive Learning through Earth, Environmental and Planetary Sciences (ILEEPS)",NSF,POLITICAL,"The term 'marginalized' refers to underrepresented student groups based on race/ethnicity, which is a social and political issue related to equity and inclusion.
"
144,marginalized,iting and supporting stem teacher candidates from historically underrepresented populations; (2) develop strategies for preparing stem teacher candidates to enact culturally sustaining pedagogies; and (3) advance understanding of how universities can develop authentic partnerships with historically marginalized communities to support stem teacher preparation. the significance of this project is that it aims to establish authentic partnerships with individuals and groups typically underrepresented in stem and elevate the knowledge and leadership from marginalized communities to collaboratively address barr,Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term 'marginalized' is used in reference to historically disadvantaged communities and underrepresented groups within the context of racial equity and partnerships, indicating a social and political context.
"
145,marginalized,"bpc-dp: hsi (r)evolution: building authenticity at institutions emerging to serve latine' students despite comprising the largest racial/minority group in the u.s., latiné students are marginalized in stem, and are especially structurally disadvantaged in pathways to computing degrees.  despite the growth of the latiné population, institutional leaders often lack access to effective strategies for authentically serving this growing demographic's needs for recruitment, retention, engagement, a",BPC-DP: HSI (R)evolution: Building Authenticity at Institutions Emerging to Serve Latine' Students,NSF,POLITICAL,"The term 'marginalized' is used to describe the social and political disadvantage faced by Latine' students in STEM, particularly in access to computing degrees. It highlights a systemic inequality and lack of support for a specific demographic, which aligns with a political context.
"
146,marginalized,"collaborative research: known rivers: creating justice-centered water literacy along the lower mississippi river marginalized communities disproportionately experience the effects of environmental degradation such as sinking infrastructure, urban flooding, and coastal land loss as a result of legacies of segregation and lack of access to resources. to support youth in black and afro-indigenous communities in southeast lou",Collaborative Research: Known Rivers: Creating Justice-Centered Water Literacy along the Lower Mississippi River,NSF,POLITICAL,"The term 'marginalized' is used to describe communities that disproportionately experience negative effects due to historical and ongoing social and political factors like segregation and lack of access to resources. This highlights power dynamics and systemic inequalities, indicating a political context.
"
147,marginalized,"amely, it (1) builds mobile research labs designed to conduct rapid response surveys during protests and organizational rallies, and (2) establishes data analysis centers at two minority serving institutions, and (3) provides cutting-edge training, tools, and professional resources to students from marginalized and underserved groups.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.","Collaborative Research: The Role of Elites, Organizations, and Movements in Reshaping Politics and Policymaking",NSF,POLITICAL,"The term 'marginalized' refers to social groups that are disadvantaged and excluded from power structures, which is a political and social context related to inequality and access to resources.
"
148,marginalized,"collaborative research: known rivers: creating justice-centered water literacy along the lower mississippi river marginalized communities disproportionately experience the effects of environmental degradation such as sinking infrastructure, urban flooding, and coastal land loss as a result of legacies of segregation and lack of access to resources. to support youth in black and afro-indigenous communities in southeast lou",Collaborative Research: Known Rivers: Creating Justice-Centered Water Literacy along the Lower Mississippi River,NSF,POLITICAL,"The term ""marginalized communities"" is used in the context of social justice and inequality, referencing historical segregation and unequal access to resources, which are inherently political and social issues.
"
149,marginalized,"ns with helping teachers focus on children's strengths and identities as mathematics learners. then, teachers need to be able to respond to children's experiences, knowledge, and mathematical reasoning when planning and teaching. this is particularly important for groups that have been historically marginalized in mathematics (e.g., black, latinx, indigenous, asian american pacific islander). teachers also need to consider how they can create change in their schools and districts for equitable mathematics teaching and learning. there is a need for resources for teacher education programs to help pre-servi",Collaborative Research: Examining the Longitudinal Development of Pre-Service Elementary Teachers’ Equitable Noticing of Children’s Mathematical Thinking,NSF,POLITICAL,"The term ""marginalized"" refers to groups that have faced historical and systemic disadvantages, indicating a social, political, and identity context.
"
150,marginalized,collaborative research: audio for inclusion: uncovering marginalized student narratives to provide insight to faculty on the known unknowns of inclusion this project will bring the experiences of diverse engineering students directly to faculty through edited audio interviews. undergraduate engineering education is a critical juncture in the diversification of the e,Collaborative Research: Audio for Inclusion: Uncovering Marginalized Student Narratives to Provide Insight to Faculty on the Known Unknowns of Inclusion,NSF,POLITICAL,"The term 'marginalized' refers to students facing systemic disadvantages based on their social identities or group affiliation within the context of engineering education. This points to a social and political context rather than a purely technical or scientific one.
"
151,marginalized,"nd homogenization of social activity onto platforms that provide only a small number of possible configurations is counter to enabling an inclusive society. people who do not conform to the majority must struggle against configurations that were not built with them in mind. for instance, users from marginalized backgrounds must contend with platform-wide content filters that cannot discriminate between harassing and non-harassing content targeted at them, while neurodiverse users have trouble retaining control over their social media usage. this research will have a significant impact on the social comput",CAREER: Tools for User and Community-Led Social Media Curation,NSF,POLITICAL,"The term 'marginalized' refers to social groups facing systemic disadvantages and exclusion, placing it within a social, political, or identity context.
"
152,marginalized,"raints as a primary cause. a structural understanding may help children from disadvantaged groups realize that current inequalities do not reflect any deficiencies inherent about their groups and thus empower them to pursue stem. moreover, structural thinking may encourage children to include their marginalized peers in stem activities. the proposed project thus tackles issues of stem disparities by addressing three interrelated questions: (1) how to increase children’s structural reasoning about stem inequalities? (2) does structural reasoning increase children’s motivation to persist in stem and to incl",Collaborative Research: SBP: Increasing Social Equality in STEM through Children's Structural Reasoning,NSF,POLITICAL,"The term 'marginalized' refers to peers facing social inequality and exclusion from STEM activities, reflecting a social and identity-based context rather than a purely technical or scientific one.
"
153,marginalized,"collaborative research: known rivers: creating justice-centered water literacy along the lower mississippi river marginalized communities disproportionately experience the effects of environmental degradation such as sinking infrastructure, urban flooding, and coastal land loss as a result of legacies of segregation and lack of access to resources. to support youth in black and afro-indigenous communities in southeast lou",Collaborative Research: Known Rivers: Creating Justice-Centered Water Literacy along the Lower Mississippi River,NSF,POLITICAL,"The term ""marginalized"" is used to describe communities facing environmental injustices linked to historical segregation and resource inequity, which are inherently social and political issues.
"
154,marginalized,"ct. the program consists of in-person backcountry and rock-climbing expeditions in the rocky mountains, colorado and virtual experiences, complemented by post-expedition cohort support and career development activities. the goals of the project include: 1) increase the representation of people with marginalized identities pursuing and attaining careers in geosciences, field sciences, and outdoor recreation. 2) foster participants’ sense of self-worth and confidence in their physical, intellectual, and leadership abilities, and knowledge so that they can thrive in a geoscience career. 3) create lifelong ad",GP-IN: Girls* On Rock: Building an inclusive outdoor STEAM research and mentorship experience,NSF,POLITICAL,"The term ""marginalized identities"" refers to social groups facing systemic barriers and discrimination, which is a political and social context.
"
155,marginalized,"doctoral dissertation research: determinants of social meaning in recent years, the language used to describe social identities has expanded, but little is known within the field of linguistics about how individuals with marginalized identities mark identity in their speech or how identity is perceived through their speech. in addition, some individuals hold multiple marginalized identities. this doctoral dissertation project investigates how marginalized individuals use language as part of their identities and how identities a",Doctoral Dissertation Research: Determinants of social meaning,NSF,POLITICAL,"The term 'marginalized' is used in the context of social identities and how individuals with such identities use language, indicating a social and political context.
"
156,marginalized,"amely, it (1) builds mobile research labs designed to conduct rapid response surveys during protests and organizational rallies, and (2) establishes data analysis centers at two minority serving institutions, and (3) provides cutting-edge training, tools, and professional resources to students from marginalized and underserved groups.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.","Collaborative Research: The Role of Elites, Organizations, and Movements in Reshaping Politics and Policymaking",NSF,POLITICAL,"The term 'marginalized' is used to describe social groups that are disadvantaged and underserved, a concept directly related to social and political inequalities.
"
157,marginalized,"nd holistic approach to learning. digital media and curricular materials developed through this collaboration will be widely available, making this innovative curriculum accessible to dual language classrooms across the u.s. ultimately, this work seeks to enhance science education accessibility for marginalized students, particularly latinx youth, and support their representation and engagement in stem fields.    the project team will support 11 middle school teachers and 2,500 students across southern states providing them with resources that acknowledge and incorporate multiple epistemologies of indigen",Collaborative Research: Integrating a culturally relevant digital curriculum into U.S. science dual language immersion programs,NSF,POLITICAL,"The term 'marginalized' refers to a social group (Latinx youth) and discusses their representation and engagement in STEM fields, indicating a concern for social equity and inclusion. This aligns with a political context.
"
158,marginalized,"udies. the research centers on the dynamic interplay between bureaucratic institutions, legal advocates, and landowners in defining and redefining the legal boundaries of property ownership. land dispossession is contributing significantly to vast economic inequity and instability, particularly for marginalized landowners. the project aims to expand understandings of how socioeconomic inequalities and property are intertwined with socio-political and economic mobility. in addition to training a graduate student in scientific data collection and analysis, this research sheds light on contemporary legal and",Doctoral Dissertation Research: Factors Influencing Disproportionality in Land Dispossession,NSF,POLITICAL,"The term 'marginalized landowners' is used in the context of socioeconomic inequalities, property rights, and economic instability, all of which are inherently political and social concepts.
"
159,marginalized,"luate the success of the pilot. the 2sc model has the potential to be implemented in similar communities throughout the us, and results from this pilot could serve as a model for equitable development through community-driven anti-displacement and co-housing solutions, particularly for historically marginalized black communities.    this project is in response to track b - civic innovation challenge - bridging the gap between essential resources and services & community needs.    the civic innovation challenge is a collaboration with department of energy, department of homeland security, and the national ",SCC-CIVIC-FA Track B:Placekeeping: a Co-designed Model for Intergenerational Co-housing and Coalition Building in a University-Adjacent Community,NSF,POLITICAL,"The term 'marginalized' is used to describe a specific social group (""historically marginalized black communities"") and relates to equitable development and anti-displacement, which are inherently political and social issues.
"
160,marginalized,"to iea platform design, interconnectivity, and management of shared information, and the propensity of actors to engage with the rules and platform infrastructure and effectively share information. these results are also significant for recognizing and addressing equity and justice issues, e.g. for marginalized peoples and lower income nations.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",Collaborative Research: Effective Design of Institutions and Data Sharing Platforms in International Environmental Agreements,NSF,POLITICAL,"The term 'marginalized' is used in the context of equity and justice issues, specifically referring to 'marginalized peoples and lower income nations,' which clearly aligns with a social and political understanding of marginalization related to power dynamics and resource distribution.
"
161,marginalized,"computational thinking funds of knowledge: a culturally-relevant assessment for early elementary students this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2). it is developing equitable computational thinking (ct) assessments for historically marginalized black and hispanic students in the early grades. children and their families engage in ct in their everyday lives, with such experiences serving as potentially powerful learning and assessment opportunities. the everyday knowledge of black and hispanic families and communities, in particular, must ",Computational Thinking Funds of Knowledge: A Culturally-Relevant Assessment for Early Elementary Students,NSF,POLITICAL,"The term ""marginalized"" is used in reference to ""historically marginalized Black and Hispanic students,"" which is a social and political framing concerning systemic inequalities and disadvantages experienced by these groups.
"
162,marginalized,"t engagement in school science and mathematics. the team will identify actionable recommendations for fostering an inclusive and supportive school climate, offering valuable contributions to the broader discourse on educational equity and informing policy and practice to better support multi-racial marginalized communities.    this project is jointly funded by the established program to stimulate competitive research (epscor) and the racial equity in stem education activity (edu racial equity). edu racial equity supports research and practice projects that investigate how considerations of racial equity f",Community-Focused Research to Improve School Climate for Underrepresented Students in STEM,NSF,POLITICAL,"The term 'marginalized' is used in the context of racial equity and supporting multi-racial communities, which directly relates to social and political structures that create unequal access and opportunity.
"
163,marginalized,"ch results together with those of scholars who will utilize this data, have the potential to advance understanding of effective discrimination reduction strategies.  in addition, this research results will provide guidance on policies to reduce identity-based discrimination and improve the lives of marginalized people around the world as well as establish the us as the global leader in reducing discrimination and providing equal opportunity for all.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader ",The Evolution of Discriminatory Norms: Field Evidence,NSF,POLITICAL,"The term ""marginalized people"" is used in the context of reducing discrimination, improving lives, and providing equal opportunity, which are all related to social, political, and identity issues.
"
164,marginalized,"nsf includes ddlp: wisen - supporting minoritized women students in stem, cultivating pathways using mentoring networks the women in stem education network (wisen) is a co-mentoring network for historically underrepresented and marginalized graduate and undergraduate women students in stem. this includes design and development launch pilot project engages students in structured conversations, identifies mentoring needs, and explores the systemic barriers that hinder women’s participation in stem. the project goal is to expand upon bes","NSF INCLUDES DDLP: WiSEN - Supporting Minoritized Women Students in STEM, Cultivating Pathways Using Mentoring Networks",NSF,POLITICAL,"The term ""marginalized"" refers to a social and political context of underrepresentation and systemic barriers faced by women in STEM.
"
165,marginalized,iting and supporting stem teacher candidates from historically underrepresented populations; (2) develop strategies for preparing stem teacher candidates to enact culturally sustaining pedagogies; and (3) advance understanding of how universities can develop authentic partnerships with historically marginalized communities to support stem teacher preparation. the significance of this project is that it aims to establish authentic partnerships with individuals and groups typically underrepresented in stem and elevate the knowledge and leadership from marginalized communities to collaboratively address barr,Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term 'marginalized' is used in reference to historically underrepresented communities and their relationship to STEM education and partnerships, indicating a focus on social justice and equity, which are political considerations.
"
166,marginalized,"and methodologies needed to (re)frame and (re)define the ways of doing research about and with latinx from an asset-based perspective. without understanding the language, culture, practices, or belief systems of latinx students, researchers in the past have come to deficit views of latinx and other marginalized student groups’ thinking and academic work. to counter these deficit views, it is necessary to validate the everyday life experiences of latinx engineering students and recognize them as holders and creators of knowledge. this study seeks to provide a pathway for the development of more culturally ",CAREER: Breaking the Tradition of Silence through Conocimiento and Consciousness Raising among Latinx Engineers,NSF,POLITICAL,"The term 'marginalized' is used in reference to student groups and their perceived deficits in thinking and academic work due to cultural misunderstandings. This highlights a power imbalance and systemic disadvantage, aligning with a social, political, and identity context.
"
167,marginalized,"nd holistic approach to learning. digital media and curricular materials developed through this collaboration will be widely available, making this innovative curriculum accessible to dual language classrooms across the u.s. ultimately, this work seeks to enhance science education accessibility for marginalized students, particularly latinx youth, and support their representation and engagement in stem fields.    the project team will support 11 middle school teachers and 2,500 students across southern states providing them with resources that acknowledge and incorporate multiple epistemologies of indigen",Collaborative Research: Integrating a culturally relevant digital curriculum into U.S. science dual language immersion programs,NSF,POLITICAL,"The term ""marginalized"" refers to a social group (Latinx youth) facing systemic barriers and underrepresentation, indicating a context of social justice and equity, which aligns with a political usage.
"
168,marginalized,"collaborative research: known rivers: creating justice-centered water literacy along the lower mississippi river marginalized communities disproportionately experience the effects of environmental degradation such as sinking infrastructure, urban flooding, and coastal land loss as a result of legacies of segregation and lack of access to resources. to support youth in black and afro-indigenous communities in southeast lou",Collaborative Research: Known Rivers: Creating Justice-Centered Water Literacy along the Lower Mississippi River,NSF,POLITICAL,"The term ""marginalized communities"" is used in the context of discussing social justice, legacies of segregation, and lack of access to resources, all of which fall under a political or social power dynamic rather than a purely scientific description.
"
169,marginalized,"one group; they are simultaneously part of multiple groups. this perspective is not often recognized, and even more rarely adopted in prior research. recognizing and incorporating this perspective in research is important because it illuminates unique forms of bias faced by people who have multiple marginalized identities.  this project will investigate how children integrate information about multiple groups and how the processes underlying that integration may differ across early childhood. specifically, the project will examine how low-level perceptual cues (e.g., facial femininity) and higher-level co",RUI: Mechanisms Underlying the Development of Social Categorization,NSF,POLITICAL,"The term ""marginalized identities"" refers to social groups facing systemic disadvantage and discrimination, which is a political and social concept, not purely scientific. While the *study* of these identities can be scientific, the term itself carries a political weight.
"
170,marginalized,"ncreasing our plant specific knowledge base and its applications through basic and applied research in plant sciences and related fields.  however, the number of ph.d. degrees awarded in the plant sciences have been stagnant for the last two decades and the field lacks participation from members of marginalized groups. this problem is compounded by low awareness of the plant sciences among students interested in pursuing advanced degrees. as a first step in tackling this challenge, a series of plant science-focused scientific sessions and career development workshops will be developed that target members ",Symposium: Increasing Awareness of Plant Science Opportunities among Students from Underrepresented Groups,NSF,POLITICAL,"The term 'marginalized groups' refers to groups that face social and economic disadvantages and are excluded from full participation in society, which is a political and social context.
"
171,marginalized,"udents can engage with in the classroom through the use of inquiry-based learning strategies. by promoting students’ engagement in and awareness of the relevance of stem in everyday life, teacher participants in this pd will foster stem learning, especially among students who have been historically marginalized from stem disciplines, and who are from economically disadvantaged backgrounds. the research plan is designed to reveal elements of the pd program that are most effective in supporting teachers’ increased capacity to design and implement units of study that incorporate scientific, social, and discu",Collaborative Research: Understanding STEM Teaching through Integrated Contexts in Everyday Life,NSF,POLITICAL,"The term ""marginalized"" is used to describe students who have been historically excluded from STEM disciplines, which is a matter of social and political equity.
"
172,marginalized,"university and black in marine science, to increase the participation of black people in marine science related fields and create a sense of belonging through culturally responsive and justice-centered programming. this project is designed to boost ocean literacy and research within black and other marginalized communities and equip people with tools to solve problems in their changing environment. the project will (1) attract high school students of color into marine science related fields, (2) engage undergraduates through a culturally relevant curriculum, (3) support undergraduates and graduates develo",Collaborative Research: Building Racial Equity in Marine Science,NSF,POLITICAL,"The term ""marginalized communities"" is used in reference to racial equity and social justice, indicating a social and political context.
"
