id,term,context,title,agency,classification,explanation
83,intersectionality," networks. the doctoral candidates’, postdoctoral research scholars’, and early career faculty members’ intersecting identities around race, ethnicity, gender, sexual orientation, disability, and caregiver status informs pairings with sponsors, who are participating in training on the importance of intersectionality in sponsorship. the agep arise alliance is also adapting faculty hiring best practices from the university of michigan’s advance program to both postdoctoral research scholar and early career faculty hiring policies and practices.     improving equity and inclusion is critical to advancing stem fac",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The text discusses intersecting identities related to race, ethnicity, gender, sexual orientation, disability, and caregiver status within the context of improving equity and inclusion in STEM faculty hiring. This aligns with the social and political dimensions of intersectionality.
"
84,intersectionality,"collaborative research: hsi-hubs: intersectionality as inquiry & praxis: race, class, gender & ethnicity for student success in stem with support from the improving undergraduate stem education: hispanic-serving institutions (hsi program), this hub project aims to convene the university of new mexico (unm), new mexico state university (nmsu), centra","Collaborative Research: HSI-Hubs: Intersectionality as Inquiry & Praxis: Race, Class, Gender & Ethnicity for Student Success in STEM",NSF,POLITICAL,"The term is used to highlight the interconnected nature of social categorizations such as race, class, gender, and ethnicity and their impact on student success, particularly within the context of Hispanic-Serving Institutions. This aligns with the term's origin and common usage in addressing systemic inequalities.
"
85,intersectionality,"ct is to examine equity in computer science (cs) education by investigating the relationship between students’ computing experiences in k-12 and higher education with a focus on the experiences of black women. the theoretical frameworks guiding this research are black feminist thought, specifically intersectionality, and social capital theory. the project spans three levels of data collection and analysis: state, institution, and individual experience. these levels have reference not to the unit of analysis (all three levels utilize student-level data) but rather to the way the data are organized. cluster anal",Collaborative Research: Researching Early Access to Computing and Higher Education (REACH): Understanding CS pathways with a focus on Black women,NSF,SCIENTIFIC,"The grant proposal explicitly mentions ""intersectionality"" as a theoretical framework guiding the research, alongside ""black feminist thought"" and ""social capital theory."" This indicates a technical/scientific application of the term within the research design.
"
86,intersectionality,"l other uc coes, through a partnership with the uc engineering deans’ council.  the project objectives include: (1) increase individual and organizational awareness and understanding of the culture and climate within coes across the uc system, particularly as they affect women and in the context of intersectionality; (2) develop organizational leaders, allies, and coconspirators from the departments and colleges to provide bystander intervention training for all faculty and to model behaviors that promote equity and inclusion; (3) empower faculty to apply bystander intervention strategies that promote positive",ADVANCE Partnership: Promoting Equity and Inclusion to Facilitate Retention of Faculty through Evidence- and Place-Based Intervention Training,NSF,POLITICAL,"The term is used to highlight the overlapping and interconnected nature of social categorizations such as gender and how they create unique experiences of discrimination or disadvantage within the context of women in engineering. This aligns with the core concept of intersectionality as a framework for understanding power dynamics and social inequalities.
"
87,intersectionality," networks. the doctoral candidates’, postdoctoral research scholars’, and early career faculty members’ intersecting identities around race, ethnicity, gender, sexual orientation, disability, and caregiver status informs pairings with sponsors, who are participating in training on the importance of intersectionality in sponsorship. the agep arise alliance is also adapting faculty hiring best practices from the university of michigan’s advance program to both postdoctoral research scholar and early career faculty hiring policies and practices.     improving equity and inclusion is critical to advancing stem fac",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The term is used in the context of diversity, equity, and inclusion initiatives, specifically related to race, ethnicity, gender, sexual orientation, disability, and caregiver status within faculty hiring and mentorship programs. This aligns with the term's origin and common usage in addressing systemic inequalities and power structures related to intersecting social identities.
"
88,intersectionality,"t adopts an explicitly intersectional approach to the meaning and relevance of students’ belonging to multiple social categories, including gender, race/ethnicity, and sexual orientation, considered within the context of engineering doctoral education. drawing on organizational climate research and intersectionality theory, the project’s multidisciplinary team aims to use a student-centered approach to shed light on multiple climate factors (e.g., climate for diversity, climate for inclusion, student sense of belonging, etc.) by engaging with students from diverse groups. to achieve a comprehensive picture of ",Collaborative Research: The Organizational Climate Challenge: Promoting the Retention of Students from Underrepresented Groups in Doctoral Engineering Programs,NSF,SCIENTIFIC,"The term is used within the context of research employing organizational climate research and intersectionality theory to understand student experiences in doctoral engineering programs.
"
89,intersectionality," networks. the doctoral candidates’, postdoctoral research scholars’, and early career faculty members’ intersecting identities around race, ethnicity, gender, sexual orientation, disability, and caregiver status informs pairings with sponsors, who are participating in training on the importance of intersectionality in sponsorship. the agep arise alliance is also adapting faculty hiring best practices from the university of michigan’s advance program to both postdoctoral research scholar and early career faculty hiring policies and practices.     improving equity and inclusion is critical to advancing stem fac",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The term is used in the context of diversity, equity, and inclusion initiatives, specifically related to race, ethnicity, gender, sexual orientation, disability, and caregiver status, which are all social and political categories. The grant aims to increase diversity in biomedical engineering faculty.
"
90,intersectionality,"n action-oriented framework, to reimagine a first-year course that enhances the learning experiences and career exploration opportunities of minoritized students majoring in ist. the project team will implement and assess two scalable and reproducible faculty development interventions that consider intersectionality and facilitate modifications to curriculum and instructional practices to bolster students’ persistence. the inclusive addie framework has transformative potential concerning more significant theorizing of race and ethnicity related to inclusive pedagogies and course design. this project also offer",BPC-DP: Cultivating Academic Inclusion and Career Engagement to Increase the Persistence of Minoritized Students in Computing,NSF,POLITICAL,"The term 'intersectionality' is used in the context of supporting minoritized students in computing, which directly relates to social and political issues surrounding equity, inclusion, and identity within academia.
"
91,intersectionality,"are underserved post-traditional students’ experiences and perspectives regarding their persistence in pursuit of four-year engineering degrees? (qualitative). the study is informed by the model of co-curricular support (mccs) in engineering education, the students-as-partners conceptual model, and intersectionality. this three-year study will be conducted across three racially and ethnically different institutions: 1) a large public hispanic-serving institution; 2) a small private historically black college/university; 3) a large public predominately white institution. a quantitative approach will assemble in",Collaborative Research: Supporting the Whole Student: Identifying and Mitigating Barriers to Persistence for Underserved Post-Traditional Engineering Students,NSF,POLITICAL,"The term ""intersectionality"" is used to frame the study of underserved students, suggesting an analysis of how overlapping social identities (race, ethnicity, post-traditional student status) create unique experiences and barriers. This aligns with the core concept of intersectionality, which examines the interconnected nature of social categorizations and how they create systems of discrimination or disadvantage.
"
92,intersectionality,"bpinnovate: intersectionality in building stem entrepreneurship capacity: rurality, indigeneity, and technology the central new mexico region is home to large populations of native americans and hispanics traditionally underrepresented in stem. the state also contains an abundance of stem-focused education and research, includi","BPINNOVATE: Intersectionality in Building STEM Entrepreneurship Capacity: Rurality, Indigeneity, and Technology",NSF,POLITICAL,"The term 'intersectionality' is used in the context of addressing underrepresentation of specific social groups (Native Americans and Hispanics) in STEM fields. This highlights the intersection of identities and their impact on opportunities, which aligns with the political dimension of intersectionality.
"
93,intersectionality,"l other uc coes, through a partnership with the uc engineering deans’ council.  the project objectives include: (1) increase individual and organizational awareness and understanding of the culture and climate within coes across the uc system, particularly as they affect women and in the context of intersectionality; (2) develop organizational leaders, allies, and coconspirators from the departments and colleges to provide bystander intervention training for all faculty and to model behaviors that promote equity and inclusion; (3) empower faculty to apply bystander intervention strategies that promote positive",ADVANCE Partnership: Promoting Equity and Inclusion to Facilitate Retention of Faculty through Evidence- and Place-Based Intervention Training,NSF,POLITICAL,"The term is used in the context of addressing issues faced by women faculty within university engineering departments, specifically focusing on culture, climate, equity, and inclusion. This aligns with the social and political understanding of intersectionality as a framework for understanding how overlapping identities (gender, race, etc.) create unique experiences of discrimination.
"
94,intersectionality,"t affect stem racial inequities. the project will also provide a model for how universities can do this work in close collaboration with racially marginalized and minoritized communities who are most affected by racial disparities.    this project uses an innovative approach to quantitatively model intersectionality with institutional, transcript, and survey data spanning over a decade. the research project examines stem microclimates centered on student experiences and outcomes related to intersectional inclusivity, or the extent to which academic programs support students from varied intersectional social lo",STEM Microclimates of Intersectional Inclusivity: Modeling Interrelated Programmatic Features and their Relationships to Racial Academic Disparities,NSF,SCIENTIFIC,"The text explicitly mentions ""quantitatively model intersectionality"" and examines ""STEM microclimates centered on student experiences and outcomes related to intersectional inclusivity."" This points to a scientific endeavor aiming to measure and model intersectionality.
"
95,intersectionality," be correlated with increased bias, stereotypes, and prejudice, improving student understandings of race has been shown to lower these distorted beliefs. this project is designed to serve the national interest by assessing beliefs about race of stem instructors and students, increasing awareness of intersectionality, and developing recommendations targeting misconceptions about race in the classroom. these recommendations will ultimately inform improvements in stem education which is of significance to teaching race and ethnicity and could result in more accurate understandings of race in society.       this p",Postdoctoral Fellowship: STEMEdIPRF: Understanding instructor and student concepts of race to measure the prevalence of race essentialism in biology education,NSF,POLITICAL,"The text discusses addressing bias, stereotypes, prejudice, and misconceptions about race, which are inherently social and political issues related to identity and power structures. Intersectionality is implicitly linked to these power dynamics and how they affect individuals' experiences.
"
96,intersectionality,"nt of learning circles peer cohorts and a supporting community of practice model to guide academic change leaders in building inclusive cultures; 4) extension of ncwit’s freely available resource collection to include more actionable resources on inclusive culture construction, systemic change, and intersectionality; and integration of ncwit’s talent pipeline programs and the resources of external bpc and other partner initiatives; and 5) advancement of public awareness and support for increasing women's participation in computing through existing and new communication channels.    this award reflects nsf's st",BPC-AE: Scaling and Sustaining Gender Diversity in Postsecondary Computing using NCWIT's Systemic Change Approach,NSF,POLITICAL,"The term is used in the context of building inclusive cultures and addressing gender diversity in computing, which aligns with social and political considerations of identity and equity.
"
97,intersectionality,"gnificant insight into workload distribution, resource allocation, professional advancement, concerns regarding inclusivity on campus, and factors that serve as barriers and facilitators to professional success. the project will lead to important understanding of issues related to gender equity and intersectionality for faculty at primarily undergraduate universities. further, the advance team will aim to begin implementing targeted changes and develop a strategic plan to address observed inequities and challenges to success.     using a mixed methods approach, specifically a sequential explanatory design, the",ADVANCE Catalyst: Self-Assessment to Establish Equity Among STEM Faculty at a Public Liberal Arts Institution,NSF,POLITICAL,"The term 'intersectionality' is used in the context of gender equity, inclusivity, and addressing inequities for faculty, which are all social and political issues related to identity and power dynamics within the university.
"
98,intersectionality,"s specific population to choose stem pathways, become self-reliant individuals, translate their assets and potential into community development, and in turn support more youth in the future.     lgbtq+ runaway/homeless youth are often characterized as an exceptionally vulnerable population with the intersectionality of sexual orientation and gender, as well as race/ethnicity and class, and research has overemphasized the deficits of these young people. this project, therefore, uses an asset orientation in its theoretical and methodological stance. through a three-year design-based research (dbr) study, the pro",Fostering STEM identify development through localized engineering for LGBTQ+ youth displaced by housing insecurity,NSF,POLITICAL,"The term is used to describe the overlapping and interconnected nature of social categorizations such as sexual orientation, gender, race/ethnicity, and class in relation to LGBTQ+ youth experiencing housing insecurity, which is a social and political issue.
"
99,intersectionality,advance partnership: leveraging intersectionality and engineering affinity groups in industrial engineering and operations research (lineage) professional societies play a critical role in the advancement of phds in academia and industry by setting standards of excellence through policies and practices. they set the tone for culture and climate wi,ADVANCE Partnership: Leveraging Intersectionality and Engineering Affinity groups in Industrial Engineering and Operations Research (LINEAGE),NSF,POLITICAL,"The text mentions ""engineering affinity groups"" and ""culture and climate,"" suggesting a focus on social identities and power dynamics within the professional societies, aligning with the core concerns of intersectionality.
"
100,intersectionality,"from diverse faculty. while miami creates a vibrant learning community for students, the expectation for miami faculty to be both exemplary teachers and research scholars creates demands on faculty that can lead to burnout. these demands may disproportionately impact faculty equity on the basis and intersectionality of gender, race, and international status. this project aims to identify and evaluate stressors both quantitatively and qualitatively through examination of institutional data on hiring and salaries; on institutional policies and practices on hiring, promotion and tenure, parental and family leaves",NSF ADVANCE Catalyst: Equity in STEM at Miami University,NSF,POLITICAL,"The term 'intersectionality' is used in the context of faculty equity based on gender, race, and international status, which are all aspects of social and political identity. The grant aims to address disparities that arise from the overlapping and interconnected nature of these identities.
"
101,intersectionality,"tructured individual interviews with students and faculty mentors as well as in-depth focus groups with students.  participants will be drawn from a range of institutions with different minority-serving status and levels of research activity. concepts from theories of professional science identity, intersectionality, and equity-minded mentoring will inform data analysis.  one of the salient characteristics of science identity is that it relates to multiple other identities, such as gender identity, religious identity, and ethnic identity. thus, to fully consider the role multiple underlying identities play in ",Challenging Cultural Norms through Asset-focused Narratives: Examining Intersecting Stigmatized Identities from Graduate Student and Faculty Perspectives in the Natural Sciences,NSF,POLITICAL,"The term ""intersectionality"" is used in the context of intersecting stigmatized identities, equity-minded mentoring, and examining the roles of gender, religious, and ethnic identity within the scientific community. This strongly indicates a social, political, and identity context related to power dynamics and discrimination.
"
102,intersectionality," essential to the education of future scientists. addressing systemic barriers to developing a diverse and supported stem faculty, particularly for women and women of color, requires transformative change at all recruitment, promotion, and retention levels. in the interest of emphasizing a focus on intersectionality, we will refer to women, women of color, queer women, and women with intersectional marginalized identities in stem fields as womxn faculty in stem. even though the number of womxn receiving doctorates in the sciences is increasing, research has shown that womxn in academia are less likely than men",ADVANCE Catalyst: Organizational Change for Gender Equity in STEM Academic Professions,NSF,POLITICAL,"The term ""intersectionality"" is used to highlight the overlapping and interconnected nature of social categorizations such as race, gender, and sexual orientation as they create systems of discrimination or disadvantage. The grant's focus on addressing systemic barriers faced by women and women of color in STEM aligns with the political dimension of intersectionality, which seeks to understand and address power imbalances and inequalities. The use of ""womxn"" to represent diverse identities further emphasizes the socio-political aspect.
"
103,intersectionality,"ar strategic plan may ground the work of other private universities with similar demographics and historical contexts.    the texas christian university advance catalyst project is grounded in the robust literature of three academic areas; challenges for women in higher education (especially stem), intersectionality, and self-studies in higher education. combining these bodies of work, the focus is on understanding the institution’s role in cultivating challenges and disparate work contexts for intersectional women faculty. this project will consider the other identities and positions held by women/females to ",ADVANCE Catalyst: Faculty Resources and Opportunities for Growth in STEM,NSF,POLITICAL,"The term is used in the context of understanding challenges and disparate work contexts for intersectional women faculty, explicitly referencing identity and power dynamics within the university system, which aligns with the social and political dimensions of intersectionality.
"
104,intersectionality,"collaborative research: hsi-hubs: intersectionality as inquiry & praxis: race, class, gender & ethnicity for student success in stem with support from the improving undergraduate stem education: hispanic-serving institutions (hsi program), this hub project aims to convene the university of new mexico (unm), new mexico state university (nmsu), centra","Collaborative Research: HSI-Hubs: Intersectionality as Inquiry & Praxis: Race, Class, Gender & Ethnicity for Student Success in STEM",NSF,POLITICAL,"The term is used to describe the interconnected nature of social categorizations such as race, class, gender, and ethnicity, and how these create overlapping systems of discrimination or disadvantage, which directly relates to social and political contexts. The goal of improving student success also implies addressing systemic inequalities, a political aim.
"
105,intersectionality,"d creation of ai projects.      this project examines two research questions. one is theoretical: what are design principles for an intersectional ai learning ecosystem? with this question the pis explore black girls' experiences with ai learning ecosystems, and how they can enact the constructs of intersectionality (critical reflection, action, accountability). findings related to question 1 will help them develop a framework for intersectional professional development for ai professionals that is specific to how racial equity can be realized in ai learning; and, help them create new curricula that integrates",Collaborative Research: Black Girls as Creators: an intersectional learning ecosystem toward gendered racial equity in Artificial Intelligence education,NSF,POLITICAL,"The term 'intersectionality' is used in the context of racial equity, gender, and social justice within AI education. The grant aims to address issues of power and privilege related to Black girls' experiences in AI learning, aligning with the core tenets of intersectionality as a framework for understanding overlapping systems of oppression.
"
106,intersectionality,"dy can be used to develop inclusive policies and counseling strategies to broaden the participation of latinas and increase theirpersistence in stem at both predominantly white institutions (pwis) and hispanic-serving institutions (hsis).     guided by a combination of latcrit theory of resistance, intersectionality, and cultural wealth model (cwm), the goal of this project is to investigate how latinas choose to engage in various resistance behaviors in different engineering cultures and campus climates and how these different stem cultures and campus climates influence their resistance. specific research que",Latinas Resistance Behaviors in Engineering Programs at Predominantly White Institutions (PWIs) and Hispanic Serving Institutions (HSIs): An Intersectional View,NSF,SCIENTIFIC,"The term 'intersectionality' is used alongside LatCrit theory and cultural wealth model as a guiding framework for a research project investigating resistance behaviors of Latinas in STEM. This indicates a technical and scientific application of the term within a research methodology.
"
107,intersectionality,"d creation of ai projects.      this project examines two research questions. one is theoretical: what are design principles for an intersectional ai learning ecosystem? with this question the pis explore black girls' experiences with ai learning ecosystems, and how they can enact the constructs of intersectionality (critical reflection, action, accountability). findings related to question 1 will help them develop a framework for intersectional professional development for ai professionals that is specific to how racial equity can be realized in ai learning; and, help them create new curricula that integrates",Collaborative Research: Black Girls as Creators: an intersectional learning ecosystem toward gendered racial equity in Artificial Intelligence education,NSF,POLITICAL,"The term is used to frame the research within the context of racial equity and gendered experiences, specifically related to Black girls. The mention of ""racial equity"" and ""gendered racial equity"" indicates a focus on social and political dimensions of identity.
"
108,intersectionality,"d with results added to participant profiles.  phase iii: data from previous phases will be examined and validated through the support and guidance of external experts. results will be shared with k-12, higher education and industry stakeholders through the education professional development. using intersectionality, social and cultural capital, and anti-deficit achievement as theoretical frameworks, the following research questions will be answered: (rq1) to what extent does participation within informal and formal engineering education develop over time to impact black women’s formation as engineers towards ",CAREER: An Asset-based Longitudinal and Intersectional Analysis of Black Women’s Experiences within Informal and Formal Engineering Education,NSF,SCIENTIFIC,"The text explicitly states that intersectionality is being used as a ""theoretical framework"" for research, alongside other theories like ""social and cultural capital"" and ""anti-deficit achievement."" This indicates a technical and scientific application of the term within the research design.
"
109,intersectionality,"hich are correlated with increased stem retention. this project is novel and significant in that it capitalizes on the interdisciplinary topic of science communication as an additional mechanism for engaging students in stem. inclusive science communication explicitly centers inclusion, equity, and intersectionality. helping students to see inclusive science communication as a tool to solve societal problems and to recognize themselves as having valuable perspectives to contribute to science may help students have the desire and confidence to continue in stem. additionally, science communication is a competenc",BCSER: Examining inclusive science communication education as a tool to empower historically disadvantaged STEM students,NSF,POLITICAL,"The text uses ""intersectionality"" in the context of inclusion, equity, and empowering historically disadvantaged STEM students, aligning with its use as a framework to understand how different forms of discrimination intersect and impact individuals.
"
