id,term,context,title,agency,classification,explanation
123,intersectional,"he perspectives of black individuals, despite historically high rates of religiosity within black communities. consequently, little is known about the implications of black students’ views on the relationship between religion and science for participation in stem. the project will shed insight into intersectionality of race, religion, and stem with a goal of providing a more complex and textured portrait of factors that facilitate and/or challenge black student participation in stem.    the goal of the project is to examine how black undergraduate and graduate students in stem view and negotiate their relat","Race, Religion, and STEM: Examining the Intersections for Black Students",NSF,POLITICAL,"The term ""intersectionality"" is used in the context of examining the overlapping social identities of race, religion, and their impact on participation in STEM, which aligns with the core principles of intersectionality as a framework for understanding how multiple forms of discrimination and social identities combine to create unique experiences.
"
124,intersectional,rticipation in scholarly stem experiences impacts latiné and other underserved minority  students' identities and sense of belonging in stem. the research study will use a concurrent  mixed methods design to offer a fuller understanding of the impact for historically underserved  students and their intersectional identities when culturally responsive practices and cultural  assets are intentionally integrated into program design. research and evaluation findings will  inform development of co‐curricular stem experiences for historically underserved populations  while also addressing cultural and stem identi,HSI Implementation and Evaluation Project: CAMINOS (Creating A More Inclusive Network and Orientation through STEM Community Engagement),NSF,POLITICAL,"The term ""intersectional identities"" refers to the interconnected nature of social categorizations such as race, ethnicity, and other forms of discrimination or disadvantage. In this context, it is clearly linked to the lived experiences and identities of historically underserved students, pointing to a social and political dimension of identity rather than a purely scientific one.
"
125,intersectional,"e where women faculty, particularly african american and hispanic women, and other historically underrepresented groups in stem and sbs academic professions will thrive.    the project will result in knowledge about the scalability and replicability of previous advance initiatives while considering intersectional issues to learn which initiatives are more or less impactful for different faculty in stem.  the project will adapt practices from the university of michigan, university of texas rio grande valley, and case western reserve related to search practices, search data collection, and accountability proc",ADVANCE Adaptation: Advancing Equity in STEM Academic Careers through Organizational Change at an Urban Public Research University,NSF,POLITICAL,"The term ""intersectional issues"" refers to the interconnected nature of social categorizations such as race, class, and gender as they apply to individuals and groups, particularly within the context of historically underrepresented groups in STEM. This aligns with a social, political, and identity context.
"
126,intersectional,"ng an asset approach to define the disabilities of persons in stem; examining institutional barriers in work environments, policies and practices; and better understanding the experiences of persons with disabilities across stem workplaces, including all types of stem research settings. by using an intersectional lens to examine the challenges and opportunities experienced by stem workforce employers, and by persons with disabilities, the products generated are contributing to advancing knowledge about systemic institutional barriers that limit the career advancement of persons with disabilities in stem, as","Beyond Compliance: Workplace Barriers, Access, and Inclusive Policies Impacting People with Disabilities in the STEM Workforce",NSF,POLITICAL,"The term 'intersectional lens' is used to analyze the experiences of people with disabilities in STEM, acknowledging the interconnected nature of social categorizations such as race, gender, and disability, which is a key aspect of intersectionality as a political and social framework.
"
127,intersectional,"l culture that values caring work, service, and community-engaged research which will lead to systemic change at umass boston.    grounded in the findings of umass boston’s national science foundation advance catalyst institutional self-assessment, the umass boston cares project’s goal is to use an intersectional lens to adapt and implement campus wide policy and bystander interventions to promote structural and cultural changes that increase gender and racial equity for stem faculty. the specific objectives of the project are to implement equity-minded policies and practices related to tenure-track and non","ADVANCE Adaptation: UMass Boston CARES: Communities, Acknowledgment, Recognition and Equity through a Culture of Sponsorship",NSF,POLITICAL,"The term ""intersectional lens"" is used to describe an approach to understanding and addressing gender and racial equity, which are inherently social and political issues. It highlights the interconnected nature of social categorizations such as race, class, and gender as they apply to discrimination or disadvantage within STEM faculty.
"
128,intersectional,"chine learning and design/build a working model of an automated system. it is expected that these experiences will prepare fg students for success in graduate school and/or in careers related to problem-solving and machine learning.    this project will provide an opportunity to conduct research on intersectional identities and needs of first-generation students who engage in undergraduate research. although much work has been published on stem research programs for undergraduate students, as well as on programs to help first generation students be successful in college and in stem subjects, relatively litt",HSI Implementation and Evaluation Project: Undergraduate Research Experiences in Machine Learning for First Generation Students,NSF,POLITICAL,"The term 'intersectional identities and needs' refers to the overlapping and interconnected nature of social categorizations such as race, class, and gender as they apply to first-generation students. This usage focuses on social identities and power dynamics, placing it firmly in a political context.
"
129,intersectional,"ng environment that fosters reproducible success. the alrise alliance provides professional development for faculty, staff and industry to serve latinx students with intentionality through culturally-responsive undergraduate research and work-based experiential learning.     uniquely focused on the intersectionality of latinx stem students and experiential learning, alrise fills an important gap in ongoing broadening participation efforts, with its focus on culturally-responsive experiential learning in an action-oriented and data-driven environment of continuous improvement and collaboration. the networked",NSF INCLUDES Alliance: ALRISE - Accelerate Latinx Representation In STEM Education  with Institutional Intentionality and Capacity Building for Experiential Learning,NSF,POLITICAL,"The term ""intersectionality"" refers to the interconnected nature of social categorizations such as race, class, and gender as they apply to a given individual or group, creating overlapping systems of discrimination or disadvantage. In this context, it refers to the unique challenges faced by Latinx students in STEM due to the intersection of their ethnicity and their field of study.
"
130,intersectional,"hair leadership; 2) dissatisfaction with department collegiality in stem departments; and 3) lack of organizational infrastructure and professional development opportunities to support faculty success. the goals to address these challenges are: 1) leadership development of department chairs through intersectional approaches; 2) enhance data infrastructure and operating policies to support data-driven decision-making, accountability, and equity; and 3) establish organizational infrastructure and provide professional development for advancement and leadership. the strategies to address these organizational ba","ADVANCE Adaptation: Advancing Equity through Systemic Strategies to Improve Leadership, Departmental Collegiality, and Data Transparency at Texas Tech University",NSF,POLITICAL,"The term ""intersectional approaches"" is used in the context of leadership development, equity, and addressing challenges related to departmental collegiality and support for faculty success. This suggests an understanding of how overlapping systems of discrimination based on various social and identity factors (gender, race, etc.) can impact leadership and faculty experiences, aligning with the political understanding of intersectionality.
"
131,intersectional," specific aims of the project are:  1) characterize student and faculty perceptions of office hours; 2) investigate the impact of different  office hours practices on student behavioral, cognitive, and affective engagement; 3) identify factors that  promote office hours engagement in the context of intersectional student identities; and 4) design and  assess evidence-based interventions aimed at increasing student engagement in office hours. we will conduct  surveys and focus groups for students (including students who have and have not attended office hours)  and instructors to gather insight into student ",Collaborative Research: HSI Implementation and Evaluation Project: Promoting Student Success by Designing and Evaluating Evidence-Based Interventions for Biology Office Hours,NSF,POLITICAL,"The phrase ""intersectional student identities"" refers to the understanding that students have multiple, overlapping identities (e.g., race, gender, socioeconomic status) that can create unique experiences and barriers. This aligns with the core concept of intersectionality, which originated in critical race theory and is used to analyze social and political inequalities. The grant aims to understand how these intersecting identities affect student engagement, indicating a social and political awareness within the research.
"
132,intersectional,xavier advance adaptation - supporting transformation: intersectional directions to engender success (strides) the nsf advance program is designed to foster gender equity through a focus on the identification and elimination of organizational barriers that impede the full participation and advancement of diverse faculty in academic institutions.  organizational barri,Xavier ADVANCE Adaptation - Supporting Transformation: Intersectional Directions to Engender Success (STrIDES),NSF,POLITICAL,"The grant focuses on gender equity and removing organizational barriers for diverse faculty, which aligns with the social and political dimensions of intersectionality. The term refers to the interconnected nature of social categorizations such as race, class, and gender as they apply to discrimination or disadvantage.
"
133,intersectional,"yze data and develop evidence-based training and implementation plans to increase persistence, retention, and graduation rates among latinx and other historically underserved stem students. the objectives of this proposal are to (1) learn who manhattanville college stem students are, accounting for intersectionality, and assess the effectiveness of current strategies, as well as the state of stem education experiences; (2) understand previously developed approaches to closing achievement gaps in stem; and (3) develop a program plan and iuse:hsi iep proposal to implement select strategies. to better understa","HSI Planning Project: Increasing persistence, retention, and graduation rates among STEM students at Manhattanville University",NSF,POLITICAL,"The term ""intersectionality"" is used to acknowledge the overlapping and interconnected nature of social categorizations such as race, class, and gender, creating systems of discrimination or disadvantage. In this context, it's about understanding the various identities and experiences of Latinx and other historically underserved STEM students to address disparities in persistence, retention, and graduation rates, which is a politically charged and socially relevant application.
"
134,intersectional,"advance it: advance at washington university the washington university in st. louis (washu) advance institutional transformation (it) project called aim for equity (activating intersectionality through civic mindfulness for equity), will target systemic causes of inequity for stem faculty identified by the institution.  the project includes institution-wide efforts to empower department heads and school leaders with knowledge to develop and implement evidence-based faculty policies and",ADVANCE IT: ADVANCE at Washington University,NSF,POLITICAL,"The term ""intersectionality"" is used in the context of equity for STEM faculty, suggesting a focus on the interconnected nature of social categorizations such as race, class, and gender as they create overlapping systems of discrimination or disadvantage. This aligns with a political usage concerned with social justice and identity.
"
135,intersectional,"tion and advancement of women in information technology the impact it project will address the lack of gender equity within information systems (is) academia. increasing the number of women, especially at the rank of full professor, benefits all of society since equal representation of women of all intersectional identities among the senior ranks of is faculty will enhance the quality of students’ education, the impact of university research, engagement with communities, and the leadership of higher education institutions. using a three-pronged intersectional approach, impact it will: (1) assess, develop, a",ADVANCE Partnership: ImPACT IT: Increasing the Participation and Advancement of Women in Information Technology,NSF,POLITICAL,"The term ""intersectional identities"" is used in the context of gender equity and representation of women, which falls under social and political issues related to identity.
"
136,intersectional,"advance adaptation: utilizing practices to leverage institutional & intersectional formative transformation (upliift) at eastern washington university the eastern washington university advance adaptation project upliift will induce positive, sustainable, systemic change by implementing evidence-based practices that will foster equitable experiences for all ewu stem faculty. the p",ADVANCE Adaptation: Utilizing Practices to Leverage Institutional & Intersectional Formative Transformation (UPLIIFT) at Eastern Washington University,NSF,POLITICAL,"The term ""intersectional"" is used in the context of fostering equitable experiences for STEM faculty, suggesting an awareness of how different social identities (gender, race, etc.) intersect to create unique experiences of privilege and disadvantage. This aligns with the political usage of the term.
"
137,intersectional,"ommunity, state and country, helping solve the national crisis of the disproportionate lack of tenured-system women, especially in stem fields.     the outcomes of the aspire2 project are expected to bring about structural and cultural transformation and tackle persistent problems in innovative and intersectional ways. the aspire2 activities include: climate (training for deans, department/program heads, and faculty will be conducted; a department/program head council will be formed; an advocates and allies program will be developed; a biennial climate survey will be administered; and equity dashboards for ","Adaptation: Adapting Successful Practices to foster an Inclusive, Respectful, and Equitable Environment (ASPIRE2)",NSF,POLITICAL,"The term ""intersectional"" is used in the context of addressing inequality and promoting inclusivity for women in STEM, which aligns with social and political concerns related to identity and equity.
"
138,intersectional,"esearch questions about the societal implications of science and technology. finally, cees will disseminate stem education best practices to hsi communities through publications and conference presentations.     this project will use the theme of environmental justice to facilitate the formation of intersectional stem identities through a new center for equitable environmental sciences housed within the ucsb chicano studies institute to provide mentoring, learning communities, and placement in stem internships. culturally relevant mentoring coupled with learning communities will enhance student experiences ",HSI Institutional Transformation Project: Center for Equitable Environmental Sciences,NSF,POLITICAL,"The term 'intersectional' is used in the context of forming ""intersectional STEM identities,"" which relates to the intersection of social identities (e.g., race, ethnicity, gender) and their influence on experiences within STEM fields. This is a social/political usage focused on identity and equity.
"
139,intersectional," a significant contribution to odu's efforts to eliminate systemic gender and racial inequities in science, technology, engineering, and mathematics (stem). gender and racial biases produce gaps in recruitment, hiring, tenure, and promotion, and contribute to adverse departmental climates. using an intersectional lens, the rise project team will adapt evidence-based strategies from previous advance programs to odu’s specific stem environment. the rise project seeks to achieve sustainable change that will transform odu’s campus community into one that embraces a vibrant and diverse stem faculty.    the odu r",ADVANCE Adaptation: Re-envisioning Inclusive and Sustainable Excellence (RISE) Advancing Women in STEM at Old Dominion University,NSF,POLITICAL,"The term 'intersectional' is used to highlight the interconnected nature of gender and racial inequities, which is a core concept within social and political discussions of identity and power structures.
"
140,intersectional,"ents in engineering.     the goal of this mixed-methods project is to examine doctoral students’ perceptions of the factors that impact their persistence in degree completion and the differences in experiencing those factors based on intersecting social categories. this project adopts an explicitly intersectional approach to the meaning and relevance of students’ belonging to multiple social categories, including gender, race/ethnicity, and sexual orientation, considered within the context of engineering doctoral education. drawing on organizational climate research and intersectionality theory, the project",Collaborative Research: The Organizational Climate Challenge: Promoting the Retention of Students from Underrepresented Groups in Doctoral Engineering Programs,NSF,SCIENTIFIC,"The text explicitly mentions ""intersectionality theory"" and uses the term in relation to examining the experiences of students within a specific academic discipline (engineering doctoral education) using a ""mixed-methods project."" This indicates a technical and research-oriented application of the term.
"
141,intersectional," racial and ethnic cultural backgrounds. the project will address this knowledge and research gap by applying intercultural communication theory to the design, development, and testing of a new curriculum that will provide evidence-based methods to make science communication trainings inclusive and intersectional. the curriculum will be designed and evaluated to build capacity among science communication trainers and practitioners. sixty pre-tenure environmental science faculty of diverse racial and ethnic backgrounds will be trained in strategic science communication skills using cultural perspectives and ",Intercultural Science Communication Research and Training to Broaden Participation Among Historically Minoritized Science Practitioners,NSF,POLITICAL,"The text uses ""intersectional"" to describe inclusive science communication training, implying consideration of overlapping social categorizations like race, ethnicity, and potentially gender, which aligns with the concept's social and political origins.
"
142,intersectional,"tion and stem career options. the study will include a conversation-based card game that engages the family in discussion and stimulate learning about career trajectories, support, and messages in a workshop for parents of high school girls interested in pursuing stem.    this project will consider intersectional identities and diverse lived experiences to understand how different types of family stem communication influence stem interests and persistence. three mixed-methods studies will employ in-depth interview and survey methodologies to identify effective parental messages that facilitate stem interest","CAREER: Family Support, Pressure, Disengagement, and Marginalization: Facilitating or Hindering STEM Interest and Career Participation among Diverse Women",NSF,POLITICAL,"The term 'intersectional identities' refers to the interconnected nature of social categorizations such as race, class, and gender as they apply to individuals or groups, creating overlapping systems of discrimination or disadvantage. This aligns with the core tenets of intersectionality as it is used in social and political discourse.
"
143,intersectional,"nd evaluation process through focus groups conducted in the framework of participatory action research. through the co-creation in phase one, graduate students learn about: (a) models and methods for integrating disciplinary approaches and avoiding common pitfalls; (b) social science concepts (viz. intersectionality, microaggressions, and institutionalized racism) connected with underrepresentation of females and minorities in stem fields, and (c) ways to address these issues through effective communication and practice. the educational modules support experiential learning on a testbed that emulates the st",Collaborative Research: IGE: Graduate Education in Cyber-Physical Systems Engineering,NSF,POLITICAL,"The term ""intersectionality"" is explicitly connected with the underrepresentation of females and minorities in STEM fields, indicating its use within a social and political context concerning identity and inequality.
"
144,intersectional,"s project will examine existing studies that focus on stem graduate preparation programs to explore the approaches that help students apply for graduate school, enroll in a master's or doctoral program, and eventually graduate with an advanced degree.     drawing from the theoretical foundations of intersectionality and critical capital theory, this project includes a systematic review and meta-analysis of quantitative studies that examine graduate preparation program interventions to increase preparation for, enrollment in, and completion of stem graduate-level degree programs among marginalized groups. th","STEM Graduate Pathways for Marginalized Groups: A Critical Meta-Analysis of Preparation, Enrollment, and Completion Research",NSF,POLITICAL,"The term ""intersectional"" is used to describe the theoretical framework guiding the research, specifically in relation to marginalized groups. This implies an understanding of overlapping systems of oppression and discrimination, which is inherently political.
"
145,intersectional,"ents in engineering.     the goal of this mixed-methods project is to examine doctoral students’ perceptions of the factors that impact their persistence in degree completion and the differences in experiencing those factors based on intersecting social categories. this project adopts an explicitly intersectional approach to the meaning and relevance of students’ belonging to multiple social categories, including gender, race/ethnicity, and sexual orientation, considered within the context of engineering doctoral education. drawing on organizational climate research and intersectionality theory, the project",Collaborative Research: The Organizational Climate Challenge: Promoting the Retention of Students from Underrepresented Groups in Doctoral Engineering Programs,NSF,SCIENTIFIC,"The grant proposal explicitly mentions ""intersectionality theory,"" indicating that the term 'intersectional' is being used within the framework of a specific body of research and theoretical understanding, making it a scientific context.
"
146,intersectional,gep fcpam's activities. an internal evaluator will lead the self-study and formative assessment which will advance knowledge concerning the institutional barriers that negatively impact the advancement of agep faculty in academic engineering careers. attention will be given to the role cultural and intersectional identities play in the success of agep faculty. an external evaluator will provide a summative assessment using a culturally responsive framework to assess the implementation of project activities and the development of the alliance model.    this award reflects nsf's statutory mission and has been,Collaborative Research: AGEP FC-PAM: Project ELEVATE (Equity-focused Launch to Empower and Value AGEP Faculty to Thrive in Engineering),NSF,POLITICAL,"The term ""intersectional identities"" refers to the interconnected nature of social categorizations such as race, class, and gender, which are central to understanding systemic inequality and discrimination. This aligns with a social, political, or identity context, rather than a purely technical or scientific one.
"
147,intersectional,gep fcpam's activities. an internal evaluator will lead the self-study and formative assessment which will advance knowledge concerning the institutional barriers that negatively impact the advancement of agep faculty in academic engineering careers. attention will be given to the role cultural and intersectional identities play in the success of agep faculty. an external evaluator will provide a summative assessment using a culturally responsive framework to assess the implementation of project activities and the development of the alliance model.    this award reflects nsf's statutory mission and has been,Collaborative Research: AGEP FC-PAM: Project ELEVATE (Equity-focused Launch to Empower and Value AGEP Faculty to Thrive in Engineering),NSF,POLITICAL,"The term 'intersectional identities' refers to the interconnected nature of social categorizations such as race, class, and gender, which is a concept primarily used in social and political contexts to understand systemic discrimination and inequality.
"
148,intersectional,"o that the cs community can begin to develop initiatives that are accessible and impactful for them.     based on an existing pilot, this research will explore the experiences of black and hispanic women in computing using the following theoretical frameworks as guide posts: social identity theory, intersectionality, and community cultural wealth. the exploratory sequential mixed methods design expands the principal investigator's preliminary qualitative work, with a rigorous mixed-methods inquiry. the first phase will gather exploratory, qualitative narratives and the second will collect quantitative date ",CAREER: Cracking the Diversity Code: Understanding Computing Pathways of those Least Represented,NSF,POLITICAL,"The term ""intersectionality"" is used in the context of understanding the experiences of black and Hispanic women in computing, which relates to social identity and representation, indicating a political context.
"
149,intersectional,"narratives and provide feedback using likert-type and open-ended response questions. survey results will be used to observe the impact of the audio resources on faculty views of diversity, equity, and inclusion in engineering. this project will be informed by existing theoretical frameworks such as intersectionality, figured worlds, narrative, and critical theorizing. findings from this work will contribute to the knowledge base on broadening participation in engineering in three ways: (1) by providing insights into the experiences of students belonging to minoritized identity groups; (2) by developing an a",Collaborative Research: Audio for Inclusion: Uncovering Marginalized Student Narratives to Provide Insight to Faculty on the Known Unknowns of Inclusion,NSF,POLITICAL,"The term ""intersectionality"" is used in the context of diversity, equity, and inclusion, specifically related to understanding the experiences of students belonging to minoritized identity groups. This aligns with the term's origins and common usage in discussions of social and political identities.
"
150,intersectional,"ct is to examine equity in computer science (cs) education by investigating the relationship between students’ computing experiences in k-12 and higher education with a focus on the experiences of black women. the theoretical frameworks guiding this research are black feminist thought, specifically intersectionality, and social capital theory. the project spans three levels of data collection and analysis: state, institution, and individual experience. these levels have reference not to the unit of analysis (all three levels utilize student-level data) but rather to the way the data are organized. cluster a",Collaborative Research: Researching Early Access to Computing and Higher Education (REACH): Understanding CS pathways with a focus on Black women,NSF,SCIENTIFIC,"The term ""intersectionality"" is explicitly stated as a theoretical framework (specifically, from Black feminist thought) guiding the research, indicating a scientific or academic application.
"
151,intersectional,"end an existing research-practice partnership to include community-based organizations (cbos), stem professionals, and caregivers. butterfly village (hampton road, va) and girls stem institute (indianapolis, in) are cbos that offer holistic programming intentionally designed to support black girls' intersectional identities. these cbos engage black girls in the relevancy of stem knowledge and skills and emphasize the importance of real-world applications via connected learning theory. both cbos provide counterspaces—spaces that foster community and are created by and for people who experience oppression. in",Deepening and Expanding a Research-Practice Collaborative to Identify Synergistic Research on Informal Emerging Technology Learning in Counterspaces,NSF,POLITICAL,"The term 'intersectional identities' refers to the multiple, overlapping aspects of identity (race, gender, etc.) that create unique experiences of oppression and discrimination for Black girls. This aligns with the socio-political understanding of intersectionality.
"
152,intersectional,"groups as they ascend to careers in academia. the alliance is working to improve the understanding of intersecting identities around ethnicity, race, gender, sexual orientation, disability, economic background, first generation status, faculty role and discipline, and family and community roles, as intersectional identities inform professional development activities for doctoral candidates, postdoctoral research scholars, and early career faculty members, as well as professional development for university leaders as part of systemic change strategies. the agep ut system alliance is also adopting faculty hir","AGEP FC-PAM: The University of Texas System Alliance: An Inclusive Model of Mentoring, Sponsorship, and Systemic Change for Diversity in STEM Faculty Career Paths",NSF,POLITICAL,"The term ""intersectional"" refers to the overlapping and interconnected nature of social categorizations such as race, class, and gender, creating systems of discrimination or disadvantage. This aligns with a political context focusing on social identities and systemic change related to diversity and inclusion.
"
153,intersectional,gep fcpam's activities. an internal evaluator will lead the self-study and formative assessment which will advance knowledge concerning the institutional barriers that negatively impact the advancement of agep faculty in academic engineering careers. attention will be given to the role cultural and intersectional identities play in the success of agep faculty. an external evaluator will provide a summative assessment using a culturally responsive framework to assess the implementation of project activities and the development of the alliance model.    this award reflects nsf's statutory mission and has been,Collaborative Research: AGEP FC-PAM: Project ELEVATE (Equity-focused Launch to Empower and Value AGEP Faculty to Thrive in Engineering),NSF,POLITICAL,"The context describes the role of cultural and intersectional identities in the success of faculty, indicating a focus on social and identity factors influencing academic careers, which aligns with the political use of the term 'intersectional'.
"
154,intersectional,"ical engineering faculty the agep faculty career pathways alliance model (fc-pam) “alliance for relevant and inclusive sponsorship of engineers” (arise) promotes equity and inclusion in engineering higher education. the goal of the agep arise alliance is to apply discipline-relevant, inclusive, and intersectional sponsorship and systemic change in hiring practices to increase the visibility, networks, collaborations, and professional success of black and african american, latine and hispanic american, native american indian, alaska native, native hawaiian, and native pacific islander biomedical engineering ",AGEP FC-PAM: Alliance for Relevant and Inclusive Sponsorship of Engineering Researchers (ARISE) to Increase the Diversity of the Biomedical Engineering Faculty,NSF,POLITICAL,"The term ""intersectional"" is used in the context of promoting equity and inclusion, and specifically in relation to diversity and systemic change in hiring practices. This points to its usage within a framework of social and political identity.
"
155,intersectional,"ity-of-practice that will make arctic undergraduate research programs more engaging and accessible to a diverse range of participants. the effort will focus on understanding how to better serve the needs of students from alaska native and other arctic communities. the proposed work acknowledges the intersectionality and complexity of indigenous experiences and knowledge, contributing to a nuanced understanding of arctic challenges. by engaging with indigenous epistemologies, it expands the boundaries of knowledge creation in arctic research and policy, and challenges traditional research paradigms. emphasiz",Planning: Pathways to Transforming Arctic Science Programs,NSF,POLITICAL,"The text explicitly mentions ""indigenous experiences,"" ""knowledge,"" ""epistemologies,"" and challenges to ""traditional research paradigms."" This indicates that 'intersectional' is being used in the context of social identity, power dynamics, and how those relate to research within a specific community.
"
156,intersectional,"tem faculty from over 150 institutions of higher education to disseminate information from the grant and pulse (partnership for undergraduate life sciences education) which was initially funded by nsf, hhmi and nigms/nih and is now an educational non-profit organization.     the project will inform intersectional gender equity reform efforts in stem by implementing and studying five folc-es. folc-e is a mechanism for increasing intersectional gender equity that leverages social learning and support. it is grounded in the concepts of faculty learning communities (flc), communities of practice (cop), and depa","ADVANCE Partnership: Faculty Online Learning Communities for Gender Equity, Targeting Department Level Change in STEM",NSF,POLITICAL,"The term ""intersectional gender equity"" refers to the interconnected nature of social categorizations such as gender and other identities (race, class, etc.) which create overlapping systems of discrimination or disadvantage. This aligns with a political context focused on social justice and equity.
"
157,intersectional,"ents in engineering.     the goal of this mixed-methods project is to examine doctoral students’ perceptions of the factors that impact their persistence in degree completion and the differences in experiencing those factors based on intersecting social categories. this project adopts an explicitly intersectional approach to the meaning and relevance of students’ belonging to multiple social categories, including gender, race/ethnicity, and sexual orientation, considered within the context of engineering doctoral education. drawing on organizational climate research and intersectionality theory, the project",Collaborative Research: The Organizational Climate Challenge: Promoting the Retention of Students from Underrepresented Groups in Doctoral Engineering Programs,NSF,SCIENTIFIC,"The term ""intersectional"" is used in the context of academic research, referencing intersectionality theory and its application to understanding students' experiences in doctoral engineering programs. It is tied to a mixed-methods project and draws on organizational climate research, suggesting a technical and scientific application of the term.
"
158,intersectional,"tem faculty from over 150 institutions of higher education to disseminate information from the grant and pulse (partnership for undergraduate life sciences education) which was initially funded by nsf, hhmi and nigms/nih and is now an educational non-profit organization.     the project will inform intersectional gender equity reform efforts in stem by implementing and studying five folc-es. folc-e is a mechanism for increasing intersectional gender equity that leverages social learning and support. it is grounded in the concepts of faculty learning communities (flc), communities of practice (cop), and depa","ADVANCE Partnership: Faculty Online Learning Communities for Gender Equity, Targeting Department Level Change in STEM",NSF,POLITICAL,"The context explicitly mentions ""gender equity reform efforts"" and ""gender equity,"" which are related to social and political goals. The term 'intersectional' modifies 'gender equity', implying a focus on how gender equity interacts with other forms of social identity and power, which is a core concept in political and social justice contexts.
"
159,intersectional,"ormed by a mixed-methods assessment of departmental climates and barriers, the gaia project will support department leaders to engender more welcoming environments and develop more equitable policies and practices that lead to success for all faculty.     the gaia project will gather and synthesize intersectional qualitative and quantitative data on barriers and lived experiences to inform equity systemic change toolkits for deployment in geography and geospatial sciences departments. the project team will support a cohort of department leaders in their implementation and evaluation of the toolkits and will",Collaborative Research: ADVANCE Partnership: Golden Compass Onward: Geospatial sciences Alliance for International women faculty Advancement (GAIA),NSF,POLITICAL,"The term 'intersectional' is used to describe data collection and analysis focusing on barriers and lived experiences, implying a consideration of overlapping social categorizations such as race, gender, and class that create unique experiences of discrimination or disadvantage. This aligns with the political meaning of intersectionality.
"
160,intersectional,"ations required to foster welcoming environments for women to participate in ecs with equal opportunities, resources and regard. due to the prominence and impact of ecs, identifying gender inequities in the field and interrupting them will help welcome and retain more talented women from a range of intersectional identities. harnessing the power of diversity in this way will positively contribute to all domains on which computing impinges.    this career project is a comparative analysis of the impact of subfield culture on women's representation in ecs. it deconstructs theoretical assumptions undergirding ",CAREER: Valuing the Social in Engineering and Computer Science,NSF,POLITICAL,"The term ""intersectional identities"" refers to the interconnected nature of social categorizations such as race, class, and gender as they apply to individuals or groups, creating overlapping systems of discrimination or disadvantage. This is a concept rooted in social and political discourse, specifically related to identity politics and social justice.
"
161,intersectional,"are underserved post-traditional students’ experiences and perspectives regarding their persistence in pursuit of four-year engineering degrees? (qualitative). the study is informed by the model of co-curricular support (mccs) in engineering education, the students-as-partners conceptual model, and intersectionality. this three-year study will be conducted across three racially and ethnically different institutions: 1) a large public hispanic-serving institution; 2) a small private historically black college/university; 3) a large public predominately white institution. a quantitative approach will assemble",Collaborative Research: Supporting the Whole Student: Identifying and Mitigating Barriers to Persistence for Underserved Post-Traditional Engineering Students,NSF,POLITICAL,"Intersectionality is used as a framework to understand the overlapping and interconnected nature of social categorizations such as race, class, and gender, and how they create systems of discrimination or disadvantage. This usage aligns with the term's origin in critical race theory and its application in analyzing social inequalities.
"
162,intersectional,"narratives and provide feedback using likert-type and open-ended response questions. survey results will be used to observe the impact of the audio resources on faculty views of diversity, equity, and inclusion in engineering. this project will be informed by existing theoretical frameworks such as intersectionality, figured worlds, narrative, and critical theorizing. findings from this work will contribute to the knowledge base on broadening participation in engineering in three ways: (1) by providing insights into the experiences of students belonging to minoritized identity groups; (2) by developing an a",Collaborative Research: Audio for Inclusion: Uncovering Marginalized Student Narratives to Provide Insight to Faculty on the Known Unknowns of Inclusion,NSF,POLITICAL,"The term ""intersectionality"" is used in the context of diversity, equity, and inclusion, particularly in relation to minoritized identity groups. This indicates a focus on social and political identities and power dynamics, aligning with the core tenets of intersectionality.
"
163,intersectional," with its own history, culture, disciplinary lens, programs, and policies. one-size-fits all solutions have historically not worked well at uu. pdia is well suited to this context as it allows for different approaches to problem solving and solutions. the ic studios will be supported by the advance intersectional data core team that will leverage existing institutional data sources, develop and pilot test new data collection methods, and compile needed additional data. the original research associated with the project will advance understandings of the ways racism, sexism, cisheterogenderism, ableism, and o",ADVANCE IT: University of Utah Institutional Change Studios—Systemic Institutional Change Through Problem Driven Iterative Adaptation,NSF,POLITICAL,"The term ""intersectional"" is used in the context of addressing systemic issues like racism, sexism, cisheterogenderism, and ableism, which are inherently political and social issues related to power dynamics and identities.
"
164,intersectional,"collaborative research: black girls as creators: an intersectional learning ecosystem toward gendered racial equity in artificial intelligence education this project will work with artificial intelligence (ai) creators and black girls, aged 9-14, to expand the range of perspectives and voices that are a part of ai technology. the project will include after school ",Collaborative Research: Black Girls as Creators: an intersectional learning ecosystem toward gendered racial equity in Artificial Intelligence education,NSF,POLITICAL,"The term 'intersectional' is used to highlight the overlapping and interconnected nature of gender and race in the context of Black girls' experiences in AI education, pointing towards a focus on gendered racial equity. This strongly suggests a social, political, and identity-focused application of the term.
"
165,intersectional,"he ehr core research program’s goal of addressing challenges in stem interest, learning, and participation.     the research design is framed by extending role strain theory to include the tension that black students may feel in relationships during graduate programs. the central hypothesis is that intersectional experiences of marginalization and the stem environment among black doctoral students impacts mental health and career trajectory decisions. the project aims to understand the contributors and deterrents for faculty to address systemic barriers. a nationwide sampling strategy will include represent",Collaborative Research: What Black Doctoral Students in STEM Want and What Their Faculty are Giving: How the Differences Impact Students’ Mental Health and Career Trajectory Decisi,NSF,SCIENTIFIC,"The term 'intersectional' is used to describe the complex experiences of marginalization that Black doctoral students face at the intersection of their race/ethnicity and their status within the STEM environment. This is being used to hypothesize an impact on mental health and career trajectory, making it a research variable.
"
