id,term,context,title,agency,classification,explanation
127,mental health,"for disease control and prevention (u.s.), clinical, data, decision making, disparate, ensure, feedback, focus groups, fostering, gender, gender identity, gender role, goals, hiv, hiv seropositivity, hiv risk, hiv/std, health status, individual, intervention, intervention studies, lived experience, mental health, motivation, national institute of mental health, outcome, outcome measure, population, prevention program, preventive, property, protocols documentation, public health, research, research project grants, resources, risk, risk reduction, sampling, sexual partners, technology, teenagers, testing, te",Harnessing the power of technology to develop a population-based HIV prevention program for trans girls,NIH,SCIENTIFIC,"The term 'mental health' appears in a list of keywords associated with a research grant focused on developing an HIV prevention program. The inclusion of ""National Institute of Mental Health"" further supports the scientific classification.
"
128,mental health,", cross-over trials, death rate, development, diagnosis, discrimination, electronics, elements, federally qualified health center, health personnel, health services, hispanic, individual, influenza vaccination, intervention, knowledge, language, latinx, latinx population, leadership, massachusetts, mental health, mental disorders, modeling, morbidity - disease rate, neighborhood health center, neighborhoods, pathway interactions, patients, pattern, population, positioning attribute, protocols documentation, provider, randomized, research, research personnel, risk, role, sars-cov-2 infection, safety, series",Leveraging community-based behavioral health to increase vaccine uptake in Latinx adults with mental illness,NIH,SCIENTIFIC,"The term ""mental health"" appears in the context of a scientific grant proposal focused on improving vaccine uptake among a specific population with mental illness. The keywords listed are related to research methodology, health conditions, and healthcare settings, indicating a scientific usage.
"
129,mental health,"d model of intervention planning, we propose a mixed-method, multi-phase process for identifying potentially changeable outcomes related to leo-community member interactions. we expect the specific health outcomes that will be assessed include leo-specific occupation factors and population specific mental health outcomes. upon successful completion of this work, we expect to have developed, implemented, and evaluated a pilot intervention that addresses leo-community member interaction as a structural determinant of health that has individual, interpersonal, and community consequences. acute, address, affec",Macro-level Health Considerations of Community and Criminal Justice System Relationships in North Texas,NIH,SCIENTIFIC,"The text refers to ""population specific mental health outcomes"" and connects these outcomes to ""leo-community member interaction as a structural determinant of health."" This indicates a scientific investigation into the measurable and modifiable aspects of mental health within a specific population.
"
130,mental health," and capacity building for multilingual community health workers. asian chesi specifically addresses barriers faced by asian americans that impact screening, monitoring, and care of chronic health conditions (hypertension, diabetes, heart disease, and cancer), treatment of long covid, and access to mental health care services. after conclusion of this 10-year project, we will have a blueprint for a multi-factor model that can be replicated in other areas with large asian americans. address, adoption, adult, area, asian, asian americans, black race, covid-19, covid-19 mortality, covid-19 pandemic, chronic, ",Asian Community-Led Health Equity Structural Intervention (Asian CHESI),NIH,AMBIGUOUS,". The phrase ""access to mental health care services"" within the context of a health equity intervention grant proposal indicates a focus on addressing a specific health need and delivering healthcare, which falls under a scientific and medical context.
"
131,mental health,"the psychological underpinnings of gender disparities in adolescent mental health project summary this project will elucidate the psychological processes that give rise to gender disparities in mental health across development. despite efforts toward mitigating such disparities, gender-linked outcomes remain stark: relative to men, women consistently report higher rates of inter",The psychological underpinnings of gender disparities in adolescent mental health,NIH,SCIENTIFIC,"The grant text focuses on psychological processes and disparities in adolescent mental health, indicating a scientific and research-oriented context.
"
132,mental health,"youth-prides: implementing integrated, mhealth care for adolescent depressionwithin primary care clinics of mozambique globally, mental disorders are the largest contributor to burden of disease in adolescents, yet the vast majority of youth worldwide do not have access to treatment. mental health services integrated within primary care and delivered by non-specialists (i.e., task-shifting) offer an efficient and sustainable method to close the adolescent mental health treatment gap. however, research is needed to determine how to effectively implement task-shifted, integrated adolescent men","Youth-PRIDES: Implementing integrated, mHealth care for adolescent depressionwithin primary care clinics of Mozambique",NIH,SCIENTIFIC,"The text discusses the burden of mental disorders, access to treatment, and the implementation of mental health services within a healthcare system. These are all aspects of scientific and medical research.
"
133,mental health,"convoy interview protocol to quantitatively assess the contemporary social networks and support of gm poc adults through a series of cognitive interviews (n = 24); and (3) identify strengths and weaknesses in social connectedness that moderate the association between minority stress and outcomes of mental health and aging among a community sample of gm poc (n = 360). gm poc will be recruited through venue-based sampling in the new york city and new orleans metropolitan areas, two cities that differ in structural stigma, both in terms of policies related to gender diversity and history of systematic racism.",Social Connectedness and Health among Gender Minority People of Color,NIH,SCIENTIFIC,"The grant proposal uses ""mental health"" in the context of assessing outcomes related to minority stress and social connectedness, suggesting a scientific or clinical understanding of mental well-being as a measurable health outcome.
"
134,mental health,"building mobile hiv prevention and mental health support in low-resource settings project summary this project is designed to remedy unaddressed and interlocking hiv-prevention and mental health needs among gay and bisexual men (gbm) in the central eastern european country of romania, and their underpinning stigma-related mechanisms. rampant stig",Building mobile HIV prevention and mental health support in low-resource settings,NIH,SCIENTIFIC,"The term 'mental health' is used in the context of a research project aimed at addressing mental health needs among a specific population (GBM) and investigating underlying mechanisms (stigma), indicating a scientific or technical focus.
"
135,mental health,"a randomized trial of impact+, a coping intervention to improve clinical and mental health outcomes among hiv-infected women with sexual trauma in south africa project summary addressing sexual trauma in the context of hiv care is essential to improve clinical outcomes and mental health among women in south africa. women represent nearly two-thirds of the south african hiv epidemic, and ","A randomized trial of ImpACT+, a coping intervention to improve clinical and mental health outcomes among HIV-infected women with sexual trauma in South Africa",NIH,SCIENTIFIC,"The term 'mental health' is used in the context of a clinical trial investigating the impact of an intervention on health outcomes in a specific population, which is a scientific context.
"
136,mental health," to increased risk of affective disorders in both mother and child. with its disproportionate reach into already disadvantaged minority communities, the impact of the covid-19 pandemic on the dyad is currently unknown and potentially of unprecedented magnitude with enduring consequences for women's mental health and children's developmental origins of health and disease (dohad). the covid-19 mother baby outcome (combo) initiative, a large multidisciplinary collaborative, was established at columbia university irving medical center to follow sars-cov-2 exposed laboring mothers and their newborns and compare",COVID-19 Mother Baby Outcomes (COMBO): brain-behavior functioning,NIH,SCIENTIFIC,"The text discusses the impact of the COVID-19 pandemic on mothers and children, specifically mentioning ""affective disorders"" and ""developmental origins of health and disease,"" indicating a scientific focus on mental health outcomes.
"
137,mental health," received independent funding. 65% of graduates are in research-intensive positions and 9% in research- related positions. in the past 20 years all fellowship positions have been filled with very qualified candidates.  a new research plan for the department of psychiatry created the brain aging and mental health initiative. there are two divisions in this initiative; the division of geriatric psychiatry headed by dr. devanand (mentor) focuses on studies mild cognitive impairment, and alzheimer's disease. the division of neurobiology and therapeutics of aging, headed by dr. bret rutherford (director of curr",Research Training in Late-Life NeuroPsychiatric Disorders,NIH,SCIENTIFIC,"The term ""mental health"" is used within the context of a research initiative focused on brain aging and neuropsychiatric disorders, which falls under scientific study.
"
138,mental health,investigating associations and mediating effects between climate and mental health and violence in informal settlements in kenya project summary/abstract climate change and related weather events and environmental changes are expected to have a profound impact on psychological well-being and mental health. residents of informal settlements in lower- and middle-income countries (l,Investigating associations and mediating effects between climate and mental health and violence in informal settlements in Kenya,NIH,SCIENTIFIC,"The term 'mental health' is used in the context of a research project investigating the relationship between climate change, psychological well-being, and violence. This indicates a technical and scientific application of the term.
"
139,mental health,"ns, goals, grant, growth, growth and development function, hiv, hiv infections, health technology, hispanic americans, institution, intervention, jail, knowledge, leadership, learning, letters, media intervention, mentors, mentorship, methodology, minority-serving institution, national institute of mental health, native americans, native hawaiian, new york, outcome, pacific islands, persons, politics, population, positioning attribute, prevention, principal investigator, prisons, productivity, publications, research, research personnel, role, scholarship, schools, science, scientist, social behavior, socia",HIV Intervention Science Training Program for Underrepresented Investigators,NIH,SCIENTIFIC,"The term ""mental health"" appears as part of ""national institute of mental health,"" a scientific research funding organization.
"
140,mental health,a multi-level study of the link between fear of deportation and mental health in latinx young adults: the role of systemic inflammation and related risk and protective factors project summary/abstract there is evidence of a growing health disparity in mental health—particularly rising depression and anxiety—in latinx young adults. fear of deportation is prevalent in this pop,A multi-level study of the link between fear of deportation and mental health in Latinx young adults: The role of systemic inflammation and related risk and protective factors,NIH,SCIENTIFIC,"The term ""mental health"" is used in the context of a scientific study investigating the link between fear of deportation, systemic inflammation, and psychological well-being (depression and anxiety) in Latinx young adults, indicating a technical and scientific usage.
"
141,mental health,"youth come out as lgbtq is a protective factor for the health of this youth group; however, parents lack support in initiating and sustaining sexuality discussions inclusive of their teens’ attractions, behaviors and identities. thus, in the absence of skills and supports, adolescents’ and parents’ mental health, health behaviors and overall family functioning tend to be negatively impacted after cisgender sons come out as gay, bisexual and queer (gbq). the overall objective of this application is to test the efficacy of parents assist (advancing supportive and sexuality inclusive sex talks), a sexuality c",Intervention to improve parent communication about sexuality with sexual minority male adolescents,NIH,SCIENTIFIC,"The text discusses the impact of family dynamics on adolescent and parental well-being after a youth comes out. It links the absence of supportive communication to negative impacts on mental health, health behaviors, and family functioning, indicating a scientific study of these relationships.
"
142,mental health,"supportive and restrictive factors and mental health in lgbt adolescent and young adult populations project summary/abstract  an unprecedented number of new policies across the us threaten the rights of lesbian, gay, bisexual, and transgender (lgbt) populations. in 2023, >500 discriminatory lgbt bills were introduced in state legisla- tures—four-time",Supportive and restrictive factors and mental health in LGBT adolescent and young adult populations,NIH,POLITICAL,"The text discusses policies and legislation affecting LGBT populations, directly linking these factors to 'mental health'. This connection indicates a focus on the social and political determinants of mental health within this specific group.
"
143,mental health,"evelopment. epigenetic processes are a powerful mechanism to explain how adverse experiences biologically embed to predict later functioning. accelerated aging reflects a biological age that exceeds one’s chronological age, and is tightly linked with both early life stress and negative physical and mental health outcomes in adults. however, little is understood about these associations during early childhood. the reported spike in maternal stress since the onset of the covid- 19 pandemic highlights the urgency with which researchers must examine how stress biologically embeds to predict later functioning. ","Associations among maternal stress, infant epigenetics, and behavioral and cognitive development across the first few years of life",NIH,SCIENTIFIC,"The text links mental health outcomes to biological processes like epigenetics and accelerated aging, which are scientific concepts. The context is about understanding the biological embedding of stress and its impact on development.
"
144,mental health,"kly adapt to the new demands of motherhood, attending to signals from her offspring and using them to inform her behavior. the brain’s adaptability to motherhood is of the utmost importance: inappropriate responses to infant cues can negatively affect not only infant outcomes, but also the mother’s mental health. maladaptive responses to infant cues have been associated with neurological changes impacting motherhood, such as those that lead to poor mother-infant bonding and postpartum depression (ppd). paving the way for the development of novel predictors and therapeutics for such conditions, animal resea",Brain-wide neural mechanisms enhancing maternal behavioral response to infant cues,NIH,SCIENTIFIC,"The text discusses the neurological basis of maternal behavior and the impact of maladaptive responses to infant cues on both infant outcomes and the mother's mental health, specifically linking it to postpartum depression. This clearly frames 'mental health' within a biological and psychological scientific context.
"
145,mental health,"nsgender and gender-diverse (tgd) individuals face substantial health disparities compared to cisgender (i.e., non-tgd) people, including increased depression, anxiety, substance use, suicidal thoughts and attempts, chronic disease, and hiv. while gender-affirming care, such as surgery, can improve mental health, tgd people live long and complex lives beyond gender-affirming surgery; this intervention does not alleviate the deeply-rooted systemic stigma and prejudice towards tgd people that leads to chronic minority stress and negatively affects their health outcomes. furthermore, most previous literature ",Personal Healthcare Networks of Transgender and Gender-Diverse Adults After Gender-Affirming Surgery,NIH,SCIENTIFIC,"The text discusses mental health outcomes (depression, anxiety, suicidal thoughts) in relation to gender-affirming care and systemic stigma, indicating a scientific investigation of mental health.
"
146,mental health,"ssociations between deforestation and tobacco and alcohol use, using indonesia as the geographic focal area. the k99 phase is designed to achieve this objective and augment the candidate’s prior research experience by providing training in: (a) the determinants and epidemiology of substance use and mental health, (b) satellite remote sensing and image classification, (c) advanced methods for environmental epidemiology, and (d) causal designs and software for reproducibility and accessibility. this training is critical to the candidate’s long-term goal of becoming a leading epidemiologist who builds and use",Spatiotemporal effects and associations between deforestation and alcohol and tobacco use in Indonesia,NIH,SCIENTIFIC,"The text lists ""the determinants and epidemiology of substance use and mental health"" as an area of training. This clearly indicates a scientific or technical context.
"
147,mental health,"tful in creating more re- silient communities, reducing the burden of disease, and improving overall health outcomes and well-being. to achieve these objectives, a transdisciplinary approach is necessary, leveraging expertise from multiple differ- ent fields such as epidemiology, statistics, environmental health, sociology, toxicology, data science, machine learning, artificial intelligence, climate science, engineering, and medicine, among others. the integration of diverse research disciplines into a unified framework is critical to better understand the complex nature of cli- mate change and its impacts",Climate and Health: Action and Research for Transformational Change (CHART),NIH,SCIENTIFIC,"The text discusses improving overall health outcomes and well-being in the context of climate change research, using a transdisciplinary scientific approach. Mental health falls under the umbrella of overall health and well-being studied through scientific disciplines like epidemiology and sociology.
"
148,mental health,"ng intersectionality project abstract racial/ethnic inequities in chemical exposures from consumer product use are shaped by social-structural factors and can amplify health disparities across the life course. intersectionality is an important framework for understanding and addressing these environmental health inequities since racism, sexism, and other systems of power and oppression intersect to disproportionately impact black and latina women. intersectionality also provides a framework for report back of research results to support bidirectional communication and move the report back field from right-",Reframing personal and community report back of consumer products by centering intersectionality,NIH,POLITICAL,"The text discusses inequities shaped by social-structural factors, racism, sexism, and systems of power and oppression, all of which relate to the political dimensions of health disparities affecting specific groups.
"
149,mental health,"environmental science, equity, ethics, event, exclusion, exposure to, face, feeling suicidal, floods, fostering, fright, funding, gender, goals, grief reaction, health, health sciences, heart, heat waves, infrastructure, intervention, investments, justice, knowledge, land tenure, legal, literature, mental health, methodology, outcome, pathway interactions, personal satisfaction, persons, policy maker, politics, positioning attribute, poverty, precipitation, predisposition, psychiatry, public health, rain, recording of previous events, research, research personnel, research priority, research project grants","Anga Center for Climate Justice, Health Equity, and Community Wellbeing",NIH,SCIENTIFIC,"The presence of terms like ""psychiatry,"" ""health sciences,"" ""research,"" ""outcome,"" and ""intervention"" alongside ""mental health"" strongly suggests a scientific or health-related context within the grant proposal.
"
150,mental health,"e effects of gender-affirming sex steroids on brain development in adolescents transgender and gender-nonbinary (tnb) adolescents may receive gender-affirming hormone therapy (gaht) with estradiol or testosterone to induce desired secondary sex characteristics, relieve gender dysphoria, and improve mental health. because gaht is given during a crucial phase of brain development, many parents and caregivers raise concerns about the potential effects of gaht on brain development. currently, the field lacks empirical data on the effects of gaht on brain structure and function in tnb adolescents. to address th",The effects of gender-affirming sex steroids on brain development in adolescents,NIH,SCIENTIFIC,"The term 'mental health' is used in the context of describing the potential benefits of gender-affirming hormone therapy (GAHT) alongside physiological effects like the induction of secondary sex characteristics and relief of gender dysphoria. This suggests a clinical or therapeutic context, aligning with a scientific understanding of mental health as a state that can be influenced by medical interventions.
"
151,mental health,"dish national public health survey (snphs). these advancements include the opportunity to: (1) follow back sm survey respondents sampled using probability designs; (2) match those sm respondents to a heterosexual comparison using registry data that contains objective records of sociodemographic and mental health characteristics shown to robustly predict internalizing psychopathology; and (3) link longitudinal biomarker data to mental health assessments. capitalizing on these strengths, our research will address three aims. first, we will evaluate whether psychosocial mechanisms (e.g., negative self-schemas","Biopsychosocial mechanisms underlying internalizing psychopathology in a prospective, population-based cohort of sexual minority young adults",NIH,SCIENTIFIC,"The term 'mental health' is used in the context of a research study investigating the biopsychosocial mechanisms underlying internalizing psychopathology. It is linked to objective records and assessments, indicating a scientific context.
"
152,mental health," density lipoprotein cholesterol, hormonal, hormonal change, hormones, hyperinsulinism, impairment, individual, insulin resistance, intervention, knowledge, ldl cholesterol lipoproteins, laser-doppler flowmetry, link, lipids, low-density lipoproteins, male adolescents, measures, mediating, medical, mental health, metabolic, metabolic syndrome, ogtt, obesity, outcome, patients, peripheral, persons, professional organizations, risk, risk factors, serum, sex characteristics, skin, techniques, testing, testosterone, thrombosis, time, tracer, triglycerides, united states national institutes of health, vascular ",Cardiometabolic effects of gender-affirming hormone therapy in transgender adolescents,NIH,SCIENTIFIC,"The term ""mental health"" appears alongside medical and biological terms such as ""hormonal change"", ""insulin resistance"", ""metabolic syndrome"", and ""risk factors."" This suggests its usage is within the scientific context of studying the overall health impacts of hormone therapy.
"
153,mental health,"ng older sexual and gender minorities in the us south abstract older sexual and gender minority (sgm) populations experience significant disparities in morbidity and disability compared with their heterosexual and cisgender counterparts. there are two primary explanations as to why physical health, mental health, and disability outcomes may differ for older sgm adults compared to older heterosexual and cisgender adults: 1) experiences of minority stress that negatively affect health over the life course, and 2) differences in the kind and quality of social networks and support in older age. in this study w",Effects of Social Networks and Policy Context on Health among Older Sexual and Gender Minorities in the US South,NIH,SCIENTIFIC,"The term 'mental health' is used alongside 'physical health' and 'disability outcomes' in a discussion of morbidity and health disparities, indicating a focus on health outcomes within a scientific research context.
"
154,mental health,"sed to reduce ipv among lgb young adults. age, alcohol abuse, alcohol consumption, alcohols, awareness, behavior, bisexual, conflict (psychology), development, discrimination, distal, gays, gender, heavy drinking, heterosexuals, homophobia, individual, investigation, knowledge, lesbian, literature, mental health, modeling, participant, physical aggression, population, prevalence, prevention, public health, publishing, reporting, research, research personnel, risk, risk factors, self medication, self-control as a personality trait, sex differences, sex orientation, social support, surveys, symptoms, theoret","Alcohol, minority stress, and intimate partner violence: Temporal and prospective associations in sexual minority young adults",NIH,SCIENTIFIC,"The term ""mental health"" appears within a list of research-related terms in a scientific grant proposal, indicating its use in a technical/scientific context related to the study of alcohol abuse, minority stress, and intimate partner violence.
"
155,mental health,"data analyses, data collection, data set, distress, emotional, exploratory/developmental grant, gays, gender, gender relations, goals, health, health status, health behavior, heterosexuals, individual, knowledge, lead, legal, lesbian, link, long-term effects, marriage, mediating, mental depression, mental health, obesity, outcome, pathway interactions, pattern, personal satisfaction, policies, population research, process, productivity, publications, recording of previous events, research, risk, same-sex, scientific advances and accomplishments, scientist, shapes, spouses, stress, surveys, thinking, time, ",How Spouses Influence Each Other's Health in Same- and Different-Sex Marriages: A Dyadic and Longitudinal Assessment from Mid to Later Life,NIH,SCIENTIFIC,"The term 'mental health' is listed alongside other health-related terms like 'health status,' 'health behavior,' 'obesity,' 'stress,' and 'mental depression' within a research context focusing on spousal influence on health outcomes. This strongly suggests a scientific and health-focused usage.
"
156,mental health,"one health education: connecting humans, animals, and the environment summary/abstract this proposed project will expand on our nih sepa-funded r25 project which is to create and disseminate educational materials related to one health - that human health, animal health and environmental health are interrelated. one health concepts include zoonotic transfer of infectious diseases from animal hosts to human hosts. sars-cov-2 is a zoonotic infection that exemplifies one health concepts. increased sars-cov-2 immune health literacy among adolescent populations may prove impactful in promoting","One Health Education: Connecting Humans, Animals, and the Environment",NIH,SCIENTIFIC,"The context discusses infectious diseases and immune health literacy within the framework of ""One Health,"" a scientific concept emphasizing the interconnectedness of human, animal, and environmental health.
"
157,mental health,"team within an optimal scientific training environment to undertake the proposed research and training plans. primary mentor dr. nadine melhem has significant expertise in biological mechanisms of suicidal behavior and longitudinal research methods. co-mentor dr. michael marshal is an expert on sma mental health disparities, including suicidality. the candidate will also receive mentoring from internal consultant dr. anna marsland, a leading scholar in psychoneuroimmunology, internal consultant dr. kehui chen, a statistician with ongoing collaborations with dr. melhem, and external consultant dr. jeffrey b",Biological Mechanisms of Suicidal Behavior among Sexual Minority Adolescents - Supplement,NIH,SCIENTIFIC,"The text refers to ""sma mental health disparities, including suicidality,"" which indicates a scientific investigation into the mental health of a specific population (sexual minority adolescents) and its relationship to suicidal behavior. The overall context of the grant proposal further supports a scientific interpretation.
"
158,mental health," in marital functioning (e.g. marital happiness and conflict, divorce proneness) over the past 40 years among different gender spouses, and test for race and social class differences. aim 2. examine age, period, and cohort trends in the association between marital functioning and adult physical and mental health over the past 40 years among different gender couples, by race and social class. aim 3. examine the association  between marital functioning and adult physical and mental health in individuals in same-gender marriages by race and social class, and compare the magnitude of these associations with in",The All-or-Nothing Marriage? Marital Functioning and Health Among Individuals in Same and Different-Gender Marriages,NIH,SCIENTIFIC,"The term 'mental health' is used alongside 'physical health' and within the context of examining associations with 'marital functioning', suggesting a scientific investigation of health outcomes.
"
159,mental health," rearing, communities, coronavirus, couples, data, discrimination, disparity, economics, environment, exposure to, family, food, funding, future, gender, gender identity, hate, health, home, income, individual, intention, intervention, latinx, life cycle stages, link, measures, mediating, mediator, mental health, methods, mothers, national institute of child health and human development, occupations, parent-child relations, parents, personal satisfaction, police, population, process, psychological stress, race, research, resources, respondent, risk, sampling, sampling studies, sexism, social isolation, soc","Unequal Parenthoods: Population Perspectives on Gender, Race, and Sexual Minority Disparities in Family Stress and Health During Crises",NIH,SCIENTIFIC,"The term 'mental health' appears alongside keywords related to research methodology, population studies, and factors affecting well-being, indicating a scientific context within the grant proposal.
"
160,mental health," virtual sociosexual networking venues (e.g., mobile apps and websites) to find intimate partners is near ubiquitous among young sexual minority (sm) men. however, little attention has been paid to the unique discriminatory phenomena that occur in online spaces, and how these experiences impact the mental health of young sexual minority men of color (ysmmoc). one such phenomenon that has been understudied is racialized sexual discrimination (rsd), defined as the sexualized discriminatory treatment that ysmmoc encounter online when looking for intimate partners. rsd, also referred to as `sexual racism,' is ",Racialized Sexual Discrimination (RSD) and Psychological Well-being among Young Sexual Minority Men of Color (YSMMoC),NIH,SCIENTIFIC,"The term 'mental health' is used in the context of studying the impact of discriminatory experiences on the psychological well-being of a specific population, which aligns with a scientific investigation of mental health outcomes.
"
161,mental health,"ive of gender identity, across the first two years of marriage through the following aims. 1) through repeated quantitative surveys with sexual minority couples (n=250 couples) over the first two years of marriage, we will examine changes in minority stress, relationship processes, and physical and mental health, as well as relationship mediators and moderators of the well-established link between minority stress and health. 2) through longitudinal qualitative interviews (n=24-30 couples enrolled from aim 1), we will explore the evolving meaning of marriage over the newlywed period, as well as perceptions ",Sexual minority couples' health during the transition to marriage,NIH,SCIENTIFIC,"The term 'mental health' is used alongside 'physical health' and in relation to minority stress and relationship processes, indicating a scientific context within a research study.
"
162,mental health,"imination, disparity, elements, ensure, environmental risk factor, ethnic origin, ethnic population, face, frequencies, gender, goals, health, heterosexuals, institute of medicine (u.s.), intervention, latina, latino population, life experience, life stress, link, literature, los angeles, measures, mental health, methodology, national institute on alcohol abuse and alcoholism, outcome, participant, pathway interactions, persons, pilot projects, probability, public health, race, reporting, research, research project grants, respondent, review literature, risk, risk factors, role, sampling, schedule, severit",Health Effects of Intersectional Stigma among Sexual Minority Women,NIH,SCIENTIFIC,"The surrounding keywords (health, risk factors, outcome, intervention, research, etc.) strongly suggest a scientific investigation into mental health within a specific population.
"
163,mental health,"versity in toxicology and the biomedical sciences. academia, access to information, adverse effects, awareness, biological products, career choice, case study, chemicals, communication, communities, dedications, discipline, doctor of philosophy, ecosystem, education, employment, environment, environmental health, evaluation, exposure to, faculty, funding, future, generations, government, graduate education, health, health protection, hearing, industry, institution, internships, laboratory research, learning, mentors, methods, organism, participant, population, public health, qualifying, recording of previo",Society of Toxicology Undergraduate Diversity Program,NIH,AMBIGUOUS,".

Explanation: The provided excerpt from the grant text is a list of keywords and topics. While 'health' and 'environmental health' are listed, there is no specific mention or usage of 'mental health.' Therefore, the context of how 'mental health' might be used (scientific, political, etc.) cannot be determined from this fragment. It's ambiguous if 'health' is meant to encompass 'mental health' or not.
"
164,mental health,"examining the mechanisms and consequences of sleep health inequities affecting black sexual minority men project summary/abstract black sexual minority men (smm) suffer disproportionately from health inequities, including high rates of hiv, mental health issues, and poor physical health. intersectional stigma and discrimination contribute significantly to these health inequities. sleep health, an understudied factor, may play a crucial role in mediating these health inequities. based on emerging evidence from cross-sectional data indicating that se",Examining the Mechanisms and Consequences of Sleep Health Inequities Affecting Black Sexual Minority Men,NIH,SCIENTIFIC,"The term 'mental health' is listed alongside other health issues (HIV, poor physical health) and is presented as a factor contributing to health inequities, indicating a scientific/medical context.
"
165,mental health,"health, healthcare, healthcare systems, healthy people 2020, human, human immunodeficiency virus test, immigrant, immigration, individual, institution, intervention, interview, latino, latino population, length, los angeles, mediator, medical, medical records, modeling, names, national institute of mental health, newly diagnosed, outcome, participant, premature mortality, prevention strategy, provider, randomized, randomized  controlled trials, recommendation, reporting, research, risk behaviors, services, stereotyping, stress and coping, support groups, surveys, test result, testing, time, trust, urine, v",Promoting Reductions in Intersectional Stigma to Improve HIV Testing and PrEP Use Among Latino Sexual Minority Men,NIH,SCIENTIFIC,"The term ""mental health"" appears in conjunction with ""National Institute of Mental Health,"" which is a scientific research funding organization. This indicates a scientific context related to mental health research.
"
166,mental health,", gender, gender identity, general population, health, health services accessibility, heterosexuals, homophobia, impaired cognition, intervention, lesbian, lesbian gay bisexual transgender, life cycle stages, loneliness, longitudinal studies, magnetic resonance imaging, measures, mental depression, mental health, minority, minority groups, modeling, participant, personal satisfaction, persons, positron-emission tomography, race, research, resources, respondent, risk, role, sampling, services, sex orientation, sexual and gender minorities, shapes, social network, social isolation, social support, socioecono","Social Convoys, Cognitive Reserve and Resilience, and Risk for Alzheimer's Disease and Related Dementias",NIH,SCIENTIFIC,"The term 'mental health' appears within a list of research-related terms including 'impaired cognition', 'mental depression', 'longitudinal studies', 'magnetic resonance imaging', and 'positron-emission tomography', suggesting a scientific or health-related research context. The grant also focuses on Alzheimer's and related dementias, indicating a scientific focus on mental health.
"
167,mental health,"t analysis, data, discrimination, educational workshop, elements, enabling factors, epidemic, evaluation, focus groups, formulation, fumarates, general population, hiv, hiv infections, hiv seronegativity, hiv risk, health system, incidence, injectable, intervention, interview, learning, literature, mental health, methods, modeling, monitor, oral, outcome, persons, population, predisposing factor, prevalence, prevention, provider, qualitative methods, qualitative research, questionnaires, reinforcing factor, research, research design, risk, sampling, science, service delivery model, services, site, structur",Choice-Based PrEP Delivery for Transgender People in Uganda,NIH,SCIENTIFIC,"The term 'mental health' appears within a list of terms related to research, health, and epidemiology, suggesting its relevance to the study's scientific investigation of health-related factors within the transgender population.
"
168,mental health,"ies of adaptation to traumatic stress in a vulnerable population transgender individuals are disproportionately burdened by chronic (e.g., interpersonal rejection) and acute (victimization) discrimination. according to minority stress theory, both forms of discrimination are associated with adverse mental health outcomes including ptsd, a stress sensitive disorder that may arise from exposure to life-threatening events, serious injury, or sexual assault. while ptsd effects an estimated 6.8% of the u.s. general population, prevalence estimates in transgender samples range from 18%-61%. arguably, both ptsd a",Trajectories of Adaptation to Traumatic Stress in a Vulnerable Population,NIH,SCIENTIFIC,"The term ""mental health"" is used in the context of adverse mental health *outcomes* like PTSD, within a framework of minority stress theory and prevalence rates. This is a technical, scientific discussion of mental health conditions.
"
169,mental health,"s, infection, infrastructure, institution, intervention, interview, k-series research career programs, knowledge, learning, life, link, mentored research scientist development award, mentors, methods, midwestern united states, modeling, modernization, morbidity - disease rate, national institute of mental health, outcome, participant, perception, persons, pilot projects, population, positioning attribute, prevention education, process, public health, qualitative methods, qualitative research, randomized, randomized  controlled trials, research, research methodology, research personnel, research project sum","COVID-19 Administrative Supplement to K01: Adapting, Pilot Testing a Behavioral Intervention to Incorporate Advances in HIV Prevention for Black Young MSM in Alabama",NIH,SCIENTIFIC,"""National Institute of Mental Health"" is a scientific and research funding institution.
"
170,mental health,"a in puerto rico and further modified for latin families in the us. feasibility of this modified version of the scbt-sb was tested in the us by conducting a pilot rct (n=46) of scbt vs treatment-as-usual (tau) with positive results. it was found that scbt-sb was feasible to implement in a community mental health center with frontline therapists, acceptable to families, and showed reductions in suicidal ideation and depressive symptoms. the scientific premise of the proposed study is that immigration and acculturation (the process of assimilation to the host culture) and enculturation (maintaining cultural ",A culturally centered CBT protocol for suicidal ideation and suicide attempts among Latinx youth,NIH,SCIENTIFIC,"The term 'mental health' is used to describe a ""community mental health center,"" which is a specific type of healthcare facility. This is within the context of describing the feasibility and implementation of a therapeutic intervention, making it a scientific context.
"
171,mental health,"ildren and teens, learning how to navigate these challenges is critical to a healthy lifestyle, yet little is done in school to teach students about these feelings and the underlying biology and physiology; a limitation that is placing students at risk. adding to what was already a growing trend in mental health challenges for students, the covid-19 pandemic of 2020/2021 created new stresses and anxieties. our recent survey of student stressors carried out pre-pandemic and repeated during the pandemic asked students about their stressors, and also asked parent’s their perception of their children and teach","Partnerships for Prevention: A plan for managing student stress, anxiety, and pain through interactive media.",NIH,SCIENTIFIC,"The text discusses mental health in the context of student stress, anxiety, and the impact of the pandemic, linking it to biology, physiology, and survey results. This points to a technical/scientific examination of the topic.
"
