id,term,context,title,agency,classification,explanation
318,racial,"reducing racially-biased beliefs by fostering a complex understanding of human genetics research in high-school biology students genetic essentialism is the belief that people of the same race share genes that make them physically, cognitively, and behaviorally uniform, and thus different from other races. the pro",Reducing Racially-Biased Beliefs by Fostering a Complex Understanding of Human Genetics Research in High-School Biology Students,NSF,POLITICAL,"The term 'racial' is used in the context of 'racially-biased beliefs', which relates to social perceptions and biases, rather than a purely scientific description of race. The grant aims to reduce these biases, indicating a focus on social and political implications.
"
319,racial,covid connects us: nurturing novice teachers’ justice science teaching identities this project relates to two contemporary concerns in the us: the devastation felt by racial and ethnic minoritized communities during the covid-19 pandemic; and the challenges states face as they strategically navigate the adoption of the next generation science standards. these concerns necessitate a shift in the culture of science classrooms to align with the following findings from cur,COVID Connects Us: Nurturing Novice Teachers’ Justice Science Teaching Identities,NSF,POLITICAL,"The term ""racial"" is used in the context of describing the disproportionate impact of the COVID-19 pandemic on racial and ethnic minoritized communities, which is a social and political issue.
"
320,racial,"ere is an assessment gap. first, industry and university feedback reveal that k12 assessments do not measure all the things engineers do beyond math and science ability. second, although the public, educators, and researchers perceive there is an achievement gap, current stem assessments often have racial biases, creating a gatekeeping effect. these two realities combined keep many minoritized youth from becoming engineers. this career project addresses the assessment gap by partnering with teenagers to create innovative, equitable assessments and technology that supports peer assessment. the study ",CAREER: Eradicate the Gate: Empowering Learners and Equalizing Assessment in K12 Engineering Education,NSF,POLITICAL,"The term ""racial biases"" in the context of achievement gaps and gatekeeping effects on minoritized youth clearly points to a social and political dimension of inequality and discrimination within the education system.
"
321,racial,"nd computing resources as well as umm faculty’s expertise in data science. both faculty and students will have opportunities for professional development, including workshops and other activities designed to develop communication skills, leadership and teamwork skills, management skills, gender and racial awareness, ethics, and others.  this partnership will have a profound positive impact on the participation of the aian minority in astrophysics, as well as providing a successful template that could be replicated in other programs and disciplines.    the past decade has witnessed remarkable advance",Minnesota Partnership to Foster Native American Participation in Astrophysics,NSF,POLITICAL,"The term 'racial awareness' is used in the context of professional development alongside gender awareness, ethics, and leadership skills, suggesting it refers to social awareness and sensitivity related to race, rather than a scientific classification or study of race itself.
"
322,racial,addressing racial disparities in medical education and science: the role of the civil rights movement a potential cause of persistent racial disparities in health outcomes in the us may be a lack of representation in medical personnel and medical research. this award will fund a research project that will investigat,Addressing Racial Disparities in Medical Education and Science: The Role of the Civil Rights Movement,NSF,POLITICAL,"The term 'racial' is used in the context of addressing disparities, representation, and the influence of the Civil Rights Movement, all of which are inherently social and political issues related to identity and equality.
"
323,racial,"nterruption by undergraduate black women in stem. the creation of a clear definition of interruption and a robust conceptual framework has the potential to generate knowledge that will help address systemic racism across disciplines and settings.     this collaborative project is funded through the racial equity in stem education program (ehr racial equity). the program supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) education and workforce. awarded projects seek to ce",Collaborative Research: Understanding Persistence through the Lens of Interruption: A Framework for Transformation (UPLIFT),NSF,POLITICAL,"The term 'racial' is used in the context of addressing systemic racism and promoting racial equity in STEM education. This falls under social and political considerations.
"
324,racial,"nterdependent and capable of generating new knowledge in and for teacher learning. this project will build theory, grounded in feminist, indigenous, and materialist perspectives, that explains how teacher knowledge and student knowledge interact to generate new knowledge that is relevant in and for racially, culturally, and linguistically diverse mathematics teaching contexts. this project is funded by the ehr core research (ecr) program, which supports work that advances fundamental research on stem learning and learning environments, broadening participation in stem, and stem workforce development",Collaborative Research: Developing Teacher Learning Theory with Teachers and Students Animating Mathematical Concepts,NSF,POLITICAL,"The term 'racially' is used to describe the diversity of teaching contexts, indicating a social and political understanding of race as a factor influencing education.
"
325,racial,"collaborative research: racial equity in stem starts with teacher education the racial and ethnic diversity of the k-12 student population far exceeds the diversity of the current teacher workforce and teacher candidate pipeline. to address this gap, systemic changes in the structural and cultural dimensions of university teache",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term ""racial"" is used in the context of racial equity, diversity, and addressing gaps in representation within the teacher workforce. This clearly relates to social and political considerations of equity and representation.
"
326,racial,"es of black and latina/o student engagement are often based on deficit-based perspectives, which fail to capture the many important ways that mathematics can be engaging for these students. for example, most measures of math engagement do not highlight how black and latina/o students often overcome racially/ethnically-rooted stereotypes and discrimination in mathematics, nor do the measures acknowledge black and latina/o students’ culturally-rooted funds of knowledge. to address these concerns, this project focuses on developing the adapted measure of math engagement (am-me), a culturally sustaining",Collaborative Research: Adapted Measure of Math Engagement: Designing self-report measures of mathematics engagement for Black and Latina/o middle school students,NSF,POLITICAL,"The term ""racially/ethnically-rooted stereotypes and discrimination"" is used in the context of social and political issues faced by Black and Latina/o students in mathematics education. It references systemic inequalities and prejudices based on race and ethnicity.
"
327,racial," innovations on socio-economic aspects is crucial for accurately measuring recent adaptation and mitigation efforts. current methods and tools used to address the impact of such activities on communities are still not properly capturing the nuances associated with biases towards specific ethnic and racial communities or simply including socio-vulnerable populations. this project is focused on assessing the impact of the u.s. national science foundation's regional innovation engines (nsf engines) in new york and louisiana. we will utilize advanced ml tools to analyze and quantify these impacts, ultim",EAGER: PBI: Using machine learning to generate datasets and models to assess socio-economic impacts of place-based innovation,NSF,POLITICAL,"The term ""racial"" is used in the context of ""biases towards specific ethnic and racial communities,"" which falls under social and political considerations related to equity and fairness.
"
328,racial,"explaining changes in racial identification across time and place racial and ethnic identity, and how people select into categories of race and ethnicity, can be fluid. this study investigates how racial and ethnic self-categorization changes across an individual’s life and is affected by time and place. the project links indi",Explaining Changes in Racial Identification across Time and Place,NSF,SCIENTIFIC,"The grant title and context discuss the scientific investigation of racial and ethnic identification, categorization, and fluidity, making the usage technical and scientific.
"
329,racial,", especially those of lower socioeconomic status, tend to encounter adverse team experiences beyond those generally encountered by all students. a team-based learning environment that values each individual student’s assets can potentially decrease occurrences of negative team experiences rooted in racial bias, increase belongingness, and provide students with teamwork skills to succeed in the increasingly global job market. the goal of this collaborative project is to identify and understand pedagogical strategies that promote equity in team experiences for black and latinx students in engineering ",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The term 'racial' is used in the context of racial bias, equity, and the experiences of Black and Latinx students, which are all inherently social and political issues related to identity and inequality.
"
330,racial," and (3) co-analyze children’s linguistic and embodied ways of participating in these lessons. the pi will collaborate with children and teachers in second, third, and fourth grade, including one classroom per grade level in two schools (six teachers and approximately 250 children). the contrasting racial and linguistic backgrounds of children in the two participating schools offer a unique opportunity to learn about the how children’s linguistic and embodied participation is legitimized and delegitimized given their racialized and linguistic differences. discourse analysis with a focus on translang",CAREER: Affirming Bilingual Children’s Participation in Mathematics,NSF,POLITICAL,"The context discusses ""racial and linguistic backgrounds of children"" and how participation is ""legitimized and delegitimized given their racialized and linguistic differences,"" indicating a focus on social and political power dynamics related to race.
"
331,racial,"nd inequity in access to beaches and other recreational water amenities. as do other cities, milwaukee grapples with the challenges for urban water imposed by global climate change, including changing patterns of precipitation and drought. these problems are further complicated by milwaukee’s acute racial and economic residential segregation. with a population of approximately 595,000, embedded within a metropolitan area of over 1.5 million, milwaukee remains one of the country’s most segregated cities. there is increasing urgency to engage the public—and especially those who are most vulnerable to ",WaterMarks: An art/science framework for community-engaged learning around water and water management in an urban area,NSF,POLITICAL,"The term 'racial' is used to describe residential segregation, which is a social and political issue stemming from historical and ongoing systemic inequalities.
"
332,racial,"ally, on early career teachers' ideas, plans, and teaching practice, within their school and district contexts. thus, the overarching aim of the project is to develop and research a practical framework to orient teacher education toward the preparation of well-started beginners capable of advancing racial, economic, and social justice within elementary science.     the four-year longitudinal project will use design-based research methods, drawing on mixed complementary methods and situated within (and after) an elementary teacher education program. across three design cycles, the project will involv","Advancing, Supporting, and Sustaining Equity among Elementary Teachers of Science",NSF,POLITICAL,"The term 'racial' is used in the context of advancing racial justice, which is a socio-political goal.
"
333,racial,"en and entrepreneurs of color, who remain underrepresented in entrepreneurship within the biosciences, despite achieving parity in science and engineering bachelor's degrees. in particular, the network addresses four common barriers disproportionately experienced by these groups: access to capital, racial and gender biases, mentorship opportunities, and opportunities for networking. the goal is to create a strong, inclusive network that supports training future bioscientists to understand how to turn their scientific discoveries into large-scale solutions for society.    the connect network is stron",RCN-UBE: Community of Neighboring and National Entrepreneurial Centers and Trainees (CONNECT) Network,NSF,POLITICAL,"The term ""racial"" is used in conjunction with ""gender biases"" and in the context of addressing underrepresentation and disparities in entrepreneurship, which aligns with social and political considerations of identity and equity.
"
334,racial,"belonging, and growth mindset on persistence in economics this award is funded in whole or in part under the american rescue plan act of 2021 (public law 117-2). this project aims to strengthen capacity in economics at msis through research on the impact of institutional setting on underrepresented racial/ethnic minority students and women in economics. the pis investigate to what extent the past findings on relevance, belonging, and growth mindset generalize beyond a single institution and how the university context interacts with students' development of an identity as an economist. lower relevanc","The Impact of Relevance, Belonging, and Growth Mindset on Persistence in Economics",NSF,POLITICAL,"The term 'racial' is used in the context of 'underrepresented racial/ethnic minority students', referring to a social and political category of identity and disparity.
"
335,racial,"collaborative research: sbp: understanding the cultural and psychological roots of inequality maintenance: omissions of native americans compared to other racial groups, native americans (the indigenous peoples of the united states) face disproportionately negative outcomes across many consequential domains of life, including education, income, housing, and criminal justice. social psychology helps to understand how biases such as stereotyping, prejudice, a",Collaborative Research: SBP: Understanding the Cultural and Psychological Roots of Inequality Maintenance: Omissions of Native Americans,NSF,POLITICAL,"The term ""racial groups"" is used to compare Native Americans to other groups facing inequalities, framing it within a context of social justice and disparity which aligns with a political understanding of race.
"
336,racial,"nt success. this career project encompasses a groundbreaking research and educational program on women’s engagement in social movements.    this project has two core components: (1) cutting edge research aimed at better understanding how strategies that prioritize the inclusion of women, ethnic and racial minorities, and other marginalized groups are associated with the success of social movements; and (2) education and training programs that seek to disseminate evidence-based research to graduate students, broader academic and policy communities, and movement activists across the globe. the unique ",CAREER: The Inclusive Global Leadership Initiative,NSF,POLITICAL,"The term ""racial minorities"" is used in the context of social movements and inclusion, indicating a focus on social and political identities and power dynamics.
"
337,racial,"2024 collaborative multiracial post-election survey the collaborative multiracial post-election survey (cmps) is a nonpartisan post-election survey developed by academic researchers in 2008. starting in 2016, the cmps adopted an innovative cooperative strategy which broadened the scope of access to high-quality national survey d",2024 Collaborative Multiracial Post-Election Survey,NSF,POLITICAL,"The term ""multiracial"" in the context of a post-election survey directly relates to the social and political identities of voters and their representation in the survey data.
"
338,racial,"orkforce. the project at north carolina agricultural & technical state university seeks to collect and analyze data for the purpose of developing a new measure of stem identity.  specifically, the instrument will be developed utilizing a critical race theory framework to ascertain the influences of racial identity and academic identity in african american students.     the goal of this project is to develop an instrument that conceptualizes the multidimensional nature of stem identity in african american college students attending historically black colleges and universities (hbcus). with a focus on",Broadening Participation Research Project: The Development of a Multidimensional STEM Identity Measure to Increase the Retention and Success of African American Students at an HBCU,NSF,POLITICAL,"The term ""racial identity"" is used within a critical race theory framework, which is inherently a political and sociological perspective analyzing power structures and inequalities.
"
339,racial,"ige: track 2: mobilizing community cultural wealth to transform stem graduate education gaps in equity and inclusion within stem graduate education in the u.s. persist. at stake is the loss of contributions toward scientific innovation and excellence from more racially and economically diverse scientists (e.g., low-income, first-generation, students of color). indeed, these students bring various cultural strengths from their home communities that can transform learning spaces, known as community cultural wealth. however, the transformative power of their cultu",IGE: Track 2: Mobilizing Community Cultural Wealth to Transform STEM Graduate Education,NSF,POLITICAL,"The term 'racially' is used in the context of equity, inclusion, and diversity within STEM education, specifically relating to underrepresented groups and students of color. This aligns with social and political discussions surrounding race and representation.
"
340,racial," organization this qualitative study will look at how population science is translated into popular notions of population trends in the us. messages about current population trends that appear in social, popular, news, and think tank media account for slowing birth rates, population aging, changing racial and ethnic population composition, and immigration rates among other data. the messages express anxieties about changes in population that contribute to climate change, a changing national electorate, or negative impacts on labor and economies. the study will analyze alternative theories and the sc","Re-presenting population science data in the context of shifting demographic dynamics, climate change and alternative epistemologies",NSF,POLITICAL,"The term ""racial and ethnic population composition"" is used in the context of social and demographic changes, anxieties about the changing electorate, and impacts on labor and economies. This indicates a political context rather than a purely scientific one.
"
341,racial,"sbp: the emergence of social biases in infancy this project investigates the developmental origins of social bias. before their first birthdays, infants prefer people from familiar racial groups and people who speak their native language. these biases are related to social experience: infants who have more contact with social diversity are less biased against people from unfamiliar groups. the proposed studies will shed new light on the mechanisms that give rise to infants’ social b",SBP: The Emergence of Social Biases in Infancy,NSF,SCIENTIFIC,"The term ""racial"" is used to describe the categorization of people based on perceived ancestry and appearance, which is then studied as a variable influencing social preferences and biases in infants. This aligns with a scientific investigation into the development of social cognition.
"
342,racial,"the mission of their department or organization, and to build a foundation for a lifetime of leadership in integrating education and research. this career project explores the postsecondary experiences of black women currently enrolled in undergraduate computing degree programs to draw attention to racial and gender inequalities that black women in computing endure. despite efforts to intentionally increase the recruitment and retention of women in the field of computing, black women remain acutely underrepresented. gender-focused efforts have fallen short of increasing the number of black women in ",CAREER: Black Feminist Epistemologies: Building a Sisterhood in Computing,NSF,POLITICAL,"The term 'racial' is used in the context of discussing inequalities experienced by Black women, a topic rooted in social justice, identity, and political discourse surrounding representation and equity.
"
343,racial,"instrument development: racially & ethnically minoritized youths’ varied out-of-school-time experiences and their effects on stem attitudes, identity, and career interest increasing the diversity of the science, technology, engineering, and mathematics (stem) workforce hinges on understanding the impact of the many related, pre-","Instrument Development: Racially & Ethnically Minoritized Youths’ Varied Out-Of-School-Time Experiences and Their Effects on STEM Attitudes, Identity, and Career Interest",NSF,POLITICAL,"The term ""racially & ethnically minoritized youths"" is used to identify a specific social group and address issues of diversity and equity, which are inherently political and social concerns.
"
344,racial,"that limits itself to only black-white relations limits the understanding of attitudes and behavior toward minority groups. this project focuses on the role of framing in intergroup bias. indeed, how people view members of other groups is a fundamental aspect of human social cognition, and how much racial minority groups support each other is expected to depend on how racism is framed. advancing this understanding informs policies and strategies that bring all groups together in the fight against discrimination.    this project builds on the observation that racism directed by white americans toward",Promoting Intraminority Solidarity Through Intergroup Relations Framings,NSF,POLITICAL,"The term 'racial' is used in the context of intergroup relations, discrimination, and racism, all of which are inherently social and political issues.
"
345,racial,"collaborative research: racial equity in stem starts with teacher education the racial and ethnic diversity of the k-12 student population far exceeds the diversity of the current teacher workforce and teacher candidate pipeline. to address this gap, systemic changes in the structural and cultural dimensions of university teache",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term ""racial"" is used in the context of ""racial equity"" and addressing the disparity between the racial diversity of students and teachers, which aligns with social and political concerns about representation and fairness.
"
346,racial,advance adaptation: american university creating gender and racial equity among stem faculty the american university (au) advance adaptation project will improve the professional and academic environment for all faculty with a focus on the retention of women and underrepresented racial and ethnic minority (urm) faculty in stem fields. this focus is informed by pri,ADVANCE Adaptation: American University Creating Gender and Racial Equity Among STEM Faculty,NSF,POLITICAL,"The term 'racial' is used in the context of addressing equity and representation of underrepresented racial and ethnic minority faculty, which is a socio-political issue.
"
347,racial,investigating the impact of preparation in racial equity and language equity practices on stem secondary teacher effectiveness and retention the project aims to serve the national need of preparing highly effective stem teachers who can address the stem learning needs of increasingly racially and linguistically diverse student populations. little ,Investigating the Impact of Preparation in Racial Equity and Language Equity Practices on STEM Secondary Teacher Effectiveness and Retention,NSF,POLITICAL,"The term 'racial' is used in the context of 'racial equity' and 'racially diverse student populations,' which are concepts heavily embedded in social justice and political discourse. While the research is scientific in nature, the usage of 'racial' refers to social and political categories and their implications.
"
348,racial,"opics via “pop up” multisensory arts-based exhibits and events presented in public settings like festivals, and an accompanying communication training for scientists to help them translate their knowledge into these pop-up experiences. the current work will explore how local youth from non-dominant racial backgrounds can be integrated into an intergenerational co-design process with scientists and artists, bringing to the table their social positionality, local community knowledge, and diverse cultural expertise to produce public facing art events focused on climate literacy and climate justice. the",Co-Design for Climate Justice: Youth expression through Science-rich Public Art,NSF,POLITICAL,"The term ""racial backgrounds"" is used to describe non-dominant groups and their social position, indicating a focus on social justice and equity, which falls under a political context.
"
349,racial,"verse societies. comparison across all three nation states will allow for the identification of potentially generalizable characteristics, mechanisms that can be used to improve equity in science across the globe, and knowledge of how topicality of research in different countries is affected by the racial composition of teams. this research will provide a scalable methodological contribution that extends beyond the confines of this single research project and will allow other researchers to analyze race, ethnicity, and gender in any dataset that includes individual names.    this award reflects nsf'",Collaborative Research: SBP: Scientific topics and careers at the intersection: an algorithmic approach,NSF,POLITICAL,"The term 'racial' is used in the context of equity, diversity, and the composition of research teams, indicating a focus on social and political aspects of race.
"
350,racial," aims to achieve two primary outcomes. first, to explore how storytelling disseminated in in-school and out-of-school spaces through digital media influences intergenerational math practices and perceptions among children, older adolescents, and the adults in their lives. second, to further disrupt racial inequities in mathematics education by developing culturally responsive and inclusive instructional practices and systematically disseminating them to partners across a variety of social and cultural institutions and media platforms    this project leverages the work of authentic partnerships as a ",Expanding Mathematical Futures Through Multimedia Storytelling,NSF,POLITICAL,"The term ""racial"" is used in the context of ""racial inequities in mathematics education,"" which directly relates to social justice and disparities experienced by specific racial groups. This aligns with a political context focused on equity and systemic inequalities.
"
351,racial,"multigenerational persistence of environmental exposure air quality in the united states has improved substantially over time, yet there remains a systematic pattern where the most polluted neighborhoods are racial minority or low-income neighborhoods.  this differential exposure to pollution persists from one generation to another.  using four decades of individual-level data and modern economic theory, this project will: document the persistence of racial gaps in exposure to air pollution, examine whether a",Multigenerational Persistence of Environmental Exposure,NSF,POLITICAL,"The term ""racial"" is used to describe disparities in environmental exposure among racial minority groups, highlighting a social and political dimension of environmental inequality.
"
352,racial,"collaborative research: racial equity in stem starts with teacher education the racial and ethnic diversity of the k-12 student population far exceeds the diversity of the current teacher workforce and teacher candidate pipeline. to address this gap, systemic changes in the structural and cultural dimensions of university teache",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term 'racial' is used in the context of racial equity and diversity within the teacher workforce, which directly relates to social and political issues of representation and equality.
"
353,racial,"fostering partnerships between community leaders and informal stem learning institutions: co-constructing research on films for racial equity dialogue this project seeks to use films that speak directly to anti-racism, science, and environmental justice in ways that support reflection, thoughtful dialogues, behavior change, and approaches to mend and develop relationships between informal stem learning institutions and local commu",Fostering Partnerships Between Community Leaders and Informal STEM Learning Institutions: Co-Constructing Research on Films for Racial Equity Dialogue,NSF,POLITICAL,"The grant focuses on ""racial equity dialogue,"" ""anti-racism,"" and ""environmental justice,"" indicating a concern with social and political issues related to race.
"
354,racial,", especially those of lower socioeconomic status, tend to encounter adverse team experiences beyond those generally encountered by all students. a team-based learning environment that values each individual student’s assets can potentially decrease occurrences of negative team experiences rooted in racial bias, increase belongingness, and provide students with teamwork skills to succeed in the increasingly global job market. the goal of this collaborative project is to identify and understand pedagogical strategies that promote equity in team experiences for black and latinx students in engineering ",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The term 'racial bias' is used in the context of equity, belongingness, and negative team experiences specifically affecting Black and Latinx students, which are social and political issues.
"
355,racial,"collaborative research: racial equity in stem starts with teacher education the racial and ethnic diversity of the k-12 student population far exceeds the diversity of the current teacher workforce and teacher candidate pipeline. to address this gap, systemic changes in the structural and cultural dimensions of university teache",Collaborative Research: Racial Equity in STEM Starts with Teacher Education,NSF,POLITICAL,"The term ""racial"" is used in the context of ""racial equity"" and ""racial and ethnic diversity,"" which are inherently linked to social and political discussions about representation and fairness.
"
356,racial,"bpc-dp: hsi (r)evolution: building authenticity at institutions emerging to serve latine' students despite comprising the largest racial/minority group in the u.s., latiné students are marginalized in stem, and are especially structurally disadvantaged in pathways to computing degrees.  despite the growth of the latiné population, institutional leaders often lack access to effective strategies for authentically serving this growing ",BPC-DP: HSI (R)evolution: Building Authenticity at Institutions Emerging to Serve Latine' Students,NSF,POLITICAL,"The term ""racial/minority group"" is used to describe the social and political category of Latine' students in relation to their representation and marginalization in STEM fields.
"
357,racial,"career: partnering with teachers and students to engage in mathematical inquiry about relevant social issues despite efforts to address racial, gender, income-level and other kinds of inequities, disparities persist throughout society in educational, occupational, financial, and healthcare services and opportunities. to work toward societal equity, mathematics teachers have shown increased interest in both improving students’ achievement ",CAREER: Partnering with Teachers and Students to Engage in Mathematical Inquiry about Relevant Social Issues,NSF,POLITICAL,"The term ""racial"" is used in the context of addressing inequities and disparities in education, occupational, financial, and healthcare services, which aligns with social and political concerns related to equality and justice.
"
358,racial,"y the implementation of the justice-centered water literacy curriculum units. additional products will include professional development tools designed to amplify the community’s experiential and historical knowledge as central to science learning.     this collaborative project is funded by the edu racial equity in stem education activity, which is supported by the directorate for stem education (edu). this activity supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) educa",Collaborative Research: Known Rivers: Creating Justice-Centered Water Literacy along the Lower Mississippi River,NSF,POLITICAL,"The term ""racial"" is used in the context of ""racial equity in STEM education,"" which is a socio-political goal aimed at addressing disparities and promoting fairness in educational opportunities for different racial groups.
"
359,racial,"ss, responsiveness, and competency among stem faculty; and 2) what is the impact of a cross-institutional culturally responsive community of practice on interest in stem research among undergraduate students from historically excluded populations.     this collaborative project is funded by the edu racial equity in stem education activity, which is supported by the directorate for stem education (edu). this activity supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) educa",Collaborative Research: Developing a Culturally Responsive Community of Practice to Build Equitable Pathways to Graduate STEM Education,NSF,POLITICAL,"The text explicitly refers to ""racial equity in STEM education"" and addresses ""historically excluded populations,"" which are concepts tied to social and political considerations of race.
"
360,racial,"interactive stem fair, during which students demonstrate their knowledge to larger audiences from their schools and communities.    the research questions that will guide this mixed-methods project will include: 1) what strategies help conceptualize stem knowledge in a manner that affirms students' racial identity and cultural ways of knowing? 2) how do students' stem identity and awareness of and interest in stem change over time? 3) how do families engage in their children’s stem learning in out-of-school stem communities, and 4) how does family participation shape students' interest in stem and t",Collaborative Research: Enhancing Underrepresented Student Engagement in STEM through Mentoring and Family Involvement,NSF,POLITICAL,"The term ""racial identity"" is used in the context of affirming students' sense of self and cultural background, which falls under social, political, and identity contexts.
"
361,racial,"y the implementation of the justice-centered water literacy curriculum units. additional products will include professional development tools designed to amplify the community’s experiential and historical knowledge as central to science learning.     this collaborative project is funded by the edu racial equity in stem education activity, which is supported by the directorate for stem education (edu). this activity supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) educa",Collaborative Research: Known Rivers: Creating Justice-Centered Water Literacy along the Lower Mississippi River,NSF,POLITICAL,"The term ""racial"" appears within the phrase ""EDU racial equity in STEM education activity,"" which clearly indicates a focus on addressing issues of fairness and justice related to race within the context of STEM education. This falls under a social and political context rather than a purely scientific one.
"
362,racial,"cipation and persistence in stem fields, but little is known about how professors’ beliefs are communicated and how they can cultivate a growth mindset classroom culture. furthermore, there is a need for exploration of how black students experience mindsets in stem classrooms where they are not the racial minority.       growth mindset is belief in the malleability of intelligence and abilities. this career inquiry uses a sequential explanatory mixed-methods approach to examine the relationships between stem faculty beliefs, classroom culture, and the experiences, achievement, and persistence of bla",CAREER Exploring the Role of STEM Faculty Beliefs & Classroom Culture on Undergraduate Minoritized Students Experiences Achievement and Persistence in STEM,NSF,POLITICAL,"The term 'racial' is used to describe Black students as a non-dominant group within STEM classrooms, highlighting social and power dynamics, which falls under a political context.
"
363,racial,"e (ai) model to return predictions on value and outcomes over case lifetime and improve accuracy of trial predictions; 2) expand platform features to support case management and improve usability; and 3) build a novel dataset compiling demographic information on 50,000 case outcomes to quantify the racial component of case bias and develop bias-correcting models. this project will significantly expand the applicability of the ai-driven platform to deliver reliable, equitable, and interpretable outputs on case value prediction for diverse case types.    this award reflects nsf's statutory mission and",SBIR Phase II: Artificial Intelligence Tool for Analysis of Legal Documents,NSF,POLITICAL,"The term ""racial"" is used in the context of ""case bias"" and ""bias-correcting models,"" indicating a concern with fairness and equity, which are inherently political and social considerations. The project aims to quantify the ""racial component"" of bias, directly linking race to potential discrimination or inequity within the legal system.
"
364,racial,"under what conditions does support for a clean energy economy materialize, and whether clean energy development boosts community resilience, energy reliability, and national security. the benefits and the costs of rolling out clean energy fall unequally to different people along lines of income and racial diversity. the proposed ces center addresses these challenges, and the organizational activities supported by this planning grant lay the groundwork for a broader research program tackling these questions. ultimately, the goal of this work is to generate knowledge to understand the complex mechanis",Planning: CRISES: A Center on Clean Energy and Society,NSF,POLITICAL,"The term 'racial diversity' is used to describe how the benefits and costs of clean energy are distributed unequally among different groups, indicating a social and political context related to equity and social justice.
"
365,racial,"ss, responsiveness, and competency among stem faculty; and 2) what is the impact of a cross-institutional culturally responsive community of practice on interest in stem research among undergraduate students from historically excluded populations.     this collaborative project is funded by the edu racial equity in stem education activity, which is supported by the directorate for stem education (edu). this activity supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) educa",Collaborative Research: Developing a Culturally Responsive Community of Practice to Build Equitable Pathways to Graduate STEM Education,NSF,POLITICAL,"The term 'racial' is used in the context of racial equity, historically excluded populations, and addressing disparities in STEM education. These are all sociopolitical concepts.
"
366,racial,"conceptualizes how labor segregation may relate to an ideological hierarchy between the social and technical dimensions of computing and influence cultural exclusions along intersecting vectors of gender and race. using a theory-driven, interdisciplinary research approach that integrates gender and racial equity research, anthropology and science and technology studies, this career project works to: 1) develop and refine a theoretical model of change in ecs to combat the covert and overt mechanisms that marginalize women; 2) describe and analyze epistemic bias emerging from ideologies that consider ",CAREER: Valuing the Social in Engineering and Computer Science,NSF,POLITICAL,"The term 'racial' is used in the context of social exclusion, equity research, and marginalization, which are all related to social and political issues rather than strictly scientific ones.
"
367,racial,"hics, along with these population changes in higher education, a shift is needed to understand how post-traditional factors impact black, latinx, and economically disadvantaged students. this project will collect and analyze data on underserved post-traditional engineering undergraduates from three racially and ethnically contrasting institutions. the project will have wide implications; post-traditional students are in all institutions and need creative support, and their needs are known if no one asks. this research will take a transformative approach to not only understand those needs but also po",Collaborative Research: Supporting the Whole Student: Identifying and Mitigating Barriers to Persistence for Underserved Post-Traditional Engineering Students,NSF,POLITICAL,"The term 'racially' is used in the context of identifying and describing groups of students based on race, with the implicit goal of addressing disparities and promoting equity. This aligns with a social and political focus on addressing systemic inequalities.
"
368,racial,"the racial gap in entrepreneurship and business ownership why are there so few black-owned businesses in the u.s.? this project first documents this racial gap with much more recent and comprehensive data than have been studied previously. using longitudinal business data, the project will study firm dynamics",The Racial Gap in Entrepreneurship and Business Ownership,NSF,POLITICAL,"The term ""racial gap"" is used to describe disparities in business ownership between different racial groups, which inherently involves social and political considerations related to inequality and opportunity. While the study uses data and analysis, the underlying issue is fundamentally about social disparities.
"
369,racial,"collaborative research: sbp: increasing social equality in stem through children's structural reasoning there are major gender and racial inequalities in who pursues science, technology, engineering, and mathematics (stem) careers, and these disparities take root in early childhood. stem inequalities are largely caused by structural factors, which are systemic societal barriers such as negative societal stereotypes and unequal educat",Collaborative Research: SBP: Increasing Social Equality in STEM through Children's Structural Reasoning,NSF,POLITICAL,"The term 'racial' is used in the context of social equality and disparities in STEM careers, indicating a social and political dimension.
"
370,racial,"y the implementation of the justice-centered water literacy curriculum units. additional products will include professional development tools designed to amplify the community’s experiential and historical knowledge as central to science learning.     this collaborative project is funded by the edu racial equity in stem education activity, which is supported by the directorate for stem education (edu). this activity supports research and practice projects that investigate how considerations of racial equity factor into the improvement of science, technology, engineering, and mathematics (stem) educa",Collaborative Research: Known Rivers: Creating Justice-Centered Water Literacy along the Lower Mississippi River,NSF,POLITICAL,"The term ""racial"" is used in the context of ""racial equity in STEM education,"" indicating a focus on addressing inequalities and promoting fairness related to race within the educational system. This clearly falls under a social and political context rather than a purely scientific one.
"
