id,term,context,title,agency,classification,explanation
94,bias,"rs of color, who remain underrepresented in entrepreneurship within the biosciences, despite achieving parity in science and engineering bachelor's degrees. in particular, the network addresses four common barriers disproportionately experienced by these groups: access to capital, racial and gender biases, mentorship opportunities, and opportunities for networking. the goal is to create a strong, inclusive network that supports training future bioscientists to understand how to turn their scientific discoveries into large-scale solutions for society.    the connect network is strongly committed to",RCN-UBE: Community of Neighboring and National Entrepreneurial Centers and Trainees (CONNECT) Network,NSF,POLITICAL,"The text refers to ""racial and gender biases"" as barriers faced by underrepresented groups, which falls squarely within the realm of social and political concerns regarding equity and inclusion.
"
95,bias,"native americans compared to other racial groups, native americans (the indigenous peoples of the united states) face disproportionately negative outcomes across many consequential domains of life, including education, income, housing, and criminal justice. social psychology helps to understand how biases such as stereotyping, prejudice, and discrimination contribute to native americans’ disparate outcomes. this research team has identified another distinct form of bias that undermines native americans’ opportunities and wellbeing: biases of omission. biases of omission refer to the ways in which ",Collaborative Research: SBP: Understanding the Cultural and Psychological Roots of Inequality Maintenance: Omissions of Native Americans,NSF,SCIENTIFIC,"The text uses ""bias"" in the context of social psychology research, specifically referring to cognitive and social mechanisms (stereotyping, prejudice, discrimination, and biases of omission) that contribute to inequality. This aligns with a scientific approach to understanding and explaining social phenomena.
"
96,bias,"ption. one challenge in this area has been the difficulty in measuring the extent to which judgments and behavior are influenced by social categories versus other kinds of personal information. it is important to better distinguish among these sources of influence to understand the origins of group bias more fully. this project develops a model to measure the independent contributions of social categories and other personal attributes more directly. the larger aim is to better understand the nature of social bias that leads to discrimination, social exclusion, intergroup hostility, and health disp",Assessing the Impacts of Social Categorization on Person Perception and Behavior: A Formal Modeling Approach,NSF,POLITICAL,"The text explicitly links ""social bias"" to discrimination, social exclusion, intergroup hostility, and health disparities, all of which are social and political issues. Although the study uses a formal model, the *impact* of the bias under study is societal.
"
97,bias,"sbp: the emergence of social biases in infancy this project investigates the developmental origins of social bias. before their first birthdays, infants prefer people from familiar racial groups and people who speak their native language. these biases are related to social experience: infants who have more contact with social diver",SBP: The Emergence of Social Biases in Infancy,NSF,SCIENTIFIC,"The text discusses the developmental origins of social bias in infants, framed as a subject of scientific investigation and related to social experience.
"
98,bias,"career: towards unbiased long-range freight planning through passive-sensors and workforce diversity this faculty early career development (career) grant will produce freight-goods movement data at a resolution needed to make informed, data-driven, decisions about long-range transportation infrastructure investments and ",CAREER: Towards Unbiased Long-Range Freight Planning Through Passive-Sensors and Workforce Diversity,NSF,POLITICAL,"The term ""unbiased"" is used in conjunction with ""workforce diversity,"" suggesting the grant aims to address potential biases stemming from a lack of diverse perspectives in freight planning. This links the concept of bias to social and demographic factors, placing it in a political/social context.
"
99,bias,"ortant to understand because social equality and progress depends on solidarity between minority groups, and research that limits itself to only black-white relations limits the understanding of attitudes and behavior toward minority groups. this project focuses on the role of framing in intergroup bias. indeed, how people view members of other groups is a fundamental aspect of human social cognition, and how much racial minority groups support each other is expected to depend on how racism is framed. advancing this understanding informs policies and strategies that bring all groups together in th",Promoting Intraminority Solidarity Through Intergroup Relations Framings,NSF,SCIENTIFIC,"The term ""bias"" is used within the context of intergroup relations and social cognition, indicating a scientific study of attitudes and behaviors toward minority groups.
"
100,bias,"on process. the project methodology is applied pedagogy, through teaching communities about ai training datasets by involving them in their design and build. this skill-building approach can lead to improved community representation within stem professions, as well as immediately mitigating dataset biases and potential harms.    this award reflects nsf's statutory mission and has been deemed worthy of support through evaluation using the foundation's intellectual merit and broader impacts review criteria.",Collaborative Research: ReDDDoT Phase 2: Inclusive American language technologies,NSF,POLITICAL,"The term ""dataset biases"" is used in the context of ""community representation within STEM professions,"" implying a concern about fair and equitable outcomes for different groups. This connects the bias in datasets to potential social harms and aligns with a political or social justice perspective.
"
101,bias,"perity, and welfare of the us public. cahssa implements a comparative content analysis of nsf social science proposal review comments at hsis and non-hsis to identify how social, behavioral, and economic research is constructed and practiced across institutional types as well as reveal any existing biases in the review process. results will inform the project's interventions that include virtual grant writing webinars and workshops, writing groups, intensive writing retreats, and social science leader seminars for more than 700 csu and uc social sciences faculty and leaders.     the california all",Collaborative Research: Build and Broaden 2.0: California Alliance for Hispanic-serving Social Science Advancement (CAHSSA),NSF,POLITICAL,"The context discusses ""biases in the review process"" of grant proposals, specifically looking at differences between HSIs and non-HSIs, which inherently touches on issues of equity and potential systemic disadvantages, making it a political issue.
"
102,bias,"ially those of lower socioeconomic status, tend to encounter adverse team experiences beyond those generally encountered by all students. a team-based learning environment that values each individual student’s assets can potentially decrease occurrences of negative team experiences rooted in racial bias, increase belongingness, and provide students with teamwork skills to succeed in the increasingly global job market. the goal of this collaborative project is to identify and understand pedagogical strategies that promote equity in team experiences for black and latinx students in engineering and c",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The term 'bias' is used in the context of racial bias and its impact on Black and Latinx students, framing it within issues of equity, belonging, and socioeconomic status, which are inherently social and political considerations.
"
103,bias,"wala'au (talk story) create spaces for open dialogue, where the voices and perspectives of the community, educators, and learners ensure inclusivity, agency, and alignment with indigenous perspectives. nune maila (reflection) exercises will foster self-awareness and critical examination of cultural biases within the research and evaluation teams. these reflection processes align with ancestral methods used to make meaning of acquired knowledge and skills. to answer the second question, the team will use results from summative visitor experience data (n = 40-50 per pop-up exhibition) to understand ",Kaulele (To Take Flight) - Creating a Native Hawaiian Pacific Islander Indigenous-led Design Framework for STEM Exhibits,NSF,POLITICAL,"The context refers to examining ""cultural biases within the research and evaluation teams"" to ensure inclusivity and alignment with indigenous perspectives, which is a socio-political concern related to representation and fairness.
"
104,bias,"the legal industry. adoption of this technology will allow attorneys to bypass the time-intensive process involved in case value prediction, allowing for more time to focus on discovery and strategy, as well as allow for better informed decision-making. notably, the platform will have built-in anti-bias algorithms that will actively work to correct discriminatory past outcomes when making data-driven computations moving forward. therefore, this technology is not only the first to unlock access to the wealth of informative yet disparate data to support personal injury attorneys in quickly making re",SBIR Phase II: Artificial Intelligence Tool for Analysis of Legal Documents,NSF,POLITICAL,"The term ""bias"" is used in the context of ""anti-bias algorithms"" correcting ""discriminatory past outcomes."" This clearly relates to social and political concerns about fairness and discrimination in legal outcomes.
"
105,bias,"ay will positively contribute to all domains on which computing impinges.    this career project is a comparative analysis of the impact of subfield culture on women's representation in ecs. it deconstructs theoretical assumptions undergirding ecs practices to understand how complex, intersectional biases disenfranchise women from the field. to yield new knowledge useful in efforts to broaden participation, this career project systematically conceptualizes how labor segregation may relate to an ideological hierarchy between the social and technical dimensions of computing and influence cultural ex",CAREER: Valuing the Social in Engineering and Computer Science,NSF,POLITICAL,"The term ""biases"" is used in the context of discussing the disenfranchisement of women in engineering and computer science, which is a social and political issue related to representation and equity. The phrase ""intersectional biases"" further emphasizes the social and political nature of the biases.
"
106,bias,"or technical positions have been based on the premise that the students simply need targeted skill training and tips on behavioral norms to be successful in these workplace cultures. this “student deficit” model puts the burden on the newcomer to navigate a work environment that is often inherently biased against people of color, women, and individuals from groups that are underrepresented in the sciences. however, as leading-edge organizations are recognizing the value of diversity, they are also realizing that they have a role to play in establishing an inclusive workplace culture. this project ",A Collaborative Approach to Work-Based Learning in Biotechnology: Building Inclusive Lab Environments,NSF,POLITICAL,"The term ""biased"" is used to describe workplace environments that disadvantage specific social groups (people of color, women, and underrepresented individuals), indicating a social and political context related to diversity and inclusion.
"
107,bias,"itative, independent evaluations of candidates' past accomplishments, reputation, potential, and the prospect of continued, sustainable contribution levels. despite their sensitive nature, given the criticality of erls in academic promotion and tenure decisions, the limited research on validity and bias in erls is stunning. this project closes this gap by analyzing the linguistic characteristics of erls and examining the relationship between erl linguistic characteristics, promotion candidate characteristics, letter writer characteristics, and promotion and tenure voting outcomes at the department",External Review Letters in Promotion and Tenure Decision Making: Validity and Fairness,NSF,SCIENTIFIC,"The term ""bias"" is used in the context of research validity and fairness within academic promotion and tenure decisions. This aligns with a scientific investigation into potential systematic errors or distortions in the evaluation process.
"
108,bias,"ocate for all their students. this project will develop a model of support for middle and high school mathematics psts to support them in becoming critical mathematics teachers (cmts), teachers who address the needs of diverse students, are mindful of achievement disparities, and aware of their own biases. the main objective of the project is to develop a cohesive system of support for middle and high school psts to become cmts. the objective will be achieved by supporting psts in their methods courses and their fieldwork. support in fieldwork will be provided in collaboration with cooperating tea",CAREER: Preparing Middle and High School Pre-service Teachers for Critical Mathematics Education,NSF,POLITICAL,"The text refers to teachers being ""aware of their own biases"" in the context of addressing the needs of diverse students and achievement disparities. This aligns with a social and political understanding of bias related to fairness and equity in education.
"
109,bias,"d in everyday life, and how various factors, including racial equity and cultural values, shape perceptions of computing and cybersecurity. performance of authentication systems, including knowledge-based and ai-derived biometric systems, is also investigated to identify data-driven and algorithmic biases. this performance analysis is facilitated through a multi-session data collection, through which mock credentials and physical and behavioral biometric cues are gathered from volunteering research participants. with these insights and data, novel authentication systems that address poor generaliz",CAREER: Inclusive Cybersecurity Through the Lens of Accessible Identity and Access Management,NSF,SCIENTIFIC,"The text refers to ""data-driven and algorithmic biases"" in authentication systems, which is a technical analysis of performance.
"
110,bias,"formation on household geography (crucial, e.g., for studying exposure to local rules or regional economic conditions) and economic expectations (important, e.g., to understanding the wedge between beliefs and behavior) that are lacking in existing data sets. life insurance was a then-prevalent and biased savings vehicle that is poorly covered in the scf and understudied generally. this newly digitized data can serve as an empirical foundation for models of inflation, portfolio choice, consumption, and other matters critical to rule design. this project illustrates the utility of the data by using","How Demographics, Place, and Rules Impact Portfolio Composition: Data from the Historical Survey of Consumer Finances and Implications for the Distribution of Wealth",NSF,SCIENTIFIC,"The term ""biased"" is used to describe life insurance as a savings vehicle, implying a statistical or economic skew in its properties or representation in datasets. This aligns with a technical/scientific context within economics and finance.
"
111,bias," synthesis of evidence wastes money, generates misleading results, and can lead to poor decisions impacting large numbers of people. through research, education, and outreach, this career project aims to develop and test a novel framework of tools and workflows that will reveal potential sources of bias in expert literature. the framework will enable stakeholders to quickly understand which individuals, institutions and funders contributed to the creation of the evidence. it will assess other factors that create risk of bias as well as the degree of confidence an expert community has in the eviden",CAREER: Using network analysis to assess confidence in research synthesis,NSF,SCIENTIFIC,"The grant text discusses identifying and mitigating ""potential sources of bias"" in research synthesis, which is a technical aspect of ensuring the validity and reliability of scientific findings. The context relates to factors that could distort or influence research results, such as individual affiliations, institutional influences, and funding sources. These are all relevant to scientific rigor.
"
112,bias,"identifying and reducing gender bias in stem: systematically synthesizing the experimental evidence this project will integrate high-quality experimental evidence on the existence of, and strategies to reduce, gender bias in science, technology, engineering, and mathematics (stem) fields, including how gender bias may intersect with o",Identifying and Reducing Gender Bias in STEM: Systematically Synthesizing the Experimental Evidence,NSF,POLITICAL,"The context explicitly mentions ""gender bias"" and its impact in STEM fields. Gender is a social and political construct. Therefore, bias related to gender falls under the political classification.
"
113,bias,"ially those of lower socioeconomic status, tend to encounter adverse team experiences beyond those generally encountered by all students. a team-based learning environment that values each individual student’s assets can potentially decrease occurrences of negative team experiences rooted in racial bias, increase belongingness, and provide students with teamwork skills to succeed in the increasingly global job market. the goal of this collaborative project is to identify and understand pedagogical strategies that promote equity in team experiences for black and latinx students in engineering and c",Collaborative Research: A Student Asset-based Approach to the Formation of Equitable Teams (SAFE Teams),NSF,POLITICAL,"The context refers to ""racial bias"" and aims to promote equity for specific racial groups (Black and Latinx students), linking the concept of bias to social justice and addressing disparities based on race and socioeconomic status. This clearly falls within a social, political, or identity-related context.
"
114,bias,"mentary mathematics coaches (emcs) over 5 years to develop and refine their mathematics teaching and coaching, respectively, using equity-based tools to guide reflection and conversations about both the bts’ instructional practices and the emcs’ coaching practices. the tools provide data to uncover biases and aspirational pedagogical targets for equitable discourse and task design. the goals of the project include: a) establishing a virtual distance learning community to support equity focused elementary mathematics coaches across rural counties in georgia, b) developing and refining a fully onlin",CAREER: Equity Focused Elementary Mathematics:  Creating Virtual Mathematics Communities in Rural Georgia,NSF,POLITICAL,"The term ""biases"" is used in the context of ""equity-based tools"" and ""equitable discourse,"" indicating a concern with social and political biases that might affect educational opportunities and outcomes.
"
115,bias,"tice (deij) (inclusive assessment), promote a “whole person” approach to recognizing and supporting faculty needs (support across the faculty lifecycle), and cultivate future leaders with deij-focused skills and strategies (diversifying leadership).    the sieds toolkit will 1) identify and address biases during promotion, tenure, and other evaluation processes to create inclusive assessment; 2) recognize the ways that work- and life- tasks interact to build healthy department cultures; 3) expand conceptualizations and measurements of hidden and low-promotable work tasks to increase the recognitio",Collaborative Research: ADVANCE PARTNERSHIP: STEM Intersectional Equity in Departments (SIEDS): A Partnership for Inclusive Work Cultures,NSF,POLITICAL,"The context explicitly mentions ""deij"" (diversity, equity, inclusion, and justice), promotion, tenure, and inclusive assessment, all of which are related to social and political considerations within the academic environment.
"
116,bias,"tudents. this knowledge will subsequently provide a foundation for development of more equitable ct assessment materials.  this approach is transformative, in that it puts family and community knowledge at the heart of assessment development. it addresses concerns related to the problem of cultural bias in standardized measures of achievement. while focusing on the lived experiences of black and hispanic families in springfield, massachusetts, the team anticipates that the csat for ct will be useful for black and hispanic families in mid-sized cities similar to springfield, and will, therefore, ha",Computational Thinking Funds of Knowledge: A Culturally-Relevant Assessment for Early Elementary Students,NSF,POLITICAL,"The text discusses ""cultural bias in standardized measures of achievement"" and focuses on ""lived experiences of black and hispanic families,"" indicating a concern with social equity and fairness in assessment, which falls under a political context.
"
117,bias,"perity, and welfare of the us public. cahssa implements a comparative content analysis of nsf social science proposal review comments at hsis and non-hsis to identify how social, behavioral, and economic research is constructed and practiced across institutional types as well as reveal any existing biases in the review process. results will inform the project's interventions that include virtual grant writing webinars and workshops, writing groups, intensive writing retreats, and social science leader seminars for more than 700 csu and uc social sciences faculty and leaders.     the california all",Collaborative Research: Build and Broaden 2.0: California Alliance for Hispanic-serving Social Science Advancement (CAHSSA),NSF,POLITICAL,"The text discusses identifying ""existing biases in the review process"" of NSF social science proposals. This refers to potential systemic or unfair preferences or prejudices that could advantage or disadvantage certain groups or institutions (HSIs vs. non-HSIs), thus falling under a social and political context.
"
118,bias,"eager: dcl: satc: enabling interdisciplinary collaboration: combatting disinformation and racial bias: a deep-learning-assisted investigation of temporal dynamics of disinformation this project explores the diffusion of racial disinformation online and its social impacts, particularly focusing on asian americans. while the hatred and bias against asian americans have become notable amid the covid-1",EAGER: DCL: SaTC: Enabling Interdisciplinary Collaboration: Combatting Disinformation and Racial Bias: A Deep-Learning-Assisted Investigation of Temporal Dynamics of Disinformation,NSF,POLITICAL,"The context refers to ""racial bias"" and ""hatred against asian americans,"" indicating a social, political, and identity context.
"
119,bias,"lop new semi-supervised methods to identify grief, its component emotions and intensity as expressed in different dialects as well as conversational patterns that lead to different resolutions of grief over time. the social work team will perform a qualitative analysis of complex historical trauma, bias, and racism embedded in annotations of social media posts. they will work with community experts to identify the best strategies for deciphering different expressions of emotions that use hyper-local language that is deeply regional, nuanced, and cultural. the linguistics team’s work will advance u",RI: Medium: Automatically Understanding and Identifying Digital Expression of Black Grief,NSF,POLITICAL,"The term ""bias"" is used in the context of ""complex historical trauma, bias, and racism"" embedded in social media posts, which clearly aligns with social and political issues related to identity and discrimination.
"
120,bias,"ded in whole or in part under the american rescue plan act of 2021 (public law 117-2).    children divide the world into groups in various ways, including race and gender. the way children represent these groups in their minds often serves as the basis for negative outcomes such as stereotyping and biased behavior. however, the people children interact with do not belong to only one group; they are simultaneously part of multiple groups. this perspective is not often recognized, and even more rarely adopted in prior research. recognizing and incorporating this perspective in research is important ",RUI: Mechanisms Underlying the Development of Social Categorization,NSF,POLITICAL,"The term ""biased behavior"" is directly linked to negative outcomes such as stereotyping, which are inherently social and political issues related to race and gender.
"
121,bias,"2).    the exponential growth of online social platforms provides an unprecedented source of equal opportunities for accessing expert- and crowd-wisdom, for finding education, employment, and friendships. one key root cause that can deeply impede these experiences is the exposure to implicit social bias. the risk is high, since biases are pernicious and pervasive, and it has been well established that language is a primary means through which stereotypes and prejudice are communicated and perpetuated. this project develops language technologies to detect and intervene in the language of social dis",CAREER: Language Technologies Against the Language of Social Discrimination,NSF,POLITICAL,"The context refers to ""social discrimination,"" ""stereotypes,"" and ""prejudice,"" which are all inherently social and political issues. The grant aims to address these societal biases using language technologies.
"
122,bias,"career: advancing equity in selection problems through bias-aware optimization this faculty early career development program (career) grant will contribute to the advancement of national health, prosperity, and welfare by developing systematic approaches to reducing workforce inequality due to implicit bias. widely used automated applicant screening technol",CAREER: Advancing Equity in Selection Problems Through Bias-Aware Optimization,NSF,POLITICAL,"The context explicitly mentions ""equity,"" ""workforce inequality,"" and ""reducing...inequality,"" which are all related to social and political concerns. While the grant aims to use ""bias-aware optimization"" (which could have a technical meaning), the overall goal is to address societal inequality, making the dominant usage political.
"
123,bias,"or technical positions have been based on the premise that the students simply need targeted skill training and tips on behavioral norms to be successful in these workplace cultures. this “student deficit” model puts the burden on the newcomer to navigate a work environment that is often inherently biased against people of color, women, and individuals from groups that are underrepresented in the sciences. however, as leading-edge organizations are recognizing the value of diversity, they are also realizing that they have a role to play in establishing an inclusive workplace culture. this project ",A Collaborative Approach to Work-Based Learning in Biotechnology: Building Inclusive Lab Environments,NSF,POLITICAL,"The bias is described as affecting specific social groups (people of color, women, underrepresented groups), indicating a social justice or political context.
"
124,bias,"tice (deij) (inclusive assessment), promote a “whole person” approach to recognizing and supporting faculty needs (support across the faculty lifecycle), and cultivate future leaders with deij-focused skills and strategies (diversifying leadership).    the sieds toolkit will 1) identify and address biases during promotion, tenure, and other evaluation processes to create inclusive assessment; 2) recognize the ways that work- and life- tasks interact to build healthy department cultures; 3) expand conceptualizations and measurements of hidden and low-promotable work tasks to increase the recognitio",Collaborative Research: ADVANCE PARTNERSHIP: STEM Intersectional Equity in Departments (SIEDS): A Partnership for Inclusive Work Cultures,NSF,POLITICAL,"The text refers to ""STEM Intersectional Equity in Departments,"" ""inclusive work cultures,"" ""inclusive assessment,"" and addressing ""biases during promotion, tenure, and other evaluation processes."" These phrases clearly indicate a focus on social and political aspects of equity and fairness, rather than a purely scientific or technical meaning of the word 'bias'.
"
125,bias,"e in cross-race identification. the cross-race effect would seem to be specific to faces: a glance at a face quickly reveals information about race, gender, age, and other social categories. yet many objects beyond a face, or even beyond a person, may signal group membership and cause a recognition bias. this research investigates the possibility that the ingroup recognition advantage exemplified by the cross-race effect is a general recognition bias. this research has the potential to transform our theoretical understanding of social influences on perception and cognition, including the basic psy",A Model of Generalized Ingroup Recognition Advantage,NSF,SCIENTIFIC,"The term ""bias"" is used in the context of recognition and perception, specifically referring to a systematic tendency to favor ingroup members in recognition tasks. This aligns with the scientific study of cognitive biases.
"
126,bias,"dass: exploring how convergence methods foster shared accountability to reveal, map, and mitigate the sources and dynamics of bias across social service provisioning systems social services, traditionally, have been organized around their missions, such as education or safety or health. a newer approach, called ""wrap-around services"" or ""systems of care,"" organizes services around individuals and their specific context and nee","DASS: Exploring how convergence methods foster shared accountability to reveal, map, and mitigate the sources and dynamics of bias across social service provisioning systems",NSF,POLITICAL,"The grant focuses on mitigating bias within social service provisioning systems, implying a concern for fairness, equity, and potential discrimination within these systems, which are inherently political and social issues. The concept of ""shared accountability"" also suggests a governance or political dimension.
"
127,bias,"ing occur. another is to establish how people balance the influence of explicit social categories against latent groupings. a third is to better understand how people resolve the challenge of cross-categorization. the project offers broad societal relevance by shedding light on the nature of social biases and stereotypes, ultimately pointing the way toward reducing discrimination.    this project advances basic understanding of social structure learning by using a combination of computational modeling and laboratory experiments. computational models offer a formalization of hypotheses and make qua",Social Structure Learning,NSF,POLITICAL,"The passage discusses ""social biases and stereotypes"" and aims to ""reducing discrimination,"" which are explicitly related to social and political issues.
"
128,bias,"collaborative research: developing and researching k-12 teacher leaders enacting anti-bias mathematics education there is increased recognition that engaging all students in learning mathematics requires an explicit focus on anti-bias mathematics teaching. teachers, even with positive intentions, have biases, causing them to treat students differently and impacting how they distribute st",Collaborative Research: Developing and Researching K-12 Teacher Leaders Enacting Anti-bias Mathematics Education,NSF,POLITICAL,"The term 'bias' is used in the context of teachers treating students differently and impacting how they distribute resources, which relates to social and political equity within the classroom.
"
129,bias,"urally distinct neighboring communities within contexts in which intercultural marriages are commonplace versus rare. it addresses whether these contexts affect whether knowledge is transmitted from parent to child, from peer to peer, or from unrelated teachers. it further tests whether learning is biased according to content, commonness, or to prestige of the teacher. the investigators use a variety of semi-structured parental and child interviews as well as behavioral observational techniques to provide systematically acquired qualitative and quantitative data to address theoretical debates that",Doctoral Dissertation Research: Social Learning Without Formal Education,NSF,SCIENTIFIC,"The text refers to whether learning is ""biased according to content, commonness, or to prestige of the teacher."" This suggests a technical, research-oriented meaning related to cognitive biases or preferential learning, not a political or social bias.
"
130,bias,"reducing racially-biased beliefs by fostering a complex understanding of human genetics research in high-school biology students genetic essentialism is the belief that people of the same race share genes that make them physically, cognitively, and behaviorally uniform, and thus different from other races. the project wi",Reducing Racially-Biased Beliefs by Fostering a Complex Understanding of Human Genetics Research in High-School Biology Students,NSF,POLITICAL,"The term 'racially-biased beliefs' refers to prejudices and stereotypes based on race, which falls under social, political, and identity contexts. The reference to genetic essentialism, while scientific in nature, is used to explain the origin of these racially biased beliefs.
"
131,bias,"titudes for later success in stem. young children learn science best when they actively engage with topics that are meaningful to their everyday lives. artificial intelligence can help in developing science learning content and making it more interactive, but inherent social, racial, and linguistic biases in ai-generated materials make this undertaking risky. our project involves direct participation from parents in under-resourced latino families in co-designing ai-based educational materials. their participation can help reduce potential biases in the produced materials. university and community",Collaborative Research: Advancing Latino Children’s Science Learning through Community Co-Design of AI-Enhanced Bilingual E-Books,NSF,POLITICAL,"The context refers to social, racial, and linguistic biases, which are inherently tied to social and political issues. While AI is a scientific field, the biases discussed relate to societal biases reflected and amplified by AI.
"
132,bias,"collaborative research: developing and researching k-12 teacher leaders enacting anti-bias mathematics education there is increased recognition that engaging all students in learning mathematics requires an explicit focus on anti-bias mathematics teaching. teachers, even with positive intentions, have biases, causing them to treat students differently and impacting how they distribute st",Collaborative Research: Developing and Researching K-12 Teacher Leaders Enacting Anti-bias Mathematics Education,NSF,POLITICAL,"The term 'bias' is used in the context of teachers' potential prejudices affecting students and promoting anti-bias education, which aligns with social and political concerns about equity and fairness.
"
133,bias,"unity, developing resources, and providing professional development that aligns with the reu program goals. an overarching theme has been to encourage the adoption of inclusive reu practices and processes. these involve designing accessible and inclusive reus that take into account and even examine biases and privilege in application and selection processes. the project will advance community understanding of the pedagogy of student research and of inclusive practices, and it will enhance a sense of collaboration among reu pis.    this award reflects nsf's statutory mission and has been deemed wor",Supporting the GEO REU Network and Exploring New REU Models to Effectively Engage Diverse Students in the Geosciences,NSF,POLITICAL,"The context refers to biases and privilege in application and selection processes, which are issues related to fairness, equity, and inclusion of diverse students. This aligns with a social and political understanding of bias related to identity and representation.
"
134,bias,eager: dcl: satc: enabling interdisciplinary collaboration: evaluating bias in the creation and perception of gan-generated faces bad actors often use bots and fake profiles to attack individuals or groups and to undermine social harmony and collective movements. these fake profiles may use face images to signal human authenticity. until recently it was possible to identif,EAGER: DCL: SaTC: Enabling Interdisciplinary Collaboration: Evaluating Bias In The Creation and Perception of GAN-Generated Faces,NSF,SCIENTIFIC,"The grant title indicates an evaluation of bias in the creation and perception of GAN-generated faces, which is a technical and scientific endeavor.
"
135,bias,"plications could play an important role in helping people understand the escalating nature of extremes and motivate them to adopt behaviors that result in improved personal outcomes contributing to greater societal resiliency. yet, little is known about how exposure experienced as events unfold – unbiased by time or outcome knowledge – affects psychosocial factors, adaptation behaviors, and personal outcomes, and how decision support effects decision making in this context. the objectives of this faculty early career development (career) integrated research and education plan are to (1) advance fu",CAREER: Understanding the Drivers and Consequences of Personal Adaptation Behavior to Environmental Extremes,NSF,SCIENTIFIC,"The phrase ""unbiased by time or outcome knowledge"" refers to a state of objectivity or lack of systematic error in the perception or assessment of unfolding events. This aligns with the scientific ideal of minimizing bias in observations and measurements to ensure accurate and reliable data in research.
"
136,bias,"collaborative research: developing and researching k-12 teacher leaders enacting anti-bias mathematics education there is increased recognition that engaging all students in learning mathematics requires an explicit focus on anti-bias mathematics teaching. teachers, even with positive intentions, have biases, causing them to treat students differently and impacting how they distribute st",Collaborative Research: Developing and Researching K-12 Teacher Leaders Enacting Anti-bias Mathematics Education,NSF,POLITICAL,"The context refers to ""anti-bias mathematics education"" and teachers' biases leading to differential treatment of students, indicating a focus on social justice and equity, which aligns with a political context.
"
137,bias,"ed to test hypotheses about hardships, illnesses, and loss of life in the context of colonization practices. these bioarchaeological outcomes can extend our knowledge regarding the biological and cultural consequences of enslavement and marginalization beyond what can be understood from limited and biased historical records. the project engages underrepresented minority students in science-based research and interpretation of empirical data involving their own community history. the research represents a multidisciplinary cooperation that engages the local community, directly involving them in the",Biological Impacts of Colonial Practices: Bioarchaeological Reconstruction of Health and Demography,NSF,POLITICAL,"The term ""biased historical records"" refers to the potential for perspectives and accounts to be skewed due to power dynamics, social structures, and the exclusion or misrepresentation of certain groups, all of which fall under a political context, especially when discussing enslavement and marginalization.
"
138,bias,"sbp: implicit bias: separating person and context implicit bias refers to mental associations linking social groups with evaluations or stereotypes. research suggests that implicit race biases are widespread, difficult to change, and that these associations may contribute to unintended discrimination. there is no con",SBP: Implicit Bias: Separating Person and Context,NSF,SCIENTIFIC,"The text describes implicit bias as mental associations and discusses research on its prevalence and potential impact, fitting a scientific context.
"
139,bias,"nd generative ai. existing ai resources lack consideration for communication nuances prevalent in underserved populations with lower educational achievements. to address this, the ai components will be specifically designed for underserved and minority communities, thereby minimizing concerns about bias in existing health-related ai solutions. the solution include: 1) gap analysis with high priority quality measures; 2) utilization of custom content and delivery platform to send targeted messaging via text, video, and on-demand ai chat to patients; and 3)  evaluation of improved clinical outcomes.",SBIR Phase II:  HealthText: Providing digital healthcare navigation for underserved communities in the US,NSF,POLITICAL,"The passage refers to ""underserved and minority communities"" and aims to minimize ""concerns about bias"" in AI solutions, framing bias as a matter of fairness and equity for specific demographic groups. This aligns with a social and political context related to algorithmic fairness and potential discrimination.
"
140,bias,"statistical and psychometric methods for measuring the extent to which culturally responsive assessments reduce cultural bias this research project will develop a set of statistical tools to analyze data from culturally responsive assessments. culturally responsive assessments have emerged as a potential solution to the concern that standardized assessments perpetuate social injustice through their content, design, and us",Statistical and Psychometric Methods for Measuring the Extent to Which Culturally Responsive Assessments Reduce Cultural Bias,NSF,SCIENTIFIC,"The term ""cultural bias"" is used in the context of statistical and psychometric methods, and the research aims to develop statistical tools to analyze data related to this bias. This points to a technical and scientific usage.
"
141,bias,"and student concepts of race to measure the prevalence of race essentialism in biology education race essentialism is the incorrect belief that race is an inherent biological characteristic resulting in distinct race categories. while race essentialism has been shown to be correlated with increased bias, stereotypes, and prejudice, improving student understandings of race has been shown to lower these distorted beliefs. this project is designed to serve the national interest by assessing beliefs about race of stem instructors and students, increasing awareness of intersectionality, and developing ",Postdoctoral Fellowship: STEMEdIPRF: Understanding instructor and student concepts of race to measure the prevalence of race essentialism in biology education,NSF,POLITICAL,"The text explicitly connects ""bias"" to ""stereotypes, and prejudice,"" which are terms associated with social and political contexts. It is discussing biases related to race, a social and political construct, not a purely scientific one.
"
142,bias," untrustworthy) with incredible precision, but this work has focused on homogenous targets (e.g., white male faces) and generally ignored gender, race, and other group memberships. separately, researchers have long known that stereotypes related to gender, race, and other group memberships strongly bias impressions regardless of any role of facial features. these group-based biases have profound consequences and can drive social inequities such as gender and racial disparities in society. however, little is known about how people’s mappings of facial features to specific impressions change across ",Mechanisms of Facial Stereotyping,NSF,POLITICAL,"The text discusses ""gender and racial disparities in society"" which are inherently political issues, thus the term 'bias' in this context relates to social inequities and is therefore political.
"
