id,term,context,title,agency,classification,explanation
207,race,"l minority individuals. although structural- level interventions are critical for reducing societal stigma as a long-term strategy, individual-level interventions—such as siempre seguiré—are needed in tandem to reduce stigma’s immediate health effects. aids prevention, address, adult, affect, black race, caring, chronic stress, cognitive therapy, communities, control groups, cost effectiveness analysis, county, diagnosis, disease, disparity, ethnic origin, evidence based intervention, fright, funding, gays, goals, hiv, hiv infections, hiv diagnosis, hiv disparities, health, healthcare, healthcare ",Promoting Reductions in Intersectional Stigma to Improve HIV Testing and PrEP Use Among Latino Sexual Minority Men,NIH,POLITICAL,"The term ""black race"" is used in a demographic context to describe a population group that experiences health disparities, which is a social and political construct rather than a purely scientific one.
"
208,race," than clinic- based prep delivery in increasing prep uptake and persistence among msm, and can serve as a scalable model for expanding prep services and support to vulnerable populations nationwide. 3-dimensional, aids prevention, accounting, address, adherence, affect, age, area, behavioral, black race, blood, california, clinic, clinic visits, clinical, clinical services, collection, communication, cost analysis, cost measures, country, county, diphosphates, dryness, effectiveness, enrollment, ensure, feedback, focus groups, funding, hiv, hiv infections, hiv diagnosis, healthcare systems, incide",PrEP-3D: An Integrated Pharmacy Digital Diary and Delivery Strategy to Increase PrEP Use Among MSM,NIH,POLITICAL,"The term ""black race"" is used to identify a specific population group within the context of healthcare disparities and access to PrEP services. This implies a social and political dimension related to how race influences healthcare outcomes.
"
209,race,"the use of diversity: managing race and representation in law, politics, and the biosciences project summary over the past decade, “diversity” has become a sine qua non of genomic research through such programs as the precision medicine initiative and related efforts to build massive genetic data bases. this book will examine the bio","The Use of Diversity: Managing Race and Representation in Law, Politics, and the Biosciences",NIH,POLITICAL,"The term 'race' is used in the context of ""managing race and representation"" and ""diversity"" in relation to law, politics, and the biosciences, indicating a focus on social and political dimensions of the term, particularly in discussions of diversity initiatives.
"
210,race,"e  and  resilience,  informing  future  interventions to prevent cognitive decline and adrd. acquired immunodeficiency syndrome, adult, affect, age, aging, alzheimer', s disease related dementia, alzheimer', s disease risk, anxiety, assessment tool, behavioral risk factor surveillance system, black race, brain, characteristics, child, cognition, cognitive aging, communities, compensation, competence, data, development, disparity, enrollment, ethnic origin, face, family, friends, future, gays, gender, gender identity, general population, health, health services accessibility, heterosexuals, homopho","Social Convoys, Cognitive Reserve and Resilience, and Risk for Alzheimer's Disease and Related Dementias",NIH,POLITICAL,"The term ""black race"" appears alongside terms related to social categories, disparities, and demographic factors, indicating its usage in a social, political, or identity context within the research on health disparities and risk factors.
"
211,race,"ll directly inform an r34 proposal to develop and test an intervention that addresses stimulant use and hiv in a critical population. aids prevention, aids/hiv problem, address, adherence, affect, back, behavior, behavior therapy, behavioral research, biological, biological markers, bisexual, black race, blood specimen, characteristics, chicago, cocaine, cohort studies, continuity of patient care, data, dependence, development, drug abuse, drug usage, enrollment, environmental risk factor, epidemic, epidemiology, event, fibrinogen, funding, gays, hiv, hiv seronegativity, hiv seropositivity, hiv ri",Social environmental drivers of stimulant use and its impact on HIV prevention and treatment in Black men who have sex with men,NIH,POLITICAL,"The term ""Black race"" is used to identify a specific population group in the context of health disparities and intervention development. This aligns with the social and political understanding of race as a construct that influences health outcomes and access to care.
"
212,race,"ammatory biological processes in covid-19 disparities remain largely unknown. evaluating inflammatory responses can be facilitated by sars-cov-2 antibody testing, which can be used to identify and compare inflammation among those with and without confirmed sars-cov-2 infection, and to conduct cross-race comparisons of inflammatory factors. however, african americans will be reluctant to partake in conventional antibody testing programs due to medical mistrust and experiences with racism that are salient in the covid-19 era. there is thus an urgent need to develop and deploy culturally-relevant com",Culturally-targeted communication to promote SARS-CoV-2 antibody testing in saliva:  Enabling evaluation of inflammatory pathways in COVID-19 racial disparities,NIH,POLITICAL,"The term ""race"" is used in the context of racial disparities in COVID-19 infection and outcomes, medical mistrust among African Americans, and experiences with racism. These are all social and political issues.
"
213,race,"ongitudinal studies, measures, medical, mental depression, minority, minority groups, modeling, monitor, neighborhoods, outcome, participant, pathway interactions, pattern, personal satisfaction, persons, pharmaceutical preparations, physiological, pituitary gland, poverty, protocols documentation, race, research, research design, risk behaviors, role, signal transduction, social conditions, social environment, social network, social support, stress, stressful event, structure, substance abuse problem, surveys, sympathetic nervous system, system, time, violence, viral load result, virus diseases, ","Health disparities, stress pathways, and stress-related comorbidities among MSM living with HIV",NIH,POLITICAL,"The keywords ""health disparities,"" ""minority,"" ""minority groups,"" ""social conditions,"" and ""social environment"" suggest that the term ""race"" is being used in a social, political, or identity context related to health inequalities.
"
214,race,"uctive health (srh) and autonomy. most research in this area, which focuses almost entirely on females, finds that women involved in the criminal justice system have minimal access to srh services, experience high rates of unplanned and undesired pregnancies, and are more likely to underutilize contraception to help meet their reproductive goals. however, we know almost nothing about the srh needs and care of young men (aged 15-29) involved in the criminal justice system, despite this group being identified as a “high-priority target population” among srh experts for at least the past two decades.",Understanding the Complex Reproductive Health Needs of Formerly Incarcerated Young Men,NIH,AMBIGUOUS,"The provided text does not contain the term 'race'. Therefore, it's impossible to classify its usage context.
"
215,race,"ons, phase, plasma, polycystic ovary syndrome, population, population heterogeneity, privatization, publishing, reference values, regulation, research personnel, research project grants, sampling, schools, secure, sex hormone-binding globulin, sexual and gender minorities, societies, testosterone, tracer, validation, woman, analog, analytical method, biophysical techniques, boys, cis-female, cis-male, clinical care, commercialization, diagnostic platform, dimer, follow-up, gender affirming hormone therapy, gender diversity, hospital laboratories, improved, men, monomer, novel, phase 2 study, progr",Phase IIB: Development of TruT Algorithm for Commercialization in Androgen Disorders,NIH,AMBIGUOUS,"The provided text is a list of keywords related to a scientific grant. Without seeing the full text, it's impossible to know if 'race' is used in a scientific context (e.g., population genetics), a social context (e.g., addressing health disparities), or not at all.
"
216,race,"e's attainment of independence and development of a full-scale implementation science-informed r01 proposal to test the new adapted intervention. aids prevention, acute, address, administrative supplement, affect, alabama, applied skills, attention, award, awareness, behavior therapy, belief, black race, brothers, covid-19, covid-19 pandemic, covid-19 pandemic effects, clinic visits, clinical, code, collaborations, color, communities, country, data, data analyses, development, doctor of philosophy, emergency situation, environment, epidemic, focus groups, funding, goals, hiv, hiv infections, hiv r","COVID-19 Administrative Supplement to K01: Adapting, Pilot Testing a Behavioral Intervention to Incorporate Advances in HIV Prevention for Black Young MSM in Alabama",NIH,POLITICAL,"The term ""Black race"" is used to identify a specific population group (Black young MSM) for targeted intervention in the context of HIV prevention, which relates to social determinants of health and health disparities, making it a political usage.
"
217,race,"lace an emphasis on those 18 years of age and younger. sample diversity will be ensured using recruitment targets and a complex enrollment strategy that we have developed and refined over our intervention endeavors such that half will self-identify as black/african american, latino, and/or of mixed race; and at least 20% will be living in a rural area or southern state. specifically, we aim to:  specific aim 1: finalize the growingupguy (#guy) intervention and protocol for sexually active, hiv negative, cisgender, sexual minority boys and men up to 20 years of age across the united states.  specif",Harnessing the power of text messaging to reduce HIV incidence in adolescent males across the United States,NIH,POLITICAL,"The term ""race"" is used to describe self-identified racial categories (Black/African American, Latino, and/or of mixed race) within a population sample, indicating a focus on social identity and demographic representation.
"
218,race,"rant policies, and language barriers. many are undocumented, hold low wage jobs, and less likely to attend college. social isolation, anxiety, and financial hardships resulting from covid-19 have intensified existing health and mental health issues. lack of disaggregated data and under-reporting of race/ethnicity data, potentially masks the true impacts of covid-19 on seaas and thus exemplifies systemic barriers and structural racism that keep them invisible and hinder targeted assistance. the goal of this project, “social, ethical, behavioral implications of covid-19 among southeast asian america",COVID-19 and Southeast Asian Americans,NIH,POLITICAL,"The term 'race/ethnicity data' is used in the context of under-reporting and masking the impacts of COVID-19 on Southeast Asian Americans, which is directly linked to systemic barriers and structural racism. This highlights a social and political dimension rather than a purely scientific one.
"
219,race,"this proposal will accomplish this objective via the following aims: 1) using semi-structured interviews and a nationally representative survey to identify the relevant psychosocial determinants (attitudes, norms, efficacy/control) for each “tier of participation” and understanding how they vary by race/ethnicity and gender; 2) develop and test evidence-based messaging to join each registry via iterative concept testing via focus groups enriched for men and minorities and online message testing to assess persuasiveness, and 3) deploy evidence-based messages into our real-word testing environment, ",Establishing the science behind Alzheimer's recruitment registries: opportunities for increasing diversity and accelerating enrollment into trials,NIH,POLITICAL,"The term 'race' is used in the context of diversity, recruitment of minorities, and understanding psychosocial determinants across different racial/ethnic groups. This aligns with a social and political understanding of race as it relates to representation, equity, and addressing disparities in research participation.
"
220,race," and accelerate ehe goals in one hardest hit jurisdictions in the u.s. findings could also be informative to other jurisdictions, having dramatic effects on how hiv prevention is delivered. aids prevention, acceleration, accident and emergency department, acute, address, adoption, behavioral, black race, caring, clinic, communities, counseling, county, cross-over trials, data, education, effectiveness, elements, eligibility determination, emergency care, emergency department patient, emergency department visit, epidemic, equipoise, geography, goals, hiv, hiv infections, hiv seropositivity, hiv dia","ED2PrEP - patient focused, low-burden strategies for PrEP uptake among emergency departments patients: a cross-over hybrid implementation-effectiveness trial",NIH,POLITICAL,"The term ""black race"" is used within a list of terms related to addressing HIV prevention and care, suggesting a focus on disparities and demographic considerations, aligning with a political context.
"
221,race,"irtual tools, and clinical/community-centeredness to advance health equity in diverse, sexual minority populations, while informing research, clinical practice, and policy. aids prevention, acquired immunodeficiency syndrome, address, affect, age, area, behavior therapy, behavioral, bisexual, black race, blood glucose, blood pressure, blood vessels, body mass index, cardiovascular diseases, caring, chest pain, cholesterol, chronic, chronic disease, clinical, clinical trials, communities, counseling, data, diet, disadvantaged, discrimination, disparity, educational process of instructing, equity, e",Theoretically Informed Behavioral Intervention to Enhance QOL and Prevent HIV-related Comorbidities in Ethnic and Racial Sexual Minority Men,NIH,POLITICAL,"The grant title mentions ""Ethnic and Racial Sexual Minority Men"" and the text includes terms like ""health equity,"" ""diverse,"" ""disadvantaged,"" ""discrimination,"" and ""disparity,"" indicating a focus on social and political factors related to race and ethnicity. The inclusion of ""black race"" as a keyword further supports this classification.
"
222,race,"increases in adherence and (2) streamlining excess elements to reduce implementation time and costs; thus, enhancing scale-up potential in ehe communities. aids prevention, acceleration, accounting, address, adherence, affect, area, behavior, behavior therapy, behavior assessment, behavioral, black race, blood, businesses, caring, cities, client, communities, complex, data, diagnosis, dose, dryness, economics, ecosystem, elements, epidemic, equation, equity, evidence based intervention, exposure to, frequencies, gender, goals, hiv, hiv infections, hiv seronegativity, hiv diagnosis, hiv risk, healt",A Multi-Level Integrated Strategy to Optimize PrEP Adherence for Black MSM and Accelerate Implementation at Scale,NIH,POLITICAL,"The term ""Black race"" is used in the context of a specific population group (Black MSM) targeted for a health intervention, indicating a focus on social and demographic factors relevant to health disparities.
"
223,race,"ontrol and prevention (u.s.), conceptions, education, equity, ethics, foundations, gender, goals, health, health care ethics, health policy, health sciences, healthcare, inequality, justice, lead, life, link, literature, measures, methodology, persons, philosophy, policies, politics, public health, race, research, secure, sexism, social justice, structural racism, work, ableism, disability, health disparity, health equity, health inequalities, improved, individual responsibility, innovation, marginalized population, public health relevance, public health research, racism, social health determinant",Securing Health Equity: Philosophical Foundations for Equality and Social Justice in Public Health and Health Care,NIH,POLITICAL,"The term 'race' is listed alongside terms like ""equity,"" ""social justice,"" ""structural racism,"" ""sexism,"" ""ableism,"" ""health disparity,"" and ""marginalized population,"" indicating its use within a social and political context related to inequality and discrimination.
"
224,race,"heir goal of dismantling systemic inequities and making academia more inclusive. as charged by the expansive array of governing bodies and civic leaders in their declarations that these systemic inequities have led to a public health crisis, people, communities, and institutions must develop and embrace comprehensive, strategic, and systems-thinking approaches to realize a more equitable and inclusive society. we developed an intervention that uses structured cognitive behavioral training (scbt), an organized cognitive-based process that employs systematic, highly-structured practices, to break do",Promoting Inclusive Excellence,NIH,POLITICAL,"The text refers to systemic inequities and a public health crisis, aiming to promote inclusivity and dismantle systemic barriers. This aligns with a social and political context rather than a technical or scientific one.
"
225,race,"gery, gender identity, geographic locations, inequity, intervention, interview, investigation, knowledge, longitudinal studies, mediating, medical, names, national institute on minority health and health disparities, participant, pathway interactions, protocols documentation, psychiatric diagnosis, race, recurrence, reporting, risk factors, risk marker, sampling, sterile coverings, stigmatization, subgroup, suicide, surveys, time, united states national institutes of health, behavior change, boys, comparison group, ethnic identity, experience, follow-up, gender affirming hormone therapy, gender di",Psychosocial Predictors of Risk for Suicidal Behavior Among Gender Minority Adolescents,NIH,POLITICAL,"The term 'race' appears alongside terms like ""national institute on minority health and health disparities,"" ""ethnic identity,"" and ""stigmatization,"" suggesting its usage is related to social groupings and disparities, which falls under a political context.
"
226,race," health resources, home, homophobia, immigrant, immigration, individual, intervention, interview, link, mental depression, mental health, minority, modeling, outcome, participant, pilot projects, population, preparation, procedures, professional counselor, protocols documentation, psyche structure, race, randomized, reaction, religion, research, risk, risk behaviors, services, sexual health, sexual and gender minorities, source, suggestion, testing, training, trust, united states, waiting lists, acceptability and feasibility, anxiety symptoms, biological adaptation to stress, community organizatio","Feasibility, acceptability, and preliminary efficacy of an adapted group-based and online HIV prevention intervention for immigrant sexual minority men in the US",NIH,POLITICAL,"The term 'race' is listed among demographic and identity-related terms such as ""immigrant,"" ""minority,"" ""religion,"" and ""sexual and gender minorities,"" suggesting its usage relates to social categories and identity rather than a biological or scientific concept.
"
227,race,"and 3) develop a visualization tool to graph and map contextual data (e.g., social media content and geographic and network location of social network ties). address, adult, affect, african american, american, artificial intelligence, attitude, behavior, behavioral, belief, black populations, black race, covid-19, covid-19 pandemic, covid-19 vaccine, characteristics, collaborations, communicable diseases, communication, communities, data, education, engineering, enrollment, exposure to, family, foundations, frequencies, friends, future, geography, graph, hiv, health, health services accessibility,","Influence of Social Media, Social Networks, and Misinformation on Vaccine Acceptance Among Black and Latinx Individuals",NIH,POLITICAL,"The grant focuses on vaccine acceptance among specific racial and ethnic groups, and ""black race"" appears alongside terms like ""black populations,"" ""Latinx individuals,"" and ""African American,"" indicating a focus on social and demographic categories rather than a purely biological or scientific classification.
"
228,race,race & place: the impacts of racial inequality on substance use and hiv outcomes in los angeles abstract it is well established that racial disparities in hiv care outcomes and use of substances among sexual minority men (smm) of color persist because of structural racism in los angeles county (lac). fu,Race & Place: The Impacts of Racial Inequality on Substance Use and HIV Outcomes in Los Angeles,NIH,POLITICAL,"The text explicitly mentions ""racial disparities"" and ""structural racism,"" which are concepts rooted in social and political structures and inequalities. Therefore, 'race' is used to denote social categories impacted by these systems.
"
229,race,"restoring equity to measuring and preventing perinatal intimate partner violence (remap-ipv) project summary maternal morbidity and mortality in the united states (us) is driven by health disparities along axes of race, poverty, disability, socio-economic and sexual gender minority status. such structural inequities also influence career choices of underrepresented early-stage investigators, who may pragmatically avoid studying health conditions that are hard to measure or difficult to fund. intimate partner viol",Restoring equity to measuring and preventing perinatal intimate partner violence (Remap-IPV),NIH,POLITICAL,"The term 'race' is used within the context of health disparities and structural inequities, indicating a social and political dimension of inequality.
"
230,race,"lo new york communities: training the next generation of health equity researchers buffalo, new york, the second largest city in new york state (population 278,349), has a diverse population, including 37% african american and 14% latinx. one of the most pressing problems in metropolitan buffalo is race-based health inequities, a condition shared with many american metropolitan areas. the life expectancy of african american residents of buffalo is 10 to 12 years shorter compared to white residents of buffalo. african americans are 300% more likely to have chronic, often preventable, diseases than ",Igniting Hope in Buffalo New York Communities: Training the Next Generation of Health Equity Researchers,NIH,POLITICAL,"The text explicitly mentions ""race-based health inequities,"" which is a social and political issue, and discusses disparities in health outcomes between racial groups. This clearly places the term's usage in a political context.
"
231,race," performance. it will provide important new information for the future development of strengths-based interventions intended to boost the ability of aging black and latino smm to leverage protective social network effects. address, adult, affect, age, aging, behavioral mechanisms, biological, black race, characteristics, cognitive, cognitive deficits, communities, complex, county, data analyses, development, disparity, ensure, equipment and supply inventories, ethnic origin, family, future, hiv, health, health personnel, health behavior, health behavior change, infrastructure, interdisciplinary st",Social Networks and Cognitive Health among Black and Latino sexual minority men in NJ,NIH,POLITICAL,"The term ""black race"" is used to identify a specific population group within a social and demographic context related to health disparities and social networks, indicating a political or social identity usage rather than a strictly biological or scientific one.
"
232,race,"r intervention, which will be tested in future clinical trials. information gained from this research will be broadly applicable to fostering healthy longevity for all aging americans. address, adherence, adult, affect, age, ageism, aging, alabama, american, area, attention, behavioral model, black race, buffers, california, cessation of life, characteristics, chronic, clinical trials, communities, community networks, data, discrimination, disease, disparity, drops, epidemic, fostering, future, general population, hiv, hiv seropositivity, health, health promotion, health services accessibility, he","Social Connectedness, Loneliness, and Health Among Aging Black Sexual Minority Men",NIH,POLITICAL,"The term ""Black race"" in this context refers to a socially constructed racial group and is used to identify a specific population being studied for health disparities and social connectedness, which are inherently social and political issues.
"
233,race,"understanding multilevel predictors affecting family formation among sexual and gender minority couples project summary family formation plans (e.g., whether/when to have children) vary by micro-level factors like sociodemographics (age, race/ethnicity) and individual- and couple-level influences like finances and job security. these micro-level influences do not fully account for variations in reproductive life plans, which are also influenced by macro-level factors like state and local laws and structural inequities. sexual and gender",Understanding multilevel predictors affecting family formation among sexual and gender minority couples,NIH,POLITICAL,"The term ""race/ethnicity"" is used as a sociodemographic factor, which is a common way it is used in social science research to understand social inequalities and group differences, indicating a political/social context.
"
234,race,"ivity, dysregulated sleep, smoking, and alcohol use) than cisgender heterosexuals. one key factor that leads to increased rates of harmful chb within ysgm is exposure to intersectional discrimination (i.e., the experiences of discrimination occurring amid multiple identities and/or positions [e.g., race/ethnicity, gender identity, sexual orientation]). although there is currently research demonstrating links between intersectional discrimination and cardiometabolic health behaviors among sgm, much of this research cannot characterize the experiences and effects of intersectional discrimination on ",Geographically-Explicit Ecological Momentary Assessment Protocol to Assess the Linkages Between Intersectional Discrimination and CVD Risk Among Sexual and Gender Minorities,NIH,POLITICAL,"The term ""race/ethnicity"" is used within the context of ""intersectional discrimination,"" indicating a focus on social identity and power dynamics rather than a purely biological or scientific classification.
"
235,race,"interviews. we will also uncover, describe, and plan for implementation issues so the optimized intervention can be rapidly scaled up by community-based and outpatient health organizations. address, adult, african american, altruism, american, appointment, behavior therapy, black populations, black race, covid-19, covid-19 disparity, covid-19 vaccination, covid-19 vaccine, cessation of life, characteristics, cognitive, communicable diseases, communities, complex, death rate, disease, disparity, dose, engineering, future, health benefit, health educators, health behavior, healthcare systems, hospit",Community - based behavioral intervention to increase COVID - 19 and influenza vaccination for African American/ Black and Latino persons: An optimization randomized controlled trial,NIH,POLITICAL,"The term ""black race"" is used to identify a specific population group targeted by the intervention, indicating a focus on health disparities and social determinants of health. This reflects a political context related to equity and access to healthcare.
"
236,race,"rm of substance use, polysubstance use, that increases risk for fatal overdose. results from this project can help inform prevention and intervention efforts targeting at reducing polysubstance use from a culturally sensitive lens. accounting, adult, anger, award, biometry, black populations, black race, clinical trials, complex, development, diagnosis, dimensions, disparity, enrollment, ethnic origin, evaluation, event, factor analysis, goals, grief reaction, health, indigenous, individual, institution, intervention, k-series research career programs, link, measures, mediating, mental health, men","Exploring Historical Trauma, Racial Discrimination, PTSD, and Substance Use Among Black Young Adults",NIH,POLITICAL,"The term 'black race' is used in the context of identifying a specific population group that experiences health disparities and is the target of culturally sensitive interventions. This framing aligns with the social and political understanding of race as a determinant of health outcomes and a factor in addressing systemic inequities.
"
237,race,"ture, logistic regressions, measures, mental depression, mentorship, methodology, methods, modeling, monkeypox, monkeypox virus, orthopoxvirus, outcome, pain, perception, persons, policies, population, positioning attribute, prevention, property, psychological factors, psychometrics, public health, race, recurrence, reporting, research, risk, risk factors, sexual health, stigmatization, structural racism, subgroup, surveys, symptoms, target populations, techniques, testing, training, united states, universities, vaccination, vaccines, virus, work, zoonoses, access disparities, aged, cis-male, comm",Epidemiological factors related to human monkeypox virus (MPOX) in men who have sex with men (MSM) in the United States,NIH,POLITICAL,"The presence of terms like ""structural racism"" and ""access disparities"" alongside ""race"" suggests the usage is related to social determinants of health and health equity, aligning with a political context.
"
238,race,". (n=1647) to evaluate the effectiveness of a brief media literacy education program for promoting sexual health. measures on the baseline and 1-year follow-up questionnaire include attitudes, normative beliefs, and behaviors related to sexual health and media. the sample is diverse with respect to race-ethnicity, gender identity, and sexual orientation. as part of the proposed project, we will leverage this existing sample to conduct a rigorous longitudinal cohort sequential design to accomplish three aims. in aim 1, we will examine sexual health and quality of life trajectories of community coll",Examining reproductive and sexual health during the transition to adulthood,NIH,POLITICAL,"The term ""race-ethnicity"" is used to describe the demographic diversity of the study sample, reflecting a social and political understanding of race as a category of identity and lived experience.
"
239,race,"lignant neoplasms, measurable, measurement, measures, mentors, methodology, methods, mission, national institute on minority health and health disparities, neighborhoods, performance, phase, phenx toolkit, pilot projects, policies, population, population heterogeneity, postdoctoral fellow, process, race, research, research design, research methodology, research personnel, research training, resources, science, services, sexual and gender minorities, source, training, training programs, training and education, translational research, translations, united states national institutes of health, work, ",The Institute for Health Equity Research Catalyst Center,NIH,POLITICAL,"The presence of ""National Institute on Minority Health and Health Disparities,"" ""population heterogeneity,"" and ""sexual and gender minorities"" suggests that 'race' is being used in a social, political, and health equity context related to disparities research.
"
240,race,"ns for hiv outcomes, leading to high public health impact. findings will allow us to design, refine, and implement at least one intervention in a subsequent r34 proposal that already exists in real-world contexts but remains unknown to researchers. behavior, behavioral, behavioral mechanisms, black race, caring, censuses, characteristics, clinic, clinical, communication difficulty, communities, community health, complex, conscious, county, data, diffuse, dimensions, discourse analysis, disparity, ensure, epidemic, ethnography, geography, goals, hiv, hiv seropositivity, health, health planning, ine",Identifying multilevel facilitators of care outcomes among Positive Deviants to design an intervention for Black sexual minority men living with HIV,NIH,POLITICAL,"The term ""Black race"" is used to identify a specific population group (Black sexual minority men) experiencing health disparities related to HIV, which is a sociopolitical construct influencing health outcomes.
"
241,race,"the optics of health: race skin tone minority health and health disparities in the u.s. project summary in 1980 black male youths in harlem, new york city were estimated to being less likely to survive to the age of 65 than male youths in bangladesh. mortality rates in 1980 were estimated to be roughly 6 times greater among ",The Optics of Health: Race Skin Tone Minority Health and Health Disparities in the U.S.,NIH,POLITICAL,"The term ""race"" is used to describe and analyze health disparities between different populations, a topic that is inherently intertwined with social, political, and historical factors. The mention of ""minority health"" and ""health disparities"" further indicates a focus on socially constructed categories and inequalities.
"
242,race,"ment, national institute of environmental health sciences, nitrates, occupational exposure, outcome, overlapping genes, participant, persons, policy maker, population, population heterogeneity, pregnancy, pregnancy complications, pregnancy loss, prenatal care, prevalence, prevention, public health, race, recording of previous events, records, regulation, reproductive health, research, research personnel, risk, risk reduction, socioeconomic status, spontaneous abortion, system, time, toxicogenomics, united states, universities, uranium, vanadium, visit, water, water pollutants, water supply, wildfi",Drinking water contaminants and fetal loss in Northern California,NIH,POLITICAL,"The term ""race"" is listed among terms like ""socioeconomic status,"" ""policy maker,"" and ""population heterogeneity,"" suggesting it is being considered as a social or demographic factor influencing health outcomes, rather than in a biological or scientific sense.
"
243,race,"egrated health care systems, link, longevity, malignant neoplasms, medical records, morbidity - disease rate, outcome, outpatients, patients, persons, polymerase chain reaction, population, population heterogeneity, prevalence, prospective studies, prospective cohort study, protocols documentation, race, recording of previous events, recurrence, risk, sample size, sampling, science, scientist, series, serology, serology test, seroprevalences, shelter facility, system, testing, time, variant, viremia, aged, base, cancer therapy, care seeking, cohort, comorbidity, design, disorder control, flexibili",SARS-CoV-2 Serological Antibody Testing for Disease Surveillance and Clinical Use,NIH,AMBIGUOUS,". The term 'race' appears within a list of variables and study parameters, but without further context, it is unclear whether it refers to a biological or a social construct or whether it is being used to study disparities.
"
244,race,"orld. 17 year old, address, adolescent, adult, affordable care act, african american, age, age of onset, aging, alzheimer', s disease related dementia, alzheimer', s disease risk, american, anxiety disorders, area, behavioral, biological, biological markers, black american, black populations, black race, blood, blood specimen, covid-19, caribbean region, censuses, characteristics, cognitive, cognitive aging, collaborations, communities, community surveys, data, data analyses, data collection, development, discrimination, environmental risk factor, epigenetic process, equation, ethnic origin, event",ADRD risk and resilience among Black Americans: A 20-year longitudinal study,NIH,POLITICAL,"The term ""black race"" is listed alongside ""African American,"" ""black populations,"" and ""ethnic origin,"" suggesting a focus on social and demographic categories rather than a strictly biological or scientific definition of race. Although used in scientific research, these terms invoke identity and population-based considerations, fitting into a political context.
"
245,race,"pi jaramillo to research independence. innovative methods in adaptation and is and focus on the unique needs of immigrant lmsm are urgently needed in geographic hotspots to achieve health equity and ehe goals. aids prevention, address, affect, anti-retroviral agents, area, automobile driving, black race, caring, communities, county, data, development, discrimination, disparity, economics, employment, english language, ensure, epidemic, equity, evidence based intervention, feedback, fellowship, financial hardship, florida, focus groups, funding, gays, geography, goals, hiv, hiv seronegativity, hiv ",Employment as prevention: Adapting a structural intervention to achieve HIV equity among immigrant Latino MSM.,NIH,POLITICAL,"The term ""black race"" appears within a list of terms related to health equity, discrimination, and disparity. This strongly suggests a usage related to social and political categories rather than biological classifications.
"
246,race,"sion, immigrant, immigration, impaired cognition, individual, koreans, language, life cycle stages, light, memory, mental depression, minority, modeling, multilingualism, neighborhoods, not hispanic or latino, obesity, outcome, pacific islander, participant, prejudice, prevalence, prevalence study, race, recording of previous events, registries, religion, religion and spirituality, reporting, research, resources, respondent, risk, risk factors, role, severities, site, smoking, social support, socioeconomic status, source, stereotyping, subgroup, surface, surveys, united states, vietnamese, visit, ",Asian Americans & Racism: Individual and Structural Experiences (ARISE),NIH,POLITICAL,"The grant title and surrounding terms like ""racism,"" ""minority,"" ""prejudice,"" and specific ethnic groups (Koreans, Vietnamese, Pacific Islander) strongly suggest the term 'race' is being used in a social, political, and identity context related to experiences of racism.
"
247,race,"lish- and spanish-speaking tgw, and will determine whether it holds enough promise to move forward into a fully powered, multi-site rct in tgw to assess its impact on prep uptake, adherence, and persistence. acquired immunodeficiency syndrome, address, adherence, african american, behavioral, black race, client satisfaction, communication, communication tools, contraceptive agents, coupled, decision aid, decision making, development, drug interactions, eligibility determination, enrollment, ensure, epidemic, evaluation, evidence based intervention, face, fatigue, focus groups, fumarates, hiv, hiv ",MyPrEP Plus: Development and Pilot Testing of Novel Pre-Exposure Prophylaxis Support Tools for Transgender Women,NIH,POLITICAL,"The term ""black race"" is used as a demographic descriptor and likely relates to social disparities or health equity concerns, indicating a political context.
"
248,race,"uth will be queried about their knowledge on intersectional stigma and how it contributes to their engagement in hiv prevention behaviors. aids prevention, acquired immunodeficiency syndrome, adolescent development, adverse event, affect, age, area, attention, awareness, behavior, behavioral, black race, buffers, cities, communities, decision making, development, discrimination, disparity, environment, etiology, factor analysis, family, family member, future, gays, goals, hiv, hiv infections, hiv seronegativity, hiv seropositivity, hiv diagnosis, health promotion, health behavior, heterosexuals, h",The Influence of Developmental Assets on Intersectional Stigma and HIV Prevention Behaviors in Black MSM,NIH,POLITICAL,"The grant focuses on the experiences of Black MSM (men who have sex with men) and examines the impact of intersectional stigma. This framing explicitly acknowledges the social and political context of race and its influence on health outcomes and HIV prevention behaviors.
"
249,race,"w us to prepare and increase the number of underrepresented minority (urm) and black, indigenous, and people of color (bipoc) researchers participating in hiv-focused research. aids/hiv problem, academic medical centers, acquired immunodeficiency syndrome, address, adult, area, basic science, black race, black  indigenous  people of color, covid-19 pandemic, covid-19 vaccine, charge, childhood, clinic, clinical research, clinical trials, collaborations, communities, county, development, environment, faculty, floor, goals, grant, hiv, health, health disparities research, health professional, health",Meharry HIV/AIDS Research and Training Facility,NIH,POLITICAL,"The terms ""underrepresented minority (urm)"" and ""black, indigenous, and people of color (bipoc)"" and ""black race"" are used in the context of addressing disparities and increasing representation, which are inherently social and political goals.
"
